Displacement [mm],Force [kN]
4.922361e+00,-2.156293e+02
4.789646e+00,-2.818400e+02
4.603111e+00,-3.508048e+02
4.402917e+00,-4.192393e+02
4.169697e+00,-4.806221e+02
3.907936e+00,-5.259869e+02
3.606626e+00,-5.532754e+02
3.304500e+00,-5.641621e+02
2.955690e+00,-5.651362e+02
2.588939e+00,-5.594639e+02
2.219539e+00,-5.523048e+02
1.835256e+00,-5.403983e+02
1.429975e+00,-5.299150e+02
1.012055e+00,-5.182334e+02
6.047357e-01,-5.065970e+02
1.947661e-01,-4.954802e+02
-2.337550e-01,-4.842748e+02
-6.557525e-01,-4.739329e+02
-1.075304e+00,-4.644553e+02
-1.469780e+00,-4.538224e+02
-1.891777e+00,-4.445011e+02
-2.312348e+00,-4.358696e+02
-2.743723e+00,-4.271128e+02
-3.184476e+00,-4.173322e+02
-3.610754e+00,-4.084588e+02
-4.049672e+00,-3.998338e+02
-4.599085e+00,-3.941257e+02
-5.052477e+00,-3.843171e+02
-5.497511e+00,-3.779131e+02
-5.940914e+00,-3.696604e+02
-6.393288e+00,-3.622163e+02
-6.856262e+00,-3.539187e+02
-7.308635e+00,-3.471481e+02
-7.752242e+00,-3.388163e+02
-8.186879e+00,-3.301921e+02
-8.636602e+00,-3.223168e+02
-9.075112e+00,-3.144289e+02
-9.524631e+00,-3.073025e+02
-1.000249e+01,-2.993376e+02
-1.044752e+01,-2.908464e+02
-1.089806e+01,-2.828809e+02
-1.133902e+01,-2.760041e+02
-1.180281e+01,-2.677755e+02
-1.222807e+01,-2.615470e+02
-1.265434e+01,-2.534203e+02
-1.310468e+01,-2.444429e+02
-1.356194e+01,-2.377945e+02
-1.401167e+01,-2.304114e+02
-1.444916e+01,-2.248671e+02
-1.481999e+01,-2.164525e+02
-1.475393e+01,-1.957410e+02
-1.475597e+01,-1.958550e+02
-1.514005e+01,-2.091781e+02
-1.495046e+01,-1.916150e+02
-1.455007e+01,-1.798071e+02
-1.416253e+01,-1.684725e+02
-1.376234e+01,-1.587572e+02
-1.331405e+01,-1.466586e+02
-1.289551e+01,-1.374187e+02
-1.249085e+01,-1.269088e+02
-1.209188e+01,-1.157701e+02
-1.167967e+01,-1.046866e+02
-1.128357e+01,-9.265160e+01
-1.088705e+01,-8.101013e+01
-1.048544e+01,-6.720145e+01
-1.008729e+01,-5.478983e+01
-9.693226e+00,-4.079408e+01
-9.303643e+00,-2.560194e+01
-8.893266e+00,-9.747525e+00
-8.493693e+00,5.101344e+00
-8.099829e+00,2.158378e+01
-7.698014e+00,3.866210e+01
-7.316993e+00,5.589286e+01
-6.910285e+00,7.262346e+01
-6.521518e+00,8.883286e+01
-6.151913e+00,1.068442e+02
-5.778027e+00,1.240652e+02
-5.402103e+00,1.398741e+02
-5.034945e+00,1.577413e+02
-4.673291e+00,1.746701e+02
-4.305317e+00,1.931473e+02
-3.981990e+00,2.086624e+02
-3.642761e+00,2.252491e+02
-3.313317e+00,2.417306e+02
-3.014046e+00,2.557992e+02
-2.725783e+00,2.715014e+02
-2.428754e+00,2.855717e+02
-2.143345e+00,3.019405e+02
-1.947432e+00,3.106686e+02
-1.747849e+00,3.222689e+02
-1.593321e+00,3.259610e+02
-1.593321e+00,3.214048e+02
-1.594544e+00,3.120840e+02
-1.435327e+00,3.406642e+02
-1.137278e+00,3.602131e+02
-8.443263e-01,3.795187e+02
-5.505589e-01,4.001381e+02
-2.278430e-01,4.217790e+02
1.136284e-01,4.451145e+02
4.483723e-01,4.689481e+02
7.843394e-01,4.953931e+02
1.137227e+00,5.234323e+02
1.494600e+00,5.514577e+02
1.833829e+00,5.812271e+02
2.182435e+00,6.150634e+02
2.539808e+00,6.467578e+02
2.875368e+00,6.813367e+02
3.201142e+00,7.187630e+02
3.509791e+00,7.560262e+02
3.823333e+00,7.964832e+02
4.118120e+00,8.372857e+02
4.408014e+00,8.781019e+02
4.688530e+00,9.209245e+02
4.990656e+00,9.680782e+02
5.291762e+00,1.013840e+03
5.603265e+00,1.059900e+03
5.901926e+00,1.106646e+03
6.182442e+00,1.152344e+03
6.483140e+00,1.199549e+03
6.767734e+00,1.246614e+03
7.044784e+00,1.295849e+03
7.243755e+00,1.340509e+03
7.466578e+00,1.383771e+03
7.717738e+00,1.423522e+03
7.964209e+00,1.464902e+03
8.210272e+00,1.501444e+03
8.447977e+00,1.541235e+03
8.683439e+00,1.578274e+03
8.930930e+00,1.615060e+03
9.167819e+00,1.653032e+03
9.219397e+00,1.610603e+03
9.085458e+00,1.533552e+03
8.972518e+00,1.460898e+03
8.843268e+00,1.391559e+03
8.687109e+00,1.322665e+03
8.558471e+00,1.253667e+03
8.394973e+00,1.163623e+03
8.183770e+00,1.072490e+03
7.990915e+00,9.829952e+02
7.780120e+00,8.883128e+02
7.570548e+00,7.947654e+02
7.359754e+00,7.001469e+02
7.161394e+00,6.020124e+02
6.947949e+00,5.063309e+02
6.753056e+00,4.099571e+02
6.557551e+00,3.138952e+02
6.353075e+00,2.197141e+02
6.152882e+00,1.266691e+02
5.938417e+00,3.708964e+01
5.712332e+00,-4.719807e+01
5.492364e+00,-1.248527e+02
5.321526e+00,-1.824128e+02
5.191869e+00,-2.156988e+02
5.108285e+00,-2.348641e+02
5.003907e+00,-2.714032e+02
4.719517e+00,-3.229782e+02
4.513819e+00,-3.718311e+02
4.274483e+00,-4.113564e+02
3.975007e+00,-4.444867e+02
3.646379e+00,-4.680102e+02
3.304296e+00,-4.790302e+02
2.957728e+00,-4.852657e+02
2.595055e+00,-4.857939e+02
2.243595e+00,-4.835875e+02
1.887037e+00,-4.792495e+02
1.514171e+00,-4.734730e+02
1.116433e+00,-4.673443e+02
7.060558e-01,-4.592109e+02
3.168804e-01,-4.501254e+02
-9.431236e-02,-4.434106e+02
-5.061167e-01,-4.352715e+02
-9.189403e-01,-4.254152e+02
-1.318921e+00,-4.184485e+02
-1.755800e+00,-4.101899e+02
-2.167401e+00,-4.014005e+02
-2.593883e+00,-3.939582e+02
-3.005076e+00,-3.843406e+02
-3.446644e+00,-3.784752e+02
-3.838674e+00,-3.704287e+02
-4.279631e+00,-3.637178e+02
-4.688173e+00,-3.566114e+02
-5.136877e+00,-3.499079e+02
-5.583949e+00,-3.431266e+02
-6.016548e+00,-3.369804e+02
-6.484822e+00,-3.317170e+02
-6.926798e+00,-3.254065e+02
-7.427283e+00,-3.175135e+02
-7.854989e+00,-3.126620e+02
-8.309605e+00,-3.060258e+02
-8.801324e+00,-3.000188e+02
-9.232291e+00,-2.943254e+02
-9.703623e+00,-2.869099e+02
-1.014091e+01,-2.807422e+02
-1.059675e+01,-2.734393e+02
-1.104505e+01,-2.671717e+02
-1.148519e+01,-2.593268e+02
-1.193838e+01,-2.540310e+02
-1.235935e+01,-2.471293e+02
-1.278115e+01,-2.403186e+02
-1.322108e+01,-2.342570e+02
-1.366816e+01,-2.274090e+02
-1.411849e+01,-2.214245e+02
-1.457127e+01,-2.134145e+02
-1.502405e+01,-2.072171e+02
-1.543423e+01,-2.000656e+02
-1.504036e+01,-1.795835e+02
-1.463202e+01,-1.682112e+02
-1.424937e+01,-1.561964e+02
-1.384022e+01,-1.461578e+02
-1.339233e+01,-1.382456e+02
-1.296972e+01,-1.284366e+02
-1.257219e+01,-1.180175e+02
-1.217017e+01,-1.082045e+02
-1.178303e+01,-9.735158e+01
-1.138917e+01,-8.697091e+01
-1.099693e+01,-7.463811e+01
-1.059777e+01,-6.220504e+01
-1.020289e+01,-4.952764e+01
-9.801070e+00,-3.684347e+01
-9.392120e+00,-2.279969e+01
-8.990713e+00,-7.422373e+00
-8.582374e+00,8.237844e+00
-8.185860e+00,2.253609e+01
-7.822167e+00,3.624315e+01
-7.431972e+00,5.319517e+01
-7.022410e+00,6.846065e+01
-6.640370e+00,8.472122e+01
-6.268727e+00,1.005518e+02
-5.872212e+00,1.172696e+02
-5.495065e+00,1.323726e+02
-5.130353e+00,1.474694e+02
-4.765437e+00,1.645775e+02
-4.391348e+00,1.822382e+02
-4.035402e+00,1.963622e+02
-3.696377e+00,2.135172e+02
-3.365099e+00,2.276323e+02
-3.036878e+00,2.416397e+02
-2.761867e+00,2.563668e+02
-2.454644e+00,2.691127e+02
-2.150480e+00,2.853924e+02
-1.880565e+00,2.975741e+02
-1.653664e+00,3.083861e+02
-1.610853e+00,3.020966e+02
-1.613911e+00,2.898784e+02
-1.598214e+00,2.996305e+02
-1.287933e+00,3.283669e+02
-9.330069e-01,3.515641e+02
-5.886814e-01,3.722250e+02
-1.982828e-01,3.962904e+02
2.002704e-01,4.221242e+02
6.128902e-01,4.483706e+02
1.031422e+00,4.779208e+02
1.455662e+00,5.082126e+02
1.868486e+00,5.413268e+02
2.301696e+00,5.774861e+02
2.724305e+00,6.144564e+02
3.121023e+00,6.516318e+02
3.520596e+00,6.949153e+02
3.913848e+00,7.385067e+02
4.283861e+00,7.853385e+02
4.643272e+00,8.325871e+02
5.007780e+00,8.828554e+02
5.395732e+00,9.344675e+02
5.769618e+00,9.857571e+02
6.140446e+00,1.040454e+03
6.521874e+00,1.096094e+03
6.881897e+00,1.151984e+03
7.224796e+00,1.209693e+03
7.560763e+00,1.266049e+03
7.801526e+00,1.319437e+03
8.096109e+00,1.368852e+03
8.393342e+00,1.415184e+03
8.683643e+00,1.463136e+03
8.996574e+00,1.509805e+03
9.281779e+00,1.555112e+03
9.567188e+00,1.599573e+03
9.852597e+00,1.641863e+03
1.014310e+01,1.680192e+03
1.041648e+01,1.711018e+03
1.063136e+01,1.735432e+03
1.083563e+01,1.755300e+03
1.097894e+01,1.758977e+03
1.092043e+01,1.717091e+03
1.092675e+01,1.668934e+03
1.086967e+01,1.654618e+03
1.072330e+01,1.563804e+03
1.055593e+01,1.480446e+03
1.038427e+01,1.400437e+03
1.020263e+01,1.320973e+03
1.002282e+01,1.242675e+03
9.812640e+00,1.144447e+03
9.579012e+00,1.040083e+03
9.357208e+00,9.317878e+02
9.114611e+00,8.258059e+02
8.893011e+00,7.167706e+02
8.583342e+00,6.054020e+02
8.377236e+00,4.929342e+02
8.163587e+00,3.814566e+02
7.916505e+00,2.690995e+02
7.665753e+00,1.602795e+02
7.437629e+00,6.264137e+01
7.175869e+00,-3.989866e+01
6.920428e+00,-1.373984e+02
6.720438e+00,-2.054807e+02
6.565094e+00,-2.530342e+02
6.464997e+00,-2.849823e+02
6.316992e+00,-3.351852e+02
6.088053e+00,-4.006348e+02
5.797140e+00,-4.632201e+02
5.454241e+00,-5.056751e+02
5.064250e+00,-5.263515e+02
4.622682e+00,-5.323286e+02
4.180706e+00,-5.302746e+02
3.741584e+00,-5.207779e+02
3.288599e+00,-5.126869e+02
2.837857e+00,-5.007256e+02
2.369582e+00,-4.899954e+02
1.887853e+00,-4.780955e+02
1.400823e+00,-4.642076e+02
9.205203e-01,-4.528974e+02
4.336942e-01,-4.413746e+02
-7.494533e-02,-4.301216e+02
-5.952050e-01,-4.189473e+02
-1.133201e+00,-4.076031e+02
-1.661004e+00,-3.978156e+02
-2.180856e+00,-3.871177e+02
-2.725375e+00,-3.789908e+02
-3.266633e+00,-3.682142e+02
-3.791989e+00,-3.620298e+02
-4.350575e+00,-3.531004e+02
-4.913442e+00,-3.452258e+02
-5.440226e+00,-3.358540e+02
-5.980668e+00,-3.285351e+02
-6.531711e+00,-3.207756e+02
-7.071949e+00,-3.120791e+02
-7.639505e+00,-3.035341e+02
-8.178724e+00,-2.956257e+02
-8.704896e+00,-2.869524e+02
-9.234330e+00,-2.788409e+02
-9.777218e+00,-2.702278e+02
-1.031501e+01,-2.631670e+02
-1.082304e+01,-2.539351e+02
-1.129702e+01,-2.467092e+02
-1.188761e+01,-2.382339e+02
-1.238096e+01,-2.299522e+02
-1.290224e+01,-2.240970e+02
-1.342658e+01,-2.147782e+02
-1.396784e+01,-2.076195e+02
-1.455252e+01,-2.017159e+02
-1.508460e+01,-1.951736e+02
-1.560201e+01,-1.885369e+02
-1.614979e+01,-1.810170e+02
-1.671164e+01,-1.755822e+02
-1.726268e+01,-1.705176e+02
-1.785837e+01,-1.642741e+02
-1.843551e+01,-1.584810e+02
-1.902691e+01,-1.532159e+02
-1.960038e+01,-1.495097e+02
-1.994919e+01,-1.457069e+02
-1.991209e+01,-1.278721e+02
-1.991311e+01,-1.268133e+02
-1.940957e+01,-1.128766e+02
-1.894211e+01,-1.029485e+02
-1.845467e+01,-9.238121e+01
-1.793156e+01,-8.472423e+01
-1.740783e+01,-7.789656e+01
-1.692427e+01,-6.939993e+01
-1.640503e+01,-6.021960e+01
-1.590311e+01,-5.091160e+01
-1.540324e+01,-4.208295e+01
-1.490622e+01,-3.176456e+01
-1.439615e+01,-2.083574e+01
-1.391830e+01,-1.018007e+01
-1.340415e+01,3.632230e-01
-1.290775e+01,1.236305e+01
-1.243132e+01,2.297747e+01
-1.193206e+01,3.654276e+01
-1.144401e+01,4.883198e+01
-1.094821e+01,6.243193e+01
-1.050256e+01,7.337973e+01
-1.002308e+01,8.602228e+01
-9.541552e+00,1.010391e+02
-9.050649e+00,1.117638e+02
-8.562192e+00,1.253868e+02
-8.087801e+00,1.384187e+02
-7.616469e+00,1.504107e+02
-7.152271e+00,1.643475e+02
-6.678085e+00,1.763458e+02
-6.240798e+00,1.903110e+02
-5.796987e+00,2.024445e+02
-5.360107e+00,2.152694e+02
-4.970524e+00,2.261785e+02
-4.553623e+00,2.380830e+02
-4.125306e+00,2.506854e+02
-3.703920e+00,2.625786e+02
-3.291504e+00,2.748555e+02
-2.872361e+00,2.878566e+02
-2.478496e+00,2.985311e+02
-2.403678e+00,2.881018e+02
-1.996767e+00,3.151877e+02
-1.590875e+00,3.304048e+02
-1.189467e+00,3.437146e+02
-8.082424e-01,3.565690e+02
-4.170283e-01,3.711037e+02
-2.132922e-02,3.886249e+02
3.845631e-01,4.058893e+02
8.269469e-01,4.255354e+02
1.251391e+00,4.460838e+02
1.688678e+00,4.691398e+02
2.098444e+00,4.919924e+02
2.515548e+00,5.193904e+02
2.922256e+00,5.476731e+02
3.340380e+00,5.772016e+02
3.750350e+00,6.086808e+02
4.171532e+00,6.416507e+02
4.579259e+00,6.764990e+02
4.983724e+00,7.136762e+02
5.397159e+00,7.532308e+02
5.802440e+00,7.939102e+02
6.186111e+00,8.337191e+02
6.579364e+00,8.789429e+02
6.962016e+00,9.260869e+02
7.351599e+00,9.726087e+02
7.696944e+00,1.019562e+03
8.029038e+00,1.067656e+03
8.347065e+00,1.119351e+03
8.639609e+00,1.163303e+03
8.947239e+00,1.209168e+03
9.256500e+00,1.253014e+03
9.552510e+00,1.297431e+03
9.850150e+00,1.341744e+03
1.014290e+01,1.386569e+03
1.044951e+01,1.429381e+03
1.074348e+01,1.473023e+03
1.104581e+01,1.514955e+03
1.135507e+01,1.546683e+03
1.137627e+01,1.476834e+03
1.137892e+01,1.476542e+03
1.134569e+01,1.443704e+03
1.120482e+01,1.354990e+03
1.104928e+01,1.270547e+03
1.086193e+01,1.188895e+03
1.064012e+01,1.110391e+03
1.045155e+01,1.026289e+03
1.020834e+01,9.352610e+02
9.970430e+00,8.297114e+02
9.712543e+00,7.251884e+02
9.480342e+00,6.194185e+02
9.230813e+00,5.155086e+02
9.032454e+00,4.014637e+02
8.757850e+00,2.955910e+02
8.506894e+00,1.894693e+02
8.221892e+00,8.438049e+01
7.962986e+00,-1.625421e+01
7.706118e+00,-1.097792e+02
7.413574e+00,-1.964785e+02
7.165879e+00,-2.685766e+02
6.938368e+00,-3.159173e+02
6.813807e+00,-3.357591e+02
6.640319e+00,-3.643904e+02
6.351852e+00,-3.987127e+02
6.041980e+00,-4.277422e+02
5.667075e+00,-4.468349e+02
5.239369e+00,-4.571960e+02
4.801674e+00,-4.637313e+02
4.340535e+00,-4.654382e+02
3.866756e+00,-4.615496e+02
3.373610e+00,-4.569331e+02
2.926741e+00,-4.503215e+02
2.475999e+00,-4.437733e+02
2.012413e+00,-4.336756e+02
1.526199e+00,-4.236259e+02
1.026733e+00,-4.143134e+02
5.539736e-01,-4.041882e+02
6.184710e-02,-3.972079e+02
-4.453654e-01,-3.870383e+02
-9.383074e-01,-3.778272e+02
-1.463052e+00,-3.698559e+02
-1.990243e+00,-3.608442e+02
-2.511522e+00,-3.528495e+02
-3.052372e+00,-3.454692e+02
-3.594649e+00,-3.373512e+02
-4.137130e+00,-3.313726e+02
-4.697755e+00,-3.231607e+02
-5.239420e+00,-3.162401e+02
-5.775785e+00,-3.082608e+02
-6.332129e+00,-3.011798e+02
-6.881948e+00,-2.954134e+02
-7.448281e+00,-2.887799e+02
-8.002179e+00,-2.817684e+02
-8.550775e+00,-2.739780e+02
-9.081840e+00,-2.683421e+02
-9.649396e+00,-2.617832e+02
-1.021960e+01,-2.552259e+02
-1.076371e+01,-2.480929e+02
-1.129457e+01,-2.413234e+02
-1.185907e+01,-2.346063e+02
-1.240706e+01,-2.279311e+02
-1.291549e+01,-2.208839e+02
-1.348468e+01,-2.148775e+02
-1.401574e+01,-2.082408e+02
-1.455863e+01,-2.000748e+02
-1.509989e+01,-1.943560e+02
-1.560955e+01,-1.858922e+02
-1.621441e+01,-1.802464e+02
-1.673223e+01,-1.727822e+02
-1.724678e+01,-1.666434e+02
-1.779660e+01,-1.602032e+02
-1.832664e+01,-1.520041e+02
-1.888258e+01,-1.465806e+02
-1.942649e+01,-1.417323e+02
-1.995755e+01,-1.341038e+02
-1.991066e+01,-1.163117e+02
-1.991005e+01,-1.171832e+02
-2.008313e+01,-1.249924e+02
-1.959427e+01,-1.078108e+02
-1.912191e+01,-9.691589e+01
-1.863713e+01,-8.786829e+01
-1.810708e+01,-7.841784e+01
-1.757989e+01,-7.115290e+01
-1.708593e+01,-6.340766e+01
-1.657403e+01,-5.511903e+01
-1.606376e+01,-4.630731e+01
-1.555797e+01,-3.861832e+01
-1.509826e+01,-2.861698e+01
-1.455313e+01,-1.915460e+01
-1.406814e+01,-1.078854e+01
-1.355766e+01,9.086607e-02
-1.306513e+01,9.645948e+00
-1.257423e+01,2.147039e+01
-1.208210e+01,3.369120e+01
-1.157713e+01,4.442588e+01
-1.109132e+01,5.613446e+01
-1.060083e+01,6.792929e+01
-1.011033e+01,8.180666e+01
-9.618816e+00,9.333656e+01
-9.136679e+00,1.049473e+02
-8.639048e+00,1.169392e+02
-8.161396e+00,1.294309e+02
-7.682113e+00,1.414184e+02
-7.203849e+00,1.525716e+02
-6.731293e+00,1.650319e+02
-6.274639e+00,1.761132e+02
-5.814519e+00,1.877453e+02
-5.370708e+00,1.993897e+02
-4.940148e+00,2.106520e+02
-4.538537e+00,2.207453e+02
-4.101862e+00,2.319269e+02
-3.668448e+00,2.440964e+02
-3.280292e+00,2.539435e+02
-2.866449e+00,2.650365e+02
-2.461372e+00,2.771598e+02
-2.358217e+00,2.732586e+02
-2.274225e+00,2.684088e+02
-1.975565e+00,2.933729e+02
-1.484865e+00,3.104284e+02
-1.014145e+00,3.222869e+02
-5.395503e-01,3.372500e+02
-7.576078e-02,3.525213e+02
4.082112e-01,3.709245e+02
9.115503e-01,3.889788e+02
1.429160e+00,4.099382e+02
1.942488e+00,4.320827e+02
2.440731e+00,4.582993e+02
2.945089e+00,4.878998e+02
3.441700e+00,5.159106e+02
3.958698e+00,5.487779e+02
4.445321e+00,5.827708e+02
5.009411e+00,6.227212e+02
5.520497e+00,6.631569e+02
6.005692e+00,7.059096e+02
6.491295e+00,7.495912e+02
6.931640e+00,7.925315e+02
7.412147e+00,8.448368e+02
7.869616e+00,8.947355e+02
8.311592e+00,9.481305e+02
8.756423e+00,1.003881e+03
9.143967e+00,1.060906e+03
9.506029e+00,1.111694e+03
9.871760e+00,1.162895e+03
1.023871e+01,1.214428e+03
1.060832e+01,1.265808e+03
1.097935e+01,1.317276e+03
1.133407e+01,1.367779e+03
1.170877e+01,1.419294e+03
1.210305e+01,1.471108e+03
1.255399e+01,1.518958e+03
1.305611e+01,1.562557e+03
1.348606e+01,1.597322e+03
1.382080e+01,1.626645e+03
1.413292e+01,1.654683e+03
1.424076e+01,1.567435e+03
1.425279e+01,1.583581e+03
1.410804e+01,1.476578e+03
1.390377e+01,1.376791e+03
1.368686e+01,1.284837e+03
1.344365e+01,1.190506e+03
1.321981e+01,1.102068e+03
1.297966e+01,1.009139e+03
1.269772e+01,8.892790e+02
1.243901e+01,7.807943e+02
1.215707e+01,6.612536e+02
1.190265e+01,5.384987e+02
1.161785e+01,4.158016e+02
1.134019e+01,2.938800e+02
1.099199e+01,1.673563e+02
1.069781e+01,5.024228e+01
1.040792e+01,-6.478255e+01
1.010580e+01,-1.750842e+02
9.747607e+00,-2.683947e+02
9.496039e+00,-3.363738e+02
9.284633e+00,-3.756338e+02
9.102583e+00,-4.085973e+02
8.799030e+00,-4.496405e+02
8.394157e+00,-4.759714e+02
7.915893e+00,-4.906487e+02
7.385033e+00,-4.937785e+02
6.827058e+00,-4.912841e+02
6.254406e+00,-4.873972e+02
5.680326e+00,-4.780090e+02
5.095441e+00,-4.676356e+02
4.528089e+00,-4.575525e+02
3.939943e+00,-4.435985e+02
3.335691e+00,-4.341648e+02
2.734294e+00,-4.226382e+02
2.114345e+00,-4.112941e+02
1.473398e+00,-3.985682e+02
8.283740e-01,-3.873434e+02
1.945623e-01,-3.781988e+02
-4.767603e-01,-3.678776e+02
-1.130755e+00,-3.577748e+02
-1.784749e+00,-3.481871e+02
-2.437927e+00,-3.397175e+02
-3.087844e+00,-3.303989e+02
-3.776699e+00,-3.224906e+02
-4.443129e+00,-3.137440e+02
-5.035964e+00,-3.058895e+02
-5.700152e+00,-2.974687e+02
-6.353330e+00,-2.898128e+02
-7.002636e+00,-2.809331e+02
-7.699849e+00,-2.727391e+02
-8.337738e+00,-2.644223e+02
-8.991732e+00,-2.562890e+02
-9.666928e+00,-2.481521e+02
-1.030074e+01,-2.395201e+02
-1.093863e+01,-2.328252e+02
-1.160241e+01,-2.248124e+02
-1.223398e+01,-2.157175e+02
-1.286208e+01,-2.077034e+02
-1.352036e+01,-1.992999e+02
-1.415335e+01,-1.928015e+02
-1.477595e+01,-1.831702e+02
-1.540793e+01,-1.761241e+02
-1.604724e+01,-1.686297e+02
-1.666169e+01,-1.619626e+02
-1.731507e+01,-1.547909e+02
-1.796907e+01,-1.486193e+02
-1.862306e+01,-1.418058e+02
-1.931905e+01,-1.354868e+02
-1.998140e+01,-1.302344e+02
-2.065334e+01,-1.236699e+02
-2.136258e+01,-1.185849e+02
-2.201351e+01,-1.130109e+02
-2.268443e+01,-1.093985e+02
-2.332415e+01,-1.059557e+02
-2.399160e+01,-1.013589e+02
-2.469554e+01,-9.593239e+01
-2.489227e+01,-8.360673e+01
-2.489248e+01,-8.377691e+01
-2.465803e+01,-7.354654e+01
-2.405969e+01,-6.347754e+01
-2.344341e+01,-5.481629e+01
-2.281714e+01,-4.617170e+01
-2.221065e+01,-4.127348e+01
-2.162128e+01,-3.516653e+01
-2.100337e+01,-2.741529e+01
-2.040218e+01,-1.981053e+01
-1.977020e+01,-1.375299e+01
-1.913884e+01,-5.277598e+00
-1.854417e+01,2.391031e+00
-1.791953e+01,1.220316e+01
-1.731935e+01,1.994346e+01
-1.671102e+01,2.800594e+01
-1.611065e+01,3.931381e+01
-1.549396e+01,4.893720e+01
-1.488787e+01,5.658827e+01
-1.427975e+01,6.930661e+01
-1.366979e+01,7.820233e+01
-1.305147e+01,8.638477e+01
-1.245864e+01,9.684013e+01
-1.186397e+01,1.080779e+02
-1.127337e+01,1.175755e+02
-1.069175e+01,1.280675e+02
-1.011584e+01,1.377346e+02
-9.534213e+00,1.448205e+02
-8.968288e+00,1.549329e+02
-8.431107e+00,1.625308e+02
-7.827264e+00,1.725212e+02
-7.297015e+00,1.797891e+02
-6.711722e+00,1.878316e+02
-6.178008e+00,1.987577e+02
-5.644905e+00,2.071806e+02
-5.135857e+00,2.156909e+02
-4.608666e+00,2.225445e+02
-4.050080e+00,2.309491e+02
-3.509026e+00,2.394803e+02
-3.116385e+00,2.434669e+02
-3.115978e+00,2.379867e+02
-3.116997e+00,2.313382e+02
-2.842597e+00,2.472788e+02
-2.322948e+00,2.598723e+02
-1.838365e+00,2.688484e+02
-1.309747e+00,2.770532e+02
-7.735856e-01,2.872995e+02
-2.135725e-01,2.985972e+02
3.686617e-01,3.101620e+02
9.105310e-01,3.229042e+02
1.494396e+00,3.388657e+02
2.040750e+00,3.561296e+02
2.616665e+00,3.747268e+02
3.185444e+00,3.939321e+02
3.789696e+00,4.178696e+02
4.351543e+00,4.384480e+02
4.903198e+00,4.624748e+02
5.457707e+00,4.872584e+02
6.013439e+00,5.156401e+02
6.566724e+00,5.444800e+02
7.116952e+00,5.763126e+02
7.648017e+00,6.104573e+02
8.191924e+00,6.457420e+02
8.703622e+00,6.836243e+02
9.225920e+00,7.256897e+02
9.713766e+00,7.656508e+02
1.018632e+01,8.119089e+02
1.061260e+01,8.594740e+02
1.098832e+01,9.060822e+02
1.140114e+01,9.493963e+02
1.181397e+01,9.959764e+02
1.221334e+01,1.043239e+03
1.262351e+01,1.093103e+03
1.301289e+01,1.139456e+03
1.340308e+01,1.189943e+03
1.376433e+01,1.237548e+03
1.412068e+01,1.283554e+03
1.450334e+01,1.330680e+03
1.488069e+01,1.375972e+03
1.500484e+01,1.333726e+03
1.499974e+01,1.333495e+03
1.487946e+01,1.292092e+03
1.471984e+01,1.184974e+03
1.449661e+01,1.085724e+03
1.422547e+01,9.925838e+02
1.396881e+01,8.997115e+02
1.372886e+01,8.070794e+02
1.357657e+01,7.016826e+02
1.329442e+01,5.844791e+02
1.303144e+01,4.657325e+02
1.275622e+01,3.521246e+02
1.247999e+01,2.320732e+02
1.216828e+01,1.161186e+02
1.185739e+01,3.519450e+00
1.152387e+01,-1.032719e+02
1.117057e+01,-1.981910e+02
1.080382e+01,-2.819975e+02
1.041465e+01,-3.466596e+02
1.006278e+01,-3.897910e+02
9.682778e+00,-4.196466e+02
9.243860e+00,-4.414422e+02
8.769878e+00,-4.568193e+02
8.320155e+00,-4.632563e+02
7.832105e+00,-4.678519e+02
7.305934e+00,-4.685195e+02
6.764268e+00,-4.686510e+02
6.252775e+00,-4.660851e+02
5.698674e+00,-4.603133e+02
5.120517e+00,-4.558438e+02
4.563969e+00,-4.478186e+02
3.981939e+00,-4.414384e+02
3.414994e+00,-4.314901e+02
2.827256e+00,-4.237956e+02
2.238498e+00,-4.154455e+02
1.648109e+00,-4.042948e+02
1.018986e+00,-3.954200e+02
4.133078e-01,-3.865683e+02
-2.188730e-01,-3.768280e+02
-8.795947e-01,-3.691148e+02
-1.510756e+00,-3.616534e+02
-2.211231e+00,-3.525043e+02
-2.862779e+00,-3.446908e+02
-3.522481e+00,-3.365653e+02
-4.218675e+00,-3.291973e+02
-4.871854e+00,-3.222558e+02
-5.528498e+00,-3.175010e+02
-6.187182e+00,-3.092158e+02
-6.869920e+00,-3.010352e+02
-7.568765e+00,-2.950045e+02
-8.243961e+00,-2.879570e+02
-8.899382e+00,-2.807531e+02
-9.572132e+00,-2.728943e+02
-1.020207e+01,-2.679405e+02
-1.088114e+01,-2.617560e+02
-1.155103e+01,-2.532209e+02
-1.221563e+01,-2.474635e+02
-1.287391e+01,-2.411920e+02
-1.353626e+01,-2.335211e+02
-1.420248e+01,-2.262532e+02
-1.487258e+01,-2.206190e+02
-1.547480e+01,-2.140169e+02
-1.614286e+01,-2.083193e+02
-1.681153e+01,-2.015282e+02
-1.745146e+01,-1.937100e+02
-1.811422e+01,-1.867049e+02
-1.879798e+01,-1.803569e+02
-1.945666e+01,-1.741308e+02
-2.012329e+01,-1.659734e+02
-2.077097e+01,-1.590847e+02
-2.142476e+01,-1.528405e+02
-2.207406e+01,-1.454398e+02
-2.272908e+01,-1.374886e+02
