Displacement [mm],Force [kN]
-4.632071e+00,-5.204160e+02
-4.405757e+00,-5.164128e+02
-4.153408e+00,-5.052928e+02
-3.901948e+00,-4.826080e+02
-3.649853e+00,-4.496928e+02
-3.385820e+00,-4.141088e+02
-3.134106e+00,-3.807488e+02
-2.880360e+00,-3.509472e+02
-2.654173e+00,-3.215904e+02
-2.431288e+00,-2.873408e+02
-2.225548e+00,-2.459744e+02
-2.024507e+00,-2.001600e+02
-1.833753e+00,-1.556800e+02
-1.640459e+00,-1.174272e+02
-1.454023e+00,-8.646912e+01
-1.256284e+00,-5.960320e+01
-1.046861e+00,-3.509472e+01
-8.235950e-01,-1.029267e+01
-5.984240e-01,1.716928e+01
-3.825240e-01,4.821632e+01
-1.545971e-01,8.268832e+01
7.086600e-02,1.174272e+02
2.977134e-01,1.507872e+02
5.111115e-01,1.828128e+02
7.297737e-01,2.175072e+02
9.452229e-01,2.548704e+02
1.157757e+00,2.935680e+02
1.367803e+00,3.291520e+02
1.583055e+00,3.580640e+02
1.801749e+00,3.803040e+02
2.032381e+00,4.007648e+02
2.268093e+00,4.256736e+02
2.494026e+00,4.572544e+02
2.718943e+00,4.946176e+02
2.939415e+00,5.324256e+02
3.145663e+00,5.662304e+02
3.377311e+00,5.951424e+02
3.583178e+00,6.213856e+02
3.788537e+00,6.467392e+02
4.007358e+00,6.698688e+02
4.212082e+00,6.863264e+02
4.431792e+00,6.934432e+02
4.638040e+00,6.934432e+02
4.821428e+00,6.934432e+02
4.967732e+00,7.014496e+02
5.078984e+00,7.183520e+02
5.129784e+00,7.370336e+02
5.143754e+00,7.437056e+02
5.108702e+00,7.308064e+02
5.049139e+00,7.050080e+02
4.953889e+00,6.823232e+02
4.832858e+00,6.712032e+02
4.674743e+00,6.680896e+02
4.529963e+00,6.600832e+02
4.361053e+00,6.378432e+02
4.191889e+00,6.031488e+02
4.023360e+00,5.688992e+02
3.829939e+00,5.444352e+02
3.623945e+00,5.279776e+02
3.405251e+00,5.101856e+02
3.187065e+00,4.817184e+02
2.980309e+00,4.403520e+02
2.729103e+00,3.963168e+02
2.506853e+00,3.589536e+02
2.274570e+00,3.327104e+02
2.038350e+00,3.122496e+02
1.820494e+00,2.873408e+02
1.589519e+00,2.530912e+02
1.363683e+00,2.112800e+02
1.142937e+00,1.685792e+02
9.242552e-01,1.307712e+02
7.033895e-01,9.919040e+01
4.833747e-01,7.041184e+01
2.658999e-01,3.932032e+01
5.486400e-02,5.942528e+00
-1.637030e-01,-2.864512e+01
-3.832860e-01,-6.302816e+01
-5.896610e-01,-9.563200e+01
-8.068310e-01,-1.254336e+02
-1.028319e+00,-1.525664e+02
-1.241298e+00,-1.805888e+02
-1.464310e+00,-2.126144e+02
-1.677670e+00,-2.508672e+02
-1.889506e+00,-2.922336e+02
-2.098802e+00,-3.322656e+02
-2.316734e+00,-3.674048e+02
-2.523109e+00,-3.980960e+02
-2.733040e+00,-4.256736e+02
-2.951988e+00,-4.541408e+02
-3.161284e+00,-4.834976e+02
-3.386455e+00,-5.141888e+02
-3.599688e+00,-5.422112e+02
-3.824732e+00,-5.671200e+02
-4.063238e+00,-5.875808e+02
-4.288917e+00,-6.067072e+02
-4.527423e+00,-6.267232e+02
-4.765929e+00,-6.454048e+02
-5.017516e+00,-6.614176e+02
-5.243576e+00,-6.694240e+02
-5.444744e+00,-6.680896e+02
-5.634990e+00,-6.583040e+02
-5.801106e+00,-6.449600e+02
-5.929503e+00,-6.307264e+02
-6.010148e+00,-6.129344e+02
-6.090666e+00,-5.871360e+02
-6.107811e+00,-5.515520e+02
-6.073648e+00,-5.101856e+02
-6.000115e+00,-4.754912e+02
-5.850509e+00,-4.572544e+02
-5.674360e+00,-4.590336e+02
-5.421503e+00,-4.723776e+02
-5.130292e+00,-4.843872e+02
-4.813935e+00,-4.834976e+02
-4.497578e+00,-4.661504e+02
-4.181348e+00,-4.372384e+02
-3.878580e+00,-4.038784e+02
-3.613658e+00,-3.714080e+02
-3.350260e+00,-3.393824e+02
-3.151632e+00,-3.029088e+02
-2.948686e+00,-2.597632e+02
-2.769108e+00,-2.103904e+02
-2.610358e+00,-1.601280e+02
-2.437257e+00,-1.174272e+02
-2.265553e+00,-8.638016e+01
-2.059813e+00,-6.760960e+01
-1.849501e+00,-5.560000e+01
-1.609725e+00,-4.323456e+01
-1.364615e+00,-2.570944e+01
-1.110742e+00,-4.448000e-01
-8.783320e-01,3.336000e+01
-6.330950e-01,7.370336e+01
-4.139692e-01,1.152032e+02
-1.974723e-01,1.547904e+02
6.667500e-03,1.903744e+02
2.138388e-01,2.246240e+02
4.154678e-01,2.602080e+02
6.198489e-01,2.935680e+02
8.359775e-01,3.215904e+02
1.067600e+00,3.411616e+02
1.309497e+00,3.562848e+02
1.547495e+00,3.736320e+02
1.794383e+00,4.020992e+02
2.035810e+00,4.399072e+02
2.261108e+00,4.839424e+02
2.475992e+00,5.253088e+02
2.693035e+00,5.591136e+02
2.890520e+00,5.849120e+02
3.109341e+00,6.067072e+02
3.328797e+00,6.271680e+02
3.548253e+00,6.471840e+02
3.767455e+00,6.667552e+02
4.011549e+00,6.854368e+02
4.241800e+00,7.063424e+02
4.486148e+00,7.316960e+02
4.691888e+00,7.592736e+02
4.935982e+00,7.850720e+02
5.141976e+00,8.006400e+02
5.336794e+00,8.041984e+02
5.508117e+00,7.979712e+02
5.655945e+00,7.917440e+02
5.768594e+00,7.930784e+02
5.845175e+00,8.010848e+02
5.860923e+00,8.068672e+02
5.851017e+00,8.015296e+02
5.805932e+00,7.859616e+02
5.723128e+00,7.699488e+02
5.589397e+00,7.610528e+02
5.444236e+00,7.566048e+02
5.286502e+00,7.445952e+02
5.128514e+00,7.183520e+02
4.946650e+00,6.805440e+02
4.764786e+00,6.445152e+02
4.571111e+00,6.200512e+02
4.366133e+00,6.075968e+02
4.148328e+00,5.964768e+02
3.932174e+00,5.746816e+02
3.714242e+00,5.386528e+02
3.496691e+00,4.950624e+02
3.278886e+00,4.545856e+02
3.034919e+00,4.230048e+02
2.790317e+00,3.989856e+02
2.562987e+00,3.736320e+02
2.338197e+00,3.420512e+02
2.119135e+00,3.046880e+02
1.888769e+00,2.664352e+02
1.666977e+00,2.330752e+02
1.438948e+00,2.063872e+02
1.225131e+00,1.805888e+02
9.907397e-01,1.503424e+02
7.769225e-01,1.120896e+02
5.552313e-01,6.956672e+01
3.445510e-01,2.935680e+01
1.192530e-01,-3.549504e+00
-9.144000e-02,-2.989056e+01
-3.122422e-01,-5.675648e+01
-5.253990e-01,-8.887104e+01
-7.378700e-01,-1.245440e+02
-9.659620e-01,-1.583488e+02
-1.189228e+00,-1.872608e+02
-1.404366e+00,-2.117248e+02
-1.630680e+00,-2.397472e+02
-1.861566e+00,-2.731072e+02
-2.070989e+00,-3.131392e+02
-2.287016e+00,-3.549504e+02
-2.508123e+00,-3.932032e+02
-2.711450e+00,-4.247840e+02
-2.933192e+00,-4.505824e+02
-3.148457e+00,-4.741568e+02
-3.361055e+00,-4.995104e+02
-3.599307e+00,-5.266432e+02
-3.837559e+00,-5.537760e+02
-4.063492e+00,-5.760160e+02
-4.328414e+00,-5.915840e+02
-4.579620e+00,-6.013696e+02
-4.844288e+00,-6.071520e+02
-5.109083e+00,-6.102656e+02
-5.387594e+00,-6.093760e+02
-5.653278e+00,-6.013696e+02
-5.920867e+00,-5.844672e+02
-6.176518e+00,-5.595584e+02
-6.394831e+00,-5.324256e+02
-6.564757e+00,-5.084064e+02
-6.682740e+00,-4.897248e+02
-6.724015e+00,-4.759360e+02
-6.714363e+00,-4.661504e+02
-6.627114e+00,-4.603680e+02
-6.450711e+00,-4.608128e+02
-6.247511e+00,-4.688192e+02
-5.981065e+00,-4.803840e+02
-5.676011e+00,-4.879456e+02
-5.359527e+00,-4.821632e+02
-5.055489e+00,-4.612576e+02
-4.765040e+00,-4.270080e+02
-4.487291e+00,-3.878656e+02
-4.249547e+00,-3.500576e+02
-4.036949e+00,-3.158080e+02
-3.837686e+00,-2.828928e+02
-3.650361e+00,-2.490880e+02
-3.451479e+00,-2.130592e+02
-3.251835e+00,-1.792544e+02
-3.053080e+00,-1.512320e+02
-2.830957e+00,-1.334400e+02
-2.593213e+00,-1.200960e+02
-2.350770e+00,-1.054176e+02
-2.092452e+00,-8.317760e+01
-1.860931e+00,-5.190816e+01
-1.624711e+00,-1.605728e+01
-1.397889e+00,2.139488e+01
-1.192149e+00,5.924736e+01
-9.901047e-01,9.652160e+01
-7.695438e-01,1.321056e+02
-5.803646e-01,1.632416e+02
-3.660521e-01,1.908192e+02
-1.588935e-01,2.148384e+02
7.979410e-02,2.388576e+02
3.237738e-01,2.619872e+02
5.630291e-01,2.877856e+02
8.064881e-01,3.162528e+02
1.043521e+00,3.464992e+02
1.273048e+00,3.803040e+02
1.506474e+00,4.149984e+02
1.710817e+00,4.505824e+02
1.927225e+00,4.839424e+02
2.150745e+00,5.137440e+02
2.375662e+00,5.373184e+02
2.603754e+00,5.573344e+02
2.823464e+00,5.746816e+02
3.057017e+00,5.938080e+02
3.302000e+00,6.164928e+02
3.520440e+00,6.431808e+02
3.764280e+00,6.720928e+02
3.982974e+00,7.005600e+02
4.213352e+00,7.272480e+02
4.430903e+00,7.512672e+02
4.649343e+00,7.735072e+02
4.881499e+00,7.926336e+02
5.114163e+00,8.073120e+02
5.334381e+00,8.153184e+02
5.542280e+00,8.162080e+02
5.739511e+00,8.144288e+02
5.910961e+00,8.166528e+02
6.059805e+00,8.264384e+02
6.147054e+00,8.424512e+02
6.198616e+00,8.557952e+02
6.200902e+00,8.549056e+02
6.179185e+00,8.380032e+02
6.120765e+00,8.153184e+02
6.025388e+00,7.997504e+02
5.905119e+00,7.953024e+02
5.759069e+00,7.917440e+02
5.626354e+00,7.779552e+02
5.456428e+00,7.490432e+02
5.299329e+00,7.130144e+02
5.092700e+00,6.827680e+02
4.911598e+00,6.636416e+02
4.705858e+00,6.502976e+02
4.476623e+00,6.333952e+02
4.259707e+00,6.035936e+02
4.018280e+00,5.640064e+02
3.800856e+00,5.235296e+02
3.558032e+00,4.919488e+02
3.340862e+00,4.688192e+02
3.096514e+00,4.488032e+02
2.852166e+00,4.225600e+02
2.634361e+00,3.865312e+02
2.409444e+00,3.447200e+02
2.185543e+00,3.051328e+02
1.964500e+00,2.722176e+02
1.743977e+00,2.450848e+02
1.520566e+00,2.183968e+02
1.300161e+00,1.872608e+02
1.076985e+00,1.507872e+02
8.546211e-01,1.129792e+02
6.314313e-01,7.779552e+01
4.012565e-01,4.759360e+01
1.743710e-01,2.023840e+01
-4.381500e-02,-8.486784e+00
-2.636520e-01,-4.252288e+01
-4.776470e-01,-8.113152e+01
-6.922770e-01,-1.209856e+02
-9.076690e-01,-1.561248e+02
-1.127125e+00,-1.841472e+02
-1.347597e+00,-2.077216e+02
-1.572895e+00,-2.326304e+02
-1.800479e+00,-2.633216e+02
-2.017776e+00,-2.989056e+02
-2.253615e+00,-3.344896e+02
-2.489200e+00,-3.651808e+02
-2.720848e+00,-3.896448e+02
-2.948178e+00,-4.105504e+02
-3.188970e+00,-4.336800e+02
-3.414776e+00,-4.612576e+02
-3.653409e+00,-4.923936e+02
-3.879342e+00,-5.226400e+02
-4.104894e+00,-5.479936e+02
-4.343146e+00,-5.657856e+02
-4.595114e+00,-5.773504e+02
-4.847590e+00,-5.862464e+02
-5.112258e+00,-5.915840e+02
-5.377815e+00,-5.920288e+02
-5.657723e+00,-5.804640e+02
-5.949823e+00,-556
-6.207379e+00,-5.208608e+02
-6.451854e+00,-4.826080e+02
-6.658229e+00,-4.523616e+02
-6.789166e+00,-4.354592e+02
-6.867271e+00,-4.314560e+02
-6.843522e+00,-4.381280e+02
-6.741541e+00,-4.488032e+02
-6.562471e+00,-4.625920e+02
-6.320028e+00,-4.763808e+02
-6.053328e+00,-4.870560e+02
-5.722874e+00,-4.883904e+02
-5.419217e+00,-4.759360e+02
-5.117338e+00,-4.474688e+02
-4.841240e+00,-4.074368e+02
-4.603623e+00,-3.629568e+02
-4.391406e+00,-3.224800e+02
-4.191508e+00,-2.868960e+02
-3.979418e+00,-2.575392e+02
-3.792474e+00,-2.317408e+02
-3.592195e+00,-2.077216e+02
-3.380359e+00,-1.868160e+02
-3.141980e+00,-1.690240e+02
-2.900934e+00,-1.539008e+02
-2.638298e+00,-1.383328e+02
-2.391664e+00,-1.165376e+02
-2.147062e+00,-8.557952e+01
-1.901444e+00,-4.821632e+01
-1.688973e+00,-8.273280e+00
-1.480947e+00,3.149184e+01
-1.282954e+00,6.934432e+01
-1.098677e+00,1.045280e+02
-8.944610e-01,1.343296e+02
-6.883019e-01,1.583488e+02
-4.671568e-01,1.765856e+02
-2.321611e-01,1.952672e+02
2.490470e-02,2.175072e+02
2.665336e-01,2.450848e+02
5.167884e-01,2.771104e+02
7.567295e-01,3.118048e+02
1.003135e+00,3.464992e+02
1.225296e+00,3.807488e+02
1.436497e+00,4.145536e+02
1.645158e+00,4.465792e+02
1.861947e+00,4.750464e+02
2.073910e+00,4.986208e+02
2.298446e+00,5.186368e+02
2.521966e+00,5.355392e+02
2.752090e+00,5.537760e+02
3.009900e+00,5.769056e+02
3.241675e+00,6.058176e+02
3.461131e+00,6.373984e+02
3.692906e+00,6.680896e+02
3.909949e+00,6.961120e+02
4.154043e+00,7.192416e+02
4.359021e+00,7.397024e+02
4.577715e+00,7.579392e+02
4.797171e+00,7.739520e+02
5.029581e+00,7.886304e+02
5.262499e+00,7.984160e+02
5.483479e+00,8.033088e+02
5.691886e+00,8.064224e+02
5.863971e+00,8.117600e+02
5.999226e+00,8.233248e+02
6.086094e+00,8.397824e+02
6.137275e+00,8.522368e+02
6.164707e+00,8.513472e+02
6.116828e+00,834
6.046343e+00,8.104256e+02
5.963285e+00,7.939680e+02
5.855208e+00,7.895200e+02
5.709539e+00,7.881856e+02
5.551551e+00,7.761760e+02
5.394706e+00,7.485984e+02
5.224526e+00,7.116800e+02
5.042662e+00,6.787648e+02
4.849114e+00,6.574144e+02
4.656582e+00,6.445152e+02
4.426585e+00,6.289472e+02
4.197350e+00,6.013696e+02
3.968242e+00,5.626720e+02
3.738245e+00,5.221952e+02
3.521202e+00,4.901696e+02
3.277997e+00,4.665952e+02
3.046603e+00,4.465792e+02
2.805938e+00,4.203360e+02
2.583307e+00,3.834176e+02
2.358517e+00,3.407168e+02
2.134921e+00,2.997952e+02
1.912315e+00,2.673248e+02
1.697342e+00,2.415264e+02
1.474041e+00,2.175072e+02
1.244752e+00,1.877056e+02
1.022032e+00,1.512320e+02
7.854569e-01,1.125344e+02
5.725033e-01,7.650560e+01
3.508756e-01,4.545856e+01
1.228090e-01,1.796992e+01
-9.740900e-02,-1.036384e+01
-3.116580e-01,-4.394624e+01
-5.354320e-01,-8.304416e+01
-7.388860e-01,-1.232096e+02
-9.645650e-01,-1.574592e+02
-1.183386e+00,-1.837024e+02
-1.412240e+00,-2.050528e+02
-1.629283e+00,-2.281824e+02
-1.855978e+00,-2.584288e+02
-2.103628e+00,-2.940128e+02
-2.325878e+00,-3.295968e+02
-2.556002e+00,-3.607328e+02
-2.790698e+00,-3.860864e+02
-3.022092e+00,-4.078816e+02
-3.265297e+00,-4.310112e+02
-3.491103e+00,-4.576992e+02
-3.716909e+00,-4.870560e+02
-3.955415e+00,-5.146336e+02
-4.181602e+00,-5.355392e+02
-4.433443e+00,-5.488832e+02
-4.685792e+00,-5.564448e+02
-4.950714e+00,-5.604480e+02
-5.241163e+00,-5.626720e+02
-5.520563e+00,-5.595584e+02
-5.812409e+00,-5.462144e+02
-6.106414e+00,-5.217504e+02
-6.374257e+00,-4.897248e+02
-6.618732e+00,-4.581440e+02
-6.799453e+00,-4.376832e+02
-6.916420e+00,-4.323456e+02
-6.956552e+00,-4.394624e+02
-6.919214e+00,-4.523616e+02
-6.804533e+00,-4.643712e+02
-6.625209e+00,-4.732672e+02
-6.371082e+00,-4.794944e+02
-6.091428e+00,-4.812736e+02
-5.812282e+00,-4.768256e+02
-5.509133e+00,-4.608128e+02
-5.232654e+00,-4.323456e+02
-4.968494e+00,-3.940928e+02
-4.744212e+00,-3.527264e+02
-4.519168e+00,-3.144736e+02
-4.306697e+00,-2.846720e+02
-4.106672e+00,-2.615424e+02
-3.893820e+00,-2.419712e+02
-3.668014e+00,-2.228448e+02
-3.442843e+00,-2.023840e+02
-3.217291e+00,-1.810336e+02
-2.968879e+00,-1.592384e+02
-2.703703e+00,-1.374432e+02
-2.459990e+00,-1.116448e+02
-2.227834e+00,-8.033088e+01
-2.001266e+00,-4.465792e+01
-1.783969e+00,-7.179072e+00
-1.588643e+00,3.024640e+01
-1.382141e+00,6.587488e+01
-1.182116e+00,9.741120e+01
-9.733153e-01,1.236544e+02
-7.675880e-01,1.432256e+02
-5.358892e-01,1.614624e+02
-2.951099e-01,1.828128e+02
-4.645152e-02,2.103904e+02
1.987804e-01,2.433056e+02
4.424934e-01,278
6.814185e-01,3.109152e+02
9.137269e-01,3.424960e+02
1.129030e+00,3.740768e+02
1.355725e+00,4.052128e+02
1.568069e+00,4.367936e+02
1.779397e+00,4.652608e+02
1.998091e+00,4.883904e+02
2.227580e+00,5.075168e+02
2.475865e+00,5.257536e+02
2.701544e+00,5.466592e+02
2.948686e+00,5.729024e+02
3.168523e+00,6.035936e+02
3.400298e+00,6.347296e+02
3.618992e+00,6.631968e+02
3.837178e+00,6.876608e+02
4.055237e+00,7.085664e+02
4.286123e+00,7.276928e+02
4.505071e+00,7.463744e+02
4.737735e+00,7.646112e+02
4.970399e+00,7.815136e+02
5.190744e+00,7.935232e+02
5.410454e+00,7.997504e+02
5.619242e+00,8.028640e+02
5.802884e+00,8.073120e+02
5.938774e+00,8.175424e+02
6.025388e+00,8.322208e+02
6.075426e+00,8.442304e+02
6.102604e+00,8.442304e+02
6.068568e+00,8.286624e+02
5.997067e+00,8.064224e+02
5.901055e+00,7.877408e+02
5.781294e+00,7.775104e+02
5.636260e+00,7.712832e+02
5.465953e+00,7.588288e+02
5.296408e+00,7.352544e+02
5.115052e+00,7.041184e+02
4.908677e+00,6.720928e+02
4.691634e+00,6.454048e+02
4.486529e+00,6.240544e+02
4.245102e+00,6.031488e+02
4.003548e+00,5.755712e+02
3.786886e+00,5.417664e+02
3.543808e+00,5.057376e+02
3.326257e+00,4.728224e+02
3.069971e+00,4.452448e+02
2.839466e+00,4.190016e+02
2.634234e+00,3.905344e+02
2.394839e+00,3.558400e+02
2.175637e+00,3.171424e+02
1.955152e+00,2.797792e+02
1.731048e+00,2.473088e+02
1.509023e+00,2.188416e+02
1.283081e+00,1.912640e+02
1.059548e+00,1.614624e+02
8.338312e-01,1.267680e+02
6.091809e-01,9.073920e+01
3.852037e-01,5.568896e+01
1.670050e-01,2.401920e+01
-6.375400e-02,-4.860774e+00
-2.767330e-01,-3.487232e+01
-4.916043e-01,-6.898848e+01
-7.100570e-01,-1.071968e+02
-9.331960e-01,-1.441152e+02
-1.141222e+00,-1.748064e+02
-1.364488e+00,-1.992704e+02
-1.589786e+00,-2.224000e+02
-1.823720e+00,-2.490880e+02
-2.054733e+00,-2.806688e+02
-2.278634e+00,-3.153632e+02
-2.514854e+00,-3.482784e+02
-2.751074e+00,-3.763008e+02
-2.987548e+00,-3.989856e+02
-3.215640e+00,-4.207808e+02
-3.454400e+00,-4.439104e+02
-3.680079e+00,-4.697088e+02
-3.918839e+00,-4.959520e+02
-4.170426e+00,-5.186368e+02
-4.409948e+00,-5.355392e+02
-4.662043e+00,-5.453248e+02
-4.926203e+00,-5.511072e+02
-5.204079e+00,-5.546656e+02
-5.508625e+00,-5.568896e+02
-5.799963e+00,-5.577792e+02
-6.116447e+00,-5.555552e+02
-6.434201e+00,-5.506624e+02
-6.764147e+00,-5.435456e+02
-7.082409e+00,-5.377632e+02
-7.413371e+00,-5.342048e+02
-7.744460e+00,-5.342048e+02
-8.063611e+00,-5.364288e+02
-8.382762e+00,-5.368736e+02
-8.716137e+00,-5.333152e+02
-9.035796e+00,-5.248640e+02
-9.355328e+00,-5.119648e+02
-9.687306e+00,-4.959520e+02
-1.001966e+01,-4.799392e+02
-1.035164e+01,-4.648160e+02
-1.070877e+01,-4.532512e+02
-1.103973e+01,-4.456896e+02
-1.137095e+01,-4.416864e+02
-1.170064e+01,-4.412416e+02
-1.201788e+01,-4.425760e+02
-1.233627e+01,-4.434656e+02
-1.264133e+01,-4.425760e+02
-1.294638e+01,-4.381280e+02
-1.326363e+01,-4.301216e+02
-1.356944e+01,-4.198912e+02
-1.390053e+01,-4.101056e+02
-1.421867e+01,-4.020992e+02
-1.454963e+01,-3.976512e+02
-1.485544e+01,-3.954272e+02
-1.518564e+01,-3.945376e+02
-1.549146e+01,-3.940928e+02
-1.580947e+01,-3.923136e+02
-1.611351e+01,-3.887552e+02
-1.643228e+01,-3.843072e+02
-1.673733e+01,-3.789696e+02
-1.705470e+01,-3.731872e+02
-1.737297e+01,-3.682944e+02
-1.767815e+01,-3.629568e+02
-1.799577e+01,-3.576192e+02
-1.830146e+01,-3.464992e+02
-1.860652e+01,-3.273728e+02
-1.887360e+01,-3.006848e+02
-1.910271e+01,-2.735520e+02
-1.928165e+01,-2.566496e+02
-1.940865e+01,-2.562048e+02
-1.943329e+01,-2.722176e+02
-1.938185e+01,-2.957920e+02
-1.925371e+01,-3.158080e+02
-1.907565e+01,-3.224800e+02
-1.884680e+01,-3.149184e+02
-1.859369e+01,-2.980160e+02
-1.831581e+01,-2.802240e+02
-1.803768e+01,-2.708832e+02
-1.774698e+01,-2.726624e+02
-1.744320e+01,-2.820032e+02
-1.713916e+01,-2.913440e+02
-1.683588e+01,-2.908992e+02
-1.653223e+01,-2.793344e+02
-1.625308e+01,-2.597632e+02
-1.596073e+01,-2.393024e+02
-1.567028e+01,-2.250688e+02
-1.540447e+01,-2.183968e+02
-1.513840e+01,-2.166176e+02
-1.484706e+01,-2.152832e+02
-1.458100e+01,-2.108352e+02
-1.429029e+01,-2.010496e+02
-1.401229e+01,-1.877056e+02
-1.374661e+01,-1.725824e+02
-1.348118e+01,-1.579040e+02
-1.319022e+01,-1.450048e+02
-1.292606e+01,-1.356640e+02
-1.264768e+01,-1.285472e+02
-1.236955e+01,-1.223200e+02
-1.209269e+01,-1.143136e+02
-1.182726e+01,-1.036384e+02
-1.154938e+01,-8.971616e+01
-1.127188e+01,-7.437056e+01
-1.099452e+01,-5.942528e+01
-1.071778e+01,-4.652608e+01
-1.046556e+01,-3.620672e+01
-1.018819e+01,-2.651008e+01
-9.924288e+00,-1.685792e+01
-9.646412e+00,-5.826880e+00
-9.381871e+00,7.988608e+00
-9.117711e+00,2.433056e+01
-8.839708e+00,4.198912e+01
-8.588756e+00,5.844672e+01
-8.324088e+00,7.219104e+01
-8.034147e+00,8.366688e+01
-7.783271e+00,9.474240e+01
-7.493813e+00,1.063072e+02
-7.217588e+00,1.187616e+02
-6.953656e+00,1.321056e+02
-6.689039e+00,1.463392e+02
-6.412179e+00,1.623520e+02
-6.135776e+00,1.788096e+02
-5.872071e+00,1.966016e+02
-5.607905e+00,2.130592e+02
-5.356441e+00,2.272928e+02
-5.080521e+00,2.401920e+02
-4.816589e+00,2.522016e+02
-4.565128e+00,2.642112e+02
-4.302596e+00,2.784448e+02
-4.039807e+00,2.949024e+02
-3.789718e+00,3.113600e+02
-3.527158e+00,3.278176e+02
-3.263938e+00,3.429408e+02
-3.009710e+00,3.571744e+02
-2.745486e+00,3.709632e+02
-2.498090e+00,3.851968e+02
-2.232914e+00,3.985408e+02
-1.979803e+00,4.127744e+02
-1.716151e+00,4.274528e+02
-1.455166e+00,4.416864e+02
-1.209548e+00,4.563648e+02
-9.508490e-01,4.719328e+02
-6.977380e-01,4.879456e+02
-4.387850e-01,5.035136e+02
-1.864360e-01,5.186368e+02
6.642100e-02,5.328704e+02
3.194050e-01,5.466592e+02
5.803900e-01,5.600032e+02
8.392160e-01,5.742368e+02
1.083818e+00,5.889152e+02
1.344422e+00,6.044832e+02
1.594485e+00,6.204960e+02
1.839722e+00,6.360640e+02
2.099437e+00,6.516320e+02
2.342515e+00,6.663104e+02
2.582799e+00,6.814336e+02
2.850769e+00,6.952224e+02
3.085338e+00,7.099008e+02
3.346450e+00,7.245792e+02
3.594354e+00,7.388128e+02
3.855212e+00,7.539360e+02
4.103878e+00,7.686144e+02
4.351274e+00,7.832928e+02
4.600194e+00,7.979712e+02
4.860163e+00,8.122048e+02
5.108194e+00,8.264384e+02
5.344033e+00,8.411168e+02
5.592572e+00,8.549056e+02
5.853176e+00,8.686944e+02
6.101334e+00,8.820384e+02
6.349365e+00,8.927136e+02
6.597523e+00,9.073920e+02
6.845554e+00,9.162880e+02
7.118350e+00,9.296320e+02
7.354570e+00,9.429760e+02
7.603490e+00,9.563200e+02
7.852664e+00,9.652160e+02
8.114157e+00,9.785600e+02
8.350885e+00,9.874560e+02
8.624316e+00,9.963520e+02
8.886190e+00,1.005248e+03
9.150350e+00,1.014144e+03
9.399270e+00,1.023040e+03
9.662160e+00,1.031936e+03
9.937750e+00,1.040832e+03
1.021334e+01,1.045280e+03
1.047623e+01,1.049728e+03
1.074039e+01,1.058624e+03
1.101725e+01,1.067520e+03
1.129284e+01,1.076416e+03
1.159383e+01,1.076416e+03
1.187069e+01,1.085312e+03
1.213485e+01,1.089760e+03
1.241044e+01,1.094208e+03
1.268730e+01,1.098656e+03
1.296416e+01,1.103104e+03
1.324229e+01,1.103104e+03
1.352042e+01,1112
1.379728e+01,1112
1.408811e+01,1.116448e+03
1.436624e+01,1.116448e+03
1.464437e+01,1.120896e+03
1.493647e+01,1.120896e+03
1.522603e+01,1.125344e+03
1.551813e+01,1.125344e+03
1.581023e+01,1.125344e+03
1.610233e+01,1.125344e+03
1.639189e+01,1.125344e+03
1.668399e+01,1.129792e+03
1.697609e+01,1.129792e+03
1.727962e+01,1.129792e+03
1.757172e+01,1.134240e+03
1.786255e+01,1.134240e+03
1.816735e+01,1.129792e+03
1.847215e+01,1.120896e+03
1.876425e+01,1112
1.903349e+01,1.094208e+03
1.927606e+01,1.085312e+03
1.946910e+01,1.076416e+03
1.963674e+01,1.080864e+03
1.975485e+01,1.089760e+03
1.982216e+01,1.098656e+03
1.983740e+01,1.098656e+03
1.983994e+01,1.089760e+03
1.979295e+01,1.071968e+03
1.973199e+01,1.058624e+03
1.963420e+01,1.045280e+03
1.952498e+01,1.036384e+03
1.940433e+01,1.018592e+03
1.924685e+01,1.000800e+03
1.907794e+01,9.785600e+02
1.887220e+01,9.518720e+02
1.866913e+01,9.340800e+02
1.842668e+01,9.073920e+02
1.818627e+01,8.878208e+02
1.794561e+01,8.602432e+02
1.769174e+01,8.299968e+02
1.743824e+01,7.979712e+02
1.718475e+01,7.686144e+02
1.694205e+01,7.419264e+02
1.670075e+01,7.170176e+02
1.644574e+01,6.903296e+02
1.621561e+01,6.614176e+02
1.598651e+01,6.298368e+02
1.574394e+01,5.982560e+02
1.552613e+01,5.697888e+02
1.528242e+01,5.431008e+02
1.507693e+01,5.168576e+02
1.483258e+01,4.897248e+02
1.460055e+01,4.594784e+02
1.439367e+01,4.278976e+02
1.416126e+01,3.963168e+02
1.394155e+01,3.665152e+02
1.372171e+01,3.380480e+02
1.348952e+01,3.091360e+02
1.326849e+01,2.784448e+02
1.303574e+01,2.459744e+02
1.280228e+01,2.126144e+02
1.255521e+01,1.805888e+02
1.232083e+01,1.503424e+02
1.211091e+01,1.209856e+02
1.186294e+01,9.113952e+01
1.162685e+01,5.995904e+01
1.139000e+01,2.877856e+01
1.115301e+01,-6.760960e-01
1.091654e+01,-2.851168e+01
1.068019e+01,-5.640064e+01
1.045591e+01,-8.562400e+01
1.021880e+01,-1.152032e+02
9.994265e+00,-1.432256e+02
