Displacement [mm],Force [kN]
2.141626e+01,-1.169735e+02
2.129765e+01,-1.168845e+02
2.116887e+01,-1.167956e+02
2.103984e+01,-1.164664e+02
2.090572e+01,-1.165554e+02
2.078152e+01,-1.167066e+02
2.065528e+01,-1.163463e+02
2.052879e+01,-1.160172e+02
2.041042e+01,-1.165243e+02
2.027809e+01,-1.162262e+02
2.014957e+01,-1.157503e+02
2.002257e+01,-1.159905e+02
1.989912e+01,-1.159015e+02
1.977746e+01,-1.155412e+02
1.964334e+01,-1.152432e+02
1.952396e+01,-1.156925e+02
1.939798e+01,-1.157503e+02
1.926641e+01,-1.152744e+02
1.913738e+01,-1.151231e+02
1.900784e+01,-1.153322e+02
1.886839e+01,-1.152432e+02
1.875536e+01,-1.147940e+02
1.861058e+01,-1.146472e+02
1.849222e+01,-1.147362e+02
1.835760e+01,-1.147050e+02
1.823898e+01,-1.147362e+02
1.811401e+01,-1.144960e+02
1.798091e+01,-1.141980e+02
1.785188e+01,-1.144960e+02
1.773784e+01,-1.142291e+02
1.759915e+01,-1.141980e+02
1.747749e+01,-1.138110e+02
1.735074e+01,-1.139311e+02
1.720520e+01,-1.136019e+02
1.709039e+01,-1.135130e+02
1.697152e+01,-1.135441e+02
1.681963e+01,-1.133039e+02
1.670075e+01,-1.132149e+02
1.658696e+01,-1.130637e+02
1.645488e+01,-1.130370e+02
1.632890e+01,-1.128280e+02
1.618945e+01,-1.124099e+02
1.607820e+01,-1.121385e+02
1.593545e+01,-1.126189e+02
1.582039e+01,-1.124365e+02
1.569085e+01,-1.122008e+02
1.557020e+01,-1.122275e+02
1.544345e+01,-1.119917e+02
1.532179e+01,-1.121697e+02
1.519758e+01,-1.122008e+02
1.505610e+01,-1.116937e+02
1.493952e+01,-1.114224e+02
1.481049e+01,-1.118094e+02
1.468984e+01,-1.115736e+02
1.456792e+01,-1.113023e+02
1.443634e+01,-1.115736e+02
1.431290e+01,-1.110666e+02
1.418869e+01,-1.109776e+02
1.405204e+01,-1.110043e+02
1.391793e+01,-1.108842e+02
1.378610e+01,-1.110666e+02
1.366723e+01,-1.107063e+02
1.353261e+01,-1.107685e+02
1.339367e+01,-1.105595e+02
1.327988e+01,-1.102882e+02
1.315644e+01,-1.108264e+02
1.302436e+01,-1.103504e+02
1.290396e+01,-1.101414e+02
1.276655e+01,-1.107685e+02
1.263777e+01,-1.101992e+02
1.250594e+01,-1.099901e+02
1.237945e+01,-1.099901e+02
1.225829e+01,-1.099012e+02
1.212647e+01,-1.098700e+02
1.201039e+01,-1.097233e+02
1.187856e+01,-1.095453e+02
1.176757e+01,-1.098122e+02
1.161821e+01,-1.092740e+02
1.150264e+01,-1.095453e+02
1.138326e+01,-1.093630e+02
1.124179e+01,-1.092740e+02
1.112266e+01,-1.094252e+02
1.097813e+01,-1.088559e+02
1.085698e+01,-1.087358e+02
1.073048e+01,-1.085001e+02
1.060958e+01,-1.088559e+02
1.048258e+01,-1.084378e+02
1.034821e+01,-1.083488e+02
1.023493e+01,-1.081398e+02
1.009523e+01,-1.079619e+02
9.958832e+00,-1.080197e+02
9.847834e+00,-1.080820e+02
9.731756e+00,-1.077839e+02
9.596882e+00,-1.073036e+02
9.473692e+00,-1.076327e+02
9.345168e+00,-1.075126e+02
9.221470e+00,-1.072457e+02
9.086342e+00,-1.074859e+02
8.965438e+00,-1.066497e+02
8.833866e+00,-1.069788e+02
8.715502e+00,-1.073658e+02
8.573262e+00,-1.065607e+02
8.438642e+00,-1.066764e+02
8.320278e+00,-1.065607e+02
8.191500e+00,-1.065296e+02
8.075422e+00,-1.063517e+02
7.941310e+00,-1.062894e+02
7.807198e+00,-1.063784e+02
7.677658e+00,-1.059914e+02
7.559040e+00,-1.063517e+02
7.442962e+00,-1.059336e+02
7.306310e+00,-1.062627e+02
7.180072e+00,-1.057245e+02
7.058914e+00,-1.056044e+02
6.929628e+00,-1.062894e+02
6.815582e+00,-1.055421e+02
6.676390e+00,-1.054843e+02
6.540246e+00,-1.053064e+02
6.423406e+00,-1.054532e+02
6.294628e+00,-1.053642e+02
6.168644e+00,-1.053954e+02
6.039358e+00,-1.050973e+02
5.902452e+00,-1.050973e+02
5.775706e+00,-1.050662e+02
5.655056e+00,-1.051285e+02
5.517642e+00,-1.052174e+02
5.391658e+00,-1.046792e+02
5.257546e+00,-1.047371e+02
5.135880e+00,-1.048883e+02
5.007356e+00,-1.047371e+02
4.888484e+00,-1.043501e+02
4.749038e+00,-1.044124e+02
4.653534e+00,-1.030379e+02
4.694936e+00,-9.306995e+01
4.823206e+00,-8.957827e+01
4.948174e+00,-8.769677e+01
5.069078e+00,-8.704291e+01
5.200396e+00,-8.722083e+01
5.244338e+00,-8.662480e+01
5.262372e+00,-8.557952e+01
5.267198e+00,-8.569962e+01
5.262118e+00,-8.537046e+01
5.264658e+00,-8.542829e+01
5.261864e+00,-8.528150e+01
5.266944e+00,-8.540160e+01
5.267198e+00,-8.545942e+01
5.266944e+00,-8.587754e+01
5.259070e+00,-8.563734e+01
5.274310e+00,-8.617555e+01
5.266690e+00,-8.599763e+01
5.266690e+00,-8.635347e+01
5.266690e+00,-8.623782e+01
5.269484e+00,-8.632678e+01
5.267198e+00,-8.632678e+01
5.264150e+00,-8.644688e+01
5.272024e+00,-8.656253e+01
5.272024e+00,-8.653584e+01
5.272024e+00,-8.644688e+01
5.269230e+00,-8.674490e+01
5.272024e+00,-8.668262e+01
5.269738e+00,-8.686499e+01
5.269484e+00,-8.689168e+01
5.267198e+00,-8.674490e+01
5.269230e+00,-8.683386e+01
5.272024e+00,-8.686499e+01
5.272532e+00,-8.686499e+01
5.274818e+00,-8.680272e+01
5.274818e+00,-8.674490e+01
5.269484e+00,-8.662480e+01
5.272278e+00,-8.659366e+01
5.267198e+00,-8.656253e+01
5.269738e+00,-8.653584e+01
5.272278e+00,-8.647357e+01
5.272024e+00,-8.659366e+01
5.264404e+00,-8.662480e+01
5.275072e+00,-8.683386e+01
5.271516e+00,-8.656253e+01
5.274564e+00,-8.638461e+01
5.274564e+00,-8.656253e+01
5.272024e+00,-8.650470e+01
5.279136e+00,-8.647357e+01
5.269738e+00,-8.638461e+01
5.272024e+00,-8.608659e+01
5.274564e+00,-8.614886e+01
5.272024e+00,-8.611773e+01
5.269230e+00,-8.620669e+01
5.274818e+00,-8.617555e+01
5.268976e+00,-8.623782e+01
5.266690e+00,-8.620669e+01
5.276850e+00,-8.632678e+01
5.263896e+00,-8.623782e+01
5.264404e+00,-8.617555e+01
5.261356e+00,-8.617555e+01
5.266690e+00,-8.638461e+01
5.267198e+00,-8.650470e+01
5.259070e+00,-8.665594e+01
5.271770e+00,-8.668262e+01
5.269484e+00,-8.659366e+01
5.269484e+00,-8.662480e+01
5.268722e+00,-8.668262e+01
5.267198e+00,-8.662480e+01
5.266690e+00,-8.656253e+01
5.267198e+00,-8.626451e+01
5.272024e+00,-8.638461e+01
5.266690e+00,-8.641574e+01
5.269738e+00,-8.611773e+01
5.269484e+00,-8.593981e+01
5.268976e+00,-8.590867e+01
5.274564e+00,-8.584640e+01
5.277358e+00,-8.593981e+01
5.276850e+00,-8.596650e+01
5.268722e+00,-8.575744e+01
5.274056e+00,-8.573075e+01
5.271770e+00,-8.578858e+01
5.266436e+00,-8.584640e+01
5.269230e+00,-8.587754e+01
5.274564e+00,-8.602877e+01
5.268976e+00,-8.584640e+01
5.264150e+00,-8.584640e+01
5.266690e+00,-8.587754e+01
5.271516e+00,-8.587754e+01
5.264404e+00,-8.587754e+01
5.274310e+00,-8.573075e+01
5.272024e+00,-8.584640e+01
5.269230e+00,-8.584640e+01
5.263896e+00,-8.584640e+01
5.269484e+00,-8.581971e+01
5.266182e+00,-8.578858e+01
5.274310e+00,-8.581971e+01
5.268976e+00,-8.581971e+01
5.263896e+00,-8.596650e+01
5.266690e+00,-8.593981e+01
5.272278e+00,-8.584640e+01
5.265674e+00,-8.602877e+01
5.269484e+00,-8.596650e+01
5.269230e+00,-8.584640e+01
5.271770e+00,-8.596650e+01
5.269230e+00,-8.584640e+01
5.272024e+00,-8.590867e+01
5.268214e+00,-8.590867e+01
5.266182e+00,-8.599763e+01
5.271516e+00,-8.575744e+01
5.268976e+00,-8.561066e+01
5.266182e+00,-8.561066e+01
5.263642e+00,-8.569962e+01
5.271770e+00,-8.581971e+01
5.261102e+00,-8.578858e+01
5.266436e+00,-8.581971e+01
5.268976e+00,-8.581971e+01
5.265928e+00,-8.575744e+01
5.271516e+00,-8.566848e+01
5.271516e+00,-8.575744e+01
5.266690e+00,-8.557952e+01
5.264404e+00,-8.542829e+01
5.264150e+00,-8.540160e+01
5.268976e+00,-8.522368e+01
5.259070e+00,-8.528150e+01
5.263134e+00,-8.510358e+01
5.269230e+00,-8.522368e+01
5.265928e+00,-8.522368e+01
5.263896e+00,-8.537046e+01
5.261356e+00,-8.519254e+01
5.263896e+00,-8.519254e+01
5.258816e+00,-8.513027e+01
5.263642e+00,-8.513027e+01
5.261356e+00,-8.522368e+01
5.264150e+00,-8.513027e+01
5.263642e+00,-8.504131e+01
5.274056e+00,-8.501462e+01
5.269484e+00,-8.507245e+01
5.277104e+00,-8.504131e+01
5.263896e+00,-8.501462e+01
5.264404e+00,-8.495235e+01
5.265928e+00,-8.513027e+01
5.268976e+00,-8.507245e+01
5.269230e+00,-8.522368e+01
5.268722e+00,-8.507245e+01
5.268976e+00,-8.513027e+01
5.266182e+00,-8.522368e+01
5.273802e+00,-8.513027e+01
5.271770e+00,-8.501462e+01
5.265928e+00,-8.501462e+01
5.266690e+00,-8.471216e+01
5.268976e+00,-8.468547e+01
5.274310e+00,-8.462320e+01
5.268976e+00,-8.453424e+01
5.266436e+00,-8.450755e+01
5.271262e+00,-8.447642e+01
5.268722e+00,-8.456538e+01
5.274310e+00,-8.462320e+01
5.271770e+00,-8.471216e+01
5.271516e+00,-8.462320e+01
5.271516e+00,-8.447642e+01
5.261610e+00,-8.462320e+01
5.277104e+00,-8.453424e+01
5.268976e+00,-8.474330e+01
5.268976e+00,-8.462320e+01
5.271516e+00,-8.456538e+01
5.266182e+00,-8.474330e+01
5.269230e+00,-8.483226e+01
5.269484e+00,-8.474330e+01
5.271262e+00,-8.477443e+01
5.271516e+00,-8.468547e+01
5.263388e+00,-8.492122e+01
5.268976e+00,-8.465434e+01
5.269484e+00,-8.471216e+01
5.274310e+00,-8.468547e+01
5.274818e+00,-8.456538e+01
5.271262e+00,-8.462320e+01
5.263642e+00,-8.462320e+01
5.274310e+00,-8.465434e+01
5.274310e+00,-8.426736e+01
5.273548e+00,-8.432518e+01
5.266182e+00,-8.429850e+01
5.271008e+00,-8.417840e+01
5.273802e+00,-8.417840e+01
5.274056e+00,-8.423622e+01
5.272024e+00,-8.411613e+01
5.268976e+00,-8.429850e+01
5.276088e+00,-8.399603e+01
5.268976e+00,-8.426736e+01
5.268214e+00,-8.420509e+01
5.271516e+00,-8.411613e+01
5.274564e+00,-8.420509e+01
5.272024e+00,-8.420509e+01
5.269484e+00,-8.411613e+01
5.265928e+00,-8.411613e+01
5.268976e+00,-8.405830e+01
5.268722e+00,-8.399603e+01
5.269230e+00,-8.393821e+01
5.271516e+00,-8.399603e+01
5.271516e+00,-8.390707e+01
5.269484e+00,-8.381811e+01
5.271770e+00,-8.378698e+01
5.266182e+00,-8.376029e+01
5.276850e+00,-8.390707e+01
5.271516e+00,-8.381811e+01
5.268976e+00,-8.381811e+01
5.273294e+00,-8.388038e+01
5.274310e+00,-8.388038e+01
5.268722e+00,-8.384925e+01
5.271770e+00,-8.390707e+01
5.279136e+00,-8.399603e+01
5.268976e+00,-8.396934e+01
5.271516e+00,-8.393821e+01
5.273548e+00,-8.388038e+01
5.340350e+00,-8.041539e+01
5.332984e+00,-8.002842e+01
5.412740e+00,-8.668262e+01
5.538978e+00,-7.796899e+01
5.674868e+00,-7.916550e+01
5.793486e+00,-8.074454e+01
5.924296e+00,-7.737296e+01
6.055614e+00,-7.763984e+01
6.186424e+00,-7.728400e+01
6.308344e+00,-7.588288e+01
6.439154e+00,-7.573165e+01
6.551930e+00,-7.474864e+01
6.699250e+00,-7.367222e+01
6.835648e+00,-7.367222e+01
6.941566e+00,-7.223997e+01
7.067042e+00,-7.185299e+01
7.183120e+00,-7.128365e+01
7.327900e+00,-7.038960e+01
7.446264e+00,-6.967347e+01
7.569200e+00,-6.928650e+01
7.690866e+00,-6.898848e+01
7.812024e+00,-6.767187e+01
7.945882e+00,-6.659990e+01
8.071866e+00,-6.668886e+01
8.193278e+00,-6.570586e+01
8.329676e+00,-6.478067e+01
8.440420e+00,-6.427360e+01
8.574532e+00,-6.355747e+01
8.701278e+00,-6.293030e+01
8.824468e+00,-6.221418e+01
8.963152e+00,-6.158701e+01
9.084310e+00,-6.059955e+01
9.208262e+00,-5.997238e+01
9.334246e+00,-5.994570e+01
9.456166e+00,-5.895824e+01
9.582150e+00,-5.809533e+01
9.703054e+00,-5.737920e+01
9.827006e+00,-5.636506e+01
9.937496e+00,-5.630278e+01
1.006907e+01,-5.561779e+01
1.020826e+01,-5.454138e+01
1.033475e+01,-5.421667e+01
1.044016e+01,-5.331818e+01
1.057910e+01,-5.272214e+01
1.070026e+01,-5.176582e+01
1.081938e+01,-5.111197e+01
1.095858e+01,-5.045366e+01
1.108507e+01,-4.967971e+01
1.121334e+01,-4.905254e+01
1.134999e+01,-4.833642e+01
1.145819e+01,-4.741123e+01
1.158469e+01,-4.672624e+01
1.172566e+01,-4.633482e+01
1.183665e+01,-4.564982e+01
1.196797e+01,-4.472464e+01
1.207872e+01,-4.397871e+01
1.221511e+01,-4.332219e+01
1.233907e+01,-4.269546e+01
1.245514e+01,-4.159147e+01
1.258468e+01,-4.084509e+01
1.272261e+01,-4.036782e+01
1.284707e+01,-3.944264e+01
1.297280e+01,-3.887552e+01
1.310640e+01,-3.804019e+01
1.322019e+01,-3.759227e+01
1.333627e+01,-3.636907e+01
1.346225e+01,-3.604081e+01
1.360678e+01,-3.538428e+01
1.371473e+01,-3.445910e+01
1.384402e+01,-3.374253e+01
1.398092e+01,-3.302640e+01
1.410132e+01,-3.219107e+01
1.424305e+01,-3.171335e+01
1.436141e+01,-3.057956e+01
1.449578e+01,-3.040030e+01
1.461694e+01,-2.953472e+01
1.472997e+01,-2.872919e+01
1.486103e+01,-2.798326e+01
1.497787e+01,-2.768480e+01
1.510386e+01,-2.672981e+01
1.523822e+01,-2.583443e+01
1.535938e+01,-2.556577e+01
1.548765e+01,-2.449158e+01
1.561186e+01,-2.383505e+01
1.573301e+01,-2.326793e+01
1.585824e+01,-2.240235e+01
1.597965e+01,-2.165642e+01
1.610589e+01,-2.123876e+01
1.623009e+01,-2.088069e+01
1.634795e+01,-1.977625e+01
1.649781e+01,-1.923938e+01
1.661617e+01,-1.876166e+01
1.672488e+01,-1.777688e+01
1.685544e+01,-1.712035e+01
1.697406e+01,-1.664308e+01
1.711325e+01,-1.607596e+01
1.723466e+01,-1.538964e+01
1.737411e+01,-1.446445e+01
1.748434e+01,-1.380793e+01
1.761338e+01,-1.318120e+01
1.774698e+01,-1.288274e+01
1.785087e+01,-1.186815e+01
1.798422e+01,-1.133084e+01
1.810080e+01,-1.076372e+01
1.823161e+01,-1.010719e+01
1.835302e+01,-9.629920e+00
1.848231e+01,-8.555283e+00
1.861287e+01,-7.839155e+00
1.872971e+01,-7.152829e+00
1.884985e+01,-6.943773e+00
1.899183e+01,-6.317494e+00
1.911909e+01,-5.332262e+00
1.923415e+01,-4.586333e+00
1.938122e+01,-4.288005e+00
1.949679e+01,-3.512096e+00
1.962150e+01,-2.765989e+00
1.974520e+01,-2.079618e+00
1.987855e+01,-1.423093e+00
1.999666e+01,-8.262160e-01
2.012086e+01,-1.696912e-01
2.024151e+01,4.569875e-01
2.037563e+01,1.441819e+00
2.050491e+01,1.799928e+00
2.061540e+01,2.158036e+00
2.072843e+01,3.023484e+00
2.087321e+01,3.620316e+00
2.099158e+01,4.187347e+00
2.111807e+01,4.903475e+00
2.125955e+01,5.261539e+00
2.137359e+01,6.097318e+00
2.151278e+01,6.753843e+00
2.162073e+01,7.380566e+00
2.173910e+01,7.828035e+00
2.187016e+01,8.544163e+00
2.198192e+01,9.409744e+00
2.211578e+01,9.559197e+00
2.224684e+01,1.036473e+01
2.237562e+01,1.081264e+01
2.249983e+01,1.114091e+01
2.262835e+01,1.200604e+01
2.276221e+01,1.290142e+01
2.288362e+01,1.325949e+01
2.301519e+01,1.328929e+01
2.313661e+01,1.415487e+01
2.325776e+01,1.478159e+01
2.341016e+01,1.534871e+01
2.351532e+01,1.594519e+01
2.365680e+01,1.618405e+01
2.378507e+01,1.660172e+01
2.389149e+01,1.749710e+01
2.401748e+01,1.779556e+01
2.415921e+01,1.881015e+01
2.427249e+01,1.869094e+01
2.441245e+01,1.916821e+01
2.454046e+01,2.027265e+01
2.466696e+01,2.033225e+01
2.479599e+01,2.095898e+01
2.490140e+01,2.128724e+01
2.503068e+01,2.206297e+01
2.515946e+01,2.268969e+01
2.529332e+01,2.286895e+01
2.541016e+01,2.364468e+01
2.552700e+01,2.397294e+01
2.565400e+01,2.462947e+01
2.578608e+01,2.495773e+01
2.592070e+01,2.573390e+01
2.604516e+01,2.612177e+01
2.616454e+01,2.642023e+01
2.629154e+01,2.719596e+01
2.641600e+01,2.764388e+01
2.652522e+01,2.788229e+01
2.666238e+01,2.853881e+01
2.678938e+01,2.907613e+01
2.691130e+01,2.973266e+01
2.704846e+01,3.021037e+01
2.716276e+01,3.062804e+01
2.730246e+01,3.098610e+01
2.742692e+01,3.176183e+01
2.753868e+01,3.206029e+01
2.767584e+01,3.271682e+01
2.779014e+01,3.289607e+01
2.793746e+01,3.346319e+01
2.804668e+01,3.408992e+01
2.816860e+01,3.444798e+01
2.830068e+01,3.483585e+01
2.841752e+01,3.543277e+01
2.855468e+01,3.599989e+01
2.867660e+01,3.614890e+01
2.880106e+01,3.713368e+01
2.892044e+01,3.734274e+01
2.906776e+01,3.782001e+01
2.919222e+01,3.826792e+01
2.932176e+01,3.874519e+01
2.945130e+01,3.946132e+01
2.956814e+01,3.925271e+01
2.969514e+01,3.996884e+01
2.981452e+01,4.044611e+01
2.995676e+01,4.095363e+01
3.008122e+01,4.163995e+01
3.020314e+01,4.161015e+01
3.033776e+01,4.220707e+01
3.046730e+01,4.262474e+01
3.059176e+01,4.313226e+01
3.070606e+01,4.334087e+01
3.084322e+01,4.375898e+01
3.097784e+01,4.435546e+01
3.110484e+01,4.459565e+01
3.122676e+01,4.510272e+01
3.135376e+01,4.552083e+01
3.147822e+01,4.581885e+01
3.160268e+01,4.608573e+01
3.172460e+01,4.692195e+01
3.186684e+01,4.754912e+01
3.198114e+01,4.734006e+01
3.211322e+01,4.793610e+01
3.223514e+01,4.820742e+01
3.236976e+01,4.886128e+01
3.250438e+01,4.910147e+01
3.262376e+01,4.948845e+01
3.275838e+01,5.002666e+01
3.288030e+01,5.035581e+01
3.301746e+01,5.109862e+01
3.313684e+01,5.130768e+01
3.325876e+01,5.142778e+01
3.338322e+01,5.238410e+01
3.351530e+01,5.241523e+01
3.365246e+01,5.303795e+01
3.377438e+01,5.357616e+01
3.389630e+01,5.345606e+01
3.402330e+01,5.429229e+01
3.414522e+01,5.477267e+01
3.429000e+01,5.495059e+01
3.439668e+01,5.548880e+01
3.453384e+01,5.590691e+01
3.464560e+01,5.608483e+01
3.475482e+01,5.715680e+01
3.489706e+01,5.730803e+01
3.502660e+01,5.742813e+01
3.515614e+01,5.799302e+01
3.528060e+01,5.877142e+01
3.539744e+01,5.891821e+01
3.552952e+01,5.939859e+01
3.566160e+01,5.960320e+01
3.577590e+01,5.987453e+01
3.591560e+01,6.059066e+01
3.602482e+01,6.124451e+01
3.615436e+01,6.118669e+01
3.626866e+01,6.172490e+01
3.639820e+01,6.228979e+01
3.653536e+01,6.244102e+01
3.665728e+01,6.291696e+01
3.679190e+01,6.315715e+01
3.691128e+01,6.357526e+01
3.702558e+01,6.411347e+01
3.716528e+01,6.446931e+01
3.729736e+01,6.494525e+01
3.742690e+01,6.533667e+01
3.754628e+01,6.539450e+01
3.766566e+01,6.590157e+01
3.781044e+01,6.661770e+01
3.794252e+01,6.691571e+01
3.806190e+01,6.700467e+01
3.819398e+01,6.742278e+01
3.833368e+01,6.790317e+01
3.844036e+01,6.825901e+01
3.856482e+01,6.853034e+01
3.869690e+01,6.909523e+01
3.883152e+01,6.897514e+01
3.894836e+01,6.969126e+01
3.908298e+01,6.981136e+01
3.921252e+01,7.014051e+01
3.934206e+01,7.076768e+01
3.945890e+01,7.094560e+01
3.959606e+01,7.130144e+01
3.972560e+01,7.181296e+01
3.983990e+01,7.183965e+01
3.996436e+01,7.279597e+01
4.009390e+01,7.288493e+01
4.023360e+01,7.303616e+01
4.036314e+01,7.372115e+01
4.050538e+01,7.381011e+01
4.060952e+01,7.452624e+01
4.072890e+01,7.491322e+01
4.087368e+01,7.503331e+01
4.098798e+01,7.524237e+01
4.111498e+01,7.557152e+01
4.123944e+01,7.655453e+01
4.135628e+01,7.676358e+01
4.149852e+01,7.688368e+01
4.160520e+01,7.745302e+01
4.173728e+01,7.759981e+01
4.187190e+01,7.825811e+01
4.199890e+01,7.858726e+01
4.213098e+01,7.870291e+01
4.226052e+01,7.920998e+01
4.237736e+01,7.962810e+01
4.250436e+01,8.043763e+01
4.263136e+01,8.034422e+01
4.276090e+01,8.064224e+01
4.289298e+01,8.130054e+01
4.301236e+01,8.166083e+01
4.314190e+01,8.207894e+01
4.327652e+01,8.276394e+01
4.340352e+01,8.252374e+01
4.353052e+01,8.294186e+01
4.365752e+01,8.374694e+01
4.378198e+01,8.422733e+01
4.390898e+01,8.431629e+01
4.404360e+01,8.452534e+01
4.415536e+01,8.515251e+01
4.428744e+01,8.562845e+01
4.441698e+01,8.574854e+01
4.454652e+01,8.631344e+01
4.467606e+01,8.634458e+01
4.480560e+01,8.682051e+01
4.493006e+01,8.738986e+01
4.505452e+01,8.759891e+01
4.518914e+01,8.783466e+01
4.530090e+01,8.822608e+01
4.543806e+01,8.852410e+01
4.556760e+01,8.912013e+01
4.568698e+01,8.938701e+01
4.582668e+01,8.965834e+01
4.595876e+01,8.980512e+01
4.607306e+01,9.067248e+01
4.620260e+01,9.097050e+01
4.632960e+01,9.111728e+01
4.646168e+01,9.144643e+01
4.659122e+01,9.174445e+01
4.673346e+01,9.231379e+01
4.684268e+01,9.273190e+01
4.698746e+01,9.285200e+01
4.710176e+01,9.335907e+01
4.723892e+01,9.383501e+01
4.736084e+01,9.419085e+01
4.748276e+01,9.443104e+01
4.761484e+01,9.476019e+01
4.774438e+01,9.529840e+01
4.788408e+01,9.547632e+01
4.800346e+01,9.565424e+01
4.811776e+01,9.625027e+01
4.824222e+01,9.681962e+01
4.836922e+01,9.720659e+01
4.851146e+01,9.744678e+01
4.864608e+01,9.816291e+01
4.877816e+01,9.837197e+01
4.890262e+01,9.872781e+01
4.903470e+01,9.891018e+01
4.913122e+01,9.956403e+01
4.926584e+01,1.000400e+02
4.941062e+01,1.002490e+02
4.953000e+01,1.006983e+02
4.966208e+01,1.009073e+02
4.978908e+01,1.018325e+02
4.990592e+01,1.019837e+02
5.003292e+01,1.023084e+02
5.015738e+01,1.029979e+02
5.029962e+01,1.032648e+02
5.042916e+01,1.037407e+02
5.055616e+01,1.038919e+02
5.069332e+01,1.042211e+02
5.080762e+01,1.048749e+02
5.091684e+01,1.051151e+02
5.105908e+01,1.056222e+02
5.118608e+01,1.060403e+02
5.130800e+01,1.062805e+02
5.142992e+01,1.069655e+02
5.154676e+01,1.072324e+02
5.168138e+01,1.079796e+02
5.181600e+01,1.080108e+02
5.194554e+01,1.082510e+02
5.208524e+01,1.087269e+02
5.219954e+01,1.092651e+02
5.233416e+01,1.095320e+02
5.245608e+01,1.100702e+02
5.258562e+01,1.100702e+02
5.269738e+01,1.107863e+02
5.283962e+01,1.113824e+02
5.297424e+01,1.112623e+02
5.309870e+01,1.118894e+02
5.323332e+01,1.122186e+02
5.335270e+01,1.127257e+02
5.348478e+01,1.130548e+02
5.361432e+01,1.132016e+02
5.373116e+01,1.136197e+02
5.386070e+01,1.146339e+02
5.399278e+01,1.145760e+02
5.411978e+01,1.150831e+02
5.424424e+01,1.152343e+02
5.437632e+01,1.156213e+02
5.449570e+01,1.161862e+02
5.462270e+01,1.167244e+02
5.474208e+01,1.170224e+02
5.487924e+01,1.173516e+02
5.499862e+01,1.175606e+02
5.511800e+01,1.184236e+02
5.523230e+01,1.189306e+02
5.537454e+01,1.190507e+02
5.549392e+01,1.195311e+02
5.563362e+01,1.196779e+02
5.575046e+01,1.200960e+02
5.587746e+01,1.210835e+02
5.600446e+01,1.210835e+02
5.611622e+01,1.214082e+02
5.626354e+01,1.221554e+02
5.638292e+01,1.226314e+02
5.652008e+01,1.228404e+02
5.664708e+01,1.234098e+02
5.677662e+01,1.237389e+02
5.690108e+01,1.246330e+02
5.704586e+01,1.247531e+02
5.716524e+01,1.252601e+02
5.729478e+01,1.256160e+02
5.743448e+01,1.260964e+02
5.756148e+01,1.266924e+02
5.768086e+01,1.272573e+02
5.781802e+01,1.273774e+02
5.795264e+01,1.277065e+02
5.808726e+01,1.284805e+02
5.820918e+01,1.287518e+02
5.834634e+01,1.293790e+02
5.846064e+01,1.298860e+02
5.858764e+01,1.302419e+02
5.870448e+01,1.304509e+02
5.883656e+01,1.311092e+02
5.895340e+01,1.315274e+02
5.909310e+01,1.318254e+02
5.921756e+01,1.326883e+02
5.934710e+01,1.328707e+02
5.948172e+01,1.334978e+02
5.960872e+01,1.342406e+02
5.972810e+01,1.341205e+02
5.984748e+01,1.344808e+02
5.999226e+01,1.349301e+02
6.010910e+01,1.354372e+02
6.025134e+01,1.358553e+02
6.035294e+01,1.364202e+02
6.048248e+01,1.367493e+02
6.060440e+01,1.369895e+02
6.073394e+01,1.378213e+02
6.086094e+01,1.381504e+02
6.099302e+01,1.384796e+02
6.113018e+01,1.389288e+02
6.125210e+01,1.394359e+02
6.137910e+01,1.395827e+02
6.149340e+01,1.403878e+02
6.162548e+01,1.408370e+02
6.176264e+01,1.414331e+02
6.187440e+01,1.418512e+02
6.201156e+01,1.421225e+02
6.214110e+01,1.423582e+02
6.226302e+01,1.432523e+02
6.239764e+01,1.435548e+02
6.252464e+01,1.441196e+02
6.265164e+01,1.444799e+02
6.278118e+01,1.447780e+02
6.290818e+01,1.458811e+02
6.301994e+01,1.461791e+02
6.315710e+01,1.465660e+02
6.326632e+01,1.469263e+02
6.340094e+01,1.478204e+02
6.352540e+01,1.485365e+02
6.365748e+01,1.487144e+02
6.379972e+01,1.493416e+02
6.392164e+01,1.497597e+02
6.403848e+01,1.506538e+02
6.417056e+01,1.509829e+02
6.429756e+01,1.513432e+02
6.443980e+01,1.519392e+02
6.456172e+01,1.522684e+02
6.468618e+01,1.530112e+02
6.481572e+01,1.537585e+02
6.494526e+01,1.542655e+02
6.506464e+01,1.546525e+02
6.518656e+01,1.546836e+02
6.531864e+01,1.558179e+02
6.544056e+01,1.565963e+02
6.558026e+01,1.567742e+02
6.570218e+01,1.571923e+02
6.583680e+01,1.577572e+02
6.596126e+01,1.581442e+02
6.608318e+01,1.593674e+02
6.622034e+01,1.596699e+02
6.634988e+01,1.596076e+02
6.645656e+01,1.606840e+02
6.660642e+01,1.611911e+02
6.671564e+01,1.614891e+02
6.684772e+01,1.620851e+02
6.697472e+01,1.625922e+02
6.710934e+01,1.632505e+02
6.724142e+01,1.639355e+02
6.736842e+01,1.640244e+02
6.750050e+01,1.648028e+02
6.761734e+01,1.653099e+02
6.773926e+01,1.657859e+02
6.786626e+01,1.663819e+02
6.799834e+01,1.668000e+02
6.812534e+01,1.679031e+02
