Displacement [mm],Force [kN]
1.168400e+01,3.176520e+02
1.277620e+01,3.290572e+02
1.386840e+01,3.404580e+02
1.494790e+01,3.518632e+02
1.591310e+01,3.648921e+02
1.697990e+01,3.795534e+02
1.793240e+01,3.942147e+02
1.906270e+01,4.072480e+02
2.011680e+01,4.219094e+02
2.113280e+01,4.365707e+02
2.221230e+01,4.495996e+02
2.329180e+01,4.642609e+02
2.432050e+01,4.805503e+02
2.531110e+01,4.968397e+02
2.640330e+01,5.163896e+02
2.743200e+01,5.343070e+02
2.838450e+01,5.571131e+02
2.940050e+01,5.750305e+02
3.077210e+01,4.854389e+02
3.181350e+01,5.066169e+02
3.277870e+01,5.261623e+02
3.374390e+01,5.505964e+02
3.470910e+01,5.766630e+02
3.562350e+01,6.076137e+02
3.646170e+01,6.418206e+02
3.742690e+01,6.809160e+02
3.811270e+01,7.134947e+02
3.820160e+01,7.086106e+02
3.820160e+01,7.053501e+02
3.815080e+01,7.053501e+02
3.820160e+01,7.053501e+02
3.823970e+01,7.037220e+02
3.827780e+01,7.020940e+02
3.823970e+01,7.020940e+02
3.818890e+01,7.020940e+02
3.784600e+01,5.603736e+02
3.723640e+01,4.072480e+02
3.661410e+01,3.029906e+02
3.618230e+01,2.362050e+02
3.589020e+01,1.922210e+02
3.562350e+01,1.628983e+02
3.539490e+01,1.384642e+02
3.528060e+01,1.221749e+02
3.516630e+01,1.124021e+02
3.502660e+01,1.009969e+02
3.495040e+01,9.122413e+01
3.484880e+01,8.470748e+01
3.473450e+01,7.656279e+01
3.468370e+01,7.004615e+01
3.465830e+01,6.515755e+01
3.454400e+01,6.027340e+01
3.450590e+01,5.538481e+01
3.446780e+01,5.212871e+01
3.442970e+01,5.050066e+01
3.439160e+01,4.724011e+01
3.435350e+01,4.561206e+01
3.423920e+01,3.746737e+01
3.411220e+01,3.257878e+01
3.407410e+01,2.932268e+01
3.399790e+01,2.606213e+01
3.395980e+01,2.280603e+01
3.401060e+01,2.117798e+01
3.397250e+01,1.791744e+01
3.397250e+01,1.466134e+01
3.393440e+01,1.140079e+01
3.383280e+01,8.144694e+00
3.383280e+01,4.888596e+00
3.375660e+01,1.628049e+00
3.368040e+01,-1.628049e+00
3.356610e+01,-8.144694e+00
3.348990e+01,-1.466134e+01
3.335020e+01,-2.117798e+01
3.315970e+01,-2.769463e+01
3.296920e+01,-3.746737e+01
3.270250e+01,-4.724011e+01
3.233420e+01,-5.701286e+01
3.202940e+01,-6.841810e+01
3.169920e+01,-8.145139e+01
3.128010e+01,-9.448023e+01
3.075940e+01,-1.091416e+02
3.026410e+01,-1.238029e+02
2.970530e+01,-1.368362e+02
2.907030e+01,-1.498650e+02
2.847340e+01,-1.628983e+02
2.782570e+01,-1.775597e+02
2.720340e+01,-1.938490e+02
2.651760e+01,-2.085104e+02
2.588260e+01,-2.231717e+02
2.512060e+01,-2.329445e+02
2.446020e+01,-2.427172e+02
2.374900e+01,-2.508619e+02
2.294890e+01,-2.557505e+02
2.225040e+01,-2.622671e+02
2.137410e+01,-2.671557e+02
2.067560e+01,-2.704118e+02
1.988820e+01,-2.753004e+02
1.915160e+01,-2.785565e+02
1.830070e+01,-2.818126e+02
1.753870e+01,-2.834451e+02
1.670050e+01,-2.867012e+02
1.592580e+01,-2.899618e+02
1.508760e+01,-2.915898e+02
1.431290e+01,-2.915898e+02
1.343660e+01,-2.915898e+02
1.266190e+01,-2.899618e+02
1.176020e+01,-2.899618e+02
1.097280e+01,-2.883293e+02
1.018540e+01,-2.867012e+02
9.321800e+00,-2.850732e+02
8.420100e+00,-2.834451e+02
7.594600e+00,-2.801846e+02
6.705600e+00,-2.785565e+02
5.880100e+00,-2.753004e+02
4.978400e+00,-2.736679e+02
4.165600e+00,-2.704118e+02
3.327400e+00,-2.687838e+02
2.476500e+00,-2.671557e+02
1.524000e+00,-2.655232e+02
6.350000e-01,-2.622671e+02
-2.159000e-01,-2.606391e+02
-1.092200e+00,-2.590110e+02
-1.905000e+00,-2.573786e+02
-2.857500e+00,-2.557505e+02
-3.708400e+00,-2.541225e+02
-4.597400e+00,-2.524944e+02
-5.511800e+00,-2.492339e+02
-6.362700e+00,-2.476058e+02
-7.239000e+00,-2.459778e+02
-8.128000e+00,-2.443497e+02
-8.991600e+00,-2.427172e+02
-9.855200e+00,-2.427172e+02
-1.071880e+01,-2.394611e+02
-1.150620e+01,-2.378331e+02
-1.235710e+01,-2.362050e+02
-1.322070e+01,-2.362050e+02
-1.404620e+01,-2.345725e+02
-1.487170e+01,-2.362050e+02
-1.569720e+01,-2.362050e+02
-1.656080e+01,-2.362050e+02
-1.738630e+01,-2.362050e+02
-1.819910e+01,-2.394611e+02
-1.898650e+01,-2.427172e+02
-1.977390e+01,-2.459778e+02
-2.059940e+01,-2.492339e+02
-2.142490e+01,-2.541225e+02
-2.217420e+01,-2.557505e+02
-2.296160e+01,-2.573786e+02
-2.378710e+01,-2.590110e+02
-2.459990e+01,-2.606391e+02
-2.536190e+01,-2.590110e+02
-2.617470e+01,-2.606391e+02
-2.703830e+01,-2.590110e+02
-2.774950e+01,-2.590110e+02
-2.857500e+01,-2.573786e+02
-2.942590e+01,-2.573786e+02
-3.023870e+01,-2.557505e+02
-3.105150e+01,-2.541225e+02
-3.181350e+01,-2.524944e+02
-3.266440e+01,-2.508619e+02
-3.346450e+01,-2.492339e+02
-3.427730e+01,-2.492339e+02
-3.507740e+01,-2.476058e+02
-3.572510e+01,-2.443497e+02
-3.573780e+01,-2.410892e+02
-3.569970e+01,-2.410892e+02
-3.569970e+01,-2.394611e+02
-3.573780e+01,-2.394611e+02
-3.576320e+01,-2.394611e+02
-3.573780e+01,-2.378331e+02
-3.576320e+01,-2.394611e+02
-3.577590e+01,-2.378331e+02
-3.304540e+01,-2.378331e+02
-3.602990e+01,-2.378331e+02
-3.340100e+01,-2.378331e+02
-3.625850e+01,-2.378331e+02
-3.696970e+01,-2.378331e+02
-3.696970e+01,-2.378331e+02
-3.712210e+01,-2.378331e+02
-3.719830e+01,-2.378331e+02
-3.719830e+01,-2.362050e+02
-3.746500e+01,-2.427172e+02
-3.826510e+01,-2.443497e+02
-3.839210e+01,-2.394611e+02
-3.839210e+01,-2.394611e+02
-3.839210e+01,-2.394611e+02
-3.843020e+01,-2.394611e+02
-3.839210e+01,-2.247998e+02
-3.798570e+01,-2.117665e+02
-3.760470e+01,-2.003657e+02
-3.727450e+01,-1.905930e+02
-3.693160e+01,-1.808158e+02
-3.652520e+01,-1.694150e+02
-3.601720e+01,-1.547536e+02
-3.554730e+01,-1.417203e+02
-3.506470e+01,-1.303195e+02
-3.467100e+01,-1.205468e+02
-3.431540e+01,-1.140302e+02
-3.408680e+01,-1.107696e+02
-3.379470e+01,-1.042530e+02
-3.348990e+01,-9.774077e+01
-3.140710e+01,-7.167419e+01
-3.026410e+01,-6.190145e+01
-2.937510e+01,-5.375676e+01
-2.860040e+01,-4.886816e+01
-2.783840e+01,-4.235152e+01
-2.722880e+01,-3.909542e+01
-2.670810e+01,-3.420682e+01
-2.622550e+01,-3.257878e+01
-2.576830e+01,-2.932268e+01
-2.536190e+01,-2.769463e+01
-2.494280e+01,-2.443408e+01
-2.463800e+01,-2.280603e+01
-2.426970e+01,-1.954993e+01
-2.390140e+01,-1.791744e+01
-2.350770e+01,-1.628939e+01
-2.313940e+01,-1.303329e+01
-2.265680e+01,-1.140079e+01
-2.225040e+01,-8.144694e+00
-2.181860e+01,-6.516645e+00
-2.127250e+01,-3.256098e+00
-2.075180e+01,0
-2.018030e+01,3.256098e+00
-1.958340e+01,6.516645e+00
-1.910080e+01,8.144694e+00
-1.868170e+01,1.140079e+01
-1.816100e+01,1.466134e+01
-1.743710e+01,1.791744e+01
-1.666240e+01,2.117798e+01
-1.579880e+01,2.606213e+01
-1.489710e+01,2.932268e+01
-1.397000e+01,3.420682e+01
-1.306830e+01,3.909542e+01
-1.210310e+01,4.398402e+01
-1.107440e+01,5.050066e+01
-1.003300e+01,5.538481e+01
-8.991600e+00,5.864535e+01
-7.899400e+00,6.352950e+01
-6.858000e+00,6.841810e+01
-5.753100e+00,7.493474e+01
-4.635500e+00,7.819084e+01
-3.594100e+00,8.470748e+01
-2.501900e+00,8.959608e+01
-1.460500e+00,9.448023e+01
-2.921000e-01,9.936882e+01
7.493000e-01,1.042530e+02
1.803400e+00,1.107696e+02
2.921000e+00,1.156582e+02
3.975100e+00,1.205468e+02
5.067300e+00,1.254310e+02
6.096000e+00,1.303195e+02
7.226300e+00,1.368362e+02
8.293100e+00,1.417203e+02
9.334500e+00,1.466089e+02
1.041400e+01,1.531256e+02
1.145540e+01,1.580097e+02
1.248410e+01,1.628983e+02
1.356360e+01,1.694150e+02
1.450340e+01,1.743036e+02
1.563370e+01,1.808158e+02
1.663700e+01,1.873324e+02
1.767840e+01,1.938490e+02
1.861820e+01,1.987376e+02
1.974850e+01,2.052543e+02
2.067560e+01,2.133990e+02
2.169160e+01,2.199112e+02
2.270760e+01,2.280603e+02
2.363470e+01,2.362050e+02
2.459990e+01,2.443497e+02
2.562860e+01,2.541225e+02
2.656840e+01,2.655232e+02
2.753360e+01,2.785565e+02
2.842260e+01,2.915898e+02
2.945130e+01,3.078792e+02
3.030220e+01,3.274247e+02
3.128010e+01,3.486027e+02
3.221990e+01,3.714087e+02
3.308350e+01,3.991033e+02
3.401060e+01,4.316821e+02
3.483610e+01,4.707775e+02
3.566160e+01,5.115010e+02
3.656330e+01,5.554850e+02
3.735070e+01,5.962085e+02
3.825240e+01,6.222751e+02
3.917950e+01,6.320478e+02
4.009390e+01,6.320478e+02
4.113530e+01,6.206426e+02
4.221480e+01,5.913243e+02
4.339590e+01,5.180176e+02
4.895850e+01,6.516645e+00
