Displacement [mm],Force [kN]
-5.918200e+00,-6.352950e+01
-5.689600e+00,-2.769463e+01
-5.537200e+00,3.256098e+00
-5.499100e+00,9.772743e+00
-5.461000e+00,1.140079e+01
-5.461000e+00,1.954993e+01
-5.270500e+00,4.398402e+01
-4.978400e+00,8.633553e+01
-4.711700e+00,1.303195e+02
-4.445000e+00,1.759316e+02
-4.203700e+00,2.133990e+02
-3.898900e+00,2.541225e+02
-3.670300e+00,2.932179e+02
-3.365500e+00,3.290572e+02
-3.111500e+00,3.681526e+02
-2.844800e+00,4.039875e+02
-2.463800e+00,4.398268e+02
-2.209800e+00,4.724056e+02
-1.955800e+00,5.066169e+02
-1.651000e+00,5.391956e+02
-1.422400e+00,5.717744e+02
-7.112000e-01,6.499652e+02
-6.731000e-01,6.515933e+02
-5.969000e-01,6.564819e+02
-5.588000e-01,6.695152e+02
-4.064000e-01,6.858046e+02
-2.286000e-01,7.069825e+02
0,7.314166e+02
1.905000e-01,7.542227e+02
4.445000e-01,7.737681e+02
6.731000e-01,8.030908e+02
9.398000e-01,8.307855e+02
1.282700e+00,8.601037e+02
1.485900e+00,8.861703e+02
1.828800e+00,9.138604e+02
2.095500e+00,9.399270e+02
2.362200e+00,9.643611e+02
2.616200e+00,9.920513e+02
2.959100e+00,1.018118e+03
3.225800e+00,1.042552e+03
3.517900e+00,1.068614e+03
3.810000e+00,1.091420e+03
4.038600e+00,1.117487e+03
4.305300e+00,1.140293e+03
4.610100e+00,1.167983e+03
4.902200e+00,1.190789e+03
5.156200e+00,1.215223e+03
5.461000e+00,1.239662e+03
5.689600e+00,1.262463e+03
5.994400e+00,1.291786e+03
6.286500e+00,1.316220e+03
6.591300e+00,1.340658e+03
6.807200e+00,1.363464e+03
7.150100e+00,1.389527e+03
7.416800e+00,1.413961e+03
7.670800e+00,1.440023e+03
7.937500e+00,1.466089e+03
8.166100e+00,1.485635e+03
8.458200e+00,1.513329e+03
8.712200e+00,1.537764e+03
8.978900e+00,1.562198e+03
9.283700e+00,1.588264e+03
9.550400e+00,1.614326e+03
1.002030e+01,1.661566e+03
1.002030e+01,1.661566e+03
1.024890e+01,1.674600e+03
1.024890e+01,1.668083e+03
1.024890e+01,1.646905e+03
1.024890e+01,1.611070e+03
1.028700e+01,1.568714e+03
1.017270e+01,1.521474e+03
1.003300e+01,1.470974e+03
9.842500e+00,1.415589e+03
9.664700e+00,1.361832e+03
9.474200e+00,1.303191e+03
9.321800e+00,1.247806e+03
9.131300e+00,1.192417e+03
8.940800e+00,1.128887e+03
8.788400e+00,1.070247e+03
8.572500e+00,1.011601e+03
8.382000e+00,9.513278e+02
8.166100e+00,8.894264e+02
7.975600e+00,8.242688e+02
7.747000e+00,7.656235e+02
7.594600e+00,7.037220e+02
7.366000e+00,6.434486e+02
7.226300e+00,5.799191e+02
6.997700e+00,5.196457e+02
6.781800e+00,4.561162e+02
6.553200e+00,3.958428e+02
6.324600e+00,3.339413e+02
6.172200e+00,2.736679e+02
5.956300e+00,2.215437e+02
5.765800e+00,1.661589e+02
5.588000e+00,1.172863e+02
5.308600e+00,7.656279e+01
5.232400e+00,4.561206e+01
5.130800e+00,1.466134e+01
5.054600e+00,1.628049e+00
5.054600e+00,-2.117798e+01
4.749800e+00,-5.375676e+01
4.572000e+00,-9.610828e+01
4.419600e+00,-1.433528e+02
4.191000e+00,-1.971096e+02
4.013200e+00,-2.557505e+02
3.822700e+00,-3.143959e+02
3.479800e+00,-4.056200e+02
3.302000e+00,-4.381988e+02
3.149600e+00,-4.593723e+02
3.035300e+00,-4.854389e+02
2.844800e+00,-5.147615e+02
2.654300e+00,-5.489684e+02
2.400300e+00,-5.848077e+02
2.171700e+00,-6.206426e+02
1.905000e+00,-6.548538e+02
1.676400e+00,-6.906887e+02
1.422400e+00,-7.216394e+02
1.092200e+00,-7.542227e+02
8.255000e-01,-7.851734e+02
5.588000e-01,-8.112355e+02
2.286000e-01,-8.372976e+02
-7.620000e-02,-8.601037e+02
-3.810000e-01,-8.812817e+02
-6.350000e-01,-8.959430e+02
-1.003300e+00,-9.138604e+02
-1.308100e+00,-9.252657e+02
-1.612900e+00,-9.366665e+02
-1.943100e+00,-9.464437e+02
-2.400300e+00,-9.545884e+02
-2.705100e+00,-9.627330e+02
-3.022600e+00,-9.676172e+02
-3.365500e+00,-9.725058e+02
-3.746500e+00,-9.773944e+02
-4.076700e+00,-9.790224e+02
-4.381500e+00,-9.806505e+02
-4.762500e+00,-9.839066e+02
-5.080000e+00,-9.822785e+02
-5.461000e+00,-9.839066e+02
-5.803900e+00,-9.855391e+02
-6.146800e+00,-9.839066e+02
-6.438900e+00,-9.822785e+02
-6.731000e+00,-9.822785e+02
-7.150100e+00,-9.806505e+02
-7.518400e+00,-9.773944e+02
-7.861300e+00,-9.757619e+02
-8.280400e+00,-9.741338e+02
-8.610600e+00,-9.725058e+02
-8.978900e+00,-9.692497e+02
-9.664700e+00,-9.578445e+02
-9.893300e+00,-9.513278e+02
-9.893300e+00,-9.415551e+02
-9.893300e+00,-9.187490e+02
-9.855200e+00,-8.845422e+02
-9.702800e+00,-8.470748e+02
-9.512300e+00,-8.047189e+02
-9.283700e+00,-7.574788e+02
-9.055100e+00,-7.086106e+02
-8.801100e+00,-6.581099e+02
-8.572500e+00,-6.092418e+02
-8.267700e+00,-5.587411e+02
-8.077200e+00,-5.082449e+02
-7.797800e+00,-4.577442e+02
-7.531100e+00,-4.007314e+02
-7.226300e+00,-3.486027e+02
-7.035800e+00,-3.029906e+02
-6.807200e+00,-2.541225e+02
-6.553200e+00,-2.019937e+02
-6.324600e+00,-1.563817e+02
-6.057900e+00,-1.107696e+02
-5.803900e+00,-6.515755e+01
-5.613400e+00,-2.606213e+01
-5.461000e+00,3.256098e+00
-5.346700e+00,8.144694e+00
-5.384800e+00,1.140079e+01
-5.384800e+00,1.954993e+01
-5.194300e+00,4.561206e+01
-4.940300e+00,8.633553e+01
-4.635500e+00,1.303195e+02
-4.368800e+00,1.759316e+02
-4.089400e+00,2.150270e+02
-3.822700e+00,2.573786e+02
-3.556000e+00,2.932179e+02
-3.289300e+00,3.306852e+02
-2.997200e+00,3.681526e+02
-2.768600e+00,4.056200e+02
-2.425700e+00,4.398268e+02
-2.171700e+00,4.740336e+02
-1.841500e+00,5.082449e+02
-1.574800e+00,5.408237e+02
-5.969000e-01,6.483372e+02
-5.969000e-01,6.483372e+02
-5.969000e-01,6.483372e+02
-5.207000e-01,6.597380e+02
-4.064000e-01,6.760318e+02
-3.048000e-01,6.955773e+02
-3.810000e-02,7.183833e+02
1.524000e-01,7.428174e+02
3.683000e-01,7.639954e+02
6.350000e-01,7.900575e+02
9.017000e-01,8.177522e+02
1.206500e+00,8.470748e+02
1.447800e+00,8.747650e+02
1.752600e+00,9.024596e+02
2.019300e+00,9.285218e+02
2.324100e+00,9.545884e+02
2.578100e+00,9.790224e+02
2.882900e+00,1.008345e+03
3.149600e+00,1.031151e+03
3.403600e+00,1.057213e+03
3.708400e+00,1.081647e+03
3.962400e+00,1.107709e+03
4.267200e+00,1.132148e+03
4.533900e+00,1.156582e+03
4.838700e+00,1.182644e+03
5.080000e+00,1.205450e+03
5.384800e+00,1.231512e+03
5.651500e+00,1.254318e+03
5.918200e+00,1.280385e+03
6.248400e+00,1.306447e+03
6.477000e+00,1.330881e+03
6.731000e+00,1.353687e+03
7.073900e+00,1.378121e+03
7.340600e+00,1.404188e+03
7.594600e+00,1.430250e+03
7.899400e+00,1.457945e+03
8.128000e+00,1.475862e+03
8.420100e+00,1.503557e+03
8.648700e+00,1.529619e+03
8.902700e+00,1.552425e+03
9.169400e+00,1.578487e+03
9.436100e+00,1.606182e+03
9.994900e+00,1.651794e+03
9.994900e+00,1.651794e+03
1.021080e+01,1.669711e+03
1.021080e+01,1.659938e+03
1.021080e+01,1.635504e+03
1.024890e+01,1.596409e+03
1.017270e+01,1.552425e+03
1.013460e+01,1.503557e+03
9.880600e+00,1.449800e+03
9.740900e+00,1.394415e+03
9.550400e+00,1.339026e+03
9.398000e+00,1.280385e+03
9.245600e+00,1.225000e+03
9.055100e+00,1.166355e+03
8.864600e+00,1.106081e+03
8.674100e+00,1.047441e+03
8.496300e+00,9.871671e+02
8.280400e+00,9.236376e+02
8.089900e+00,8.633642e+02
7.861300e+00,7.998347e+02
7.670800e+00,7.363008e+02
7.480300e+00,6.743993e+02
7.264400e+00,6.124979e+02
7.073900e+00,5.489684e+02
6.845300e+00,4.886950e+02
6.629400e+00,4.267935e+02
6.438900e+00,3.681526e+02
6.210300e+00,3.062512e+02
6.057900e+00,2.508619e+02
5.842000e+00,1.971096e+02
5.651500e+00,1.449809e+02
5.397500e+00,9.936882e+01
5.270500e+00,6.352950e+01
5.130800e+00,2.769463e+01
5.092700e+00,9.772743e+00
5.054600e+00,-9.772743e+00
4.864100e+00,-3.420682e+01
4.686300e+00,-6.679005e+01
4.495800e+00,-1.124021e+02
4.267200e+00,-1.645264e+02
4.089400e+00,-2.182831e+02
3.975100e+00,-2.736679e+02
3.746500e+00,-3.323133e+02
3.035300e+00,-4.740336e+02
3.035300e+00,-4.740336e+02
3.035300e+00,-4.789222e+02
2.959100e+00,-4.968397e+02
2.806700e+00,-5.212737e+02
2.616200e+00,-5.522289e+02
2.400300e+00,-5.831796e+02
2.209800e+00,-6.157584e+02
1.943100e+00,-6.483372e+02
1.752600e+00,-6.809160e+02
1.460500e+00,-7.102386e+02
1.206500e+00,-7.428174e+02
9.398000e-01,-7.737681e+02
6.350000e-01,-8.014628e+02
2.921000e-01,-8.275249e+02
0,-8.503309e+02
-3.048000e-01,-8.731370e+02
-5.969000e-01,-8.894264e+02
-8.890000e-01,-9.057157e+02
-1.270000e+00,-9.203771e+02
-1.536700e+00,-9.301498e+02
-1.905000e+00,-9.431831e+02
-2.209800e+00,-9.496998e+02
-2.628900e+00,-9.594725e+02
-2.959100e+00,-9.643611e+02
-3.251200e+00,-9.692497e+02
-3.632200e+00,-9.741338e+02
-4.000500e+00,-9.773944e+02
-4.305300e+00,-9.790224e+02
-4.648200e+00,-9.806505e+02
-5.016500e+00,-9.822785e+02
-5.346700e+00,-9.839066e+02
-5.689600e+00,-9.822785e+02
-6.070600e+00,-9.822785e+02
-6.362700e+00,-9.806505e+02
-6.629400e+00,-9.806505e+02
-7.035800e+00,-9.790224e+02
-7.416800e+00,-9.773944e+02
-7.747000e+00,-9.757619e+02
-8.128000e+00,-9.741338e+02
-8.496300e+00,-9.708777e+02
-8.864600e+00,-9.692497e+02
-9.956800e+00,-9.464437e+02
-9.956800e+00,-9.464437e+02
-9.994900e+00,-9.399270e+02
-1.002030e+01,-9.252657e+02
-9.994900e+00,-8.975711e+02
-9.855200e+00,-8.617362e+02
-9.728200e+00,-8.210083e+02
-9.550400e+00,-7.753962e+02
-9.245600e+00,-7.265280e+02
-9.055100e+00,-6.792879e+02
-8.763000e+00,-6.287873e+02
-8.534400e+00,-5.782910e+02
-8.229600e+00,-5.277904e+02
-8.001000e+00,-4.789222e+02
-7.759700e+00,-4.235374e+02
-7.493000e+00,-3.681526e+02
-7.188200e+00,-3.160239e+02
-6.997700e+00,-2.720399e+02
-6.731000e+00,-2.215437e+02
-6.477000e+00,-1.694150e+02
-6.248400e+00,-1.270590e+02
-5.994400e+00,-8.145139e+01
-5.765800e+00,-4.235152e+01
-5.613400e+00,-3.256098e+00
-5.499100e+00,6.516645e+00
-5.499100e+00,1.140079e+01
-5.499100e+00,1.628939e+01
-5.384800e+00,3.095073e+01
-5.092700e+00,7.004615e+01
-4.826000e+00,1.124021e+02
-4.559300e+00,1.580097e+02
-4.305300e+00,1.987376e+02
-3.975100e+00,2.394611e+02
-3.746500e+00,2.785565e+02
-3.479800e+00,3.143959e+02
-3.213100e+00,3.534913e+02
-2.959100e+00,3.893261e+02
-2.654300e+00,4.251655e+02
-2.349500e+00,4.593723e+02
-2.019300e+00,4.919555e+02
-1.765300e+00,5.245343e+02
-1.536700e+00,5.587411e+02
-9.017000e-01,6.271592e+02
-9.017000e-01,6.271592e+02
-7.112000e-01,6.450811e+02
-6.350000e-01,6.581099e+02
-4.826000e-01,6.727713e+02
-3.429000e-01,6.923212e+02
-1.143000e-01,7.167553e+02
1.524000e-01,7.411894e+02
2.921000e-01,7.623674e+02
5.969000e-01,7.884295e+02
8.636000e-01,8.161241e+02
1.130300e+00,8.454423e+02
1.384300e+00,8.731370e+02
1.752600e+00,8.991991e+02
1.981200e+00,9.268937e+02
2.247900e+00,9.545884e+02
2.514600e+00,9.790224e+02
2.882900e+00,1.005085e+03
3.111500e+00,1.031151e+03
3.403600e+00,1.053953e+03
3.708400e+00,1.080019e+03
3.924300e+00,1.104453e+03
4.191000e+00,1.128887e+03
4.495800e+00,1.153322e+03
4.800600e+00,1.179388e+03
5.041900e+00,1.203822e+03
5.346700e+00,1.228256e+03
5.575300e+00,1.249434e+03
5.918200e+00,1.277124e+03
6.210300e+00,1.304819e+03
6.477000e+00,1.325997e+03
6.731000e+00,1.350431e+03
6.997700e+00,1.373237e+03
7.264400e+00,1.400927e+03
7.556500e+00,1.425366e+03
7.823200e+00,1.451428e+03
8.089900e+00,1.472606e+03
8.356600e+00,1.497040e+03
8.648700e+00,1.524730e+03
8.864600e+00,1.547536e+03
9.169400e+00,1.575231e+03
9.436100e+00,1.601293e+03
9.740900e+00,1.627360e+03
1.051560e+01,1.664827e+03
1.051560e+01,1.664827e+03
1.047750e+01,1.656682e+03
1.047750e+01,1.628988e+03
1.051560e+01,1.591520e+03
1.043940e+01,1.545908e+03
1.032510e+01,1.495412e+03
1.013460e+01,1.443283e+03
9.994900e+00,1.386270e+03
9.817100e+00,1.329253e+03
9.626600e+00,1.270612e+03
9.436100e+00,1.211967e+03
9.283700e+00,1.154954e+03
9.055100e+00,1.093053e+03
8.978900e+00,1.032779e+03
8.712200e+00,9.725058e+02
8.534400e+00,9.106043e+02
8.318500e+00,8.503309e+02
8.128000e+00,7.868014e+02
7.899400e+00,7.249000e+02
7.670800e+00,6.597380e+02
7.480300e+00,5.994690e+02
7.264400e+00,5.359351e+02
7.112000e+00,4.756661e+02
6.883400e+00,4.137647e+02
6.667500e+00,3.534913e+02
6.477000e+00,2.948459e+02
6.286500e+00,2.394611e+02
6.057900e+00,1.857044e+02
5.867400e+00,1.352081e+02
5.613400e+00,9.285218e+01
5.537200e+00,5.864535e+01
5.384800e+00,2.280603e+01
5.359400e+00,8.144694e+00
5.321300e+00,-1.466134e+01
5.016500e+00,-4.072347e+01
4.902200e+00,-7.493474e+01
4.711700e+00,-1.221749e+02
4.483100e+00,-1.743036e+02
4.292600e+00,-2.264278e+02
4.152900e+00,-2.834451e+02
3.962400e+00,-3.388299e+02
3.111500e+00,-4.789222e+02
3.073400e+00,-4.789222e+02
3.073400e+00,-4.919555e+02
2.959100e+00,-5.212737e+02
2.844800e+00,-5.587411e+02
2.578100e+00,-5.929524e+02
2.400300e+00,-6.271592e+02
2.171700e+00,-6.581099e+02
1.943100e+00,-6.890607e+02
1.714500e+00,-7.183833e+02
1.422400e+00,-7.509621e+02
1.168400e+00,-7.802848e+02
8.636000e-01,-8.096075e+02
5.588000e-01,-8.356696e+02
2.286000e-01,-8.584756e+02
-7.620000e-02,-8.796536e+02
-4.191000e-01,-8.991991e+02
-6.350000e-01,-9.138604e+02
-1.003300e+00,-9.301498e+02
-1.346200e+00,-9.399270e+02
-1.612900e+00,-9.496998e+02
-1.981200e+00,-9.594725e+02
-2.324100e+00,-9.676172e+02
-2.743200e+00,-9.741338e+02
-3.022600e+00,-9.790224e+02
-3.365500e+00,-9.822785e+02
-3.746500e+00,-9.855391e+02
-4.038600e+00,-9.871671e+02
-4.381500e+00,-9.887952e+02
-4.800600e+00,-9.920513e+02
-5.118100e+00,-9.887952e+02
-5.461000e+00,-9.887952e+02
-5.803900e+00,-9.904232e+02
-6.146800e+00,-9.871671e+02
-6.438900e+00,-9.871671e+02
-6.769100e+00,-9.855391e+02
-7.150100e+00,-9.855391e+02
-7.480300e+00,-9.806505e+02
-7.861300e+00,-9.806505e+02
-8.242300e+00,-9.773944e+02
-8.648700e+00,-9.741338e+02
-9.702800e+00,-9.578445e+02
-9.702800e+00,-9.578445e+02
-9.893300e+00,-9.529559e+02
-9.931400e+00,-9.464437e+02
-9.931400e+00,-9.285218e+02
-9.893300e+00,-8.975711e+02
-9.779000e+00,-8.601037e+02
-9.664700e+00,-8.193802e+02
-9.398000e+00,-7.721401e+02
-9.131300e+00,-7.249000e+02
-8.877300e+00,-6.760318e+02
-8.648700e+00,-6.271592e+02
-8.382000e+00,-5.750305e+02
-8.153400e+00,-5.245343e+02
-7.861300e+00,-4.740336e+02
-7.607300e+00,-4.170208e+02
-7.302500e+00,-3.632640e+02
-7.112000e+00,-3.143959e+02
-6.845300e+00,-2.687838e+02
-6.591300e+00,-2.166551e+02
-6.362700e+00,-1.661589e+02
-6.134100e+00,-1.254310e+02
-5.880100e+00,-7.656279e+01
-5.651500e+00,-3.909542e+01
-5.499100e+00,-1.628049e+00
-5.461000e+00,8.144694e+00
-5.422900e+00,1.140079e+01
-5.346700e+00,1.628939e+01
-5.232400e+00,3.257878e+01
-5.016500e+00,7.330224e+01
-4.749800e+00,1.156582e+02
-4.445000e+00,1.612703e+02
-4.203700e+00,2.019937e+02
-3.898900e+00,2.427172e+02
-3.670300e+00,2.834451e+02
-3.365500e+00,3.176520e+02
-3.098800e+00,3.567474e+02
-2.844800e+00,3.925867e+02
-2.501900e+00,4.300541e+02
-2.209800e+00,4.642609e+02
-1.993900e+00,4.968397e+02
-1.651000e+00,5.310509e+02
-1.384300e+00,5.636297e+02
-9.652000e-01,6.173865e+02
-7.874000e-01,6.369320e+02
-6.731000e-01,6.483372e+02
-5.207000e-01,6.646266e+02
-3.429000e-01,6.841765e+02
-1.905000e-01,7.086106e+02
7.620000e-02,7.314166e+02
2.540000e-01,7.542227e+02
4.826000e-01,7.802848e+02
7.493000e-01,8.079794e+02
1.092200e+00,8.372976e+02
1.358900e+00,8.666203e+02
1.638300e+00,8.926869e+02
1.943100e+00,9.203771e+02
2.247900e+00,9.464437e+02
2.514600e+00,9.708777e+02
2.768600e+00,9.985679e+02
3.035300e+00,1.024635e+03
3.302000e+00,1.047441e+03
3.632200e+00,1.073503e+03
3.886200e+00,1.097937e+03
4.152900e+00,1.124003e+03
4.381500e+00,1.146805e+03
4.724400e+00,1.174500e+03
5.016500e+00,1.198934e+03
5.270500e+00,1.221740e+03
5.499100e+00,1.246174e+03
5.842000e+00,1.270612e+03
6.108700e+00,1.298302e+03
6.362700e+00,1.321108e+03
6.667500e+00,1.347171e+03
6.883400e+00,1.369977e+03
7.226300e+00,1.396043e+03
7.480300e+00,1.422105e+03
7.785100e+00,1.448172e+03
8.013700e+00,1.470974e+03
8.242300e+00,1.493780e+03
8.572500e+00,1.521474e+03
8.826500e+00,1.544280e+03
9.093200e+00,1.570342e+03
9.359900e+00,1.596409e+03
9.817100e+00,1.637132e+03
9.817100e+00,1.637132e+03
1.009650e+01,1.664827e+03
1.009650e+01,1.659938e+03
1.009650e+01,1.642021e+03
1.013460e+01,1.611070e+03
1.017270e+01,1.570342e+03
1.005840e+01,1.523102e+03
9.918700e+00,1.472606e+03
9.779000e+00,1.418849e+03
9.626600e+00,1.363464e+03
9.398000e+00,1.304819e+03
9.245600e+00,1.249434e+03
9.093200e+00,1.192417e+03
8.864600e+00,1.128887e+03
8.712200e+00,1.071875e+03
8.496300e+00,1.013229e+03
8.356600e+00,9.529559e+02
8.128000e+00,8.910544e+02
7.899400e+00,8.291530e+02
7.708900e+00,7.672515e+02
7.480300e+00,7.053501e+02
7.340600e+00,6.450811e+02
7.112000e+00,5.799191e+02
6.883400e+00,5.180176e+02
6.705600e+00,4.561162e+02
6.477000e+00,3.958428e+02
6.286500e+00,3.355694e+02
6.096000e+00,2.753004e+02
5.918200e+00,2.215437e+02
5.689600e+00,1.661589e+02
5.473700e+00,1.172863e+02
5.232400e+00,7.656279e+01
5.156200e+00,4.398402e+01
5.054600e+00,1.466134e+01
5.054600e+00,0
4.902200e+00,-2.280603e+01
4.673600e+00,-5.212871e+01
4.495800e+00,-9.285218e+01
4.267200e+00,-1.417203e+02
4.127500e+00,-1.971096e+02
3.937000e+00,-2.524944e+02
3.556000e+00,-3.714087e+02
3.556000e+00,-3.714087e+02
3.302000e+00,-4.235374e+02
3.149600e+00,-4.479715e+02
2.997200e+00,-4.789222e+02
2.768600e+00,-5.131291e+02
2.540000e+00,-5.473403e+02
2.286000e+00,-5.848077e+02
2.133600e+00,-6.206426e+02
1.866900e+00,-6.564819e+02
1.562100e+00,-6.906887e+02
1.282700e+00,-7.216394e+02
1.092200e+00,-7.525902e+02
7.493000e-01,-7.835409e+02
4.445000e-01,-8.112355e+02
1.524000e-01,-8.372976e+02
-1.905000e-01,-8.601037e+02
-4.572000e-01,-8.796536e+02
-7.493000e-01,-8.943150e+02
-1.117600e+00,-9.122324e+02
-1.422400e+00,-9.236376e+02
-1.765300e+00,-9.350384e+02
-2.095500e+00,-9.448112e+02
-2.476500e+00,-9.529559e+02
-2.806700e+00,-9.611006e+02
-3.098800e+00,-9.659891e+02
-3.479800e+00,-9.708777e+02
-3.860800e+00,-9.757619e+02
-4.152900e+00,-9.773944e+02
-4.533900e+00,-9.790224e+02
-4.902200e+00,-9.822785e+02
-5.194300e+00,-9.806505e+02
-5.575300e+00,-9.822785e+02
-5.918200e+00,-9.822785e+02
-6.223000e+00,-9.806505e+02
-6.553200e+00,-9.806505e+02
-6.845300e+00,-9.790224e+02
-7.226300e+00,-9.790224e+02
-7.632700e+00,-9.757619e+02
-7.975600e+00,-9.741338e+02
-8.356600e+00,-9.725058e+02
-8.712200e+00,-9.708777e+02
-9.093200e+00,-9.676172e+02
-9.512300e+00,-9.611006e+02
-9.779000e+00,-9.529559e+02
-9.855200e+00,-9.480717e+02
-9.855200e+00,-9.350384e+02
-9.855200e+00,-9.073438e+02
-9.740900e+00,-8.715089e+02
-9.626600e+00,-8.324135e+02
-9.436100e+00,-7.851734e+02
-9.131300e+00,-7.379333e+02
-8.877300e+00,-6.890607e+02
-8.648700e+00,-6.401925e+02
-8.382000e+00,-5.880638e+02
-8.153400e+00,-5.375676e+02
-7.861300e+00,-4.870669e+02
-7.607300e+00,-4.316821e+02
-7.340600e+00,-3.762973e+02
-7.112000e+00,-3.274247e+02
-6.883400e+00,-2.818126e+02
-6.591300e+00,-2.296884e+02
-6.362700e+00,-1.775597e+02
-6.134100e+00,-1.352081e+02
-5.918200e+00,-8.633553e+01
-5.651500e+00,-4.724011e+01
-5.461000e+00,-8.144694e+00
-5.384800e+00,6.516645e+00
-5.384800e+00,1.140079e+01
-5.346700e+00,1.466134e+01
-5.232400e+00,2.769463e+01
-5.016500e+00,6.352950e+01
-4.711700e+00,1.058855e+02
-4.445000e+00,1.531256e+02
-4.203700e+00,1.938490e+02
-3.898900e+00,2.362050e+02
-3.670300e+00,2.753004e+02
-3.403600e+00,3.111353e+02
-3.098800e+00,3.502307e+02
-2.806700e+00,3.860700e+02
-2.463800e+00,4.235374e+02
-2.247900e+00,4.577442e+02
-1.955800e+00,4.919555e+02
-1.651000e+00,5.261623e+02
-1.422400e+00,5.587411e+02
-9.652000e-01,6.124979e+02
-7.874000e-01,6.336759e+02
-6.350000e-01,6.450811e+02
-5.207000e-01,6.613705e+02
-3.429000e-01,6.809160e+02
-1.524000e-01,7.053501e+02
7.620000e-02,7.314166e+02
2.540000e-01,7.525902e+02
5.588000e-01,7.786567e+02
8.255000e-01,8.079794e+02
1.092200e+00,8.356696e+02
1.384300e+00,8.649923e+02
1.638300e+00,8.910544e+02
1.943100e+00,9.187490e+02
2.247900e+00,9.464437e+02
2.514600e+00,9.692497e+02
2.806700e+00,9.985679e+02
3.073400e+00,1.023002e+03
3.327400e+00,1.047441e+03
3.632200e+00,1.073503e+03
3.886200e+00,1.097937e+03
4.191000e+00,1.124003e+03
4.457700e+00,1.146805e+03
4.800600e+00,1.174500e+03
5.016500e+00,1.198934e+03
5.308600e+00,1.221740e+03
5.537200e+00,1.244546e+03
5.842000e+00,1.270612e+03
6.146800e+00,1.298302e+03
6.400800e+00,1.321108e+03
6.667500e+00,1.347171e+03
6.921500e+00,1.369977e+03
7.226300e+00,1.396043e+03
7.556500e+00,1.422105e+03
7.785100e+00,1.448172e+03
8.089900e+00,1.469345e+03
8.318500e+00,1.493780e+03
8.572500e+00,1.521474e+03
8.826500e+00,1.544280e+03
9.093200e+00,1.568714e+03
9.398000e+00,1.596409e+03
9.893300e+00,1.642021e+03
1.013460e+01,1.663195e+03
1.017270e+01,1.663195e+03
1.017270e+01,1.648533e+03
1.013460e+01,1.620843e+03
1.021080e+01,1.581748e+03
1.009650e+01,1.536136e+03
1.007110e+01,1.488895e+03
9.842500e+00,1.433511e+03
9.664700e+00,1.379754e+03
9.512300e+00,1.322737e+03
9.321800e+00,1.267352e+03
9.169400e+00,1.211967e+03
8.978900e+00,1.148437e+03
8.826500e+00,1.089792e+03
8.610600e+00,1.031151e+03
8.394700e+00,9.725058e+02
8.204200e+00,9.122324e+02
8.013700e+00,8.470748e+02
7.785100e+00,7.868014e+02
7.594600e+00,7.249000e+02
7.404100e+00,6.646266e+02
7.188200e+00,6.010971e+02
6.997700e+00,5.391956e+02
6.781800e+00,4.756661e+02
6.591300e+00,4.137647e+02
6.362700e+00,3.551193e+02
6.172200e+00,2.932179e+02
5.994400e+00,2.394611e+02
5.803900e+00,1.857044e+02
5.613400e+00,1.352081e+02
5.359400e+00,9.122413e+01
5.194300e+00,5.864535e+01
5.130800e+00,2.117798e+01
5.092700e+00,8.144694e+00
5.016500e+00,-1.303329e+01
4.787900e+00,-3.909542e+01
4.572000e+00,-7.493474e+01
4.419600e+00,-1.238029e+02
4.229100e+00,-1.791877e+02
4.013200e+00,-2.329445e+02
3.784600e+00,-2.915898e+02
3.441700e+00,-4.023594e+02
3.441700e+00,-4.023594e+02
3.225800e+00,-4.479715e+02
3.073400e+00,-4.740336e+02
2.882900e+00,-5.017283e+02
2.692400e+00,-5.343070e+02
2.463800e+00,-5.685183e+02
2.247900e+00,-6.043532e+02
2.019300e+00,-6.385645e+02
1.752600e+00,-6.743993e+02
1.460500e+00,-7.069825e+02
1.206500e+00,-7.379333e+02
9.017000e-01,-7.705120e+02
5.969000e-01,-7.998347e+02
2.667000e-01,-8.275249e+02
-3.810000e-02,-8.503309e+02
-3.429000e-01,-8.731370e+02
-6.350000e-01,-8.877983e+02
-9.271000e-01,-9.040877e+02
-1.308100e+00,-9.187490e+02
-1.574800e+00,-9.285218e+02
-1.905000e+00,-9.399270e+02
-2.209800e+00,-9.480717e+02
-2.667000e+00,-9.578445e+02
-2.984500e+00,-9.627330e+02
-3.289300e+00,-9.676172e+02
-3.670300e+00,-9.725058e+02
-4.000500e+00,-9.741338e+02
-4.343400e+00,-9.773944e+02
-4.686300e+00,-9.790224e+02
-5.016500e+00,-9.790224e+02
-5.384800e+00,-9.806505e+02
-5.689600e+00,-9.806505e+02
-6.032500e+00,-9.806505e+02
-6.362700e+00,-9.790224e+02
-6.654800e+00,-9.773944e+02
-7.035800e+00,-9.773944e+02
-7.454900e+00,-9.757619e+02
-7.823200e+00,-9.741338e+02
-8.166100e+00,-9.725058e+02
-8.496300e+00,-9.692497e+02
-8.902700e+00,-9.676172e+02
-9.474200e+00,-9.594725e+02
-9.474200e+00,-9.594725e+02
-9.817100e+00,-9.496998e+02
-9.855200e+00,-9.399270e+02
-9.855200e+00,-9.171210e+02
-9.779000e+00,-8.829097e+02
-9.664700e+00,-8.438143e+02
-9.474200e+00,-8.014628e+02
-9.207500e+00,-7.525902e+02
-8.978900e+00,-7.037220e+02
