Displacement [mm],Force [kN]
-8.189722e+01,-4.150206e+01
-8.188452e+01,-4.138286e+01
-8.189214e+01,-4.168132e+01
-8.189976e+01,-4.162172e+01
-8.189214e+01,-4.156167e+01
-8.190230e+01,-4.171112e+01
-8.189468e+01,-4.156167e+01
-8.189468e+01,-4.138286e+01
-8.189214e+01,-4.135306e+01
-8.189468e+01,-4.156167e+01
-8.189722e+01,-4.174092e+01
-8.189976e+01,-4.138286e+01
-8.189722e+01,-4.177072e+01
-8.189468e+01,-4.162172e+01
-8.188960e+01,-4.141266e+01
-8.189468e+01,-4.162172e+01
-8.189976e+01,-4.194998e+01
-8.189722e+01,-4.159147e+01
-8.188198e+01,-4.183033e+01
-8.189214e+01,-4.180052e+01
-8.188960e+01,-4.159147e+01
-8.188960e+01,-4.177072e+01
-8.188706e+01,-4.180052e+01
-8.101076e+01,-3.845830e+01
-7.974076e+01,-3.598121e+01
-7.847330e+01,-3.305665e+01
-7.722108e+01,-3.049015e+01
-7.596632e+01,-2.783425e+01
-7.469378e+01,-2.520771e+01
-7.346950e+01,-2.252200e+01
-7.220204e+01,-1.980650e+01
-7.091426e+01,-1.703095e+01
-6.964680e+01,-1.425540e+01
-6.840982e+01,-1.148029e+01
-6.717284e+01,-8.734538e+00
-6.589776e+01,-5.989232e+00
-6.462522e+01,-3.183834e+00
-6.337046e+01,-6.770301e-01
-6.211062e+01,1.949114e+00
-6.086094e+01,4.784269e+00
-5.961380e+01,7.410368e+00
-5.834634e+01,9.947062e+00
-5.708396e+01,1.245396e+01
-5.584444e+01,1.493060e+01
-5.458460e+01,1.731829e+01
-5.330444e+01,1.958632e+01
-5.203698e+01,2.191396e+01
-5.078222e+01,2.442085e+01
-4.952746e+01,2.659948e+01
-4.827016e+01,2.853926e+01
-4.700016e+01,3.050883e+01
-4.573016e+01,3.232895e+01
-4.447032e+01,3.465704e+01
-4.321556e+01,3.662661e+01
-4.196334e+01,3.838713e+01
-4.067556e+01,3.987943e+01
-3.943858e+01,4.196821e+01
-3.816604e+01,4.384838e+01
-3.689604e+01,4.543187e+01
-3.564636e+01,4.704205e+01
-3.440176e+01,4.886128e+01
-3.312668e+01,5.056486e+01
-3.185160e+01,5.208608e+01
-3.058922e+01,5.381635e+01
-2.933192e+01,5.542653e+01
-2.806192e+01,5.704115e+01
-2.678684e+01,5.882925e+01
-2.552954e+01,6.041274e+01
-2.427376e+01,6.205405e+01
-2.301037e+01,6.387328e+01
-2.176475e+01,6.575478e+01
-2.048307e+01,6.760515e+01
-1.921967e+01,6.906410e+01
-1.796110e+01,7.121248e+01
-1.670634e+01,7.306285e+01
-1.547063e+01,7.455738e+01
-1.420216e+01,7.664794e+01
-1.294638e+01,7.888528e+01
-1.169314e+01,8.094470e+01
-1.044042e+01,8.318205e+01
-9.181084e+00,8.509024e+01
-7.935976e+00,8.730090e+01
-6.647180e+00,8.998749e+01
-5.408676e+00,9.243389e+01
-4.158742e+00,9.500038e+01
-2.910078e+00,9.756688e+01
-1.626667e+00,1.003691e+02
-3.740404e-01,1.034427e+02
8.769350e-01,1.068765e+02
2.111299e+00,1.101903e+02
3.387344e+00,1.139489e+02
4.632960e+00,1.177386e+02
5.898388e+00,1.219152e+02
7.177024e+00,1.266346e+02
8.414258e+00,1.318565e+02
9.685020e+00,1.374076e+02
1.089838e+01,1.435236e+02
1.215314e+01,1.504180e+02
1.341272e+01,1.582376e+02
1.466367e+01,1.676051e+02
1.591462e+01,1.784093e+02
1.715135e+01,1.910327e+02
1.839519e+01,2.058668e+02
1.964563e+01,2.241303e+02
2.086940e+01,2.471665e+02
2.207336e+01,2.763854e+02
2.327275e+01,3.144914e+02
2.445868e+01,3.644513e+02
2.558796e+01,4.288495e+02
2.670048e+01,5.088512e+02
2.777744e+01,6.002576e+02
2.883408e+01,6.989142e+02
2.987548e+01,7.996614e+02
2.977134e+01,7.407254e+02
2.877058e+01,5.990566e+02
2.778760e+01,4.610797e+02
2.676144e+01,3.267278e+02
2.606294e+01,2.463925e+02
2.606802e+01,2.469263e+02
2.606802e+01,2.468996e+02
2.606548e+01,2.467217e+02
2.606040e+01,2.466283e+02
2.606294e+01,2.463302e+02
2.606294e+01,2.464815e+02
2.606294e+01,2.468106e+02
2.605786e+01,2.464503e+02
2.606548e+01,2.464503e+02
2.605786e+01,2.461835e+02
2.605786e+01,2.460945e+02
2.605532e+01,2.463036e+02
2.605278e+01,2.459121e+02
2.605278e+01,2.463036e+02
2.606294e+01,2.463614e+02
2.605278e+01,2.459121e+02
2.605278e+01,2.462101e+02
2.606294e+01,2.459744e+02
2.605786e+01,2.458232e+02
2.605786e+01,2.459433e+02
2.566924e+01,2.023751e+02
2.460320e+01,1.015923e+02
2.346249e+01,2.627078e+01
2.232330e+01,-2.532736e+01
2.111832e+01,-6.033267e+01
1.988287e+01,-8.352010e+01
1.864995e+01,-9.841200e+01
1.740637e+01,-1.085890e+02
1.614830e+01,-1.142291e+02
1.489837e+01,-1.176007e+02
1.363523e+01,-1.201360e+02
1.237412e+01,-1.214793e+02
1.111809e+01,-1.216884e+02
9.879330e+00,-1.212124e+02
8.610854e+00,-1.200204e+02
7.343902e+00,-1.191842e+02
6.073902e+00,-1.181700e+02
4.795012e+00,-1.169735e+02
3.516630e+00,-1.153322e+02
2.257958e+00,-1.136019e+02
1.001141e+00,-1.118716e+02
-2.327275e-01,-1.107063e+02
-1.494485e+00,-1.094831e+02
-2.784602e+00,-1.080820e+02
-4.031234e+00,-1.066497e+02
-5.293360e+00,-1.053954e+02
-6.542278e+00,-1.040209e+02
-7.814056e+00,-1.028600e+02
-9.081770e+00,-1.016635e+02
-1.035380e+01,-1.003513e+02
-1.159688e+01,-9.927936e+01
-1.287653e+01,-9.829190e+01
-1.414348e+01,-9.721994e+01
-1.538529e+01,-9.590778e+01
-1.664665e+01,-9.521834e+01
-1.789811e+01,-9.435542e+01
-1.916760e+01,-9.331014e+01
-2.043430e+01,-9.250506e+01
-2.172945e+01,-9.172666e+01
-2.298065e+01,-9.074365e+01
-2.422169e+01,-9.002752e+01
-2.549906e+01,-8.919130e+01
-2.675128e+01,-8.826611e+01
-2.804160e+01,-8.769677e+01
-2.929128e+01,-8.710074e+01
-3.056636e+01,-8.638461e+01
-3.183128e+01,-8.561066e+01
-3.310890e+01,-8.492566e+01
-3.438398e+01,-8.411613e+01
-3.563620e+01,-8.376029e+01
-3.688334e+01,-8.328435e+01
-3.816604e+01,-8.259491e+01
-3.943604e+01,-8.194106e+01
-4.070858e+01,-8.104256e+01
-4.196842e+01,-8.071341e+01
-4.324858e+01,-8.002842e+01
-4.449064e+01,-7.973040e+01
-4.576064e+01,-7.925446e+01
-4.703318e+01,-7.824032e+01
-4.830318e+01,-7.770211e+01
-4.958588e+01,-7.746192e+01
-5.084064e+01,-7.698598e+01
-5.210048e+01,-7.644778e+01
-5.338826e+01,-7.594070e+01
-5.465572e+01,-7.525571e+01
-5.591302e+01,-7.501552e+01
-5.715762e+01,-7.459741e+01
-5.844794e+01,-7.424157e+01
-5.971794e+01,-7.334307e+01
-6.097016e+01,-7.307619e+01
-6.223000e+01,-7.265808e+01
-6.349746e+01,-7.236006e+01
-6.475730e+01,-7.191082e+01
-6.603492e+01,-7.140374e+01
-6.729222e+01,-7.110573e+01
-6.856730e+01,-7.045187e+01
-6.982460e+01,-7.045187e+01
-7.109460e+01,-6.976243e+01
-7.237222e+01,-6.928650e+01
-7.365746e+01,-6.881056e+01
-7.491476e+01,-6.845027e+01
-7.618476e+01,-6.815226e+01
-7.744714e+01,-6.779197e+01
-7.870698e+01,-6.731603e+01
-7.997698e+01,-6.677782e+01
-8.124444e+01,-6.654208e+01
-8.250682e+01,-6.621293e+01
-8.377428e+01,-6.597274e+01
-8.501634e+01,-6.564358e+01
-8.630158e+01,-6.531888e+01
-8.756650e+01,-6.478067e+01
-8.882380e+01,-6.427360e+01
-8.807196e+01,-5.144112e+01
-8.680704e+01,-4.902141e+01
-8.554466e+01,-4.660614e+01
-8.428228e+01,-4.406856e+01
-8.303768e+01,-4.147226e+01
-8.178038e+01,-3.884616e+01
-8.050276e+01,-3.645848e+01
-7.924038e+01,-3.401163e+01
-7.883906e+01,-3.439950e+01
-7.884414e+01,-3.389243e+01
-7.883398e+01,-3.389243e+01
-7.883652e+01,-3.419044e+01
-7.883906e+01,-3.389243e+01
-7.806182e+01,-3.171380e+01
-7.680452e+01,-2.887864e+01
-7.555230e+01,-2.631214e+01
-7.427976e+01,-2.389466e+01
-7.303516e+01,-2.129836e+01
-7.176008e+01,-1.861266e+01
-7.050532e+01,-1.586691e+01
-6.923532e+01,-1.300195e+01
-6.798564e+01,-1.034605e+01
-6.673850e+01,-7.451290e+00
-6.545834e+01,-4.974643e+00
-6.420358e+01,-2.079662e+00
-6.294628e+01,3.674493e-01
-6.168136e+01,2.933945e+00
-6.042406e+01,5.440794e+00
-5.918962e+01,8.066893e+00
-5.789676e+01,1.063339e+01
-5.666232e+01,1.314028e+01
-5.540248e+01,1.549772e+01
-5.415026e+01,1.779556e+01
-5.286502e+01,1.979538e+01
-5.159756e+01,2.209322e+01
-5.035042e+01,2.433145e+01
-4.909312e+01,2.650964e+01
-4.782566e+01,2.853926e+01
-4.655820e+01,3.059824e+01
-4.530344e+01,3.235920e+01
-4.404614e+01,3.429897e+01
-4.278630e+01,3.597009e+01
-4.151884e+01,3.788006e+01
-4.026662e+01,3.943196e+01
-3.899662e+01,4.146114e+01
-3.772916e+01,4.310245e+01
-3.647440e+01,4.462234e+01
-3.522472e+01,4.632592e+01
-3.396488e+01,4.787827e+01
-3.269742e+01,4.943062e+01
-3.141980e+01,5.086288e+01
-3.015742e+01,5.244192e+01
-2.888996e+01,5.390531e+01
-2.761234e+01,5.539984e+01
-2.636012e+01,5.701002e+01
-2.508961e+01,5.853123e+01
-2.384171e+01,5.981226e+01
-2.257095e+01,6.142688e+01
-2.132305e+01,6.312602e+01
-2.005940e+01,6.446931e+01
-1.878279e+01,6.614176e+01
-1.752498e+01,6.751174e+01
-1.625829e+01,6.906410e+01
-1.503324e+01,7.076768e+01
-1.376985e+01,7.219994e+01
-1.249883e+01,7.377898e+01
-1.125601e+01,7.554038e+01
-9.997186e+00,7.747971e+01
-8.738870e+00,7.933008e+01
-7.482840e+00,8.100253e+01
-6.217158e+00,8.303082e+01
-4.953762e+00,8.526816e+01
-3.718306e+00,8.747882e+01
-2.438552e+00,8.983626e+01
-1.180998e+00,9.201578e+01
5.663184e-02,9.455114e+01
1.307846e+00,9.780262e+01
2.571242e+00,1.009385e+02
3.821430e+00,1.040120e+02
5.094478e+00,1.073525e+02
6.358128e+00,1.112934e+02
7.610348e+00,1.155012e+02
8.845296e+00,1.204830e+02
1.010056e+01,1.256782e+02
1.135024e+01,1.317364e+02
1.262837e+01,1.383017e+02
1.388262e+01,1.459122e+02
1.512976e+01,1.546258e+02
1.636243e+01,1.648607e+02
1.761033e+01,1.769770e+02
1.886737e+01,1.921669e+02
2.010994e+01,2.107596e+02
2.134337e+01,2.334711e+02
2.253513e+01,2.634595e+02
2.373986e+01,3.026152e+02
2.491359e+01,3.541231e+02
2.603500e+01,4.218661e+02
2.715006e+01,5.057376e+02
2.821940e+01,6.014586e+02
2.926334e+01,7.044298e+02
3.029712e+01,8.081126e+02
2.937256e+01,6.533667e+02
2.836418e+01,5.126765e+02
2.736088e+01,3.749531e+02
2.633980e+01,2.461835e+02
2.584958e+01,1.961968e+02
2.585212e+01,1.961346e+02
2.585212e+01,1.964948e+02
2.584704e+01,1.966149e+02
2.583942e+01,1.963169e+02
2.583942e+01,1.958365e+02
2.583688e+01,1.957476e+02
2.584450e+01,1.962235e+02
2.583942e+01,1.962235e+02
2.584196e+01,1.958988e+02
2.583942e+01,1.959878e+02
2.584450e+01,1.961079e+02
2.583942e+01,1.960456e+02
2.583942e+01,1.960767e+02
2.583434e+01,1.959255e+02
2.584196e+01,1.958365e+02
2.583942e+01,1.961657e+02
2.583434e+01,1.955074e+02
2.583688e+01,1.959566e+02
2.583434e+01,1.955385e+02
2.583688e+01,1.956586e+02
2.583180e+01,1.951516e+02
2.583180e+01,1.953917e+02
2.582926e+01,1.955385e+02
2.583688e+01,1.955385e+02
2.583434e+01,1.957476e+02
2.583688e+01,1.955697e+02
2.583180e+01,1.962547e+02
2.582926e+01,1.956898e+02
2.583434e+01,1.955385e+02
2.583688e+01,1.958365e+02
2.582926e+01,1.953295e+02
2.583688e+01,1.953606e+02
2.583434e+01,1.959255e+02
2.583942e+01,1.954807e+02
2.583688e+01,1.954184e+02
2.582926e+01,1.962858e+02
2.582926e+01,1.960767e+02
2.583434e+01,1.963169e+02
2.583180e+01,1.962547e+02
2.583434e+01,1.960456e+02
2.583688e+01,1.965260e+02
2.582926e+01,1.964948e+02
2.583942e+01,1.962858e+02
2.583180e+01,1.965260e+02
2.583434e+01,1.961657e+02
2.583688e+01,1.963169e+02
2.583180e+01,1.965260e+02
2.583942e+01,1.964948e+02
2.583688e+01,1.964948e+02
2.583434e+01,1.965838e+02
2.583180e+01,1.965527e+02
2.583688e+01,1.963169e+02
2.583434e+01,1.963169e+02
2.583180e+01,1.965527e+02
2.583942e+01,1.963436e+02
2.583688e+01,1.961968e+02
2.583688e+01,1.965260e+02
2.583942e+01,1.964326e+02
2.582926e+01,1.972421e+02
2.583942e+01,1.969396e+02
2.583180e+01,1.969396e+02
2.583180e+01,1.972999e+02
2.579878e+01,1.926740e+02
2.472842e+01,9.090822e+01
2.359838e+01,1.800461e+01
2.245233e+01,-3.040030e+01
2.124939e+01,-6.334842e+01
1.999691e+01,-8.432518e+01
1.877593e+01,-9.766474e+01
1.750873e+01,-1.058713e+02
1.625575e+01,-1.105862e+02
1.501242e+01,-1.136597e+02
1.373911e+01,-1.151231e+02
1.249350e+01,-1.153322e+02
1.120292e+01,-1.149764e+02
9.954514e+00,-1.138999e+02
8.700770e+00,-1.128280e+02
7.442708e+00,-1.114847e+02
6.152896e+00,-1.096921e+02
4.894072e+00,-1.081709e+02
3.614166e+00,-1.067387e+02
2.357399e+00,-1.049194e+02
1.100582e+00,-1.033359e+02
-1.686865e-01,-1.018725e+02
-1.401851e+00,-1.005026e+02
-2.679446e+00,-9.891907e+01
-3.950716e+00,-9.781597e+01
-5.197094e+00,-9.641485e+01
-6.451600e+00,-9.498259e+01
-7.733538e+00,-9.381722e+01
-8.992870e+00,-9.271411e+01
-1.025677e+01,-9.178893e+01
-1.151331e+01,-9.086374e+01
-1.278331e+01,-8.987629e+01
-1.404493e+01,-8.910234e+01
-1.528597e+01,-8.826611e+01
-1.655216e+01,-8.739875e+01
-1.781175e+01,-8.653584e+01
-1.907591e+01,-8.599763e+01
-2.035048e+01,-8.513027e+01
-2.161413e+01,-8.432518e+01
-2.287626e+01,-8.360906e+01
-2.414194e+01,-8.280397e+01
-2.539187e+01,-8.205670e+01
-2.668016e+01,-8.149181e+01
-2.795524e+01,-8.095360e+01
-2.921000e+01,-8.026861e+01
-3.046476e+01,-7.981936e+01
-3.174746e+01,-7.919219e+01
-3.303524e+01,-7.868512e+01
-3.428492e+01,-7.844938e+01
-3.553460e+01,-7.773325e+01
-3.679444e+01,-7.743078e+01
-3.808476e+01,-7.701712e+01
-3.935476e+01,-7.659901e+01
-4.061968e+01,-7.597184e+01
-4.188714e+01,-7.567382e+01
-4.314190e+01,-7.531354e+01
-4.439920e+01,-7.477533e+01
-4.567428e+01,-7.433053e+01
-4.694682e+01,-7.391242e+01
-4.821174e+01,-7.358326e+01
-4.948428e+01,-7.331638e+01
-5.074412e+01,-7.289827e+01
-5.200396e+01,-7.262694e+01
-5.328666e+01,-7.209318e+01
-5.456174e+01,-7.182186e+01
-5.580380e+01,-7.146602e+01
-5.707126e+01,-7.125696e+01
-5.834888e+01,-7.110573e+01
-5.961126e+01,-7.056752e+01
-6.088634e+01,-7.003376e+01
-6.213856e+01,-6.967347e+01
-6.340348e+01,-6.958451e+01
-6.465316e+01,-6.934432e+01
-6.593840e+01,-6.874829e+01
-6.721348e+01,-6.845027e+01
-6.847332e+01,-6.833018e+01
-6.972554e+01,-6.791206e+01
-7.100824e+01,-6.749395e+01
-7.229856e+01,-6.725821e+01
-7.356348e+01,-6.659990e+01
-7.482332e+01,-6.633302e+01
-7.609078e+01,-6.633302e+01
-7.735062e+01,-6.573254e+01
-7.860538e+01,-6.543453e+01
-7.988554e+01,-6.513651e+01
-8.116570e+01,-6.486963e+01
-8.240776e+01,-6.480736e+01
-8.369046e+01,-6.427360e+01
-8.493760e+01,-6.382435e+01
-8.620760e+01,-6.364643e+01
-8.747252e+01,-6.325946e+01
-8.873490e+01,-6.305040e+01
-8.904478e+01,-6.209408e+01
-8.904224e+01,-6.146691e+01
-8.905240e+01,-6.095984e+01
-8.905240e+01,-6.083974e+01
-8.904224e+01,-6.024371e+01
-8.904478e+01,-6.015475e+01
-8.904732e+01,-5.970550e+01
-8.904478e+01,-5.967437e+01
-8.904732e+01,-5.931853e+01
-8.904224e+01,-5.928739e+01
-8.904224e+01,-5.893155e+01
-8.904986e+01,-5.886928e+01
-8.903462e+01,-5.872250e+01
-8.903970e+01,-5.874918e+01
-8.903716e+01,-5.845117e+01
-8.904478e+01,-5.851344e+01
-8.904478e+01,-5.815315e+01
-8.904224e+01,-5.842448e+01
-8.903208e+01,-5.866022e+01
-8.904224e+01,-5.842448e+01
-8.904224e+01,-5.830438e+01
-8.903716e+01,-5.815315e+01
-8.903970e+01,-5.827325e+01
-8.903716e+01,-5.797523e+01
-8.903716e+01,-5.836221e+01
-8.903208e+01,-5.830438e+01
-8.903208e+01,-5.782845e+01
-8.903970e+01,-5.821542e+01
-8.903970e+01,-5.806419e+01
-8.903462e+01,-5.848230e+01
-8.903462e+01,-5.812646e+01
-8.902954e+01,-5.809533e+01
-8.903208e+01,-5.815315e+01
-8.903208e+01,-5.770835e+01
-8.903716e+01,-5.791741e+01
-8.903716e+01,-5.797523e+01
-8.903208e+01,-5.791741e+01
-8.903716e+01,-5.785514e+01
-8.903462e+01,-5.788627e+01
-8.904224e+01,-5.741034e+01
-8.903970e+01,-5.803306e+01
-8.902954e+01,-5.788627e+01
-8.903462e+01,-5.803306e+01
-8.903462e+01,-5.773504e+01
-8.903462e+01,-5.809533e+01
-8.903462e+01,-5.767722e+01
-8.903208e+01,-5.782845e+01
-8.903716e+01,-5.791741e+01
-8.903716e+01,-5.770835e+01
-8.903462e+01,-5.776618e+01
-8.903716e+01,-5.770835e+01
-8.903208e+01,-5.791741e+01
-8.903970e+01,-5.803306e+01
-8.903970e+01,-5.782845e+01
-8.903462e+01,-5.818429e+01
-8.903970e+01,-5.794410e+01
-8.902954e+01,-5.782845e+01
-8.902954e+01,-5.803306e+01
-8.903462e+01,-5.812646e+01
-8.903208e+01,-5.746816e+01
-8.904224e+01,-5.821542e+01
-8.903716e+01,-5.779731e+01
-8.903208e+01,-5.797523e+01
-8.903716e+01,-5.761939e+01
-8.903462e+01,-5.815315e+01
-8.903462e+01,-5.773504e+01
-8.903462e+01,-5.788627e+01
-8.903716e+01,-5.788627e+01
-8.903462e+01,-5.782845e+01
-8.904478e+01,-5.809533e+01
-8.904478e+01,-5.806419e+01
-8.904224e+01,-5.773504e+01
-8.903716e+01,-5.806419e+01
-8.903970e+01,-5.842448e+01
-8.903716e+01,-5.806419e+01
-8.903716e+01,-5.833552e+01
-8.903716e+01,-5.800637e+01
-8.903716e+01,-5.842448e+01
-8.904224e+01,-5.830438e+01
-8.903716e+01,-5.815315e+01
-8.903970e+01,-5.779731e+01
-8.903716e+01,-5.782845e+01
-8.903462e+01,-5.776618e+01
-8.903970e+01,-5.815315e+01
-8.903716e+01,-5.842448e+01
-8.903716e+01,-5.785514e+01
-8.880094e+01,-4.938170e+01
-8.754110e+01,-4.693530e+01
-8.628126e+01,-4.430742e+01
-8.501888e+01,-4.186013e+01
-8.378190e+01,-3.941328e+01
-8.251190e+01,-3.714525e+01
-8.126984e+01,-3.466816e+01
-7.999222e+01,-3.234052e+01
-7.871968e+01,-2.968417e+01
-7.746238e+01,-2.708788e+01
-7.622032e+01,-2.479004e+01
-7.495794e+01,-2.225334e+01
-7.370826e+01,-1.953784e+01
-7.244080e+01,-1.688194e+01
-7.117334e+01,-1.428564e+01
-6.989826e+01,-1.186815e+01
-6.864350e+01,-9.032998e+00
-6.741414e+01,-6.377098e+00
-6.613652e+01,-3.840403e+00
-6.488430e+01,-1.244061e+00
-6.359652e+01,1.441775e+00
-6.234684e+01,3.859040e+00
-6.109208e+01,6.246326e+00
-5.984240e+01,8.634013e+00
-5.859526e+01,1.099145e+01
-5.731510e+01,1.322969e+01
-5.607050e+01,1.546792e+01
-5.480812e+01,1.782536e+01
-5.353050e+01,2.000399e+01
-5.227574e+01,2.191396e+01
-5.100320e+01,2.415220e+01
-4.977384e+01,2.597276e+01
-4.850130e+01,2.776308e+01
-4.723638e+01,2.952404e+01
-4.597146e+01,3.149362e+01
-4.470146e+01,3.307533e+01
-4.345178e+01,3.462724e+01
-4.218686e+01,3.638775e+01
-4.090924e+01,3.790986e+01
-3.965194e+01,3.937192e+01
-3.841242e+01,4.092382e+01
-3.711448e+01,4.247573e+01
-3.586480e+01,4.375898e+01
-3.462020e+01,4.510272e+01
-3.336036e+01,4.626365e+01
-3.207512e+01,4.781600e+01
-3.080512e+01,4.903920e+01
-2.953766e+01,5.038250e+01
-2.827782e+01,5.157901e+01
-2.700274e+01,5.306909e+01
-2.575306e+01,5.426560e+01
-2.449347e+01,5.557776e+01
-2.321662e+01,5.680096e+01
-2.197633e+01,5.823322e+01
-2.071040e+01,5.960765e+01
-1.944192e+01,6.106659e+01
-1.815948e+01,6.228979e+01
-1.690675e+01,6.357526e+01
-1.566342e+01,6.512762e+01
-1.442288e+01,6.640864e+01
-1.314425e+01,6.790317e+01
-1.187806e+01,6.939325e+01
-1.062761e+01,7.103456e+01
-9.371838e+00,7.246682e+01
-8.123428e+00,7.449510e+01
-6.852666e+00,7.604746e+01
-5.594350e+00,7.780886e+01
-4.361688e+00,7.993056e+01
-3.096006e+00,8.178093e+01
-1.827809e+00,8.407610e+01
-5.744718e-01,8.631344e+01
6.966966e-01,8.882211e+01
1.937360e+00,9.192682e+01
3.184398e+00,9.458227e+01
4.447286e+00,9.786490e+01
5.726684e+00,1.014455e+02
6.991858e+00,1.051463e+02
8.237728e+00,1.096521e+02
9.492742e+00,1.141579e+02
1.074090e+01,1.195000e+02
1.199363e+01,1.252601e+02
1.325270e+01,1.321234e+02
1.452042e+01,1.395827e+02
1.575460e+01,1.483586e+02
1.699412e+01,1.583532e+02
1.824025e+01,1.707409e+02
1.950339e+01,1.859887e+02
2.072259e+01,2.054175e+02
2.195576e+01,2.298282e+02
2.315845e+01,2.612844e+02
2.434006e+01,3.037806e+02
2.549906e+01,3.607506e+02
2.663698e+01,4.348498e+02
2.773934e+01,5.259760e+02
2.877566e+01,6.268122e+02
2.982468e+01,7.335197e+02
2.979674e+01,6.919309e+02
2.881630e+01,5.491056e+02
2.877312e+01,5.447910e+02
2.877820e+01,5.448355e+02
2.877312e+01,5.445686e+02
2.877820e+01,5.446576e+02
2.876804e+01,5.437235e+02
2.877312e+01,5.436346e+02
2.876804e+01,5.435456e+02
2.877058e+01,5.434566e+02
2.876042e+01,5.435011e+02
2.876042e+01,5.428339e+02
2.876550e+01,5.428339e+02
2.876042e+01,5.423446e+02
2.877058e+01,5.424781e+02
2.875788e+01,5.426560e+02
2.876296e+01,5.424781e+02
2.875534e+01,5.423002e+02
2.875788e+01,5.426560e+02
2.876042e+01,5.421222e+02
2.875788e+01,5.427894e+02
2.875788e+01,5.428339e+02
2.876042e+01,5.423891e+02
2.875534e+01,5.422112e+02
2.875534e+01,5.427450e+02
2.876042e+01,5.425226e+02
2.875534e+01,5.425226e+02
2.875788e+01,5.423891e+02
2.875534e+01,5.427450e+02
2.876042e+01,5.428339e+02
2.875788e+01,5.429674e+02
2.875280e+01,5.432342e+02
2.875788e+01,5.424781e+02
2.876296e+01,5.428339e+02
2.875788e+01,5.427894e+02
2.875534e+01,5.430118e+02
2.875788e+01,5.429674e+02
2.876042e+01,5.429229e+02
2.876042e+01,5.426560e+02
2.875280e+01,5.428339e+02
2.875788e+01,5.426115e+02
2.876042e+01,5.424781e+02
2.876296e+01,5.424781e+02
2.876042e+01,5.428339e+02
2.875788e+01,5.425226e+02
2.875534e+01,5.426560e+02
2.875788e+01,5.430118e+02
2.875788e+01,5.434566e+02
2.875788e+01,5.431898e+02
2.875534e+01,5.429674e+02
2.876042e+01,5.427450e+02
2.875788e+01,5.430563e+02
2.875280e+01,5.430118e+02
2.875788e+01,5.428339e+02
2.875534e+01,5.427450e+02
2.875534e+01,5.429229e+02
2.875788e+01,5.431008e+02
2.875534e+01,5.431008e+02
2.875788e+01,5.428339e+02
2.875788e+01,5.428784e+02
2.875280e+01,5.427450e+02
2.875788e+01,5.426560e+02
2.875280e+01,5.427894e+02
2.875788e+01,5.428339e+02
2.875534e+01,5.427894e+02
2.876042e+01,5.428339e+02
2.875534e+01,5.429229e+02
2.875534e+01,5.430118e+02
2.875534e+01,5.430118e+02
2.875788e+01,5.431008e+02
2.875534e+01,5.428784e+02
2.875026e+01,5.432342e+02
2.875788e+01,5.431898e+02
2.875788e+01,5.432342e+02
2.875534e+01,5.437680e+02
2.876042e+01,5.437235e+02
2.876042e+01,5.435456e+02
2.875534e+01,5.436346e+02
2.876042e+01,5.437680e+02
2.876296e+01,5.440349e+02
2.876042e+01,5.439014e+02
2.876296e+01,5.439459e+02
2.876550e+01,5.441238e+02
2.876550e+01,5.439459e+02
2.876296e+01,5.443018e+02
2.876296e+01,5.438570e+02
2.875788e+01,5.442573e+02
2.875788e+01,5.440794e+02
2.876042e+01,5.442128e+02
2.876296e+01,5.442128e+02
2.876042e+01,5.442128e+02
2.876296e+01,5.443018e+02
2.875788e+01,5.440349e+02
2.876296e+01,5.440349e+02
2.876042e+01,5.441238e+02
2.875026e+01,5.444797e+02
2.875788e+01,5.440349e+02
2.875026e+01,5.444352e+02
2.876042e+01,5.443018e+02
2.876296e+01,5.444797e+02
2.876296e+01,5.442128e+02
2.875534e+01,5.442128e+02
2.876042e+01,5.447466e+02
2.876042e+01,5.445242e+02
2.876296e+01,5.446576e+02
2.876042e+01,5.445686e+02
2.875788e+01,5.450134e+02
2.875788e+01,5.440794e+02
2.876042e+01,5.444797e+02
2.876296e+01,5.437235e+02
2.875788e+01,5.438125e+02
2.875788e+01,5.436790e+02
2.875788e+01,5.440349e+02
2.876296e+01,5.436346e+02
2.876042e+01,5.434566e+02
2.875788e+01,5.437680e+02
2.876296e+01,5.438125e+02
2.875788e+01,5.434122e+02
2.876042e+01,5.434122e+02
2.875534e+01,5.435011e+02
2.876042e+01,5.438125e+02
2.876042e+01,5.439459e+02
2.875534e+01,5.435456e+02
2.875788e+01,5.435456e+02
2.876042e+01,5.439459e+02
2.875788e+01,5.438570e+02
2.876042e+01,5.435011e+02
2.876550e+01,5.435456e+02
2.876042e+01,5.435011e+02
2.876296e+01,5.437235e+02
2.875788e+01,5.435456e+02
2.875788e+01,5.435901e+02
2.876296e+01,5.433232e+02
2.876042e+01,5.435011e+02
2.876296e+01,5.436790e+02
2.876296e+01,5.436346e+02
2.875788e+01,5.437235e+02
2.876550e+01,5.433677e+02
2.875788e+01,5.433232e+02
2.876296e+01,5.434566e+02
2.875280e+01,5.430563e+02
2.875788e+01,5.434122e+02
2.876042e+01,5.437235e+02
2.876296e+01,5.434566e+02
2.875534e+01,5.436790e+02
2.875788e+01,5.435011e+02
2.876296e+01,5.439459e+02
2.876042e+01,5.441238e+02
2.875534e+01,5.442128e+02
2.875026e+01,5.438570e+02
2.876042e+01,5.439459e+02
