Displacement [mm],Force [kN]
-7.820914e-01,1.058935e+02
-7.738618e-01,1.057734e+02
-7.720076e-01,1.053242e+02
-7.797038e-01,1.052664e+02
-7.717536e-01,1.052664e+02
-7.738872e-01,1.055644e+02
-7.797038e-01,1.056845e+02
-7.719822e-01,1.057423e+02
-7.748016e-01,1.057423e+02
-7.773670e-01,1.057423e+02
-7.797292e-01,1.053242e+02
-7.722108e-01,1.055332e+02
-7.792466e-01,1.057734e+02
-7.771638e-01,1.059202e+02
-7.693914e-01,1.058001e+02
-7.769098e-01,1.055644e+02
-7.743190e-01,1.053865e+02
-7.797038e-01,1.056222e+02
-7.766812e-01,1.058001e+02
-7.820660e-01,1.058001e+02
-7.820660e-01,1.057112e+02
-7.745476e-01,1.053865e+02
-7.792720e-01,1.055644e+02
-7.822946e-01,1.057423e+02
-7.795006e-01,1.059514e+02
-7.762240e-01,1.055644e+02
-7.741158e-01,1.053553e+02
-7.693914e-01,1.055644e+02
-7.743444e-01,1.058624e+02
-7.795006e-01,1.059825e+02
-7.799578e-01,1.057734e+02
-7.769098e-01,1.055021e+02
-7.766812e-01,1.054754e+02
-7.776210e-01,1.055021e+02
-7.795006e-01,1.058313e+02
-7.795006e-01,1.060403e+02
-7.743444e-01,1.062182e+02
-7.820660e-01,1.060092e+02
-7.792720e-01,1.057423e+02
-7.820660e-01,1.055332e+02
-7.769098e-01,1.057112e+02
-7.869936e-01,1.058624e+02
-7.795006e-01,1.059825e+02
-7.743444e-01,1.061293e+02
-7.766812e-01,1.060715e+02
-7.750302e-01,1.061293e+02
-7.792466e-01,1.062494e+02
-7.766812e-01,1.064006e+02
-7.745730e-01,1.061026e+02
-7.743190e-01,1.059514e+02
-7.764526e-01,1.058313e+02
-7.822946e-01,1.057734e+02
-7.797292e-01,1.059825e+02
-7.795006e-01,1.060715e+02
-7.795006e-01,1.062805e+02
-7.799578e-01,1.065785e+02
-7.848854e-01,1.066675e+02
-7.743444e-01,1.066364e+02
-7.717536e-01,1.061604e+02
-7.795006e-01,1.061604e+02
-7.769352e-01,1.060715e+02
-7.741158e-01,1.063695e+02
-7.797292e-01,1.066364e+02
-7.741158e-01,1.065474e+02
-7.769098e-01,1.064273e+02
-7.820660e-01,1.062805e+02
-7.792720e-01,1.063383e+02
-7.792720e-01,1.066364e+02
-7.748016e-01,1.065163e+02
-7.792466e-01,1.062805e+02
-7.823200e-01,1.063116e+02
-7.741158e-01,1.061916e+02
-7.719822e-01,1.063116e+02
-7.771384e-01,1.066675e+02
-7.712964e-01,1.066364e+02
-7.795006e-01,1.064273e+02
-7.769098e-01,1.061293e+02
-7.822946e-01,1.063695e+02
-7.764526e-01,1.064584e+02
-7.743190e-01,1.064273e+02
-7.795006e-01,1.064273e+02
-7.741158e-01,1.065163e+02
-7.771384e-01,1.066986e+02
-7.797292e-01,1.066675e+02
-7.790434e-01,1.069077e+02
-7.738872e-01,1.066097e+02
-7.741158e-01,1.065474e+02
-7.769098e-01,1.067876e+02
-7.743444e-01,1.065163e+02
-7.665720e-01,1.064006e+02
-7.795006e-01,1.064006e+02
-7.738872e-01,1.062182e+02
-7.689342e-01,1.062494e+02
-7.844028e-01,1.064584e+02
-7.743190e-01,1.067253e+02
-7.719822e-01,1.068187e+02
-7.715250e-01,1.068765e+02
-7.748016e-01,1.064584e+02
-7.717536e-01,1.061293e+02
-7.736586e-01,1.061604e+02
-7.766812e-01,1.062182e+02
-7.715250e-01,1.062494e+02
-7.797292e-01,1.065474e+02
-7.790434e-01,1.066675e+02
-7.663688e-01,1.066097e+02
-7.741158e-01,1.062494e+02
-7.766812e-01,1.061604e+02
-7.717536e-01,1.061293e+02
-7.797038e-01,1.063116e+02
-7.687056e-01,1.065785e+02
-7.696200e-01,1.068187e+02
-7.771384e-01,1.069077e+02
-7.792720e-01,1.065474e+02
-7.719822e-01,1.062182e+02
-7.769098e-01,1.062805e+02
-7.771384e-01,1.065163e+02
-7.795006e-01,1.063695e+02
-7.795006e-01,1.060715e+02
-7.795006e-01,1.059825e+02
-7.717536e-01,1.059202e+02
-7.717536e-01,1.063695e+02
-7.717536e-01,1.065163e+02
-7.719822e-01,1.063116e+02
-7.797038e-01,1.060403e+02
-7.710678e-01,1.057423e+02
-7.769098e-01,1.057734e+02
-7.719822e-01,1.061293e+02
-7.773670e-01,1.062494e+02
-7.719822e-01,1.063695e+02
-7.766812e-01,1.062182e+02
-7.717536e-01,1.060092e+02
-7.693914e-01,1.058001e+02
-7.766812e-01,1.056533e+02
-7.714996e-01,1.055021e+02
-7.771384e-01,1.059202e+02
-7.792720e-01,1.064584e+02
-7.790434e-01,1.061604e+02
-7.766812e-01,1.058935e+02
-7.818374e-01,1.057112e+02
-7.771384e-01,1.057423e+02
-7.743190e-01,1.061026e+02
-7.759954e-01,1.061916e+02
-7.717536e-01,1.060403e+02
-7.715250e-01,1.059825e+02
-7.795006e-01,1.058935e+02
-7.743190e-01,1.056533e+02
-7.748016e-01,1.057423e+02
-7.736332e-01,1.056533e+02
-7.787894e-01,1.055332e+02
-7.797038e-01,1.053865e+02
-7.717536e-01,1.055021e+02
-7.738618e-01,1.057734e+02
-7.743190e-01,1.057112e+02
-7.844282e-01,1.055955e+02
-7.743444e-01,1.055955e+02
-7.799324e-01,1.053553e+02
-7.766812e-01,1.055021e+02
-7.743444e-01,1.058001e+02
-7.771384e-01,1.057112e+02
-7.797038e-01,1.055644e+02
-7.714996e-01,1.052664e+02
-7.790434e-01,1.052352e+02
-7.846314e-01,1.055911e+02
-7.715250e-01,1.056222e+02
-7.792466e-01,1.059202e+02
-7.771384e-01,1.060092e+02
-7.792466e-01,1.057734e+02
-7.720076e-01,1.056845e+02
-7.841742e-01,1.059514e+02
-7.816088e-01,1.064273e+02
-7.771384e-01,1.062805e+02
-7.792720e-01,1.062182e+02
-7.741158e-01,1.061604e+02
-7.769098e-01,1.061916e+02
-7.788148e-01,1.062494e+02
-7.743444e-01,1.064006e+02
-7.689342e-01,1.063383e+02
-7.792720e-01,1.064273e+02
-7.743444e-01,1.063116e+02
-7.848600e-01,1.060715e+02
-7.715250e-01,1.059825e+02
-7.738872e-01,1.062494e+02
-7.792466e-01,1.065785e+02
-7.792466e-01,1.066364e+02
-7.771384e-01,1.063116e+02
-7.773924e-01,1.061026e+02
-7.790434e-01,1.061604e+02
-7.795006e-01,1.063116e+02
-7.771384e-01,1.067253e+02
-7.745476e-01,1.065474e+02
-7.717536e-01,1.065785e+02
-7.715250e-01,1.063383e+02
-7.715250e-01,1.061293e+02
-7.745730e-01,1.061026e+02
-7.771384e-01,1.058624e+02
-7.766812e-01,1.058935e+02
-7.719822e-01,1.061916e+02
-7.717536e-01,1.061604e+02
-7.818374e-01,1.060403e+02
-7.740904e-01,1.059202e+02
-7.762240e-01,1.058624e+02
-7.818374e-01,1.061604e+02
-7.743190e-01,1.063116e+02
-7.818374e-01,1.060715e+02
-7.736586e-01,1.059825e+02
-7.771384e-01,1.058001e+02
-7.743444e-01,1.058001e+02
-7.769098e-01,1.061916e+02
-7.712964e-01,1.062182e+02
-7.740904e-01,1.062805e+02
-7.820660e-01,1.060715e+02
-7.745730e-01,1.057423e+02
-7.795006e-01,1.057423e+02
-7.766812e-01,1.057112e+02
-7.771384e-01,1.057734e+02
-7.818374e-01,1.057423e+02
-7.795006e-01,1.058001e+02
-7.775956e-01,1.061916e+02
-7.792720e-01,1.061026e+02
-7.769098e-01,1.059202e+02
-7.797038e-01,1.055911e+02
-7.710678e-01,1.055332e+02
-7.719822e-01,1.056845e+02
-7.764526e-01,1.058935e+02
-7.790434e-01,1.058935e+02
-7.696200e-01,1.059825e+02
-7.712964e-01,1.060403e+02
-7.771384e-01,1.060092e+02
-7.717536e-01,1.058624e+02
-7.841742e-01,1.058313e+02
-7.769098e-01,1.055332e+02
-7.766812e-01,1.056222e+02
-7.816088e-01,1.058624e+02
-7.771384e-01,1.061293e+02
-7.790434e-01,1.061026e+02
-7.691628e-01,1.059825e+02
-7.741158e-01,1.055911e+02
-7.792720e-01,1.055021e+02
-7.715250e-01,1.053865e+02
-7.738872e-01,1.058624e+02
-7.769098e-01,1.059825e+02
-7.766812e-01,1.063116e+02
-7.795006e-01,1.058624e+02
-7.743190e-01,1.056533e+02
-7.764526e-01,1.058001e+02
-7.769098e-01,1.061026e+02
-7.715250e-01,1.062182e+02
-7.841742e-01,1.062494e+02
-7.665974e-01,1.060092e+02
-7.743190e-01,1.061026e+02
-7.766812e-01,1.059825e+02
-7.769098e-01,1.057734e+02
-7.818374e-01,1.058935e+02
-7.762240e-01,1.062182e+02
-7.712964e-01,1.062805e+02
-7.743444e-01,1.058935e+02
-7.820660e-01,1.057423e+02
-7.766812e-01,1.059825e+02
-7.766812e-01,1.059202e+02
-7.839456e-01,1.060092e+02
-7.741158e-01,1.060092e+02
-7.745730e-01,1.063116e+02
-7.741158e-01,1.066364e+02
-7.693914e-01,1.063116e+02
-7.715250e-01,1.056845e+02
-7.841742e-01,1.055332e+02
-7.748016e-01,1.059825e+02
-7.764526e-01,1.061026e+02
-7.788148e-01,1.062182e+02
-7.717536e-01,1.058313e+02
-7.790434e-01,1.056845e+02
-7.766812e-01,1.055021e+02
-7.719568e-01,1.058624e+02
-7.715250e-01,1.062182e+02
-7.820660e-01,1.062494e+02
-7.769098e-01,1.063116e+02
-7.792720e-01,1.064584e+02
-7.743444e-01,1.063116e+02
-7.691628e-01,1.059825e+02
-7.743444e-01,1.059202e+02
-7.712964e-01,1.059825e+02
-7.738872e-01,1.061026e+02
-7.764526e-01,1.061916e+02
-7.766812e-01,1.065474e+02
-7.766812e-01,1.065163e+02
-7.743444e-01,1.063116e+02
-7.764526e-01,1.061293e+02
-7.687310e-01,1.059514e+02
-7.764526e-01,1.060715e+02
-7.741158e-01,1.065163e+02
-7.715250e-01,1.065163e+02
-7.790434e-01,1.064896e+02
-7.743444e-01,1.064584e+02
-7.790434e-01,1.063695e+02
-7.766812e-01,1.062494e+02
-7.717536e-01,1.062182e+02
-7.736586e-01,1.061026e+02
-7.771384e-01,1.062805e+02
-7.743444e-01,1.063383e+02
-7.687310e-01,1.065474e+02
-7.766812e-01,1.067253e+02
-7.740904e-01,1.065474e+02
-7.762240e-01,1.066675e+02
-7.743444e-01,1.064584e+02
-7.712964e-01,1.063695e+02
-7.769098e-01,1.064273e+02
-7.740904e-01,1.063116e+02
-7.715250e-01,1.065785e+02
-7.738872e-01,1.065785e+02
-7.741158e-01,1.068454e+02
-7.715250e-01,1.067253e+02
-7.766812e-01,1.066675e+02
-7.712964e-01,1.063383e+02
-7.717536e-01,1.062182e+02
-7.790434e-01,1.063116e+02
-7.722108e-01,1.064273e+02
-7.712964e-01,1.065785e+02
-7.769098e-01,1.065785e+02
-7.736586e-01,1.066986e+02
-7.717536e-01,1.063383e+02
-7.740904e-01,1.063695e+02
-7.743190e-01,1.063383e+02
-7.795006e-01,1.062182e+02
-7.816088e-01,1.064584e+02
-7.712964e-01,1.064584e+02
-7.762240e-01,1.064006e+02
-7.769098e-01,1.063116e+02
-7.740904e-01,1.065163e+02
-7.715250e-01,1.066675e+02
-7.741158e-01,1.067253e+02
-7.769098e-01,1.066097e+02
-7.687310e-01,1.065474e+02
-7.795006e-01,1.064584e+02
-7.712964e-01,1.063695e+02
-7.740904e-01,1.062182e+02
-7.689342e-01,1.061604e+02
-7.764526e-01,1.062805e+02
-7.710678e-01,1.063116e+02
-7.712964e-01,1.063116e+02
-7.764526e-01,1.064273e+02
-7.741158e-01,1.061026e+02
-7.743190e-01,1.061026e+02
-7.787894e-01,1.062182e+02
-7.712964e-01,1.064896e+02
-7.734046e-01,1.064273e+02
-7.769098e-01,1.061916e+02
-7.745476e-01,1.062182e+02
-7.715250e-01,1.061916e+02
-7.738618e-01,1.062805e+02
-7.738872e-01,1.066097e+02
-7.717536e-01,1.065163e+02
-7.665720e-01,1.061916e+02
-7.689596e-01,1.062182e+02
-7.816088e-01,1.061604e+02
-7.715250e-01,1.061604e+02
-7.712964e-01,1.063695e+02
-7.736332e-01,1.063695e+02
-7.738618e-01,1.066097e+02
-7.715250e-01,1.066097e+02
-7.689342e-01,1.066675e+02
-7.710678e-01,1.066675e+02
-7.714996e-01,1.068187e+02
-7.738872e-01,1.069344e+02
-7.689342e-01,1.066986e+02
-7.764526e-01,1.064584e+02
-7.687056e-01,1.063695e+02
-7.717536e-01,1.066675e+02
-7.738872e-01,1.066675e+02
-7.684770e-01,1.067876e+02
-7.614412e-01,1.066986e+02
-7.715250e-01,1.064273e+02
-7.710424e-01,1.063695e+02
-7.769098e-01,1.064896e+02
-7.691628e-01,1.066986e+02
-7.740904e-01,1.067564e+02
-7.691628e-01,1.066364e+02
-7.715250e-01,1.063695e+02
-7.687056e-01,1.062805e+02
-7.682484e-01,1.061916e+02
-7.740904e-01,1.064273e+02
-7.738618e-01,1.067564e+02
-7.740904e-01,1.069344e+02
-7.738618e-01,1.066675e+02
-7.665974e-01,1.064584e+02
-7.759954e-01,1.065163e+02
-7.715250e-01,1.069077e+02
-7.661402e-01,1.070278e+02
-7.689342e-01,1.071167e+02
-7.661402e-01,1.068765e+02
-7.689342e-01,1.064896e+02
-7.736586e-01,1.063383e+02
-7.687310e-01,1.066364e+02
-7.687056e-01,1.066364e+02
-7.687056e-01,1.066364e+02
-7.710424e-01,1.066986e+02
-7.661402e-01,1.066675e+02
-7.687056e-01,1.066097e+02
-7.734300e-01,1.063695e+02
-7.740904e-01,1.061604e+02
-7.729474e-01,1.060715e+02
-7.740904e-01,1.062805e+02
-7.715250e-01,1.066097e+02
-7.687310e-01,1.067564e+02
-7.684770e-01,1.066675e+02
-7.710424e-01,1.064896e+02
-7.715250e-01,1.060403e+02
-7.614412e-01,1.059202e+02
-7.790434e-01,1.064006e+02
-7.687310e-01,1.065785e+02
-7.689342e-01,1.064006e+02
-7.740904e-01,1.061293e+02
-7.764526e-01,1.062182e+02
-7.710678e-01,1.063383e+02
-7.703566e-01,1.064584e+02
-7.661402e-01,1.065163e+02
-7.659116e-01,1.065163e+02
-7.680198e-01,1.065163e+02
-7.712964e-01,1.061026e+02
-7.738618e-01,1.061026e+02
-7.710678e-01,1.063695e+02
-7.682484e-01,1.066675e+02
-7.712964e-01,1.067253e+02
-7.706106e-01,1.066986e+02
-7.661402e-01,1.063116e+02
-7.764526e-01,1.061916e+02
-7.706106e-01,1.061293e+02
-7.687056e-01,1.062494e+02
-7.663688e-01,1.064584e+02
-7.736586e-01,1.065785e+02
-7.714996e-01,1.066986e+02
-7.710678e-01,1.064273e+02
-7.689342e-01,1.064584e+02
-7.661402e-01,1.064006e+02
-7.712964e-01,1.064896e+02
-7.656830e-01,1.063383e+02
-7.687056e-01,1.066364e+02
-7.663688e-01,1.067253e+02
-7.684770e-01,1.066675e+02
-7.656830e-01,1.064273e+02
-7.689342e-01,1.063695e+02
-7.710424e-01,1.062494e+02
-7.661402e-01,1.063383e+02
-7.689342e-01,1.067253e+02
-7.689342e-01,1.066986e+02
-7.635494e-01,1.066986e+02
-7.783322e-01,1.063695e+02
-7.738618e-01,1.063116e+02
-7.637780e-01,1.064006e+02
-7.680198e-01,1.065474e+02
-7.766812e-01,1.068454e+02
-7.736332e-01,1.069344e+02
-7.684770e-01,1.066675e+02
-7.734046e-01,1.066675e+02
-7.689342e-01,1.066675e+02
-7.736586e-01,1.064273e+02
-7.659116e-01,1.063695e+02
-7.663688e-01,1.066675e+02
-7.740904e-01,1.066986e+02
-7.734300e-01,1.066675e+02
-7.684770e-01,1.066986e+02
-7.764526e-01,1.061604e+02
-7.689342e-01,1.063695e+02
-7.710678e-01,1.061916e+02
-7.712964e-01,1.062805e+02
-7.607554e-01,1.063383e+02
-7.684770e-01,1.061604e+02
-7.656830e-01,1.064584e+02
-7.708138e-01,1.065474e+02
-7.663688e-01,1.063116e+02
-7.684770e-01,1.062494e+02
-7.708392e-01,1.062182e+02
-7.663688e-01,1.061293e+02
-7.740904e-01,1.060092e+02
-7.661402e-01,1.059825e+02
-7.687310e-01,1.062805e+02
-7.665974e-01,1.064006e+02
-7.715250e-01,1.063695e+02
-7.687310e-01,1.062182e+02
-7.689342e-01,1.061293e+02
-7.640066e-01,1.060403e+02
-7.659116e-01,1.060092e+02
-7.764526e-01,1.058935e+02
-7.642352e-01,1.059514e+02
-7.738618e-01,1.059514e+02
-7.689342e-01,1.058935e+02
-7.656830e-01,1.057423e+02
-7.731760e-01,1.057734e+02
-7.689342e-01,1.058001e+02
-7.661402e-01,1.059514e+02
-7.790434e-01,1.063116e+02
-7.687056e-01,1.062182e+02
-7.743190e-01,1.060092e+02
-7.665974e-01,1.058935e+02
-7.687310e-01,1.058313e+02
-7.656830e-01,1.058624e+02
-7.708138e-01,1.058001e+02
-7.661402e-01,1.059202e+02
-7.706106e-01,1.061026e+02
-7.687056e-01,1.058001e+02
-7.689342e-01,1.058313e+02
-7.715250e-01,1.055911e+02
-7.731760e-01,1.057112e+02
-7.741158e-01,1.058624e+02
-7.637780e-01,1.059825e+02
-7.682484e-01,1.062494e+02
-7.712964e-01,1.063695e+02
-7.738618e-01,1.061604e+02
-7.687310e-01,1.059514e+02
-7.712964e-01,1.058935e+02
-7.684770e-01,1.056533e+02
-7.738872e-01,1.059514e+02
-7.712964e-01,1.060403e+02
-7.710678e-01,1.059514e+02
-7.755128e-01,1.058313e+02
-7.661402e-01,1.057734e+02
-7.715250e-01,1.056222e+02
-7.684770e-01,1.058624e+02
-7.710678e-01,1.060092e+02
-7.684770e-01,1.061293e+02
-7.712964e-01,1.060092e+02
-7.734046e-01,1.056533e+02
-7.684770e-01,1.057423e+02
-7.740904e-01,1.058313e+02
-7.717536e-01,1.058935e+02
-7.785862e-01,1.060092e+02
-7.708392e-01,1.060403e+02
-7.661402e-01,1.060403e+02
-7.734300e-01,1.060403e+02
-7.736586e-01,1.058313e+02
-7.712964e-01,1.057423e+02
-7.712964e-01,1.058313e+02
-7.708392e-01,1.056533e+02
-7.738872e-01,1.057734e+02
-7.710678e-01,1.056533e+02
-7.640066e-01,1.060092e+02
-7.687310e-01,1.057734e+02
-7.764526e-01,1.053865e+02
-7.693914e-01,1.053865e+02
-7.736332e-01,1.051774e+02
-7.687056e-01,1.053553e+02
-7.738872e-01,1.058313e+02
-7.684770e-01,1.058624e+02
-7.689342e-01,1.057112e+02
-7.708392e-01,1.055021e+02
-7.687056e-01,1.055021e+02
-7.661402e-01,1.055911e+02
-7.764526e-01,1.058935e+02
-7.687310e-01,1.059825e+02
-7.687056e-01,1.060092e+02
-7.712964e-01,1.057734e+02
-7.712964e-01,1.056845e+02
-7.689342e-01,1.055911e+02
-7.691882e-01,1.059825e+02
-7.755382e-01,1.062494e+02
-7.712964e-01,1.063116e+02
-7.708392e-01,1.061026e+02
-7.732014e-01,1.058624e+02
-7.633208e-01,1.058624e+02
-7.689596e-01,1.058624e+02
-7.685024e-01,1.061604e+02
-7.687056e-01,1.061604e+02
-7.731760e-01,1.062494e+02
-7.738618e-01,1.061604e+02
-7.710678e-01,1.058935e+02
-7.691882e-01,1.057734e+02
-7.710678e-01,1.058935e+02
-7.734300e-01,1.057734e+02
-7.764526e-01,1.059202e+02
-7.684770e-01,1.061293e+02
-7.661402e-01,1.062182e+02
-7.663688e-01,1.060715e+02
-7.715250e-01,1.061604e+02
-7.680452e-01,1.062182e+02
-7.687056e-01,1.061916e+02
-7.731760e-01,1.061916e+02
-7.738618e-01,1.061026e+02
-7.759954e-01,1.058001e+02
-7.764526e-01,1.057734e+02
-7.710678e-01,1.059825e+02
-7.790434e-01,1.059514e+02
-7.738872e-01,1.059514e+02
-7.661402e-01,1.056533e+02
-7.710678e-01,1.057112e+02
-7.687310e-01,1.055332e+02
-7.708392e-01,1.056222e+02
-7.734300e-01,1.058313e+02
-7.734046e-01,1.059514e+02
-7.712964e-01,1.057112e+02
-7.680452e-01,1.056222e+02
-7.687056e-01,1.055021e+02
-7.656830e-01,1.055644e+02
-7.710678e-01,1.057423e+02
-7.710678e-01,1.057734e+02
-7.712964e-01,1.058001e+02
-7.738618e-01,1.055332e+02
-7.687310e-01,1.051774e+02
-7.708392e-01,1.052931e+02
-7.734300e-01,1.055332e+02
-7.687056e-01,1.056845e+02
-7.714996e-01,1.056222e+02
-7.790434e-01,1.057112e+02
-7.663688e-01,1.055021e+02
-7.715250e-01,1.052931e+02
-7.729728e-01,1.052664e+02
-7.715250e-01,1.051774e+02
-7.712964e-01,1.055644e+02
-7.736586e-01,1.059514e+02
-7.734300e-01,1.057734e+02
-7.764526e-01,1.053865e+02
-7.661402e-01,1.051151e+02
-7.677912e-01,1.051463e+02
-7.687310e-01,1.053242e+02
-7.738872e-01,1.057734e+02
-7.684770e-01,1.056533e+02
-7.684770e-01,1.057112e+02
-7.734300e-01,1.056845e+02
-7.687056e-01,1.058001e+02
-7.740904e-01,1.059202e+02
-7.738618e-01,1.058624e+02
-7.689342e-01,1.056222e+02
-7.659116e-01,1.055332e+02
-7.687310e-01,1.053242e+02
-7.687310e-01,1.052041e+02
-7.762240e-01,1.050840e+02
-7.682484e-01,1.051463e+02
-7.743190e-01,1.053553e+02
-7.736586e-01,1.055021e+02
-7.710424e-01,1.055021e+02
-7.689342e-01,1.055644e+02
-7.689342e-01,1.055644e+02
-7.710678e-01,1.055911e+02
-7.738872e-01,1.054443e+02
-7.734300e-01,1.053865e+02
-7.684770e-01,1.058624e+02
-7.710678e-01,1.058313e+02
-7.729474e-01,1.059514e+02
-7.740904e-01,1.057423e+02
-7.734300e-01,1.055911e+02
-7.797038e-01,1.055021e+02
-7.706106e-01,1.054443e+02
-7.712964e-01,1.054443e+02
-7.741158e-01,1.054132e+02
-7.661402e-01,1.053865e+02
-7.731760e-01,1.053242e+02
-7.687056e-01,1.053553e+02
-7.783322e-01,1.053553e+02
-7.689342e-01,1.055911e+02
-7.659116e-01,1.054132e+02
-7.665720e-01,1.052931e+02
-7.736586e-01,1.051151e+02
-7.708392e-01,1.054443e+02
-7.710678e-01,1.056845e+02
-7.710678e-01,1.057423e+02
-7.715250e-01,1.057734e+02
-7.738872e-01,1.056222e+02
-7.764526e-01,1.054754e+02
-7.743444e-01,1.056533e+02
-7.734046e-01,1.057112e+02
-7.663688e-01,1.055644e+02
-7.712964e-01,1.053553e+02
-7.687310e-01,1.053865e+02
-7.736332e-01,1.056533e+02
-7.736332e-01,1.057734e+02
-7.788148e-01,1.057112e+02
-7.706106e-01,1.057112e+02
-7.712964e-01,1.057112e+02
-7.762240e-01,1.054754e+02
-7.738618e-01,1.056845e+02
-7.710678e-01,1.058935e+02
-7.738872e-01,1.058313e+02
-7.715250e-01,1.058313e+02
-7.715250e-01,1.057112e+02
-7.759954e-01,1.057112e+02
-7.738872e-01,1.055332e+02
-7.736586e-01,1.055644e+02
-7.736332e-01,1.059202e+02
-7.661402e-01,1.059514e+02
-7.684770e-01,1.057734e+02
-7.710678e-01,1.055911e+02
-7.630922e-01,1.054132e+02
-7.762240e-01,1.054132e+02
-7.708392e-01,1.056845e+02
-7.809230e-01,1.056222e+02
-7.781036e-01,1.057112e+02
-7.736586e-01,1.058001e+02
-7.684770e-01,1.058313e+02
-7.736586e-01,1.060092e+02
-7.684770e-01,1.058001e+02
-7.736586e-01,1.057423e+02
-7.738618e-01,1.053865e+02
-7.682484e-01,1.053553e+02
-7.680452e-01,1.053865e+02
-7.734046e-01,1.058001e+02
-7.712964e-01,1.056222e+02
-7.715250e-01,1.056845e+02
-7.741158e-01,1.054754e+02
-7.691628e-01,1.054443e+02
-7.708392e-01,1.051774e+02
-7.743190e-01,1.055021e+02
-7.769098e-01,1.055911e+02
-7.736332e-01,1.052931e+02
-7.813802e-01,1.053553e+02
-7.684770e-01,1.053865e+02
-7.684770e-01,1.056845e+02
-7.689342e-01,1.056222e+02
-7.762240e-01,1.058313e+02
-7.792466e-01,1.055911e+02
-7.759954e-01,1.056845e+02
-7.781036e-01,1.055911e+02
-7.708392e-01,1.054132e+02
-7.684770e-01,1.057112e+02
-7.736586e-01,1.056533e+02
-7.762240e-01,1.058624e+02
-7.764526e-01,1.058313e+02
-7.659116e-01,1.056845e+02
-7.715250e-01,1.057423e+02
-7.785608e-01,1.055332e+02
-7.612126e-01,1.055332e+02
-7.682484e-01,1.056222e+02
-7.715250e-01,1.060092e+02
-7.687310e-01,1.061916e+02
-7.736586e-01,1.062494e+02
-7.732014e-01,1.062494e+02
-7.708392e-01,1.062494e+02
-7.708392e-01,1.060715e+02
-7.684770e-01,1.059514e+02
-7.693914e-01,1.061293e+02
-7.736586e-01,1.060715e+02
-7.762240e-01,1.065163e+02
-7.708392e-01,1.065785e+02
-7.609840e-01,1.062494e+02
-7.682484e-01,1.061026e+02
-7.734300e-01,1.059514e+02
-7.710678e-01,1.062494e+02
-7.792466e-01,1.064584e+02
-7.710678e-01,1.062805e+02
-7.654544e-01,1.062182e+02
-7.684770e-01,1.062494e+02
-7.680198e-01,1.064273e+02
-7.738872e-01,1.064273e+02
-7.712964e-01,1.062494e+02
-7.710678e-01,1.061916e+02
-7.633208e-01,1.062805e+02
-7.719822e-01,1.060092e+02
-7.762240e-01,1.064896e+02
-7.757668e-01,1.066097e+02
-7.691628e-01,1.066986e+02
-7.741158e-01,1.065163e+02
-7.708392e-01,1.063116e+02
-7.795006e-01,1.063116e+02
-7.743444e-01,1.061026e+02
-7.682484e-01,1.061293e+02
-7.689342e-01,1.063383e+02
-7.710424e-01,1.063116e+02
-7.687056e-01,1.062494e+02
-7.682484e-01,1.059202e+02
-7.736586e-01,1.059202e+02
-7.682484e-01,1.062494e+02
-7.661402e-01,1.061026e+02
-7.734300e-01,1.062494e+02
-7.656830e-01,1.063695e+02
-7.682484e-01,1.064896e+02
-7.715250e-01,1.065163e+02
-7.764526e-01,1.063116e+02
-7.659116e-01,1.061026e+02
-7.682484e-01,1.060715e+02
-7.745476e-01,1.058624e+02
-7.712964e-01,1.058624e+02
-7.736332e-01,1.060403e+02
-7.708392e-01,1.062805e+02
-7.687310e-01,1.065163e+02
-7.740904e-01,1.066364e+02
-7.656830e-01,1.065163e+02
-7.684770e-01,1.063695e+02
-7.710678e-01,1.061293e+02
-7.689342e-01,1.061916e+02
-7.790434e-01,1.064896e+02
-7.708392e-01,1.065163e+02
-7.736332e-01,1.063695e+02
-7.710424e-01,1.062182e+02
-7.764526e-01,1.063383e+02
-7.689342e-01,1.065785e+02
-7.628636e-01,1.065474e+02
-7.708392e-01,1.066364e+02
-7.715250e-01,1.066675e+02
-7.706106e-01,1.067253e+02
-7.736586e-01,1.066675e+02
-7.687056e-01,1.065474e+02
-7.708392e-01,1.064896e+02
-7.734046e-01,1.064006e+02
-7.740904e-01,1.064896e+02
-7.705852e-01,1.066675e+02
-7.736332e-01,1.067564e+02
-7.729474e-01,1.067876e+02
-7.781036e-01,1.066364e+02
-7.712964e-01,1.064584e+02
-7.710678e-01,1.063695e+02
-7.684770e-01,1.064896e+02
-7.656830e-01,1.066364e+02
-7.682484e-01,1.066986e+02
-7.684770e-01,1.066364e+02
-7.790434e-01,1.061293e+02
-7.712964e-01,1.060403e+02
-7.734300e-01,1.062494e+02
-7.783322e-01,1.064006e+02
-7.684770e-01,1.064006e+02
-7.689342e-01,1.063116e+02
-7.684770e-01,1.061604e+02
-7.755382e-01,1.060715e+02
-7.738618e-01,1.059825e+02
-7.687056e-01,1.061604e+02
-7.708392e-01,1.061026e+02
-7.682484e-01,1.062182e+02
-7.684770e-01,1.062494e+02
-7.705852e-01,1.061026e+02
-7.736586e-01,1.058624e+02
-7.762240e-01,1.058624e+02
-7.738618e-01,1.060715e+02
-7.731760e-01,1.060092e+02
-7.708392e-01,1.059825e+02
-7.710678e-01,1.059202e+02
-7.755382e-01,1.059514e+02
