Displacement [mm],Force [kN]
9.777222e+01,3.901385e+01
9.777222e+01,3.922291e+01
9.777222e+01,3.922291e+01
9.777476e+01,3.907346e+01
9.776968e+01,3.904365e+01
9.777984e+01,3.910326e+01
9.776968e+01,3.919266e+01
9.777984e+01,3.928251e+01
9.777476e+01,3.916286e+01
9.777222e+01,3.922291e+01
9.777222e+01,3.907346e+01
9.777222e+01,3.913306e+01
9.777222e+01,3.934212e+01
9.659620e+01,1.725824e+01
9.506712e+01,-5.422112e+00
9.352534e+01,-2.362644e+01
9.196578e+01,-3.836845e+01
9.039352e+01,-4.967971e+01
8.882126e+01,-5.934966e+01
8.724392e+01,-6.618179e+01
8.566404e+01,-7.191082e+01
8.407400e+01,-7.609194e+01
8.249158e+01,-7.967258e+01
8.089646e+01,-8.205670e+01
7.931150e+01,-8.402717e+01
7.771130e+01,-8.513027e+01
7.612888e+01,-8.641574e+01
7.453630e+01,-8.713187e+01
7.294118e+01,-8.793696e+01
7.136130e+01,-8.805706e+01
6.978142e+01,-8.829725e+01
6.819392e+01,-8.850630e+01
6.658864e+01,-8.832394e+01
6.500622e+01,-8.814602e+01
6.343904e+01,-8.799923e+01
6.183122e+01,-8.799923e+01
6.024880e+01,-8.742989e+01
5.865876e+01,-8.725197e+01
5.707126e+01,-8.683386e+01
5.547360e+01,-8.662480e+01
5.388864e+01,-8.626451e+01
5.230876e+01,-8.611773e+01
5.072888e+01,-8.552170e+01
4.915916e+01,-8.495235e+01
4.755896e+01,-8.429850e+01
4.598670e+01,-8.417840e+01
4.443476e+01,-8.367133e+01
4.283964e+01,-8.283510e+01
4.126230e+01,-8.268387e+01
3.968496e+01,-8.187878e+01
3.808222e+01,-8.158077e+01
3.653028e+01,-8.125162e+01
3.495802e+01,-8.101587e+01
3.339338e+01,-8.086464e+01
3.181350e+01,-8.044653e+01
3.024124e+01,-8.009069e+01
2.865882e+01,-7.958362e+01
2.707640e+01,-7.922333e+01
2.551430e+01,-7.874739e+01
2.392045e+01,-7.838710e+01
2.235759e+01,-7.803126e+01
2.079930e+01,-7.704381e+01
1.921586e+01,-7.671466e+01
1.762963e+01,-7.623872e+01
1.607693e+01,-7.611862e+01
1.448562e+01,-7.573165e+01
1.290676e+01,-7.543363e+01
1.132637e+01,-7.498438e+01
9.763506e+00,-7.468637e+01
8.184896e+00,-7.433053e+01
6.596380e+00,-7.397024e+01
5.004562e+00,-7.376118e+01
5.802122e+00,-6.218304e+01
7.388098e+00,-5.812646e+01
8.955024e+00,-5.436346e+01
1.053490e+01,-5.072499e+01
1.209269e+01,-4.720218e+01
1.366114e+01,-4.338223e+01
1.524711e+01,-3.971174e+01
1.681480e+01,-3.601101e+01
1.837436e+01,-3.216126e+01
1.995500e+01,-2.825192e+01
2.151761e+01,-2.437237e+01
2.306269e+01,-1.995551e+01
2.465095e+01,-1.610576e+01
2.621280e+01,-1.225602e+01
2.777236e+01,-8.465878e+00
2.934462e+01,-4.317896e+00
3.089656e+01,-2.294145e-01
3.247390e+01,3.172669e+00
3.405632e+01,7.082106e+00
3.560064e+01,1.069299e+01
3.716528e+01,1.403566e+01
3.874770e+01,1.761675e+01
4.030980e+01,2.122764e+01
4.189222e+01,2.409259e+01
4.347210e+01,2.734541e+01
4.504182e+01,3.068764e+01
4.658360e+01,3.391066e+01
4.817618e+01,3.677562e+01
4.977130e+01,3.981983e+01
5.133340e+01,4.289340e+01
5.291582e+01,4.516054e+01
5.448554e+01,4.814515e+01
5.607050e+01,5.050259e+01
5.766816e+01,5.336710e+01
5.926328e+01,5.620493e+01
6.083808e+01,5.906944e+01
6.241288e+01,6.148470e+01
6.400800e+01,6.420243e+01
6.556502e+01,6.718704e+01
6.717792e+01,6.978022e+01
6.877304e+01,7.240899e+01
7.034276e+01,7.527350e+01
7.193280e+01,7.849386e+01
7.351014e+01,8.168752e+01
7.510526e+01,8.470326e+01
7.669784e+01,8.831504e+01
7.828534e+01,9.165549e+01
7.985506e+01,9.553414e+01
8.144256e+01,9.893686e+01
8.301482e+01,1.034160e+02
8.462518e+01,1.077439e+02
8.619236e+01,1.127257e+02
8.777986e+01,1.177074e+02
8.937498e+01,1.238279e+02
9.094470e+01,1.302730e+02
9.251442e+01,1.370162e+02
9.410700e+01,1.447468e+02
9.568942e+01,1.537006e+02
9.725660e+01,1.640867e+02
9.884410e+01,1.758116e+02
1.004189e+02,1.900497e+02
1.019734e+02,2.074770e+02
1.035253e+02,2.286050e+02
1.029386e+02,1.795435e+02
1.014222e+02,1.283026e+02
9.990836e+01,8.580637e+01
9.837166e+01,5.071165e+01
9.680194e+01,2.227203e+01
9.527032e+01,-1.035228e+00
9.372854e+01,-2.019436e+01
9.215628e+01,-3.496662e+01
9.061196e+01,-4.729114e+01
8.900922e+01,-5.692995e+01
8.743696e+01,-6.448266e+01
8.586216e+01,-6.994035e+01
8.427466e+01,-7.498438e+01
8.268208e+01,-7.808909e+01
8.108696e+01,-8.074454e+01
7.950200e+01,-8.298189e+01
7.791196e+01,-8.447642e+01
7.631938e+01,-8.573075e+01
7.471918e+01,-8.656698e+01
7.314692e+01,-8.722083e+01
7.153910e+01,-8.760781e+01
6.996176e+01,-8.784800e+01
6.837426e+01,-8.814602e+01
6.677660e+01,-8.787914e+01
6.519164e+01,-8.811488e+01
6.360668e+01,-8.779018e+01
6.201156e+01,-8.707405e+01
6.041898e+01,-8.737206e+01
5.884926e+01,-8.713187e+01
5.726938e+01,-8.638461e+01
5.564886e+01,-8.620669e+01
5.406136e+01,-8.590867e+01
5.249672e+01,-8.540160e+01
5.089144e+01,-8.507245e+01
4.931664e+01,-8.456538e+01
4.772406e+01,-8.405830e+01
4.615688e+01,-8.331104e+01
4.460494e+01,-8.307530e+01
4.302506e+01,-8.268387e+01
4.142740e+01,-8.194106e+01
3.986530e+01,-8.166973e+01
3.826256e+01,-8.107370e+01
3.668522e+01,-8.080682e+01
3.514090e+01,-8.059776e+01
3.354578e+01,-8.032643e+01
3.198876e+01,-7.985050e+01
3.040888e+01,-7.943238e+01
2.883662e+01,-7.916550e+01
2.723134e+01,-7.880522e+01
2.568448e+01,-7.847606e+01
2.409927e+01,-7.800013e+01
2.251050e+01,-7.755088e+01
2.096033e+01,-7.704381e+01
1.939163e+01,-7.630099e+01
1.779651e+01,-7.611862e+01
1.623568e+01,-7.570051e+01
1.464945e+01,-7.552259e+01
1.307617e+01,-7.498438e+01
1.150341e+01,-7.453958e+01
9.919462e+00,-7.474864e+01
8.330946e+00,-7.385014e+01
6.757670e+00,-7.355213e+01
5.184140e+00,-7.364109e+01
5.628386e+00,-6.239210e+01
7.206742e+00,-5.836221e+01
8.761476e+00,-5.454138e+01
1.035888e+01,-5.093405e+01
1.191438e+01,-4.753133e+01
1.348384e+01,-4.374030e+01
1.506372e+01,-3.995016e+01
1.663192e+01,-3.604081e+01
1.820367e+01,-3.254913e+01
1.978457e+01,-2.849077e+01
2.134235e+01,-2.484964e+01
2.289124e+01,-2.073168e+01
2.447773e+01,-1.652343e+01
2.602992e+01,-1.249488e+01
2.758186e+01,-8.734538e+00
2.915666e+01,-4.496928e+00
3.073654e+01,-9.157987e-01
3.230626e+01,2.933945e+00
3.385566e+01,6.365978e+00
3.542538e+01,1.033493e+01
3.698494e+01,1.388621e+01
3.855974e+01,1.719864e+01
4.013454e+01,2.083977e+01
4.170680e+01,2.388354e+01
4.329938e+01,2.713636e+01
4.485640e+01,3.053863e+01
4.639310e+01,3.316473e+01
4.798314e+01,3.650696e+01
4.958080e+01,3.943152e+01
5.115814e+01,4.235652e+01
5.274310e+01,4.545856e+01
5.431028e+01,4.787827e+01
5.588508e+01,5.041363e+01
5.749290e+01,5.315805e+01
5.907024e+01,5.635171e+01
6.064504e+01,5.850010e+01
6.223254e+01,6.112886e+01
6.383782e+01,6.393110e+01
6.539738e+01,6.673779e+01
6.699504e+01,6.954448e+01
6.859270e+01,7.213766e+01
7.015734e+01,7.530464e+01
7.174484e+01,7.822698e+01
7.331964e+01,8.115376e+01
7.491222e+01,8.446307e+01
7.650226e+01,8.765674e+01
7.808468e+01,9.109059e+01
7.967218e+01,9.470237e+01
8.124952e+01,9.849206e+01
8.284718e+01,1.026109e+02
8.443214e+01,1.069966e+02
8.601202e+01,1.117693e+02
8.757920e+01,1.170224e+02
8.918194e+01,1.226936e+02
9.075928e+01,1.286628e+02
9.232900e+01,1.356729e+02
9.391650e+01,1.434925e+02
9.549892e+01,1.518814e+02
9.706864e+01,1.620273e+02
9.865614e+01,1.737522e+02
1.002335e+02,1.874209e+02
1.017829e+02,2.035360e+02
1.033323e+02,2.242771e+02
1.031418e+02,1.874209e+02
1.016508e+02,1.338537e+02
1.001268e+02,9.070362e+01
9.858502e+01,5.503955e+01
9.702292e+01,2.591271e+01
9.548876e+01,1.680499e+00
9.393428e+01,-1.762787e+01
9.237980e+01,-3.299704e+01
9.081262e+01,-4.540963e+01
8.922766e+01,-5.540874e+01
8.765032e+01,-6.322832e+01
8.608568e+01,-6.922422e+01
8.450326e+01,-7.349430e+01
8.291068e+01,-7.749306e+01
8.131810e+01,-8.014851e+01
7.972552e+01,-8.220794e+01
7.813548e+01,-8.393821e+01
7.653782e+01,-8.531264e+01
7.495540e+01,-8.644688e+01
7.336536e+01,-8.692282e+01
7.176516e+01,-8.739875e+01
7.018528e+01,-8.730979e+01
6.860794e+01,-8.760781e+01
6.701028e+01,-8.775904e+01
6.542532e+01,-8.772790e+01
6.384290e+01,-8.730979e+01
6.223254e+01,-8.746102e+01
6.064758e+01,-8.710074e+01
5.906770e+01,-8.653584e+01
5.749036e+01,-8.644688e+01
5.586984e+01,-8.611773e+01
5.428996e+01,-8.569962e+01
5.271516e+01,-8.525037e+01
5.110988e+01,-8.486339e+01
4.955794e+01,-8.441414e+01
4.793996e+01,-8.393821e+01
4.637024e+01,-8.360906e+01
4.481576e+01,-8.301302e+01
4.323588e+01,-8.274614e+01
4.164584e+01,-8.217680e+01
4.007612e+01,-8.182096e+01
3.849624e+01,-8.152294e+01
3.690874e+01,-8.098474e+01
3.534664e+01,-8.053549e+01
3.375152e+01,-8.029974e+01
3.221482e+01,-7.973040e+01
3.062732e+01,-7.958362e+01
2.903474e+01,-7.919219e+01
2.746248e+01,-7.883635e+01
2.589784e+01,-7.800013e+01
2.433066e+01,-7.826701e+01
2.273960e+01,-7.749306e+01
2.118385e+01,-7.716390e+01
1.960042e+01,-7.695485e+01
1.802435e+01,-7.620758e+01
1.645818e+01,-7.573165e+01
1.486637e+01,-7.564269e+01
1.329207e+01,-7.465968e+01
1.172083e+01,-7.450845e+01
1.014273e+01,-7.421043e+01
8.543036e+00,-7.370336e+01
6.980174e+00,-7.325411e+01
5.396738e+00,-7.316515e+01
5.402834e+00,-6.289917e+01
6.976618e+00,-5.830438e+01
8.542274e+00,-5.475043e+01
1.012673e+01,-5.084509e+01
1.169645e+01,-4.756246e+01
1.326947e+01,-4.394935e+01
1.483462e+01,-4.021882e+01
1.641526e+01,-3.654833e+01
1.797787e+01,-3.240012e+01
1.953666e+01,-2.899785e+01
2.111578e+01,-2.502890e+01
2.266213e+01,-2.099990e+01
2.424303e+01,-1.717996e+01
2.581910e+01,-1.309180e+01
2.736850e+01,-9.212253e+00
2.893060e+01,-5.153453e+00
3.050794e+01,-1.363445e+00
3.206496e+01,2.456452e+00
3.363468e+01,6.186723e+00
3.521202e+01,9.708205e+00
3.675888e+01,1.343874e+01
3.832606e+01,1.699003e+01
3.991356e+01,2.027265e+01
4.148328e+01,2.352547e+01
4.308348e+01,2.677829e+01
4.465320e+01,2.991191e+01
4.618736e+01,3.298548e+01
4.775454e+01,3.620850e+01
4.935220e+01,3.868559e+01
5.092954e+01,4.170000e+01
5.250688e+01,4.492480e+01
5.408422e+01,4.754912e+01
5.565140e+01,4.987542e+01
5.727446e+01,5.250419e+01
5.885688e+01,5.551549e+01
6.041390e+01,5.805530e+01
6.200394e+01,6.103990e+01
6.360160e+01,6.372205e+01
6.517132e+01,6.619958e+01
6.675882e+01,6.870826e+01
6.835648e+01,7.171955e+01
6.994144e+01,7.449510e+01
7.150608e+01,7.747971e+01
7.310120e+01,8.040650e+01
7.468870e+01,8.368912e+01
7.627366e+01,8.694061e+01
7.785862e+01,9.034333e+01
7.945374e+01,9.389283e+01
8.102346e+01,9.774480e+01
8.262112e+01,1.016235e+02
8.421624e+01,1.059514e+02
8.578342e+01,1.107552e+02
8.738108e+01,1.156524e+02
8.894572e+01,1.212614e+02
9.055354e+01,1.271683e+02
9.211818e+01,1.338848e+02
9.370314e+01,1.417933e+02
9.527032e+01,1.501200e+02
9.683750e+01,1.593718e+02
9.843262e+01,1.710701e+02
1.000277e+02,1.844675e+02
1.015670e+02,2.001644e+02
1.031062e+02,2.198602e+02
1.032662e+02,1.918378e+02
1.017676e+02,1.388087e+02
1.002665e+02,9.413302e+01
9.872472e+01,5.835331e+01
9.716516e+01,2.922558e+01
9.562338e+01,4.664618e+00
9.406890e+01,-1.503157e+01
9.250680e+01,-3.066896e+01
9.096248e+01,-4.329283e+01
8.937752e+01,-5.361619e+01
8.778494e+01,-6.122672e+01
8.620506e+01,-6.746726e+01
8.463280e+01,-7.271590e+01
8.303768e+01,-7.590957e+01
8.145526e+01,-7.916550e+01
7.985252e+01,-8.122493e+01
7.827010e+01,-8.271501e+01
7.667244e+01,-8.423622e+01
7.508494e+01,-8.525037e+01
7.349490e+01,-8.608659e+01
7.191248e+01,-8.641574e+01
7.029958e+01,-8.671376e+01
6.874002e+01,-8.704291e+01
6.713220e+01,-8.674490e+01
6.553708e+01,-8.653584e+01
6.396990e+01,-8.656698e+01
6.236462e+01,-8.674490e+01
6.078982e+01,-8.587754e+01
5.920740e+01,-8.596650e+01
5.761736e+01,-8.543274e+01
5.600954e+01,-8.533933e+01
5.441442e+01,-8.465434e+01
5.284978e+01,-8.474330e+01
5.125466e+01,-8.426736e+01
4.968748e+01,-8.367133e+01
4.807204e+01,-8.340000e+01
4.649978e+01,-8.307530e+01
4.496054e+01,-8.223907e+01
4.337304e+01,-8.217680e+01
4.177792e+01,-8.134058e+01
4.020820e+01,-8.119379e+01
3.863340e+01,-8.065558e+01
3.704082e+01,-8.014851e+01
3.547364e+01,-8.011738e+01
3.388868e+01,-7.925446e+01
3.233420e+01,-7.943238e+01
3.075940e+01,-7.886749e+01
2.918206e+01,-7.859616e+01
2.759964e+01,-7.820918e+01
2.603500e+01,-7.794230e+01
2.446376e+01,-7.722618e+01
2.286483e+01,-7.662570e+01
2.129714e+01,-7.626986e+01
1.973174e+01,-7.576278e+01
1.815059e+01,-7.594070e+01
1.658214e+01,-7.501552e+01
1.500353e+01,-7.453958e+01
1.340739e+01,-7.438835e+01
1.184631e+01,-7.394355e+01
1.027049e+01,-7.361440e+01
8.684006e+00,-7.355213e+01
7.120890e+00,-7.286714e+01
5.520182e+00,-7.262694e+01
5.289550e+00,-6.275238e+01
6.865874e+00,-5.872250e+01
8.431530e+00,-5.502176e+01
1.002309e+01,-5.120093e+01
1.158875e+01,-4.786048e+01
1.315390e+01,-4.409836e+01
1.472413e+01,-4.030822e+01
1.629664e+01,-3.681699e+01
1.787550e+01,-3.293700e+01
1.945030e+01,-2.902765e+01
2.101190e+01,-2.553597e+01
2.255647e+01,-2.147761e+01
2.413991e+01,-1.744861e+01
2.571242e+01,-1.333066e+01
2.725166e+01,-9.391062e+00
2.883408e+01,-5.481715e+00
3.041396e+01,-1.900630e+00
3.196844e+01,1.829729e+00
3.352800e+01,5.918064e+00
3.510534e+01,9.051680e+00
3.664712e+01,1.275242e+01
3.822192e+01,1.627390e+01
3.980688e+01,1.958632e+01
4.139184e+01,2.292855e+01
4.296410e+01,2.594296e+01
4.453382e+01,2.931499e+01
4.609338e+01,3.229915e+01
4.764532e+01,3.531356e+01
4.924298e+01,3.841693e+01
5.082794e+01,4.113288e+01
5.240020e+01,4.381858e+01
5.398262e+01,4.671290e+01
5.554218e+01,4.936835e+01
5.716016e+01,5.208608e+01
5.874258e+01,5.462144e+01
6.030722e+01,5.748595e+01
6.189726e+01,5.978557e+01
6.350508e+01,6.252998e+01
6.507988e+01,6.536336e+01
6.664452e+01,6.804995e+01
6.825234e+01,7.127475e+01
6.982460e+01,7.375229e+01
7.140702e+01,7.646557e+01
7.300976e+01,7.951245e+01
7.458202e+01,8.294186e+01
7.617206e+01,8.571741e+01
7.775702e+01,8.924022e+01
7.934452e+01,9.302992e+01
8.092440e+01,9.664170e+01
8.251190e+01,1.005782e+02
8.409686e+01,1.049061e+02
8.568690e+01,1.093229e+02
8.725662e+01,1.141891e+02
8.884920e+01,1.197402e+02
9.042400e+01,1.258562e+02
9.200642e+01,1.323636e+02
9.360662e+01,1.396716e+02
9.516364e+01,1.480606e+02
9.674098e+01,1.575482e+02
9.832086e+01,1.688016e+02
9.992106e+01,1.819321e+02
1.014679e+02,1.979271e+02
1.030122e+02,2.171469e+02
1.034263e+02,1.956898e+02
1.019277e+02,1.417311e+02
1.004214e+02,9.687744e+01
9.886696e+01,6.079971e+01
9.730232e+01,3.110531e+01
9.576562e+01,6.574589e+00
9.421622e+01,-1.356907e+01
9.265158e+01,-2.926651e+01
9.109202e+01,-4.221819e+01
8.953246e+01,-5.245526e+01
8.792464e+01,-6.039050e+01
8.634984e+01,-6.635971e+01
8.475980e+01,-7.125696e+01
8.319262e+01,-7.549146e+01
8.159750e+01,-7.788003e+01
7.999984e+01,-8.038870e+01
7.843266e+01,-8.229690e+01
7.682738e+01,-8.334218e+01
7.523988e+01,-8.468547e+01
7.364730e+01,-8.533933e+01
7.205980e+01,-8.561066e+01
7.047484e+01,-8.596650e+01
6.889496e+01,-8.641574e+01
6.728206e+01,-8.629565e+01
6.569456e+01,-8.617555e+01
6.412230e+01,-8.620669e+01
6.250178e+01,-8.590867e+01
6.092444e+01,-8.575744e+01
5.935726e+01,-8.557952e+01
5.775960e+01,-8.477443e+01
5.615940e+01,-8.480557e+01
5.455920e+01,-8.423622e+01
5.298440e+01,-8.423622e+01
5.140960e+01,-8.346227e+01
4.984242e+01,-8.331104e+01
4.822698e+01,-8.268387e+01
4.664456e+01,-8.265718e+01
4.509516e+01,-8.194106e+01
4.352798e+01,-8.140285e+01
4.193794e+01,-8.086464e+01
4.034028e+01,-8.026861e+01
3.876294e+01,-8.005955e+01
3.719322e+01,-7.988163e+01
3.560572e+01,-7.913437e+01
3.404362e+01,-7.898314e+01
3.247644e+01,-7.871626e+01
3.089148e+01,-7.835597e+01
2.932938e+01,-7.832928e+01
2.773934e+01,-7.763984e+01
2.617216e+01,-7.731514e+01
2.460574e+01,-7.668797e+01
2.300681e+01,-7.656787e+01
2.144878e+01,-7.630099e+01
1.988287e+01,-7.567382e+01
1.828698e+01,-7.510448e+01
1.671879e+01,-7.450845e+01
1.514780e+01,-7.438835e+01
1.356665e+01,-7.421043e+01
1.199642e+01,-7.367222e+01
1.041527e+01,-7.334307e+01
8.826500e+00,-7.331638e+01
7.265924e+00,-7.268922e+01
5.661406e+00,-7.256912e+01
5.144516e+00,-6.289917e+01
6.719062e+00,-5.872250e+01
8.276590e+00,-5.487053e+01
9.868408e+00,-5.132102e+01
1.143635e+01,-4.779821e+01
1.301191e+01,-4.406856e+01
1.457731e+01,-4.039807e+01
1.616532e+01,-3.672714e+01
1.770431e+01,-3.299704e+01
1.929486e+01,-2.923670e+01
2.086813e+01,-2.502890e+01
2.241550e+01,-2.168667e+01
2.397785e+01,-1.798593e+01
2.555494e+01,-1.380793e+01
2.711196e+01,-9.480912e+00
2.868930e+01,-5.929184e+00
3.025902e+01,-2.049816e+00
3.180842e+01,1.441775e+00
3.337814e+01,5.470595e+00
3.495802e+01,8.723418e+00
3.651504e+01,1.239391e+01
3.806444e+01,1.561693e+01
3.965702e+01,1.934747e+01
4.122928e+01,2.236143e+01
4.280916e+01,2.567430e+01
4.439412e+01,2.883772e+01
4.594860e+01,3.173248e+01
4.750816e+01,3.462724e+01
4.910582e+01,3.779021e+01
5.067808e+01,4.047636e+01
5.225796e+01,4.298280e+01
5.382514e+01,4.638374e+01
5.540502e+01,4.862554e+01
5.701284e+01,5.136995e+01
5.858002e+01,5.420333e+01
6.017006e+01,5.694774e+01
6.174994e+01,5.909613e+01
6.334252e+01,6.220083e+01
6.493510e+01,6.453158e+01
6.649212e+01,6.748506e+01
6.809994e+01,7.017165e+01
6.969252e+01,7.306285e+01
7.126478e+01,7.602077e+01
7.284720e+01,7.903206e+01
7.443978e+01,8.192771e+01
7.602728e+01,8.526816e+01
7.760716e+01,8.819494e+01
7.920736e+01,9.183786e+01
8.076946e+01,9.559642e+01
8.237728e+01,9.938611e+01
8.395462e+01,1.038608e+02
8.554974e+01,1.081309e+02
8.711692e+01,1.129925e+02
8.869934e+01,1.185170e+02
9.027668e+01,1.242460e+02
9.187688e+01,1.304509e+02
9.344406e+01,1.377635e+02
9.503156e+01,1.462102e+02
9.660128e+01,1.555777e+02
9.819132e+01,1.662351e+02
9.976612e+01,1.792455e+02
1.013257e+02,1.944354e+02
1.028776e+02,2.131482e+02
1.035177e+02,1.975401e+02
1.020115e+02,1.442976e+02
1.004926e+02,9.893686e+01
9.894824e+01,6.249885e+01
9.740138e+01,3.301528e+01
9.584944e+01,8.096694e+00
9.431020e+01,-1.222622e+01
9.274810e+01,-2.789385e+01
9.118346e+01,-4.072633e+01
8.961882e+01,-5.128989e+01
8.802116e+01,-5.895824e+01
8.646160e+01,-6.564358e+01
8.485886e+01,-7.038960e+01
8.327644e+01,-7.414816e+01
8.167878e+01,-7.728400e+01
8.009382e+01,-7.943238e+01
7.851902e+01,-8.143398e+01
7.692390e+01,-8.268387e+01
7.533640e+01,-8.367133e+01
7.373620e+01,-8.474330e+01
7.214870e+01,-8.525037e+01
7.055866e+01,-8.519254e+01
6.898640e+01,-8.596650e+01
6.737350e+01,-8.593981e+01
6.577838e+01,-8.587754e+01
6.420866e+01,-8.593981e+01
6.260338e+01,-8.566848e+01
6.100318e+01,-8.516141e+01
5.943346e+01,-8.510358e+01
5.786120e+01,-8.474330e+01
5.624068e+01,-8.441414e+01
5.464556e+01,-8.390707e+01
5.307076e+01,-8.369802e+01
5.150612e+01,-8.319094e+01
4.991608e+01,-8.283510e+01
4.832096e+01,-8.253709e+01
4.672838e+01,-8.232803e+01
4.519676e+01,-8.199888e+01
4.360164e+01,-8.128275e+01
4.202430e+01,-8.152294e+01
4.044950e+01,-8.032643e+01
3.885184e+01,-8.011738e+01
3.727958e+01,-7.990832e+01
3.569462e+01,-7.919219e+01
3.414522e+01,-7.880522e+01
3.257804e+01,-7.859616e+01
3.098800e+01,-7.847606e+01
2.941828e+01,-7.770211e+01
2.783078e+01,-7.728400e+01
2.626360e+01,-7.740410e+01
2.469591e+01,-7.671466e+01
2.309419e+01,-7.632768e+01
2.153869e+01,-7.599853e+01
1.996618e+01,-7.567382e+01
1.836649e+01,-7.495770e+01
1.680058e+01,-7.474864e+01
1.523771e+01,-7.450845e+01
1.365377e+01,-7.426826e+01
1.208329e+01,-7.349430e+01
1.051027e+01,-7.292496e+01
8.934196e+00,-7.244902e+01
7.342632e+00,-7.241789e+01
5.751068e+00,-7.209318e+01
5.051552e+00,-6.257002e+01
6.599428e+00,-5.821542e+01
8.181086e+00,-5.475043e+01
9.764776e+00,-5.135216e+01
1.133602e+01,-4.756246e+01
1.290066e+01,-4.403876e+01
1.446301e+01,-4.066673e+01
1.604874e+01,-3.651852e+01
1.760042e+01,-3.317585e+01
1.918462e+01,-2.935591e+01
2.077771e+01,-2.538696e+01
2.232203e+01,-2.171647e+01
2.386355e+01,-1.774708e+01
2.545080e+01,-1.395693e+01
2.699512e+01,-1.004759e+01
2.858008e+01,-6.019034e+00
3.014472e+01,-2.139355e+00
3.171952e+01,1.531313e+00
3.328416e+01,4.963078e+00
3.485134e+01,8.544608e+00
3.639820e+01,1.209589e+01
3.796792e+01,1.543812e+01
3.954526e+01,1.901920e+01
4.112768e+01,2.218262e+01
4.272026e+01,2.534604e+01
4.428998e+01,2.838980e+01
4.584446e+01,3.155322e+01
4.740402e+01,3.432877e+01
4.899152e+01,3.695487e+01
5.056632e+01,4.002844e+01
5.214874e+01,4.274439e+01
5.371846e+01,4.572989e+01
5.529834e+01,4.817629e+01
5.690616e+01,5.077392e+01
5.849112e+01,5.357616e+01
6.007608e+01,5.605370e+01
6.164834e+01,5.891821e+01
6.324854e+01,6.130678e+01
6.483350e+01,6.420243e+01
6.639306e+01,6.685789e+01
6.799580e+01,6.966458e+01
6.958838e+01,7.240899e+01
7.116064e+01,7.542029e+01
7.273290e+01,7.810688e+01
7.432548e+01,8.121158e+01
7.591298e+01,8.467213e+01
7.749540e+01,8.765674e+01
7.910830e+01,9.114842e+01
8.067294e+01,9.460896e+01
8.226298e+01,9.846093e+01
8.384286e+01,1.028200e+02
8.545068e+01,1.069655e+02
8.701278e+01,1.120985e+02
8.860790e+01,1.171114e+02
9.018524e+01,1.231696e+02
9.176512e+01,1.292900e+02
9.334754e+01,1.368071e+02
9.494012e+01,1.448046e+02
9.649206e+01,1.538474e+02
9.806432e+01,1.644737e+02
9.968738e+01,1.771861e+02
1.012292e+02,1.921358e+02
1.027963e+02,2.101902e+02
1.036599e+02,2.022550e+02
1.021537e+02,1.474023e+02
1.006246e+02,1.013833e+02
9.908032e+01,6.488742e+01
9.753600e+01,3.480604e+01
9.599676e+01,9.827411e+00
9.443466e+01,-1.061471e+01
9.289288e+01,-2.658080e+01
9.133078e+01,-3.974155e+01
8.975090e+01,-4.994659e+01
8.816848e+01,-5.836221e+01
8.658860e+01,-6.439370e+01
8.499094e+01,-6.988253e+01
8.342630e+01,-7.334307e+01
8.182864e+01,-7.618090e+01
8.024876e+01,-7.892531e+01
7.865618e+01,-8.050880e+01
7.706106e+01,-8.220794e+01
7.546086e+01,-8.304416e+01
7.388606e+01,-8.381811e+01
7.228586e+01,-8.465434e+01
7.070090e+01,-8.492122e+01
6.912610e+01,-8.525037e+01
6.751828e+01,-8.504131e+01
6.591300e+01,-8.495235e+01
6.436106e+01,-8.516141e+01
6.274816e+01,-8.486339e+01
6.115558e+01,-8.495235e+01
5.957824e+01,-8.423622e+01
5.801360e+01,-8.388038e+01
5.638038e+01,-8.348896e+01
5.479034e+01,-8.343114e+01
5.321554e+01,-8.286624e+01
5.164582e+01,-8.268387e+01
5.005832e+01,-8.250595e+01
4.847082e+01,-8.170086e+01
4.688078e+01,-8.146067e+01
4.532630e+01,-8.098474e+01
4.374896e+01,-8.089578e+01
4.215892e+01,-8.041539e+01
4.058920e+01,-7.988163e+01
3.898646e+01,-7.969926e+01
3.741928e+01,-7.883635e+01
3.583432e+01,-7.862730e+01
3.427730e+01,-7.844938e+01
3.269996e+01,-7.788003e+01
3.111246e+01,-7.743078e+01
2.954782e+01,-7.719504e+01
2.798064e+01,-7.692371e+01
2.640584e+01,-7.623872e+01
2.482494e+01,-7.626986e+01
2.325116e+01,-7.531354e+01
2.167560e+01,-7.528240e+01
2.011426e+01,-7.468637e+01
1.852524e+01,-7.468637e+01
1.696009e+01,-7.400138e+01
1.538707e+01,-7.382346e+01
1.380820e+01,-7.352544e+01
1.220699e+01,-7.319629e+01
1.064844e+01,-7.229779e+01
9.065006e+00,-7.220883e+01
7.486396e+00,-7.188413e+01
5.887212e+00,-7.173290e+01
4.880864e+00,-6.224086e+01
6.450584e+00,-5.845117e+01
8.024114e+00,-5.442573e+01
9.605518e+00,-5.120093e+01
1.117473e+01,-4.765142e+01
1.274039e+01,-4.412816e+01
1.430782e+01,-4.015921e+01
1.590142e+01,-3.666753e+01
1.744828e+01,-3.344451e+01
1.903425e+01,-2.944576e+01
2.059915e+01,-2.559602e+01
2.217979e+01,-2.183568e+01
2.372131e+01,-1.804554e+01
