Displacement [mm],Force [kN]
-5.647025453,-74.748909
-5.635175049,-72.92646027
-5.607548764,-71.35242462
-5.585488993,-69.545784
-5.55657359,-67.86109161
-5.546215817,-66.26898956
-5.520678427,-65.04724884
-5.479635687,-63.84131622
-5.291993569,-55.32978058
-5.36663181,-59.96155548
-5.371503878,-60.99585724
-5.37134123,-62.12049103
-5.356144783,-61.25556183
-5.356865327,-61.00263214
-5.197663398,-52.46399689
-4.968664501,-42.98139191
-4.865507374,-40.68921661
-4.475802889,-28.43567657
-4.309216194,-21.40784454
-4.117830708,-13.99384308
-3.886532506,-8.711677551
-3.71722176,-3.336921692
-3.624291135,0.545097351
-3.505077725,3.148918152
-3.465703847,6.38054657
-3.394283375,9.106315613
-3.004926073,20.72978973
-2.721876406,30.15367889
-2.60562256,34.7967453
-2.437265779,40.65251923
-2.363982915,42.78209686
-2.253365526,44.95232391
-2.116534817,49.32213593
-2.090887102,52.48601532
-1.897935285,56.12639618
-1.516956981,68.78417206
-1.371841627,72.59844208
-1.27183997,77.09471893
-1.161184922,80.06212616
-1.128995959,81.48259735
-1.063572028,82.96404266
-0.994859408,86.13469696
-0.886471949,88.40654755
-0.82036898,90.76647186
-0.817193405,90.2877121
-0.857730046,87.22319794
-0.877716615,85.42333221
-0.904309973,82.94371796
-0.907530471,82.51689911
-0.927420926,81.6158371
-0.899567163,84.54485321
-0.357827339,104.3411179
0.870887768,130.6548386
1.89080904,151.3860397
3.233866381,177.6658859
4.625269797,205.0906906
5.970946065,232.5471115
7.366536495,260.353569
8.819873418,290.4183273
10.28777942,321.9238815
11.7133814,354.4637375
13.05265691,385.3189011
14.53851218,419.593132
15.99419991,454.5154953
17.63303131,490.3931198
19.29558326,527.634758
20.93101688,565.858757
22.5878665,605.1193161
24.19882341,644.2127609
24.07135952,684.7063522
25.23208885,725.7712936
26.43622472,768.1889572
27.61012033,811.9051437
28.77115511,856.4659348
29.8042436,901.7200241
30.80307303,947.8503342
31.88742599,993.790947
33.07702787,1041.845329
33.98973737,1088.75927
35.07735858,1136.915276
36.09859511,1184.531548
37.17349636,1232.513664
38.21022529,1278.82238
39.303897,1324.571037
40.18169801,1367.966545
41.24096686,1406.84771
42.31416617,1439.489189
43.35731989,1467.704399
43.60871828,1431.862907
43.40449148,1409.853508
43.60960358,1400.770622
43.60776077,1400.748039
43.12650481,1344.195671
42.31287026,1262.62133
41.6320979,1185.236137
40.86025352,1106.346916
40.08380845,1028.769768
39.27980991,950.3231735
38.56735431,871.4000778
37.77008436,792.4679489
37.24334431,713.5832443
36.4829254,636.7423019
35.6726582,559.7252121
34.76392062,473.0064621
33.87446734,383.7313156
32.894604,291.136467
31.83921949,190.3688278
30.70915448,88.60076141
29.5392371,-4.843208313
28.44385478,-79.28131866
27.1566736,-139.5147171
25.79635273,-174.5116043
24.37630688,-194.3372269
23.03584075,-206.8820877
21.66315552,-218.9233475
20.21539231,-230.8900833
18.80026797,-241.9444656
17.43646358,-252.9491653
16.01470974,-265.5211258
14.47199765,-278.3369827
12.98763131,-290.7260208
11.48815111,-302.6250076
9.931023352,-314.2823563
8.426957775,-325.4270706
6.841185155,-336.8563309
5.315305419,-348.4752884
3.812014399,-361.4469681
2.322770459,-374.8025589
0.756582284,-388.6843338
-0.772964425,-402.3741531
-2.249538007,-416.2965775
-3.747919377,-430.3228836
-5.280807354,-443.2042313
-6.838549458,-456.3859329
-8.288247149,-467.760994
-9.83251384,-478.8605423
-11.41861439,-489.4451981
-12.99061984,-499.3049393
-14.57365378,-508.9907913
-16.16636557,-517.7191238
-17.73768416,-526.4813309
-19.32848324,-535.0402908
-20.90573779,-543.8250809
-22.42761987,-552.1085281
-23.99297474,-561.5143509
-25.61355927,-571.2385941
-27.08791068,-579.2374954
-28.67366529,-589.5669632
-30.25776094,-600.0838699
-31.83618043,-611.2511673
-33.11265133,-615.4674149
-34.66883497,-628.292305
-36.2449187,-640.8055496
-37.78524123,-652.8987503
-39.33442352,-664.8812943
-40.87214363,-676.0508499
-42.47809847,-687.306221
-44.08521409,-696.9265823
-45.59958018,-705.6074905
-47.24926715,-713.0847244
-48.86848326,-716.8718948
-50.55098315,-720.491951
-52.23294325,-717.8768387
-53.93806187,-711.1335526
-55.63076048,-711.0974197
-56.7613979,-698.59095
-55.93161523,-676.3308792
-55.92722049,-663.1762772
-55.92777818,-663.3953323
-55.48203757,-652.7655106
-53.83605665,-620.2301712
-52.23569174,-589.6234207
-50.63574346,-561.1801224
-49.02525253,-533.4007645
-47.62710388,-509.3521194
-46.03436134,-483.6165237
-44.52957691,-459.1433182
-42.91627407,-434.5097733
-41.38576482,-410.9602127
-39.88422759,-387.9594193
-38.28461393,-365.0986404
-36.76399296,-343.3805618
-35.21761809,-320.9962845
-33.70893793,-299.5085526
-32.15345229,-277.9282303
-30.62162845,-256.7656937
-29.05615613,-236.1225662
-27.54226064,-215.5404129
-25.99673569,-195.6357498
-24.42274785,-175.4691238
-22.96086248,-156.1696854
-21.41520425,-136.2830887
-19.9196024,-116.952034
-18.40231612,-97.93488312
-16.91429224,-78.98773956
-15.55845956,-59.90283966
-14.09079095,-39.74524689
-12.67799984,-19.88800812
-11.31762554,0.633171081
-9.909018535,21.11370087
-8.602184688,40.64122772
-7.261300842,60.89592743
-5.908033547,81.46227264
-4.692313183,99.95098114
-3.482744436,119.013298
-2.205263219,126.1337204
-1.207600584,155.1077194
0.209347625,179.9128952
1.680746534,204.5125656
3.047718831,228.1005173
4.458936101,251.8668747
5.831426719,275.7642136
7.271252503,299.6050949
8.637079088,324.021843
10.12145944,348.7570114
11.60788042,374.2170944
13.0387954,399.5145798
14.54682715,425.5256882
16.06846095,452.3339767
17.63352371,480.7908249
19.3082427,509.6383591
20.53395648,539.7550583
21.81746769,570.0343552
23.13499391,599.5932541
24.40713553,632.3228073
25.72079915,665.1088181
26.97913666,699.337883
28.23551825,734.7502975
29.40635523,768.6248093
30.39393409,806.1171188
31.55974969,843.7720261
32.70372302,879.8054733
33.8719692,920.9788132
34.9733672,962.3779831
36.07509076,1004.843071
37.15664842,1047.125237
38.27468288,1090.292656
39.36733145,1132.635796
40.40983998,1175.288322
41.4797337,1216.759758
42.46646095,1255.663506
43.46370917,1293.781364
44.56426004,1328.064629
44.47941979,1273.928642
44.62668543,1267.291496
44.63629512,1267.305046
44.29422914,1227.823174
43.62166246,1143.789543
42.7923866,1064.335747
42.00554361,985.0332565
41.22786904,905.2294235
40.51552644,826.0579147
39.70472465,748.1939621
38.93852748,671.2536545
38.39091175,594.119133
37.5460859,512.1857224
36.56325918,423.4480515
35.66640375,334.9700851
34.59849583,243.3372726
33.4052751,148.9764328
32.19507257,64.92925262
30.87413352,-4.107002258
29.51352509,-53.43958282
28.1385695,-88.21063995
26.64191723,-115.5270462
25.1618736,-136.4185867
23.60262023,-153.9000931
22.15205175,-167.0501785
20.72578603,-178.7391434
19.2550119,-190.5974808
17.8112172,-202.6522903
16.32607355,-214.9442215
14.84748145,-227.4981155
13.32245915,-239.5687332
11.84653091,-251.2847977
10.41729325,-261.8265457
8.891213017,-272.6799393
7.471416015,-283.3075027
5.959340994,-295.0958328
4.494326308,-307.5774612
3.016178375,-320.6643143
1.56723011,-333.9702225
0.098526997,-347.5968094
-1.393062979,-360.8123856
-2.851803871,-373.8540726
-4.371292865,-386.9499588
-5.790685296,-399.0070267
-7.342649755,-411.104744
-8.831962978,-422.0213699
-10.3824772,-433.3851395
-11.87966168,-443.7823563
-13.44434559,-452.8855667
-15.06837397,-461.4625931
-16.64733909,-469.9131546
-18.20804506,-477.7810745
-19.77920612,-485.5338211
-21.40115981,-493.0313797
-23.00804651,-501.0551224
-24.59243936,-508.6272049
-26.23133857,-516.7570877
-27.81207162,-524.575325
-29.40401439,-532.4048538
-31.04561474,-540.4421463
-32.62092801,-548.6488113
-34.07064633,-554.2290726
-35.65132333,-562.6344681
-37.27130422,-571.3515091
-38.73597558,-578.6322708
-40.37015661,-587.6383743
-41.94813025,-597.0825882
-43.47442131,-606.5019608
-45.05273829,-615.760994
-46.59027802,-624.7445145
-48.21397704,-633.5564041
-49.8019351,-641.6478958
-51.32703297,-647.7543411
-52.96776498,-655.1818924
-54.61277787,-662.2932816
-56.26160279,-668.250679
-57.18121811,-658.1063919
-56.39875366,-637.6687698
-56.28982412,-625.5507278
-56.12829296,-621.4202957
-54.49432834,-589.5105057
-52.86317046,-559.931282
-51.3197661,-532.4432449
-49.73117218,-505.9353104
-48.18976932,-481.1075516
-46.61845939,-456.4604568
-45.07807948,-432.7505569
-43.51159438,-409.4494095
-41.94722515,-386.6902542
-40.39258363,-364.8366776
-38.81032211,-343.2518387
-37.29973242,-322.8119583
-35.72512895,-301.9384842
-34.17717798,-281.8938065
-32.64189982,-261.7994461
-31.06162943,-242.2493362
-29.53327612,-223.2954178
-27.96539726,-204.2918167
-26.41738695,-185.9115067
-24.85958109,-167.5876541
-23.37673684,-149.8645096
-21.8060372,-132.1097488
-20.28864552,-114.8676224
-18.82372752,-97.61420441
-17.294919,-80.49176788
-15.91409682,-64.26813507
-14.55209018,-47.77124786
-13.14389159,-29.84033966
-11.71488745,-11.64746857
-10.30380273,6.825431824
-8.993512799,24.58922577
-7.627800683,43.29473114
-6.267348065,61.66374969
-4.894300221,81.43291473
-3.692591607,98.64794159
-2.504167463,115.3435593
-1.837752711,117.7305832
-0.328840868,148.2266769
1.221780335,173.1108932
2.813233775,198.3157883
4.455340283,224.2885056
6.074759316,251.5281296
7.717182099,276.9859543
9.324187421,301.6285324
10.96797538,326.957634
12.63447875,353.0816574
14.30450794,379.4563522
15.96252839,405.672966
17.6475913,432.7003098
19.33535334,460.4616013
20.97864792,490.0701828
22.61675113,520.8237228
24.22303068,552.4850998
25.76829604,585.5421066
27.29564777,619.143364
28.78485616,654.5738449
30.17509856,690.8444138
31.6428793,728.8245163
32.94090043,767.4979172
34.13468518,808.190239
35.49966171,850.7795334
36.85930069,895.2567673
38.00529652,940.5356979
39.27725891,987.2463913
40.51853276,1034.519402
41.73886071,1082.176323
42.94363794,1130.883354
44.18807047,1178.244438
45.28409455,1225.722954
46.45301722,1268.576469
47.64863849,1309.971123
48.85087627,1347.346001
50.07840162,1381.575066
50.82395298,1374.039116
50.36134006,1318.405876
50.7362781,1323.448662
50.74710705,1325.607597
50.49603713,1292.494133
49.60352328,1199.084038
48.70414617,1109.181084
47.87446712,1018.672905
47.01432507,931.4144211
46.09172867,842.6022263
45.32852074,757.0803757
44.37973577,671.6149826
43.75066615,581.7978439
42.7189246,484.9957809
41.69768074,384.9666061
40.45884314,274.3098679
39.17814878,162.2078171
37.89721477,56.85808563
36.53970392,-32.59095001
35.14216861,-94.46387482
33.53212585,-136.5721512
31.8754409,-160.9008255
30.1836287,-177.0476761
28.48259738,-188.8969803
26.85316153,-197.6411209
25.32611182,-206.9543533
23.64167449,-216.3511429
21.93246567,-227.0419388
20.25692715,-237.4459305
18.59999221,-246.9488602
16.9856227,-257.4183426
15.2635324,-268.7233963
13.52946719,-279.8997269
11.83810315,-290.3308182
10.14564112,-300.6964188
8.42970659,-311.7620926
6.750254846,-323.6746292
5.087488771,-335.2484207
3.390777477,-346.8493118
1.71509068,-358.1159744
0.0446169,-369.2629471
-1.679695399,-380.2224808
-3.314310549,-390.6264725
-4.962945708,-400.5268631
-6.661660156,-409.5261917
-8.344837932,-418.0399857
-10.05059887,-425.5239944
-11.80873615,-431.6417313
-13.65266719,-438.622139
-15.43922113,-445.2073441
-17.26371979,-451.9732132
-19.05373973,-458.7910233
-20.79779846,-466.1485672
-22.64896342,-473.2441483
-24.44781287,-480.5565262
-26.25553546,-488.1399002
-28.05795031,-496.0213699
-29.85849741,-503.99543
-31.65611921,-512.1704788
-33.45453434,-520.9213943
-35.20206722,-529.6903763
-37.02298725,-539.0239334
-38.76731404,-548.5946121
-40.14835342,-549.5566483
-41.93535225,-562.5870438
-43.7242374,-573.2258987
-45.49418082,-583.2866287
-47.27351605,-592.448555
-48.99063983,-600.8381424
-50.83392571,-609.6680984
-52.58462622,-618.0328445
-54.36852483,-626.3298416
-56.21271451,-633.795784
-58.03228518,-638.4140091
-59.93764639,-639.1231155
-61.80300436,-638.2152786
-63.73566488,-637.4903641
-65.51576874,-635.1710892
-64.39971556,-602.1727982
-64.40965941,-592.5592117
-64.40819909,-592.3785477
-62.80488816,-560.9588089
-60.98839326,-529.1845169
-59.24175647,-499.9530716
-57.45237588,-472.5824661
-55.6902655,-446.4336014
-53.95019229,-420.7070389
-52.21059964,-395.8521805
-50.41617493,-371.327034
-48.67173177,-348.2291336
-46.89969904,-325.6438675
-45.17583844,-304.6755447
-43.38879771,-283.4926834
-41.68416021,-263.518013
-39.9116013,-243.5410843
-38.19655298,-224.6255569
-36.42277789,-205.7439041
-34.69294619,-187.9101028
-32.95194315,-170.1666336
-31.21157056,-153.096138
-29.48615483,-136.3259964
-27.77262438,-119.9284744
-26.05635144,-104.0119705
-24.36036215,-88.6284256
-22.72411605,-73.99237823
-21.08718638,-59.50312042
-19.45977983,-45.25324249
-17.78942333,-31.27436066
-16.17666135,-16.29730988
-14.58358936,-1.205085754
-12.97427147,15.24889374
-11.37632214,32.31713104
-9.819695755,50.08769989
-8.291191278,68.3212204
-6.713551709,86.47344208
-5.218131237,104.1491623
-3.851260395,121.2715988
-3.036668759,116.5675583
-2.120917441,140.4716721
-0.501319482,163.1788864
1.151950392,185.3350754
2.727771553,206.3056564
4.366614636,228.1908493
6.029480704,250.4283371
7.681195574,271.2001877
9.304587259,291.4052048
10.99054574,311.6124802
12.64618409,332.115593
14.27782311,350.9972458
15.98786091,371.9881516
17.7140873,393.7491379
19.45471818,416.6415329
21.13350866,440.1933517
22.81180614,464.9556198
24.39887776,490.5376511
26.07756197,517.4069138
27.73156951,545.7372971
29.2617927,574.2799606
30.70912346,604.1053391
32.26306741,635.534111
33.79757784,667.9791183
34.83786344,703.3892746
36.25731982,739.8992233
37.65526856,779.1146164
38.98349139,819.1859055
40.24173356,861.3551559
41.52745586,905.2000656
42.81280458,950.9171066
43.99009348,996.3473434
45.20192789,1042.825432
46.39368855,1089.80938
47.54367989,1135.348015
48.72045489,1180.570488
49.86485393,1225.144829
51.0759537,1266.810478
51.11113877,1217.595329
50.90672569,1197.028984
51.22205792,1212.130241
51.21218798,1212.91613
50.64418707,1147.176994
49.78069553,1055.702263
48.98267265,967.077507
48.09491137,879.8303146
47.19358472,794.0442429
46.30526314,708.6759567
45.47489867,625.6721115
44.43231239,528.9129562
43.71232246,433.678154
42.50960193,329.3740158
41.29046141,223.0735397
39.939444,120.702507
38.55706657,33.32659149
37.01703015,-34.04529572
35.53409628,-76.2100296
33.93498539,-107.1035843
32.23941492,-128.8352127
30.48179797,-145.370491
28.7586195,-158.066658
27.10781495,-168.3577347
25.39786927,-176.9799271
23.76876222,-185.8031082
22.07346535,-194.6217728
20.39922129,-203.4968948
18.70174383,-212.9975662
16.95137575,-221.7733231
15.25711125,-230.4339066
13.55788204,-238.8438187
11.83496005,-247.0595169
10.16154142,-255.5258865
8.471208287,-265.5459671
6.868179414,-275.4915237
5.193402999,-286.3584671
3.53457157,-296.9340897
1.887225168,-307.8168411
0.226547534,-318.6205521
-1.460543724,-329.5710526
-3.080927668,-340.0315018
-4.792392171,-349.7354202
-6.471116444,-358.8250809
-8.172649877,-367.4585648
-9.908377342,-374.1883011
-11.76572776,-380.021492
-13.47067068,-386.0263138
-15.23889349,-391.8030472
-17.01338203,-397.0739212
-18.77540941,-402.800972
-20.55036957,-408.5641556
-22.35958524,-415.0206375
-24.19908663,-422.1478348
-25.99388289,-429.1598587
-27.83393819,-436.609993
-29.62311337,-443.7936478
-31.42221093,-451.5283279
-33.22911823,-459.1523514
-35.02495441,-466.8712234
-36.81681067,-474.8520584
-38.63303857,-483.318428
-40.43111418,-491.4754105
-42.17404191,-498.0990067
-43.92744863,-506.8612137
-45.746484,-513.5999832
-47.55882472,-512.2382278
-49.2905838,-519.8622513
-50.89902209,-523.7262039
-52.75248501,-533.8591995
-54.50335633,-542.2533035
-56.31229958,-551.3452225
-58.13714508,-559.4525223
-59.9991318,-567.7630692
-61.77311293,-575.9584427
-63.59697705,-584.1741409
-65.45527273,-591.3013382
-65.94438319,-572.5461502
-65.41327836,-561.6611404
-65.35249103,-553.294136
-65.3409794,-552.4698563
-63.74512862,-523.8978348
-61.90053316,-493.8940506
-60.13294094,-465.6923904
-58.3113746,-439.9071121
-56.58205824,-415.2848587
-54.8418608,-391.2091141
-53.08410935,-367.8447342
-51.32320149,-345.1126785
-49.56383079,-323.4375076
-47.78211372,-302.3991776
-46.03633429,-282.8784256
-44.24399865,-263.5496292
-42.52790089,-245.1873856
-40.75357524,-227.0645218
-39.0136883,-210.007576
-37.25669166,-192.9777298
-35.50024091,-176.6886063
-33.74023487,-160.5462723
-31.98748881,-145.1491776
-30.23650822,-129.6865921
-28.52098072,-115.2018509
-26.79117872,-100.6290359
-25.10617123,-87.02503204
-23.52314852,-73.75751495
-22.06420061,-61.08393097
-20.38714172,-48.26355743
-18.69324951,-35.55158234
-17.09442674,-22.86444855
-15.54720065,-10.10730743
-13.98912244,3.819633484
-12.36958231,19.09703827
-10.83151169,35.24163055
-9.247558771,52.4250412
-7.649244297,69.45940399
-6.030400177,86.85509491
-4.574457089,102.6248093
-3.80430998,97.10552216
-2.924600871,118.9184494
-1.190226981,140.6320114
0.603981877,161.6906662
2.437011676,182.749321
4.273657752,204.5803146
6.234960249,227.4704514
8.118446543,248.8249435
10.01701452,268.8515549
11.88982492,288.3113327
13.76488227,308.4237595
15.73521436,329.1798019
17.61618427,350.5681686
19.57931793,372.9501877
21.52702272,396.6758957
23.41493076,421.0203781
25.30619584,446.7153244
27.14490603,473.5507126
28.92885362,501.5265427
30.78249472,532.1852341
32.1942388,565.7119675
33.96099232,600.5846481
35.65937854,638.521843
37.31717849,678.7444382
38.77283157,721.1011276
40.23402317,766.1293869
41.72557615,814.152153
43.14423772,864.591301
44.5217741,915.5498581
45.89904765,968.9789963
47.15115572,1021.398674
48.49912131,1073.468315
49.87177723,1122.611198
51.24688691,1170.911736
52.54085385,1213.358757
53.9260775,1253.01226
55.3925081,1284.653313
56.87990734,1305.619377
57.05340523,1239.462456
56.84855696,1212.762566
57.24508968,1243.610954
57.25785527,1243.56353
56.390711,1148.041924
55.40070797,1051.151787
54.39654387,954.6342697
53.47051789,860.8989792
52.19134091,766.2197189
51.05788113,671.400444
49.82305205,565.8452072
48.42793772,452.2730026
46.9619,333.0911789
45.54515202,212.9676437
44.14662057,92.95928192
42.50573978,-19.52442169
40.95858877,-113.8220291
39.08879724,-171.2551346
36.96051741,-181.1081009
34.75285841,-182.5669632
32.33366875,-181.3090897
29.88380812,-179.6853714
27.59912937,-178.2897415
25.97830162,-175.387825
25.48883875,-169.8346634
24.89405139,-165.627449
24.92178265,-162.3325882
25.7503753,-159.3990555
26.50745336,-156.6710281
27.38031666,-154.2049637
28.2314846,-151.7818069
28.83729523,-149.5099564
31.5929244,-83.79114532
31.95329299,-83.84760284
32.24265112,-85.78748322
32.4636589,-88.38227081
32.60395109,-91.05835724
32.73588583,-93.48828888
32.83292267,-95.41687775
32.99659295,-97.03833771
33.020179,-100.674202
33.1311207,-100.4370804
32.39221887,-127.0669632
32.74969298,-112.071846
32.98876231,-106.1212234
33.13307893,-104.0051956
33.27575598,-101.9365921
33.32772836,-104.2400589
33.40528408,-104.6917191
31.97016976,-165.5416336
29.97765415,-188.6734085
28.02994107,-193.0477371
26.08273446,-199.1157913
24.13990411,-204.8631668
22.20033883,-210.99897
20.23214387,-217.5390091
18.29151576,-224.7091141
16.39801822,-232.0305252
14.47046026,-240.2891312
12.53547859,-249.778511
10.65577992,-259.6947098
8.797133639,-270.109993
6.876172398,-280.8324051
5.053652222,-291.5954666
3.106090311,-302.5572586
1.234822853,-312.5299149
-0.669759467,-322.6945267
-2.679310203,-331.9851761
-4.586750718,-340.7406082
-6.537515703,-348.2833328
-8.518933868,-354.448494
-10.43923185,-360.0129471
-12.48889022,-365.3041458
-14.44642241,-370.2249832
-16.54688416,-375.231636
-18.63014057,-380.5025101
-20.66190915,-386.125679
-22.66720791,-392.2479324
-21.47537553,-355.7154007
-19.38803443,-326.3303909
-17.32847078,-301.5952225
-15.42914194,-279.4909744
-13.40306343,-256.7724686
-11.39909439,-234.5033646
-9.350028712,-212.4894485
-7.348094894,-190.3129349
-5.324962423,-168.3170853
-3.304447189,-145.1243362
-1.33818155,-121.5657425
0.512250503,-98.27814484
2.361009828,-75.74256134
4.342508594,-51.6193924
6.197877735,-29.23963165
8.072953226,-6.414985657
9.931686169,15.58086395
11.82935845,38.01934051
13.76647325,60.94335175
15.56893696,82.83080292
17.41210958,103.8397751
19.29365097,124.794548
21.04670423,143.2922897
22.95424717,164.5316086
25.0191799,186.7374802
27.05630336,209.0540085
29.16129431,230.7924118
31.32669524,251.5213547
33.51813642,272.19384
35.58773684,292.6675949
37.72934836,314.5956955
39.80325726,337.8132858
41.93153641,364.3438034
44.04582658,392.4506149
46.17879103,423.1183395
48.23428794,448.2238693
50.58541506,410.6073532
51.5404205,418.8998337
51.4550751,412.978569
51.37701995,407.9267502
51.25175548,400.2440109
51.28341919,406.693718
51.19103397,400.5217819
51.24352426,405.605217
51.20315367,404.8351364
51.373158,420.5709763
52.78814225,456.2566452
52.77649708,458.7114182
53.03627568,474.792778
53.85283274,498.3807297
53.94344193,501.3210373
54.11340778,509.6835251
54.58884083,526.9188766
54.84308031,536.9908981
55.20775088,554.1268845
55.62449376,568.817131
55.92550318,585.214653
56.2574022,599.1438522
56.82757693,624.0438766
57.31033644,645.7709885
57.75479981,664.1422653
58.08237274,676.8248825
59.12923235,716.2344894
59.31408139,724.5518112
59.47838788,736.4643478
63.03652307,744.3774338
63.39514456,742.3043137
63.60710518,731.1099167
63.73758054,723.7749557
63.84187032,711.7856369
65.74070356,284.9216232
65.50973827,279.6981735
65.28764247,280.3801804
65.27508471,279.6778488
60.29037056,225.4153976
60.25097121,222.6693039
60.10199973,217.9088058
58.87602887,203.4263229
57.76247515,192.690361
56.85007229,183.6345749
56.15165762,177.6658859
55.84339031,174.6578293
55.30685321,170.3557663
54.90322233,166.7447433
54.62589578,163.7253952
54.53894167,163.183403
53.7641551,159.0303879
52.91191454,151.4221725
51.9017496,143.1793747
51.17444906,137.1113205
50.53503892,132.4840622
50.15934385,129.5550461
49.89044238,127.1860886
49.50301143,124.8193893
49.10773142,121.6397018
48.80265934,119.1397629
48.44123938,116.122673
47.91333352,112.7148972
47.33997239,108.6567307
46.63271312,103.9933395
46.0632893,100.0503464
45.45720078,95.96508026
44.68394858,91.36266327
43.73278106,85.24492645
43.05494159,81.20482636
42.58304506,78.37517548
41.23161811,70.30400848
40.0606639,63.30101776
38.70951535,56.02928925
38.0043581,52.46343231
36.96927855,46.49700165
35.7059204,41.67327118
34.92123987,35.57134247
33.90409528,30.42467499
33.00950236,25.57836151
32.12467944,20.94207001
31.10073391,15.09984589
30.37487563,11.23137665
29.87707846,8.471733093
29.25510523,4.928459167
28.70097794,2.220756531
28.64387677,1.863945007
28.14880547,-1.473823547
28.14705862,0.980949402
28.27204896,4.811027527
28.17182667,2.859855652
28.16941426,2.466911316
28.12855441,-0.541145325
27.99452138,-1.729011536
28.00745914,-0.706001282
28.04305254,0.382499695
28.03335159,0.436698914
28.04398523,0.922233581
28.01489504,-0.292732239
27.99694274,-1.044746399
27.95903824,-1.532539368
27.97706138,-0.724067688
27.98266665,0.000846863
27.97667174,-0.051094055
27.99356201,0.741569519
27.99581738,0.881584168
27.99527267,0.807060242
28.01959407,1.911369324
27.99268345,0.409599304
27.99589147,1.107414246
28.00986584,1.457450867
27.98929392,0.870292664
27.99293924,0.721244812
27.98024034,0.179252624
28.01118938,1.762321472
28.05309577,3.092460632
27.98387025,0.463798523
28.00095185,1.098381043
27.99914389,1.41002655
28.01238072,1.692314148
28.05486092,3.252799988
28.11665934,4.632621765
28.1547218,5.924369812
28.13554111,4.689079285
28.14246447,5.362052917
28.13032597,4.542289734
28.1376213,4.824577331
28.1551321,6.400871277
28.15301579,6.003410339
28.0656535,2.419487
28.28470669,7.394523621
28.49562314,12.43053436
28.48644463,11.9608078
28.51152961,12.43505096
28.33875887,6.184074402
28.50797271,12.13018036
28.5472851,13.60485077
28.6031724,14.42687225
28.21563394,3.108268738
28.16241055,1.983634949
28.14951736,1.152580261
28.11305848,0.292167663
28.0272382,-0.536628723
27.98883616,-1.261543274
27.96654721,-1.984199524
27.8637369,-1.900642395
27.85743077,-2.555549622
27.83980801,-3.09980011
27.82102486,-3.452095032
27.77112034,-3.754707336
27.74477272,-3.989570618
27.66677279,-4.328315735
27.65409147,-4.569953919
27.6561118,-4.813850403
27.64906532,-5.001289368
27.62095504,-5.331001282
27.61089873,-5.531990051
27.58050561,-5.782661438
27.52304201,-5.992683411
27.49894492,-6.295295715
27.4849614,-6.439826965
27.45385501,-6.640815735
27.43218362,-6.918586731
27.41274678,-7.135383606
27.32978163,-7.307014465
27.30850936,-7.530586243
27.28853374,-7.659309387
27.28720916,-7.941596985
27.25684211,-8.070320129
27.22005484,-8.345832825
27.20097418,-8.451972961
27.17991174,-8.756843567
27.15608678,-8.944282532
27.09283729,-9.208503723
27.05966579,-9.407234192
27.04619597,-9.563056946
27.03350119,-9.815986633
27.00686937,-10.07343292
26.97024564,-10.25183868
26.93935718,-10.34217072
26.93005137,-10.62671661
26.93122893,-10.77576447
26.87627494,-10.95642853
26.84957998,-11.14386749
26.82935417,-11.30420685
26.82526444,-11.47809601
26.80053498,-11.67456818
26.7432574,-11.85749054
26.70610892,-12.14429474
26.59462271,-13.20569611
26.58056221,-13.34345245
26.54570917,-13.54669952
26.52983626,-13.72284698
26.47923955,-13.85157013
26.45419465,-14.13611603
26.42456711,-14.23096466
26.40742418,-14.46808624
26.38635937,-14.80908966
26.35671648,-14.88587189
26.20515253,-15.84790802
26.19655135,-15.86371613
26.17668329,-16.15052032
26.12829825,-16.31311798
26.08608293,-16.38990021
26.07366843,-16.64057159
26.06016368,-16.89350128
26.00257848,-16.92963409
26.00159405,-16.658638
25.99983331,-16.9477005
26.00135215,-17.33161163
24.25851301,-29.53998566
24.22750232,-29.70484161
24.19041546,-29.07025909
24.16943846,-27.15070343
24.16184417,-27.57074738
24.16285227,-28.11725616
24.16918232,-28.63214874
21.75772293,-47.70124054
21.72359964,-47.77802277
21.7013315,-46.48627472
21.66749372,-45.62134552
21.59702983,-47.65607452
21.59189228,-47.71704865
21.62234512,-46.86792755
20.994883,-57.15222931
20.98800836,-57.14771271
20.95574686,-53.97705841
20.30828929,-61.15393829
20.29806844,-61.04553986
20.27167364,-57.49549103
20.12162619,-61.68238068
20.09871866,-61.81562042
20.21890126,-53.59766388
21.05468137,-40.99860382
22.13335747,-30.10230255
22.44308532,-28.37696075
22.41509479,-28.94831085
22.39005405,-29.57837677
22.35689343,-30.04132843
21.63819888,-40.98505402
21.63296025,-40.97150421
21.61247962,-39.84912872
21.45502967,-43.01300812
21.45641067,-43.00171661
21.45658993,-42.06452179
21.19500893,-45.88330841
21.19902612,-45.92395782
21.20857762,-45.04547882
21.15447694,-46.16333771
21.13178869,-46.16559601
21.11183833,-45.47229767
21.02893047,-46.61048126
21.04064329,-46.68500519
21.28948816,-52.26526642
21.32255443,-53.62250519
21.32094976,-54.91651154
21.31891975,-54.95716095
21.36801151,-57.91101837
21.28631925,-58.50946808
21.28863968,-58.30847931
21.28647211,-57.21546173
21.27100029,-57.79584503
21.29018176,-57.78455353
21.33565074,-63.01929474
21.6597581,-74.1798172
21.8297163,-82.52423859
22.06024187,-84.97449493
22.03011946,-84.31958771
22.03356909,-84.32410431
