Displacement [mm],Force [kN]
1.211097e+01,5.793520e+02
1.240968e+01,5.801971e+02
1.271295e+01,5.807754e+02
1.301471e+01,5.814870e+02
1.332306e+01,5.822877e+02
1.361745e+01,5.830883e+02
1.391590e+01,5.839334e+02
1.421968e+01,5.846896e+02
1.451788e+01,5.851344e+02
1.481658e+01,5.854458e+02
1.511300e+01,5.858906e+02
1.540637e+01,5.863798e+02
1.570253e+01,5.870470e+02
1.599819e+01,5.878032e+02
1.628470e+01,5.882925e+02
1.658315e+01,5.887818e+02
1.687449e+01,5.889152e+02
1.717624e+01,5.891821e+02
1.747672e+01,5.898938e+02
1.776806e+01,5.903830e+02
1.806702e+01,5.911837e+02
1.836547e+01,5.914506e+02
1.867230e+01,5.919843e+02
1.897558e+01,5.920733e+02
1.928012e+01,5.925181e+02
1.958137e+01,5.928739e+02
1.988337e+01,5.935411e+02
2.018386e+01,5.940749e+02
2.048180e+01,5.944752e+02
2.078406e+01,5.948755e+02
2.108276e+01,5.954982e+02
2.138147e+01,5.959875e+02
2.168271e+01,5.968326e+02
2.197837e+01,5.970550e+02
2.227453e+01,5.973664e+02
2.258670e+01,5.974554e+02
2.288261e+01,5.972330e+02
2.318918e+01,5.975888e+02
2.349856e+01,5.979002e+02
2.380234e+01,5.984339e+02
2.410130e+01,5.991901e+02
2.441575e+01,5.999907e+02
2.471445e+01,6.005690e+02
2.502433e+01,6.008358e+02
2.531821e+01,6.011472e+02
2.561844e+01,6.014141e+02
2.592324e+01,6.018144e+02
2.623058e+01,6.021702e+02
2.653030e+01,6.023482e+02
2.682240e+01,6.027485e+02
2.712974e+01,6.031043e+02
2.742438e+01,6.035936e+02
2.772664e+01,6.039494e+02
2.803144e+01,6.044832e+02
2.832608e+01,6.050614e+02
2.863342e+01,6.053728e+02
2.893822e+01,6.056842e+02
2.923540e+01,6.058621e+02
2.954782e+01,6.059955e+02
2.985262e+01,6.062624e+02
3.016250e+01,6.071520e+02
3.046222e+01,6.078192e+02
3.076448e+01,6.082195e+02
3.106928e+01,6.085754e+02
3.137408e+01,6.087533e+02
3.167634e+01,6.089312e+02
3.197860e+01,6.091536e+02
3.228086e+01,6.096874e+02
3.257296e+01,6.100432e+02
3.288030e+01,6.107104e+02
3.317494e+01,6.109773e+02
3.348228e+01,6.115110e+02
3.377184e+01,6.120448e+02
3.407410e+01,6.122227e+02
3.436874e+01,6.127565e+02
3.467862e+01,6.128454e+02
3.496056e+01,6.131123e+02
3.527044e+01,6.135571e+02
3.558032e+01,6.136906e+02
3.588512e+01,6.140909e+02
3.617976e+01,6.143133e+02
3.649218e+01,6.148915e+02
3.679444e+01,6.153808e+02
3.709924e+01,6.159590e+02
3.740912e+01,6.160480e+02
3.771392e+01,6.160035e+02
3.800856e+01,6.160035e+02
3.832098e+01,6.164038e+02
3.863086e+01,6.168042e+02
3.893820e+01,6.173824e+02
3.924046e+01,6.177827e+02
3.953764e+01,6.180051e+02
3.984498e+01,6.181830e+02
4.014470e+01,6.184499e+02
4.045458e+01,6.187168e+02
4.074668e+01,6.192506e+02
4.105148e+01,6.195174e+02
4.135120e+01,6.198288e+02
4.165346e+01,6.202291e+02
4.195318e+01,6.204515e+02
4.225544e+01,6.206739e+02
4.256024e+01,6.209853e+02
4.286758e+01,6.212966e+02
4.316476e+01,6.214746e+02
4.347972e+01,6.218304e+02
4.377690e+01,6.220528e+02
4.408170e+01,6.224531e+02
4.439412e+01,6.225866e+02
4.469638e+01,6.226310e+02
4.499356e+01,6.226310e+02
4.530852e+01,6.229424e+02
4.561332e+01,6.236986e+02
4.591812e+01,6.245437e+02
4.621530e+01,6.250330e+02
4.652010e+01,6.251664e+02
4.682490e+01,6.250330e+02
4.712970e+01,6.248995e+02
4.744212e+01,6.250774e+02
4.773676e+01,6.257446e+02
4.804156e+01,6.261450e+02
4.835144e+01,6.266342e+02
4.865370e+01,6.267232e+02
4.895850e+01,6.265898e+02
4.927092e+01,6.265453e+02
4.957572e+01,6.270790e+02
4.988560e+01,6.274794e+02
5.019294e+01,6.279242e+02
5.049520e+01,6.282355e+02
5.080000e+01,6.281910e+02
5.110988e+01,6.280576e+02
5.141976e+01,6.281910e+02
5.172456e+01,6.283690e+02
5.202936e+01,6.289917e+02
5.232654e+01,6.294810e+02
5.264404e+01,6.298813e+02
5.294884e+01,6.300147e+02
5.325872e+01,6.301037e+02
5.355844e+01,6.300592e+02
5.385562e+01,6.303706e+02
5.416042e+01,6.306374e+02
5.446522e+01,6.309933e+02
5.477002e+01,6.313491e+02
5.507990e+01,6.316605e+02
5.538216e+01,6.320608e+02
5.568950e+01,6.321498e+02
5.599430e+01,6.324166e+02
5.630164e+01,6.329504e+02
5.660136e+01,6.329059e+02
5.690870e+01,6.331728e+02
5.721858e+01,6.334842e+02
5.752846e+01,6.337066e+02
5.782564e+01,6.339290e+02
5.813552e+01,6.344182e+02
5.843016e+01,6.345072e+02
5.874004e+01,6.348186e+02
5.904484e+01,6.351299e+02
5.934710e+01,6.353523e+02
5.964936e+01,6.356192e+02
5.995416e+01,6.358861e+02
6.025388e+01,6.361974e+02
6.055360e+01,6.363754e+02
6.085840e+01,6.363754e+02
6.115558e+01,6.364643e+02
6.146292e+01,6.365978e+02
6.177280e+01,6.369981e+02
6.207506e+01,6.375318e+02
6.237986e+01,6.378877e+02
6.268720e+01,6.380656e+02
6.299962e+01,6.381546e+02
6.330442e+01,6.381101e+02
6.361430e+01,6.381101e+02
6.393180e+01,6.385994e+02
6.423660e+01,6.389552e+02
6.454394e+01,6.395779e+02
6.484366e+01,6.401117e+02
6.515608e+01,6.401562e+02
6.545834e+01,6.402896e+02
6.576060e+01,6.401117e+02
6.606286e+01,6.401562e+02
6.636258e+01,6.403341e+02
6.666992e+01,6.408678e+02
6.696964e+01,6.411347e+02
6.727444e+01,6.414461e+02
6.757670e+01,6.418019e+02
6.787642e+01,6.420243e+02
6.818122e+01,6.420688e+02
6.848602e+01,6.422467e+02
6.879336e+01,6.426915e+02
6.909562e+01,6.428250e+02
6.940550e+01,6.431363e+02
6.971538e+01,6.433587e+02
7.001510e+01,6.435811e+02
7.032244e+01,6.438480e+02
7.062470e+01,6.442038e+02
7.093712e+01,6.444707e+02
7.124192e+01,6.448266e+02
7.154926e+01,6.452269e+02
7.185406e+01,6.454048e+02
7.216140e+01,6.454048e+02
7.246874e+01,6.454493e+02
7.276592e+01,6.456717e+02
7.308596e+01,6.459830e+02
7.339330e+01,6.463834e+02
7.369556e+01,6.464723e+02
7.399528e+01,6.468282e+02
7.431024e+01,6.468282e+02
7.461758e+01,6.472285e+02
7.491984e+01,6.474064e+02
7.523226e+01,6.475843e+02
7.553452e+01,6.477622e+02
7.584948e+01,6.478512e+02
7.615428e+01,6.478957e+02
7.645908e+01,6.482960e+02
7.676642e+01,6.485629e+02
7.707630e+01,6.486518e+02
7.738872e+01,6.489187e+02
7.768844e+01,6.491411e+02
7.799832e+01,6.492301e+02
7.830566e+01,6.492746e+02
7.861300e+01,6.493635e+02
7.892288e+01,6.495859e+02
7.922260e+01,6.498528e+02
7.951978e+01,6.501197e+02
7.983474e+01,6.502976e+02
8.014208e+01,6.502531e+02
8.045958e+01,6.502531e+02
8.076438e+01,6.504310e+02
8.106918e+01,6.508314e+02
8.138414e+01,6.512762e+02
8.169656e+01,6.514986e+02
8.200136e+01,6.515875e+02
8.230362e+01,6.516320e+02
8.261350e+01,6.517654e+02
8.292084e+01,6.518989e+02
8.322818e+01,6.519434e+02
8.353298e+01,6.521213e+02
8.383778e+01,6.523437e+02
8.414512e+01,6.526550e+02
8.444738e+01,6.527885e+02
8.476996e+01,6.526550e+02
8.506714e+01,6.525661e+02
8.537194e+01,6.524771e+02
8.568690e+01,6.528330e+02
8.600440e+01,6.534557e+02
8.630666e+01,6.540339e+02
8.660638e+01,6.542118e+02
8.690864e+01,6.543898e+02
8.721598e+01,6.543898e+02
8.752332e+01,6.543008e+02
8.781796e+01,6.542118e+02
8.811768e+01,6.544787e+02
8.843010e+01,6.547456e+02
8.872982e+01,6.549680e+02
8.902700e+01,6.549680e+02
8.933434e+01,6.551904e+02
8.964676e+01,6.552794e+02
8.995918e+01,6.555018e+02
9.026652e+01,6.556352e+02
9.058656e+01,6.555907e+02
9.089136e+01,6.554128e+02
9.120378e+01,6.552349e+02
9.151112e+01,6.553683e+02
9.181084e+01,6.556352e+02
9.212580e+01,6.563914e+02
9.242806e+01,6.568806e+02
9.273032e+01,6.570141e+02
9.303258e+01,6.567472e+02
9.335008e+01,6.566138e+02
9.365742e+01,6.565693e+02
9.395460e+01,6.566582e+02
9.427210e+01,6.567917e+02
9.457944e+01,6.571030e+02
9.489186e+01,6.571030e+02
9.519412e+01,6.575034e+02
9.550654e+01,6.575034e+02
9.581642e+01,6.577258e+02
9.612376e+01,6.575923e+02
9.642348e+01,6.575923e+02
9.673336e+01,6.576368e+02
9.704070e+01,6.578147e+02
9.734296e+01,6.579037e+02
9.765284e+01,6.580371e+02
9.795256e+01,6.580816e+02
9.825228e+01,6.581706e+02
9.856470e+01,6.583040e+02
9.886442e+01,6.584819e+02
9.917176e+01,6.586154e+02
9.948672e+01,6.592826e+02
9.979406e+01,6.593270e+02
1.001065e+02,6.592826e+02
1.004138e+02,6.592826e+02
1.007237e+02,6.592826e+02
1.010209e+02,6.593715e+02
1.013384e+02,6.597274e+02
1.016406e+02,6.599942e+02
1.019480e+02,6.603501e+02
1.022579e+02,6.604390e+02
1.025677e+02,6.603056e+02
1.028827e+02,6.603501e+02
1.031926e+02,6.603946e+02
1.035050e+02,6.606170e+02
1.038047e+02,6.607059e+02
1.041070e+02,6.607949e+02
1.044092e+02,6.606614e+02
1.047166e+02,6.608838e+02
1.050214e+02,6.610618e+02
1.053160e+02,6.613731e+02
1.056259e+02,6.617290e+02
1.059332e+02,6.619069e+02
1.062380e+02,6.618179e+02
1.065428e+02,6.618179e+02
1.068476e+02,6.616400e+02
1.071524e+02,6.618624e+02
1.074674e+02,6.621738e+02
1.077773e+02,6.623962e+02
1.080922e+02,6.626630e+02
1.083970e+02,6.627965e+02
1.087095e+02,6.627965e+02
1.090193e+02,6.631078e+02
1.093343e+02,6.629744e+02
1.096391e+02,6.631078e+02
1.099490e+02,6.630634e+02
1.102487e+02,6.631078e+02
1.105637e+02,6.635526e+02
1.108659e+02,6.639974e+02
1.111656e+02,6.641309e+02
1.114704e+02,6.642198e+02
1.117803e+02,6.643533e+02
1.120800e+02,6.643978e+02
1.123874e+02,6.642643e+02
1.126922e+02,6.642643e+02
1.130021e+02,6.644867e+02
1.133043e+02,6.647091e+02
1.136193e+02,6.649760e+02
1.139292e+02,6.650205e+02
1.142340e+02,6.648426e+02
1.145489e+02,6.647091e+02
1.148537e+02,6.647981e+02
1.151788e+02,6.649760e+02
1.154862e+02,6.651539e+02
1.157935e+02,6.653318e+02
1.160932e+02,6.654653e+02
1.164057e+02,6.655542e+02
1.167155e+02,6.652874e+02
1.170127e+02,6.637306e+02
1.173099e+02,6.588378e+02
1.176020e+02,6.494970e+02
1.178763e+02,6.380211e+02
1.181430e+02,6.285469e+02
1.183716e+02,6.262784e+02
1.185774e+02,6.319274e+02
1.187501e+02,6.417574e+02
1.188999e+02,6.504755e+02
1.190015e+02,6.534112e+02
1.190854e+02,6.508758e+02
1.191489e+02,6.464278e+02
1.192022e+02,6.441594e+02
1.192479e+02,6.458941e+02
1.192911e+02,6.502531e+02
1.193140e+02,6.540784e+02
1.193419e+02,6.546566e+02
1.193622e+02,6.516320e+02
1.193749e+02,6.476733e+02
1.193876e+02,6.453158e+02
1.193927e+02,6.457606e+02
1.194003e+02,6.478067e+02
1.194181e+02,6.493190e+02
1.194130e+02,6.483850e+02
1.194130e+02,6.455382e+02
1.194156e+02,6.425136e+02
1.194130e+02,6.407789e+02
1.080795e+02,-1.343296e+02
1.080795e+02,-1.321056e+02
1.080795e+02,-1.321056e+02
1.080795e+02,-1.325504e+02
1.080795e+02,-1.325504e+02
1.080795e+02,-1.329952e+02
1.080795e+02,-1.334400e+02
1.080795e+02,-1.334400e+02
1.080795e+02,-1.334400e+02
1.080795e+02,-1.334400e+02
1.080795e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.080795e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.080795e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.352192e+02
1.080795e+02,-1.347744e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.356640e+02
1.079525e+02,-1.356640e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.356640e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.352192e+02
1.079525e+02,-1.356640e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.361088e+02
1.079525e+02,-1.365536e+02
1.078255e+02,-1.365536e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.079525e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.352192e+02
1.078255e+02,-1.352192e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.347744e+02
1.078255e+02,-1.347744e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.347744e+02
1.078255e+02,-1.347744e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.347744e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.347744e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.347744e+02
1.078255e+02,-1.347744e+02
1.079525e+02,-1.347744e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.078230e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078230e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.347744e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.343296e+02
1.079525e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078230e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.343296e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.079525e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.079525e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.079525e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.079525e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.079525e+02,-1.334400e+02
1.078255e+02,-1.338848e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.334400e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.079525e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.321056e+02
1.078230e+02,-1.321056e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.325504e+02
1.079525e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078230e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.325504e+02
1.079525e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.079525e+02,-1.321056e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.321056e+02
1.079525e+02,-1.321056e+02
1.078255e+02,-1.316608e+02
1.078255e+02,-1.321056e+02
1.078255e+02,-1.321056e+02
1.079525e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.329952e+02
1.078255e+02,-1.325504e+02
1.079525e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
1.078255e+02,-1.325504e+02
