Displacement [mm],Force [kN]
4.101590e+01,-3.350291e+02
3.991610e+01,-3.195690e+02
3.883910e+01,-3.050014e+02
3.772410e+01,-2.913883e+02
3.663700e+01,-2.789075e+02
3.554730e+01,-2.676166e+02
3.445000e+01,-2.574001e+02
3.338070e+01,-2.481649e+02
3.230370e+01,-2.397911e+02
3.120900e+01,-2.323141e+02
3.014730e+01,-2.250769e+02
2.906780e+01,-2.183459e+02
2.797300e+01,-2.121476e+02
2.688080e+01,-2.065488e+02
2.581400e+01,-2.012474e+02
2.474870e+01,-1.964212e+02
2.369970e+01,-1.915327e+02
2.261540e+01,-1.874834e+02
2.154830e+01,-1.833143e+02
2.045590e+01,-1.795580e+02
1.939900e+01,-1.757485e+02
1.833070e+01,-1.724096e+02
1.725450e+01,-1.690441e+02
1.616790e+01,-1.659450e+02
1.510160e+01,-1.630279e+02
1.403780e+01,-1.601375e+02
1.297430e+01,-1.574557e+02
1.190020e+01,-1.550448e+02
1.085240e+01,-1.524518e+02
9.772900e+00,-1.500986e+02
8.704600e+00,-1.478032e+02
7.656600e+00,-1.455388e+02
6.564900e+00,-1.436651e+02
5.527300e+00,-1.417292e+02
4.473700e+00,-1.397312e+02
3.418300e+00,-1.380618e+02
2.344500e+00,-1.364234e+02
1.276200e+00,-1.345764e+02
2.079000e-01,-1.331201e+02
-8.477000e-01,-1.313885e+02
-1.897700e+00,-1.299322e+02
-2.960900e+00,-1.283515e+02
-4.018800e+00,-1.270106e+02
-5.048300e+00,-1.254922e+02
-6.120100e+00,-1.242134e+02
-7.193300e+00,-1.228104e+02
-8.254500e+00,-1.214695e+02
-9.283700e+00,-1.204883e+02
-1.033960e+01,-1.191163e+02
-1.141860e+01,-1.178953e+02
-1.245620e+01,-1.166432e+02
-1.352910e+01,-1.156931e+02
-1.459330e+01,-1.146186e+02
-1.563340e+01,-1.134598e+02
-1.670100e+01,-1.123853e+02
-1.775180e+01,-1.114618e+02
-1.882520e+01,-1.104805e+02
-1.986510e+01,-1.095570e+02
-2.092350e+01,-1.086335e+02
-2.197300e+01,-1.077100e+02
-2.303040e+01,-1.066976e+02
-2.410210e+01,-1.059828e+02
-2.516480e+01,-1.050859e+02
-2.621530e+01,-1.043400e+02
-2.728470e+01,-1.035097e+02
-2.834890e+01,-1.025862e+02
-2.938780e+01,-1.016893e+02
-3.045710e+01,-1.009168e+02
-3.153920e+01,-1.002907e+02
-3.258570e+01,-9.951820e+01
-3.364740e+01,-9.883000e+01
-3.471160e+01,-9.805740e+01
-3.577840e+01,-9.734260e+01
-3.685540e+01,-9.665880e+01
-3.791460e+01,-9.588180e+01
-3.895340e+01,-9.537560e+01
-4.002020e+01,-9.457200e+01
-4.107940e+01,-9.406580e+01
-4.215380e+01,-9.335100e+01
-4.321050e+01,-9.272500e+01
-4.426970e+01,-9.218770e+01
-4.533650e+01,-9.165050e+01
-4.640070e+01,-9.117540e+01
-4.744970e+01,-9.046060e+01
-4.850380e+01,-8.992330e+01
-4.957060e+01,-8.950600e+01
-5.062470e+01,-8.894210e+01
-5.170170e+01,-8.816510e+01
-5.276340e+01,-8.774770e+01
-5.381750e+01,-8.733480e+01
-5.486150e+01,-8.676650e+01
-5.593330e+01,-8.629140e+01
-5.698490e+01,-8.581190e+01
-5.806440e+01,-8.545670e+01
-5.912100e+01,-8.483060e+01
-6.018530e+01,-8.456420e+01
-6.014970e+01,-6.909970e+01
-6.014210e+01,-6.889100e+01
-6.014970e+01,-6.856690e+01
-6.014720e+01,-6.820730e+01
-6.014970e+01,-6.847810e+01
-6.014210e+01,-6.773220e+01
-6.014210e+01,-6.785210e+01
-6.014470e+01,-6.782100e+01
-6.013960e+01,-6.802970e+01
-6.014720e+01,-6.761230e+01
-6.014210e+01,-6.778990e+01
-6.013960e+01,-6.787870e+01
-6.014720e+01,-6.755460e+01
-6.014210e+01,-6.758120e+01
-6.013960e+01,-6.758120e+01
-6.014210e+01,-6.782100e+01
-6.013700e+01,-6.808740e+01
-6.014210e+01,-6.761230e+01
-6.014720e+01,-6.773220e+01
-6.014210e+01,-6.722600e+01
-5.924040e+01,-6.350090e+01
-5.820410e+01,-5.888330e+01
-5.711950e+01,-5.462530e+01
-5.607300e+01,-5.012760e+01
-5.501130e+01,-4.574530e+01
-5.396990e+01,-4.133820e+01
-5.292850e+01,-3.710820e+01
-5.186680e+01,-3.269930e+01
-5.081270e+01,-2.849900e+01
-4.975860e+01,-2.453720e+01
-4.869940e+01,-2.048570e+01
-4.766820e+01,-1.694080e+01
-4.662420e+01,-1.333640e+01
-4.558030e+01,-9.940300e+00
-4.451350e+01,-6.812300e+00
-4.347210e+01,-3.446300e+00
-4.241040e+01,-5.866000e-01
-4.136140e+01,2.451900e+00
-4.030220e+01,5.252100e+00
-3.925820e+01,8.052400e+00
-3.821680e+01,1.049480e+01
-3.716020e+01,1.314640e+01
-3.611880e+01,1.535090e+01
-3.504180e+01,1.758510e+01
-3.397000e+01,1.993830e+01
-3.294380e+01,2.211300e+01
-3.188210e+01,2.437690e+01
-3.081270e+01,2.625370e+01
-2.974090e+01,2.848750e+01
-2.870200e+01,3.060270e+01
-2.766310e+01,3.253900e+01
-2.660140e+01,3.450500e+01
-2.556510e+01,3.629260e+01
-2.449450e+01,3.819910e+01
-2.343050e+01,4.013540e+01
-2.237590e+01,4.198240e+01
-2.131590e+01,4.391870e+01
-2.026950e+01,4.570540e+01
-1.922580e+01,4.770340e+01
-1.817650e+01,4.934170e+01
-1.712240e+01,5.124650e+01
-1.606800e+01,5.309350e+01
-1.501650e+01,5.494060e+01
-1.398190e+01,5.669880e+01
-1.292250e+01,5.851480e+01
-1.186280e+01,6.051280e+01
-1.081150e+01,6.229760e+01
-9.755100e+00,6.405590e+01
-8.718300e+00,6.602280e+01
-7.658900e+00,6.792760e+01
-6.607600e+00,6.977460e+01
-5.562300e+00,7.165270e+01
-4.500600e+00,7.337990e+01
-3.461500e+00,7.552440e+01
-2.402200e+00,7.754900e+01
-1.370700e+00,7.945820e+01
-3.148000e-01,8.151400e+01
7.554000e-01,8.362740e+01
1.807100e+00,8.580300e+01
2.863100e+00,8.791640e+01
3.909800e+00,9.003430e+01
4.977100e+00,9.226760e+01
6.013200e+00,9.470960e+01
7.071400e+00,9.715160e+01
8.098000e+00,9.950480e+01
9.173000e+00,1.021555e+02
1.022930e+01,1.045975e+02
1.128600e+01,1.072793e+02
1.234470e+01,1.099921e+02
1.339160e+01,1.126117e+02
1.444730e+01,1.156220e+02
1.548840e+01,1.187212e+02
1.655670e+01,1.216693e+02
1.762150e+01,1.249727e+02
1.868530e+01,1.282805e+02
1.972560e+01,1.319746e+02
2.079630e+01,1.352824e+02
2.184730e+01,1.392739e+02
2.291000e+01,1.431456e+02
2.395600e+01,1.472260e+02
2.502430e+01,1.513685e+02
2.605790e+01,1.555066e+02
2.711700e+01,1.593516e+02
2.818380e+01,1.629569e+02
2.924560e+01,1.660826e+02
3.030980e+01,1.704028e+02
3.135880e+01,1.753489e+02
3.240790e+01,1.804416e+02
3.346200e+01,1.864001e+02
3.450080e+01,1.925939e+02
3.556510e+01,1.991518e+02
3.661660e+01,2.065666e+02
3.766310e+01,2.146118e+02
3.871470e+01,2.231011e+02
3.976370e+01,2.315282e+02
4.080260e+01,2.402884e+02
4.185160e+01,2.476454e+02
4.290820e+01,2.569117e+02
4.393180e+01,2.682026e+02
4.498590e+01,2.808611e+02
4.602990e+01,2.949492e+02
4.703570e+01,3.105292e+02
4.807970e+01,3.262912e+02
4.911340e+01,3.397266e+02
5.037840e+01,2.326604e+02
5.144260e+01,2.407634e+02
5.246370e+01,2.536927e+02
5.350000e+01,2.686200e+02
5.454900e+01,2.866686e+02
5.556250e+01,3.111863e+02
5.657340e+01,3.423151e+02
5.754620e+01,3.773778e+02
5.854950e+01,4.062422e+02
5.960360e+01,4.210496e+02
6.047740e+01,3.894413e+02
5.960360e+01,2.857451e+02
5.923530e+01,2.494037e+02
5.923790e+01,2.495236e+02
5.923530e+01,2.496701e+02
5.923530e+01,2.494037e+02
5.923790e+01,2.489552e+02
5.923530e+01,2.485379e+02
5.923280e+01,2.486311e+02
5.923030e+01,2.491950e+02
5.923030e+01,2.490174e+02
5.923530e+01,2.493149e+02
5.923280e+01,2.495546e+02
5.923530e+01,2.495236e+02
5.923030e+01,2.494037e+02
5.923030e+01,2.494037e+02
5.923280e+01,2.499720e+02
5.923030e+01,2.496124e+02
5.923280e+01,2.501762e+02
5.923280e+01,2.500874e+02
5.923790e+01,2.499098e+02
5.923530e+01,2.500297e+02
5.922770e+01,2.500874e+02
5.922770e+01,2.499720e+02
5.903980e+01,2.287621e+02
5.812030e+01,1.443355e+02
5.719570e+01,7.900980e+01
5.624070e+01,3.212210e+01
5.524500e+01,-1.693000e-01
5.423150e+01,-2.209390e+01
5.320030e+01,-3.826970e+01
5.218430e+01,-5.105110e+01
5.114040e+01,-6.022420e+01
5.008880e+01,-6.778990e+01
4.902710e+01,-7.413470e+01
4.796790e+01,-7.887220e+01
4.693670e+01,-8.375620e+01
4.587240e+01,-9.135300e+01
4.481320e+01,-9.889210e+01
4.375400e+01,-1.049083e+02
4.270760e+01,-1.081273e+02
4.165090e+01,-1.102408e+02
4.058920e+01,-1.116127e+02
3.952240e+01,-1.127716e+02
3.845560e+01,-1.134553e+02
3.738630e+01,-1.145875e+02
3.631690e+01,-1.153645e+02
3.526280e+01,-1.158707e+02
3.419090e+01,-1.167365e+02
3.313940e+01,-1.176556e+02
3.207000e+01,-1.187611e+02
3.101090e+01,-1.194138e+02
2.994910e+01,-1.195337e+02
2.888230e+01,-1.193250e+02
2.779520e+01,-1.191163e+02
2.672080e+01,-1.189964e+02
2.566420e+01,-1.186990e+02
2.461920e+01,-1.185524e+02
2.354610e+01,-1.184903e+02
2.248330e+01,-1.183127e+02
2.143050e+01,-1.183127e+02
2.035710e+01,-1.181662e+02
1.928830e+01,-1.178642e+02
1.821150e+01,-1.172693e+02
1.715570e+01,-1.167365e+02
1.608460e+01,-1.161992e+02
1.502610e+01,-1.152446e+02
1.395760e+01,-1.142900e+02
1.289740e+01,-1.134864e+02
1.182880e+01,-1.125052e+02
1.077370e+01,-1.117903e+02
9.700000e+00,-1.114928e+02
8.641800e+00,-1.107469e+02
7.576600e+00,-1.102718e+02
6.513600e+00,-1.096458e+02
5.472900e+00,-1.089310e+02
4.431000e+00,-1.080962e+02
3.359900e+00,-1.075279e+02
2.287300e+00,-1.066044e+02
1.226100e+00,-1.059517e+02
1.671000e-01,-1.052058e+02
-9.030000e-01,-1.042512e+02
-1.950200e+00,-1.034209e+02
-3.008600e+00,-1.025551e+02
-4.053100e+00,-1.016893e+02
-5.110700e+00,-1.009168e+02
-6.177000e+00,-1.001398e+02
-7.249900e+00,-9.930950e+01
-8.300000e+00,-9.847480e+01
-9.335500e+00,-9.781760e+01
-1.038200e+01,-9.704510e+01
-1.144800e+01,-9.626810e+01
-1.251150e+01,-9.546440e+01
-1.357680e+01,-9.483840e+01
-1.461950e+01,-9.397700e+01
-1.568680e+01,-9.343980e+01
-1.674800e+01,-9.266280e+01
-1.780460e+01,-9.213000e+01
-1.886130e+01,-9.141520e+01
-1.990340e+01,-9.084680e+01
-2.095830e+01,-9.013200e+01
-2.201290e+01,-8.944820e+01
-2.307920e+01,-8.876450e+01
-2.416050e+01,-8.828500e+01
-2.521480e+01,-8.763230e+01
-2.625850e+01,-8.700620e+01
-2.732530e+01,-8.652670e+01
-2.840480e+01,-8.584300e+01
-2.944880e+01,-8.530570e+01
-3.049780e+01,-8.474180e+01
-3.157730e+01,-8.423570e+01
-3.263650e+01,-8.378720e+01
-3.369060e+01,-8.319230e+01
-3.476750e+01,-8.262400e+01
-3.582670e+01,-8.209120e+01
-3.689100e+01,-8.158500e+01
-3.795270e+01,-8.095900e+01
-3.901950e+01,-8.059930e+01
-4.006600e+01,-7.994660e+01
-4.112260e+01,-7.955590e+01
-4.219700e+01,-7.928950e+01
-4.324860e+01,-7.857470e+01
-4.431280e+01,-7.839710e+01
-4.536690e+01,-7.782880e+01
-4.644390e+01,-7.750020e+01
-4.749290e+01,-7.705620e+01
-4.855720e+01,-7.657670e+01
-4.959600e+01,-7.634140e+01
-5.068060e+01,-7.574640e+01
-5.174230e+01,-7.544890e+01
-5.281420e+01,-7.514700e+01
-5.385820e+01,-7.461420e+01
-5.490720e+01,-7.419680e+01
-5.596890e+01,-7.386830e+01
-5.704080e+01,-7.336210e+01
-5.812030e+01,-7.294480e+01
-5.916930e+01,-7.261620e+01
-6.023100e+01,-7.214110e+01
-6.126990e+01,-7.181260e+01
-6.234430e+01,-7.142630e+01
-6.341870e+01,-7.100890e+01
-6.445760e+01,-7.071140e+01
-6.551420e+01,-7.035180e+01
-6.658610e+01,-6.984560e+01
-6.761730e+01,-6.966800e+01
-6.869680e+01,-6.913080e+01
-6.977890e+01,-6.880220e+01
-7.084310e+01,-6.823840e+01
-7.189220e+01,-6.794090e+01
-7.295640e+01,-6.761230e+01
-7.401560e+01,-6.728380e+01
-7.507480e+01,-6.713720e+01
-7.601710e+01,-5.852810e+01
-7.493000e+01,-4.869790e+01
-7.387080e+01,-4.556770e+01
-7.281930e+01,-4.235090e+01
-7.177530e+01,-3.928290e+01
-7.072380e+01,-3.627390e+01
-6.965190e+01,-3.362280e+01
-6.860030e+01,-3.115020e+01
-6.752590e+01,-2.894570e+01
-6.647690e+01,-2.700940e+01
-6.543040e+01,-2.516280e+01
-6.436870e+01,-2.334550e+01
-6.333490e+01,-2.170720e+01
-6.227320e+01,-2.018780e+01
-6.119880e+01,-1.896630e+01
-6.016500e+01,-1.771520e+01
-5.910830e+01,-1.643420e+01
-5.806190e+01,-1.521320e+01
-5.698240e+01,-1.423020e+01
-5.593590e+01,-1.312770e+01
-5.485380e+01,-1.211500e+01
-5.380740e+01,-1.095300e+01
-5.276340e+01,-1.005970e+01
-5.169920e+01,-9.255200e+00
-5.063490e+01,-8.301900e+00
-4.956560e+01,-7.348600e+00
-4.851400e+01,-6.425100e+00
-4.747010e+01,-5.442100e+00
-4.641600e+01,-4.727300e+00
-4.535170e+01,-3.982500e+00
-4.431790e+01,-3.118600e+00
-4.324860e+01,-2.493000e+00
-4.219700e+01,-1.629100e+00
-4.110990e+01,-1.033300e+00
-4.007100e+01,-3.184000e-01
-3.901950e+01,3.668000e-01
-3.796030e+01,1.022100e+00
-3.689350e+01,1.647700e+00
-3.583180e+01,2.392400e+00
-3.476750e+01,2.779800e+00
-3.369820e+01,3.643600e+00
-3.265170e+01,4.299000e+00
-3.159760e+01,4.864900e+00
-3.051300e+01,5.371500e+00
-2.946910e+01,6.086400e+00
-2.841240e+01,6.682200e+00
-2.736600e+01,7.307800e+00
-2.631950e+01,8.022600e+00
-2.525830e+01,8.499500e+00
-2.418360e+01,8.916400e+00
-2.312570e+01,9.482500e+00
-2.206780e+01,1.013790e+01
-2.100550e+01,1.076340e+01
-1.994760e+01,1.129940e+01
-1.891160e+01,1.186550e+01
-1.785090e+01,1.249110e+01
-1.679880e+01,1.284850e+01
-1.573380e+01,1.371250e+01
-1.467030e+01,1.398070e+01
-1.363570e+01,1.466580e+01
-1.257050e+01,1.523190e+01
-1.152450e+01,1.582730e+01
-1.047880e+01,1.618510e+01
-9.411000e+00,1.666150e+01
-8.380000e+00,1.734660e+01
-7.327900e+00,1.788300e+01
-6.273000e+00,1.841930e+01
-5.191500e+00,1.874700e+01
-4.152600e+00,1.943210e+01
-3.084300e+00,1.999780e+01
-2.037400e+00,2.050440e+01
-1.006100e+00,2.115970e+01
5.330000e-02,2.148740e+01
1.123700e+00,2.205350e+01
2.175400e+00,2.252990e+01
3.248200e+00,2.309600e+01
4.302800e+00,2.348320e+01
5.355100e+00,2.425790e+01
6.404600e+00,2.479380e+01
7.452100e+00,2.521120e+01
8.511300e+00,2.589630e+01
9.561800e+00,2.628350e+01
1.063450e+01,2.705780e+01
1.168830e+01,2.744540e+01
1.273280e+01,2.816030e+01
1.380520e+01,2.878590e+01
1.486460e+01,2.935200e+01
1.592710e+01,2.988790e+01
1.699080e+01,3.048370e+01
1.806220e+01,3.128820e+01
1.912140e+01,3.197330e+01
2.017800e+01,3.277740e+01
2.125730e+01,3.343280e+01
2.230860e+01,3.408810e+01
2.337840e+01,3.507110e+01
2.444320e+01,3.581610e+01
2.550920e+01,3.656070e+01
2.654050e+01,3.748430e+01
2.762760e+01,3.837800e+01
2.871220e+01,3.930150e+01
2.976880e+01,4.028460e+01
3.083050e+01,4.153580e+01
3.187700e+01,4.242910e+01
3.292600e+01,4.353150e+01
3.400040e+01,4.469300e+01
3.506220e+01,4.606500e+01
3.612390e+01,4.764120e+01
3.719580e+01,4.910200e+01
3.826000e+01,5.074030e+01
3.933190e+01,5.228990e+01
4.039870e+01,5.419460e+01
4.145030e+01,5.601500e+01
4.251450e+01,5.836820e+01
4.358130e+01,6.083690e+01
4.464050e+01,6.339880e+01
4.569970e+01,6.664880e+01
4.675380e+01,6.983680e+01
4.780280e+01,7.391710e+01
4.887470e+01,7.838380e+01
4.993130e+01,8.362740e+01
5.098030e+01,8.976350e+01
5.203440e+01,9.741800e+01
5.307330e+01,1.065334e+02
5.411470e+01,1.180951e+02
5.516370e+01,1.328404e+02
5.620260e+01,1.514573e+02
5.721600e+01,1.751980e+02
5.821170e+01,2.037649e+02
5.924040e+01,2.329890e+02
6.027170e+01,2.560193e+02
6.132320e+01,2.644464e+02
6.241290e+01,2.442488e+02
6.362450e+01,1.658740e+02
6.501380e+01,2.064800e+00
6.609590e+01,2.660500e+00
6.715760e+01,2.660500e+00
6.823200e+01,2.869100e+00
6.828540e+01,1.707300e+00
