Displacement [mm],Force [kN]
4.859020e+01,-6.510327e+01
4.996180e+01,-7.348004e+01
5.102860e+01,-7.450364e+01
5.171440e+01,-8.261088e+01
5.173980e+01,-8.604669e+01
5.184140e+01,-1.634537e+02
5.095240e+01,-1.709942e+02
5.006340e+01,-1.690964e+02
4.919980e+01,-1.756930e+02
4.820920e+01,-1.710827e+02
4.721860e+01,-1.755914e+02
4.640580e+01,-1.740693e+02
4.531360e+01,-1.784932e+02
4.442460e+01,-1.746492e+02
4.358640e+01,-1.747984e+02
4.257040e+01,-1.771034e+02
4.168140e+01,-1.764778e+02
4.084320e+01,-1.743369e+02
3.992880e+01,-1.784645e+02
3.898900e+01,-1.805643e+02
3.815080e+01,-1.760041e+02
3.713480e+01,-1.739052e+02
3.619500e+01,-1.725522e+02
3.540760e+01,-1.731590e+02
3.454400e+01,-1.788773e+02
3.357880e+01,-1.719532e+02
3.279140e+01,-1.744175e+02
3.190240e+01,-1.782295e+02
3.103880e+01,-1.777057e+02
3.014980e+01,-1.761972e+02
2.943860e+01,-1.788779e+02
2.885440e+01,-1.764087e+02
2.806700e+01,-1.731014e+02
2.730500e+01,-1.793658e+02
2.636520e+01,-1.762217e+02
2.552700e+01,-1.793439e+02
2.473960e+01,-1.834691e+02
2.390140e+01,-1.813717e+02
2.293620e+01,-1.838064e+02
2.217420e+01,-1.846771e+02
2.133600e+01,-1.817177e+02
2.039620e+01,-1.847426e+02
1.968500e+01,-1.844075e+02
1.877060e+01,-1.892516e+02
1.783080e+01,-1.861621e+02
1.711960e+01,-1.888633e+02
1.605280e+01,-1.898365e+02
1.511300e+01,-1.914734e+02
1.430020e+01,-1.940997e+02
1.346200e+01,-2.080750e+02
1.252220e+01,-2.142283e+02
1.163320e+01,-2.264437e+02
1.076960e+01,-2.441472e+02
9.906000e+00,-2.535592e+02
9.093200e+00,-2.669755e+02
8.178800e+00,-2.849834e+02
7.239000e+00,-2.956906e+02
6.375400e+00,-3.084517e+02
5.359400e+00,-3.222077e+02
4.419600e+00,-3.324034e+02
3.581400e+00,-3.400424e+02
2.590800e+00,-3.463749e+02
1.651000e+00,-3.519924e+02
7.112000e-01,-3.588046e+02
-1.524000e-01,-3.619752e+02
-4.064000e-01,-3.631125e+02
-5.334000e-01,-3.572356e+02
-1.295400e+00,-3.712511e+02
-2.463800e+00,-3.708498e+02
-3.632200e+00,-3.744601e+02
-4.851400e+00,-3.792859e+02
-5.969000e+00,-3.749427e+02
-7.239000e+00,-3.743103e+02
-8.331200e+00,-3.730763e+02
-9.575800e+00,-3.739918e+02
-1.084580e+01,-3.732742e+02
-1.193800e+01,-3.668553e+02
-1.297940e+01,-3.618619e+02
-1.422400e+01,-3.602785e+02
-1.539240e+01,-3.632747e+02
-1.661160e+01,-3.545430e+02
-1.778000e+01,-3.513960e+02
-1.910080e+01,-3.455357e+02
-2.026920e+01,-3.441636e+02
-2.133600e+01,-3.375784e+02
-2.260600e+01,-3.358872e+02
-2.362200e+01,-3.366535e+02
-2.479040e+01,-3.295025e+02
-2.603500e+01,-3.262611e+02
-2.725420e+01,-3.275637e+02
-2.821940e+01,-3.254016e+02
-2.931160e+01,-3.201376e+02
-3.009900e+01,-3.090293e+02
-3.114040e+01,-3.120167e+02
-3.218180e+01,-3.104833e+02
-3.327400e+01,-3.121102e+02
-3.444240e+01,-3.128928e+02
-3.548380e+01,-3.140813e+02
-3.660140e+01,-3.055943e+02
-3.782060e+01,-3.024799e+02
-3.903980e+01,-3.021034e+02
-4.028440e+01,-3.034687e+02
-4.147820e+01,-3.010097e+02
-4.279900e+01,-3.007883e+02
-4.417060e+01,-2.999676e+02
-4.538980e+01,-2.945613e+02
-4.660900e+01,-2.909772e+02
-4.772660e+01,-2.872548e+02
-4.892040e+01,-2.826967e+02
-5.001260e+01,-2.805621e+02
-5.092700e+01,-2.714631e+02
-5.201920e+01,-2.711851e+02
-5.542280e+01,-2.358824e+02
-5.633720e+01,-2.383129e+02
-5.750560e+01,-2.392321e+02
-5.864860e+01,-2.366293e+02
-5.905500e+01,-2.273227e+02
-5.905500e+01,-2.310189e+02
-5.908040e+01,-2.262899e+02
-5.897880e+01,-1.600747e+02
-5.821680e+01,-1.415337e+02
-5.742940e+01,-1.363544e+02
-5.643880e+01,-1.253272e+02
-5.554980e+01,-1.180345e+02
-5.471160e+01,-1.156880e+02
-5.379720e+01,-1.082289e+02
-5.285740e+01,-1.022305e+02
-5.181600e+01,-9.949161e+01
-5.074920e+01,-9.699539e+01
-4.993640e+01,-9.724514e+01
-4.897120e+01,-9.362516e+01
-4.805680e+01,-9.118631e+01
-4.704080e+01,-8.995954e+01
-4.602480e+01,-8.887046e+01
-4.523740e+01,-8.566554e+01
-4.427220e+01,-9.044617e+01
-4.328160e+01,-8.347125e+01
-4.226560e+01,-8.544699e+01
-4.150360e+01,-7.778595e+01
-4.056380e+01,-8.113454e+01
-3.959860e+01,-7.568328e+01
-3.863340e+01,-8.024431e+01
-3.771900e+01,-8.224971e+01
-3.677920e+01,-7.500734e+01
-3.583940e+01,-7.357931e+01
-3.484880e+01,-7.129581e+01
-3.408680e+01,-7.339255e+01
-3.322320e+01,-7.150204e+01
-3.251200e+01,-7.320371e+01
-3.172460e+01,-6.956144e+01
-3.086100e+01,-6.539431e+01
-2.997200e+01,-6.469365e+01
-2.908300e+01,-6.695119e+01
-2.819400e+01,-6.619391e+01
-2.755900e+01,-6.434169e+01
-2.667000e+01,-6.167861e+01
-2.580640e+01,-5.531269e+01
-2.481580e+01,-6.004742e+01
-2.410460e+01,-6.017534e+01
-2.303780e+01,-5.225303e+01
-2.199640e+01,-5.076021e+01
-2.110740e+01,-5.319498e+01
-2.026920e+01,-5.503613e+01
-1.930400e+01,-5.437452e+01
-1.828800e+01,-5.368629e+01
-1.727200e+01,-5.767202e+01
-1.640840e+01,-5.386473e+01
-1.539240e+01,-5.690253e+01
-1.452880e+01,-5.352817e+01
-1.356360e+01,-5.235750e+01
-1.275080e+01,-5.402013e+01
-1.176020e+01,-5.545259e+01
-1.079500e+01,-5.707148e+01
-9.906000e+00,-5.417152e+01
-8.813800e+00,-5.696418e+01
-7.772400e+00,-6.227738e+01
-6.908800e+00,-5.796023e+01
-5.994400e+00,-5.599214e+01
-5.029200e+00,-6.240460e+01
-4.724400e+00,-6.257752e+01
-3.784600e+00,-5.975748e+01
-2.616200e+00,-6.014579e+01
-1.447800e+00,-5.740116e+01
-4.318000e-01,-5.973453e+01
7.366000e-01,-5.827731e+01
1.905000e+00,-5.962713e+01
2.946400e+00,-5.623061e+01
4.267200e+00,-5.917205e+01
5.359400e+00,-6.103857e+01
6.502400e+00,-5.842631e+01
7.747000e+00,-6.113946e+01
8.915400e+00,-5.979333e+01
1.000760e+01,-6.076856e+01
1.115060e+01,-5.552004e+01
1.234440e+01,-6.240175e+01
1.351280e+01,-6.147413e+01
1.470660e+01,-6.358562e+01
1.590040e+01,-6.603599e+01
1.719580e+01,-6.152117e+01
1.818640e+01,-6.043180e+01
1.945640e+01,-6.183624e+01
2.052320e+01,-6.493838e+01
2.161540e+01,-6.165473e+01
2.283460e+01,-6.491868e+01
2.400300e+01,-6.429167e+01
2.519680e+01,-6.657294e+01
2.636520e+01,-6.016230e+01
2.755900e+01,-6.822714e+01
2.870200e+01,-6.888430e+01
2.989580e+01,-6.508159e+01
3.103880e+01,-6.617431e+01
3.220720e+01,-6.113160e+01
3.337560e+01,-6.391449e+01
3.451860e+01,-7.188508e+01
3.558540e+01,-7.372421e+01
3.683000e+01,-7.134625e+01
3.815080e+01,-7.253183e+01
3.929380e+01,-7.649447e+01
4.036060e+01,-7.480301e+01
4.160520e+01,-7.581807e+01
4.277360e+01,-7.005318e+01
4.386580e+01,-7.531523e+01
4.505960e+01,-7.168139e+01
4.627880e+01,-7.548103e+01
4.744720e+01,-6.889730e+01
4.848860e+01,-7.572910e+01
4.978400e+01,-7.439624e+01
5.120640e+01,-8.751162e+01
5.120640e+01,-8.055721e+01
5.120640e+01,-8.722180e+01
5.125720e+01,-1.635012e+02
5.039360e+01,-1.755964e+02
4.965700e+01,-1.797785e+02
4.864100e+01,-1.811908e+02
4.787900e+01,-1.822111e+02
4.696460e+01,-1.796228e+02
4.602480e+01,-1.745995e+02
4.521200e+01,-1.786709e+02
4.422140e+01,-1.745474e+02
4.335780e+01,-1.737580e+02
4.254500e+01,-1.735685e+02
4.163060e+01,-1.715638e+02
4.079240e+01,-1.690866e+02
3.985260e+01,-1.730374e+02
3.901440e+01,-1.777830e+02
3.820160e+01,-1.741146e+02
3.728720e+01,-1.693230e+02
3.649980e+01,-1.758473e+02
3.561080e+01,-1.737266e+02
3.487420e+01,-1.697606e+02
3.406140e+01,-1.700734e+02
3.312160e+01,-1.728456e+02
3.233420e+01,-1.733143e+02
3.149600e+01,-1.718518e+02
3.065780e+01,-1.762608e+02
2.979420e+01,-1.705108e+02
2.903220e+01,-1.711961e+02
2.816860e+01,-1.735204e+02
2.733040e+01,-1.800491e+02
2.659380e+01,-1.737494e+02
2.603500e+01,-1.727062e+02
2.532380e+01,-1.779508e+02
2.446020e+01,-1.762363e+02
2.364740e+01,-1.764968e+02
2.283460e+01,-1.781663e+02
2.194560e+01,-1.771764e+02
2.110740e+01,-1.804155e+02
2.011680e+01,-1.799506e+02
1.932940e+01,-1.761611e+02
1.844040e+01,-1.822245e+02
1.762760e+01,-1.808945e+02
1.676400e+01,-1.769569e+02
1.592580e+01,-1.807702e+02
1.496060e+01,-1.843707e+02
1.389380e+01,-1.821210e+02
1.285240e+01,-1.867690e+02
1.168400e+01,-1.879815e+02
1.059180e+01,-1.885415e+02
9.804400e+00,-1.852154e+02
8.788400e+00,-1.872332e+02
7.823200e+00,-1.883961e+02
6.858000e+00,-1.864818e+02
5.892800e+00,-1.883842e+02
5.080000e+00,-1.903757e+02
4.114800e+00,-1.901078e+02
3.124200e+00,-1.914691e+02
2.387600e+00,-1.851488e+02
1.422400e+00,-1.899984e+02
5.842000e-01,-1.851233e+02
-3.810000e-01,-1.880284e+02
-5.588000e-01,-1.765287e+02
-1.270000e+00,-1.882197e+02
-2.362200e+00,-1.864751e+02
-3.556000e+00,-1.887789e+02
-4.495800e+00,-1.833572e+02
-5.689600e+00,-1.879839e+02
-6.705600e+00,-1.879908e+02
-7.899400e+00,-1.859473e+02
-8.991600e+00,-1.857092e+02
-1.016000e+01,-1.861325e+02
-1.125220e+01,-1.854179e+02
-1.244600e+01,-1.877325e+02
-1.351280e+01,-1.892573e+02
-1.468120e+01,-1.843436e+02
-1.595120e+01,-1.905233e+02
-1.711960e+01,-1.965862e+02
-1.833880e+01,-1.968781e+02
-1.958340e+01,-1.984971e+02
-2.059940e+01,-2.048828e+02
-2.181860e+01,-2.058802e+02
-2.301240e+01,-2.085951e+02
-2.420620e+01,-2.134966e+02
-2.545080e+01,-2.189206e+02
-2.664460e+01,-2.150952e+02
-2.783840e+01,-2.157729e+02
-2.913380e+01,-2.207269e+02
-3.037840e+01,-2.207224e+02
-3.167380e+01,-2.229427e+02
-3.289300e+01,-2.254000e+02
-3.418840e+01,-2.292562e+02
-3.543300e+01,-2.211923e+02
-3.667760e+01,-2.241574e+02
-3.799840e+01,-2.273755e+02
-3.934460e+01,-2.290609e+02
-4.043680e+01,-2.183235e+02
-4.163060e+01,-2.218919e+02
-4.284980e+01,-2.258696e+02
-4.406900e+01,-2.219295e+02
-4.531360e+01,-2.310981e+02
-4.653280e+01,-2.275373e+02
-4.770120e+01,-2.266072e+02
-4.897120e+01,-2.251682e+02
-5.019040e+01,-2.340734e+02
-5.156200e+01,-2.324405e+02
-5.273040e+01,-2.338777e+02
-5.394960e+01,-2.350008e+02
-5.524500e+01,-2.370568e+02
-5.631180e+01,-2.416332e+02
-5.760720e+01,-2.390075e+02
-5.875020e+01,-2.482361e+02
-5.915660e+01,-2.482632e+02
-5.918200e+01,-2.309602e+02
-5.923280e+01,-1.774589e+02
-5.852160e+01,-1.639989e+02
-5.750560e+01,-1.657874e+02
-5.648960e+01,-1.566411e+02
-5.554980e+01,-1.563982e+02
-5.476240e+01,-1.519060e+02
-5.372100e+01,-1.430442e+02
-5.275580e+01,-1.372760e+02
-5.181600e+01,-1.405185e+02
-5.087620e+01,-1.347274e+02
-4.993640e+01,-1.347417e+02
-4.897120e+01,-1.363680e+02
-4.808220e+01,-1.300456e+02
-4.714240e+01,-1.259213e+02
-4.612640e+01,-1.244234e+02
-4.526280e+01,-1.197469e+02
-4.427220e+01,-1.161743e+02
-4.325620e+01,-1.152151e+02
-4.241800e+01,-1.083981e+02
-4.142740e+01,-1.143686e+02
-4.046220e+01,-1.100549e+02
-3.949700e+01,-1.073023e+02
-3.855720e+01,-1.061283e+02
-3.749040e+01,-1.061795e+02
-3.634740e+01,-1.018633e+02
-3.540760e+01,-9.919418e+01
-3.454400e+01,-9.825893e+01
-3.342640e+01,-9.587560e+01
-3.251200e+01,-8.874366e+01
-3.159760e+01,-8.840481e+01
-3.058160e+01,-8.987708e+01
-2.956560e+01,-8.951519e+01
-2.870200e+01,-9.117519e+01
-2.773680e+01,-9.612029e+01
-2.684780e+01,-9.246667e+01
-2.590800e+01,-9.042074e+01
-2.489200e+01,-8.862874e+01
-2.395220e+01,-9.186993e+01
-2.319020e+01,-9.261747e+01
-2.219960e+01,-9.317130e+01
-2.118360e+01,-9.506920e+01
-2.029460e+01,-9.775310e+01
-1.940560e+01,-9.588413e+01
-1.831340e+01,-9.723149e+01
-1.734820e+01,-9.717423e+01
-1.633220e+01,-9.366618e+01
-1.546860e+01,-1.043147e+02
-1.450340e+01,-1.003200e+02
-1.353820e+01,-1.043756e+02
-1.262380e+01,-9.764842e+01
-1.178560e+01,-1.037077e+02
-1.069340e+01,-9.864536e+01
-9.728200e+00,-1.043556e+02
-8.686800e+00,-1.026848e+02
-7.823200e+00,-1.109817e+02
-6.781800e+00,-1.085444e+02
-5.892800e+00,-1.083424e+02
-4.927600e+00,-1.128752e+02
-3.962400e+00,-1.089678e+02
-3.022600e+00,-1.117450e+02
-2.641600e+00,-1.168237e+02
-1.879600e+00,-1.105639e+02
-7.620000e-01,-1.119154e+02
4.572000e-01,-1.158138e+02
1.524000e+00,-1.150362e+02
2.641600e+00,-1.162790e+02
3.835400e+00,-1.123480e+02
4.953000e+00,-1.210234e+02
6.096000e+00,-1.134510e+02
7.264400e+00,-1.172095e+02
8.458200e+00,-1.123766e+02
9.677400e+00,-1.179471e+02
1.084580e+01,-1.145958e+02
1.191260e+01,-1.134101e+02
1.308100e+01,-1.132811e+02
1.430020e+01,-1.066486e+02
1.541780e+01,-1.111399e+02
1.666240e+01,-1.105335e+02
1.765300e+01,-1.136452e+02
1.882140e+01,-1.113381e+02
1.986280e+01,-1.089646e+02
2.113280e+01,-1.128258e+02
2.209800e+01,-1.122391e+02
2.334260e+01,-1.119190e+02
2.440940e+01,-1.108700e+02
2.565400e+01,-1.109915e+02
2.672080e+01,-1.114231e+02
2.791460e+01,-1.070082e+02
2.905760e+01,-1.084818e+02
3.004820e+01,-1.045257e+02
3.129280e+01,-1.093366e+02
3.248660e+01,-1.096278e+02
3.360420e+01,-1.086436e+02
3.484880e+01,-1.094973e+02
3.594100e+01,-1.082537e+02
3.705860e+01,-1.076113e+02
3.820160e+01,-1.041247e+02
3.931920e+01,-1.058110e+02
4.033520e+01,-1.030282e+02
4.160520e+01,-1.039771e+02
4.267200e+01,-1.003706e+02
4.371340e+01,-1.073047e+02
4.483100e+01,-1.032977e+02
4.620260e+01,-1.032257e+02
4.732020e+01,-1.055997e+02
4.836160e+01,-1.003842e+02
4.953000e+01,-1.002521e+02
5.067300e+01,-9.594093e+01
5.186680e+01,-1.023842e+02
5.189220e+01,-1.044853e+02
5.186680e+01,-1.131996e+02
5.194300e+01,-1.839432e+02
5.118100e+01,-1.824311e+02
5.026660e+01,-1.864419e+02
4.940300e+01,-1.833756e+02
4.841240e+01,-1.798025e+02
4.762500e+01,-1.804650e+02
4.660900e+01,-1.816491e+02
4.579620e+01,-1.838969e+02
4.483100e+01,-1.797114e+02
4.391660e+01,-1.820048e+02
4.310380e+01,-1.824137e+02
4.216400e+01,-1.837473e+02
4.124960e+01,-1.793576e+02
4.033520e+01,-1.798636e+02
3.952240e+01,-1.820716e+02
3.858260e+01,-1.807226e+02
3.776980e+01,-1.803431e+02
3.688080e+01,-1.802763e+02
3.606800e+01,-1.784805e+02
3.510280e+01,-1.787027e+02
3.421380e+01,-1.795628e+02
3.337560e+01,-1.767658e+02
3.246120e+01,-1.834122e+02
3.149600e+01,-1.778003e+02
3.073400e+01,-1.737747e+02
2.981960e+01,-1.799333e+02
2.887980e+01,-1.783896e+02
2.806700e+01,-1.802546e+02
2.715260e+01,-1.786157e+02
2.641600e+01,-1.771482e+02
2.595880e+01,-1.834576e+02
2.504440e+01,-1.796979e+02
2.425700e+01,-1.802359e+02
2.336800e+01,-1.906025e+02
2.242820e+01,-1.839143e+02
2.161540e+01,-1.862469e+02
2.080260e+01,-1.793021e+02
1.991360e+01,-1.871066e+02
1.910080e+01,-1.861980e+02
1.821180e+01,-1.890985e+02
1.747520e+01,-1.871841e+02
1.643380e+01,-1.870060e+02
1.557020e+01,-1.847126e+02
1.468120e+01,-1.782017e+02
1.402080e+01,-1.819502e+02
1.297940e+01,-1.793713e+02
1.209040e+01,-1.817227e+02
1.112520e+01,-1.826725e+02
1.005840e+01,-1.820471e+02
9.347200e+00,-1.811705e+02
8.483600e+00,-1.806264e+02
7.594600e+00,-1.848722e+02
6.578600e+00,-1.822376e+02
5.638800e+00,-1.837719e+02
4.724400e+00,-1.827300e+02
3.886200e+00,-1.835865e+02
2.844800e+00,-1.830137e+02
2.133600e+00,-1.865161e+02
1.168400e+00,-1.797844e+02
3.810000e-01,-1.805353e+02
-2.032000e-01,-1.975501e+02
-8.890000e-01,-1.902109e+02
-2.032000e+00,-1.974872e+02
-3.124200e+00,-1.980098e+02
-4.191000e+00,-1.912849e+02
-5.359400e+00,-1.906809e+02
-6.426200e+00,-1.990102e+02
-7.467600e+00,-1.915541e+02
-8.610600e+00,-1.891795e+02
-9.931400e+00,-1.950283e+02
-1.099820e+01,-1.938906e+02
-1.209040e+01,-1.982035e+02
-1.320800e+01,-1.911788e+02
-1.435100e+01,-1.893824e+02
-1.546860e+01,-1.902614e+02
-1.676400e+01,-1.959729e+02
-1.785620e+01,-1.941820e+02
-1.920240e+01,-1.907603e+02
-2.029460e+01,-1.867260e+02
-2.138680e+01,-1.900653e+02
-2.265680e+01,-1.880922e+02
-2.367280e+01,-1.860629e+02
-2.501900e+01,-1.859636e+02
-2.616200e+01,-1.831721e+02
-2.745740e+01,-1.855655e+02
-2.870200e+01,-1.869750e+02
-2.997200e+01,-1.934917e+02
-3.124200e+01,-1.902475e+02
-3.241040e+01,-1.957004e+02
-3.266440e+01,-1.853584e+02
-3.357880e+01,-1.755044e+02
-3.373120e+01,-1.847241e+02
-3.474720e+01,-1.894949e+02
-3.589020e+01,-1.990403e+02
-3.710940e+01,-1.974372e+02
-3.820160e+01,-2.002673e+02
-3.944620e+01,-2.059751e+02
-4.056380e+01,-2.061662e+02
-4.175760e+01,-2.056316e+02
-4.297680e+01,-2.170564e+02
-4.417060e+01,-2.156631e+02
-4.528820e+01,-2.120985e+02
-4.643120e+01,-2.217394e+02
-4.759960e+01,-2.216793e+02
-4.876800e+01,-2.219544e+02
-4.993640e+01,-2.306009e+02
-5.118100e+01,-2.305328e+02
-5.245100e+01,-2.383605e+02
-5.359400e+01,-2.376435e+02
-5.481320e+01,-2.441080e+02
-5.598160e+01,-2.437892e+02
-5.684520e+01,-2.408820e+02
-5.692140e+01,-2.370567e+02
-5.694680e+01,-2.333596e+02
-5.687060e+01,-1.774623e+02
-5.595620e+01,-1.657965e+02
-5.514340e+01,-1.631286e+02
-5.400040e+01,-1.592972e+02
-5.318760e+01,-1.565890e+02
-5.224780e+01,-1.612245e+02
-5.128260e+01,-1.498161e+02
-5.036820e+01,-1.488780e+02
-4.953000e+01,-1.464055e+02
-4.846320e+01,-1.448985e+02
-4.759960e+01,-1.426113e+02
-4.663440e+01,-1.352687e+02
-4.582160e+01,-1.341139e+02
-4.498340e+01,-1.380215e+02
-4.389120e+01,-1.366997e+02
-4.302760e+01,-1.276401e+02
-4.211320e+01,-1.325515e+02
-4.135120e+01,-1.233096e+02
-4.041140e+01,-1.254511e+02
-3.947160e+01,-1.265213e+02
-3.853180e+01,-1.226205e+02
-3.754120e+01,-1.141761e+02
-3.660140e+01,-1.122050e+02
-3.556000e+01,-1.191160e+02
-3.464560e+01,-1.109274e+02
-3.347720e+01,-1.103542e+02
-3.256280e+01,-1.127107e+02
-3.180080e+01,-1.032810e+02
-3.075940e+01,-9.950208e+01
-2.984500e+01,-1.014444e+02
-2.890520e+01,-1.077569e+02
-2.801620e+01,-1.075224e+02
-2.727960e+01,-1.043090e+02
-2.636520e+01,-1.045685e+02
-2.547620e+01,-1.091520e+02
-2.448560e+01,-1.052418e+02
-2.359660e+01,-1.111250e+02
-2.283460e+01,-1.093225e+02
-2.181860e+01,-1.136371e+02
-2.098040e+01,-1.099215e+02
-2.006600e+01,-1.172146e+02
-1.907540e+01,-1.118645e+02
-1.831340e+01,-1.159878e+02
-1.734820e+01,-1.193146e+02
-1.638300e+01,-1.202582e+02
-1.549400e+01,-1.158488e+02
-1.452880e+01,-1.221235e+02
-1.374140e+01,-1.179971e+02
-1.275080e+01,-1.207376e+02
-1.183640e+01,-1.139769e+02
-1.084580e+01,-1.180002e+02
-1.000760e+01,-1.232627e+02
-8.991600e+00,-1.270838e+02
-8.077200e+00,-1.203430e+02
-7.137400e+00,-1.251146e+02
-6.172200e+00,-1.260951e+02
-5.435600e+00,-1.296415e+02
-4.394200e+00,-1.267674e+02
-3.352800e+00,-1.280771e+02
-2.413000e+00,-1.230814e+02
-2.311400e+00,-1.293546e+02
-2.235200e+00,-1.252934e+02
-1.320800e+00,-1.257720e+02
-3.302000e-01,-1.246353e+02
8.382000e-01,-1.315061e+02
1.981200e+00,-1.312315e+02
3.149600e+00,-1.302302e+02
4.368800e+00,-1.272752e+02
5.461000e+00,-1.310127e+02
6.578600e+00,-1.304034e+02
7.874000e+00,-1.324527e+02
8.991600e+00,-1.353616e+02
1.005840e+01,-1.326694e+02
1.130300e+01,-1.372711e+02
1.247140e+01,-1.313259e+02
1.369060e+01,-1.338087e+02
1.490980e+01,-1.346528e+02
1.607820e+01,-1.415217e+02
1.742440e+01,-1.409222e+02
1.849120e+01,-1.353803e+02
1.976120e+01,-1.347851e+02
2.090420e+01,-1.344997e+02
2.202180e+01,-1.295671e+02
2.324100e+01,-1.344823e+02
2.438400e+01,-1.342221e+02
2.560320e+01,-1.328738e+02
2.672080e+01,-1.335368e+02
2.791460e+01,-1.308811e+02
2.908300e+01,-1.310821e+02
3.020060e+01,-1.302897e+02
3.139440e+01,-1.327523e+02
3.261360e+01,-1.295891e+02
3.380740e+01,-1.268672e+02
3.502660e+01,-1.302375e+02
3.624580e+01,-1.271938e+02
3.733800e+01,-1.311379e+02
3.853180e+01,-1.268520e+02
3.970020e+01,-1.291247e+02
4.076700e+01,-1.241969e+02
4.185920e+01,-1.221741e+02
4.307840e+01,-1.265349e+02
4.409440e+01,-1.266655e+02
4.518660e+01,-1.220797e+02
4.638040e+01,-1.270671e+02
4.757420e+01,-1.220518e+02
4.856480e+01,-1.218792e+02
4.978400e+01,-1.238362e+02
5.090160e+01,-1.191544e+02
5.191760e+01,-1.206382e+02
5.316220e+01,-1.199038e+02
5.316220e+01,-1.218085e+02
5.313680e+01,-1.256501e+02
5.321300e+01,-2.000870e+02
5.257800e+01,-2.020843e+02
5.171440e+01,-2.125835e+02
5.087620e+01,-2.023723e+02
5.011420e+01,-2.002953e+02
4.914900e+01,-2.018792e+02
4.823460e+01,-1.972293e+02
4.747260e+01,-1.944221e+02
4.648200e+01,-1.944424e+02
4.538980e+01,-1.988519e+02
4.470400e+01,-1.975093e+02
4.371340e+01,-1.960696e+02
4.295140e+01,-2.010571e+02
4.203700e+01,-1.957208e+02
4.109720e+01,-2.018020e+02
4.023360e+01,-1.995813e+02
3.931920e+01,-2.011990e+02
3.840480e+01,-1.997366e+02
3.759200e+01,-1.972351e+02
3.670300e+01,-1.945726e+02
3.571240e+01,-1.948625e+02
3.500120e+01,-1.937347e+02
3.411220e+01,-1.950623e+02
3.324860e+01,-1.929400e+02
3.238500e+01,-1.935589e+02
3.144520e+01,-1.976578e+02
3.075940e+01,-1.943617e+02
2.987040e+01,-1.938091e+02
2.900680e+01,-1.898502e+02
2.829560e+01,-1.927176e+02
2.773680e+01,-1.944266e+02
2.687320e+01,-1.986969e+02
2.623820e+01,-1.934572e+02
2.527300e+01,-1.903765e+02
2.433320e+01,-1.971542e+02
2.352040e+01,-1.934696e+02
2.252980e+01,-1.930573e+02
2.174240e+01,-1.913750e+02
2.087880e+01,-1.904783e+02
1.996440e+01,-1.872819e+02
1.925320e+01,-1.896389e+02
1.826260e+01,-1.914209e+02
1.744980e+01,-1.947242e+02
1.658620e+01,-1.892647e+02
1.569720e+01,-1.895916e+02
1.488440e+01,-1.900164e+02
1.399540e+01,-1.871019e+02
1.300480e+01,-1.893701e+02
1.219200e+01,-1.906281e+02
1.120140e+01,-1.838228e+02
1.023620e+01,-1.860644e+02
9.575800e+00,-1.876069e+02
8.712200e+00,-1.923854e+02
7.696200e+00,-1.904063e+02
6.807200e+00,-1.882796e+02
5.892800e+00,-1.873415e+02
5.080000e+00,-1.863728e+02
4.165600e+00,-1.874049e+02
3.225800e+00,-1.846656e+02
2.463800e+00,-1.859088e+02
2.286000e+00,-1.838391e+02
2.057400e+00,-1.846128e+02
7.874000e-01,-1.852260e+02
-8.890000e-01,-1.875576e+02
-2.413000e+00,-1.817764e+02
-4.064000e+00,-1.823838e+02
-5.588000e+00,-1.827420e+02
-7.213600e+00,-1.828721e+02
-8.686800e+00,-1.825987e+02
-1.049020e+01,-1.776975e+02
-1.239520e+01,-1.831067e+02
-1.389380e+01,-1.822943e+02
-1.569720e+01,-1.814694e+02
-1.744980e+01,-1.748596e+02
-1.927860e+01,-1.811883e+02
-2.092960e+01,-1.762073e+02
-2.278380e+01,-1.796905e+02
-2.451100e+01,-1.771404e+02
-2.644140e+01,-1.701167e+02
-2.811780e+01,-1.729354e+02
-2.984500e+01,-1.815636e+02
-3.172460e+01,-1.834591e+02
-3.340100e+01,-1.910648e+02
-3.530600e+01,-1.895436e+02
-3.710940e+01,-1.969894e+02
-3.901440e+01,-1.969290e+02
-4.074160e+01,-2.016900e+02
-4.262120e+01,-2.008698e+02
-4.434840e+01,-2.044170e+02
-4.622800e+01,-2.100361e+02
-4.813300e+01,-2.182557e+02
-4.988560e+01,-2.191098e+02
-5.176520e+01,-2.221471e+02
-5.351780e+01,-2.319800e+02
-5.542280e+01,-2.426828e+02
-5.720080e+01,-2.491440e+02
-5.908040e+01,-2.464634e+02
-6.085840e+01,-2.438188e+02
-6.283960e+01,-2.435106e+02
-6.464300e+01,-2.407477e+02
-6.649720e+01,-2.423506e+02
-6.847840e+01,-2.316586e+02
-7.007860e+01,-2.309332e+02
-7.205980e+01,-2.273493e+02
-7.393940e+01,-2.277269e+02
-7.574280e+01,-2.196788e+02
-7.747000e+01,-2.103190e+02
-7.934960e+01,-2.015290e+02
-8.120380e+01,-1.935679e+02
-8.313420e+01,-1.838892e+02
-8.503920e+01,-1.593249e+02
-8.509000e+01,-1.405143e+02
-8.506460e+01,-8.751186e+01
-8.384540e+01,-6.392316e+01
-8.255000e+01,-5.808357e+01
-8.117840e+01,-5.217303e+01
-7.975600e+01,-4.391137e+01
-7.840980e+01,-4.407595e+01
-7.724140e+01,-3.871608e+01
