Displacement [mm],Force [kN]
5.781245e+00,-5.559285e+02
5.458182e+00,-5.514444e+02
5.041864e+00,-5.468339e+02
4.684163e+00,-5.435514e+02
4.261850e+00,-5.390953e+02
3.943450e+00,-5.345396e+02
3.451861e+00,-5.316253e+02
3.073511e+00,-5.265120e+02
2.650532e+00,-5.224351e+02
2.224888e+00,-5.178421e+02
1.833216e+00,-5.122671e+02
1.425557e+00,-5.089672e+02
9.253090e-01,-5.021926e+02
5.143196e-01,-4.956270e+02
1.299746e-01,-4.911707e+02
-3.116558e-01,-4.861333e+02
-7.825951e-01,-4.803934e+02
-7.885900e-01,-4.393104e+02
-5.574501e-01,-4.198627e+02
-2.603654e-01,-4.020168e+02
-3.322220e-02,-3.842299e+02
2.165688e-01,-3.670215e+02
4.650275e-01,-3.487678e+02
7.674411e-01,-3.295769e+02
9.313039e-01,-3.107931e+02
1.135133e+00,-2.902740e+02
1.370936e+00,-2.705702e+02
1.583425e+00,-2.491255e+02
1.795248e+00,-2.271368e+02
1.956446e+00,-2.041893e+02
2.108319e+00,-1.827589e+02
2.346786e+00,-1.584685e+02
2.528634e+00,-1.335114e+02
2.688500e+00,-1.080684e+02
2.887667e+00,-8.258097e+01
3.041538e+00,-5.699896e+01
3.176092e+00,-3.172734e+01
3.365267e+00,-4.269769e+00
3.523801e+00,2.209815e+01
3.632377e+00,4.727959e+01
3.845532e+00,7.524707e+01
4.053358e+00,1.024134e+02
4.153274e+00,1.308029e+02
4.292491e+00,1.562039e+02
4.506978e+00,1.840288e+02
4.640200e+00,2.086867e+02
4.762098e+00,2.359095e+02
4.931956e+00,2.634137e+02
5.107809e+00,2.869885e+02
5.263678e+00,3.108269e+02
5.437533e+00,3.370008e+02
5.615384e+00,3.626625e+02
5.745941e+00,3.910684e+02
5.889155e+00,4.156305e+02
6.272834e+00,4.534445e+02
6.422042e+00,4.832902e+02
6.662508e+00,5.134342e+02
6.806387e+00,5.445131e+02
7.032198e+00,5.817150e+02
7.299974e+00,6.206643e+02
7.503804e+00,6.614881e+02
7.786900e+00,7.054183e+02
8.056008e+00,7.465223e+02
8.277156e+00,7.911641e+02
8.590894e+00,8.381224e+02
8.826696e+00,8.857995e+02
9.153756e+00,9.341641e+02
9.414205e+00,9.803050e+02
9.732605e+00,1.029085e+03
1.002036e+01,1.080220e+03
1.035342e+01,1.131645e+03
1.060920e+01,1.178009e+03
1.084434e+01,1.217189e+03
1.110479e+01,1.259395e+03
1.130995e+01,1.296688e+03
1.154442e+01,1.335226e+03
1.179088e+01,1.374224e+03
1.207198e+01,1.414198e+03
1.232377e+01,1.456099e+03
1.255957e+01,1.493624e+03
1.282935e+01,1.535737e+03
1.315707e+01,1.575231e+03
1.345949e+01,1.613471e+03
1.378854e+01,1.650018e+03
1.412226e+01,1.684997e+03
1.444333e+01,1.711821e+03
1.476772e+01,1.734179e+03
1.502551e+01,1.753257e+03
1.532992e+01,1.766690e+03
1.560569e+01,1.778866e+03
1.588013e+01,1.789662e+03
1.598804e+01,1.689654e+03
1.584016e+01,1.625895e+03
1.558038e+01,1.557504e+03
1.536589e+01,1.492044e+03
1.515473e+01,1.429165e+03
1.495424e+01,1.372018e+03
1.475440e+01,1.304749e+03
1.449329e+01,1.243641e+03
1.428946e+01,1.181742e+03
1.406898e+01,1.120070e+03
1.385782e+01,1.058587e+03
1.364799e+01,9.952207e+02
1.344217e+01,9.337007e+02
1.320237e+01,8.652150e+02
1.284400e+01,7.727809e+02
1.250295e+01,6.792787e+02
1.226915e+01,5.904878e+02
1.193343e+01,4.949928e+02
1.155774e+01,3.985440e+02
1.124934e+01,3.011347e+02
1.098689e+01,2.097757e+02
1.066249e+01,1.168541e+02
1.040871e+01,2.598257e+01
1.022353e+01,-6.026135e+01
1.001837e+01,-1.361691e+02
9.866493e+00,-2.113263e+02
9.781897e+00,-2.805547e+02
9.760582e+00,-3.123838e+02
9.753254e+00,-3.564856e+02
9.747925e+00,-4.099870e+02
9.749924e+00,-4.580609e+02
9.829857e+00,-5.052794e+02
1.004701e+01,-5.462477e+02
1.033010e+01,-5.769360e+02
1.054659e+01,-5.963699e+02
1.074109e+01,-6.117328e+02
1.090362e+01,-6.213463e+02
1.103885e+01,-6.244206e+02
1.105616e+01,-6.244100e+02
1.106083e+01,-6.224723e+02
1.105350e+01,-6.197584e+02
1.094293e+01,-6.153399e+02
1.076108e+01,-6.107760e+02
1.054792e+01,-6.051883e+02
1.032478e+01,-6.003635e+02
1.000371e+01,-5.953719e+02
9.673321e+00,-5.892684e+02
9.307627e+00,-5.839041e+02
8.907296e+00,-5.764318e+02
8.551593e+00,-5.689684e+02
8.144601e+00,-5.643093e+02
7.706301e+00,-5.583579e+02
7.237360e+00,-5.522275e+02
6.753098e+00,-5.475892e+02
6.308138e+00,-5.407360e+02
5.801228e+00,-5.354129e+02
5.281663e+00,-5.289802e+02
4.719467e+00,-5.236677e+02
4.157937e+00,-5.154400e+02
3.599071e+00,-5.084925e+02
3.086167e+00,-5.027044e+02
2.544620e+00,-4.940050e+02
1.953115e+00,-4.872383e+02
1.420894e+00,-4.780290e+02
8.253926e-01,-4.704698e+02
2.305571e-01,-4.610652e+02
-3.402985e-01,-4.515963e+02
-9.404629e-01,-4.425299e+02
-1.591918e+00,-4.312654e+02
-2.076179e+00,-4.216506e+02
-2.774928e+00,-4.125135e+02
-3.419721e+00,-4.024522e+02
-4.020552e+00,-3.930518e+02
-4.771257e+00,-3.525847e+02
-5.316800e+00,-3.687249e+02
-5.657182e+00,-3.457470e+02
-5.234203e+00,-3.225697e+02
-4.262350e+00,-3.072140e+02
-4.448194e+00,-2.744308e+02
-4.141118e+00,-2.541301e+02
-3.691494e+00,-2.380756e+02
-3.244535e+00,-2.216819e+02
-2.816893e+00,-2.031235e+02
-2.398576e+00,-1.835839e+02
-1.968269e+00,-1.645869e+02
-1.661193e+00,-1.445356e+02
-1.164942e+00,-1.223721e+02
-8.012461e-01,-1.010442e+02
-4.228961e-01,-7.952679e+01
-6.719377e-02,-5.672755e+01
2.945035e-01,-3.449702e+01
6.841774e-01,-9.753274e+00
1.008573e+00,1.357599e+01
1.358280e+00,3.546534e+01
1.680677e+00,5.921217e+01
2.007736e+00,8.362328e+01
2.406070e+00,1.071848e+02
2.728467e+00,1.304824e+02
3.062187e+00,1.542803e+02
3.386582e+00,1.780096e+02
3.674342e+00,2.013940e+02
4.058021e+00,2.258600e+02
4.351109e+00,2.495457e+02
4.662182e+00,2.711354e+02
4.970590e+00,2.943084e+02
5.274336e+00,3.167541e+02
5.625376e+00,3.388922e+02
5.849854e+00,3.598172e+02
6.120295e+00,3.788004e+02
6.392067e+00,4.018226e+02
6.695813e+00,4.251709e+02
6.898976e+00,4.450996e+02
7.213380e+00,4.668607e+02
7.365253e+00,4.537846e+02
7.472496e+00,4.886214e+02
7.696309e+00,5.100026e+02
7.971412e+00,5.302507e+02
8.198555e+00,5.545271e+02
8.508962e+00,5.769417e+02
8.754757e+00,6.003694e+02
9.005214e+00,6.265504e+02
9.306961e+00,6.512523e+02
9.577402e+00,6.810485e+02
9.887142e+00,7.090499e+02
1.017690e+01,7.403656e+02
1.045200e+01,7.724292e+02
1.073577e+01,8.074922e+02
1.103485e+01,8.394258e+02
1.131195e+01,8.753927e+02
1.160437e+01,9.129769e+02
1.190279e+01,9.504621e+02
1.219255e+01,9.859777e+02
1.238372e+01,1.018111e+03
1.257956e+01,1.052699e+03
1.279271e+01,1.086297e+03
1.301053e+01,1.119914e+03
1.323501e+01,1.149872e+03
1.345815e+01,1.186795e+03
1.367730e+01,1.221598e+03
1.388380e+01,1.255967e+03
1.416956e+01,1.291466e+03
1.439670e+01,1.326262e+03
1.469179e+01,1.366485e+03
1.492626e+01,1.401467e+03
1.517871e+01,1.437554e+03
1.543050e+01,1.474819e+03
1.567763e+01,1.509067e+03
1.595873e+01,1.544630e+03
1.626780e+01,1.579175e+03
1.651693e+01,1.613872e+03
1.685931e+01,1.647662e+03
1.694124e+01,1.592552e+03
1.678004e+01,1.524955e+03
1.657288e+01,1.456605e+03
1.643033e+01,1.392849e+03
1.619719e+01,1.328778e+03
1.600802e+01,1.268139e+03
1.583616e+01,1.204692e+03
1.563034e+01,1.141575e+03
1.546514e+01,1.081765e+03
1.530328e+01,1.018482e+03
1.512876e+01,9.605496e+02
1.497488e+01,9.002620e+02
1.482101e+01,8.347906e+02
1.455390e+01,7.517608e+02
1.428013e+01,6.634245e+02
1.402768e+01,5.719454e+02
1.377056e+01,4.794985e+02
1.353009e+01,3.857210e+02
1.332160e+01,2.899951e+02
1.310911e+01,2.027375e+02
1.290462e+01,1.156237e+02
1.279538e+01,3.189703e+01
1.268680e+01,-5.014993e+01
1.262085e+01,-1.228419e+02
1.259488e+01,-1.864415e+02
1.259687e+01,-2.490429e+02
1.261086e+01,-2.969127e+02
1.260753e+01,-3.186134e+02
1.261886e+01,-3.488081e+02
1.269080e+01,-3.827250e+02
1.276140e+01,-4.103368e+02
1.280537e+01,-4.370693e+02
1.287198e+01,-4.576265e+02
1.290328e+01,-4.745740e+02
1.290861e+01,-4.884430e+02
1.291128e+01,-4.961704e+02
1.290662e+01,-5.034607e+02
1.285000e+01,-5.079496e+02
1.271811e+01,-5.082552e+02
1.251428e+01,-5.103362e+02
1.230978e+01,-5.089831e+02
1.206332e+01,-5.068616e+02
1.174492e+01,-5.050807e+02
1.142719e+01,-5.016494e+02
1.110213e+01,-4.990055e+02
1.072111e+01,-4.955922e+02
1.034809e+01,-4.903701e+02
9.891805e+00,-4.875722e+02
9.432190e+00,-4.849464e+02
8.966579e+00,-4.781217e+02
8.522285e+00,-4.752481e+02
8.045350e+00,-4.709414e+02
7.511797e+00,-4.655267e+02
6.986903e+00,-4.615851e+02
6.504640e+00,-4.558012e+02
5.901811e+00,-4.539467e+02
5.375585e+00,-4.496318e+02
4.750774e+00,-4.437699e+02
4.177920e+00,-4.399206e+02
3.563768e+00,-4.337990e+02
2.996243e+00,-4.305013e+02
2.392748e+00,-4.249559e+02
1.755281e+00,-4.204386e+02
1.153118e+00,-4.146157e+02
5.109890e-01,-4.095911e+02
-1.018314e-01,-4.038384e+02
-7.785984e-01,-3.970518e+02
-1.264858e+00,-3.913467e+02
-1.933632e+00,-3.852927e+02
-2.609733e+00,-3.796924e+02
-3.218556e+00,-3.737487e+02
-3.885332e+00,-3.665253e+02
-4.587411e+00,-3.619027e+02
-5.198899e+00,-3.540373e+02
-5.689156e+00,-3.320430e+02
-5.375418e+00,-3.028106e+02
-4.869175e+00,-2.861303e+02
-4.393573e+00,-2.714809e+02
-3.903317e+00,-2.551841e+02
-3.436374e+00,-2.389259e+02
-2.951447e+00,-2.212581e+02
-2.573097e+00,-2.044437e+02
-2.104822e+00,-1.862347e+02
-1.759777e+00,-1.655079e+02
-1.241544e+00,-1.473397e+02
-8.785148e-01,-1.294773e+02
-4.968342e-01,-1.095661e+02
-9.916701e-02,-8.790684e+01
3.051613e-01,-6.651931e+01
7.088235e-01,-4.467518e+01
1.065858e+00,-2.155017e+01
1.455532e+00,1.820955e-01
1.818561e+00,2.196229e+01
2.116312e+00,4.435032e+01
2.543954e+00,6.875149e+01
2.919640e+00,9.315718e+01
3.230047e+00,1.142717e+02
3.583085e+00,1.381014e+02
3.993408e+00,1.605053e+02
4.257187e+00,1.841300e+02
4.633539e+00,2.061479e+02
4.947276e+00,2.282287e+02
5.302979e+00,2.492265e+02
5.630038e+00,2.697789e+02
5.897814e+00,2.908266e+02
6.263508e+00,3.134362e+02
6.594564e+00,3.337789e+02
6.814381e+00,3.542753e+02
7.129450e+00,3.748096e+02
7.419874e+00,3.951836e+02
7.718957e+00,4.152650e+02
8.002053e+00,4.351714e+02
8.237190e+00,4.589265e+02
8.606214e+00,4.825900e+02
8.847346e+00,5.053883e+02
9.214372e+00,5.310482e+02
9.554754e+00,5.606926e+02
9.927775e+00,5.887987e+02
1.030080e+01,6.204459e+02
1.063851e+01,6.513908e+02
1.100954e+01,6.851899e+02
1.133393e+01,7.205484e+02
1.170362e+01,7.555379e+02
1.207997e+01,7.952709e+02
1.244434e+01,8.360999e+02
1.279005e+01,8.805897e+02
1.315840e+01,9.225088e+02
1.345616e+01,9.612598e+02
1.371327e+01,1.000455e+03
1.398838e+01,1.038719e+03
1.426281e+01,1.077853e+03
1.452992e+01,1.118616e+03
1.482168e+01,1.156838e+03
1.506414e+01,1.197661e+03
1.537189e+01,1.241149e+03
1.563500e+01,1.284666e+03
1.593941e+01,1.326815e+03
1.626847e+01,1.368833e+03
1.655689e+01,1.415300e+03
1.692192e+01,1.455997e+03
1.723433e+01,1.501281e+03
1.759469e+01,1.545245e+03
1.791043e+01,1.587212e+03
1.824815e+01,1.627463e+03
1.859585e+01,1.665399e+03
1.889827e+01,1.697330e+03
1.915539e+01,1.721255e+03
1.931192e+01,1.739700e+03
1.954040e+01,1.666611e+03
1.942050e+01,1.562882e+03
1.917737e+01,1.483315e+03
1.895022e+01,1.412494e+03
1.869044e+01,1.338121e+03
1.844665e+01,1.262318e+03
1.818153e+01,1.188874e+03
1.794040e+01,1.113600e+03
1.770793e+01,1.043866e+03
1.749544e+01,9.690605e+02
1.724698e+01,8.978931e+02
1.701251e+01,8.231389e+02
1.677005e+01,7.472905e+02
1.649694e+01,6.655393e+02
1.615190e+01,5.621827e+02
1.583017e+01,4.542663e+02
1.552109e+01,3.479824e+02
1.521735e+01,2.404239e+02
1.495424e+01,1.342421e+02
1.469046e+01,2.072076e+01
1.468579e+01,1.781411e+01
1.467380e+01,1.256752e+01
1.466981e+01,9.663389e+00
1.466048e+01,5.107531e+00
1.464649e+01,3.552086e+00
1.464849e+01,-1.952307e+00
1.464116e+01,-4.002488e+00
1.462518e+01,-7.528109e+00
1.462384e+01,-9.420791e+00
1.461585e+01,-1.428331e+01
1.460320e+01,-1.743400e+01
1.459520e+01,-1.927219e+01
1.459920e+01,-2.292304e+01
1.458521e+01,-2.612499e+01
1.458321e+01,-2.855367e+01
1.457855e+01,-3.153699e+01
1.457389e+01,-3.394846e+01
1.455923e+01,-3.657091e+01
1.455857e+01,-3.993674e+01
1.454924e+01,-4.231227e+01
1.454391e+01,-4.426251e+01
1.454391e+01,-4.717034e+01
1.453126e+01,-4.946838e+01
1.452326e+01,-5.289831e+01
1.452593e+01,-5.557077e+01
1.451860e+01,-5.724975e+01
1.450794e+01,-5.960541e+01
1.450728e+01,-6.216234e+01
1.450861e+01,-6.374294e+01
1.450261e+01,-6.648208e+01
1.450261e+01,-6.762554e+01
1.449862e+01,-6.950471e+01
1.449529e+01,-7.276815e+01
1.449595e+01,-7.577076e+01
1.448596e+01,-7.601796e+01
1.448463e+01,-7.830069e+01
1.448529e+01,-8.135569e+01
1.448330e+01,-8.190320e+01
1.447997e+01,-8.600281e+01
1.447530e+01,-8.784716e+01
1.446664e+01,-8.821011e+01
1.447597e+01,-9.244206e+01
1.447131e+01,-9.026067e+01
1.447730e+01,-9.399907e+01
1.446931e+01,-9.555034e+01
1.447197e+01,-9.781329e+01
1.446931e+01,-9.884291e+01
1.446464e+01,-1.010366e+02
1.446265e+01,-1.035384e+02
1.445532e+01,-1.038894e+02
1.446265e+01,-1.057081e+02
1.444932e+01,-1.076076e+02
1.444999e+01,-1.087889e+02
1.444866e+01,-1.096637e+02
1.444733e+01,-1.115515e+02
1.443067e+01,-1.128171e+02
1.442734e+01,-1.143283e+02
1.443134e+01,-1.163340e+02
1.441602e+01,-1.171250e+02
1.441402e+01,-1.172187e+02
1.441802e+01,-1.182833e+02
1.440936e+01,-1.200257e+02
1.441802e+01,-1.206872e+02
1.441535e+01,-1.236951e+02
1.441602e+01,-1.239495e+02
1.440469e+01,-1.249906e+02
1.441069e+01,-1.266991e+02
1.440136e+01,-1.271556e+02
1.439670e+01,-1.282739e+02
1.439803e+01,-1.287661e+02
1.439204e+01,-1.300885e+02
1.438804e+01,-1.312492e+02
1.439404e+01,-1.310572e+02
1.438937e+01,-1.326653e+02
1.439204e+01,-1.335449e+02
1.439204e+01,-1.336970e+02
1.438604e+01,-1.339855e+02
1.438338e+01,-1.381103e+02
1.438271e+01,-1.374671e+02
1.437805e+01,-1.391732e+02
1.438072e+01,-1.390353e+02
1.438138e+01,-1.393538e+02
1.437339e+01,-1.402240e+02
1.437872e+01,-1.409176e+02
1.437339e+01,-1.417280e+02
1.437472e+01,-1.416754e+02
1.437206e+01,-1.428341e+02
1.437805e+01,-1.437052e+02
1.437272e+01,-1.453175e+02
1.437072e+01,-1.455009e+02
1.437539e+01,-1.450807e+02
1.436673e+01,-1.467795e+02
1.437006e+01,-1.469254e+02
1.436739e+01,-1.468643e+02
1.436673e+01,-1.466298e+02
1.436873e+01,-1.488870e+02
1.436873e+01,-1.483888e+02
1.437139e+01,-1.492377e+02
1.437006e+01,-1.511535e+02
1.436273e+01,-1.509432e+02
1.436606e+01,-1.506442e+02
1.436873e+01,-1.522655e+02
1.436939e+01,-1.525879e+02
1.437072e+01,-1.533822e+02
1.436606e+01,-1.518212e+02
1.436273e+01,-1.533872e+02
1.436606e+01,-1.531174e+02
1.436806e+01,-1.539297e+02
1.436473e+01,-1.536301e+02
1.436606e+01,-1.555913e+02
1.437006e+01,-1.547997e+02
1.436939e+01,-1.546624e+02
1.437272e+01,-1.557759e+02
1.436473e+01,-1.560947e+02
1.436806e+01,-1.573002e+02
1.436406e+01,-1.578284e+02
1.436606e+01,-1.555987e+02
1.437006e+01,-1.583059e+02
1.436406e+01,-1.583020e+02
1.434941e+01,-1.666325e+02
1.435807e+01,-1.655799e+02
1.434408e+01,-1.659968e+02
1.435007e+01,-1.650432e+02
1.434674e+01,-1.654681e+02
1.435074e+01,-1.657756e+02
1.434674e+01,-1.677879e+02
1.433675e+01,-1.718683e+02
1.432609e+01,-1.734696e+02
1.432743e+01,-1.782490e+02
1.432676e+01,-1.799895e+02
1.432143e+01,-1.824025e+02
1.433276e+01,-1.846450e+02
1.432743e+01,-1.875167e+02
1.432609e+01,-1.888479e+02
1.432410e+01,-1.894978e+02
1.432077e+01,-1.911862e+02
1.432543e+01,-1.925486e+02
1.429878e+01,-2.055292e+02
1.430478e+01,-1.821682e+02
1.430145e+01,-1.694275e+02
1.429545e+01,-1.636935e+02
1.430278e+01,-1.584125e+02
1.430611e+01,-1.583974e+02
1.429945e+01,-1.586456e+02
1.429878e+01,-1.568403e+02
1.430811e+01,-1.569347e+02
1.429345e+01,-1.571186e+02
1.430278e+01,-1.575753e+02
1.430811e+01,-1.577489e+02
1.429878e+01,-1.574433e+02
1.430211e+01,-1.571984e+02
1.430345e+01,-1.579685e+02
1.431277e+01,-1.589360e+02
1.430345e+01,-1.579460e+02
1.431077e+01,-1.562653e+02
1.431144e+01,-1.577278e+02
1.430145e+01,-1.568752e+02
1.430678e+01,-1.575048e+02
1.429345e+01,-1.569208e+02
1.429878e+01,-1.568432e+02
1.429878e+01,-1.573183e+02
1.429679e+01,-1.577403e+02
1.430145e+01,-1.567329e+02
1.430544e+01,-1.574737e+02
1.430078e+01,-1.559605e+02
1.431277e+01,-1.569613e+02
1.429878e+01,-1.575022e+02
1.430345e+01,-1.572580e+02
1.431011e+01,-1.565025e+02
1.430744e+01,-1.563589e+02
1.431144e+01,-1.565172e+02
1.430744e+01,-1.567189e+02
1.431011e+01,-1.556653e+02
1.430878e+01,-1.552869e+02
1.429679e+01,-1.560316e+02
1.429545e+01,-1.557088e+02
1.430478e+01,-1.571593e+02
1.430744e+01,-9.438132e+01
1.431011e+01,-6.916095e+01
1.432077e+01,-5.405477e+01
1.431877e+01,-5.032444e+01
1.432010e+01,-9.160086e+01
1.431810e+01,-1.286457e+02
1.431344e+01,-1.508747e+02
1.432143e+01,-1.582752e+02
1.431877e+01,-1.706108e+02
1.432010e+01,-1.891684e+02
1.430544e+01,-1.963383e+02
1.430878e+01,-1.964449e+02
1.430678e+01,-2.067438e+02
1.430012e+01,-2.222616e+02
1.430611e+01,-2.257977e+02
1.429212e+01,-2.374560e+02
1.428813e+01,-2.473124e+02
1.430012e+01,-2.637541e+02
1.428346e+01,-2.717260e+02
1.430411e+01,-2.840060e+02
1.430145e+01,-2.939628e+02
1.429079e+01,-2.966000e+02
1.430078e+01,-3.029292e+02
1.430012e+01,-3.091230e+02
1.429878e+01,-3.203033e+02
1.429479e+01,-3.276831e+02
1.429012e+01,-3.260879e+02
1.429412e+01,-3.420026e+02
1.430544e+01,-3.361893e+02
1.429545e+01,-3.296165e+02
1.430811e+01,-3.282976e+02
1.429745e+01,-3.256999e+02
1.430145e+01,-3.242908e+02
1.429679e+01,-3.408219e+02
1.429878e+01,-3.513852e+02
1.430345e+01,-3.562786e+02
1.430078e+01,-3.619255e+02
1.430211e+01,-3.643626e+02
1.430211e+01,-3.667572e+02
1.430811e+01,-3.708512e+02
1.431344e+01,-3.699794e+02
1.430478e+01,-3.794636e+02
1.430811e+01,-3.882130e+02
1.429878e+01,-3.987999e+02
1.432343e+01,-4.084230e+02
1.432276e+01,-4.067679e+02
1.433409e+01,-4.165535e+02
1.436406e+01,-4.169486e+02
1.436473e+01,-4.229817e+02
1.441136e+01,-4.249596e+02
1.441602e+01,-4.317566e+02
1.442268e+01,-4.386794e+02
1.443400e+01,-4.446288e+02
1.444866e+01,-4.513387e+02
1.450728e+01,-4.565238e+02
1.449862e+01,-4.634482e+02
1.455923e+01,-4.708116e+02
1.457389e+01,-4.779075e+02
1.462784e+01,-4.834716e+02
1.463650e+01,-4.841496e+02
1.467047e+01,-4.867966e+02
1.471310e+01,-4.897758e+02
1.471310e+01,-4.979635e+02
1.477705e+01,-4.947903e+02
1.477106e+01,-4.940588e+02
1.478638e+01,-5.054317e+02
1.481635e+01,-5.087181e+02
1.483767e+01,-5.112968e+02
1.482967e+01,-5.157424e+02
1.486431e+01,-5.168311e+02
1.485299e+01,-5.208816e+02
1.493159e+01,-5.238026e+02
1.491893e+01,-5.249183e+02
1.495290e+01,-5.289760e+02
1.495823e+01,-5.304570e+02
1.496423e+01,-5.321955e+02
1.498155e+01,-5.334478e+02
1.497688e+01,-5.362654e+02
1.499687e+01,-5.400035e+02
1.499287e+01,-5.394600e+02
1.499287e+01,-5.429988e+02
1.499354e+01,-5.424082e+02
1.499354e+01,-5.415770e+02
1.500486e+01,-5.445540e+02
1.499886e+01,-5.432229e+02
1.498821e+01,-5.461161e+02
1.499753e+01,-5.463304e+02
1.500286e+01,-5.462497e+02
1.499220e+01,-5.462926e+02
1.498155e+01,-5.457424e+02
1.496623e+01,-5.458995e+02
1.492892e+01,-5.418505e+02
1.490361e+01,-5.202692e+02
1.489562e+01,-5.426014e+02
1.487763e+01,-5.435128e+02
1.485099e+01,-5.449544e+02
1.482434e+01,-5.432622e+02
1.476106e+01,-5.438246e+02
1.473708e+01,-5.425343e+02
1.468379e+01,-5.409404e+02
1.458388e+01,-5.408615e+02
1.452859e+01,-5.421524e+02
1.448463e+01,-5.371214e+02
1.442668e+01,-5.399482e+02
1.431877e+01,-5.396290e+02
1.424883e+01,-5.370390e+02
1.412759e+01,-5.328568e+02
1.407963e+01,-5.334550e+02
1.405965e+01,-5.286871e+02
1.373259e+01,-5.332985e+02
1.363734e+01,-5.182151e+02
1.363600e+01,-5.176945e+02
1.364866e+01,-5.164077e+02
1.363600e+01,-5.177268e+02
1.360470e+01,-5.127491e+02
1.361269e+01,-5.134421e+02
1.362068e+01,-5.129120e+02
1.361136e+01,-5.121568e+02
1.360736e+01,-5.134028e+02
1.360936e+01,-5.140873e+02
1.360936e+01,-5.109503e+02
1.360936e+01,-5.116337e+02
1.360803e+01,-5.113882e+02
1.361069e+01,-5.112226e+02
1.360536e+01,-5.116829e+02
1.360337e+01,-5.119581e+02
1.360403e+01,-5.117135e+02
1.359670e+01,-5.108869e+02
1.360270e+01,-5.113566e+02
1.360270e+01,-5.124275e+02
1.360470e+01,-5.121812e+02
1.360736e+01,-5.107148e+02
1.360203e+01,-5.107599e+02
1.358538e+01,-5.115748e+02
1.360736e+01,-5.115696e+02
1.360270e+01,-5.109719e+02
1.360070e+01,-5.104559e+02
1.360536e+01,-5.111060e+02
1.359737e+01,-5.095165e+02
1.359204e+01,-5.109415e+02
1.359271e+01,-5.103539e+02
1.359670e+01,-5.091458e+02
1.358938e+01,-5.094264e+02
1.359404e+01,-5.094607e+02
1.359404e+01,-5.087180e+02
1.359271e+01,-5.104025e+02
1.359804e+01,-5.109903e+02
1.359804e+01,-5.103463e+02
1.360070e+01,-5.088074e+02
1.359204e+01,-5.103180e+02
1.359670e+01,-5.100129e+02
1.359604e+01,-5.198008e+02
1.352676e+01,-5.070576e+02
1.353409e+01,-4.823165e+02
1.353742e+01,-4.761017e+02
1.353875e+01,-4.628476e+02
1.353409e+01,-4.560286e+02
1.353409e+01,-5.083861e+02
1.349412e+01,-5.259678e+02
1.347347e+01,-5.096574e+02
1.349146e+01,-4.965329e+02
1.349679e+01,-4.856567e+02
1.349279e+01,-4.759863e+02
1.348813e+01,-4.675905e+02
1.350345e+01,-4.629932e+02
1.349346e+01,-4.560469e+02
1.349679e+01,-4.509912e+02
1.348680e+01,-4.463320e+02
1.349412e+01,-4.399188e+02
1.349013e+01,-4.343376e+02
1.350078e+01,-4.262890e+02
1.349745e+01,-4.209211e+02
1.350145e+01,-4.164462e+02
1.350345e+01,-4.124762e+02
1.350012e+01,-4.054880e+02
1.349812e+01,-4.008567e+02
1.349945e+01,-3.937364e+02
1.350545e+01,-3.925667e+02
1.350944e+01,-3.854260e+02
1.350412e+01,-3.778236e+02
1.351411e+01,-3.740339e+02
1.349945e+01,-3.690148e+02
1.351144e+01,-3.635528e+02
1.350012e+01,-3.594353e+02
1.350811e+01,-3.560498e+02
1.350944e+01,-3.480909e+02
1.351677e+01,-3.426108e+02
1.351411e+01,-3.384677e+02
1.350811e+01,-3.332548e+02
1.351344e+01,-3.265457e+02
1.351944e+01,-3.223609e+02
1.351744e+01,-3.189365e+02
1.351944e+01,-3.146374e+02
1.353809e+01,-3.106220e+02
1.352343e+01,-3.026572e+02
1.353409e+01,-2.986900e+02
1.353542e+01,-2.944059e+02
1.353143e+01,-2.893462e+02
1.352610e+01,-2.852224e+02
1.353342e+01,-2.790985e+02
1.353143e+01,-2.760071e+02
1.353209e+01,-2.723455e+02
1.352410e+01,-2.655844e+02
1.353609e+01,-2.633477e+02
1.353209e+01,-2.597104e+02
1.353209e+01,-2.533681e+02
1.353942e+01,-2.491382e+02
1.353076e+01,-2.437564e+02
1.357672e+01,-2.460719e+02
1.356073e+01,-2.387614e+02
1.356873e+01,-2.326268e+02
1.355874e+01,-2.279098e+02
1.356806e+01,-2.244793e+02
1.356806e+01,-2.193840e+02
1.356740e+01,-2.166957e+02
1.357472e+01,-2.121203e+02
1.357206e+01,-2.088758e+02
1.357406e+01,-2.035116e+02
1.357073e+01,-2.062832e+02
1.357073e+01,-1.979078e+02
1.357006e+01,-1.955071e+02
1.356740e+01,-1.887041e+02
1.356873e+01,-1.868862e+02
1.358072e+01,-1.820061e+02
1.357539e+01,-1.801346e+02
1.357472e+01,-1.758352e+02
1.358272e+01,-1.696158e+02
1.357139e+01,-1.668317e+02
1.358138e+01,-1.629973e+02
1.357672e+01,-1.620764e+02
1.357805e+01,-1.585849e+02
1.356939e+01,-1.548416e+02
1.356140e+01,-1.511961e+02
1.357139e+01,-1.474042e+02
1.357139e+01,-1.434926e+02
1.356673e+01,-1.430868e+02
1.356407e+01,-1.397534e+02
1.356606e+01,-1.342941e+02
1.357539e+01,-1.330493e+02
1.357406e+01,-1.293667e+02
1.356473e+01,-1.246737e+02
1.357739e+01,-1.219625e+02
1.357472e+01,-1.206771e+02
1.357339e+01,-1.185504e+02
1.357606e+01,-1.130012e+02
1.357139e+01,-1.124935e+02
