Displacement [mm],Force [kN]
-4.306062e+01,2.346587e+01
-4.294124e+01,2.436125e+01
-4.286504e+01,2.504758e+01
-4.276598e+01,2.603236e+01
-4.282694e+01,1.749710e+01
-4.292854e+01,1.394581e+01
-4.300474e+01,1.137932e+01
-4.313174e+01,1.048394e+01
-4.323842e+01,9.588998e+00
-4.333494e+01,8.573965e+00
-4.343146e+01,7.857837e+00
-4.353306e+01,6.902851e+00
-4.362450e+01,6.037715e+00
-4.373118e+01,5.112531e+00
-4.382262e+01,4.127611e+00
-4.391914e+01,3.202471e+00
-4.402836e+01,2.217639e+00
-4.413504e+01,1.352236e+00
-4.423918e+01,4.569430e-01
-4.433316e+01,-3.786493e-01
-4.443984e+01,-1.333644e+00
-4.454652e+01,-2.378123e+00
-4.464304e+01,-3.094340e+00
-4.472178e+01,-4.168666e+00
-4.482592e+01,-5.123651e+00
-4.492498e+01,-5.780176e+00
-4.503166e+01,-6.436701e+00
-4.512310e+01,-7.361885e+00
-4.521708e+01,-8.346672e+00
-4.531106e+01,-9.301658e+00
-4.542282e+01,-9.987984e+00
-4.551426e+01,-1.091317e+01
-4.561840e+01,-1.171870e+01
-4.572762e+01,-1.261408e+01
-4.583938e+01,-1.339026e+01
-4.593082e+01,-1.440485e+01
-4.602226e+01,-1.524018e+01
-4.610862e+01,-1.595676e+01
-4.621784e+01,-1.664308e+01
-4.632452e+01,-1.768747e+01
-4.641850e+01,-1.837380e+01
-4.650994e+01,-1.923938e+01
-4.660900e+01,-1.989590e+01
-4.670806e+01,-2.076104e+01
-4.680458e+01,-2.150741e+01
-4.689348e+01,-2.258161e+01
-4.699000e+01,-2.311892e+01
-4.707636e+01,-2.228315e+01
-4.699762e+01,-1.395693e+01
-4.688840e+01,-9.808730e+00
-4.680458e+01,-8.287069e+00
-4.669536e+01,-7.600298e+00
-4.661408e+01,-6.675558e+00
-4.650740e+01,-5.660525e+00
-4.641342e+01,-4.914595e+00
-4.632452e+01,-4.317763e+00
-4.621784e+01,-3.452360e+00
-4.612132e+01,-2.676406e+00
-4.602734e+01,-1.870651e+00
-4.591558e+01,-1.005248e+00
-4.582160e+01,6.911747e-02
-4.572762e+01,7.554928e-01
-4.561332e+01,1.531402e+00
-4.551934e+01,2.068542e+00
-4.542536e+01,3.113066e+00
-4.531868e+01,3.918821e+00
-4.522216e+01,4.784269e+00
-4.512818e+01,5.769056e+00
-4.502404e+01,6.186723e+00
-4.491736e+01,7.499773e+00
-4.482338e+01,8.096694e+00
-4.471924e+01,9.230934e+00
-4.463034e+01,1.012632e+01
-4.453128e+01,1.087225e+01
-4.443222e+01,1.176763e+01
-4.433570e+01,1.266257e+01
-4.423410e+01,1.331909e+01
-4.413250e+01,1.421447e+01
-4.401820e+01,1.522906e+01
-4.391914e+01,1.579618e+01
-4.382770e+01,1.675117e+01
-4.372356e+01,1.773596e+01
-4.363974e+01,1.839248e+01
-4.353560e+01,1.916866e+01
-4.342892e+01,2.036205e+01
-4.334256e+01,2.119783e+01
-4.323080e+01,2.188416e+01
-4.311904e+01,2.271994e+01
-4.303268e+01,2.382393e+01
-4.292346e+01,2.474912e+01
-4.282440e+01,2.546524e+01
-4.274820e+01,2.382393e+01
-4.285488e+01,1.678097e+01
-4.295394e+01,1.325949e+01
-4.303014e+01,1.084200e+01
-4.315206e+01,1.030513e+01
-4.326128e+01,8.992077e+00
-4.334510e+01,8.424957e+00
-4.344924e+01,7.231114e+00
-4.355338e+01,6.276128e+00
-4.365498e+01,5.589802e+00
-4.375150e+01,4.485808e+00
-4.384294e+01,3.590426e+00
-4.393692e+01,2.575792e+00
-4.403598e+01,1.799883e+00
-4.415282e+01,7.255133e-01
-4.426204e+01,-2.054531e-02
-4.434840e+01,-9.157987e-01
-4.444746e+01,-1.870784e+00
-4.455414e+01,-2.855616e+00
-4.464812e+01,-3.631525e+00
-4.473702e+01,-4.646381e+00
-4.484624e+01,-5.242858e+00
-4.494784e+01,-6.526106e+00
-4.506214e+01,-6.794765e+00
-4.514342e+01,-7.988608e+00
-4.523232e+01,-8.674934e+00
-4.533646e+01,-9.808730e+00
-4.544568e+01,-1.058491e+01
-4.554474e+01,-1.151009e+01
-4.563364e+01,-1.234542e+01
-4.573778e+01,-1.297215e+01
-4.585716e+01,-1.380793e+01
-4.595368e+01,-1.476291e+01
-4.605782e+01,-1.544924e+01
-4.613910e+01,-1.649363e+01
-4.625594e+01,-1.717996e+01
-4.634992e+01,-1.819454e+01
-4.644136e+01,-1.882127e+01
-4.653280e+01,-1.965705e+01
-4.663440e+01,-2.025397e+01
-4.672330e+01,-2.111910e+01
-4.682490e+01,-2.168622e+01
-4.692142e+01,-2.290987e+01
-4.701794e+01,-2.365580e+01
-4.705858e+01,-1.843340e+01
-4.695190e+01,-1.240547e+01
-4.686300e+01,-8.823942e+00
-4.677156e+01,-8.137616e+00
-4.665726e+01,-7.152829e+00
-4.657090e+01,-6.526106e+00
-4.647184e+01,-5.780176e+00
-4.638040e+01,-4.795389e+00
-4.628134e+01,-3.929808e+00
-4.620006e+01,-3.153899e+00
-4.607814e+01,-2.407836e+00
-4.598416e+01,-1.661773e+00
-4.587240e+01,-8.560176e-01
-4.578096e+01,-1.397873e-01
-4.568698e+01,9.345693e-01
-4.557014e+01,1.680632e+00
-4.546854e+01,2.814650e+00
-4.537964e+01,3.650251e+00
-4.527296e+01,4.306776e+00
-4.517898e+01,5.112531e+00
-4.508500e+01,6.186723e+00
-4.499102e+01,6.783645e+00
-4.488434e+01,7.947686e+00
-4.478528e+01,8.634013e+00
-4.468114e+01,9.409744e+00
-4.458716e+01,1.027532e+01
-4.449572e+01,1.117071e+01
-4.439158e+01,1.200604e+01
-4.428236e+01,1.293123e+01
-4.419600e+01,1.376700e+01
-4.408424e+01,1.484120e+01
-4.396486e+01,1.546792e+01
-4.387596e+01,1.639310e+01
-4.378452e+01,1.743749e+01
-4.368800e+01,1.812382e+01
-4.357624e+01,1.863134e+01
-4.348734e+01,1.970553e+01
-4.339844e+01,2.036205e+01
-4.327652e+01,2.134684e+01
-4.319270e+01,2.239168e+01
-4.309364e+01,2.337646e+01
-4.296918e+01,2.406279e+01
-4.290060e+01,2.495773e+01
-4.279646e+01,2.582331e+01
-4.279646e+01,1.973533e+01
-4.289298e+01,1.510986e+01
-4.299204e+01,1.128991e+01
-4.308602e+01,1.030513e+01
-4.319524e+01,9.200688e+00
-4.330192e+01,8.484560e+00
-4.339590e+01,7.589178e+00
-4.348988e+01,6.664438e+00
-4.359656e+01,5.947866e+00
-4.369054e+01,4.724221e+00
-4.377690e+01,4.038072e+00
-4.389120e+01,3.142779e+00
-4.398010e+01,2.068453e+00
-4.409694e+01,1.292544e+00
-4.419092e+01,3.674004e-01
-4.429506e+01,-4.084999e-01
-4.439158e+01,-1.512676e+00
-4.451096e+01,-2.527354e+00
-4.458970e+01,-3.154032e+00
-4.469638e+01,-3.870249e+00
-4.480306e+01,-5.034246e+00
-4.488688e+01,-5.869581e+00
-4.499102e+01,-6.705360e+00
-4.510786e+01,-7.540694e+00
-4.518152e+01,-8.555728e+00
-4.528820e+01,-9.540515e+00
-4.538980e+01,-1.016724e+01
-4.549394e+01,-1.085356e+01
-4.558792e+01,-1.183835e+01
-4.567682e+01,-1.270349e+01
-4.580636e+01,-1.359887e+01
-4.588256e+01,-1.443465e+01
-4.598670e+01,-1.518058e+01
-4.608830e+01,-1.586691e+01
-4.617466e+01,-1.676229e+01
-4.628896e+01,-1.771727e+01
-4.638802e+01,-1.843340e+01
-4.647692e+01,-1.906012e+01
-4.657090e+01,-2.001511e+01
-4.667504e+01,-2.079129e+01
-4.676902e+01,-2.138776e+01
-4.687062e+01,-2.237255e+01
-4.695444e+01,-2.290987e+01
-4.704842e+01,-2.395426e+01
-4.703318e+01,-1.649363e+01
-4.693920e+01,-1.159949e+01
-4.683252e+01,-9.182006e+00
-4.673346e+01,-7.928560e+00
-4.664202e+01,-7.361885e+00
-4.655566e+01,-6.317050e+00
-4.645152e+01,-5.839779e+00
-4.636516e+01,-4.645936e+00
-4.626102e+01,-3.989500e+00
-4.617466e+01,-2.974822e+00
-4.605528e+01,-2.169067e+00
-4.596384e+01,-1.452850e+00
-4.585970e+01,-4.979091e-01
-4.575810e+01,4.869226e-01
-4.566666e+01,1.024063e+00
-4.554982e+01,1.829818e+00
-4.546346e+01,2.874342e+00
-4.534408e+01,3.530867e+00
-4.524756e+01,4.485808e+00
-4.515612e+01,5.321587e+00
-4.506468e+01,6.037715e+00
-4.496816e+01,6.962899e+00
-4.485640e+01,7.559821e+00
-4.475226e+01,8.723418e+00
-4.465828e+01,9.827856e+00
-4.456938e+01,1.057379e+01
-4.447794e+01,1.140956e+01
-4.437126e+01,1.227470e+01
-4.426458e+01,1.308068e+01
-4.417822e+01,1.379681e+01
-4.406392e+01,1.472199e+01
-4.395216e+01,1.543812e+01
-4.385564e+01,1.648251e+01
-4.376928e+01,1.713903e+01
-4.367784e+01,1.803442e+01
-4.356608e+01,1.907881e+01
-4.346448e+01,1.988478e+01
-4.337558e+01,2.066052e+01
-4.326636e+01,2.158570e+01
-4.317746e+01,2.239168e+01
-4.306824e+01,2.352547e+01
-4.295394e+01,2.424160e+01
-4.287012e+01,2.513698e+01
-4.277360e+01,2.597276e+01
-4.281424e+01,1.878035e+01
-4.291330e+01,1.475179e+01
-4.300220e+01,1.105106e+01
-4.310888e+01,1.009607e+01
-4.319778e+01,9.230490e+00
-4.331462e+01,8.126496e+00
-4.341114e+01,7.499773e+00
-4.350258e+01,6.544787e+00
-4.359656e+01,5.321142e+00
-4.370324e+01,4.664618e+00
-4.379976e+01,3.441195e+00
-4.389374e+01,2.695132e+00
-4.399026e+01,2.038607e+00
-4.410456e+01,9.642819e-01
-4.421124e+01,9.882122e-02
-4.431284e+01,-9.755354e-01
-4.441190e+01,-1.781291e+00
-4.451858e+01,-2.646693e+00
-4.461510e+01,-3.512141e+00
-4.470908e+01,-4.079127e+00
-4.481068e+01,-5.362509e+00
-4.489450e+01,-6.168042e+00
-4.500626e+01,-6.735162e+00
-4.512056e+01,-7.958806e+00
-4.519422e+01,-8.883990e+00
-4.530344e+01,-9.391062e+00
-4.539996e+01,-1.046570e+01
-4.549394e+01,-1.082376e+01
-4.559808e+01,-1.207721e+01
-4.569206e+01,-1.297215e+01
-4.581144e+01,-1.389733e+01
-4.589526e+01,-1.461346e+01
-4.599178e+01,-1.521038e+01
-4.610354e+01,-1.619517e+01
-4.618990e+01,-1.709055e+01
-4.630166e+01,-1.771727e+01
-4.639818e+01,-1.840360e+01
-4.648708e+01,-1.926918e+01
-4.657598e+01,-2.022417e+01
-4.668266e+01,-2.076104e+01
-4.677664e+01,-2.186548e+01
-4.687824e+01,-2.255180e+01
-4.696206e+01,-2.332754e+01
-4.706620e+01,-2.407391e+01
-4.702048e+01,-1.559825e+01
-4.692396e+01,-1.142024e+01
-4.682236e+01,-8.704736e+00
-4.672838e+01,-7.839155e+00
-4.663948e+01,-7.093226e+00
-4.654042e+01,-6.317050e+00
-4.644136e+01,-5.600922e+00
-4.634992e+01,-4.586333e+00
-4.624324e+01,-3.780578e+00
-4.615688e+01,-3.124053e+00
-4.603750e+01,-2.139221e+00
-4.594606e+01,-1.423004e+00
-4.584446e+01,-8.261715e-01
-4.574540e+01,3.675427e-01
-4.565142e+01,1.322524e+00
-4.554220e+01,1.740280e+00
-4.544822e+01,2.725112e+00
-4.533900e+01,3.859129e+00
-4.523740e+01,4.843872e+00
-4.514088e+01,5.381190e+00
-4.505198e+01,6.067517e+00
-4.495546e+01,7.111907e+00
-4.483100e+01,8.126496e+00
-4.474718e+01,9.051680e+00
-4.464050e+01,9.648602e+00
-4.456684e+01,1.045458e+01
-4.446270e+01,1.131972e+01
-4.436872e+01,1.203584e+01
-4.425442e+01,1.314028e+01
-4.416044e+01,1.391601e+01
-4.404614e+01,1.499065e+01
-4.394200e+01,1.573658e+01
-4.384802e+01,1.630370e+01
-4.374134e+01,1.740769e+01
-4.366514e+01,1.836268e+01
-4.355338e+01,1.931766e+01
-4.344670e+01,2.000399e+01
-4.335780e+01,2.098878e+01
-4.324604e+01,2.188416e+01
-4.315968e+01,2.263009e+01
-4.305808e+01,2.361488e+01
-4.294124e+01,2.433145e+01
-4.285488e+01,2.537584e+01
-4.275328e+01,2.627122e+01
-4.282694e+01,1.788541e+01
-4.291584e+01,1.436393e+01
-4.300474e+01,1.117026e+01
-4.311650e+01,1.015567e+01
-4.321810e+01,8.962275e+00
-4.332224e+01,8.126496e+00
-4.342130e+01,7.201312e+00
-4.351782e+01,6.276128e+00
-4.361688e+01,5.201936e+00
-4.371848e+01,4.485808e+00
-4.381500e+01,3.709810e+00
-4.390898e+01,2.814516e+00
-4.400804e+01,1.829685e+00
-4.411472e+01,8.150515e-01
-4.421378e+01,-2.056310e-02
-4.432300e+01,-9.456893e-01
-4.442714e+01,-1.870784e+00
-4.453890e+01,-2.825770e+00
-4.462526e+01,-3.691217e+00
-4.471162e+01,-4.556531e+00
-4.481322e+01,-5.631168e+00
-4.491228e+01,-6.406899e+00
-4.501642e+01,-7.272480e+00
-4.511548e+01,-7.988608e+00
-4.520438e+01,-9.003197e+00
-4.531106e+01,-9.510714e+00
-4.541774e+01,-1.040565e+01
-4.551426e+01,-1.115203e+01
-4.561332e+01,-1.192776e+01
-4.571238e+01,-1.294235e+01
-4.583430e+01,-1.383773e+01
-4.591558e+01,-1.452405e+01
-4.600956e+01,-1.541944e+01
-4.610100e+01,-1.610576e+01
-4.620006e+01,-1.712035e+01
-4.630420e+01,-1.798593e+01
-4.641088e+01,-1.867226e+01
-4.650486e+01,-1.935859e+01
-4.659376e+01,-2.028377e+01
-4.670044e+01,-2.108930e+01
-4.678680e+01,-2.171603e+01
-4.688078e+01,-2.255180e+01
-4.697984e+01,-2.341739e+01
-4.706874e+01,-2.419312e+01
-4.716526e+01,-2.511830e+01
-4.726686e+01,-2.598388e+01
-4.738878e+01,-2.684902e+01
-4.748276e+01,-2.735653e+01
-4.757674e+01,-2.822212e+01
-4.768342e+01,-2.902765e+01
-4.778502e+01,-2.977358e+01
-4.777994e+01,-2.258161e+01
-4.768088e+01,-1.789608e+01
-4.758690e+01,-1.464326e+01
-4.747514e+01,-1.389733e+01
-4.737608e+01,-1.315140e+01
-4.728972e+01,-1.225602e+01
-4.717542e+01,-1.168890e+01
-4.707382e+01,-1.073391e+01
-4.697984e+01,-1.010719e+01
-4.688332e+01,-9.122403e+00
-4.679188e+01,-8.286624e+00
-4.668520e+01,-7.332083e+00
-4.661154e+01,-6.645312e+00
-4.650740e+01,-5.958986e+00
-4.640834e+01,-5.392310e+00
-4.631944e+01,-4.616134e+00
-4.621276e+01,-3.452315e+00
-4.612386e+01,-2.586868e+00
-4.602226e+01,-1.631927e+00
-4.591304e+01,-7.067872e-01
-4.581906e+01,-2.591583e-01
-4.573016e+01,8.151850e-01
-4.560570e+01,1.800017e+00
-4.551172e+01,2.605772e+00
-4.542028e+01,3.142912e+00
-4.531614e+01,4.157546e+00
-4.521962e+01,5.172134e+00
-4.512310e+01,5.888262e+00
-4.502150e+01,6.992701e+00
-4.491228e+01,7.738630e+00
-4.481322e+01,8.514806e+00
-4.471162e+01,9.260736e+00
-4.462018e+01,1.018592e+01
-4.452366e+01,1.096165e+01
-4.442460e+01,1.200604e+01
-4.432554e+01,1.272261e+01
-4.421886e+01,1.331909e+01
-4.411726e+01,1.430432e+01
-4.401566e+01,1.519926e+01
-4.390898e+01,1.585579e+01
-4.380992e+01,1.690062e+01
-4.371340e+01,1.788541e+01
-4.362450e+01,1.863134e+01
-4.352290e+01,1.955652e+01
-4.341876e+01,2.024285e+01
-4.333240e+01,2.107818e+01
-4.321810e+01,2.212302e+01
-4.310888e+01,2.298815e+01
-4.302252e+01,2.379413e+01
-4.292600e+01,2.474912e+01
-4.282186e+01,2.549505e+01
-4.272280e+01,2.647983e+01
-4.263136e+01,2.746462e+01
-4.252976e+01,2.794234e+01
-4.243324e+01,2.901653e+01
-4.231386e+01,2.955385e+01
-4.222750e+01,3.006092e+01
-4.212590e+01,3.056844e+01
-4.204970e+01,3.110575e+01
-4.204462e+01,2.462991e+01
-4.214114e+01,2.039186e+01
-4.222242e+01,1.660172e+01
-4.233418e+01,1.510986e+01
-4.243324e+01,1.415487e+01
-4.253992e+01,1.302063e+01
-4.262628e+01,1.236411e+01
-4.272788e+01,1.117026e+01
-4.283202e+01,1.039453e+01
-4.292600e+01,9.528950e+00
-4.300474e+01,8.693616e+00
-4.312666e+01,7.499773e+00
-4.323080e+01,6.574589e+00
-4.332732e+01,5.709453e+00
-4.342638e+01,4.814070e+00
-4.352798e+01,3.799304e+00
-4.361942e+01,3.172625e+00
-4.372356e+01,1.949069e+00
-4.381500e+01,1.262654e+00
-4.392168e+01,2.181744e-01
-4.400804e+01,-5.577347e-01
-4.412488e+01,-1.602214e+00
-4.422394e+01,-2.407969e+00
-4.432808e+01,-3.004802e+00
-4.442206e+01,-3.959788e+00
-4.454144e+01,-4.944397e+00
-4.463796e+01,-5.750374e+00
-4.471162e+01,-6.735162e+00
-4.482338e+01,-7.541139e+00
-4.490720e+01,-7.929005e+00
-4.503166e+01,-9.361261e+00
-4.512056e+01,-1.019704e+01
-4.521454e+01,-1.076372e+01
-4.531614e+01,-1.153989e+01
-4.542790e+01,-1.237523e+01
-4.551426e+01,-1.327061e+01
-4.561332e+01,-1.431500e+01
-4.572254e+01,-1.503157e+01
-4.583176e+01,-1.577750e+01
-4.593082e+01,-1.661328e+01
-4.601210e+01,-1.759807e+01
-4.610608e+01,-1.819454e+01
-4.620768e+01,-1.914953e+01
-4.631182e+01,-1.983630e+01
-4.642104e+01,-2.040298e+01
-4.650232e+01,-2.129836e+01
-4.660392e+01,-2.177607e+01
-4.670552e+01,-2.302908e+01
-4.679188e+01,-2.380525e+01
-4.688586e+01,-2.458098e+01
-4.697984e+01,-2.514810e+01
-4.708652e+01,-2.598388e+01
-4.718050e+01,-2.667021e+01
-4.728718e+01,-2.744594e+01
-4.738878e+01,-2.840092e+01
-4.748276e+01,-2.908725e+01
-4.759452e+01,-2.989323e+01
-4.767834e+01,-3.069876e+01
-4.779518e+01,-3.108663e+01
-4.777994e+01,-2.335778e+01
-4.768342e+01,-1.926918e+01
-4.757420e+01,-1.622497e+01
-4.747006e+01,-1.556844e+01
-4.736338e+01,-1.473267e+01
-4.727702e+01,-1.389733e+01
-4.716272e+01,-1.333021e+01
-4.705350e+01,-1.240503e+01
-4.696968e+01,-1.133084e+01
-4.687824e+01,-1.073391e+01
-4.677664e+01,-9.958182e+00
-4.666996e+01,-8.913347e+00
-4.658106e+01,-8.137616e+00
-4.648454e+01,-7.242234e+00
-4.639310e+01,-6.377098e+00
-4.629404e+01,-5.899382e+00
-4.620768e+01,-4.974198e+00
-4.609338e+01,-4.078994e+00
-4.600702e+01,-3.362777e+00
-4.589526e+01,-2.348144e+00
-4.579366e+01,-1.721465e+00
-4.571492e+01,-8.261715e-01
-4.558792e+01,9.897245e-02
-4.549648e+01,8.748771e-01
-4.541012e+01,1.770171e+00
-4.530598e+01,2.695266e+00
-4.520184e+01,3.321989e+00
-4.510278e+01,4.485808e+00
-4.500626e+01,5.261539e+00
-4.489704e+01,6.186723e+00
-4.480814e+01,6.575034e+00
-4.470654e+01,7.768432e+00
-4.461510e+01,8.663814e+00
-4.451096e+01,9.201133e+00
-4.441190e+01,1.018592e+01
-4.431792e+01,1.096165e+01
-4.421124e+01,1.158837e+01
-4.410710e+01,1.260296e+01
-4.399534e+01,1.364735e+01
-4.390136e+01,1.433412e+01
-4.380230e+01,1.510986e+01
-4.370578e+01,1.600524e+01
-4.361180e+01,1.681077e+01
-4.350766e+01,1.761675e+01
-4.340860e+01,1.824347e+01
-4.331462e+01,1.952672e+01
-4.321302e+01,2.027265e+01
-4.311142e+01,2.119783e+01
-4.301236e+01,2.209322e+01
-4.291076e+01,2.289875e+01
-4.280916e+01,2.379413e+01
-4.272026e+01,2.456986e+01
-4.262628e+01,2.564450e+01
-4.251960e+01,2.633083e+01
-4.242054e+01,2.728581e+01
-4.231386e+01,2.794234e+01
-4.220464e+01,2.910593e+01
-4.211320e+01,2.982251e+01
-4.202684e+01,3.068764e+01
-4.205732e+01,2.388354e+01
-4.215384e+01,1.970553e+01
-4.221988e+01,1.609464e+01
-4.233926e+01,1.475135e+01
-4.243578e+01,1.385641e+01
-4.254500e+01,1.275197e+01
-4.264406e+01,1.182679e+01
-4.274566e+01,1.090205e+01
-4.283964e+01,1.000667e+01
-4.293616e+01,8.992077e+00
-4.301744e+01,8.007290e+00
-4.314190e+01,7.141709e+00
-4.323842e+01,6.156922e+00
-4.332732e+01,5.440794e+00
-4.342130e+01,4.575213e+00
-4.353052e+01,3.530689e+00
-4.363466e+01,2.724978e+00
-4.372356e+01,1.710300e+00
-4.382262e+01,9.940835e-01
-4.392422e+01,-8.025082e-02
-4.401058e+01,-9.755354e-01
-4.412996e+01,-1.721598e+00
-4.423410e+01,-2.766078e+00
-4.433570e+01,-3.303263e+00
-4.443222e+01,-4.437280e+00
-4.455160e+01,-5.213056e+00
-4.463288e+01,-6.197843e+00
-4.472940e+01,-6.794765e+00
-4.482846e+01,-7.660346e+00
-4.491990e+01,-8.555728e+00
-4.503166e+01,-9.600118e+00
-4.512056e+01,-1.007739e+01
-4.521200e+01,-1.118183e+01
-4.531868e+01,-1.204696e+01
-4.542536e+01,-1.279334e+01
-4.551426e+01,-1.374832e+01
-4.561586e+01,-1.422559e+01
-4.572254e+01,-1.512098e+01
-4.583176e+01,-1.613556e+01
-4.593336e+01,-1.694154e+01
-4.602734e+01,-1.780668e+01
-4.611878e+01,-1.852325e+01
-4.621530e+01,-1.929898e+01
-4.631944e+01,-2.010452e+01
-4.642104e+01,-2.097010e+01
-4.650994e+01,-2.177607e+01
-4.660646e+01,-2.249220e+01
-4.671060e+01,-2.305932e+01
-4.680458e+01,-2.389466e+01
-4.689348e+01,-2.464059e+01
-4.700016e+01,-2.544656e+01
-4.708906e+01,-2.631214e+01
-4.718558e+01,-2.684902e+01
-4.728972e+01,-2.789385e+01
-4.739132e+01,-2.863978e+01
-4.749292e+01,-2.938571e+01
-4.759706e+01,-3.034070e+01
-4.768596e+01,-3.096742e+01
-4.779772e+01,-3.171335e+01
-4.777232e+01,-2.368604e+01
-4.767834e+01,-1.980605e+01
-4.757166e+01,-1.667244e+01
-4.747260e+01,-1.595631e+01
-4.737354e+01,-1.512098e+01
-4.727702e+01,-1.425540e+01
-4.717034e+01,-1.362867e+01
-4.706874e+01,-1.255448e+01
-4.697730e+01,-1.177830e+01
-4.687316e+01,-1.088337e+01
-4.678172e+01,-1.004759e+01
-4.666996e+01,-9.450666e+00
-4.659630e+01,-8.555283e+00
-4.648454e+01,-7.988608e+00
-4.640326e+01,-6.824566e+00
-4.630166e+01,-6.346851e+00
-4.621022e+01,-5.213056e+00
-4.609846e+01,-4.377410e+00
-4.601210e+01,-3.452315e+00
-4.589780e+01,-2.765944e+00
-4.580128e+01,-2.019881e+00
-4.571492e+01,-1.303664e+00
-4.559046e+01,-3.188237e-01
-4.550156e+01,7.853834e-01
-4.540758e+01,1.620940e+00
-4.529582e+01,2.247663e+00
-4.520692e+01,3.142912e+00
-4.511802e+01,4.127744e+00
-4.500626e+01,4.754467e+00
-4.490212e+01,5.440794e+00
-4.481830e+01,6.783645e+00
-4.470400e+01,7.380566e+00
-4.461256e+01,8.365354e+00
-4.451858e+01,9.201133e+00
-4.440936e+01,9.976864e+00
-4.431538e+01,1.084244e+01
-4.421632e+01,1.143937e+01
-4.411472e+01,1.248376e+01
-4.400296e+01,1.331909e+01
-4.390136e+01,1.418467e+01
-4.381246e+01,1.496085e+01
-4.369308e+01,1.597544e+01
-4.360926e+01,1.666176e+01
-4.351274e+01,1.776576e+01
-4.341368e+01,1.839248e+01
-4.330700e+01,1.931766e+01
-4.321302e+01,2.015344e+01
-4.310888e+01,2.110843e+01
-4.302252e+01,2.191396e+01
-4.291076e+01,2.263009e+01
-4.281424e+01,2.346587e+01
-4.271264e+01,2.439105e+01
-4.262882e+01,2.522639e+01
-4.252214e+01,2.603236e+01
-4.242308e+01,2.707676e+01
-4.231640e+01,2.803174e+01
-4.221988e+01,2.907613e+01
-4.212082e+01,2.946400e+01
-4.203954e+01,3.029978e+01
-4.204716e+01,2.445066e+01
-4.214368e+01,2.006359e+01
-4.221480e+01,1.648251e+01
-4.233672e+01,1.442308e+01
-4.243324e+01,1.376656e+01
-4.253230e+01,1.287162e+01
-4.262374e+01,1.164798e+01
-4.272788e+01,1.072279e+01
-4.282694e+01,9.887014e+00
-4.293108e+01,9.081482e+00
-4.300982e+01,8.186099e+00
-4.311904e+01,6.932653e+00
-4.322826e+01,6.276128e+00
-4.333240e+01,5.410992e+00
-4.342384e+01,4.336444e+00
-4.352544e+01,3.321811e+00
-4.362704e+01,2.545902e+00
-4.373118e+01,1.769993e+00
-4.380738e+01,8.448531e-01
-4.391914e+01,-1.697802e-01
-4.401058e+01,-7.666128e-01
-4.411472e+01,-1.990169e+00
-4.422140e+01,-2.766078e+00
-4.432554e+01,-3.721063e+00
-4.442714e+01,-4.586333e+00
-4.453128e+01,-5.302906e+00
-4.462526e+01,-6.227645e+00
-4.471924e+01,-7.212877e+00
-4.481830e+01,-7.958806e+00
-4.490974e+01,-8.674934e+00
-4.501896e+01,-9.331459e+00
-4.511294e+01,-1.046570e+01
-4.521200e+01,-1.121163e+01
-4.530598e+01,-1.231562e+01
-4.542028e+01,-1.318120e+01
-4.551172e+01,-1.371852e+01
-4.561586e+01,-1.485232e+01
-4.571746e+01,-1.538964e+01
-4.582414e+01,-1.643403e+01
-4.591304e+01,-1.717996e+01
-4.600956e+01,-1.801573e+01
-4.611370e+01,-1.858285e+01
-4.619244e+01,-1.953784e+01
-4.630674e+01,-2.043278e+01
-4.641596e+01,-2.102970e+01
-4.650232e+01,-2.162662e+01
-4.660138e+01,-2.255180e+01
-4.669790e+01,-2.341739e+01
-4.679188e+01,-2.413351e+01
-4.688078e+01,-2.505870e+01
-4.699254e+01,-2.568542e+01
-4.708144e+01,-2.646115e+01
-4.717796e+01,-2.735653e+01
-4.728718e+01,-2.795346e+01
-4.738878e+01,-2.878879e+01
-4.748784e+01,-2.962457e+01
-4.759198e+01,-3.028109e+01
-4.768596e+01,-3.111687e+01
-4.779010e+01,-3.168355e+01
-4.777740e+01,-2.422292e+01
-4.768088e+01,-1.977625e+01
-4.757674e+01,-1.700070e+01
-4.747006e+01,-1.592651e+01
-4.737100e+01,-1.518058e+01
-4.728718e+01,-1.416599e+01
-4.716780e+01,-1.374788e+01
-4.706112e+01,-1.294235e+01
-4.697476e+01,-1.201716e+01
-4.687570e+01,-1.115158e+01
-4.677918e+01,-1.028644e+01
-4.667504e+01,-9.569872e+00
-4.658614e+01,-8.943594e+00
-4.648708e+01,-8.346672e+00
-4.639056e+01,-7.421488e+00
-4.630166e+01,-6.377098e+00
-4.620260e+01,-5.422112e+00
-4.611370e+01,-4.705539e+00
-4.600702e+01,-3.720885e+00
-4.589780e+01,-2.855438e+00
-4.580128e+01,-1.989991e+00
-4.571492e+01,-1.124588e+00
-4.559554e+01,-3.188193e-01
-4.549902e+01,4.869226e-01
-4.541774e+01,1.232986e+00
-4.530344e+01,2.068587e+00
-4.520946e+01,3.202604e+00
-4.511040e+01,3.918866e+00
-4.500880e+01,4.724666e+00
-4.489450e+01,5.440794e+00
-4.480814e+01,6.127120e+00
-4.470654e+01,7.111907e+00
-4.462018e+01,7.858282e+00
-4.450588e+01,8.783021e+00
-4.441698e+01,9.678403e+00
-4.430268e+01,1.054398e+01
-4.421378e+01,1.128991e+01
-4.409948e+01,1.221510e+01
