Displacement [mm],Force [kN]
2.425903e+01,7.706600e+02
2.519426e+01,8.116680e+02
2.610104e+01,8.532920e+02
2.702560e+01,8.954440e+02
2.795524e+01,9.372440e+02
2.721102e+01,825
2.720086e+01,8.251320e+02
2.720340e+01,8.238560e+02
2.720594e+01,8.238560e+02
2.720848e+01,8.240320e+02
2.720594e+01,8.237240e+02
2.719578e+01,8.236360e+02
2.720848e+01,8.238560e+02
2.720848e+01,8.236800e+02
2.720340e+01,8.235920e+02
2.720594e+01,8.233280e+02
2.720594e+01,8.227560e+02
2.719832e+01,8.222720e+02
2.720594e+01,8.228000e+02
2.720340e+01,8.229760e+02
2.719832e+01,8.227120e+02
2.720594e+01,8.225800e+02
2.720340e+01,8.220080e+02
2.720594e+01,8.214800e+02
2.720340e+01,8.219640e+02
2.720594e+01,8.220960e+02
2.719832e+01,8.220520e+02
2.719832e+01,8.221400e+02
2.720594e+01,8.220960e+02
2.719832e+01,8.220080e+02
2.720340e+01,8.223600e+02
2.720594e+01,8.216120e+02
2.720594e+01,8.229320e+02
2.720594e+01,8.227120e+02
2.721102e+01,8.221400e+02
2.720340e+01,8.224920e+02
2.720340e+01,8.222280e+02
2.720594e+01,8.228000e+02
2.721102e+01,8.229760e+02
2.721102e+01,8.226240e+02
2.720848e+01,8.225360e+02
2.720848e+01,8.225360e+02
2.721102e+01,8.227120e+02
2.719832e+01,8.227120e+02
2.720594e+01,8.227560e+02
2.720340e+01,8.220520e+02
2.720340e+01,8.228000e+02
2.720594e+01,8.220520e+02
2.720340e+01,8.223600e+02
2.720340e+01,8.224480e+02
2.720086e+01,8.225800e+02
2.720594e+01,8.229760e+02
2.720594e+01,8.230640e+02
2.720594e+01,8.224480e+02
2.720340e+01,8.224040e+02
2.720594e+01,8.230200e+02
2.721102e+01,8.229320e+02
2.720594e+01,8.228880e+02
2.720086e+01,8.226240e+02
2.720594e+01,8.228000e+02
2.720340e+01,8.228880e+02
2.721102e+01,8.228440e+02
2.721102e+01,8.226680e+02
2.720594e+01,8.224920e+02
2.720086e+01,8.224920e+02
2.720594e+01,8.228000e+02
2.720848e+01,8.229760e+02
2.720848e+01,8.228880e+02
2.720340e+01,8.225360e+02
2.720594e+01,8.224480e+02
2.720340e+01,8.223600e+02
2.720340e+01,8.223160e+02
2.721102e+01,8.223600e+02
2.720848e+01,8.223600e+02
2.720594e+01,8.221400e+02
2.720848e+01,8.223600e+02
2.720594e+01,8.223600e+02
2.719832e+01,8.218760e+02
2.720086e+01,8.220520e+02
2.720340e+01,8.220520e+02
2.720340e+01,8.225360e+02
2.720594e+01,8.228880e+02
2.720086e+01,8.226240e+02
2.720594e+01,8.224040e+02
2.720340e+01,8.222280e+02
2.720340e+01,8.217880e+02
2.720340e+01,8.221400e+02
2.720848e+01,8.222720e+02
2.720594e+01,8.223600e+02
2.720848e+01,8.217880e+02
2.720594e+01,8.217000e+02
2.720594e+01,8.217000e+02
2.720086e+01,8.218320e+02
2.720848e+01,8.219640e+02
2.681986e+01,7.744000e+02
2.600960e+01,6.761040e+02
2.518232e+01,5.780280e+02
2.437435e+01,4.760800e+02
2.357145e+01,3.717032e+02
2.277110e+01,2.668468e+02
2.194763e+01,1.627868e+02
2.114118e+01,6.126560e+01
2.034057e+01,-3.063324e+01
1.948993e+01,-1.173656e+02
1.863623e+01,-1.907224e+02
1.774292e+01,-2.472580e+02
1.679651e+01,-2.853972e+02
1.584071e+01,-3.071244e+02
1.484808e+01,-3.178692e+02
1.385722e+01,-3.218864e+02
1.286688e+01,-3.215916e+02
1.185342e+01,-3.195544e+02
1.083183e+01,-3.158012e+02
9.812782e+00,-3.116124e+02
8.800084e+00,-3.064468e+02
7.796784e+00,-3.012196e+02
6.778498e+00,-2.948132e+02
5.750814e+00,-2.881120e+02
4.737354e+00,-2.801436e+02
3.705606e+00,-2.708728e+02
2.683764e+00,-2.612764e+02
1.662963e+00,-2.517416e+02
6.204710e-01,-2.427700e+02
-4.002280e-01,-2.343264e+02
-1.411275e+00,-2.265604e+02
-2.434768e+00,-2.192124e+02
-3.440176e+00,-2.121856e+02
-4.446016e+00,-2.058100e+02
-5.458714e+00,-1.999360e+02
-6.500114e+00,-1.945328e+02
-7.505954e+00,-1.894552e+02
-8.523478e+00,-1.845228e+02
-9.529318e+00,-1.800964e+02
-1.053414e+01,-1.760220e+02
-1.152373e+01,-1.720092e+02
-1.253973e+01,-1.682868e+02
-1.354430e+01,-1.648328e+02
-1.456995e+01,-1.616164e+02
-1.558366e+01,-1.583384e+02
-1.658010e+01,-1.555356e+02
-1.761617e+01,-1.527328e+02
-1.861845e+01,-1.498948e+02
-1.962582e+01,-1.473296e+02
-2.065299e+01,-1.450548e+02
-2.163953e+01,-1.426656e+02
-2.265223e+01,-1.404480e+02
-2.363318e+01,-1.383228e+02
-2.467102e+01,-1.363164e+02
-2.568448e+01,-1.345476e+02
-2.667254e+01,-1.323036e+02
-2.767838e+01,-1.304996e+02
-2.870962e+01,-1.284932e+02
-2.972816e+01,-1.266056e+02
-3.072638e+01,-1.248060e+02
-3.173222e+01,-1.232088e+02
-3.273806e+01,-1.214092e+02
-3.375152e+01,-1.199044e+02
-3.475990e+01,-1.185184e+02
-3.578098e+01,-1.168948e+02
-3.678936e+01,-1.157420e+02
-3.780536e+01,-1.144132e+02
-3.879596e+01,-1.130844e+02
-3.982720e+01,-1.121692e+02
-4.012946e+01,-9.566920e+01
-3.951986e+01,-9.194680e+01
-3.951732e+01,-9.180160e+01
-3.951478e+01,-9.174000e+01
-3.951986e+01,-9.188960e+01
-3.951732e+01,-9.135720e+01
-3.951224e+01,-9.162120e+01
-3.951224e+01,-9.120760e+01
-3.950716e+01,-9.111960e+01
-3.950970e+01,-9.150680e+01
-3.950208e+01,-9.165200e+01
-3.950970e+01,-9.150680e+01
-3.950462e+01,-9.150680e+01
-3.950970e+01,-9.120760e+01
-3.951478e+01,-9.150680e+01
-3.951224e+01,-9.138800e+01
-3.950716e+01,-9.174000e+01
-3.951224e+01,-9.200840e+01
-3.950970e+01,-9.156400e+01
-3.951224e+01,-9.094360e+01
-3.950716e+01,-9.162120e+01
-3.951224e+01,-9.165200e+01
-3.950716e+01,-9.156400e+01
-3.950970e+01,-9.168280e+01
-3.950208e+01,-9.165200e+01
-3.950716e+01,-9.147600e+01
-3.950716e+01,-9.174000e+01
-3.950716e+01,-9.132640e+01
-3.950716e+01,-9.180160e+01
-3.950208e+01,-9.168280e+01
-3.950716e+01,-9.171360e+01
-3.950716e+01,-9.174000e+01
-3.950716e+01,-9.230320e+01
-3.950716e+01,-9.218440e+01
-3.950462e+01,-9.185880e+01
-3.951224e+01,-9.206560e+01
-3.950716e+01,-9.259800e+01
-3.950462e+01,-9.218440e+01
-3.950462e+01,-9.218440e+01
-3.951224e+01,-9.185880e+01
-3.950462e+01,-9.247920e+01
-3.950716e+01,-9.200840e+01
-3.950970e+01,-9.209640e+01
-3.950970e+01,-9.206560e+01
-3.951224e+01,-9.256720e+01
-3.950716e+01,-9.283120e+01
-3.950716e+01,-9.227240e+01
-3.950716e+01,-9.247920e+01
-3.950462e+01,-9.236040e+01
-3.950208e+01,-9.230320e+01
-3.950716e+01,-9.182800e+01
-3.950970e+01,-9.224160e+01
-3.951478e+01,-9.251000e+01
-3.951478e+01,-9.286200e+01
-3.949954e+01,-9.239120e+01
-3.950716e+01,-9.259800e+01
-3.950970e+01,-9.206560e+01
-3.950970e+01,-9.236040e+01
-3.950970e+01,-9.259800e+01
-3.950970e+01,-9.224160e+01
-3.951478e+01,-9.268600e+01
-3.951224e+01,-9.203480e+01
-3.950716e+01,-9.251000e+01
-3.950970e+01,-9.262880e+01
-3.950462e+01,-9.247920e+01
-3.950716e+01,-9.185880e+01
-3.951478e+01,-9.191600e+01
-3.950970e+01,-9.212280e+01
-3.951224e+01,-9.159480e+01
-3.950208e+01,-9.203480e+01
-3.951224e+01,-9.177080e+01
-3.950716e+01,-9.242200e+01
-3.950208e+01,-9.244840e+01
-3.950462e+01,-9.286200e+01
-3.951224e+01,-9.247920e+01
-3.950716e+01,-9.306880e+01
-3.951478e+01,-9.271680e+01
-3.950970e+01,-9.251000e+01
-3.950716e+01,-9.286200e+01
-3.950970e+01,-9.309960e+01
-3.950970e+01,-9.265520e+01
-3.950970e+01,-9.230320e+01
-3.950970e+01,-9.265520e+01
-3.951732e+01,-9.277400e+01
-3.950970e+01,-9.274320e+01
-3.950716e+01,-9.330640e+01
-3.950970e+01,-9.324480e+01
-3.950716e+01,-9.244840e+01
-3.950970e+01,-9.268600e+01
-3.950970e+01,-9.247920e+01
-3.951478e+01,-9.298080e+01
-3.951224e+01,-9.303800e+01
-3.950716e+01,-9.283120e+01
-3.951478e+01,-9.377720e+01
-3.951478e+01,-9.365840e+01
-3.951224e+01,-9.372000e+01
-3.950970e+01,-9.365840e+01
-3.950970e+01,-9.318760e+01
-3.951478e+01,-9.357040e+01
-3.951224e+01,-9.365840e+01
-3.951224e+01,-9.377720e+01
-3.951478e+01,-9.392680e+01
-3.951478e+01,-9.342520e+01
-3.951478e+01,-9.348240e+01
-3.950970e+01,-9.351320e+01
-3.950970e+01,-9.363200e+01
-3.951986e+01,-9.342520e+01
-3.951478e+01,-9.392680e+01
-3.951732e+01,-9.383880e+01
-3.951986e+01,-9.392680e+01
-3.951478e+01,-9.386520e+01
-3.951732e+01,-9.333720e+01
-3.951732e+01,-9.377720e+01
-3.951224e+01,-9.345160e+01
-3.951732e+01,-9.301160e+01
-3.951732e+01,-9.306880e+01
-3.951224e+01,-9.262880e+01
-3.950716e+01,-9.280480e+01
-3.950970e+01,-9.277400e+01
-3.951478e+01,-9.230320e+01
-3.950970e+01,-9.251000e+01
-3.951224e+01,-9.283120e+01
-3.951732e+01,-9.289280e+01
-3.940810e+01,-8.908240e+01
-3.839718e+01,-8.164640e+01
-3.741166e+01,-7.373520e+01
-3.642360e+01,-6.576240e+01
-3.541522e+01,-5.785120e+01
-3.442716e+01,-4.926240e+01
-3.342386e+01,-4.111316e+01
-3.243326e+01,-3.255208e+01
-3.143250e+01,-2.387308e+01
-3.045968e+01,-1.528252e+01
-2.945638e+01,-6.691960e+00
-2.850134e+01,1.485260e+00
-2.749804e+01,9.839720e+00
-2.652014e+01,1.766248e+01
-2.551938e+01,2.527888e+01
-2.453132e+01,3.260004e+01
-2.351735e+01,3.968492e+01
-2.254377e+01,4.632760e+01
-2.155901e+01,5.255800e+01
-2.057756e+01,5.860800e+01
-1.959204e+01,6.460080e+01
-1.858747e+01,7.038680e+01
-1.758925e+01,7.608480e+01
-1.659306e+01,8.136920e+01
-1.560779e+01,8.694840e+01
-1.461211e+01,9.229000e+01
-1.360449e+01,9.739840e+01
-1.261212e+01,1.025948e+02
-1.162202e+01,1.077604e+02
-1.064158e+01,1.131328e+02
-9.646158e+00,1.182984e+02
-8.660638e+00,1.234948e+02
-7.668006e+00,1.283964e+02
-6.656578e+00,1.337688e+02
-5.672328e+00,1.392864e+02
-4.661662e+00,1.449272e+02
-3.681476e+00,1.508892e+02
-2.700782e+00,1.566752e+02
-1.712239e+00,1.628748e+02
-7.188960e-01,1.692812e+02
2.720590e-01,1.762772e+02
1.286027e+00,1.834800e+02
2.258720e+00,1.910656e+02
3.253740e+00,1.992144e+02
4.241038e+00,2.079220e+02
5.230876e+00,2.176636e+02
6.225032e+00,2.276120e+02
7.193534e+00,2.383612e+02
8.188198e+00,2.498408e+02
9.163304e+00,2.620640e+02
1.014095e+01,2.756424e+02
1.113155e+01,2.906420e+02
1.211097e+01,3.065216e+02
1.308633e+01,3.243548e+02
1.406144e+01,3.433364e+02
1.502131e+01,3.642672e+02
1.595755e+01,3.872044e+02
1.692427e+01,4.121480e+02
1.787982e+01,4.391596e+02
1.884197e+01,4.689520e+02
1.978889e+01,5.010720e+02
2.073326e+01,5.352600e+02
2.166010e+01,5.723520e+02
2.257958e+01,6.108520e+02
2.349195e+01,6.512440e+02
2.439035e+01,6.931320e+02
2.532913e+01,7.356360e+02
2.624074e+01,7.795040e+02
2.716276e+01,8.239440e+02
2.807462e+01,8.682960e+02
2.898902e+01,9.120760e+02
2.990850e+01,9.532600e+02
3.084576e+01,9.893840e+02
3.180080e+01,1.015960e+03
3.280664e+01,1.029468e+03
3.381248e+01,1.035936e+03
3.479546e+01,1.039016e+03
3.579368e+01,1.040072e+03
3.681222e+01,1.040336e+03
3.784346e+01,1.040248e+03
3.885184e+01,1.039720e+03
3.987038e+01,1.038928e+03
4.013454e+01,9.760080e+02
3.989324e+01,9.475400e+02
3.989578e+01,9.472320e+02
3.988816e+01,9.467920e+02
3.989578e+01,9.466600e+02
3.988816e+01,9.461760e+02
3.988816e+01,9.458240e+02
3.988816e+01,9.449880e+02
3.989324e+01,9.446800e+02
3.988562e+01,9.450760e+02
3.989070e+01,9.443280e+02
3.989324e+01,9.439760e+02
3.988816e+01,9.432720e+02
3.988562e+01,9.434480e+02
3.988816e+01,9.435360e+02
3.989070e+01,9.434920e+02
3.989070e+01,9.437120e+02
3.988816e+01,9.435360e+02
3.989070e+01,9.430080e+02
3.989324e+01,9.427000e+02
3.989324e+01,9.425240e+02
3.988054e+01,9.426120e+02
3.988816e+01,9.423920e+02
3.988054e+01,9.427880e+02
3.989070e+01,9.430080e+02
3.989070e+01,9.428760e+02
3.989324e+01,9.423480e+02
3.988816e+01,9.422600e+02
3.989324e+01,9.424360e+02
3.989578e+01,9.425680e+02
3.989324e+01,9.427000e+02
3.988816e+01,9.426120e+02
3.988816e+01,9.427880e+02
3.989070e+01,9.419960e+02
3.989324e+01,9.424800e+02
3.989070e+01,9.427440e+02
3.989070e+01,9.433600e+02
3.988816e+01,9.428320e+02
3.988816e+01,9.429200e+02
3.988816e+01,9.428320e+02
3.988816e+01,9.423480e+02
3.988816e+01,9.418200e+02
3.989070e+01,9.421720e+02
3.989324e+01,9.419080e+02
3.988054e+01,9.422600e+02
3.988562e+01,9.419080e+02
3.988816e+01,9.420840e+02
3.988816e+01,9.418200e+02
3.988308e+01,9.417760e+02
3.988308e+01,9.416440e+02
3.988816e+01,9.416000e+02
3.988562e+01,9.413800e+02
3.988562e+01,9.414680e+02
3.989070e+01,9.418640e+02
3.989070e+01,9.425680e+02
3.988816e+01,9.416440e+02
3.989070e+01,9.418640e+02
3.989578e+01,9.419080e+02
3.989070e+01,9.414240e+02
3.989070e+01,9.412920e+02
3.989070e+01,9.413800e+02
3.988816e+01,9.412920e+02
3.989070e+01,9.416440e+02
3.988562e+01,9.413360e+02
3.989578e+01,9.412040e+02
3.988562e+01,9.408520e+02
3.989070e+01,9.411160e+02
3.988562e+01,9.412920e+02
3.988816e+01,9.412920e+02
3.942334e+01,8.855880e+02
3.861562e+01,7.896240e+02
3.779266e+01,6.942760e+02
3.698748e+01,5.981800e+02
3.618230e+01,4.986080e+02
3.535426e+01,3.948208e+02
3.455670e+01,2.897840e+02
3.373374e+01,1.846900e+02
3.290824e+01,8.121960e+01
3.210306e+01,-1.702448e+01
3.129788e+01,-1.105456e+02
3.047492e+01,-1.967460e+02
2.960624e+01,-2.692800e+02
2.870454e+01,-3.199372e+02
2.774696e+01,-3.467728e+02
2.676398e+01,-3.569280e+02
2.572766e+01,-3.566288e+02
2.472106e+01,-3.522332e+02
2.369490e+01,-3.457388e+02
2.269084e+01,-3.385932e+02
2.166061e+01,-3.311264e+02
2.064055e+01,-3.235672e+02
1.960016e+01,-3.158012e+02
1.858874e+01,-3.076260e+02
1.756004e+01,-2.985620e+02
1.651584e+01,-2.875224e+02
1.548333e+01,-2.758008e+02
1.444422e+01,-2.632256e+02
1.345082e+01,-2.512400e+02
1.243178e+01,-2.407020e+02
1.139190e+01,-2.305468e+02
1.034212e+01,-2.216324e+02
9.333484e+00,-2.138400e+02
8.326882e+00,-2.066064e+02
7.309104e+00,-1.997292e+02
6.288532e+00,-1.931732e+02
5.257292e+00,-1.870924e+02
4.233164e+00,-1.823712e+02
3.225546e+00,-1.775268e+02
2.210105e+00,-1.732192e+02
1.204443e+00,-1.689380e+02
1.706250e-01,-1.654532e+02
-8.517130e-01,-1.617660e+02
-1.858797e+00,-1.584264e+02
-2.853690e+00,-1.556236e+02
-3.858260e+00,-1.525832e+02
-4.870196e+00,-1.491864e+02
-5.882386e+00,-1.468852e+02
-6.902450e+00,-1.445224e+02
-7.903972e+00,-1.421640e+02
-8.908542e+00,-1.397704e+02
-9.886950e+00,-1.379136e+02
-1.091921e+01,-1.359336e+02
-1.190803e+01,-1.338656e+02
-1.293800e+01,-1.321276e+02
-1.392784e+01,-1.301476e+02
-1.494460e+01,-1.282600e+02
-1.596136e+01,-1.268696e+02
-1.695780e+01,-1.254836e+02
-1.796720e+01,-1.237104e+02
-1.898472e+01,-1.225620e+02
-2.000631e+01,-1.209956e+02
-2.100478e+01,-1.198428e+02
-2.200478e+01,-1.182500e+02
-2.302408e+01,-1.170708e+02
-2.400554e+01,-1.157992e+02
-2.502738e+01,-1.147960e+02
-2.603246e+01,-1.134980e+02
-2.704592e+01,-1.122264e+02
-2.805938e+01,-1.110164e+02
-2.906522e+01,-1.095996e+02
-3.008376e+01,-1.084512e+02
-3.106420e+01,-1.073864e+02
-3.208274e+01,-1.063832e+02
-3.310636e+01,-1.050544e+02
-3.410204e+01,-1.043152e+02
-3.513582e+01,-1.029292e+02
-3.613912e+01,-1.022208e+02
-3.713988e+01,-1.014552e+02
-3.813810e+01,-1.010988e+02
-3.914648e+01,-1.003904e+02
-4.018026e+01,-9.965120e+01
-3.977386e+01,-8.158480e+01
-3.943350e+01,-8.061240e+01
-3.943858e+01,-8.064320e+01
-3.943604e+01,-8.075760e+01
-3.942842e+01,-8.058160e+01
-3.943350e+01,-8.049360e+01
-3.943604e+01,-8.114480e+01
-3.943096e+01,-8.120200e+01
-3.943350e+01,-8.108320e+01
-3.942588e+01,-8.102600e+01
-3.942334e+01,-8.078840e+01
-3.943096e+01,-8.117120e+01
-3.942842e+01,-8.187960e+01
-3.942588e+01,-8.217440e+01
-3.942588e+01,-8.182240e+01
-3.942842e+01,-8.185320e+01
-3.942588e+01,-8.196760e+01
-3.942334e+01,-8.202920e+01
-3.942334e+01,-8.264960e+01
-3.942588e+01,-8.244280e+01
-3.942334e+01,-8.211720e+01
-3.942588e+01,-8.202920e+01
-3.942588e+01,-8.194120e+01
-3.942842e+01,-8.149680e+01
-3.942842e+01,-8.214800e+01
-3.942588e+01,-8.270680e+01
-3.942334e+01,-8.276840e+01
-3.942334e+01,-8.226680e+01
-3.942334e+01,-8.294440e+01
-3.942588e+01,-8.291360e+01
-3.942588e+01,-8.288280e+01
-3.942080e+01,-8.268040e+01
-3.941826e+01,-8.294440e+01
-3.942842e+01,-8.285640e+01
-3.942588e+01,-8.285640e+01
-3.942842e+01,-8.253080e+01
-3.942080e+01,-8.258800e+01
-3.942588e+01,-8.217440e+01
-3.942334e+01,-8.253080e+01
-3.942334e+01,-8.300160e+01
-3.942588e+01,-8.261880e+01
-3.942842e+01,-8.229320e+01
-3.942842e+01,-8.241200e+01
-3.942588e+01,-8.217440e+01
-3.942334e+01,-8.285640e+01
-3.942334e+01,-8.291360e+01
-3.942334e+01,-8.194120e+01
-3.943096e+01,-8.261880e+01
-3.943350e+01,-8.247360e+01
-3.942588e+01,-8.247360e+01
-3.942588e+01,-8.279480e+01
-3.942588e+01,-8.261880e+01
-3.942334e+01,-8.365280e+01
-3.941826e+01,-8.332720e+01
-3.942334e+01,-8.338880e+01
-3.942334e+01,-8.406640e+01
-3.942842e+01,-8.382880e+01
-3.942588e+01,-8.335800e+01
-3.943604e+01,-8.320840e+01
-3.942842e+01,-8.389040e+01
-3.942334e+01,-8.332720e+01
-3.942334e+01,-8.385960e+01
-3.942588e+01,-8.436120e+01
-3.943096e+01,-8.430400e+01
-3.942334e+01,-8.377160e+01
-3.941826e+01,-8.391680e+01
-3.942334e+01,-8.400480e+01
-3.942080e+01,-8.391680e+01
-3.942080e+01,-8.418520e+01
-3.942588e+01,-8.439200e+01
-3.942334e+01,-8.362200e+01
-3.942334e+01,-8.436120e+01
-3.942588e+01,-8.377160e+01
-3.859530e+01,-7.556560e+01
-3.761232e+01,-6.895240e+01
-3.660394e+01,-6.263400e+01
-3.561334e+01,-5.625840e+01
-3.461004e+01,-4.970240e+01
-3.360420e+01,-4.273676e+01
-3.259582e+01,-3.612400e+01
-3.160014e+01,-2.962960e+01
-3.061208e+01,-2.254472e+01
-2.962402e+01,-1.590248e+01
-2.863850e+01,-9.880200e+00
-2.764536e+01,-3.976190e+00
-2.665222e+01,2.075570e+00
-2.567686e+01,7.743560e+00
-2.467864e+01,1.341164e+01
-2.366366e+01,1.890240e+01
-2.269211e+01,2.398000e+01
-2.169109e+01,2.899820e+01
-2.070964e+01,3.383996e+01
-1.971269e+01,3.835656e+01
-1.871320e+01,4.266636e+01
-1.770913e+01,4.653440e+01
-1.670507e+01,5.104880e+01
-1.570253e+01,5.462160e+01
-1.471397e+01,5.840120e+01
-1.370432e+01,6.191240e+01
-1.270025e+01,6.584160e+01
-1.172210e+01,6.914600e+01
-1.073709e+01,7.286400e+01
-9.737344e+00,7.676240e+01
-8.753348e+00,7.962680e+01
-7.732268e+00,8.328760e+01
-6.744716e+00,8.656560e+01
-5.755386e+00,8.975120e+01
-4.740656e+00,9.364960e+01
-3.747516e+00,9.660200e+01
-2.750566e+00,1.004696e+02
-1.775282e+00,1.038312e+02
-7.810750e-01,1.071708e+02
-4.633720e-01,1.040688e+02
-4.744470e-01,1.026520e+02
-4.713990e-01,1.025068e+02
-4.760980e-01,1.019128e+02
-4.678930e-01,1.011780e+02
-4.775200e-01,1.014420e+02
-4.725670e-01,1.010592e+02
-4.775200e-01,1.004080e+02
-4.744720e-01,1.005576e+02
-4.690870e-01,1.001748e+02
-4.667250e-01,9.955440e+01
-4.690870e-01,9.981840e+01
-4.632200e-01,9.978760e+01
-4.742430e-01,9.928600e+01
-4.714490e-01,9.919800e+01
-4.742430e-01,9.855120e+01
-4.709920e-01,9.845880e+01
-4.735580e-01,9.893400e+01
-4.731000e-01,9.872720e+01
-4.627630e-01,9.907920e+01
-4.684010e-01,9.952360e+01
-4.686300e-01,9.848960e+01
-4.756910e-01,9.905280e+01
-4.733290e-01,9.964240e+01
-4.679190e-01,9.911000e+01
-4.733040e-01,9.857760e+01
-4.780280e-01,9.869640e+01
-4.702810e-01,9.881520e+01
-4.698240e-01,9.855120e+01
-4.681730e-01,9.863920e+01
-4.754370e-01,9.902200e+01
-4.724150e-01,9.905280e+01
-4.721610e-01,9.848960e+01
-4.702810e-01,9.840160e+01
-4.698240e-01,9.790000e+01
-4.721610e-01,9.793080e+01
-4.644390e-01,9.793080e+01
-4.646680e-01,9.674720e+01
-4.672330e-01,9.727960e+01
-4.648960e-01,9.733680e+01
-4.721610e-01,9.710360e+01
-4.674620e-01,9.757440e+01
-4.644140e-01,9.657120e+01
-4.670040e-01,9.672080e+01
-4.642100e-01,9.615760e+01
-4.700520e-01,9.677800e+01
-4.646680e-01,9.618840e+01
-4.644390e-01,9.539200e+01
-4.724150e-01,9.665920e+01
-4.667760e-01,9.633360e+01
-4.698240e-01,9.618840e+01
-4.719570e-01,9.571320e+01
-4.644390e-01,9.568680e+01
-4.698240e-01,9.577480e+01
-4.646420e-01,9.606960e+01
-4.670040e-01,9.636440e+01
-4.695950e-01,9.500480e+01
-4.648960e-01,9.482880e+01
-4.667760e-01,9.450320e+01
-4.639560e-01,9.524240e+01
-4.726430e-01,9.506640e+01
-4.670040e-01,9.456480e+01
-4.700520e-01,9.479800e+01
-4.745230e-01,9.465280e+01
-4.672330e-01,9.565600e+01
-4.646680e-01,9.462200e+01
-4.745230e-01,9.479800e+01
-4.712460e-01,9.423920e+01
-4.620770e-01,9.429640e+01
-4.717290e-01,9.491680e+01
-4.724150e-01,9.568680e+01
-4.693670e-01,9.512360e+01
-4.749800e-01,9.539200e+01
-4.738120e-01,9.485960e+01
-4.667760e-01,9.512360e+01
-4.646680e-01,9.506640e+01
-4.672330e-01,9.287960e+01
-4.667760e-01,9.311720e+01
-4.674870e-01,9.353080e+01
-4.670040e-01,9.306000e+01
-4.667760e-01,9.225920e+01
-4.719570e-01,9.229000e+01
-4.719570e-01,9.276080e+01
-4.667760e-01,9.249680e+01
-4.695950e-01,9.287960e+01
-4.695950e-01,9.361880e+01
-4.719320e-01,9.276080e+01
-4.672330e-01,9.270360e+01
-4.691380e-01,9.335480e+01
-4.745230e-01,9.294120e+01
-4.740660e-01,9.332400e+01
-4.766310e-01,9.320520e+01
-4.723890e-01,9.356160e+01
-4.667760e-01,9.350000e+01
-4.693670e-01,9.344280e+01
-4.670040e-01,9.205240e+01
-4.695950e-01,9.158160e+01
-4.719570e-01,9.004600e+01
-4.646680e-01,8.936840e+01
-4.693670e-01,8.948720e+01
-4.623310e-01,9.004600e+01
-4.698240e-01,8.886680e+01
-4.693670e-01,8.957520e+01
-4.693670e-01,8.901200e+01
-4.670040e-01,8.928040e+01
-4.644390e-01,8.862920e+01
-4.719570e-01,8.913080e+01
-4.742940e-01,8.895480e+01
-4.747510e-01,8.910000e+01
-4.721610e-01,8.895480e+01
-4.667760e-01,8.836520e+01
-4.693670e-01,8.857200e+01
-4.724150e-01,8.848400e+01
-4.719570e-01,8.706720e+01
-4.719570e-01,8.833440e+01
-4.742940e-01,8.830360e+01
-4.768600e-01,8.827720e+01
-4.693670e-01,8.857200e+01
-4.695950e-01,8.818920e+01
-4.670300e-01,8.821560e+01
-4.721610e-01,8.768320e+01
-4.691380e-01,8.750720e+01
-4.719570e-01,8.712440e+01
-4.693670e-01,8.730040e+01
-4.663440e-01,8.626640e+01
-4.691380e-01,8.682960e+01
-4.693670e-01,8.632800e+01
-4.691380e-01,8.520600e+01
-4.665470e-01,8.653480e+01
-4.717030e-01,8.674160e+01
-4.663190e-01,8.624000e+01
-4.686550e-01,8.603320e+01
-4.740660e-01,8.491120e+01
-4.712460e-01,8.505640e+01
-4.670300e-01,8.482320e+01
-4.691380e-01,8.493760e+01
-4.770880e-01,8.508720e+01
-4.721610e-01,8.535120e+01
-4.665470e-01,8.547000e+01
-4.742940e-01,8.547000e+01
-4.613910e-01,8.503000e+01
-4.695950e-01,8.544360e+01
-4.693670e-01,8.484960e+01
-4.773420e-01,8.499920e+01
-4.794250e-01,8.526320e+01
-4.747510e-01,8.520600e+01
-4.771140e-01,8.505640e+01
-4.717030e-01,8.434800e+01
-4.644390e-01,8.399600e+01
-4.768850e-01,8.437880e+01
-4.667760e-01,8.337560e+01
-4.717290e-01,8.313800e+01
-4.721610e-01,8.382000e+01
-4.742940e-01,8.370120e+01
-4.691380e-01,8.390800e+01
-4.717030e-01,8.470440e+01
-4.719320e-01,8.287400e+01
-4.642100e-01,8.198960e+01
-4.616200e-01,8.219640e+01
-4.719320e-01,8.104360e+01
-4.644390e-01,8.491120e+01
-4.686550e-01,8.426000e+01
-4.697980e-01,8.169040e+01
-4.745230e-01,8.166400e+01
-4.693670e-01,8.192800e+01
-4.691380e-01,8.142640e+01
-4.749800e-01,8.228440e+01
-4.665470e-01,8.121960e+01
-4.693670e-01,8.361320e+01
-4.693670e-01,8.263640e+01
-4.740660e-01,8.263640e+01
-4.686550e-01,8.319960e+01
-4.616200e-01,8.363960e+01
-4.719570e-01,8.287400e+01
-4.717030e-01,8.319960e+01
-4.637280e-01,8.231080e+01
-4.745230e-01,8.195880e+01
-4.691380e-01,8.231080e+01
-4.719320e-01,8.184000e+01
-4.691130e-01,8.118880e+01
-4.665470e-01,7.841680e+01
-4.721610e-01,7.888760e+01
-4.691380e-01,7.844320e+01
-4.689090e-01,7.812200e+01
-4.639560e-01,7.762040e+01
-4.695950e-01,7.809120e+01
-4.660900e-01,7.691200e+01
