Chord Rotation [rads],Moment [kN-mm]
-9.539430e-03,-4.082974e+05
-9.565810e-03,-4.087065e+05
-9.595780e-03,-4.090108e+05
-9.626200e-03,-409136
-9.653130e-03,-4.090779e+05
-9.675560e-03,-4.089392e+05
-9.695140e-03,-4.087844e+05
-9.714090e-03,-4.085315e+05
-9.733460e-03,-4.081905e+05
-9.752990e-03,-4.079211e+05
-9.772700e-03,-407836
-9.792180e-03,-4.077842e+05
-9.810350e-03,-4.076689e+05
-9.827650e-03,-4.077254e+05
-9.848060e-03,-4.082144e+05
-9.875380e-03,-4.090837e+05
-9.907680e-03,-4.099148e+05
-9.940690e-03,-4.103476e+05
-9.971320e-03,-410375
-9.998800e-03,-4.101782e+05
-1.002400e-02,-4.098529e+05
-1.004677e-02,-4.094605e+05
-1.006694e-02,-4.090912e+05
-1.008512e-02,-4.088058e+05
-1.010220e-02,-4.086673e+05
-1.011864e-02,-408539
-1.013440e-02,-4.082258e+05
-1.015100e-02,-4.078346e+05
-1.017132e-02,-4.076485e+05
-1.019565e-02,-4.078374e+05
-1.022255e-02,-4.083894e+05
-1.025160e-02,-4.091761e+05
-1.028285e-02,-4.099534e+05
-1.031598e-02,-410486
-1.034920e-02,-4.107274e+05
-1.037953e-02,-4.106845e+05
-1.040546e-02,-4.103678e+05
-1.042801e-02,-4.098706e+05
-1.044917e-02,-4.093902e+05
-1.047128e-02,-4.090301e+05
-1.049429e-02,-4.086073e+05
-1.051666e-02,-4.081874e+05
-1.053803e-02,-4.080345e+05
-1.055818e-02,-4.081224e+05
-1.057772e-02,-408373
-1.059913e-02,-4.087118e+05
-1.062471e-02,-409039
-1.065325e-02,-4.092218e+05
-1.068084e-02,-4.091921e+05
-1.070500e-02,-4.090753e+05
-1.072698e-02,-4.090124e+05
-1.074997e-02,-4.090953e+05
-1.077556e-02,-4.092511e+05
-1.080223e-02,-4.092696e+05
-1.082709e-02,-4.091635e+05
-1.084931e-02,-4.090733e+05
-1.086926e-02,-4.089636e+05
-1.088712e-02,-4.087449e+05
-1.090545e-02,-4.085522e+05
-1.092759e-02,-408565
-1.095181e-02,-4.086081e+05
-1.097466e-02,-4.085273e+05
-1.099588e-02,-4.083965e+05
-1.101597e-02,-4.082118e+05
-1.103580e-02,-4.080359e+05
-1.105735e-02,-407974
-1.107998e-02,-4.079111e+05
-1.110183e-02,-4.078275e+05
-1.112324e-02,-4.078119e+05
-1.114411e-02,-4.077339e+05
-1.116442e-02,-4.075237e+05
-1.118671e-02,-407366
-1.121336e-02,-4.074231e+05
-1.124302e-02,-4.076731e+05
-1.127228e-02,-4.080051e+05
-1.130035e-02,-408280
-1.132801e-02,-4.083395e+05
-1.135384e-02,-4.081005e+05
-1.137696e-02,-4.077153e+05
-1.139834e-02,-4.073304e+05
-1.141816e-02,-4.069405e+05
-1.143632e-02,-4.065495e+05
-1.145397e-02,-4.062188e+05
-1.147301e-02,-4.060714e+05
-1.149381e-02,-4.060546e+05
-1.151596e-02,-4.060828e+05
-1.154012e-02,-4.062399e+05
-1.156616e-02,-4.065285e+05
-1.159355e-02,-4.069095e+05
-1.162240e-02,-4.073312e+05
-1.165225e-02,-4.075869e+05
-1.168229e-02,-4.075221e+05
-1.171013e-02,-4.072098e+05
-1.173277e-02,-4.068043e+05
-1.175051e-02,-406329
-1.176658e-02,-4.057169e+05
-1.178541e-02,-4.050656e+05
-1.180878e-02,-4.045505e+05
-1.183425e-02,-4.041754e+05
-1.185847e-02,-4.038767e+05
-1.188004e-02,-4.037367e+05
-1.190048e-02,-4.038467e+05
-1.192255e-02,-4.041367e+05
-1.194793e-02,-4.044941e+05
-1.197506e-02,-4.047651e+05
-1.200000e-02,-4.047377e+05
-1.202125e-02,-4.043693e+05
-1.204154e-02,-4.038711e+05
-1.206311e-02,-4.034035e+05
-1.208547e-02,-4.029798e+05
-1.210801e-02,-4.027091e+05
-1.213029e-02,-4.026283e+05
-1.215133e-02,-4.025112e+05
-1.216978e-02,-4.021562e+05
-1.218558e-02,-4.016375e+05
-1.220174e-02,-4.012396e+05
-1.222225e-02,-4.012001e+05
-1.224729e-02,-4.015242e+05
-1.227422e-02,-4.020653e+05
-1.230181e-02,-4.025628e+05
-1.232931e-02,-4.027133e+05
-1.235654e-02,-4.025225e+05
-1.238403e-02,-4.021831e+05
-1.241007e-02,-4.017263e+05
-1.243248e-02,-4.011345e+05
-1.245167e-02,-4.005316e+05
-1.246973e-02,-4.000639e+05
-1.248864e-02,-3.997046e+05
-1.251039e-02,-3.994229e+05
-1.253564e-02,-3.992837e+05
-1.256169e-02,-3.992084e+05
-1.258494e-02,-3.990883e+05
-1.260559e-02,-3.990412e+05
-1.262672e-02,-3.990656e+05
-1.264993e-02,-3.989615e+05
-1.267453e-02,-3.987166e+05
-1.269904e-02,-3.984569e+05
-1.272303e-02,-3.982207e+05
-1.274671e-02,-3.979403e+05
-1.277000e-02,-397617
-1.279340e-02,-397294
-1.281704e-02,-3.968586e+05
-1.284068e-02,-3.963529e+05
-1.286410e-02,-3.959753e+05
-1.288719e-02,-3.958156e+05
-1.291297e-02,-3.960005e+05
-1.294371e-02,-3.964099e+05
-1.297598e-02,-3.966789e+05
-1.300579e-02,-3.966582e+05
-1.303119e-02,-3.962782e+05
-1.305184e-02,-3.956567e+05
-1.307047e-02,-3.950819e+05
-1.309132e-02,-3.945972e+05
-1.311529e-02,-3.941938e+05
-1.314007e-02,-3.939183e+05
-1.316346e-02,-3.936908e+05
-1.318364e-02,-3.933326e+05
-1.320084e-02,-3.928093e+05
-1.321800e-02,-3.922659e+05
-1.323872e-02,-3.918473e+05
-1.326370e-02,-3.916336e+05
-1.329024e-02,-3.916722e+05
-1.331609e-02,-3.919228e+05
-1.334039e-02,-392087
-1.336365e-02,-3.919129e+05
-1.338733e-02,-3.914629e+05
-1.341143e-02,-3.908488e+05
-1.343435e-02,-3.901366e+05
-1.345459e-02,-389395
-1.347244e-02,-3.887792e+05
-1.348948e-02,-3.884193e+05
-1.350705e-02,-3.881983e+05
-1.352699e-02,-388013
-1.355040e-02,-387993
-1.357662e-02,-3.882304e+05
-1.360407e-02,-3.885038e+05
-1.363163e-02,-3.885932e+05
-1.366034e-02,-3.885672e+05
-1.369068e-02,-388460
-1.372033e-02,-3.882417e+05
-1.374708e-02,-3.880236e+05
-1.377035e-02,-3.877773e+05
-1.379130e-02,-3.873617e+05
-1.381356e-02,-3.868673e+05
-1.383967e-02,-3.863766e+05
-1.386815e-02,-3.858115e+05
-1.389501e-02,-3.851623e+05
-1.391722e-02,-3.845491e+05
-1.393732e-02,-3.842213e+05
-1.396081e-02,-3.842222e+05
-1.398878e-02,-3.843026e+05
-1.401764e-02,-3.842813e+05
-1.404415e-02,-3.840145e+05
-1.406742e-02,-3.834074e+05
-1.408773e-02,-3.826422e+05
-1.410691e-02,-3.820264e+05
-1.412800e-02,-3.815626e+05
-1.415289e-02,-3.811901e+05
-1.417986e-02,-380964
-1.420481e-02,-3.807395e+05
-1.422535e-02,-380388
-1.424267e-02,-3.800005e+05
-1.426171e-02,-3.797465e+05
-1.428628e-02,-3.796182e+05
-1.431413e-02,-3.795005e+05
-1.434197e-02,-3.794434e+05
-1.436867e-02,-3.794067e+05
-1.439333e-02,-3.791391e+05
-1.441559e-02,-3.785304e+05
-1.443698e-02,-3.777867e+05
-1.445887e-02,-377118
-1.448035e-02,-3.764747e+05
-1.449939e-02,-3.757238e+05
-1.451499e-02,-3.749653e+05
-1.452851e-02,-3.743616e+05
-1.454234e-02,-3.738849e+05
-1.455855e-02,-373501
-1.457863e-02,-3.733113e+05
-1.460349e-02,-373486
-1.463200e-02,-3.739289e+05
-1.466246e-02,-3.743807e+05
-1.469547e-02,-3.746402e+05
-1.473022e-02,-3.745244e+05
-1.476344e-02,-3.741172e+05
-1.479262e-02,-3.736414e+05
-1.481802e-02,-3.731723e+05
-1.484212e-02,-372725
-1.486689e-02,-3.722445e+05
-1.489234e-02,-3.716478e+05
-1.491619e-02,-3.710043e+05
-1.493584e-02,-3.704117e+05
-1.495154e-02,-3.698319e+05
-1.496679e-02,-3.693379e+05
-1.498695e-02,-3.691179e+05
-1.501394e-02,-3.691396e+05
-1.504396e-02,-3.692074e+05
-1.507240e-02,-3.691195e+05
-1.509743e-02,-3.688104e+05
-1.512048e-02,-3.683754e+05
-1.514501e-02,-367850
-1.517286e-02,-3.672094e+05
-1.520107e-02,-3.665819e+05
-1.522544e-02,-3.661212e+05
-1.524521e-02,-365692
-1.526257e-02,-3.651827e+05
-1.528134e-02,-3.646643e+05
-1.530446e-02,-3.641806e+05
-1.533093e-02,-3.637916e+05
-1.535746e-02,-3.634753e+05
-1.538217e-02,-3.631758e+05
-1.540436e-02,-3.628481e+05
-1.542443e-02,-3.624032e+05
-1.544533e-02,-3.619151e+05
-1.546877e-02,-3.614645e+05
-1.549265e-02,-3.610541e+05
-1.551494e-02,-3.607723e+05
-1.553574e-02,-3.605935e+05
-1.555650e-02,-3.603421e+05
-1.558019e-02,-3.600116e+05
-1.560826e-02,-3.597636e+05
-1.563783e-02,-3.597082e+05
-1.566613e-02,-3.598421e+05
-1.569286e-02,-359880
-1.571859e-02,-3.594976e+05
-1.574440e-02,-3.588181e+05
-1.577016e-02,-358123
-1.579410e-02,-3.573956e+05
-1.581507e-02,-3.566307e+05
-1.583374e-02,-3.559064e+05
-1.585193e-02,-3.551525e+05
-1.587252e-02,-354467
-1.589742e-02,-3.540051e+05
-1.592397e-02,-3.535863e+05
-1.594824e-02,-3.530828e+05
-1.597076e-02,-3.527172e+05
-1.599598e-02,-352661
-1.602639e-02,-3.528267e+05
-1.605879e-02,-3.530456e+05
-1.608894e-02,-3.530715e+05
-1.611453e-02,-3.526714e+05
-1.613500e-02,-351885
-1.615289e-02,-3.508879e+05
-1.617109e-02,-349875
-1.619109e-02,-3.489796e+05
-1.621319e-02,-3.481959e+05
-1.623586e-02,-3.475434e+05
-1.625733e-02,-3.469674e+05
-1.627663e-02,-3.464026e+05
-1.629527e-02,-3.458925e+05
-1.631622e-02,-3.454546e+05
-1.633979e-02,-3.452996e+05
-1.636566e-02,-3.456011e+05
-1.639506e-02,-3.460948e+05
-1.642735e-02,-3.464194e+05
-1.645964e-02,-346312
-1.648990e-02,-345793
-1.651691e-02,-3.451509e+05
-1.654049e-02,-3.444425e+05
-1.656196e-02,-3.435466e+05
-1.658272e-02,-3.425249e+05
-1.660445e-02,-3.415363e+05
-1.662868e-02,-3.406516e+05
-1.665447e-02,-3.398729e+05
-1.667845e-02,-3.391778e+05
-1.669863e-02,-3.384845e+05
-1.671638e-02,-3.378951e+05
-1.673499e-02,-3.376077e+05
-1.675699e-02,-337493
-1.678233e-02,-337372
-1.680880e-02,-3.372459e+05
-1.683428e-02,-3.371281e+05
-1.685947e-02,-3.369932e+05
-1.688677e-02,-3.368062e+05
-1.691609e-02,-3.365189e+05
-1.694460e-02,-336051
-1.696920e-02,-3.353777e+05
-1.698865e-02,-3.345612e+05
-1.700395e-02,-3.335692e+05
-1.701884e-02,-3.324957e+05
-1.703757e-02,-3.316368e+05
-1.705991e-02,-3.310637e+05
-1.708352e-02,-3.306499e+05
-1.710740e-02,-3.303598e+05
-1.713047e-02,-3.301731e+05
-1.715192e-02,-3.298831e+05
-1.717379e-02,-3.294649e+05
-1.719870e-02,-3.291107e+05
-1.722533e-02,-3.287742e+05
-1.725191e-02,-3.284798e+05
-1.727916e-02,-3.283083e+05
-1.730888e-02,-3.281452e+05
-1.734105e-02,-327919
-1.737299e-02,-3.275761e+05
-1.740287e-02,-3.271706e+05
-1.742999e-02,-3.268075e+05
-1.745490e-02,-3.263967e+05
-1.747991e-02,-3.257982e+05
-1.750488e-02,-3.250189e+05
-1.752742e-02,-3.240465e+05
-1.754729e-02,-3.229536e+05
-1.756525e-02,-3.219112e+05
-1.758108e-02,-3.209033e+05
-1.759616e-02,-3.198883e+05
-1.761434e-02,-3.190273e+05
-1.763805e-02,-3.185126e+05
-1.766469e-02,-3.182158e+05
-1.769030e-02,-3.180379e+05
-1.771585e-02,-3.181688e+05
-1.774591e-02,-3.185385e+05
-1.778006e-02,-3.187523e+05
-1.781371e-02,-3.186053e+05
-1.784371e-02,-3.180933e+05
-1.786915e-02,-3.172277e+05
-1.789052e-02,-3.161101e+05
-1.790975e-02,-3.149614e+05
-1.793016e-02,-3.139958e+05
-1.795258e-02,-3.132257e+05
-1.797491e-02,-3.125526e+05
-1.799497e-02,-3.119011e+05
-1.801191e-02,-3.111439e+05
-1.802638e-02,-3.102306e+05
-1.804096e-02,-3.092999e+05
-1.805949e-02,-3.085812e+05
-1.808318e-02,-3.084047e+05
-1.811064e-02,-3.088375e+05
-1.814035e-02,-3.093526e+05
-1.817173e-02,-3.095132e+05
-1.820424e-02,-3.093065e+05
-1.823551e-02,-308724
-1.826253e-02,-3.077194e+05
-1.828453e-02,-306428
-1.830383e-02,-3.051423e+05
-1.832376e-02,-3.041006e+05
-1.834637e-02,-3.033115e+05
-1.837033e-02,-302549
-1.839343e-02,-3.018131e+05
-1.841515e-02,-3.012705e+05
-1.843473e-02,-3.007398e+05
-1.845369e-02,-3.001646e+05
-1.847670e-02,-2.998659e+05
-1.850510e-02,-2.999265e+05
-1.853536e-02,-3.000802e+05
-1.856554e-02,-3.001032e+05
-1.859744e-02,-2.999752e+05
-1.863182e-02,-2.997049e+05
-1.866647e-02,-2.991911e+05
-1.869780e-02,-2.983128e+05
-1.872290e-02,-2.971225e+05
-1.874177e-02,-2.958922e+05
-1.875763e-02,-2.948465e+05
-1.877318e-02,-2.940166e+05
-1.879000e-02,-2.933302e+05
-1.881030e-02,-292804
-1.883402e-02,-2.925328e+05
-1.885842e-02,-2.923228e+05
-1.888195e-02,-2.919065e+05
-1.890544e-02,-2.913032e+05
-1.892971e-02,-2.906782e+05
-1.895448e-02,-2.900863e+05
-1.897930e-02,-2.895001e+05
-1.900622e-02,-2.890602e+05
-1.903764e-02,-2.888009e+05
-1.907134e-02,-2.885506e+05
-1.910463e-02,-2.881828e+05
-1.913530e-02,-287585
-1.916219e-02,-2.868734e+05
-1.918743e-02,-286359
-1.921323e-02,-2.859757e+05
-1.923961e-02,-2.854415e+05
-1.926449e-02,-2.847372e+05
-1.928664e-02,-2.839113e+05
-1.930633e-02,-2.829244e+05
-1.932483e-02,-2.819149e+05
-1.934456e-02,-2.810227e+05
-1.936530e-02,-2.801575e+05
-1.938596e-02,-2.793513e+05
-1.940709e-02,-2.787667e+05
-1.942808e-02,-2.783655e+05
-1.944932e-02,-2.780046e+05
-1.947380e-02,-2.777227e+05
-1.950262e-02,-2.775859e+05
-1.953301e-02,-277514
-1.956198e-02,-2.773054e+05
-1.958831e-02,-2.767884e+05
-1.961192e-02,-275948
-1.963316e-02,-2.749639e+05
-1.965298e-02,-2.740366e+05
-1.967304e-02,-2.731445e+05
-1.969308e-02,-272282
-1.971175e-02,-2.714252e+05
-1.973069e-02,-2.706109e+05
-1.975200e-02,-269987
-1.977429e-02,-2.693451e+05
-1.979635e-02,-2.685692e+05
-1.981978e-02,-2.680431e+05
-1.984706e-02,-2.681173e+05
-1.987908e-02,-268666
-1.991321e-02,-2.690987e+05
-1.994581e-02,-2.688987e+05
-1.997566e-02,-2.681605e+05
-2.000410e-02,-2.672541e+05
-2.003203e-02,-2.662018e+05
-2.005923e-02,-2.649724e+05
-2.008560e-02,-2.638084e+05
-2.011110e-02,-2.629008e+05
-2.013487e-02,-2.620927e+05
-2.015517e-02,-2.611174e+05
-2.017223e-02,-2.600184e+05
-2.018867e-02,-2.589916e+05
-2.020629e-02,-2.579802e+05
-2.022400e-02,-2.567404e+05
-2.023949e-02,-2.551741e+05
-2.025142e-02,-2.533579e+05
-2.024702e-02,-2.530017e+05
-2.024263e-02,-2.526454e+05
-2.023823e-02,-2.522892e+05
-2.023383e-02,-2.519329e+05
-2.022943e-02,-2.515767e+05
-2.022504e-02,-2.512204e+05
-2.022064e-02,-2.508642e+05
-2.021624e-02,-2.505079e+05
-2.021184e-02,-2.501517e+05
-2.020745e-02,-2.497954e+05
-2.020305e-02,-2.494392e+05
-2.019865e-02,-2.490829e+05
-2.019425e-02,-2.487267e+05
-2.018986e-02,-2.483704e+05
-2.018546e-02,-2.480142e+05
-2.018106e-02,-2.476579e+05
-2.017666e-02,-2.473017e+05
-2.017227e-02,-2.469454e+05
-2.016787e-02,-2.465892e+05
-2.016347e-02,-2.462329e+05
-2.015907e-02,-2.458767e+05
-2.015468e-02,-2.455204e+05
-2.015028e-02,-2.451642e+05
-2.014588e-02,-2.448079e+05
-2.014149e-02,-2.444517e+05
-2.013709e-02,-2.440954e+05
-2.013269e-02,-2.437392e+05
-2.012829e-02,-2.433829e+05
-2.012390e-02,-2.430267e+05
-2.011950e-02,-2.426704e+05
-2.011510e-02,-2.423142e+05
-2.011070e-02,-2.419579e+05
-2.010631e-02,-2.416017e+05
-2.010191e-02,-2.412454e+05
-2.009751e-02,-2.408892e+05
-2.009311e-02,-2.405329e+05
-2.008872e-02,-2.401767e+05
-2.008432e-02,-2.398204e+05
-2.007992e-02,-2.394642e+05
-2.007552e-02,-2.391079e+05
-2.007113e-02,-2.387517e+05
-2.006673e-02,-2.383954e+05
-2.006233e-02,-2.380392e+05
-2.005793e-02,-2.376829e+05
-2.005354e-02,-2.373267e+05
-2.004914e-02,-2.369704e+05
-2.004474e-02,-2.366142e+05
-2.004034e-02,-2.362579e+05
-2.003595e-02,-2.359017e+05
-2.003155e-02,-2.355454e+05
-2.002715e-02,-2.351892e+05
-2.002275e-02,-2.348329e+05
-2.001836e-02,-2.344767e+05
-2.001396e-02,-2.341204e+05
-2.000956e-02,-2.337642e+05
-2.000516e-02,-2.334079e+05
-2.000077e-02,-2.330517e+05
-1.999637e-02,-2.326954e+05
-1.999197e-02,-2.323392e+05
-1.998757e-02,-2.319829e+05
-1.998318e-02,-2.316266e+05
-1.997878e-02,-2.312704e+05
-1.997438e-02,-2.309141e+05
-1.996998e-02,-2.305579e+05
-1.996559e-02,-2.302016e+05
-1.996119e-02,-2.298454e+05
-1.995679e-02,-2.294891e+05
-1.995240e-02,-2.291329e+05
-1.994800e-02,-2.287766e+05
-1.994360e-02,-2.284204e+05
-1.993920e-02,-2.280641e+05
-1.993481e-02,-2.277079e+05
-1.993041e-02,-2.273516e+05
-1.992601e-02,-2.269954e+05
-1.992161e-02,-2.266391e+05
-1.991722e-02,-2.262829e+05
-1.991282e-02,-2.259266e+05
-1.990842e-02,-2.255704e+05
-1.990402e-02,-2.252141e+05
-1.989963e-02,-2.248579e+05
-1.989523e-02,-2.245016e+05
-1.989083e-02,-2.241454e+05
-1.988643e-02,-2.237891e+05
-1.988204e-02,-2.234329e+05
-1.987764e-02,-2.230766e+05
-1.987324e-02,-2.227204e+05
-1.986884e-02,-2.223641e+05
-1.986445e-02,-2.220079e+05
-1.986005e-02,-2.216516e+05
-1.985565e-02,-2.212954e+05
-1.985125e-02,-2.209391e+05
-1.984686e-02,-2.205829e+05
-1.984246e-02,-2.202266e+05
-1.983806e-02,-2.198704e+05
-1.983366e-02,-2.195141e+05
-1.982927e-02,-2.191579e+05
-1.982487e-02,-2.188016e+05
-1.982047e-02,-2.184454e+05
-1.981607e-02,-2.180891e+05
-1.981168e-02,-2.177329e+05
-1.980728e-02,-2.173766e+05
-1.980288e-02,-2.170204e+05
-1.979848e-02,-2.166641e+05
-1.979409e-02,-2.163079e+05
-1.978969e-02,-2.159516e+05
-1.978529e-02,-2.155954e+05
-1.978089e-02,-2.152391e+05
-1.977650e-02,-2.148829e+05
-1.977210e-02,-2.145266e+05
-1.976770e-02,-2.141704e+05
-1.976331e-02,-2.138141e+05
-1.975891e-02,-2.134579e+05
-1.975451e-02,-2.131016e+05
-1.975011e-02,-2.127454e+05
-1.974572e-02,-2.123891e+05
-1.974132e-02,-2.120329e+05
-1.973692e-02,-2.116766e+05
-1.973252e-02,-2.113204e+05
-1.972813e-02,-2.109641e+05
-1.972373e-02,-2.106079e+05
-1.971933e-02,-2.102516e+05
-1.971493e-02,-2.098954e+05
-1.971054e-02,-2.095391e+05
-1.970614e-02,-2.091828e+05
-1.970174e-02,-2.088266e+05
-1.969734e-02,-2.084703e+05
-1.969295e-02,-2.081141e+05
-1.968855e-02,-2.077578e+05
-1.968415e-02,-2.074016e+05
-1.967975e-02,-2.070453e+05
-1.967536e-02,-2.066891e+05
-1.967096e-02,-2.063328e+05
-1.966656e-02,-2.059766e+05
-1.966216e-02,-2.056203e+05
-1.965777e-02,-2.052641e+05
-1.965337e-02,-2.049078e+05
-1.964897e-02,-2.045516e+05
-1.964457e-02,-2.041953e+05
-1.964018e-02,-2.038391e+05
-1.963578e-02,-2.034828e+05
-1.963138e-02,-2.031266e+05
-1.962698e-02,-2.027703e+05
-1.962259e-02,-2.024141e+05
-1.961819e-02,-2.020578e+05
-1.961379e-02,-2.017016e+05
-1.960939e-02,-2.013453e+05
-1.960500e-02,-2.009891e+05
-1.960060e-02,-2.006328e+05
-1.959620e-02,-2.002766e+05
-1.959180e-02,-1.999203e+05
-1.958741e-02,-1.995641e+05
-1.958301e-02,-1.992078e+05
-1.957861e-02,-1.988516e+05
-1.957422e-02,-1.984953e+05
-1.956982e-02,-1.981391e+05
-1.956542e-02,-1.977828e+05
-1.956102e-02,-1.974266e+05
-1.955663e-02,-1.970703e+05
-1.955223e-02,-1.967141e+05
-1.954783e-02,-1.963578e+05
-1.954343e-02,-1.960016e+05
-1.953904e-02,-1.956453e+05
-1.953464e-02,-1.952891e+05
-1.953024e-02,-1.949328e+05
-1.952584e-02,-1.945766e+05
-1.952145e-02,-1.942203e+05
-1.951705e-02,-1.938641e+05
-1.951265e-02,-1.935078e+05
-1.950825e-02,-1.931516e+05
-1.950386e-02,-1.927953e+05
-1.949946e-02,-1.924391e+05
-1.949506e-02,-1.920828e+05
-1.949066e-02,-1.917266e+05
-1.948627e-02,-1.913703e+05
-1.948187e-02,-1.910141e+05
-1.947747e-02,-1.906578e+05
-1.947307e-02,-1.903016e+05
-1.946868e-02,-1.899453e+05
-1.946428e-02,-1.895891e+05
-1.945988e-02,-1.892328e+05
-1.945548e-02,-1.888766e+05
-1.945109e-02,-1.885203e+05
-1.944669e-02,-1.881641e+05
-1.944229e-02,-1.878078e+05
-1.943789e-02,-1.874516e+05
-1.943350e-02,-1.870953e+05
-1.942910e-02,-186739
-1.942470e-02,-1.863828e+05
-1.942030e-02,-1.860265e+05
-1.941591e-02,-1.856703e+05
-1.941151e-02,-185314
-1.940711e-02,-1.849578e+05
-1.940272e-02,-1.846015e+05
-1.939832e-02,-1.842453e+05
-1.939392e-02,-183889
-1.938952e-02,-1.835328e+05
-1.938513e-02,-1.831765e+05
-1.938073e-02,-1.828203e+05
-1.937633e-02,-182464
-1.937193e-02,-1.821078e+05
-1.936754e-02,-1.817515e+05
-1.936314e-02,-1.813953e+05
-1.935874e-02,-181039
-1.935434e-02,-1.806828e+05
-1.934995e-02,-1.803265e+05
-1.934555e-02,-1.799703e+05
-1.934115e-02,-179614
-1.933675e-02,-1.792578e+05
-1.933236e-02,-1.789015e+05
-1.932796e-02,-1.785453e+05
-1.930443e-02,-1.769458e+05
-1.928408e-02,-1.755203e+05
-1.926688e-02,-1.742701e+05
-1.925130e-02,-1.731171e+05
-1.923505e-02,-1.719544e+05
-1.921717e-02,-170605
-1.919853e-02,-1.689788e+05
-1.917905e-02,-1.671264e+05
-1.915602e-02,-1.649474e+05
-1.912815e-02,-1.624332e+05
-1.909703e-02,-1.599093e+05
-1.906548e-02,-1.577568e+05
-1.903607e-02,-1.559257e+05
-1.900989e-02,-1.542043e+05
-1.898710e-02,-1.527025e+05
-1.896642e-02,-151481
-1.894535e-02,-1.503235e+05
-1.892294e-02,-1.489871e+05
-1.890147e-02,-1.475807e+05
-1.888379e-02,-1.464181e+05
-1.886994e-02,-1.454613e+05
-1.885754e-02,-1.444788e+05
-1.884433e-02,-1.433811e+05
-1.882841e-02,-1.420438e+05
-1.880702e-02,-140135
-1.877901e-02,-1.375481e+05
-1.874666e-02,-1.347293e+05
-1.871457e-02,-132197
-1.868630e-02,-1.302414e+05
-1.866193e-02,-1.289153e+05
-1.863943e-02,-1.279156e+05
-1.861669e-02,-126845
-1.859457e-02,-1.256985e+05
-1.857571e-02,-1.245713e+05
-1.856121e-02,-1.234493e+05
-1.854956e-02,-1.224195e+05
-1.853683e-02,-1.214081e+05
-1.852040e-02,-1.202806e+05
-1.850103e-02,-1.190938e+05
-1.848057e-02,-1.178628e+05
-1.845943e-02,-1.163823e+05
-1.843494e-02,-1.143844e+05
-1.840532e-02,-1.120049e+05
-1.837266e-02,-109701
-1.833917e-02,-1.076576e+05
-1.830683e-02,-1.058758e+05
-1.827841e-02,-1.044355e+05
-1.825631e-02,-1.034221e+05
-1.823979e-02,-1.026597e+05
-1.822525e-02,-1.018025e+05
-1.821060e-02,-1.008153e+05
-1.819564e-02,-9.985020e+04
-1.818053e-02,-9.896040e+04
-1.816529e-02,-9.802170e+04
-1.815019e-02,-9.683560e+04
-1.813456e-02,-9.539620e+04
-1.811651e-02,-9.382720e+04
-1.809461e-02,-9.216980e+04
-1.806886e-02,-9.047930e+04
-1.804211e-02,-88752
-1.801723e-02,-8.686170e+04
-1.799366e-02,-8.491030e+04
-1.796893e-02,-8.306440e+04
-1.794213e-02,-81403
-1.791581e-02,-8.004240e+04
-1.789238e-02,-7.895690e+04
-1.787241e-02,-7.799780e+04
-1.785521e-02,-7.695290e+04
-1.783823e-02,-7.571190e+04
-1.781866e-02,-7.433290e+04
-1.779495e-02,-7.283690e+04
-1.776890e-02,-7.133920e+04
-1.774440e-02,-7.002460e+04
-1.772436e-02,-6.897090e+04
-1.770939e-02,-6.813360e+04
-1.769777e-02,-6.738710e+04
-1.768568e-02,-6.656860e+04
-1.766831e-02,-6.540650e+04
-1.764429e-02,-6.382170e+04
-1.761656e-02,-6.204060e+04
-1.758884e-02,-6.018790e+04
-1.756350e-02,-5.838280e+04
-1.753895e-02,-5.663790e+04
-1.751284e-02,-5.490110e+04
-1.748676e-02,-5.336850e+04
-1.746245e-02,-5.207690e+04
-1.744022e-02,-5.096210e+04
-1.742062e-02,-5.002440e+04
-1.740399e-02,-4.916170e+04
-1.738954e-02,-4.831060e+04
-1.737512e-02,-4.739470e+04
-1.735916e-02,-4.635070e+04
-1.734080e-02,-4.523210e+04
-1.732071e-02,-4.405250e+04
-1.730114e-02,-4.287230e+04
-1.728290e-02,-4.174760e+04
-1.726410e-02,-4.048120e+04
-1.724061e-02,-38732
-1.721159e-02,-3.652970e+04
-1.718124e-02,-3.431320e+04
-1.715230e-02,-3.234470e+04
-1.712581e-02,-3.072940e+04
-1.710156e-02,-2.943860e+04
-1.707786e-02,-2.829830e+04
-1.705479e-02,-2.722570e+04
-1.703320e-02,-2.615420e+04
-1.701385e-02,-2.508420e+04
-1.699786e-02,-24081
-1.698556e-02,-2.321460e+04
-1.697631e-02,-2.246140e+04
-1.696676e-02,-2.162230e+04
-1.695263e-02,-2.060240e+04
-1.693263e-02,-1.923220e+04
-1.690721e-02,-1.730010e+04
-1.687774e-02,-1.510530e+04
-1.684629e-02,-1.303090e+04
-1.681445e-02,-1.119220e+04
-1.678394e-02,-9.651400e+03
-1.675589e-02,-8.328100e+03
-1.673077e-02,-7.143800e+03
-1.670906e-02,-6.091700e+03
-1.669081e-02,-5.095800e+03
-1.667633e-02,-4.187300e+03
-1.666432e-02,-3.335100e+03
-1.665125e-02,-2.403400e+03
-1.663487e-02,-1377
-1.661468e-02,-2.147000e+02
-1.659248e-02,1173
-1.657090e-02,2.794300e+03
-1.654939e-02,4.562100e+03
-1.652596e-02,6.360800e+03
-1.649975e-02,8.094100e+03
