Radial elongation [mm],Load [kN]
-0.2061255483353061,12.51877062
-0.20967824312827177,12.54655211
-0.21324793648283769,12.5727498
-0.21683498187275135,12.597409110000001
-0.2204391870362396,12.62057199
-0.22406049619063895,12.64227616
-0.22769885358476322,12.662557960000001
-0.23135461673711555,12.681449930000001
-0.23502773195785032,12.69898365
-0.23871842200047982,12.715187610000001
-0.2424266346362075,12.73008924
-0.24615273365740237,12.74371391
-0.24989666903939722,12.756085650000001
-0.2536585299647784,12.76722746
-0.25743784924475294,12.7771612
-0.26123485488093234,12.785907869999999
-0.2650492175441538,12.79348769
-0.2688807461276302,12.79992006
-0.2727292486094107,12.80522395
-0.2765948131300944,12.809417680000001
-0.28047724724435397,12.81251894
-0.2843763575462552,12.81454509
-0.28829223223320016,12.81551096
-0.29222439432808306,12.81529825
-0.29617293101296155,12.814340099999999
-0.30013764635148127,12.81223106
-0.3041183433527206,12.809128150000001
-0.3081148239472034,12.80504674
-0.3121271746282875,12.80000188
-0.3161550535809554,12.79400854
-0.3201986902472051,12.78708143
-0.32425759796799486,12.779235199999999
-0.3283318623693904,12.770484119999999
-0.3324212817062444,12.76084245
-0.3365257974729627,12.75032425
-0.34064520631740564,12.7389436
-0.3447794486410444,12.72671392
-0.3489283194184345,12.71364956
-0.35309161234113207,12.69976366
-0.3572692656332202,12.68506996
-0.3614610711983754,12.669581829999998
-0.3656669660055392,12.6533127
-0.36988659339461466,12.6362758
-0.37411988814044367,12.61848436
-0.3783669320544611,12.59995156
-0.3826270699283982,12.58069046
-0.38690067673097767,12.560713980000001
-0.39118709341013386,12.54003483
-0.39548654672867445,12.51866603
-0.3997988191604118,12.49662032
-0.4041235425245124,12.47391015
-0.40380404064887104,9.961687900000001
-0.4034850346348587,7.4473118000000005
-0.4031668223246754,4.9307906599999995
-0.4027495678865625,2.4544843999999997
-0.40192349996478915,0.18454125
-0.4005182187025294,-1.65120129
-0.3982959294895963,-2.7647999899999998
-0.39587339972139507,-3.6084143600000003
-0.3933624243833492,-4.31291158
-0.3907720606819187,-4.91684752
-0.3881051162522317,-5.44165956
-0.3853626197383156,-5.9017127700000005
-0.38254648811361147,-6.30790965
-0.3796589307377926,-6.66897639
-0.3767030353716416,-6.99215387
-0.3736826142365293,-7.283484970000001
-0.3706021978033319,-7.5480508099999994
-0.3674671749302427,-7.7900760600000005
-0.3642829073119258,-8.01312003
-0.3610553127768823,-8.22013083
-0.3577904222508946,-8.41356757
-0.3544929212421599,-8.595440889999999
-0.35116950412555803,-8.767507799999999
-0.347824211408371,-8.93116458
-0.3444612042461401,-9.08754967
-0.3410844736303367,-9.237698340000001
-0.33769654072329625,-9.382209779999998
-0.33430149836132544,-9.521986440000001
-0.33090024434098475,-9.65732689
-0.3274981300353272,-9.78884739
-0.3240965956642283,-9.916588579999999
-0.3207015176896946,-10.04102428
-0.3173148703947243,-10.162142540000001
-0.31394276149959877,-10.28005789
-0.31058612295436494,-10.3950362
-0.30724317353701985,-10.5074295
-0.303913708434935,-10.617450419999999
-0.30059752432620934,-10.72528395
-0.2972949868400446,-10.83105589
-0.29400560970794853,-10.93491972
-0.2907297584949006,-11.03696035
-0.2874673731219238,-11.13728925
-0.2842174068740408,-11.23594413
-0.2809810726359274,-11.33320091
-0.2777562014936344,-11.428972700000001
-0.2745428840348327,-11.52338656
-0.27134149094124344,-11.616490879999999
-0.2681519708994523,-11.708329110000001
-0.2649732943429961,-11.79897778
-0.2618066716657383,-11.888450109999999
-0.25865121522775925,-11.97680177
-0.25550659947506216,-12.0640775
-0.2523733350487231,-12.15030501
-0.24925054148623643,-12.235459520000001
