Radial elongation [mm],Load [kN]
-1.317973932182543,4.7314058800000005
-1.3210383275949977,4.708262800000001
-1.3241032677143796,4.68515607
-1.3271695561591181,4.66208598
-1.3302366692360375,4.63905306
-1.333304345598219,4.61605771
-1.3363731268142698,4.59310039
-1.3394424831142582,4.5701816
-1.342512419073103,4.54730183
-1.3455829393152574,4.52446184
-1.3486537770939622,4.5016620199999995
-1.351725207104153,4.4789030400000005
-1.35479723411092,4.45618527
-1.3578690420971857,4.43350929
-1.360941177989477,4.410875519999999
-1.3640130942656077,4.38828466
-1.3670850649761919,4.3657372500000005
-1.3701565373911306,4.34323387
-1.3732275074355071,4.32077506
-1.3762979709905299,4.29836143
-1.3793679238929488,4.27599369
-1.382436802681835,4.25367251
-1.3855048788801272,4.23139841
-1.3885724270110984,4.20917194
-1.391638878794461,4.186993650000001
-1.394704225105334,4.16486406
-1.3977687402364243,4.14278369
-1.4008318486236964,4.12075311
-1.4038932533735593,4.0988544000000005
-1.406954369662456,4.07684421
-1.410013761554762,4.05496683
-1.4130717019968615,4.03314172
-1.4161281787037732,4.01136974
-1.4191828901243282,3.9896511500000003
-1.4222358212484512,3.96798679
-1.4252869569043092,3.9463771700000003
-1.428336281756259,3.92482301
-1.431382610566345,3.90340655
-1.4344279705247516,3.88188361
-1.4374702945329012,3.86049888
-1.4405101463440055,3.83917179
-1.4435475046174577,3.81790288
-1.4465811611709234,3.79677425
-1.4496131664953142,3.77554142
-1.4526414176605988,3.75444897
-1.4556664804766628,3.7334161600000004
-1.4586880270543316,3.7124438100000003
-1.4617057257212673,3.6915321
-1.4647195428290942,3.67068155
-1.4677294443800115,3.6498921500000003
-1.4707353960229663,3.62916433
-1.4737370585468847,3.6084987
-1.4767343942064703,3.5878955500000003
-1.4797270585769706,3.5673549899999997
-1.4827150104321796,3.5468775900000002
-1.4856982081254118,3.52646405
-1.4886766095852424,3.5061142199999997
-1.4916501723112163,3.4858289100000004
-1.4946185425421852,3.46560821
-1.4975819858961033,3.44545211
-1.5005401458787848,3.42536109
-1.503492975438708,3.40533589
-1.5064404270502951,3.38537736
-1.5093821372496863,3.3654859200000002
-1.5123186875312462,3.34566184
-1.5152487623770152,3.32598669
-1.5181745318031317,3.30621814
-1.5210937225658423,3.28659937
-1.5240072361948578,3.26705112
-1.526914379409499,3.2475729
-1.529815094943237,3.22824758
-1.5327102941724233,3.2088330999999997
-1.5355989553095661,3.18957219
-1.5384810194281133,3.17038374
-1.5413554490844898,3.1513518
-1.544224137153485,3.13231626
-1.5470863758975844,3.11327837
-1.5499407913187724,3.0943998
-1.5527873126905445,3.07568256
-1.5556268613519335,3.05696684
-1.5584597061198069,3.03825258
-1.5612837888903799,3.0197023
-1.5640993642485332,3.00131944
-1.5669066900893567,2.98294486
-1.5697060276450248,2.96458078
-1.5724959568821277,2.94638941
-1.5752770685226847,2.9282928900000003
-1.5780489438153449,2.91029251
-1.5808101393074447,2.8923895
-1.5835615814469586,2.8745859300000003
-1.5863038661568059,2.8568840300000002
-1.5890372537803754,2.83928483
-1.5917620080617636,2.82178902
-1.5944777059619129,2.80447822
-1.5971856503134214,2.78719552
-1.5998868126729837,2.7699431199999998
-1.6025807835799368,2.7528789000000002
-1.6052688951422331,2.73592523
-1.607951444707184,2.71908298
-1.6106290846896325,2.70235231
-1.613302827905716,2.6857333899999998
-1.6159729924940078,2.66922563
-1.6186406096262433,2.65282834
-1.6213063673839443,2.63654191
-1.6239709622392646,2.62036649
-1.6266343835483332,2.6043014199999996
-1.6292980561638792,2.58834614
-1.631961982399388,2.57250055
-1.6346272479445634,2.55676392
-1.6372938652124929,2.54113593
-1.6399629368451611,2.5256151599999996
-1.6426348502534056,2.51019997
-1.6453103633481916,2.49489101
-1.6479898768207035,2.47968761
-1.6506737964715796,2.46458853
-1.6533625333119253,2.44959301
-1.6560568739541746,2.43469875
-1.6587576151904853,2.41990515
-1.6614644461920536,2.40521277
-1.6641785477747058,2.39062084
-1.6668999909974793,2.3761281600000004
-1.6696296007202567,2.36173415
-1.6723674577446825,2.3474370199999997
-1.675114401871387,2.33323681
-1.6778705241873393,2.3191327900000003
-1.680636298704904,2.30512393
-1.6834125888797944,2.29120959
-1.686198734333744,2.2773895299999998
-1.6889959926116271,2.26366304
-1.6918044791017461,2.25002947
-1.694624699286103,2.23648817
-1.697456776864947,2.223038
-1.700301228586663,2.20967827
-1.7031585791388602,2.1964086099999998
-1.7060281806008482,2.18322906
-1.7089113513644627,2.17013915
-1.7118074473835723,2.15713804
