Radial elongation [mm],Load [kN]
-1.4391374382136013,3.74769398
-1.44209080021015,3.72810308
-1.44504502465745,3.70853541
-1.4480004158746067,3.68899118
-1.4509569837227838,3.66947037
-1.4539144394457977,3.64997291
-1.4568733897555868,3.63049876
-1.4598332465416903,3.61104799
-1.4627940175644958,3.59162089
-1.4657557106756645,3.5722176500000002
-1.4687186368405563,3.55283855
-1.4716828067176935,3.53348376
-1.4746476215466213,3.5141539899999996
-1.477613698252955,3.49484971
-1.4805804347571117,3.47557158
-1.4835481442783434,3.4563204300000003
-1.4865165270217773,3.43709723
-1.4894855889201777,3.41790275
-1.4924553359776054,3.39873836
-1.4954254631934971,3.3796051900000004
-1.4983956619502892,3.3605045799999997
-1.5013662458138115,3.34143809
-1.5043365905086197,3.32240712
-1.5073070086879832,3.3034130100000003
-1.5102771852685217,3.2844572899999998
-1.5132461679831182,3.26554149
-1.5162148989743742,3.24666694
-1.5191821015091538,3.22783497
-1.5221484008296553,3.20904667
-1.5251128270409955,3.19030318
-1.5280747199501392,3.17168163
-1.5310350238527712,3.15302915
-1.533994371134412,3.13434715
-1.5369504815431347,3.11578911
-1.5399043016448828,3.09727978
-1.5428541777764475,3.0788969699999997
-1.5458007283591129,3.06048916
-1.5487429369513204,3.0420582599999997
-1.5516781268999433,3.02383658
-1.5546078855839762,3.0055186600000003
-1.5575298413212224,2.98733639
-1.5604452517282452,2.9692138100000003
-1.5633533884116164,2.95115231
-1.56625451808322,2.93322948
-1.5691502538003248,2.9152153199999997
-1.572038187746931,2.89741808
-1.5749206115148817,2.87953133
-1.5777964568491405,2.86178605
-1.5806666817742325,2.8441064000000003
-1.5835315744664191,2.82649334
-1.5863914268134303,2.80894758
-1.5892465344562225,2.79146985
-1.5920975410320777,2.77406081
-1.594944753067527,2.7567211499999997
-1.5977884810090264,2.73945149
-1.600629386737592,2.7222525500000003
-1.6034677919896017,2.7051252199999998
-1.6063040226117162,2.6880702700000003
-1.6091391101861074,2.67108876
-1.6119726918613368,2.65418179
-1.6148065183249483,2.63735061
-1.617640237771463,2.62059663
-1.6204749150820086,2.60392144
-1.62331127245755,2.5873267
-1.6261496838702862,2.57081427
-1.6289916045180735,2.55438594
-1.6318367089078234,2.53811982
-1.6346879175696205,2.52186631
-1.637545653382163,2.5057046300000003
-1.6404103449901224,2.48963744
-1.6432831564630002,2.47359145
-1.646163437770436,2.4577161700000003
-1.649052366476056,2.44193741
-1.6519500309533641,2.42625502
-1.654856521056927,2.4106683899999997
-1.6577722991969457,2.39517712
-1.6606978345077383,2.37978064
-1.6636328557385816,2.36447826
-1.6665774631076982,2.34926929
-1.669532511172171,2.33415294
-1.6724977341420755,2.31912833
-1.6754732417926026,2.3041945900000003
-1.6784591458728304,2.2893508099999997
-1.6814555601557113,2.27459604
-1.6844626004897136,2.2599293499999997
-1.687480769458347,2.24534955
-1.6905098054948409,2.23085581
-1.69354983104968,2.2164473200000003
-1.696600970874373,2.2021230700000003
-1.6996629616217926,2.18788181
-1.7027363202804233,2.17372258
-1.7058203918508108,2.1596448599999998
-1.7089156966542693,2.14564801
-1.712022367068709,2.13173107
