Total story drift angle (rad),Force in the actuator (kN)
-0.013196679,-195.6391073
-0.013109108,-194.3555494
-0.013029152,-192.9834702
-0.01294412,-192.1425183
-0.012861626,-191.0802635
-0.012777863,-189.9294873
-0.012696638,-189.0885356
-0.012610336,-187.8934988
-0.012532919,-186.5656803
-0.012446617,-185.2821223
-0.012364123,-184.0870855
-0.012279091,-182.8920488
-0.012199135,-182.1396183
-0.012114103,-180.4577148
-0.012034147,-178.9528537
-0.011949115,-177.757817
-0.011866621,-176.252956
-0.011780319,-175.1021799
-0.011700363,-174.1284463
-0.0116166,-172.6678459
-0.011534106,-171.1629849
-0.011449074,-170.0564694
-0.011369118,-168.5073478
-0.011282817,-167.3123111
-0.01120413,-166.6041412
-0.011117828,-165.3205833
-0.011036604,-163.727201
-0.01095284,-162.6206856
-0.010870346,-160.9830428
-0.010790391,-159.566703
-0.01070282,-158.6814907
-0.010619057,-157.4421934
-0.010539101,-155.9373324
-0.010455338,-154.7865564
-0.010370305,-153.325956
-0.01029035,-151.9096163
-0.010202779,-150.8473615
-0.010122823,-150.1391916
-0.01003906,-148.6785913
-0.009957835,-147.4835547
-0.009874072,-146.0672149
-0.009792847,-144.6951358
-0.009704007,-143.5443598
-0.009625321,-142.482105
-0.009541558,-141.0657653
-0.009460333,-139.7379468
-0.0093753,-138.3658678
-0.009295345,-136.8167463
-0.009211582,-135.577449
-0.009129088,-134.6037155
-0.009044055,-133.2758971
-0.008965369,-132.0808604
-0.008879067,-130.5317389
-0.008800381,-129.2481811
-0.00871281,-128.0088839
-0.008631585,-126.4597624
-0.008549091,-125.3089864
-0.008467866,-124.2467316
-0.008386641,-122.5648283
-0.008302878,-121.2812705
-0.008219115,-119.9091915
-0.00813789,-118.5813731
-0.008054127,-117.3863365
-0.007970364,-116.4568636
-0.007889139,-114.6864391
-0.007804106,-113.3143601
-0.007721612,-111.9422811
-0.007640388,-110.8357657
-0.007556624,-109.552208
-0.00747413,-108.401432
-0.007391636,-106.7195287
-0.007306604,-105.6130134
-0.007226648,-104.3294557
-0.007141616,-102.8245948
-0.00706166,-101.4967764
-0.006977897,-100.744346
-0.006896672,-99.28374581
-0.006810371,-97.778885
-0.006732953,-96.62810912
-0.006645383,-95.16750891
-0.006566696,-94.01673299
-0.006480395,-92.99873893
-0.006401708,-91.49387816
-0.006316676,-89.98901735
-0.006235451,-89.10380515
-0.006151688,-87.59894433
-0.006070463,-86.00556235
-0.005985431,-85.16461076
-0.005902937,-84.05809549
-0.005820443,-82.73027714
-0.005739218,-81.49098005
-0.005656724,-79.98611928
-0.005572961,-78.48125851
-0.005490467,-77.68456752
-0.005407973,-76.40100983
-0.005326748,-74.76336729
-0.005241715,-73.70111262
-0.00516176,-72.37329432
-0.005074189,-70.77991238
-0.004995503,-69.89470018
-0.004911739,-68.56688188
-0.004829245,-67.37184544
-0.004745482,-66.26533017
-0.004664257,-64.8489907
-0.004579225,-63.12282695
-0.004501808,-62.14909353
-0.004419314,-61.04257831
-0.00433555,-59.80328126
-0.004250518,-58.38694175
-0.004168024,-57.1033841
-0.004081723,-55.51000221
-0.004003036,-54.27070516
-0.003915466,-53.11992932
-0.00383551,-51.92489293
-0.003749209,-50.77411709
-0.003669253,-49.49055949
-0.003582951,-47.9414382
-0.003500457,-46.61361995
-0.003415425,-45.41858355
-0.003335469,-44.35632895
-0.003251706,-43.16129255
-0.003165405,-41.74495311
-0.003086718,-40.19583185
-0.003000417,-38.91227424
-0.002920461,-37.76149845
-0.002835429,-36.69924388
-0.002755473,-35.5484681
-0.002665364,-34.04360746
-0.002585409,-32.58300744
-0.002501645,-31.21092863
-0.002419151,-29.97163164
-0.00233285,-28.73233467
-0.002254163,-27.75860132
-0.002165324,-26.43078313
-0.002085368,-25.01444373
-0.002000336,-23.46532252
-0.001919111,-22.44732859
-0.001834079,-21.25229223
-0.001752854,-20.05725587
-0.001665283,-18.81795891
-0.001586597,-17.44588013
-0.001497757,-15.94101954
-0.00141907,-14.65746199
-0.001334038,-13.59520746
-0.001251544,-12.44443172
-0.001163974,-11.20513478
-0.001084018,-9.833056025
-0.001002793,-8.283934856
-0.000917761,-6.867595503
-0.000835267,-6.026644015
-0.000748966,-4.831607686
-0.000667741,-3.725092572
-0.000582708,-2.175971416
-0.000500214,-0.803892683
-0.000416451,0.302622422
-0.000336496,1.58617994
-0.000250194,2.781216251
-0.000170239,4.020513163
-8.39E-05,5.436852484
-2.71E-06,6.897452407
-1.44E-06,2.781216251
2.36E-06,4.595901014
8.61E-05,10.21699768
0.00017116,12.16446422
0.000256192,13.53654292
0.000338686,15.83809428
0.000426256,17.47573659
0.000507481,19.02485769
0.000592513,20.57397879
0.000675007,22.12309988
0.000761309,23.67222096
0.000843803,25.30986325
0.000926297,26.46063891
0.001008791,27.21306915
0.001092554,28.4081054
0.001178855,29.73592346
0.001257542,31.01948092
0.001343843,32.21451717
0.001425068,33.40955342
0.001511369,34.56032906
0.001591325,35.09145628
0.001678896,36.50779552
0.001758851,37.74709237
0.001847691,38.7650862
0.001926378,39.73881942
0.00201141,41.06663746
0.002091366,42.21741309
0.002178936,42.8813221
0.002260161,43.76653412
0.002338847,45.05009154
0.002418803,46.33364897
0.002505104,47.35164276
0.00258506,49.0335456
0.0026739,50.05153944
0.002751317,51.02527263
0.002836349,52.39735122
0.002917574,53.99073285
0.003003876,55.00872664
0.0030851,56.46932645
0.003167594,57.92992626
0.003251358,58.85939884
0.003333852,59.87739263
0.003415076,61.29373184
0.00349757,62.35598624
0.003582603,63.77232539
0.003663827,65.27718576
0.003746321,66.25091895
0.003830084,66.95908855
0.003912578,68.64099134
0.003996341,70.10159111
0.004081374,71.16384546
0.004161329,72.40314224
0.004247631,73.99652378
0.004328856,74.92599636
0.00441135,75.85546894
0.004491305,77.13902628
0.004577607,78.33406246
0.00466137,79.88318339
0.004743864,81.47656492
0.004825088,82.4060375
0.004908852,83.11420706
0.004992615,84.84037037
0.005078916,86.12392771
0.005157603,87.27470328
0.005243904,88.69104239
0.00532386,90.01886033
0.005413968,90.54998747
0.005488847,92.0991084
0.00557388,93.69248989
0.005655105,94.84326541
0.005740137,96.61368932
0.005820092,98.03002843
0.005902586,98.95950097
0.005987619,100.1545371
0.006067574,101.6593974
0.006153876,103.0757364
0.006233831,104.5805967
0.006317594,105.6871116
0.006400088,106.3952812
0.006485121,107.6788385
0.006565076,109.2722199
0.006650108,110.2016925
0.006732602,111.8393345
0.006816365,113.1671524
0.006898859,114.1408855
0.006983892,115.2474004
0.007065116,116.8407819
0.007150149,118.1243392
0.007230104,119.5406782
0.007317675,121.1340596
0.0073989,121.9750109
0.007482663,122.948744
0.007563888,124.4978649
0.007652727,125.8256827
0.007732683,127.0649794
0.007817715,128.7026214
0.00789894,129.8091363
0.007985241,130.6500876
0.008065197,132.1106872
0.008152767,133.5270262
0.008233992,134.5450199
0.008316486,136.1826619
0.008396442,137.4662191
0.008480205,138.1743886
0.008563968,139.4579458
0.008647731,141.0070666
0.008734032,142.0250603
0.008815257,143.6627023
0.008897751,145.0790413
0.008982783,145.875732
0.009066546,147.1150286
0.009147771,148.7526706
0.009231534,149.8149248
0.009315297,151.2755244
0.009400329,152.8246451
0.009480285,153.8868994
0.009569125,154.6835901
0.00964908,156.0114078
0.009736651,157.2064439
0.009815337,158.490001
0.009901639,160.1719036
0.009982864,161.1456366
0.010069165,161.8980667
0.01015039,163.0931027
0.010235422,164.8635264
0.010316647,165.7929988
0.01040041,167.1650772
0.010485442,168.6256768
0.010566667,169.5994098
0.010649161,170.4846216
0.010730386,171.8124394
0.010817956,172.9632148
0.010899181,174.3795537
0.010984213,175.9286744
0.011065438,177.2122316
0.011151739,177.7876193
0.011231695,179.115437
0.011316727,180.8858607
0.011399221,181.9038543
0.011482984,183.4087144
0.011564209,184.9135745
0.011651779,185.7102651
0.011731735,187.126604
0.011820574,188.4986823
0.011899261,189.8265001
0.011985562,191.3756207
0.012066787,193.0132626
0.012151819,193.7656926
0.012233044,194.916468
0.012319345,196.5983704
0.012399301,197.5721034
0.012485602,199.121224
0.012566827,200.3605206
0.012651859,201.289993
0.012734353,202.3079865
0.012816847,203.768586
0.012901879,204.8308402
0.012983104,206.3357002
0.013069406,207.8405603
0.01315063,209.168378
0.013236932,209.8765474
0.013316887,211.2486257
0.01340065,212.7534857
0.013485683,213.7714793
0.013568176,215.3205999
0.01365067,216.5156358
0.013734433,217.2680658
0.013818197,218.4188411
0.013907036,219.9237012
0.013985723,220.9859552
0.014070755,222.1809912
0.014149441,223.6415906
0.01423955,224.8808871
0.014318237,225.5447959
0.014403269,226.7840924
0.014484494,228.2889524
0.014572064,229.3954671
0.01465075,230.7675453
0.014738321,232.0068418
0.014822084,233.0248353
0.014900771,233.6444836
0.01498961,235.0608224
0.015068297,236.4771612
0.015153329,237.4951547
0.015234554,238.9557541
0.015319586,240.15079
0.015400811,241.0802623
0.015485843,241.7884317
0.015572144,243.3375523
0.015654638,244.5325881
0.015734594,245.5063211
0.015819626,246.6128357
0.015900851,247.8078716
0.015988421,248.6930833
0.016070915,249.0914286
0.016154678,250.0651615
0.016235903,251.2601974
0.016322204,252.2781909
0.01640216,253.2519238
0.016488461,254.2256567
0.016568417,255.0223473
0.016654718,256.0403407
0.016737212,256.7042495
0.016823513,257.3238977
0.0169022,258.2091095
0.01698977,259.4041453
0.017069726,260.1123147
0.01715222,261.1745688
0.017237252,262.1925622
0.017318477,262.9449922
0.017403509,263.8302039
0.017487272,264.4941127
0.017572304,265.2908033
0.017649721,265.8661909
0.017738561,266.7514026
0.017818517,267.6366143
0.017904818,268.3890443
0.017986043,269.5840801
0.018072344,270.5135524
0.0181523,271.0446795
0.018242408,271.4872853
0.018319826,272.1511941
0.018406127,272.903624
0.018486083,273.8330964
0.018572384,274.8068292
0.018654878,275.4264774
0.018738641,276.001865
0.018822404,276.8870767
0.018906167,277.5067249
0.018988661,278.347676
0.019072424,279.2771484
0.019154918,279.7197542
0.019238681,280.2066206
0.019321175,280.8262688
0.019403669,281.6672199
0.019488701,282.3311287
0.019569926,282.8622557
0.019653689,283.3933828
0.019737452,283.9687704
0.019823753,284.7654609
0.01990244,285.5178909
0.01999001,286.0932785
0.0200192,283.9687704
0.020011585,274.0543993
0.020007778,273.1691875
0.02000524,273.3904905
0.019968435,269.2299954
0.019883402,263.5646404
0.019797101,259.8024906
0.019715876,255.9518196
0.019630844,253.2076632
0.019549619,251.3044579
0.019462049,249.3127315
0.019380824,247.6308292
0.019294523,246.0374481
0.01921076,244.3998064
0.019125728,243.470334
0.019045772,242.2752982
0.018958202,240.7261776
0.018878246,239.4426206
0.018793214,238.5131482
0.018709451,237.6721971
0.018625688,236.6542035
0.018545732,235.3263859
0.018456893,234.4411741
0.018376937,233.5117018
0.018290636,232.4937083
0.01821068,231.4314542
0.018125648,230.2364183
0.018044423,229.5282488
0.01796066,228.6430371
0.017878166,227.6250436
0.01779821,226.6513106
0.017711909,225.5447959
0.017626877,224.3940206
0.017545652,222.9776817
0.017461889,221.7383853
0.017376857,221.1629976
0.017296901,219.5253558
0.0172106,218.0647564
0.017130644,216.9139811
0.017045612,215.851727
0.016965657,214.6124304
0.016878086,213.373134
0.0167994,212.6207039
0.01671056,211.1601045
0.016633143,210.0093292
0.016544303,208.9913356
0.016464347,207.5307361
0.016380584,206.5127426
0.01629936,205.3177067
0.016214327,204.4767555
0.016134372,202.794853
0.01604934,201.5998171
0.015969384,200.2277388
0.015880544,199.2097453
0.015803127,198.2802729
0.015716826,197.0852369
0.015635601,195.5803768
0.0155493,194.2968197
0.015466806,192.969002
0.015385581,191.7739661
0.015304356,190.6231907
0.015219324,189.07407
0.015135561,187.879034
0.015055605,186.4626952
0.014969304,184.8250533
0.014891887,183.7185385
0.014805585,182.5235026
0.01472563,181.2399454
0.014638059,180.0449094
0.014560642,178.4957887
0.01447434,177.0794498
0.014391847,175.751632
0.014305545,174.6008566
0.014226859,173.3172995
0.014140557,171.8124394
0.014059333,170.5288822
0.0139743,168.8912403
0.013893076,167.8289861
0.013808043,166.8109925
0.013726819,165.4831747
0.013644325,164.1996175
0.0135631,162.7390179
0.013475529,161.0571154
0.013398112,160.0833824
0.013310542,159.2424311
0.013233124,157.516268
0.013146823,156.0114078
0.013064329,154.6393295
0.012980566,153.1787299
0.012901879,151.9394333
0.012818116,151.0099608
0.012733084,149.5493613
0.01265059,148.3985858
0.012565558,146.8052045
0.012485602,145.2118231
0.01240057,144.1495688
0.012321884,143.5299205
0.012235582,141.8922785
0.012155627,140.2988971
0.012070595,139.2366429
0.011990639,137.7317827
0.011905607,136.2711831
0.011825651,135.2089288
0.011741888,134.1024139
0.011660663,132.6860749
0.011574362,131.5352994
0.011493137,129.8976574
0.011408105,128.525579
0.011331957,127.8174095
0.011245655,126.4010704
0.011163161,124.8519496
0.011079398,123.6569136
0.010998173,122.1077927
0.010913141,120.9570172
0.010835724,120.1603265
0.010751961,118.9652904
0.010670736,117.4604302
0.010586973,116.1326123
0.01050321,114.8047944
0.010416909,113.211413
0.010339491,111.9721163
0.010254459,111.131165
0.010173234,109.5377835
0.010089471,108.2542262
0.010009515,106.8378872
0.009925752,105.4658087
0.009844528,104.6248573
0.009762034,103.783906
0.009678271,102.2347851
0.009597046,100.7299248
0.00951709,99.62340992
0.009434596,98.20707081
0.009348295,97.05629529
0.009268339,96.03830154
0.009184576,94.62196243
0.00910462,93.11710215
0.009019588,91.83354481
0.008938363,90.41720569
0.0088546,89.13364835
0.008772106,88.33695759
0.008685805,87.09766085
0.008608388,85.50427936
0.008522086,84.3535038
0.008442131,82.84864347
0.008359637,81.60934674
0.008279681,80.59135294
0.008194649,79.39631681
0.008114693,77.93571705
0.008028392,76.51937789
0.007948436,75.41286293
0.007863404,74.04078438
0.007783448,72.93426942
0.007699685,71.96053623
0.00761846,70.58845768
0.007533428,69.26063969
0.007452203,67.66725815
0.007367171,66.42796137
0.007287216,65.32144637
0.007202183,64.30345262
0.007120959,62.88711342
0.007038465,61.24947123
0.00695724,60.09869562
0.006872208,58.54957464
0.006790983,57.39879903
0.006708489,56.60210827
0.006627264,55.05298725
0.006546039,53.81369042
0.006462276,52.30883006
0.006381051,51.33509682
0.006296019,50.18432121
0.006212256,48.98928499
0.006131031,47.57294579
0.006051075,46.33364897
0.005967312,44.91730972
0.005886088,43.58949172
0.005802324,42.39445549
0.005722369,41.02237686
0.005634798,40.04864363
0.005556112,38.45526198
0.005467272,37.12744395
0.005386047,35.6225835
0.005302284,34.38328665
0.005218521,33.27677161
0.005134758,31.94895356
0.005053533,30.75391731
0.004967232,29.20479624
0.004886007,27.78845697
0.004802244,26.99176613
0.004718481,25.84099048
0.004635987,24.51317241
0.004552224,23.31813615
0.004467192,21.94605747
0.004385967,20.48545758
0.004300935,19.20190011
0.004217171,17.82982142
0.004137216,16.76756695
0.004052184,15.61679127
0.00396969,14.11193076
0.003883388,12.69559146
0.003802163,11.27925216
0.003717131,10.26125828
0.003634637,9.287525003
0.003550874,8.092488705
0.003469649,6.764670599
0.003382079,5.171288864
0.003303392,4.020513163
0.00321836,2.692695044
0.003137135,1.58617994
0.003050834,0.523925441
0.002969609,-0.715371476
0.002883308,-2.220232022
0.002802083,-3.680831971
0.002715781,-5.097171315
0.002638364,-6.159425827
0.002550793,-6.867595503
0.00246703,-8.328195461
0.002383267,-9.921577236
0.002300773,-10.98383176
0.002218279,-12.26738931
0.002140862,-13.50668625
0.002054561,-14.52468017
0.001973336,-15.5426741
0.001889573,-17.09179529
0.001807079,-18.28683164
0.001725854,-19.48186799
0.001639552,-21.03098919
0.001557058,-22.13750434
0.001470757,-22.88993464
0.00139207,-24.52757707
0.0013045,-25.85539525
0.001225813,-27.40451647
0.001139512,-28.73233467
0.001058287,-29.83884983
0.000971986,-30.76832256
0.000890761,-32.45022562
0.000805729,-33.91082564
0.000725773,-34.88455899
0.000639472,-36.47794085
0.000556978,-37.71723784
0.000471945,-38.46966816
0.000390721,-39.79748638
0.000305688,-41.56791068
0.000223194,-42.40886222
0.000136893,-44.17928652
5.82E-05,-45.55136537
-3.06E-05,-46.39231692
-0.000110589,-47.63161392
-0.000191814,-49.31351702
-0.000278115,-50.46429286
-0.00035934,-51.83637172
-0.000443103,-53.29697179
-0.000523059,-54.22644455
-0.000610629,-55.24443857
-0.000690585,-56.61651743
-0.000776887,-57.81155383
-0.000859381,-59.44919637
-0.000940605,-61.04257831
-0.001025638,-61.88352986
-0.001114477,-62.81300266
-0.001191895,-64.4506452
-0.001279465,-65.86698472
-0.001358152,-67.32758483
-0.001445722,-68.7439243
-0.001525678,-69.76191836
-0.00161071,-70.77991238
-0.001690666,-72.2405125
-0.001776967,-73.21424591
-0.001859461,-74.71910664
-0.001947032,-76.1797068
-0.002026988,-77.59604631
-0.002110751,-78.48125851
-0.002191976,-79.58777379
-0.002277008,-80.82707088
-0.002360771,-82.50897411
-0.002441996,-83.88105302
-0.002523221,-84.94330769
-0.002606984,-86.09408357
-0.002693285,-87.24485944
-0.002773241,-88.43989597
-0.002859542,-89.81197493
-0.002939498,-91.13979327
-0.0030258,-92.55613283
-0.003107024,-93.88395117
-0.003193326,-95.0789877
-0.003274551,-95.9199393
-0.003359583,-97.51332137
-0.003442077,-98.97392153
-0.00352584,-100.2132187
-0.003608334,-101.3639946
-0.003692097,-102.691813
-0.003774591,-103.6655464
-0.003860893,-104.9491042
-0.003939579,-106.1884014
-0.004028419,-107.2949167
-0.004107106,-108.9325593
-0.004193407,-110.2161171
-0.004274632,-111.4554143
-0.004360933,-112.296366
-0.004442158,-113.8012268
-0.004529729,-115.2618271
-0.004609684,-116.3240818
-0.004694717,-117.563379
-0.004775942,-118.9797186
-0.004857166,-119.6878884
-0.00494093,-120.9271856
-0.005022154,-122.3435252
-0.005107187,-123.2729981
-0.005188412,-124.6893378
-0.005275982,-126.3269806
-0.0053534,-127.2121928
-0.00544097,-128.4072294
-0.005520926,-129.4252236
-0.005609766,-130.753042
-0.00569099,-132.0808604
-0.005776023,-133.5414607
-0.005854709,-134.7364973
-0.00594228,-135.8430127
-0.006022236,-136.9052675
-0.006111075,-138.1445647
-0.006191031,-139.3396013
-0.006276063,-140.4461167
-0.006357288,-141.7739352
-0.006444859,-143.1017537
-0.006526084,-144.3410509
-0.006608578,-145.3147844
-0.006691072,-146.1999968
-0.006777373,-147.7491183
-0.006859867,-149.1211975
-0.006941092,-150.2719735
-0.007024855,-151.4670101
-0.007104811,-152.5735255
-0.007193651,-153.325956
-0.007272337,-154.6537745
-0.00735737,-156.1586355
-0.007438594,-156.911066
-0.007526165,-158.4601876
-0.007606121,-159.7880061
-0.007689884,-160.9830428
-0.00776984,-161.5141702
-0.007859949,-162.8862493
-0.007939904,-164.3468497
-0.008026206,-165.4533652
-0.008107431,-166.7811837
-0.008191194,-168.1090022
-0.008272419,-168.9942146
-0.008361258,-169.8351663
-0.008441214,-171.4285486
-0.008524977,-172.6235853
-0.008608741,-173.7301007
