Total story drift angle (rad),Force in the actuator (kN)
-0.044340832,-526.4086186
-0.044420788,-526.8069649
-0.044500744,-527.293833
-0.04458197,-527.6921792
-0.044663195,-528.1347862
-0.04474442,-528.5331329
-0.044823107,-528.9757398
-0.04490814,-529.3298258
-0.044984289,-529.7724328
-0.045068052,-530.1265183
-0.04514547,-530.4806043
-0.045229234,-530.9232113
-0.045306651,-531.4100789
-0.045389146,-531.9854684
-0.045465295,-532.5165967
-0.045551596,-533.0477255
-0.045627745,-533.0034648
-0.045714047,-533.4903324
-0.045790196,-533.8886791
-0.045873959,-534.198504
-0.045950108,-534.6853716
-0.046033872,-535.0837183
-0.046112559,-535.570586
-0.046197591,-536.0574536
-0.04627374,-536.5443217
-0.046356234,-537.1197107
-0.046432383,-537.872143
-0.046517416,-538.2704897
-0.046593565,-538.5803145
-0.046676059,-538.9344001
-0.046754746,-539.1557036
-0.04683851,-539.598311
-0.046915927,-539.9523965
-0.04700096,-540.3064821
-0.04707584,-540.6605681
-0.047157065,-541.0146536
-0.047239559,-541.3244785
-0.047320785,-541.7228252
-0.047400741,-542.3424749
-0.047481966,-542.8736037
-0.047561922,-543.1834285
-0.047644417,-543.404732
-0.047720566,-543.7145573
-0.04780306,-543.9801215
-0.047881747,-544.3784677
-0.047965511,-544.7768144
-0.048044198,-545.2194214
-0.048125423,-545.7062895
-0.048202841,-546.1488964
-0.048285335,-546.6800248
-0.048365291,-547.0783714
-0.048445248,-547.6094998
-0.048525204,-548.0521072
-0.048608967,-548.6717569
-0.048688924,-549.0701036
-0.048770149,-549.5127105
-0.048846298,-549.9553179
-0.0489326,-550.530707
-0.049008748,-551.1503571
-0.049091243,-551.6372248
-0.049171199,-552.0798322
-0.049253693,-552.5666998
-0.049329842,-552.9650465
-0.049412337,-553.4961748
-0.049492293,-553.8945215
-0.049573518,-554.3813892
-0.049650936,-554.6469533
-0.049737238,-555.1338214
-0.049814656,-555.6206891
-0.04989715,-556.1960785
-0.049973299,-556.6829462
-0.050013912,-554.2043464
-0.050011373,-549.158625
-0.050010104,-546.060375
-0.050012643,-542.475257
-0.050007566,-538.6688359
-0.050005028,-536.2344968
-0.050007566,-533.7116359
-0.050006297,-531.100254
-0.050003758,-529.4626079
-0.050003758,-527.7364399
-0.050002489,-526.7627042
-0.050002489,-526.3200972
-0.050003758,-525.3021008
-0.050002489,-524.5939293
-0.05000122,-524.1070616
-0.050002489,-523.8857582
-0.050002489,-524.0185402
-0.050002489,-524.0185402
-0.050002489,-524.4611472
-0.05000122,-524.7267118
-0.049996144,-525.3463615
-0.049998682,-525.7447078
-0.049997413,-525.8332296
-0.049997413,-525.8332296
-0.049997413,-525.7889685
-0.049999951,-525.8332296
-0.049998682,-526.0102724
-0.049996144,-526.0987938
-0.049999951,-526.4086186
-0.049996144,-526.6741828
-0.049997413,-526.7627042
-0.049996144,-526.9840077
-0.049994874,-526.9840077
-0.049998682,-527.1167902
-0.049997413,-527.2053116
-0.049998682,-527.2495723
-0.049997413,-527.4708757
-0.049997413,-527.5151364
-0.049997413,-527.6479185
-0.049999951,-527.8249613
-0.049998682,-527.7807006
-0.049994874,-527.7807006
-0.049998682,-528.0020041
-0.049996144,-528.0020041
-0.049998682,-528.0905255
-0.049997413,-528.1790473
-0.049997413,-528.0905255
-0.049997413,-528.0462648
-0.049997413,-528.1347862
-0.049998682,-527.9577434
-0.049994874,-528.0905255
-0.049998682,-528.1790473
-0.049998682,-528.0905255
-0.049998682,-528.0020041
-0.049997413,-527.9577434
-0.049997413,-527.8249613
-0.049998682,-527.7807006
-0.049998682,-527.8249613
-0.049998682,-527.9577434
-0.049998682,-527.9577434
-0.049996144,-527.8249613
-0.049999951,-527.7364399
-0.049998682,-527.7364399
-0.049996144,-527.6921792
-0.049999951,-527.6479185
-0.049996144,-527.5593971
-0.049996144,-527.5151364
-0.049996144,-527.4708757
-0.049996144,-527.3380937
-0.049996144,-527.293833
-0.049998682,-527.2495723
-0.049997413,-527.2495723
-0.049997413,-527.293833
-0.049998682,-527.293833
-0.049998682,-527.2495723
-0.049997413,-527.2053116
-0.049997413,-527.0725295
-0.049996144,-526.9840077
-0.049998682,-526.939747
-0.049998682,-526.939747
-0.049994874,-526.8069649
-0.049996144,-526.8512256
-0.049996144,-526.7627042
-0.049998682,-526.6741828
-0.049998682,-526.6741828
-0.049998682,-526.5856614
-0.049998682,-526.5856614
-0.049997413,-526.5414007
-0.049997413,-526.5856614
-0.049999951,-526.49714
-0.049999951,-526.4528793
-0.049998682,-526.4086186
-0.049998682,-526.4086186
-0.049996144,-526.3200972
-0.049996144,-526.1873152
-0.049996144,-526.2315759
-0.049996144,-526.1430545
-0.049998682,-526.0987938
-0.049996144,-526.0102724
-0.049997413,-526.0545331
-0.049996144,-525.9660117
-0.049997413,-526.0102724
-0.049999951,-525.921751
-0.049997413,-525.921751
-0.049998682,-525.7889685
-0.049997413,-525.7889685
-0.049996144,-525.7889685
-0.049997413,-525.7004471
-0.049996144,-525.6561864
-0.049998682,-525.7004471
-0.049998682,-525.6119257
-0.049997413,-525.4791436
-0.049998682,-525.3906222
-0.049997413,-525.4348829
-0.049998682,-525.2578401
-0.049998682,-525.3021008
-0.05000122,-525.3463615
-0.049997413,-525.3906222
-0.049996144,-525.3463615
-0.049998682,-525.2578401
-0.049997413,-525.3021008
-0.049999951,-525.2578401
-0.049998682,-525.3021008
-0.049997413,-525.3021008
-0.049998682,-525.2578401
-0.049997413,-525.3463615
-0.049996144,-525.3021008
-0.049999951,-525.3021008
-0.049998682,-525.2135794
-0.049998682,-525.1693187
-0.049997413,-525.1693187
-0.049998682,-525.125058
-0.049998682,-525.1693187
-0.049997413,-525.1693187
-0.049997413,-525.1693187
-0.05000122,-525.1693187
-0.05000122,-525.1693187
-0.049998682,-525.1693187
-0.049996144,-525.3463615
-0.049996144,-525.4791436
-0.049996144,-525.3021008
-0.049997413,-525.0807974
-0.049997413,-525.1693187
-0.049998682,-525.125058
-0.049999951,-525.1693187
-0.049997413,-525.125058
-0.049996144,-525.125058
-0.049998682,-525.2135794
-0.049996144,-525.2578401
-0.049998682,-525.2578401
-0.049996144,-525.0807974
-0.049996144,-525.1693187
-0.049998682,-525.125058
-0.049997413,-525.125058
-0.049998682,-525.0807974
-0.049998682,-525.0807974
-0.049994874,-524.992276
-0.049996144,-525.0365367
-0.049996144,-525.1693187
-0.049997413,-525.0807974
-0.049999951,-525.0807974
-0.049998682,-524.992276
-0.049997413,-525.0807974
-0.049996144,-524.9037546
-0.049998682,-524.992276
-0.049996144,-524.9480153
-0.049998682,-524.8594939
-0.049996144,-524.9037546
-0.049997413,-524.9037546
-0.049997413,-524.8594939
-0.049996144,-524.8152332
-0.049997413,-524.8152332
-0.049996144,-524.8152332
-0.049997413,-524.7709725
-0.049997413,-524.8152332
-0.049999951,-524.8152332
-0.049997413,-524.7267118
-0.049996144,-524.7267118
-0.049997413,-524.6824511
-0.049996144,-524.7267118
-0.049998682,-524.6824511
-0.049997413,-524.6824511
-0.049998682,-524.63819
-0.049997413,-524.5939293
-0.049996144,-524.5939293
-0.049997413,-524.5939293
-0.049996144,-524.63819
-0.049997413,-524.5939293
-0.049997413,-524.5496686
-0.049997413,-524.5939293
-0.049996144,-524.5939293
-0.049996144,-524.5939293
-0.049997413,-524.5496686
-0.049994874,-524.5939293
-0.049997413,-524.5496686
-0.049996144,-524.5939293
-0.049994874,-524.5054079
-0.049998682,-524.5496686
-0.049997413,-524.5496686
-0.049996144,-524.5496686
-0.049998682,-524.4168865
-0.049996144,-524.3726258
-0.049997413,-524.3726258
-0.049998682,-524.3726258
-0.049998682,-524.3726258
-0.049994874,-524.4611472
-0.049996144,-524.3726258
-0.049998682,-524.4168865
-0.049997413,-524.3726258
-0.049996144,-524.2841044
-0.049998682,-524.3726258
-0.049998682,-524.3283651
-0.049997413,-524.2841044
-0.049997413,-524.2841044
-0.049997413,-524.2398437
-0.049999951,-524.2841044
-0.049998682,-524.2398437
-0.049998682,-524.2841044
-0.049996144,-524.3283651
-0.049998682,-524.195583
-0.049997413,-524.2398437
-0.049997413,-524.2398437
-0.049998682,-524.1513223
-0.049997413,-524.1070616
-0.049997413,-524.1070616
-0.049997413,-524.1070616
-0.049997413,-524.0185402
-0.049998682,-524.0185402
-0.049997413,-523.9742795
-0.049998682,-523.9742795
-0.049999951,-524.0185402
-0.049998682,-523.9742795
-0.049996144,-523.9300189
-0.049997413,-523.8857582
-0.049997413,-523.8414975
-0.049998682,-523.8857582
-0.049996144,-523.9300189
-0.049983452,-521.0973335
-0.049903496,-506.7568631
-0.049819732,-496.3113361
-0.049737238,-489.7164908
-0.049649667,-483.4757311
-0.04957098,-478.3857499
-0.049483409,-473.9154184
-0.049400914,-469.3123049
-0.049315881,-464.9304952
-0.049233387,-462.4961566
-0.049150893,-458.9110394
-0.049068398,-455.7685296
-0.048983365,-452.1834125
-0.04890214,-449.7933345
-0.048814569,-447.1819531
-0.048737151,-444.4377896
-0.04864958,-441.3838011
-0.048568355,-438.6838983
-0.048484591,-436.4266025
-0.048404635,-434.2578281
-0.048319602,-431.9562717
-0.048238377,-429.2121082
-0.048152075,-426.6007269
-0.048072119,-424.3434312
-0.047984548,-421.9533534
-0.047904592,-419.7845791
-0.047822097,-417.5272834
-0.047739603,-414.6060772
-0.047658377,-412.3930423
-0.047573345,-410.3127894
-0.047492119,-408.1440152
-0.047409625,-406.1522837
-0.047329669,-403.762206
-0.047242098,-401.2836069
-0.047160872,-399.2918756
-0.047078378,-396.7247551
-0.046995884,-394.2461561
-0.046910851,-392.3872068
-0.046830895,-390.306954
-0.046744593,-387.4300087
-0.046664637,-385.7038416
-0.046579604,-383.1809819
-0.046500917,-380.6138615
-0.046414615,-379.1532586
-0.046334659,-376.9844845
-0.046249626,-374.7714497
-0.04616967,-372.9125005
-0.046084637,-370.4339016
-0.046002143,-367.8225207
-0.045918379,-366.0963536
-0.045838423,-363.9718403
-0.04575466,-362.0686304
-0.045672165,-359.7670743
-0.045585863,-357.6868217
-0.045505907,-354.9426588
-0.045420875,-353.2164917
-0.045340918,-351.2247605
-0.045254617,-349.5871149
-0.045177199,-347.8166872
-0.045094704,-345.6479133
-0.045010941,-343.3463573
-0.044927177,-341.1333227
-0.044847221,-339.0088095
-0.044764727,-337.1941212
-0.044679694,-335.7335183
-0.044599738,-333.4319624
-0.044514705,-331.1304065
-0.044436018,-329.0944147
-0.044350985,-326.8813802
-0.044272298,-324.8011278
-0.04418092,-323.6946105
-0.04410604,-321.5700974
-0.044021008,-319.0914987
-0.043939782,-317.4981139
-0.043856019,-315.063776
-0.043776063,-312.8064809
-0.043692299,-310.9475319
-0.043612343,-309.9295361
-0.04352731,-307.4951982
-0.043447354,-305.0608603
-0.043361053,-303.2019114
-0.043282366,-300.9446164
-0.043196064,-298.7758427
-0.043114838,-297.7135862
-0.043032344,-295.8546373
-0.042951119,-293.6416029
-0.042864817,-291.5613506
-0.042787399,-289.6138804
-0.042698559,-287.2238033
-0.042618603,-285.7632007
-0.04253357,-284.169816
-0.042453614,-282.0895637
-0.042368581,-280.1863542
-0.042288625,-278.1503627
-0.042206131,-275.8930677
-0.042124906,-274.2554224
-0.042041142,-272.5292557
-0.041959917,-270.6703069
-0.041877423,-269.2097043
-0.041793659,-267.0409307
-0.041712434,-264.9164179
-0.041627401,-263.3672939
-0.041549983,-261.3313024
-0.041463682,-259.5608751
-0.041384995,-257.9674905
-0.041298693,-256.1970631
-0.041220006,-253.8069862
-0.041134973,-251.9480375
-0.041052479,-250.3989136
-0.040968715,-248.2744008
-0.040890028,-246.4597128
-0.040802457,-245.3089351
-0.04072377,-243.4057258
-0.040640007,-241.281213
-0.040556243,-239.9091319
-0.04047248,-237.7846191
-0.040395062,-235.7486277
-0.040310029,-233.6683757
-0.040228804,-232.4290766
-0.040143772,-230.437346
-0.040063816,-228.7111794
-0.039980052,-227.2063163
-0.039898827,-225.0375429
-0.039815063,-223.090073
-0.039733838,-221.6294705
-0.039646267,-219.8590433
-0.039566311,-218.2656588
-0.039485086,-216.849317
-0.039401322,-214.8133258
-0.039318828,-213.1314199
-0.039235065,-210.8741253
-0.039151301,-209.3692622
-0.039075152,-207.8643991
-0.038988851,-206.4923181
-0.038907625,-204.5005875
-0.038823862,-202.641639
-0.038743906,-200.7384298
-0.038661411,-199.056524
-0.038576379,-197.2418362
-0.038497692,-195.9140159
-0.03841139,-194.6747169
-0.038332703,-192.9485505
-0.038246401,-191.1781233
-0.038167715,-189.2749142
-0.038082682,-187.4602264
-0.038002726,-185.468496
-0.037917693,-183.7865902
-0.037836468,-182.857116
-0.037751435,-180.9981676
-0.037672749,-179.1834798
-0.037587716,-177.4573135
-0.037506491,-175.9524505
-0.037421458,-174.0049807
-0.037341502,-172.323075
-0.0372552,-171.3936008
-0.037175244,-169.7116952
-0.03709275,-167.7642254
-0.037011525,-166.3036231
-0.036926492,-164.2676321
-0.036847805,-162.3201624
-0.036760234,-160.7267781
-0.036680278,-159.9300859
-0.036596515,-158.1596589
-0.036516559,-156.1236679
-0.036430257,-154.7958476
-0.036350301,-152.7598566
-0.036266537,-151.0336903
-0.036187851,-149.4845667
-0.036101549,-148.6436139
-0.036021593,-146.9617083
-0.03593656,-145.3683241
-0.035857873,-143.9077218
-0.03577411,-142.0487736
-0.035690346,-140.234086
-0.035611659,-138.7734838
-0.035525358,-137.4456635
-0.035446671,-135.9850613
-0.0353591,-134.5687198
-0.035281682,-132.7540322
-0.03519665,-130.9393447
-0.035114155,-129.3016998
-0.035029123,-127.7968369
-0.034949167,-126.6017988
-0.034864134,-125.3182393
-0.034784178,-123.9904192
-0.034700415,-122.4855563
-0.034619189,-120.4495654
-0.034532888,-118.9889632
-0.034452932,-117.3070577
-0.034369168,-115.9792376
-0.034289212,-114.6514175
-0.03420291,-113.367858
-0.034122954,-111.7744739
-0.03404046,-109.8270044
-0.033959235,-108.2336202
-0.033872933,-106.9500608
-0.033792977,-105.7550227
-0.033707945,-104.2501599
-0.033627989,-102.8338185
-0.033541687,-102.0371264
-0.033464269,-100.2224389
-0.033376698,-98.40775148
-0.033298011,-97.1684527
-0.033214248,-95.79637197
-0.033134292,-94.24724855
-0.03304799,-92.83090713
-0.032966765,-91.63586904
-0.032883002,-90.39657031
-0.032803046,-88.49336155
-0.032719282,-87.07702017
-0.032639326,-85.74920009
-0.032554294,-84.37711936
-0.032473069,-82.82799598
-0.032391843,-81.45591525
-0.032305542,-80.74774454
-0.032226855,-79.15436051
-0.032141822,-77.3839338
-0.032063135,-76.18889576
-0.031975565,-74.63977238
-0.031898147,-73.00212766
-0.031811845,-71.45300433
-0.03173062,-70.65631232
-0.031645587,-69.23997094
-0.03156817,-67.55806561
-0.031481868,-65.96468159
-0.031401912,-64.94668623
-0.031316879,-63.5303449
-0.031235654,-62.11400356
-0.031151891,-60.56488023
-0.031070666,-59.81244891
-0.030986902,-58.26332558
-0.030906946,-56.80272359
-0.030823183,-55.69620694
-0.030743227,-54.2798656
-0.030654387,-52.55369963
-0.030576969,-51.22587968
-0.030493206,-50.16362368
-0.030410712,-49.14562837
-0.03032441,-47.4194624
-0.030243185,-45.95886045
-0.03016196,-44.8523438
-0.030080735,-43.56878452
-0.029996971,-42.06392191
-0.029915746,-40.78036262
-0.029831983,-39.89514932
-0.029750758,-38.92141469
-0.029669532,-37.46081276
-0.029587038,-35.91168949
-0.029504544,-34.98221554
-0.02942205,-33.52161361
-0.029339555,-31.97249035
-0.029257061,-30.42336711
-0.029177105,-29.75945715
-0.029088265,-28.78572253
-0.029010847,-26.97103531
-0.028925815,-25.46617274
-0.028842052,-24.44817747
-0.028759557,-23.34166088
-0.028679601,-22.1023623
-0.0285933,-20.95158505
-0.028513344,-19.88932913
-0.028428311,-19.13689785
-0.028350893,-17.76481729
-0.028264592,-16.4369974
-0.028184636,-15.33048082
-0.028100872,-14.31248557
-0.028019647,-12.85188369
-0.027935884,-11.61258514
-0.027854659,-10.55032923
-0.027772165,-9.399552005
-0.02768967,-7.938950143
-0.027603369,-6.611130271
-0.027524682,-5.283310399
-0.02743838,-4.176793845
-0.027358424,-3.158798617
-0.02727593,-2.140803389
-0.027190897,-1.211329489
-0.027108403,-0.237594929
-0.027028447,0.60335765
-0.026943415,1.931177499
-0.02686219,3.258997349
-0.026778426,4.321253226
-0.026701009,5.69333373
-0.026671818,3.745864628
-0.026678164,1.975438163
-0.026678164,0.027969043
-0.026678164,-1.432632797
-0.026678164,-2.58341001
-0.026683241,-3.335841266
-0.02668451,-3.557144575
-0.026683241,-3.645665901
-0.02668451,-4.132533181
-0.026683241,-4.398097157
-0.026683241,-4.48661848
-0.026687048,-4.442357816
-0.026688317,-4.353836494
-0.026688317,-4.265315172
-0.026688317,-4.088272522
-0.026688317,-3.86696921
-0.026688317,-3.468623252
-0.026689586,-3.20305928
-0.026689586,-2.848973982
-0.026687048,-2.627670674
-0.026685779,-2.494888688
-0.026688317,-2.539149347
-0.026689586,-2.539149347
-0.026690855,-2.494888688
-0.026689586,-2.450628024
-0.026692125,-2.362106702
-0.026693394,-2.185064053
-0.026693394,-2.008021404
-0.026692125,-1.875239418
-0.026694663,-1.830978754
-0.026694663,-1.786718095
-0.026694663,-1.609675446
-0.026694663,-1.521154124
-0.026692125,-1.47689346
-0.026693394,-1.255590152
-0.026692125,-1.122808166
-0.026693394,-1.122808166
-0.026693394,-0.857244194
-0.026694663,-0.901504853
-0.026694663,-0.901504853
-0.026692125,-0.768722868
-0.026693394,-0.547419559
-0.026693394,-0.591680223
-0.026693394,-0.547419559
-0.026694663,-0.503158896
-0.026695932,-0.370376915
-0.026694663,-0.326116251
-0.026693394,-0.149073602
-0.026693394,-0.104812943
-0.026694663,-0.149073602
-0.026692125,-0.370376915
-0.026693394,-0.104812943
-0.026693394,-3.645665901
-0.026694663,-3.601405238
-0.026692125,-3.601405238
-0.026695932,-3.68992656
-0.026694663,-3.557144575
-0.026697201,-3.68992656
-0.026694663,-3.645665901
-0.026692125,-3.68992656
-0.026693394,-3.68992656
-0.026695932,-3.645665901
-0.026694663,-3.68992656
-0.026692125,-3.734187224
-0.026693394,-3.601405238
-0.026692125,-3.734187224
-0.026694663,-3.645665901
-0.026693394,-3.601405238
-0.026693394,-3.601405238
-0.026693394,-3.645665901
-0.026693394,-3.645665901
-0.026693394,-3.601405238
-0.026695932,-3.601405238
-0.026693394,-3.645665901
-0.026692125,-3.68992656
-0.026693394,-3.601405238
-0.026694663,-3.645665901
-0.026693394,-3.645665901
-0.026694663,-3.645665901
-0.026692125,-3.734187224
-0.026692125,-3.645665901
-0.026693394,-3.68992656
-0.026694663,-3.557144575
-0.026692125,-3.601405238
-0.026695932,-3.601405238
-0.026693394,-3.645665901
-0.026694663,-3.645665901
-0.026693394,-3.512883916
-0.026692125,-3.601405238
-0.026694663,-3.557144575
-0.026694663,-3.601405238
-0.026692125,-3.557144575
-0.026694663,-3.645665901
-0.026693394,-3.557144575
-0.026694663,-3.68992656
-0.026694663,-3.512883916
-0.026694663,-3.557144575
-0.026694663,-3.601405238
-0.026694663,-3.601405238
-0.026694663,-3.601405238
-0.026694663,-3.557144575
-0.026694663,-3.645665901
-0.026695932,-3.645665901
-0.026694663,-3.601405238
-0.026692125,-3.645665901
-0.026695932,-3.557144575
-0.026692125,-3.557144575
-0.026693394,-3.601405238
-0.026693394,-3.557144575
-0.026694663,-3.645665901
-0.026693394,-3.601405238
-0.026697201,-3.645665901
-0.026693394,-3.645665901
-0.026694663,-3.68992656
-0.026694663,-3.601405238
-0.026693394,-3.512883916
-0.026694663,-3.645665901
-0.026693394,-3.601405238
-0.026697201,-3.68992656
-0.026692125,-3.68992656
-0.026694663,-3.557144575
-0.026695932,-3.68992656
-0.026693394,-3.512883916
-0.026695932,-3.601405238
-0.026693394,-3.778447887
-0.026694663,-3.557144575
-0.026694663,-3.512883916
-0.026693394,-3.68992656
-0.026693394,-3.601405238
-0.026694663,-3.645665901
-0.026695932,-3.734187224
