Chord Rotation [rads],Axial Shortening [mm]
1.024000e-01,-19
1.024000e-01,-19
1.024000e-01,-1.901000e+01
1.025000e-01,-1.901000e+01
1.025000e-01,-1.902000e+01
1.025000e-01,-1.902000e+01
1.025000e-01,-1.903000e+01
1.026000e-01,-1.904000e+01
1.026000e-01,-1.905000e+01
1.026000e-01,-1.906000e+01
1.026000e-01,-1.906000e+01
1.026000e-01,-1.907000e+01
1.027000e-01,-1.907000e+01
1.027000e-01,-1.908000e+01
1.027000e-01,-1.908000e+01
1.027000e-01,-1.909000e+01
1.027000e-01,-1.909000e+01
1.027000e-01,-1.910000e+01
1.028000e-01,-1.910000e+01
1.028000e-01,-1.911000e+01
1.028000e-01,-1.911000e+01
1.028000e-01,-1.911000e+01
1.028000e-01,-1.912000e+01
1.028000e-01,-1.912000e+01
1.029000e-01,-1.912000e+01
1.029000e-01,-1.913000e+01
1.029000e-01,-1.913000e+01
1.029000e-01,-1.913000e+01
1.029000e-01,-1.913000e+01
1.030000e-01,-1.913000e+01
1.030000e-01,-1.914000e+01
1.030000e-01,-1.914000e+01
1.030000e-01,-1.914000e+01
1.030000e-01,-1.914000e+01
1.031000e-01,-1.915000e+01
1.031000e-01,-1.915000e+01
1.031000e-01,-1.916000e+01
1.031000e-01,-1.916000e+01
1.031000e-01,-1.916000e+01
1.031000e-01,-1.917000e+01
1.032000e-01,-1.917000e+01
1.032000e-01,-1.917000e+01
1.032000e-01,-1.918000e+01
1.032000e-01,-1.918000e+01
1.032000e-01,-1.919000e+01
1.032000e-01,-1.919000e+01
1.032000e-01,-1.919000e+01
1.033000e-01,-1.920000e+01
1.033000e-01,-1.920000e+01
1.033000e-01,-1.921000e+01
1.033000e-01,-1.921000e+01
1.034000e-01,-1.921000e+01
1.034000e-01,-1.921000e+01
1.034000e-01,-1.922000e+01
1.034000e-01,-1.922000e+01
1.034000e-01,-1.923000e+01
1.035000e-01,-1.923000e+01
1.035000e-01,-1.924000e+01
1.035000e-01,-1.925000e+01
1.035000e-01,-1.926000e+01
1.035000e-01,-1.927000e+01
1.035000e-01,-1.927000e+01
1.035000e-01,-1.928000e+01
1.036000e-01,-1.929000e+01
1.036000e-01,-1.929000e+01
1.036000e-01,-1.930000e+01
1.036000e-01,-1.930000e+01
1.036000e-01,-1.930000e+01
1.036000e-01,-1.931000e+01
1.037000e-01,-1.931000e+01
1.037000e-01,-1.931000e+01
1.037000e-01,-1.932000e+01
1.037000e-01,-1.932000e+01
1.038000e-01,-1.932000e+01
1.038000e-01,-1.932000e+01
1.038000e-01,-1.933000e+01
1.038000e-01,-1.933000e+01
1.039000e-01,-1.933000e+01
1.039000e-01,-1.933000e+01
1.039000e-01,-1.933000e+01
1.039000e-01,-1.934000e+01
1.039000e-01,-1.934000e+01
1.039000e-01,-1.935000e+01
1.040000e-01,-1.935000e+01
1.040000e-01,-1.936000e+01
1.040000e-01,-1.936000e+01
1.040000e-01,-1.936000e+01
1.040000e-01,-1.936000e+01
1.040000e-01,-1.936000e+01
1.041000e-01,-1.937000e+01
1.041000e-01,-1.937000e+01
1.041000e-01,-1.937000e+01
1.041000e-01,-1.937000e+01
1.041000e-01,-1.938000e+01
1.042000e-01,-1.939000e+01
1.042000e-01,-1.939000e+01
1.042000e-01,-1.940000e+01
1.042000e-01,-1.940000e+01
1.042000e-01,-1.940000e+01
1.042000e-01,-1.941000e+01
1.043000e-01,-1.941000e+01
1.043000e-01,-1.942000e+01
1.043000e-01,-1.943000e+01
1.043000e-01,-1.944000e+01
1.043000e-01,-1.945000e+01
1.044000e-01,-1.946000e+01
1.044000e-01,-1.947000e+01
1.044000e-01,-1.948000e+01
1.044000e-01,-1.949000e+01
1.044000e-01,-1.949000e+01
1.044000e-01,-1.950000e+01
1.045000e-01,-1.951000e+01
1.045000e-01,-1.951000e+01
1.045000e-01,-1.952000e+01
1.045000e-01,-1.953000e+01
1.045000e-01,-1.953000e+01
1.046000e-01,-1.954000e+01
1.046000e-01,-1.954000e+01
1.046000e-01,-1.954000e+01
1.046000e-01,-1.955000e+01
1.046000e-01,-1.955000e+01
1.046000e-01,-1.955000e+01
1.047000e-01,-1.955000e+01
1.047000e-01,-1.955000e+01
1.047000e-01,-1.956000e+01
1.047000e-01,-1.956000e+01
1.047000e-01,-1.956000e+01
1.048000e-01,-1.957000e+01
1.048000e-01,-1.957000e+01
1.048000e-01,-1.957000e+01
1.048000e-01,-1.958000e+01
1.048000e-01,-1.958000e+01
1.049000e-01,-1.959000e+01
1.049000e-01,-1.959000e+01
1.049000e-01,-1.959000e+01
1.049000e-01,-1.960000e+01
1.049000e-01,-1.960000e+01
1.049000e-01,-1.960000e+01
1.049000e-01,-1.960000e+01
1.050000e-01,-1.961000e+01
1.050000e-01,-1.961000e+01
1.050000e-01,-1.961000e+01
1.050000e-01,-1.961000e+01
1.050000e-01,-1.961000e+01
1.051000e-01,-1.961000e+01
1.051000e-01,-1.962000e+01
1.051000e-01,-1.962000e+01
1.051000e-01,-1.963000e+01
1.052000e-01,-1.963000e+01
1.052000e-01,-1.964000e+01
1.052000e-01,-1.964000e+01
1.052000e-01,-1.965000e+01
1.052000e-01,-1.966000e+01
1.053000e-01,-1.967000e+01
1.053000e-01,-1.967000e+01
1.053000e-01,-1.968000e+01
1.053000e-01,-1.969000e+01
1.053000e-01,-1.970000e+01
1.053000e-01,-1.971000e+01
1.054000e-01,-1.971000e+01
1.054000e-01,-1.972000e+01
1.054000e-01,-1.973000e+01
1.054000e-01,-1.974000e+01
1.054000e-01,-1.975000e+01
1.054000e-01,-1.975000e+01
1.055000e-01,-1.976000e+01
1.055000e-01,-1.976000e+01
1.055000e-01,-1.976000e+01
1.055000e-01,-1.977000e+01
1.056000e-01,-1.977000e+01
1.056000e-01,-1.977000e+01
1.056000e-01,-1.978000e+01
1.056000e-01,-1.978000e+01
1.056000e-01,-1.978000e+01
1.056000e-01,-1.978000e+01
1.057000e-01,-1.979000e+01
1.057000e-01,-1.979000e+01
1.057000e-01,-1.979000e+01
1.057000e-01,-1.979000e+01
1.057000e-01,-1.979000e+01
1.057000e-01,-1.980000e+01
1.058000e-01,-1.980000e+01
1.058000e-01,-1.981000e+01
1.058000e-01,-1.981000e+01
1.058000e-01,-1.982000e+01
1.058000e-01,-1.982000e+01
1.059000e-01,-1.982000e+01
1.059000e-01,-1.983000e+01
1.059000e-01,-1.982000e+01
1.059000e-01,-1.982000e+01
1.060000e-01,-1.983000e+01
1.060000e-01,-1.983000e+01
1.060000e-01,-1.983000e+01
1.060000e-01,-1.983000e+01
1.060000e-01,-1.984000e+01
1.061000e-01,-1.985000e+01
1.061000e-01,-1.985000e+01
1.061000e-01,-1.986000e+01
1.061000e-01,-1.987000e+01
1.061000e-01,-1.988000e+01
1.061000e-01,-1.988000e+01
1.062000e-01,-1.989000e+01
1.062000e-01,-1.989000e+01
1.062000e-01,-1.990000e+01
1.062000e-01,-1.990000e+01
1.062000e-01,-1.991000e+01
1.062000e-01,-1.991000e+01
1.062000e-01,-1.992000e+01
1.063000e-01,-1.993000e+01
1.063000e-01,-1.993000e+01
1.063000e-01,-1.994000e+01
1.063000e-01,-1.995000e+01
1.063000e-01,-1.995000e+01
1.064000e-01,-1.996000e+01
1.064000e-01,-1.997000e+01
1.064000e-01,-1.997000e+01
1.064000e-01,-1.997000e+01
1.064000e-01,-1.998000e+01
1.065000e-01,-1.998000e+01
1.065000e-01,-1.998000e+01
1.065000e-01,-1.998000e+01
1.065000e-01,-1.999000e+01
1.065000e-01,-1.999000e+01
1.066000e-01,-1.999000e+01
1.066000e-01,-1.999000e+01
1.066000e-01,-20
1.066000e-01,-20
1.066000e-01,-20
1.067000e-01,-2.001000e+01
1.067000e-01,-2.001000e+01
1.067000e-01,-2.002000e+01
1.067000e-01,-2.002000e+01
1.067000e-01,-2.002000e+01
1.067000e-01,-2.003000e+01
1.068000e-01,-2.003000e+01
1.068000e-01,-2.004000e+01
1.068000e-01,-2.004000e+01
1.068000e-01,-2.004000e+01
1.068000e-01,-2.005000e+01
1.069000e-01,-2.005000e+01
1.069000e-01,-2.005000e+01
1.069000e-01,-2.005000e+01
1.069000e-01,-2.005000e+01
1.069000e-01,-2.005000e+01
1.070000e-01,-2.006000e+01
1.070000e-01,-2.007000e+01
1.070000e-01,-2.007000e+01
1.070000e-01,-2.008000e+01
1.070000e-01,-2.008000e+01
1.071000e-01,-2.009000e+01
1.071000e-01,-2.009000e+01
1.071000e-01,-2.010000e+01
1.071000e-01,-2.011000e+01
1.071000e-01,-2.011000e+01
1.071000e-01,-2.012000e+01
1.072000e-01,-2.013000e+01
1.072000e-01,-2.013000e+01
1.072000e-01,-2.013000e+01
1.072000e-01,-2.014000e+01
1.072000e-01,-2.014000e+01
1.072000e-01,-2.015000e+01
1.073000e-01,-2.015000e+01
1.073000e-01,-2.016000e+01
1.073000e-01,-2.017000e+01
1.073000e-01,-2.017000e+01
1.074000e-01,-2.017000e+01
1.074000e-01,-2.018000e+01
1.074000e-01,-2.018000e+01
1.074000e-01,-2.018000e+01
1.074000e-01,-2.019000e+01
1.075000e-01,-2.019000e+01
1.075000e-01,-2.020000e+01
1.075000e-01,-2.021000e+01
1.075000e-01,-2.021000e+01
1.075000e-01,-2.022000e+01
1.075000e-01,-2.022000e+01
1.075000e-01,-2.022000e+01
1.076000e-01,-2.023000e+01
1.076000e-01,-2.023000e+01
1.076000e-01,-2.023000e+01
1.076000e-01,-2.023000e+01
1.076000e-01,-2.024000e+01
1.077000e-01,-2.024000e+01
1.077000e-01,-2.024000e+01
1.077000e-01,-2.024000e+01
1.077000e-01,-2.024000e+01
1.078000e-01,-2.025000e+01
1.078000e-01,-2.025000e+01
1.078000e-01,-2.025000e+01
1.078000e-01,-2.026000e+01
1.078000e-01,-2.026000e+01
1.078000e-01,-2.027000e+01
1.079000e-01,-2.027000e+01
1.079000e-01,-2.028000e+01
1.079000e-01,-2.028000e+01
1.079000e-01,-2.028000e+01
1.079000e-01,-2.028000e+01
1.080000e-01,-2.029000e+01
1.080000e-01,-2.029000e+01
1.080000e-01,-2.030000e+01
1.080000e-01,-2.030000e+01
1.080000e-01,-2.031000e+01
1.081000e-01,-2.031000e+01
1.081000e-01,-2.032000e+01
1.081000e-01,-2.032000e+01
1.081000e-01,-2.033000e+01
1.081000e-01,-2.034000e+01
1.082000e-01,-2.035000e+01
1.082000e-01,-2.036000e+01
1.082000e-01,-2.037000e+01
1.082000e-01,-2.038000e+01
1.082000e-01,-2.039000e+01
1.082000e-01,-2.040000e+01
1.083000e-01,-2.041000e+01
1.083000e-01,-2.041000e+01
1.083000e-01,-2.042000e+01
1.083000e-01,-2.042000e+01
1.084000e-01,-2.043000e+01
1.084000e-01,-2.043000e+01
1.084000e-01,-2.044000e+01
1.084000e-01,-2.045000e+01
1.084000e-01,-2.045000e+01
1.084000e-01,-2.045000e+01
1.085000e-01,-2.045000e+01
1.085000e-01,-2.045000e+01
1.085000e-01,-2.045000e+01
1.085000e-01,-2.046000e+01
1.085000e-01,-2.046000e+01
1.086000e-01,-2.046000e+01
1.086000e-01,-2.047000e+01
1.086000e-01,-2.047000e+01
1.086000e-01,-2.047000e+01
1.086000e-01,-2.048000e+01
1.087000e-01,-2.048000e+01
1.087000e-01,-2.049000e+01
1.087000e-01,-2.049000e+01
1.087000e-01,-2.050000e+01
1.087000e-01,-2.050000e+01
1.087000e-01,-2.051000e+01
1.088000e-01,-2.051000e+01
1.088000e-01,-2.051000e+01
1.088000e-01,-2.051000e+01
1.088000e-01,-2.052000e+01
1.088000e-01,-2.052000e+01
1.088000e-01,-2.053000e+01
1.089000e-01,-2.054000e+01
1.089000e-01,-2.054000e+01
1.089000e-01,-2.055000e+01
1.089000e-01,-2.055000e+01
1.090000e-01,-2.055000e+01
1.090000e-01,-2.056000e+01
1.090000e-01,-2.056000e+01
1.090000e-01,-2.057000e+01
1.091000e-01,-2.057000e+01
1.091000e-01,-2.057000e+01
1.091000e-01,-2.058000e+01
1.091000e-01,-2.058000e+01
1.091000e-01,-2.059000e+01
1.091000e-01,-2.060000e+01
1.092000e-01,-2.060000e+01
1.092000e-01,-2.060000e+01
1.092000e-01,-2.061000e+01
1.092000e-01,-2.061000e+01
1.092000e-01,-2.061000e+01
1.093000e-01,-2.062000e+01
1.093000e-01,-2.062000e+01
1.093000e-01,-2.063000e+01
1.093000e-01,-2.063000e+01
1.093000e-01,-2.063000e+01
1.093000e-01,-2.064000e+01
1.094000e-01,-2.064000e+01
1.094000e-01,-2.064000e+01
1.094000e-01,-2.065000e+01
1.094000e-01,-2.065000e+01
1.094000e-01,-2.065000e+01
1.095000e-01,-2.066000e+01
1.095000e-01,-2.066000e+01
1.095000e-01,-2.066000e+01
1.095000e-01,-2.067000e+01
1.095000e-01,-2.067000e+01
1.095000e-01,-2.067000e+01
1.096000e-01,-2.067000e+01
1.096000e-01,-2.068000e+01
1.096000e-01,-2.068000e+01
1.096000e-01,-2.069000e+01
1.096000e-01,-2.069000e+01
1.097000e-01,-2.069000e+01
1.097000e-01,-2.070000e+01
1.097000e-01,-2.070000e+01
1.097000e-01,-2.070000e+01
1.097000e-01,-2.071000e+01
1.098000e-01,-2.071000e+01
1.098000e-01,-2.072000e+01
1.098000e-01,-2.072000e+01
1.098000e-01,-2.072000e+01
1.098000e-01,-2.073000e+01
1.099000e-01,-2.073000e+01
1.099000e-01,-2.073000e+01
1.099000e-01,-2.074000e+01
1.099000e-01,-2.074000e+01
1.099000e-01,-2.075000e+01
1.100000e-01,-2.076000e+01
1.100000e-01,-2.077000e+01
1.100000e-01,-2.078000e+01
1.100000e-01,-2.079000e+01
1.100000e-01,-2.080000e+01
1.101000e-01,-2.081000e+01
1.101000e-01,-2.082000e+01
1.101000e-01,-2.083000e+01
1.101000e-01,-2.084000e+01
1.101000e-01,-2.085000e+01
1.101000e-01,-2.085000e+01
1.101000e-01,-2.086000e+01
1.102000e-01,-2.087000e+01
1.102000e-01,-2.088000e+01
1.102000e-01,-2.088000e+01
1.102000e-01,-2.088000e+01
1.102000e-01,-2.089000e+01
1.103000e-01,-2.089000e+01
1.103000e-01,-2.089000e+01
1.103000e-01,-2.089000e+01
1.103000e-01,-2.090000e+01
1.104000e-01,-2.090000e+01
1.104000e-01,-2.090000e+01
1.104000e-01,-2.091000e+01
1.104000e-01,-2.091000e+01
1.104000e-01,-2.091000e+01
1.104000e-01,-2.092000e+01
1.105000e-01,-2.092000e+01
1.105000e-01,-2.092000e+01
1.105000e-01,-2.093000e+01
1.105000e-01,-2.093000e+01
1.105000e-01,-2.093000e+01
1.105000e-01,-2.093000e+01
1.105000e-01,-2.093000e+01
1.106000e-01,-2.094000e+01
1.106000e-01,-2.094000e+01
1.106000e-01,-2.094000e+01
1.106000e-01,-2.094000e+01
1.106000e-01,-2.095000e+01
1.107000e-01,-2.095000e+01
1.107000e-01,-2.095000e+01
1.107000e-01,-2.095000e+01
1.107000e-01,-2.096000e+01
1.108000e-01,-2.096000e+01
1.108000e-01,-2.096000e+01
1.108000e-01,-2.096000e+01
1.108000e-01,-2.097000e+01
1.108000e-01,-2.097000e+01
1.108000e-01,-2.098000e+01
1.109000e-01,-2.098000e+01
1.109000e-01,-2.099000e+01
1.109000e-01,-2.099000e+01
1.109000e-01,-21
1.110000e-01,-21
1.110000e-01,-2.101000e+01
1.110000e-01,-2.102000e+01
1.110000e-01,-2.103000e+01
1.110000e-01,-2.103000e+01
1.110000e-01,-2.105000e+01
1.111000e-01,-2.105000e+01
1.111000e-01,-2.106000e+01
1.111000e-01,-2.107000e+01
1.111000e-01,-2.107000e+01
1.111000e-01,-2.108000e+01
1.112000e-01,-2.109000e+01
1.112000e-01,-2.109000e+01
1.112000e-01,-2.110000e+01
1.112000e-01,-2.110000e+01
1.112000e-01,-2.110000e+01
1.112000e-01,-2.111000e+01
1.113000e-01,-2.111000e+01
1.113000e-01,-2.112000e+01
1.113000e-01,-2.112000e+01
1.113000e-01,-2.113000e+01
1.113000e-01,-2.113000e+01
1.114000e-01,-2.113000e+01
1.114000e-01,-2.113000e+01
1.114000e-01,-2.113000e+01
1.114000e-01,-2.113000e+01
1.114000e-01,-2.113000e+01
1.115000e-01,-2.113000e+01
1.115000e-01,-2.114000e+01
1.115000e-01,-2.114000e+01
1.115000e-01,-2.114000e+01
1.115000e-01,-2.114000e+01
1.115000e-01,-2.115000e+01
1.116000e-01,-2.115000e+01
1.116000e-01,-2.115000e+01
1.116000e-01,-2.115000e+01
1.116000e-01,-2.116000e+01
1.116000e-01,-2.116000e+01
1.117000e-01,-2.116000e+01
1.117000e-01,-2.116000e+01
1.117000e-01,-2.117000e+01
1.117000e-01,-2.117000e+01
1.117000e-01,-2.117000e+01
1.118000e-01,-2.118000e+01
1.118000e-01,-2.119000e+01
1.118000e-01,-2.119000e+01
1.118000e-01,-2.120000e+01
1.118000e-01,-2.121000e+01
1.118000e-01,-2.121000e+01
1.119000e-01,-2.122000e+01
1.119000e-01,-2.123000e+01
1.119000e-01,-2.124000e+01
1.119000e-01,-2.125000e+01
1.119000e-01,-2.126000e+01
1.119000e-01,-2.127000e+01
1.120000e-01,-2.128000e+01
1.120000e-01,-2.128000e+01
1.120000e-01,-2.129000e+01
1.120000e-01,-2.130000e+01
1.121000e-01,-2.130000e+01
1.121000e-01,-2.130000e+01
1.121000e-01,-2.130000e+01
1.121000e-01,-2.131000e+01
1.121000e-01,-2.131000e+01
1.121000e-01,-2.132000e+01
1.122000e-01,-2.132000e+01
1.122000e-01,-2.133000e+01
1.122000e-01,-2.134000e+01
1.122000e-01,-2.134000e+01
1.122000e-01,-2.135000e+01
1.123000e-01,-2.135000e+01
1.123000e-01,-2.135000e+01
1.123000e-01,-2.136000e+01
1.123000e-01,-2.136000e+01
1.123000e-01,-2.136000e+01
1.123000e-01,-2.136000e+01
1.124000e-01,-2.137000e+01
1.124000e-01,-2.137000e+01
1.124000e-01,-2.137000e+01
1.124000e-01,-2.137000e+01
1.124000e-01,-2.137000e+01
1.125000e-01,-2.137000e+01
1.125000e-01,-2.137000e+01
1.125000e-01,-2.138000e+01
1.125000e-01,-2.138000e+01
1.126000e-01,-2.138000e+01
1.126000e-01,-2.138000e+01
1.126000e-01,-2.139000e+01
1.126000e-01,-2.139000e+01
1.126000e-01,-2.140000e+01
1.126000e-01,-2.140000e+01
1.127000e-01,-2.141000e+01
1.127000e-01,-2.142000e+01
1.127000e-01,-2.142000e+01
1.127000e-01,-2.143000e+01
1.127000e-01,-2.143000e+01
1.127000e-01,-2.144000e+01
1.128000e-01,-2.144000e+01
1.128000e-01,-2.144000e+01
1.128000e-01,-2.145000e+01
1.128000e-01,-2.145000e+01
1.128000e-01,-2.146000e+01
1.129000e-01,-2.146000e+01
1.129000e-01,-2.147000e+01
1.129000e-01,-2.148000e+01
1.129000e-01,-2.148000e+01
1.130000e-01,-2.149000e+01
1.130000e-01,-2.150000e+01
1.130000e-01,-2.151000e+01
1.130000e-01,-2.151000e+01
1.130000e-01,-2.152000e+01
1.130000e-01,-2.153000e+01
1.131000e-01,-2.153000e+01
1.131000e-01,-2.154000e+01
1.131000e-01,-2.155000e+01
1.131000e-01,-2.156000e+01
1.131000e-01,-2.156000e+01
1.131000e-01,-2.156000e+01
1.132000e-01,-2.157000e+01
1.132000e-01,-2.157000e+01
1.132000e-01,-2.157000e+01
1.132000e-01,-2.158000e+01
1.132000e-01,-2.158000e+01
1.133000e-01,-2.159000e+01
1.133000e-01,-2.159000e+01
1.133000e-01,-2.160000e+01
1.133000e-01,-2.160000e+01
1.133000e-01,-2.160000e+01
1.134000e-01,-2.160000e+01
1.134000e-01,-2.160000e+01
1.134000e-01,-2.160000e+01
1.134000e-01,-2.160000e+01
1.134000e-01,-2.161000e+01
1.134000e-01,-2.161000e+01
1.135000e-01,-2.162000e+01
1.135000e-01,-2.162000e+01
1.135000e-01,-2.162000e+01
1.135000e-01,-2.162000e+01
1.135000e-01,-2.163000e+01
1.136000e-01,-2.163000e+01
1.136000e-01,-2.164000e+01
1.136000e-01,-2.164000e+01
1.136000e-01,-2.164000e+01
1.136000e-01,-2.165000e+01
1.136000e-01,-2.165000e+01
1.137000e-01,-2.165000e+01
1.137000e-01,-2.165000e+01
1.137000e-01,-2.166000e+01
1.137000e-01,-2.166000e+01
1.137000e-01,-2.167000e+01
1.138000e-01,-2.168000e+01
1.138000e-01,-2.168000e+01
1.138000e-01,-2.169000e+01
1.138000e-01,-2.169000e+01
1.138000e-01,-2.170000e+01
1.139000e-01,-2.171000e+01
1.139000e-01,-2.172000e+01
1.139000e-01,-2.173000e+01
1.139000e-01,-2.174000e+01
1.139000e-01,-2.174000e+01
1.140000e-01,-2.174000e+01
1.140000e-01,-2.175000e+01
1.140000e-01,-2.175000e+01
1.140000e-01,-2.175000e+01
1.140000e-01,-2.176000e+01
1.141000e-01,-2.176000e+01
1.141000e-01,-2.177000e+01
1.141000e-01,-2.178000e+01
1.141000e-01,-2.178000e+01
1.141000e-01,-2.178000e+01
1.141000e-01,-2.179000e+01
1.142000e-01,-2.179000e+01
1.142000e-01,-2.179000e+01
1.142000e-01,-2.180000e+01
1.142000e-01,-2.180000e+01
1.143000e-01,-2.180000e+01
1.143000e-01,-2.181000e+01
1.143000e-01,-2.181000e+01
1.143000e-01,-2.182000e+01
1.143000e-01,-2.182000e+01
1.144000e-01,-2.182000e+01
1.144000e-01,-2.182000e+01
1.144000e-01,-2.183000e+01
1.144000e-01,-2.183000e+01
1.144000e-01,-2.183000e+01
1.144000e-01,-2.184000e+01
1.145000e-01,-2.184000e+01
1.145000e-01,-2.185000e+01
1.145000e-01,-2.185000e+01
1.145000e-01,-2.185000e+01
1.145000e-01,-2.186000e+01
1.145000e-01,-2.186000e+01
1.146000e-01,-2.186000e+01
1.146000e-01,-2.186000e+01
1.146000e-01,-2.187000e+01
1.146000e-01,-2.187000e+01
1.147000e-01,-2.187000e+01
1.147000e-01,-2.188000e+01
1.147000e-01,-2.188000e+01
1.147000e-01,-2.188000e+01
1.147000e-01,-2.189000e+01
1.147000e-01,-2.190000e+01
1.148000e-01,-2.191000e+01
1.148000e-01,-2.191000e+01
1.148000e-01,-2.192000e+01
1.148000e-01,-2.193000e+01
1.148000e-01,-2.194000e+01
1.148000e-01,-2.194000e+01
1.149000e-01,-2.195000e+01
1.149000e-01,-2.196000e+01
1.149000e-01,-2.197000e+01
1.149000e-01,-2.198000e+01
1.149000e-01,-2.199000e+01
1.150000e-01,-2.199000e+01
1.150000e-01,-22
1.150000e-01,-22
1.150000e-01,-22
1.151000e-01,-2.201000e+01
1.151000e-01,-2.201000e+01
1.151000e-01,-2.202000e+01
1.151000e-01,-2.202000e+01
1.151000e-01,-2.203000e+01
1.152000e-01,-2.203000e+01
1.152000e-01,-2.204000e+01
1.152000e-01,-2.204000e+01
1.152000e-01,-2.205000e+01
1.152000e-01,-2.205000e+01
1.152000e-01,-2.206000e+01
1.153000e-01,-2.206000e+01
1.153000e-01,-2.206000e+01
1.153000e-01,-2.206000e+01
1.153000e-01,-2.206000e+01
1.153000e-01,-2.206000e+01
1.154000e-01,-2.206000e+01
1.154000e-01,-2.207000e+01
1.154000e-01,-2.207000e+01
1.154000e-01,-2.208000e+01
1.154000e-01,-2.208000e+01
1.155000e-01,-2.208000e+01
1.155000e-01,-2.208000e+01
1.155000e-01,-2.208000e+01
1.155000e-01,-2.208000e+01
1.156000e-01,-2.209000e+01
1.156000e-01,-2.209000e+01
1.156000e-01,-2.210000e+01
1.156000e-01,-2.210000e+01
1.156000e-01,-2.211000e+01
1.156000e-01,-2.212000e+01
1.156000e-01,-2.212000e+01
1.157000e-01,-2.213000e+01
1.157000e-01,-2.213000e+01
1.157000e-01,-2.214000e+01
1.157000e-01,-2.214000e+01
1.157000e-01,-2.215000e+01
1.158000e-01,-2.216000e+01
1.158000e-01,-2.216000e+01
1.158000e-01,-2.217000e+01
1.158000e-01,-2.218000e+01
1.158000e-01,-2.219000e+01
1.159000e-01,-2.220000e+01
1.159000e-01,-2.220000e+01
1.159000e-01,-2.221000e+01
1.159000e-01,-2.221000e+01
1.159000e-01,-2.222000e+01
1.160000e-01,-2.222000e+01
1.160000e-01,-2.222000e+01
1.160000e-01,-2.223000e+01
1.160000e-01,-2.224000e+01
1.160000e-01,-2.224000e+01
1.161000e-01,-2.225000e+01
1.161000e-01,-2.226000e+01
1.161000e-01,-2.226000e+01
1.161000e-01,-2.227000e+01
1.162000e-01,-2.228000e+01
1.162000e-01,-2.228000e+01
1.162000e-01,-2.228000e+01
1.162000e-01,-2.229000e+01
1.162000e-01,-2.229000e+01
1.162000e-01,-2.230000e+01
1.163000e-01,-2.230000e+01
1.163000e-01,-2.231000e+01
1.163000e-01,-2.232000e+01
1.163000e-01,-2.233000e+01
1.164000e-01,-2.234000e+01
1.164000e-01,-2.235000e+01
1.164000e-01,-2.236000e+01
1.164000e-01,-2.237000e+01
1.165000e-01,-2.238000e+01
1.165000e-01,-2.239000e+01
1.165000e-01,-2.240000e+01
1.165000e-01,-2.241000e+01
1.166000e-01,-2.242000e+01
1.166000e-01,-2.243000e+01
1.166000e-01,-2.244000e+01
1.166000e-01,-2.246000e+01
1.166000e-01,-2.246000e+01
1.166000e-01,-2.247000e+01
1.166000e-01,-2.247000e+01
1.166000e-01,-2.247000e+01
1.166000e-01,-2.247000e+01
1.166000e-01,-2.247000e+01
1.167000e-01,-2.247000e+01
1.167000e-01,-2.247000e+01
1.167000e-01,-2.247000e+01
1.167000e-01,-2.247000e+01
1.167000e-01,-2.247000e+01
1.167000e-01,-2.247000e+01
1.168000e-01,-2.247000e+01
1.168000e-01,-2.248000e+01
1.168000e-01,-2.248000e+01
1.168000e-01,-2.248000e+01
1.168000e-01,-2.247000e+01
1.168000e-01,-2.247000e+01
1.169000e-01,-2.247000e+01
1.169000e-01,-2.247000e+01
1.169000e-01,-2.247000e+01
1.169000e-01,-2.247000e+01
1.169000e-01,-2.247000e+01
1.170000e-01,-2.248000e+01
1.170000e-01,-2.248000e+01
1.170000e-01,-2.248000e+01
1.170000e-01,-2.248000e+01
1.170000e-01,-2.249000e+01
1.171000e-01,-2.249000e+01
1.171000e-01,-2.249000e+01
1.171000e-01,-2.249000e+01
1.171000e-01,-2.249000e+01
1.171000e-01,-2.249000e+01
1.171000e-01,-2.249000e+01
1.171000e-01,-2.249000e+01
1.172000e-01,-2.249000e+01
1.172000e-01,-2.250000e+01
1.172000e-01,-2.250000e+01
1.172000e-01,-2.251000e+01
1.173000e-01,-2.251000e+01
1.173000e-01,-2.252000e+01
1.173000e-01,-2.252000e+01
1.173000e-01,-2.253000e+01
1.173000e-01,-2.253000e+01
1.174000e-01,-2.253000e+01
1.174000e-01,-2.254000e+01
1.174000e-01,-2.254000e+01
1.174000e-01,-2.255000e+01
1.174000e-01,-2.255000e+01
1.175000e-01,-2.256000e+01
1.175000e-01,-2.256000e+01
1.175000e-01,-2.257000e+01
1.175000e-01,-2.257000e+01
1.175000e-01,-2.257000e+01
1.176000e-01,-2.257000e+01
1.176000e-01,-2.257000e+01
1.176000e-01,-2.258000e+01
1.176000e-01,-2.258000e+01
1.176000e-01,-2.258000e+01
1.177000e-01,-2.259000e+01
1.177000e-01,-2.259000e+01
1.177000e-01,-2.260000e+01
1.177000e-01,-2.260000e+01
1.178000e-01,-2.261000e+01
1.178000e-01,-2.262000e+01
1.178000e-01,-2.263000e+01
1.178000e-01,-2.264000e+01
1.178000e-01,-2.264000e+01
1.178000e-01,-2.265000e+01
1.179000e-01,-2.266000e+01
1.179000e-01,-2.266000e+01
1.179000e-01,-2.267000e+01
1.179000e-01,-2.268000e+01
1.179000e-01,-2.268000e+01
1.180000e-01,-2.269000e+01
1.180000e-01,-2.269000e+01
