Chord Rotation [rads],Axial Shortening [mm]
-1.040000e-02,-2.292000e+01
-1.040000e-02,-2.292000e+01
-1.040000e-02,-2.292000e+01
-1.040000e-02,-2.291000e+01
-1.040000e-02,-2.291000e+01
-1.040000e-02,-2.291000e+01
-1.030000e-02,-2.292000e+01
-1.030000e-02,-2.292000e+01
-1.030000e-02,-2.292000e+01
-1.030000e-02,-2.293000e+01
-1.030000e-02,-2.293000e+01
-1.030000e-02,-2.293000e+01
-1.020000e-02,-2.293000e+01
-1.020000e-02,-2.294000e+01
-1.020000e-02,-2.294000e+01
-1.020000e-02,-2.294000e+01
-1.020000e-02,-2.294000e+01
-1.010000e-02,-2.294000e+01
-1.010000e-02,-2.294000e+01
-1.010000e-02,-2.294000e+01
-1.010000e-02,-2.295000e+01
-1.010000e-02,-2.295000e+01
-1.000000e-02,-2.295000e+01
-1.000000e-02,-2.295000e+01
-1.000000e-02,-2.295000e+01
-1.000000e-02,-2.295000e+01
-1.000000e-02,-2.296000e+01
-9.900000e-03,-2.296000e+01
-9.900000e-03,-2.296000e+01
-9.900000e-03,-2.297000e+01
-9.900000e-03,-2.298000e+01
-9.900000e-03,-2.298000e+01
-9.900000e-03,-2.298000e+01
-9.800000e-03,-2.298000e+01
-9.800000e-03,-2.298000e+01
-9.800000e-03,-2.298000e+01
-9.800000e-03,-2.298000e+01
-9.700000e-03,-2.298000e+01
-9.700000e-03,-2.298000e+01
-9.700000e-03,-2.299000e+01
-9.700000e-03,-2.299000e+01
-9.700000e-03,-2.299000e+01
-9.600000e-03,-2.299000e+01
-9.600000e-03,-23
-9.600000e-03,-23
-9.600000e-03,-23
-9.600000e-03,-23
-9.600000e-03,-2.301000e+01
-9.500000e-03,-2.301000e+01
-9.500000e-03,-2.302000e+01
-9.500000e-03,-2.302000e+01
-9.500000e-03,-2.303000e+01
-9.400000e-03,-2.303000e+01
-9.400000e-03,-2.303000e+01
-9.400000e-03,-2.303000e+01
-9.400000e-03,-2.303000e+01
-9.400000e-03,-2.303000e+01
-9.400000e-03,-2.304000e+01
-9.300000e-03,-2.304000e+01
-9.300000e-03,-2.304000e+01
-9.300000e-03,-2.304000e+01
-9.300000e-03,-2.305000e+01
-9.300000e-03,-2.305000e+01
-9.300000e-03,-2.305000e+01
-9.200000e-03,-2.305000e+01
-9.200000e-03,-2.305000e+01
-9.200000e-03,-2.306000e+01
-9.200000e-03,-2.306000e+01
-9.100000e-03,-2.307000e+01
-9.100000e-03,-2.307000e+01
-9.100000e-03,-2.307000e+01
-9.100000e-03,-2.307000e+01
-9.000000e-03,-2.307000e+01
-9.000000e-03,-2.307000e+01
-9.000000e-03,-2.307000e+01
-9.000000e-03,-2.308000e+01
-9.000000e-03,-2.308000e+01
-9.000000e-03,-2.308000e+01
-8.900000e-03,-2.308000e+01
-8.900000e-03,-2.308000e+01
-8.900000e-03,-2.308000e+01
-8.900000e-03,-2.308000e+01
-8.900000e-03,-2.309000e+01
-8.800000e-03,-2.309000e+01
-8.800000e-03,-2.309000e+01
-8.800000e-03,-2.310000e+01
-8.800000e-03,-2.310000e+01
-8.800000e-03,-2.310000e+01
-8.700000e-03,-2.310000e+01
-8.700000e-03,-2.310000e+01
-8.700000e-03,-2.310000e+01
-8.700000e-03,-2.311000e+01
-8.700000e-03,-2.311000e+01
-8.600000e-03,-2.311000e+01
-8.600000e-03,-2.311000e+01
-8.600000e-03,-2.311000e+01
-8.600000e-03,-2.311000e+01
-8.600000e-03,-2.311000e+01
-8.500000e-03,-2.311000e+01
-8.500000e-03,-2.311000e+01
-8.500000e-03,-2.312000e+01
-8.500000e-03,-2.312000e+01
-8.500000e-03,-2.312000e+01
-8.400000e-03,-2.312000e+01
-8.400000e-03,-2.312000e+01
-8.400000e-03,-2.312000e+01
-8.400000e-03,-2.312000e+01
-8.400000e-03,-2.312000e+01
-8.300000e-03,-2.313000e+01
-8.300000e-03,-2.313000e+01
-8.300000e-03,-2.313000e+01
-8.300000e-03,-2.313000e+01
-8.300000e-03,-2.314000e+01
-8.200000e-03,-2.314000e+01
-8.200000e-03,-2.314000e+01
-8.200000e-03,-2.314000e+01
-8.200000e-03,-2.314000e+01
-8.200000e-03,-2.314000e+01
-8.200000e-03,-2.314000e+01
-8.100000e-03,-2.314000e+01
-8.100000e-03,-2.314000e+01
-8.100000e-03,-2.314000e+01
-8.100000e-03,-2.315000e+01
-8.000000e-03,-2.315000e+01
-8.000000e-03,-2.315000e+01
-8.000000e-03,-2.315000e+01
-8.000000e-03,-2.315000e+01
-8.000000e-03,-2.315000e+01
-7.900000e-03,-2.315000e+01
-7.900000e-03,-2.315000e+01
-7.900000e-03,-2.316000e+01
-7.900000e-03,-2.316000e+01
-7.900000e-03,-2.316000e+01
-7.800000e-03,-2.317000e+01
-7.800000e-03,-2.317000e+01
-7.800000e-03,-2.317000e+01
-7.800000e-03,-2.317000e+01
-7.800000e-03,-2.317000e+01
-7.700000e-03,-2.317000e+01
-7.700000e-03,-2.318000e+01
-7.700000e-03,-2.318000e+01
-7.700000e-03,-2.319000e+01
-7.600000e-03,-2.319000e+01
-7.600000e-03,-2.319000e+01
-7.600000e-03,-2.319000e+01
-7.600000e-03,-2.319000e+01
-7.600000e-03,-2.319000e+01
-7.500000e-03,-2.319000e+01
-7.500000e-03,-2.320000e+01
-7.500000e-03,-2.320000e+01
-7.500000e-03,-2.320000e+01
-7.500000e-03,-2.320000e+01
-7.400000e-03,-2.320000e+01
-7.400000e-03,-2.320000e+01
-7.400000e-03,-2.321000e+01
-7.400000e-03,-2.321000e+01
-7.300000e-03,-2.321000e+01
-7.300000e-03,-2.321000e+01
-7.300000e-03,-2.321000e+01
-7.300000e-03,-2.322000e+01
-7.300000e-03,-2.322000e+01
-7.300000e-03,-2.322000e+01
-7.200000e-03,-2.322000e+01
-7.200000e-03,-2.323000e+01
-7.200000e-03,-2.323000e+01
-7.200000e-03,-2.324000e+01
-7.200000e-03,-2.324000e+01
-7.100000e-03,-2.324000e+01
-7.100000e-03,-2.324000e+01
-7.100000e-03,-2.324000e+01
-7.100000e-03,-2.325000e+01
-7.100000e-03,-2.325000e+01
-7.100000e-03,-2.325000e+01
-7.000000e-03,-2.325000e+01
-7.000000e-03,-2.325000e+01
-7.000000e-03,-2.325000e+01
-7.000000e-03,-2.325000e+01
-7.000000e-03,-2.326000e+01
-6.900000e-03,-2.326000e+01
-6.900000e-03,-2.326000e+01
-6.900000e-03,-2.326000e+01
-6.900000e-03,-2.327000e+01
-6.800000e-03,-2.327000e+01
-6.800000e-03,-2.327000e+01
-6.800000e-03,-2.327000e+01
-6.800000e-03,-2.328000e+01
-6.700000e-03,-2.328000e+01
-6.700000e-03,-2.328000e+01
-6.700000e-03,-2.329000e+01
-6.700000e-03,-2.329000e+01
-6.700000e-03,-2.329000e+01
-6.700000e-03,-2.329000e+01
-6.700000e-03,-2.329000e+01
-6.600000e-03,-2.329000e+01
-6.600000e-03,-2.329000e+01
-6.600000e-03,-2.330000e+01
-6.600000e-03,-2.330000e+01
-6.600000e-03,-2.330000e+01
-6.500000e-03,-2.331000e+01
-6.500000e-03,-2.331000e+01
-6.500000e-03,-2.332000e+01
-6.500000e-03,-2.332000e+01
-6.400000e-03,-2.332000e+01
-6.400000e-03,-2.332000e+01
-6.400000e-03,-2.332000e+01
-6.400000e-03,-2.332000e+01
-6.400000e-03,-2.332000e+01
-6.400000e-03,-2.332000e+01
-6.300000e-03,-2.332000e+01
-6.300000e-03,-2.332000e+01
-6.300000e-03,-2.333000e+01
-6.300000e-03,-2.333000e+01
-6.300000e-03,-2.334000e+01
-6.200000e-03,-2.334000e+01
-6.200000e-03,-2.334000e+01
-6.200000e-03,-2.334000e+01
-6.200000e-03,-2.334000e+01
-6.200000e-03,-2.334000e+01
-6.200000e-03,-2.334000e+01
-6.100000e-03,-2.334000e+01
-6.100000e-03,-2.334000e+01
-6.100000e-03,-2.335000e+01
-6.100000e-03,-2.335000e+01
-6.100000e-03,-2.335000e+01
-6.000000e-03,-2.335000e+01
-6.000000e-03,-2.335000e+01
-6.000000e-03,-2.335000e+01
-6.000000e-03,-2.335000e+01
-6.000000e-03,-2.335000e+01
-5.900000e-03,-2.335000e+01
-5.900000e-03,-2.335000e+01
-5.900000e-03,-2.336000e+01
-5.900000e-03,-2.336000e+01
-5.900000e-03,-2.336000e+01
-5.800000e-03,-2.337000e+01
-5.800000e-03,-2.337000e+01
-5.800000e-03,-2.336000e+01
-5.800000e-03,-2.336000e+01
-5.800000e-03,-2.336000e+01
-5.700000e-03,-2.336000e+01
-5.700000e-03,-2.336000e+01
-5.700000e-03,-2.337000e+01
-5.700000e-03,-2.337000e+01
-5.700000e-03,-2.337000e+01
-5.600000e-03,-2.337000e+01
-5.600000e-03,-2.337000e+01
-5.600000e-03,-2.338000e+01
-5.600000e-03,-2.338000e+01
-5.500000e-03,-2.338000e+01
-5.500000e-03,-2.338000e+01
-5.500000e-03,-2.338000e+01
-5.500000e-03,-2.339000e+01
-5.500000e-03,-2.339000e+01
-5.500000e-03,-2.338000e+01
-5.400000e-03,-2.338000e+01
-5.400000e-03,-2.338000e+01
-5.400000e-03,-2.339000e+01
-5.400000e-03,-2.339000e+01
-5.400000e-03,-2.339000e+01
-5.300000e-03,-2.339000e+01
-5.300000e-03,-2.339000e+01
-5.300000e-03,-2.339000e+01
-5.300000e-03,-2.339000e+01
-5.300000e-03,-2.339000e+01
-5.200000e-03,-2.339000e+01
-5.200000e-03,-2.339000e+01
-5.200000e-03,-2.339000e+01
-5.200000e-03,-2.338000e+01
-5.200000e-03,-2.338000e+01
-5.100000e-03,-2.338000e+01
-5.100000e-03,-2.339000e+01
-5.100000e-03,-2.339000e+01
-5.100000e-03,-2.339000e+01
-5.100000e-03,-2.340000e+01
-5.100000e-03,-2.340000e+01
-5.000000e-03,-2.341000e+01
-5.000000e-03,-2.341000e+01
-5.000000e-03,-2.342000e+01
-5.000000e-03,-2.342000e+01
-4.900000e-03,-2.343000e+01
-4.900000e-03,-2.343000e+01
-4.900000e-03,-2.343000e+01
-4.900000e-03,-2.343000e+01
-4.900000e-03,-2.343000e+01
-4.800000e-03,-2.343000e+01
-4.800000e-03,-2.343000e+01
-4.800000e-03,-2.343000e+01
-4.800000e-03,-2.343000e+01
-4.800000e-03,-2.344000e+01
-4.800000e-03,-2.344000e+01
-4.700000e-03,-2.344000e+01
-4.700000e-03,-2.345000e+01
-4.700000e-03,-2.345000e+01
-4.700000e-03,-2.345000e+01
-4.600000e-03,-2.346000e+01
-4.600000e-03,-2.346000e+01
-4.600000e-03,-2.346000e+01
-4.500000e-03,-2.346000e+01
-4.500000e-03,-2.346000e+01
-4.500000e-03,-2.346000e+01
-4.500000e-03,-2.346000e+01
-4.500000e-03,-2.347000e+01
-4.500000e-03,-2.347000e+01
-4.500000e-03,-2.347000e+01
-4.500000e-03,-2.347000e+01
-4.400000e-03,-2.347000e+01
-4.400000e-03,-2.348000e+01
-4.400000e-03,-2.348000e+01
-4.400000e-03,-2.348000e+01
-4.400000e-03,-2.348000e+01
-4.300000e-03,-2.349000e+01
-4.300000e-03,-2.349000e+01
-4.300000e-03,-2.349000e+01
-4.300000e-03,-2.350000e+01
-4.200000e-03,-2.350000e+01
-4.200000e-03,-2.351000e+01
-4.200000e-03,-2.351000e+01
-4.200000e-03,-2.351000e+01
-4.200000e-03,-2.352000e+01
-4.100000e-03,-2.352000e+01
-4.100000e-03,-2.352000e+01
-4.100000e-03,-2.353000e+01
-4.100000e-03,-2.353000e+01
-4.100000e-03,-2.353000e+01
-4.100000e-03,-2.353000e+01
-4.100000e-03,-2.353000e+01
-4.000000e-03,-2.353000e+01
-4.000000e-03,-2.354000e+01
-4.000000e-03,-2.354000e+01
-4.000000e-03,-2.354000e+01
-3.900000e-03,-2.354000e+01
-3.900000e-03,-2.354000e+01
-3.900000e-03,-2.354000e+01
-3.900000e-03,-2.355000e+01
-3.900000e-03,-2.355000e+01
-3.900000e-03,-2.355000e+01
-3.800000e-03,-2.355000e+01
-3.800000e-03,-2.356000e+01
-3.800000e-03,-2.356000e+01
-3.800000e-03,-2.356000e+01
-3.700000e-03,-2.356000e+01
-3.700000e-03,-2.356000e+01
-3.700000e-03,-2.356000e+01
-3.700000e-03,-2.356000e+01
-3.700000e-03,-2.356000e+01
-3.600000e-03,-2.356000e+01
-3.600000e-03,-2.356000e+01
-3.600000e-03,-2.356000e+01
-3.600000e-03,-2.357000e+01
-3.600000e-03,-2.357000e+01
-3.500000e-03,-2.357000e+01
-3.500000e-03,-2.357000e+01
-3.500000e-03,-2.357000e+01
-3.400000e-03,-2.358000e+01
-3.400000e-03,-2.358000e+01
-3.400000e-03,-2.358000e+01
-3.400000e-03,-2.358000e+01
-3.400000e-03,-2.358000e+01
-3.400000e-03,-2.358000e+01
-3.300000e-03,-2.358000e+01
-3.300000e-03,-2.358000e+01
-3.300000e-03,-2.358000e+01
-3.300000e-03,-2.358000e+01
-3.300000e-03,-2.358000e+01
-3.300000e-03,-2.359000e+01
-3.200000e-03,-2.359000e+01
-3.200000e-03,-2.359000e+01
-3.200000e-03,-2.359000e+01
-3.200000e-03,-2.359000e+01
-3.100000e-03,-2.359000e+01
-3.100000e-03,-2.359000e+01
-3.100000e-03,-2.359000e+01
-3.100000e-03,-2.360000e+01
-3.100000e-03,-2.360000e+01
-3.000000e-03,-2.360000e+01
-3.000000e-03,-2.360000e+01
-3.000000e-03,-2.360000e+01
-3.000000e-03,-2.360000e+01
-2.900000e-03,-2.360000e+01
-2.900000e-03,-2.360000e+01
-2.900000e-03,-2.360000e+01
-2.900000e-03,-2.361000e+01
-2.900000e-03,-2.361000e+01
-2.800000e-03,-2.361000e+01
-2.800000e-03,-2.361000e+01
-2.800000e-03,-2.361000e+01
-2.800000e-03,-2.361000e+01
-2.800000e-03,-2.361000e+01
-2.700000e-03,-2.361000e+01
-2.700000e-03,-2.362000e+01
-2.700000e-03,-2.362000e+01
-2.700000e-03,-2.362000e+01
-2.700000e-03,-2.362000e+01
-2.600000e-03,-2.362000e+01
-2.600000e-03,-2.362000e+01
-2.600000e-03,-2.362000e+01
-2.600000e-03,-2.362000e+01
-2.600000e-03,-2.362000e+01
-2.600000e-03,-2.363000e+01
-2.500000e-03,-2.363000e+01
-2.500000e-03,-2.363000e+01
-2.500000e-03,-2.364000e+01
-2.500000e-03,-2.364000e+01
-2.400000e-03,-2.364000e+01
-2.400000e-03,-2.365000e+01
-2.400000e-03,-2.365000e+01
-2.400000e-03,-2.365000e+01
-2.300000e-03,-2.366000e+01
-2.300000e-03,-2.366000e+01
-2.300000e-03,-2.366000e+01
-2.300000e-03,-2.366000e+01
-2.300000e-03,-2.366000e+01
-2.300000e-03,-2.366000e+01
-2.200000e-03,-2.366000e+01
-2.200000e-03,-2.367000e+01
-2.200000e-03,-2.367000e+01
-2.200000e-03,-2.367000e+01
-2.200000e-03,-2.367000e+01
-2.100000e-03,-2.368000e+01
-2.100000e-03,-2.369000e+01
-2.100000e-03,-2.369000e+01
-2.100000e-03,-2.370000e+01
-2.000000e-03,-2.370000e+01
-2.000000e-03,-2.370000e+01
-2.000000e-03,-2.370000e+01
-2.000000e-03,-2.370000e+01
-2.000000e-03,-2.370000e+01
-1.900000e-03,-2.370000e+01
-1.900000e-03,-2.371000e+01
-1.900000e-03,-2.371000e+01
-1.900000e-03,-2.371000e+01
-1.900000e-03,-2.372000e+01
-1.900000e-03,-2.372000e+01
-1.900000e-03,-2.372000e+01
-1.800000e-03,-2.372000e+01
-1.800000e-03,-2.372000e+01
-1.800000e-03,-2.372000e+01
-1.800000e-03,-2.372000e+01
-1.700000e-03,-2.372000e+01
-1.700000e-03,-2.373000e+01
-1.700000e-03,-2.373000e+01
-1.600000e-03,-2.373000e+01
-1.600000e-03,-2.374000e+01
-1.600000e-03,-2.374000e+01
-1.600000e-03,-2.374000e+01
-1.600000e-03,-2.374000e+01
-1.600000e-03,-2.375000e+01
-1.500000e-03,-2.375000e+01
-1.500000e-03,-2.375000e+01
-1.500000e-03,-2.375000e+01
-1.500000e-03,-2.375000e+01
-1.500000e-03,-2.375000e+01
-1.400000e-03,-2.376000e+01
-1.400000e-03,-2.376000e+01
-1.400000e-03,-2.376000e+01
-1.300000e-03,-2.376000e+01
-1.300000e-03,-2.376000e+01
-1.300000e-03,-2.377000e+01
-1.300000e-03,-2.377000e+01
-1.200000e-03,-2.377000e+01
-1.200000e-03,-2.377000e+01
-1.200000e-03,-2.377000e+01
-1.200000e-03,-2.378000e+01
-1.200000e-03,-2.378000e+01
-1.200000e-03,-2.378000e+01
-1.200000e-03,-2.378000e+01
-1.100000e-03,-2.378000e+01
-1.100000e-03,-2.379000e+01
-1.100000e-03,-2.379000e+01
-1.100000e-03,-2.379000e+01
-1.100000e-03,-2.379000e+01
-1.100000e-03,-2.379000e+01
-1.000000e-03,-2.379000e+01
-1.000000e-03,-2.379000e+01
-1.000000e-03,-2.379000e+01
-1.000000e-03,-2.379000e+01
-9.000000e-04,-2.379000e+01
-9.000000e-04,-2.380000e+01
-9.000000e-04,-2.380000e+01
-9.000000e-04,-2.380000e+01
-8.000000e-04,-2.380000e+01
-8.000000e-04,-2.380000e+01
-8.000000e-04,-2.380000e+01
-8.000000e-04,-2.381000e+01
-8.000000e-04,-2.381000e+01
-8.000000e-04,-2.381000e+01
-7.000000e-04,-2.382000e+01
-7.000000e-04,-2.381000e+01
-7.000000e-04,-2.381000e+01
-7.000000e-04,-2.381000e+01
-7.000000e-04,-2.381000e+01
-6.000000e-04,-2.382000e+01
-6.000000e-04,-2.382000e+01
-6.000000e-04,-2.382000e+01
-6.000000e-04,-2.383000e+01
-5.000000e-04,-2.383000e+01
-5.000000e-04,-2.384000e+01
-5.000000e-04,-2.384000e+01
-5.000000e-04,-2.384000e+01
-5.000000e-04,-2.385000e+01
-4.000000e-04,-2.385000e+01
-4.000000e-04,-2.385000e+01
-4.000000e-04,-2.385000e+01
-4.000000e-04,-2.385000e+01
-4.000000e-04,-2.385000e+01
-4.000000e-04,-2.385000e+01
-3.000000e-04,-2.385000e+01
-3.000000e-04,-2.386000e+01
-3.000000e-04,-2.386000e+01
-3.000000e-04,-2.387000e+01
-2.000000e-04,-2.387000e+01
-2.000000e-04,-2.387000e+01
-2.000000e-04,-2.387000e+01
-2.000000e-04,-2.388000e+01
-1.000000e-04,-2.388000e+01
-1.000000e-04,-2.388000e+01
-1.000000e-04,-2.389000e+01
-1.000000e-04,-2.389000e+01
-1.000000e-04,-2.389000e+01
0,-2.389000e+01
0,-2.390000e+01
0,-2.390000e+01
0,-2.390000e+01
0,-2.390000e+01
0,-2.391000e+01
1.000000e-04,-2.391000e+01
1.000000e-04,-2.392000e+01
1.000000e-04,-2.393000e+01
2.000000e-04,-2.393000e+01
2.000000e-04,-2.394000e+01
2.000000e-04,-2.394000e+01
2.000000e-04,-2.395000e+01
3.000000e-04,-2.395000e+01
3.000000e-04,-2.396000e+01
3.000000e-04,-2.396000e+01
3.000000e-04,-2.397000e+01
3.000000e-04,-2.397000e+01
3.000000e-04,-2.397000e+01
3.000000e-04,-2.397000e+01
4.000000e-04,-2.397000e+01
4.000000e-04,-2.397000e+01
4.000000e-04,-2.397000e+01
4.000000e-04,-2.397000e+01
4.000000e-04,-2.397000e+01
5.000000e-04,-2.398000e+01
5.000000e-04,-2.398000e+01
5.000000e-04,-2.398000e+01
5.000000e-04,-2.399000e+01
6.000000e-04,-2.399000e+01
6.000000e-04,-2.399000e+01
6.000000e-04,-2.399000e+01
6.000000e-04,-2.399000e+01
7.000000e-04,-2.399000e+01
7.000000e-04,-24
7.000000e-04,-24
7.000000e-04,-24
7.000000e-04,-24
7.000000e-04,-2.401000e+01
8.000000e-04,-2.401000e+01
8.000000e-04,-2.402000e+01
8.000000e-04,-2.402000e+01
8.000000e-04,-2.402000e+01
9.000000e-04,-2.402000e+01
9.000000e-04,-2.403000e+01
9.000000e-04,-2.403000e+01
9.000000e-04,-2.403000e+01
9.000000e-04,-2.403000e+01
1.000000e-03,-2.404000e+01
1.000000e-03,-2.404000e+01
1.000000e-03,-2.404000e+01
1.000000e-03,-2.404000e+01
1.000000e-03,-2.404000e+01
1.100000e-03,-2.405000e+01
1.100000e-03,-2.405000e+01
1.100000e-03,-2.405000e+01
1.100000e-03,-2.405000e+01
1.200000e-03,-2.406000e+01
1.200000e-03,-2.407000e+01
1.200000e-03,-2.407000e+01
1.200000e-03,-2.407000e+01
1.200000e-03,-2.408000e+01
1.200000e-03,-2.408000e+01
1.300000e-03,-2.409000e+01
1.300000e-03,-2.409000e+01
1.300000e-03,-2.409000e+01
1.300000e-03,-2.410000e+01
1.400000e-03,-2.410000e+01
1.400000e-03,-2.411000e+01
1.400000e-03,-2.411000e+01
1.400000e-03,-2.411000e+01
1.400000e-03,-2.412000e+01
1.500000e-03,-2.412000e+01
1.500000e-03,-2.413000e+01
1.500000e-03,-2.413000e+01
1.500000e-03,-2.413000e+01
1.600000e-03,-2.414000e+01
1.600000e-03,-2.414000e+01
1.600000e-03,-2.415000e+01
1.600000e-03,-2.415000e+01
1.600000e-03,-2.416000e+01
1.700000e-03,-2.416000e+01
1.700000e-03,-2.417000e+01
1.700000e-03,-2.417000e+01
1.700000e-03,-2.417000e+01
1.700000e-03,-2.417000e+01
1.800000e-03,-2.418000e+01
1.800000e-03,-2.418000e+01
1.800000e-03,-2.419000e+01
1.800000e-03,-2.419000e+01
1.900000e-03,-2.419000e+01
1.900000e-03,-2.419000e+01
1.900000e-03,-2.419000e+01
1.900000e-03,-2.420000e+01
1.900000e-03,-2.420000e+01
2.000000e-03,-2.420000e+01
2.000000e-03,-2.421000e+01
2.000000e-03,-2.421000e+01
2.000000e-03,-2.421000e+01
2.000000e-03,-2.421000e+01
2.100000e-03,-2.421000e+01
2.100000e-03,-2.421000e+01
2.100000e-03,-2.422000e+01
2.100000e-03,-2.422000e+01
2.200000e-03,-2.422000e+01
2.200000e-03,-2.423000e+01
2.200000e-03,-2.423000e+01
2.200000e-03,-2.423000e+01
2.200000e-03,-2.424000e+01
2.200000e-03,-2.424000e+01
2.300000e-03,-2.424000e+01
2.300000e-03,-2.424000e+01
2.300000e-03,-2.424000e+01
2.300000e-03,-2.425000e+01
2.400000e-03,-2.425000e+01
2.400000e-03,-2.425000e+01
2.400000e-03,-2.426000e+01
2.400000e-03,-2.426000e+01
2.400000e-03,-2.427000e+01
2.500000e-03,-2.427000e+01
2.500000e-03,-2.428000e+01
2.500000e-03,-2.429000e+01
2.500000e-03,-2.429000e+01
2.600000e-03,-2.430000e+01
2.600000e-03,-2.431000e+01
2.600000e-03,-2.431000e+01
2.600000e-03,-2.432000e+01
2.700000e-03,-2.432000e+01
2.700000e-03,-2.433000e+01
2.700000e-03,-2.433000e+01
2.700000e-03,-2.433000e+01
2.800000e-03,-2.434000e+01
2.800000e-03,-2.435000e+01
2.800000e-03,-2.435000e+01
2.800000e-03,-2.436000e+01
2.800000e-03,-2.437000e+01
2.800000e-03,-2.438000e+01
2.900000e-03,-2.438000e+01
2.900000e-03,-2.439000e+01
2.900000e-03,-2.439000e+01
2.900000e-03,-2.439000e+01
3.000000e-03,-2.439000e+01
3.000000e-03,-2.439000e+01
3.000000e-03,-2.440000e+01
3.000000e-03,-2.441000e+01
3.100000e-03,-2.441000e+01
3.100000e-03,-2.442000e+01
3.100000e-03,-2.442000e+01
3.100000e-03,-2.442000e+01
3.100000e-03,-2.442000e+01
3.100000e-03,-2.443000e+01
3.100000e-03,-2.443000e+01
3.200000e-03,-2.443000e+01
3.200000e-03,-2.443000e+01
3.200000e-03,-2.443000e+01
3.200000e-03,-2.444000e+01
3.300000e-03,-2.445000e+01
3.300000e-03,-2.445000e+01
3.300000e-03,-2.446000e+01
3.400000e-03,-2.447000e+01
3.400000e-03,-2.447000e+01
3.400000e-03,-2.448000e+01
3.400000e-03,-2.448000e+01
3.400000e-03,-2.449000e+01
3.500000e-03,-2.449000e+01
3.500000e-03,-2.449000e+01
3.500000e-03,-2.450000e+01
3.500000e-03,-2.451000e+01
3.500000e-03,-2.451000e+01
3.600000e-03,-2.452000e+01
3.600000e-03,-2.452000e+01
3.600000e-03,-2.453000e+01
3.600000e-03,-2.454000e+01
3.700000e-03,-2.454000e+01
3.700000e-03,-2.455000e+01
3.700000e-03,-2.455000e+01
3.700000e-03,-2.456000e+01
3.700000e-03,-2.456000e+01
3.800000e-03,-2.457000e+01
3.800000e-03,-2.457000e+01
3.800000e-03,-2.458000e+01
3.800000e-03,-2.458000e+01
3.800000e-03,-2.459000e+01
3.900000e-03,-2.459000e+01
3.900000e-03,-2.460000e+01
3.900000e-03,-2.460000e+01
4.000000e-03,-2.461000e+01
4.000000e-03,-2.461000e+01
4.000000e-03,-2.462000e+01
4.000000e-03,-2.463000e+01
4.000000e-03,-2.463000e+01
4.100000e-03,-2.464000e+01
4.100000e-03,-2.464000e+01
4.100000e-03,-2.465000e+01
4.100000e-03,-2.465000e+01
4.100000e-03,-2.466000e+01
4.200000e-03,-2.466000e+01
4.200000e-03,-2.467000e+01
4.200000e-03,-2.468000e+01
4.200000e-03,-2.469000e+01
4.300000e-03,-2.470000e+01
4.300000e-03,-2.471000e+01
4.300000e-03,-2.471000e+01
4.300000e-03,-2.472000e+01
4.400000e-03,-2.473000e+01
4.400000e-03,-2.473000e+01
4.400000e-03,-2.474000e+01
4.400000e-03,-2.475000e+01
4.400000e-03,-2.476000e+01
4.500000e-03,-2.477000e+01
4.500000e-03,-2.478000e+01
4.500000e-03,-2.478000e+01
4.500000e-03,-2.479000e+01
4.600000e-03,-2.480000e+01
4.600000e-03,-2.480000e+01
4.600000e-03,-2.481000e+01
4.600000e-03,-2.481000e+01
4.700000e-03,-2.481000e+01
4.700000e-03,-2.482000e+01
4.700000e-03,-2.483000e+01
4.700000e-03,-2.483000e+01
4.700000e-03,-2.484000e+01
4.800000e-03,-2.484000e+01
4.800000e-03,-2.485000e+01
4.800000e-03,-2.486000e+01
4.800000e-03,-2.487000e+01
4.900000e-03,-2.487000e+01
4.900000e-03,-2.488000e+01
4.900000e-03,-2.489000e+01
4.900000e-03,-2.490000e+01
5.000000e-03,-2.491000e+01
5.000000e-03,-2.492000e+01
5.000000e-03,-2.493000e+01
5.000000e-03,-2.494000e+01
5.100000e-03,-2.495000e+01
5.100000e-03,-2.496000e+01
5.100000e-03,-2.497000e+01
5.100000e-03,-2.497000e+01
5.200000e-03,-2.498000e+01
5.200000e-03,-2.499000e+01
5.200000e-03,-25
5.200000e-03,-25
5.200000e-03,-2.501000e+01
5.300000e-03,-2.501000e+01
5.300000e-03,-2.502000e+01
5.300000e-03,-2.502000e+01
5.300000e-03,-2.503000e+01
5.400000e-03,-2.503000e+01
5.400000e-03,-2.504000e+01
5.400000e-03,-2.504000e+01
5.400000e-03,-2.505000e+01
5.500000e-03,-2.505000e+01
5.500000e-03,-2.506000e+01
5.500000e-03,-2.507000e+01
5.500000e-03,-2.508000e+01
5.600000e-03,-2.508000e+01
5.600000e-03,-2.509000e+01
5.600000e-03,-2.510000e+01
5.600000e-03,-2.511000e+01
5.600000e-03,-2.512000e+01
5.600000e-03,-2.513000e+01
5.700000e-03,-2.513000e+01
5.700000e-03,-2.514000e+01
5.700000e-03,-2.514000e+01
5.700000e-03,-2.515000e+01
5.800000e-03,-2.515000e+01
5.800000e-03,-2.516000e+01
5.800000e-03,-2.517000e+01
5.800000e-03,-2.518000e+01
5.900000e-03,-2.519000e+01
5.900000e-03,-2.519000e+01
5.900000e-03,-2.520000e+01
5.900000e-03,-2.521000e+01
6.000000e-03,-2.522000e+01
6.000000e-03,-2.523000e+01
6.000000e-03,-2.523000e+01
6.000000e-03,-2.524000e+01
6.100000e-03,-2.525000e+01
