Chord Rotation [rads],Axial Shortening [mm]
4.000000e-04,-1.122100e+02
5.000000e-04,-1.122300e+02
4.000000e-04,-1.122100e+02
5.000000e-04,-1.122100e+02
4.000000e-04,-1.122100e+02
5.000000e-04,-1.122200e+02
4.000000e-04,-1.122100e+02
5.000000e-04,-1.122200e+02
5.000000e-04,-1.122100e+02
5.000000e-04,-1.122000e+02
5.000000e-04,-1.122200e+02
5.000000e-04,-1.122300e+02
4.000000e-04,-1.121900e+02
5.000000e-04,-1.122200e+02
5.000000e-04,-1.122200e+02
4.000000e-04,-1.121900e+02
5.000000e-04,-1.122000e+02
5.000000e-04,-1.122000e+02
5.000000e-04,-1.122200e+02
5.000000e-04,-1.122200e+02
4.000000e-04,-1.122000e+02
5.000000e-04,-1.122000e+02
4.000000e-04,-1.122300e+02
5.000000e-04,-1.122200e+02
4.000000e-04,-1.122000e+02
5.000000e-04,-1.122200e+02
5.000000e-04,-1.122100e+02
4.000000e-04,-1.122000e+02
5.000000e-04,-1.122000e+02
5.000000e-04,-1.122100e+02
4.000000e-04,-1.122100e+02
5.000000e-04,-1.122100e+02
4.000000e-04,-1.122200e+02
5.000000e-04,-1.122100e+02
5.000000e-04,-1.122100e+02
5.000000e-04,-1.122100e+02
4.000000e-04,-1.122100e+02
5.000000e-04,-1.122000e+02
5.000000e-04,-1.121900e+02
5.000000e-04,-1.122100e+02
5.000000e-04,-1.122200e+02
5.000000e-04,-1.122200e+02
5.000000e-04,-1.122200e+02
5.000000e-04,-1.122100e+02
4.000000e-04,-1.122100e+02
4.000000e-04,-1.122100e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122000e+02
4.000000e-04,-1.122100e+02
4.000000e-04,-1.121900e+02
5.000000e-04,-1.121900e+02
4.000000e-04,-1.122100e+02
5.000000e-04,-1.122000e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122100e+02
4.000000e-04,-1.121900e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122600e+02
5.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
5.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
5.000000e-04,-1.122700e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122700e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122300e+02
5.000000e-04,-1.122600e+02
5.000000e-04,-1.122400e+02
4.000000e-04,-1.122800e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
5.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
5.000000e-04,-1.122500e+02
5.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122400e+02
5.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
5.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
5.000000e-04,-1.122400e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122600e+02
5.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122400e+02
5.000000e-04,-1.122500e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122700e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
5.000000e-04,-1.122600e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
5.000000e-04,-1.122400e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122200e+02
5.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.124000e+02
4.000000e-04,-1.127000e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122300e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122100e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122200e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122400e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122500e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122600e+02
4.000000e-04,-1.122900e+02
4.000000e-04,-1.122900e+02
4.000000e-04,-1.122700e+02
4.000000e-04,-1.123000e+02
4.000000e-04,-1.122800e+02
4.000000e-04,-1.122800e+02
3.000000e-04,-1.122900e+02
1.000000e-04,-1.123000e+02
-2.000000e-04,-1.122800e+02
-4.000000e-04,-1.122800e+02
-6.000000e-04,-1.122800e+02
-9.000000e-04,-1.122900e+02
-1.200000e-03,-1.122900e+02
-1.400000e-03,-1.122800e+02
-1.600000e-03,-1.122900e+02
-1.900000e-03,-1.123500e+02
-2.100000e-03,-1.123600e+02
-2.400000e-03,-1.124100e+02
-2.600000e-03,-1.124600e+02
-2.900000e-03,-1.125200e+02
-3.100000e-03,-1.125500e+02
-3.300000e-03,-1.125600e+02
-3.600000e-03,-1.126300e+02
-3.800000e-03,-1.126900e+02
-4.100000e-03,-1.127400e+02
-4.400000e-03,-1.127700e+02
-4.600000e-03,-1.128000e+02
-4.800000e-03,-1.128500e+02
-5.100000e-03,-1.129300e+02
-5.300000e-03,-113
-5.600000e-03,-1.130300e+02
-5.800000e-03,-1.130500e+02
-6.100000e-03,-1.130700e+02
-6.300000e-03,-1.131300e+02
-6.600000e-03,-1.132200e+02
-6.800000e-03,-1.132500e+02
-7.000000e-03,-1.132900e+02
-7.300000e-03,-1.133000e+02
-7.600000e-03,-1.133600e+02
-7.800000e-03,-1.134200e+02
-8.100000e-03,-1.134900e+02
-8.300000e-03,-1.135300e+02
-8.600000e-03,-1.135500e+02
-8.800000e-03,-1.135700e+02
-9.000000e-03,-1.136100e+02
-9.300000e-03,-1.136900e+02
-9.500000e-03,-1.137700e+02
-9.800000e-03,-1.137700e+02
-1.010000e-02,-1.138000e+02
-1.020000e-02,-1.138200e+02
-1.050000e-02,-1.138900e+02
-1.080000e-02,-1.139700e+02
-1.100000e-02,-1.140200e+02
-1.130000e-02,-1.140500e+02
-1.150000e-02,-1.141000e+02
-1.180000e-02,-1.141000e+02
-1.200000e-02,-1.141700e+02
-1.220000e-02,-1.142700e+02
-1.250000e-02,-1.142700e+02
-1.270000e-02,-1.143300e+02
-1.300000e-02,-1.143500e+02
-1.320000e-02,-1.144000e+02
-1.340000e-02,-1.144900e+02
-1.380000e-02,-1.145600e+02
-1.400000e-02,-1.145700e+02
-1.420000e-02,-1.146000e+02
-1.450000e-02,-1.146600e+02
-1.470000e-02,-1.146800e+02
-1.490000e-02,-1.147700e+02
-1.520000e-02,-1.148300e+02
-1.550000e-02,-1.148400e+02
-1.570000e-02,-1.148900e+02
-1.600000e-02,-1.149300e+02
-1.620000e-02,-1.150200e+02
-1.650000e-02,-1.150800e+02
-1.670000e-02,-1.151100e+02
-1.700000e-02,-1.151400e+02
-1.720000e-02,-1.151700e+02
-1.740000e-02,-1.152200e+02
-1.770000e-02,-1.153000e+02
-1.790000e-02,-1.153400e+02
-1.820000e-02,-1.154000e+02
-1.840000e-02,-1.154100e+02
-1.870000e-02,-1.154700e+02
-1.890000e-02,-1.155400e+02
-1.910000e-02,-1.156000e+02
-1.940000e-02,-1.156400e+02
-1.970000e-02,-1.156500e+02
-1.990000e-02,-1.157000e+02
-2.010000e-02,-1.157700e+02
-2.040000e-02,-1.158100e+02
-2.060000e-02,-1.158800e+02
-2.090000e-02,-1.159100e+02
-2.120000e-02,-1.159300e+02
-2.140000e-02,-116
-2.160000e-02,-1.160600e+02
-2.190000e-02,-1.161200e+02
-2.210000e-02,-1.161500e+02
-2.240000e-02,-1.161800e+02
-2.260000e-02,-1.162300e+02
-2.290000e-02,-1.163000e+02
-2.310000e-02,-1.163600e+02
-2.340000e-02,-1.164000e+02
-2.360000e-02,-1.164500e+02
-2.380000e-02,-1.164600e+02
-2.410000e-02,-1.165300e+02
-2.430000e-02,-1.166000e+02
-2.460000e-02,-1.166600e+02
-2.480000e-02,-1.167100e+02
-2.510000e-02,-1.167500e+02
-2.530000e-02,-1.167800e+02
-2.550000e-02,-1.168400e+02
-2.580000e-02,-1.169000e+02
-2.600000e-02,-1.169300e+02
-2.620000e-02,-1.169600e+02
-2.650000e-02,-1.170100e+02
-2.680000e-02,-1.170500e+02
-2.700000e-02,-1.171400e+02
-2.730000e-02,-1.172000e+02
-2.750000e-02,-1.172500e+02
-2.780000e-02,-1.172900e+02
-2.800000e-02,-1.173400e+02
-2.820000e-02,-1.173600e+02
-2.850000e-02,-1.174500e+02
-2.870000e-02,-1.174700e+02
-2.900000e-02,-1.175100e+02
-2.920000e-02,-1.175500e+02
-2.950000e-02,-1.176400e+02
-2.970000e-02,-1.176800e+02
-3.000000e-02,-1.177200e+02
-3.020000e-02,-1.177500e+02
-3.050000e-02,-1.178000e+02
-3.080000e-02,-1.178700e+02
-3.100000e-02,-1.179600e+02
-3.130000e-02,-118
-3.150000e-02,-1.180300e+02
-3.170000e-02,-1.180400e+02
-3.200000e-02,-1.181200e+02
-3.220000e-02,-1.181900e+02
-3.250000e-02,-1.182500e+02
-3.270000e-02,-1.182800e+02
-3.300000e-02,-1.183100e+02
-3.330000e-02,-1.183500e+02
-3.340000e-02,-1.184300e+02
-3.370000e-02,-1.184900e+02
-3.400000e-02,-1.185200e+02
-3.420000e-02,-1.185600e+02
-3.440000e-02,-1.186300e+02
-3.470000e-02,-1.186900e+02
-3.490000e-02,-1.187600e+02
-3.520000e-02,-1.187800e+02
-3.540000e-02,-1.188100e+02
-3.560000e-02,-1.188600e+02
-3.590000e-02,-1.189400e+02
-3.620000e-02,-1.189900e+02
-3.640000e-02,-1.190400e+02
-3.660000e-02,-1.190400e+02
-3.690000e-02,-1.190800e+02
-3.720000e-02,-1.191500e+02
-3.740000e-02,-1.192400e+02
-3.770000e-02,-1.192600e+02
-3.790000e-02,-1.192900e+02
-3.810000e-02,-1.193300e+02
-3.840000e-02,-1.194100e+02
-3.860000e-02,-1.194700e+02
-3.880000e-02,-1.195400e+02
-3.910000e-02,-1.195500e+02
-3.930000e-02,-1.195800e+02
-3.960000e-02,-1.196400e+02
-3.980000e-02,-1.197100e+02
-4.010000e-02,-1.197600e+02
-4.030000e-02,-1.198000e+02
-4.050000e-02,-1.198400e+02
-4.080000e-02,-1.198600e+02
-4.100000e-02,-1.199400e+02
-4.130000e-02,-1.200100e+02
-4.150000e-02,-1.200600e+02
-4.180000e-02,-1.200500e+02
-4.200000e-02,-1.201200e+02
-4.220000e-02,-1.201800e+02
-4.250000e-02,-1.202500e+02
-4.280000e-02,-1.202800e+02
-4.300000e-02,-1.203000e+02
-4.320000e-02,-1.203600e+02
-4.350000e-02,-1.204100e+02
-4.370000e-02,-1.205000e+02
-4.400000e-02,-1.205300e+02
-4.420000e-02,-1.205600e+02
-4.450000e-02,-1.205800e+02
-4.470000e-02,-1.206500e+02
-4.500000e-02,-1.207300e+02
-4.510000e-02,-1.207900e+02
-4.540000e-02,-1.208100e+02
-4.570000e-02,-1.208400e+02
-4.590000e-02,-1.208800e+02
-4.620000e-02,-1.209500e+02
-4.640000e-02,-1.210200e+02
-4.670000e-02,-1.210400e+02
-4.680000e-02,-1.210800e+02
-4.710000e-02,-1.211100e+02
-4.740000e-02,-1.211800e+02
-4.760000e-02,-1.212600e+02
-4.780000e-02,-1.213000e+02
-4.810000e-02,-1.213400e+02
-4.830000e-02,-1.213600e+02
-4.860000e-02,-1.214300e+02
-4.880000e-02,-1.215200e+02
-4.910000e-02,-1.215800e+02
-4.930000e-02,-1.215800e+02
-4.960000e-02,-1.216100e+02
-4.980000e-02,-1.216800e+02
-5.010000e-02,-1.217800e+02
-5.030000e-02,-1.218100e+02
-5.060000e-02,-1.218700e+02
-5.080000e-02,-1.219100e+02
-5.110000e-02,-1.219500e+02
-5.130000e-02,-1.219900e+02
-5.150000e-02,-1.220700e+02
-5.180000e-02,-1.220900e+02
-5.200000e-02,-1.221500e+02
-5.220000e-02,-1.222000e+02
-5.240000e-02,-1.222500e+02
-5.270000e-02,-1.223100e+02
-5.290000e-02,-1.223600e+02
-5.320000e-02,-1.224000e+02
-5.340000e-02,-1.224200e+02
-5.370000e-02,-1.224900e+02
-5.390000e-02,-1.225700e+02
-5.420000e-02,-1.226200e+02
-5.440000e-02,-1.226600e+02
-5.460000e-02,-1.226900e+02
-5.490000e-02,-1.227400e+02
-5.510000e-02,-1.227900e+02
-5.510000e-02,-1.228700e+02
-5.520000e-02,-1.228800e+02
-5.520000e-02,-1.228900e+02
-5.520000e-02,-1.229100e+02
-5.520000e-02,-1.229200e+02
-5.520000e-02,-1.229300e+02
-5.520000e-02,-1.229500e+02
-5.520000e-02,-1.229200e+02
-5.520000e-02,-1.229500e+02
-5.520000e-02,-1.229400e+02
-5.520000e-02,-1.229600e+02
-5.520000e-02,-1.229600e+02
-5.520000e-02,-1.229700e+02
-5.520000e-02,-1.229800e+02
-5.520000e-02,-1.229600e+02
-5.520000e-02,-1.229700e+02
-5.520000e-02,-1.229600e+02
-5.520000e-02,-1.229700e+02
-5.520000e-02,-1.229700e+02
-5.520000e-02,-1.229800e+02
-5.520000e-02,-1.229900e+02
-5.520000e-02,-1.229800e+02
-5.520000e-02,-1.229900e+02
-5.520000e-02,-1.229900e+02
-5.520000e-02,-1.229900e+02
-5.520000e-02,-1.229800e+02
-5.520000e-02,-123
-5.520000e-02,-1.229900e+02
-5.520000e-02,-1.230100e+02
-5.520000e-02,-123
-5.520000e-02,-1.230100e+02
-5.520000e-02,-123
-5.520000e-02,-123
-5.520000e-02,-1.230100e+02
-5.520000e-02,-1.230100e+02
-5.520000e-02,-123
-5.520000e-02,-1.230100e+02
-5.520000e-02,-1.230100e+02
-5.520000e-02,-1.230300e+02
-5.520000e-02,-1.230200e+02
-5.520000e-02,-1.230400e+02
-5.520000e-02,-1.230100e+02
-5.520000e-02,-1.230300e+02
-5.520000e-02,-1.230100e+02
-5.520000e-02,-1.230300e+02
-5.520000e-02,-1.230400e+02
-5.510000e-02,-1.230700e+02
-5.480000e-02,-1.231000e+02
-5.480000e-02,-1.231200e+02
-5.460000e-02,-1.231300e+02
-5.440000e-02,-1.231700e+02
-5.430000e-02,-1.232200e+02
-5.410000e-02,-1.232400e+02
-5.400000e-02,-1.233100e+02
-5.370000e-02,-1.233100e+02
-5.360000e-02,-1.233200e+02
-5.340000e-02,-1.233500e+02
-5.310000e-02,-1.233600e+02
-5.300000e-02,-1.233600e+02
-5.270000e-02,-1.233600e+02
-5.250000e-02,-1.233600e+02
-5.230000e-02,-1.233600e+02
-5.200000e-02,-1.233900e+02
-5.180000e-02,-1.234200e+02
-5.170000e-02,-1.233800e+02
-5.140000e-02,-1.234100e+02
-5.120000e-02,-1.234000e+02
-5.090000e-02,-1.234000e+02
-5.070000e-02,-1.234300e+02
-5.050000e-02,-1.234400e+02
-5.020000e-02,-1.234400e+02
-5.010000e-02,-1.234400e+02
-4.980000e-02,-1.234600e+02
-4.950000e-02,-1.234800e+02
-4.940000e-02,-1.234600e+02
-4.920000e-02,-1.235000e+02
-4.880000e-02,-1.235000e+02
-4.870000e-02,-1.235200e+02
-4.850000e-02,-1.235300e+02
-4.820000e-02,-1.235400e+02
-4.790000e-02,-1.235600e+02
-4.770000e-02,-1.235500e+02
-4.750000e-02,-1.236000e+02
-4.720000e-02,-1.235900e+02
-4.700000e-02,-1.236300e+02
-4.680000e-02,-1.236300e+02
-4.650000e-02,-1.236500e+02
-4.640000e-02,-1.236600e+02
-4.600000e-02,-1.236800e+02
-4.580000e-02,-1.237000e+02
-4.570000e-02,-1.237000e+02
-4.540000e-02,-1.237100e+02
-4.520000e-02,-1.237300e+02
-4.490000e-02,-1.237400e+02
-4.470000e-02,-1.237700e+02
-4.440000e-02,-1.237800e+02
-4.420000e-02,-1.237800e+02
-4.390000e-02,-1.238000e+02
-4.370000e-02,-1.238400e+02
-4.350000e-02,-1.238700e+02
-4.330000e-02,-1.239000e+02
-4.300000e-02,-1.239200e+02
-4.280000e-02,-1.239500e+02
-4.250000e-02,-1.239700e+02
-4.230000e-02,-1.239900e+02
-4.200000e-02,-1.240200e+02
-4.180000e-02,-1.240200e+02
-4.160000e-02,-1.240200e+02
-4.130000e-02,-1.240500e+02
-4.100000e-02,-1.240800e+02
-4.080000e-02,-1.241100e+02
-4.060000e-02,-1.241400e+02
-4.030000e-02,-1.241800e+02
-4.010000e-02,-1.242200e+02
-3.980000e-02,-1.242600e+02
-3.960000e-02,-1.242800e+02
-3.950000e-02,-1.242800e+02
-3.920000e-02,-1.243100e+02
-3.890000e-02,-1.243200e+02
-3.870000e-02,-1.243400e+02
-3.850000e-02,-1.244000e+02
-3.820000e-02,-1.244200e+02
-3.800000e-02,-1.244600e+02
-3.780000e-02,-1.245000e+02
-3.750000e-02,-1.245200e+02
-3.720000e-02,-1.245700e+02
-3.700000e-02,-1.245700e+02
-3.680000e-02,-1.246100e+02
-3.650000e-02,-1.246200e+02
-3.630000e-02,-1.246700e+02
-3.600000e-02,-1.247000e+02
-3.580000e-02,-1.247700e+02
-3.560000e-02,-1.247900e+02
-3.530000e-02,-1.248400e+02
-3.510000e-02,-1.248500e+02
-3.490000e-02,-1.248700e+02
-3.460000e-02,-1.249000e+02
-3.440000e-02,-1.249100e+02
-3.410000e-02,-1.249600e+02
-3.390000e-02,-1.249900e+02
-3.360000e-02,-1.250400e+02
-3.330000e-02,-1.251100e+02
-3.310000e-02,-1.251300e+02
-3.290000e-02,-1.251600e+02
-3.260000e-02,-1.251800e+02
-3.240000e-02,-1.252100e+02
-3.210000e-02,-1.252700e+02
-3.190000e-02,-1.253000e+02
-3.170000e-02,-1.253500e+02
-3.150000e-02,-1.253900e+02
-3.130000e-02,-1.254300e+02
-3.090000e-02,-1.254600e+02
-3.080000e-02,-1.254900e+02
-3.050000e-02,-1.255200e+02
-3.020000e-02,-1.255700e+02
-3.000000e-02,-1.255900e+02
-2.980000e-02,-1.256400e+02
-2.950000e-02,-1.257000e+02
-2.930000e-02,-1.257200e+02
-2.900000e-02,-1.257500e+02
-2.880000e-02,-1.257700e+02
-2.850000e-02,-1.258200e+02
-2.830000e-02,-1.258400e+02
-2.800000e-02,-1.258600e+02
-2.780000e-02,-1.259000e+02
-2.750000e-02,-1.259300e+02
-2.730000e-02,-1.259700e+02
-2.700000e-02,-1.260300e+02
-2.690000e-02,-1.260300e+02
-2.660000e-02,-1.260900e+02
-2.630000e-02,-1.261200e+02
-2.610000e-02,-1.261500e+02
-2.580000e-02,-1.261800e+02
-2.560000e-02,-1.262100e+02
-2.540000e-02,-1.262400e+02
-2.510000e-02,-1.263000e+02
-2.490000e-02,-1.263300e+02
-2.460000e-02,-1.263400e+02
-2.440000e-02,-1.264000e+02
-2.420000e-02,-1.264200e+02
-2.380000e-02,-1.264400e+02
-2.370000e-02,-1.264600e+02
-2.340000e-02,-1.264900e+02
-2.310000e-02,-1.265200e+02
-2.300000e-02,-1.265500e+02
-2.270000e-02,-1.266000e+02
-2.240000e-02,-1.266300e+02
-2.220000e-02,-1.266400e+02
-2.190000e-02,-1.266800e+02
-2.160000e-02,-1.267000e+02
-2.140000e-02,-1.267200e+02
-2.120000e-02,-1.267700e+02
-2.090000e-02,-1.267900e+02
-2.060000e-02,-1.268200e+02
-2.040000e-02,-1.268500e+02
-2.020000e-02,-1.269000e+02
-1.990000e-02,-1.269400e+02
-1.970000e-02,-1.269700e+02
-1.940000e-02,-1.270700e+02
-1.910000e-02,-1.271100e+02
-1.900000e-02,-1.271800e+02
-1.870000e-02,-1.272100e+02
-1.850000e-02,-1.272300e+02
-1.820000e-02,-1.272900e+02
-1.800000e-02,-1.274000e+02
-1.780000e-02,-1.274200e+02
-1.740000e-02,-1.274800e+02
-1.720000e-02,-1.275000e+02
-1.700000e-02,-1.275400e+02
-1.670000e-02,-1.276100e+02
-1.650000e-02,-1.276500e+02
-1.620000e-02,-1.277300e+02
-1.590000e-02,-1.277700e+02
-1.570000e-02,-1.277800e+02
-1.540000e-02,-1.278300e+02
-1.520000e-02,-1.279000e+02
-1.500000e-02,-1.279300e+02
-1.470000e-02,-128
-1.450000e-02,-1.280200e+02
-1.420000e-02,-1.280600e+02
-1.400000e-02,-1.280800e+02
-1.380000e-02,-1.281800e+02
-1.340000e-02,-1.282400e+02
-1.330000e-02,-1.282700e+02
-1.300000e-02,-1.283200e+02
-1.270000e-02,-1.283300e+02
-1.250000e-02,-1.283600e+02
-1.220000e-02,-1.284300e+02
-1.200000e-02,-1.285200e+02
-1.180000e-02,-1.285500e+02
-1.160000e-02,-1.285900e+02
-1.130000e-02,-1.286100e+02
-1.100000e-02,-1.287000e+02
-1.080000e-02,-1.287600e+02
-1.060000e-02,-1.288200e+02
-1.030000e-02,-1.288500e+02
-1.000000e-02,-1.288900e+02
-9.800000e-03,-1.289100e+02
-9.500000e-03,-1.289600e+02
-9.300000e-03,-1.290100e+02
-9.000000e-03,-1.291000e+02
-8.800000e-03,-1.291400e+02
-8.500000e-03,-1.291800e+02
-8.300000e-03,-1.292200e+02
-8.000000e-03,-1.292900e+02
-7.800000e-03,-1.293300e+02
-7.500000e-03,-1.294100e+02
-7.300000e-03,-1.294200e+02
-7.000000e-03,-1.294700e+02
-6.800000e-03,-1.295200e+02
-6.500000e-03,-1.295800e+02
-6.300000e-03,-1.296400e+02
-6.100000e-03,-1.296900e+02
-5.800000e-03,-1.297000e+02
-5.500000e-03,-1.297200e+02
-5.300000e-03,-1.298000e+02
-5.000000e-03,-1.298800e+02
-4.800000e-03,-1.299400e+02
-4.600000e-03,-1.299600e+02
-4.300000e-03,-130
-4.000000e-03,-1.300800e+02
-3.800000e-03,-1.301100e+02
-3.500000e-03,-1.301900e+02
-3.300000e-03,-1.302100e+02
