Chord Rotation [rads],Moment [kN-mm]
1.328854e-02,-1.011046e+06
1.269784e-02,-1.063565e+06
1.241282e-02,-1.113756e+06
1.208864e-02,-1.162364e+06
1.168385e-02,-1.209402e+06
1.125647e-02,-1.247150e+06
1.088962e-02,-1.290255e+06
1.048291e-02,-1.325649e+06
1.005560e-02,-1.362529e+06
9.690393e-03,-1.393271e+06
9.331767e-03,-1.428549e+06
8.875138e-03,-1.456939e+06
8.515751e-03,-1.486026e+06
8.070526e-03,-1.512029e+06
7.710305e-03,-1.534933e+06
7.412992e-03,-1.556300e+06
7.045588e-03,-1.578411e+06
6.517697e-03,-1.595887e+06
6.198243e-03,-1.614128e+06
5.682419e-03,-1.633878e+06
5.219923e-03,-1.632026e+06
5.069314e-03,-1.608842e+06
5.060562e-03,-1.594919e+06
4.580318e-03,-1.671066e+06
4.132002e-03,-1.696963e+06
3.590007e-03,-1.715900e+06
3.158231e-03,-1.728690e+06
2.766176e-03,-1.740702e+06
2.299406e-03,-1.754946e+06
1.880873e-03,-1.766172e+06
1.453535e-03,-1.779667e+06
1.059002e-03,-1.787804e+06
5.815687e-04,-1.796691e+06
3.180392e-04,-1.807082e+06
-9.364790e-05,-1.814385e+06
-5.300053e-04,-1.823304e+06
-9.680040e-04,-1.829842e+06
-1.462518e-03,-1.836376e+06
-1.837376e-03,-1.842134e+06
-2.111540e-03,-1.850214e+06
-2.586010e-03,-1.852141e+06
-3.013304e-03,-1.856322e+06
-3.367764e-03,-1.861285e+06
-3.866320e-03,-1.864741e+06
-4.341996e-03,-1.868132e+06
-4.761195e-03,-1.870750e+06
-5.241253e-03,-1.873400e+06
-5.720204e-03,-1.874510e+06
-6.125487e-03,-1.875600e+06
-6.507364e-03,-1.876741e+06
-7.074360e-03,-1.877048e+06
-7.557623e-03,-1.878129e+06
-8.025489e-03,-1.875371e+06
-8.755507e-03,-1.875681e+06
-9.051270e-03,-1.874454e+06
-9.460665e-03,-1.873992e+06
-1.009308e-02,-1.872013e+06
-1.055126e-02,-1.870043e+06
-1.099730e-02,-1.868865e+06
-1.143066e-02,-1.865370e+06
-1.194071e-02,-1.861117e+06
-1.242872e-02,-1.858349e+06
-1.305413e-02,-1.856421e+06
-1.327342e-02,-1.851374e+06
-1.383519e-02,-1.846356e+06
-1.448275e-02,-1.843633e+06
-1.495847e-02,-1.837086e+06
-1.551817e-02,-1.831304e+06
-1.603769e-02,-1.827004e+06
-1.641698e-02,-1.821224e+06
-1.699236e-02,-1.815492e+06
-1.749472e-02,-1.808186e+06
-1.794918e-02,-1.802408e+06
-1.864208e-02,-1.795105e+06
-1.923856e-02,-1.788518e+06
-1.960162e-02,-1.782792e+06
-2.026761e-02,-1.772422e+06
-2.074044e-02,-1.764372e+06
-2.143729e-02,-1.754037e+06
-2.198023e-02,-1.745934e+06
-2.248815e-02,-1.734890e+06
-2.310234e-02,-1.726107e+06
-2.380767e-02,-1.717269e+06
-2.426661e-02,-1.706159e+06
-2.499908e-02,-1.698126e+06
-2.556116e-02,-1.686280e+06
-2.648670e-02,-1.674439e+06
-2.700861e-02,-1.664884e+06
-2.785203e-02,-1.656093e+06
-2.836450e-02,-1.648075e+06
-2.899768e-02,-1.636285e+06
-2.970319e-02,-1.627503e+06
-3.047275e-02,-1.614877e+06
-3.106895e-02,-1.603109e+06
-3.168035e-02,-1.589817e+06
-3.221641e-02,-1.534913e+06
-3.232977e-02,-1.578020e+06
-3.348540e-02,-1.579857e+06
-3.315202e-02,-1.562323e+06
-3.326824e-02,-1.507674e+06
-3.306593e-02,-1.495527e+06
-3.276110e-02,-1.441078e+06
-3.220553e-02,-1.363950e+06
-3.203330e-02,-1.276962e+06
-3.173715e-02,-1.193732e+06
-3.126191e-02,-1.108167e+06
-3.087592e-02,-1.020292e+06
-3.060157e-02,-9.353969e+05
-3.017690e-02,-8.436413e+05
-2.971497e-02,-7.571283e+05
-2.951965e-02,-6.698093e+05
-2.920280e-02,-5.809209e+05
-2.868777e-02,-4.995830e+05
-2.836513e-02,-4.144011e+05
-2.788901e-02,-3.352700e+05
-2.747333e-02,-2.461864e+05
-2.708276e-02,-1.601075e+05
-2.677491e-02,-8.998578e+04
-2.635435e-02,-3.890336e+04
-2.592810e-02,-7.630007e+02
-2.555288e-02,7.555741e+04
-2.521149e-02,1.435197e+05
-2.484512e-02,2.115201e+05
-2.440731e-02,2.795631e+05
-2.401160e-02,3.400048e+05
-2.356877e-02,4.058203e+05
-2.313314e-02,4.754922e+05
-2.270000e-02,5.314388e+05
-2.227892e-02,5.874205e+05
-2.192580e-02,6.403520e+05
-2.161696e-02,6.895034e+05
-2.115074e-02,7.402039e+05
-2.075035e-02,7.848165e+05
-2.023587e-02,8.279040e+05
-1.986514e-02,8.702505e+05
-1.955545e-02,9.110805e+05
-1.913573e-02,9.465646e+05
-1.866020e-02,9.812986e+05
-1.828034e-02,1.013773e+06
-1.791436e-02,1.050840e+06
-1.738823e-02,1.079501e+06
-1.699189e-02,1.108915e+06
-1.658627e-02,1.135288e+06
-1.619222e-02,1.161655e+06
-1.578225e-02,1.188062e+06
-1.534986e-02,1.212170e+06
-1.497516e-02,1.237051e+06
-1.454228e-02,1.260394e+06
-1.414587e-02,1.281422e+06
-1.379526e-02,1.297862e+06
-1.331191e-02,1.320467e+06
-1.297062e-02,1.341542e+06
-1.256396e-02,1.361093e+06
-1.209101e-02,1.380639e+06
-1.164068e-02,1.398659e+06
-1.125444e-02,1.417461e+06
-1.078875e-02,1.433973e+06
-1.042443e-02,1.448102e+06
-1.012540e-02,1.463835e+06
-9.673151e-03,1.478025e+06
-9.291199e-03,1.491416e+06
-8.739960e-03,1.507947e+06
-8.237415e-03,1.522928e+06
-7.744783e-03,1.535600e+06
-7.452027e-03,1.549074e+06
-6.959442e-03,1.564813e+06
-6.463455e-03,1.573605e+06
-6.023647e-03,1.586223e+06
-5.604178e-03,1.595825e+06
-5.080793e-03,1.609283e+06
-4.627319e-03,1.618069e+06
-4.236988e-03,1.629968e+06
-3.808043e-03,1.638027e+06
-3.333693e-03,1.642182e+06
-3.135090e-03,1.611403e+06
-3.064379e-03,1.611436e+06
-2.841231e-03,1.650236e+06
-2.411957e-03,1.677619e+06
-1.905373e-03,1.690325e+06
-1.519342e-03,1.699141e+06
-1.010376e-03,1.710278e+06
-4.416030e-04,1.724513e+06
2.310322e-04,1.733341e+06
7.666249e-04,1.743718e+06
1.361903e-03,1.756434e+06
1.801395e-03,1.766843e+06
2.363776e-03,1.778008e+06
2.825847e-03,1.789182e+06
3.313455e-03,1.798816e+06
3.808381e-03,1.809171e+06
4.352512e-03,1.821140e+06
4.845535e-03,1.829977e+06
5.331429e-03,1.840365e+06
5.963069e-03,1.852333e+06
6.308677e-03,1.864289e+06
6.903215e-03,1.874676e+06
7.427927e-03,1.881982e+06
7.902635e-03,1.893140e+06
8.594073e-03,1.901986e+06
9.061610e-03,1.912393e+06
9.539341e-03,1.924353e+06
1.015128e-02,1.933189e+06
1.066532e-02,1.943600e+06
1.128027e-02,1.954033e+06
1.173253e-02,1.962851e+06
1.250889e-02,1.974036e+06
1.309704e-02,1.984432e+06
1.360931e-02,1.994051e+06
1.422255e-02,2.005268e+06
1.479094e-02,2.016445e+06
1.535679e-02,2.025270e+06
1.600660e-02,2.037255e+06
1.672123e-02,2.049248e+06
1.728522e-02,2.064313e+06
1.793080e-02,2.074733e+06
1.849650e-02,2.085154e+06
1.917078e-02,2.097119e+06
1.971925e-02,2.108301e+06
2.037140e-02,2.117135e+06
2.096885e-02,2.126004e+06
2.174818e-02,2.135652e+06
2.233604e-02,2.147630e+06
2.290713e-02,2.158824e+06
2.339963e-02,2.169240e+06
2.372970e-02,2.177326e+06
2.468679e-02,2.186172e+06
2.545077e-02,2.194279e+06
2.611901e-02,2.202360e+06
2.667260e-02,2.212785e+06
2.727859e-02,2.221693e+06
2.806623e-02,2.228235e+06
2.878027e-02,2.236362e+06
2.943278e-02,2.245984e+06
2.996580e-02,2.254858e+06
3.066335e-02,2.262953e+06
3.133414e-02,2.268668e+06
3.196582e-02,2.275989e+06
3.272175e-02,2.280156e+06
3.330987e-02,2.285128e+06
3.410217e-02,2.294008e+06
3.470324e-02,2.298966e+06
3.530938e-02,2.301562e+06
3.614202e-02,2.297161e+06
3.687290e-02,2.299779e+06
3.744017e-02,2.299221e+06
3.806677e-02,2.303417e+06
3.873349e-02,2.304462e+06
3.943847e-02,2.308612e+06
4.013623e-02,2.311216e+06
4.074744e-02,2.309906e+06
4.145067e-02,2.305438e+06
4.180071e-02,2.244614e+06
4.188952e-02,2.213352e+06
4.191743e-02,2.204755e+06
4.170806e-02,2.140519e+06
4.136425e-02,2.066882e+06
4.108304e-02,1.990094e+06
4.068102e-02,1.910972e+06
4.034850e-02,1.824821e+06
3.999419e-02,1.738684e+06
3.970507e-02,1.650222e+06
3.928362e-02,1.559438e+06
3.890941e-02,1.470237e+06
3.843837e-02,1.379483e+06
3.804757e-02,1.295798e+06
3.766090e-02,1.201181e+06
3.721859e-02,1.108147e+06
3.685823e-02,1.014360e+06
3.638473e-02,9.166888e+05
3.602849e-02,8.252864e+05
3.558450e-02,7.362502e+05
3.514048e-02,6.293064e+05
3.463023e-02,5.317517e+05
3.417916e-02,4.427980e+05
3.388325e-02,3.655676e+05
3.342226e-02,2.813432e+05
3.291915e-02,1.948064e+05
3.256916e-02,1.137495e+05
3.213049e-02,2.336914e+04
3.174162e-02,-2.803860e+04
3.116606e-02,-7.086446e+04
3.070467e-02,-1.557214e+05
3.027097e-02,-2.327673e+05
2.988411e-02,-3.105670e+05
2.942389e-02,-3.891177e+05
2.901568e-02,-4.559807e+05
2.862038e-02,-5.313700e+05
2.812302e-02,-5.974070e+05
2.761988e-02,-6.657427e+05
2.722634e-02,-7.262970e+05
2.678658e-02,-7.852640e+05
2.629895e-02,-8.449962e+05
2.582695e-02,-9.015903e+05
2.533394e-02,-9.573736e+05
2.482679e-02,-1.010038e+06
2.427607e-02,-1.054936e+06
2.387229e-02,-1.101357e+06
2.345783e-02,-1.145426e+06
2.301836e-02,-1.185601e+06
2.251380e-02,-1.219564e+06
2.188055e-02,-1.258929e+06
2.139725e-02,-1.295175e+06
2.096085e-02,-1.326750e+06
2.049506e-02,-1.360630e+06
1.996356e-02,-1.392173e+06
1.952381e-02,-1.419060e+06
1.903857e-02,-1.446696e+06
1.862932e-02,-1.472773e+06
1.801174e-02,-1.495751e+06
1.763336e-02,-1.518735e+06
1.716994e-02,-1.539362e+06
1.656572e-02,-1.558460e+06
1.625398e-02,-1.574453e+06
1.576966e-02,-1.591955e+06
1.519775e-02,-1.610223e+06
1.477648e-02,-1.624606e+06
1.422637e-02,-1.639027e+06
1.366417e-02,-1.653401e+06
1.324763e-02,-1.666994e+06
1.264269e-02,-1.680613e+06
1.219622e-02,-1.690360e+06
1.173619e-02,-1.703138e+06
1.123530e-02,-1.712894e+06
1.080348e-02,-1.717980e+06
1.020614e-02,-1.727676e+06
9.616864e-03,-1.738168e+06
9.167033e-03,-1.741740e+06
8.407745e-03,-1.740602e+06
8.141903e-03,-1.741264e+06
8.233671e-03,-1.700360e+06
7.864246e-03,-1.752625e+06
7.268206e-03,-1.770817e+06
6.711309e-03,-1.778952e+06
6.193297e-03,-1.785531e+06
5.653443e-03,-1.789813e+06
5.143276e-03,-1.795636e+06
4.620496e-03,-1.799171e+06
4.141957e-03,-1.804199e+06
3.618523e-03,-1.808452e+06
3.118131e-03,-1.811176e+06
2.500910e-03,-1.810855e+06
2.188184e-03,-1.813541e+06
1.539389e-03,-1.813168e+06
1.000887e-03,-1.815071e+06
3.402874e-04,-1.813931e+06
-2.532315e-04,-1.813519e+06
-6.769140e-04,-1.814686e+06
-1.268061e-03,-1.812773e+06
-1.752056e-03,-1.811628e+06
-2.346289e-03,-1.810439e+06
-2.853636e-03,-1.805446e+06
-3.442722e-03,-1.804298e+06
-4.017938e-03,-1.798528e+06
-4.565089e-03,-1.795030e+06
-5.165296e-03,-1.792334e+06
-5.706961e-03,-1.790388e+06
-6.345260e-03,-1.780745e+06
-6.901806e-03,-1.777289e+06
-7.560760e-03,-1.770719e+06
-8.050677e-03,-1.764193e+06
-8.646621e-03,-1.760763e+06
-9.209553e-03,-1.752688e+06
-9.819774e-03,-1.747733e+06
-1.040631e-02,-1.740444e+06
-1.096432e-02,-1.734690e+06
-1.170196e-02,-1.727421e+06
-1.232341e-02,-1.717063e+06
-1.292223e-02,-1.712088e+06
-1.360129e-02,-1.700977e+06
-1.431641e-02,-1.694447e+06
-1.482505e-02,-1.684107e+06
-1.540197e-02,-1.676832e+06
-1.615997e-02,-1.666498e+06
-1.684081e-02,-1.658462e+06
-1.744433e-02,-1.647369e+06
-1.805846e-02,-1.639338e+06
-1.866116e-02,-1.628251e+06
-1.935615e-02,-1.619460e+06
-1.999278e-02,-1.609908e+06
-2.064684e-02,-1.599612e+06
-2.136755e-02,-1.590838e+06
-2.203138e-02,-1.580547e+06
-2.252566e-02,-1.571770e+06
-2.328043e-02,-1.560706e+06
-2.395341e-02,-1.548883e+06
-2.453642e-02,-1.540878e+06
-2.524886e-02,-1.529841e+06
-2.590368e-02,-1.522629e+06
-2.658778e-02,-1.512386e+06
-2.719497e-02,-1.503630e+06
-2.793020e-02,-1.493393e+06
-2.856480e-02,-1.484642e+06
-2.923733e-02,-1.474371e+06
-2.997189e-02,-1.466388e+06
-3.057677e-02,-1.458439e+06
-3.116288e-02,-1.449675e+06
-3.197106e-02,-1.441692e+06
-3.259400e-02,-1.430716e+06
-3.326768e-02,-1.424235e+06
-3.390772e-02,-1.416300e+06
-3.462308e-02,-1.408302e+06
-3.529719e-02,-1.397317e+06
-3.596941e-02,-1.386327e+06
-3.659756e-02,-1.376101e+06
-3.682511e-02,-1.354759e+06
-3.691592e-02,-1.330458e+06
-3.686474e-02,-1.312271e+06
-3.656014e-02,-1.244957e+06
-3.620422e-02,-1.163997e+06
-3.583026e-02,-1.083771e+06
-3.542612e-02,-1.003503e+06
-3.507152e-02,-9.277234e+05
-3.466691e-02,-8.450909e+05
-3.432815e-02,-7.684817e+05
-3.383197e-02,-6.849900e+05
-3.346366e-02,-6.067565e+05
-3.315330e-02,-5.307745e+05
-3.282408e-02,-4.547470e+05
-3.231754e-02,-3.741123e+05
-3.196987e-02,-3.010473e+05
-3.149602e-02,-2.195664e+05
-3.106821e-02,-1.517532e+05
-3.069205e-02,-8.466742e+04
-3.026296e-02,-3.814942e+04
-2.986149e-02,-1.221077e+04
-2.935812e-02,5.496381e+04
-2.898487e-02,1.160682e+05
-2.852667e-02,1.772047e+05
-2.818703e-02,2.383791e+05
-2.781677e-02,2.904099e+05
-2.731523e-02,3.462899e+05
-2.688870e-02,3.999069e+05
-2.646884e-02,4.504877e+05
-2.594163e-02,4.980490e+05
-2.557728e-02,5.371937e+05
-2.511889e-02,5.855742e+05
-2.466471e-02,6.278341e+05
-2.422559e-02,6.662922e+05
-2.369366e-02,7.055286e+05
-2.332688e-02,7.371215e+05
-2.270010e-02,7.717950e+05
-2.230182e-02,8.041810e+05
-2.186325e-02,8.358438e+05
-2.141473e-02,8.690313e+05
-2.090634e-02,8.976527e+05
-2.051623e-02,9.247083e+05
-1.995786e-02,9.502627e+05
-1.952981e-02,9.765961e+05
-1.912118e-02,9.991012e+05
-1.864158e-02,1.025456e+06
-1.817773e-02,1.046425e+06
-1.773505e-02,1.068954e+06
-1.722538e-02,1.095366e+06
-1.665383e-02,1.116361e+06
-1.617512e-02,1.135841e+06
-1.565823e-02,1.156873e+06
-1.522527e-02,1.177144e+06
-1.471163e-02,1.197422e+06
-1.420134e-02,1.216142e+06
-1.362169e-02,1.234154e+06
-1.328991e-02,1.251346e+06
-1.261137e-02,1.270884e+06
-1.217107e-02,1.288117e+06
-1.171937e-02,1.304563e+06
-1.123163e-02,1.320261e+06
-1.074090e-02,1.335164e+06
-1.008819e-02,1.350089e+06
-9.584079e-03,1.365013e+06
-8.943633e-03,1.379953e+06
-8.588856e-03,1.395682e+06
-7.971100e-03,1.408299e+06
-7.465670e-03,1.419351e+06
-6.905943e-03,1.431968e+06
-6.395928e-03,1.444613e+06
-5.822766e-03,1.457225e+06
-5.238632e-03,1.467566e+06
-4.808752e-03,1.477088e+06
-4.183941e-03,1.490518e+06
-3.641313e-03,1.500081e+06
-3.056135e-03,1.488740e+06
-2.971068e-03,1.499586e+06
-2.999941e-03,1.483353e+06
-2.900153e-03,1.476402e+06
-2.418341e-03,1.530045e+06
-1.934949e-03,1.543470e+06
-1.326117e-03,1.554579e+06
-6.235399e-04,1.568785e+06
-7.486285e-05,1.580673e+06
4.422943e-04,1.592538e+06
1.241900e-03,1.603651e+06
2.053079e-03,1.614780e+06
2.677671e-03,1.625936e+06
3.317828e-03,1.639405e+06
3.825183e-03,1.648216e+06
4.455051e-03,1.659329e+06
5.177757e-03,1.672825e+06
5.752069e-03,1.683167e+06
6.391084e-03,1.693562e+06
6.984051e-03,1.705458e+06
7.627808e-03,1.715068e+06
8.305832e-03,1.724687e+06
8.874636e-03,1.737391e+06
9.534844e-03,1.745423e+06
1.019219e-02,1.756554e+06
1.081694e-02,1.766154e+06
1.140275e-02,1.777339e+06
1.207861e-02,1.786165e+06
1.268247e-02,1.797290e+06
1.325697e-02,1.805343e+06
1.392686e-02,1.813396e+06
1.465646e-02,1.822240e+06
1.533349e-02,1.830289e+06
1.604959e-02,1.841446e+06
1.670986e-02,1.848707e+06
1.730467e-02,1.860670e+06
1.796695e-02,1.869494e+06
1.865841e-02,1.879096e+06
1.934779e-02,1.888706e+06
2.004719e-02,1.897545e+06
2.069390e-02,1.909496e+06
2.128657e-02,1.920659e+06
2.191367e-02,1.930260e+06
2.255126e-02,1.939863e+06
2.323293e-02,1.949473e+06
2.400043e-02,1.957540e+06
2.454426e-02,1.967911e+06
2.522634e-02,1.976758e+06
2.582288e-02,1.985599e+06
2.645728e-02,1.994429e+06
2.702393e-02,2.003271e+06
2.776297e-02,2.013678e+06
2.854878e-02,2.025639e+06
2.911338e-02,2.033686e+06
2.975826e-02,2.042537e+06
3.041255e-02,2.052948e+06
3.103197e-02,2.063329e+06
3.164331e-02,2.069057e+06
3.237832e-02,2.081815e+06
3.304123e-02,2.088306e+06
3.376875e-02,2.097154e+06
3.440749e-02,2.104449e+06
3.478068e-02,2.112505e+06
3.571553e-02,2.116673e+06
3.639449e-02,2.127893e+06
3.716380e-02,2.134407e+06
3.775000e-02,2.140891e+06
3.842691e-02,2.144252e+06
3.904756e-02,2.150735e+06
3.977497e-02,2.159590e+06
4.038607e-02,2.163730e+06
4.109820e-02,2.169431e+06
4.169958e-02,2.175943e+06
4.238144e-02,2.179300e+06
4.297678e-02,2.178756e+06
4.362490e-02,2.180577e+06
4.432612e-02,2.180030e+06
4.496932e-02,2.175585e+06
4.556272e-02,2.140585e+06
4.560274e-02,2.084315e+06
4.560557e-02,2.081971e+06
4.523110e-02,2.013041e+06
4.488691e-02,1.944081e+06
4.453501e-02,1.860264e+06
4.413895e-02,1.777231e+06
4.380066e-02,1.693449e+06
4.325880e-02,1.602626e+06
4.297839e-02,1.514969e+06
4.257065e-02,1.424986e+06
4.208860e-02,1.331109e+06
4.177596e-02,1.240375e+06
4.129006e-02,1.152029e+06
4.082118e-02,1.062128e+06
4.048173e-02,9.737990e+05
3.994814e-02,8.761330e+05
3.954866e-02,7.886403e+05
3.909446e-02,6.949303e+05
3.862768e-02,5.832976e+05
3.814756e-02,4.896496e+05
3.769267e-02,3.999262e+05
3.724493e-02,3.149045e+05
3.678673e-02,2.291272e+05
3.629059e-02,1.441567e+05
3.583699e-02,5.999025e+04
3.527290e-02,-1.168471e+04
3.477453e-02,-3.972197e+04
3.434873e-02,-1.168095e+05
3.382332e-02,-2.024366e+05
3.325769e-02,-2.802504e+05
3.276863e-02,-3.502602e+05
3.232762e-02,-4.241369e+05
3.190924e-02,-4.909850e+05
3.146149e-02,-5.515960e+05
3.099336e-02,-6.106328e+05
3.043485e-02,-6.750733e+05
2.993645e-02,-7.325057e+05
2.943672e-02,-7.868164e+05
2.899995e-02,-8.395575e+05
2.852453e-02,-8.899348e+05
2.792675e-02,-9.410709e+05
2.744030e-02,-9.867461e+05
2.699344e-02,-1.021571e+06
2.627880e-02,-1.067981e+06
2.590399e-02,-1.102755e+06
2.535155e-02,-1.141382e+06
2.484023e-02,-1.179218e+06
2.433392e-02,-1.213158e+06
2.376354e-02,-1.243980e+06
2.319604e-02,-1.272462e+06
2.266552e-02,-1.300161e+06
2.223738e-02,-1.326307e+06
2.161710e-02,-1.349331e+06
2.113259e-02,-1.372339e+06
2.062882e-02,-1.392242e+06
2.005725e-02,-1.412927e+06
1.958320e-02,-1.430482e+06
1.902794e-02,-1.448056e+06
1.839157e-02,-1.464074e+06
1.781000e-02,-1.479276e+06
1.736972e-02,-1.492187e+06
1.679941e-02,-1.505832e+06
1.625016e-02,-1.517147e+06
1.563547e-02,-1.529272e+06
1.502058e-02,-1.537499e+06
1.445882e-02,-1.547261e+06
1.387984e-02,-1.554704e+06
1.329668e-02,-1.564469e+06
1.275001e-02,-1.571890e+06
1.219329e-02,-1.577020e+06
1.165044e-02,-1.582905e+06
1.105046e-02,-1.586476e+06
1.038507e-02,-1.591555e+06
9.760217e-03,-1.592808e+06
9.143554e-03,-1.594852e+06
8.260131e-03,-1.586829e+06
8.263113e-03,-1.567491e+06
8.121813e-03,-1.536605e+06
7.693317e-03,-1.609688e+06
7.063851e-03,-1.621730e+06
6.493881e-03,-1.624506e+06
5.845156e-03,-1.622663e+06
5.221980e-03,-1.624648e+06
4.706678e-03,-1.625131e+06
4.037283e-03,-1.624820e+06
3.455818e-03,-1.626043e+06
2.881255e-03,-1.624179e+06
2.321389e-03,-1.625398e+06
1.710636e-03,-1.621250e+06
1.102910e-03,-1.620125e+06
5.468528e-04,-1.622146e+06
-1.254876e-04,-1.616420e+06
-6.914914e-04,-1.616876e+06
-1.340630e-03,-1.612704e+06
-1.905424e-03,-1.606971e+06
-2.432720e-03,-1.605870e+06
-3.043007e-03,-1.600959e+06
-3.703204e-03,-1.599050e+06
-4.300231e-03,-1.592572e+06
-4.930039e-03,-1.591446e+06
-5.572319e-03,-1.584245e+06
-6.071585e-03,-1.580835e+06
-6.683408e-03,-1.575098e+06
-7.315298e-03,-1.569376e+06
-7.910499e-03,-1.562888e+06
-8.598652e-03,-1.561783e+06
-9.225722e-03,-1.554535e+06
-9.878546e-03,-1.548809e+06
-1.043389e-02,-1.541557e+06
-1.116474e-02,-1.535833e+06
-1.176351e-02,-1.528599e+06
-1.241243e-02,-1.522885e+06
-1.313106e-02,-1.516413e+06
-1.373373e-02,-1.509942e+06
-1.448073e-02,-1.501925e+06
-1.505999e-02,-1.496239e+06
-1.573626e-02,-1.488240e+06
-1.641188e-02,-1.481753e+06
-1.707090e-02,-1.473781e+06
-1.779887e-02,-1.465782e+06
-1.845114e-02,-1.459322e+06
-1.910367e-02,-1.451341e+06
-1.970011e-02,-1.443378e+06
-2.034366e-02,-1.436174e+06
-2.099505e-02,-1.428192e+06
-2.168570e-02,-1.420969e+06
-2.232600e-02,-1.412999e+06
-2.301243e-02,-1.404297e+06
-2.370055e-02,-1.397867e+06
-2.435910e-02,-1.392210e+06
-2.504343e-02,-1.381921e+06
-2.577628e-02,-1.373222e+06
-2.633693e-02,-1.366799e+06
-2.701716e-02,-1.358097e+06
-2.766058e-02,-1.349376e+06
-2.831168e-02,-1.345233e+06
-2.901707e-02,-1.336546e+06
-2.971198e-02,-1.330089e+06
-3.040642e-02,-1.320652e+06
-3.109020e-02,-1.319563e+06
-3.177130e-02,-1.310094e+06
-3.238684e-02,-1.305980e+06
-3.307065e-02,-1.298054e+06
-3.379833e-02,-1.290840e+06
-3.440254e-02,-1.285201e+06
-3.504623e-02,-1.281129e+06
-3.571518e-02,-1.273950e+06
-3.650611e-02,-1.266788e+06
-3.716431e-02,-1.264943e+06
-3.779810e-02,-1.259275e+06
-3.848795e-02,-1.255150e+06
-3.915884e-02,-1.252567e+06
-3.974484e-02,-1.246932e+06
-4.056149e-02,-1.239006e+06
-4.126178e-02,-1.234127e+06
-4.199071e-02,-1.228490e+06
-4.254115e-02,-1.225925e+06
-4.322297e-02,-1.221808e+06
-4.383292e-02,-1.213936e+06
-4.447713e-02,-1.208305e+06
-4.515733e-02,-1.204256e+06
-4.591494e-02,-1.195591e+06
-4.664616e-02,-1.192988e+06
-4.730868e-02,-1.185106e+06
-4.800737e-02,-1.176428e+06
-4.813891e-02,-1.149175e+06
-4.869476e-02,-1.185988e+06
-4.946308e-02,-1.173571e+06
-4.942419e-02,-1.173550e+06
-4.953445e-02,-1.123618e+06
-4.947646e-02,-1.111553e+06
-4.911699e-02,-1.048254e+06
-4.879885e-02,-9.758676e+05
-4.830272e-02,-9.011950e+05
-4.800424e-02,-8.370507e+05
-4.758320e-02,-7.653303e+05
-4.709262e-02,-6.912851e+05
-4.665122e-02,-6.156876e+05
-4.623807e-02,-5.460947e+05
-4.584836e-02,-4.840490e+05
-4.546923e-02,-4.166545e+05
-4.509436e-02,-3.567967e+05
-4.469722e-02,-2.931260e+05
-4.427216e-02,-2.354735e+05
-4.382059e-02,-1.755164e+05
-4.331686e-02,-1.124876e+05
-4.293905e-02,-5.702048e+04
-4.247878e-02,-3.194075e+04
-4.192550e-02,1.065012e+04
-4.158188e-02,6.315780e+04
-4.107006e-02,1.103669e+05
-4.065502e-02,1.583673e+05
-4.000596e-02,2.094394e+05
-3.957335e-02,2.483456e+05
-3.918120e-02,2.895673e+05
-3.872293e-02,3.277584e+05
-3.826148e-02,3.667404e+05
-3.774548e-02,4.019250e+05
-3.728362e-02,4.371285e+05
-3.673709e-02,4.715955e+05
-3.612160e-02,5.060845e+05
-3.562927e-02,5.352196e+05
-3.516314e-02,5.620921e+05
-3.444085e-02,5.904997e+05
-3.398949e-02,6.189178e+05
-3.349682e-02,6.450666e+05
-3.297883e-02,6.727572e+05
-3.250408e-02,6.966489e+05
-3.180955e-02,7.251384e+05
-3.129417e-02,7.452030e+05
-3.063002e-02,7.683492e+05
-3.018766e-02,7.922757e+05
-2.957431e-02,8.131589e+05
-2.914234e-02,8.317333e+05
-2.854287e-02,8.541545e+05
-2.794479e-02,8.750444e+05
-2.732991e-02,8.936618e+05
-2.674016e-02,9.092120e+05
-2.623790e-02,9.293511e+05
-2.568588e-02,9.472206e+05
-2.510252e-02,9.612336e+05
-2.462028e-02,9.791122e+05
-2.398152e-02,9.931558e+05
-2.350495e-02,1.011038e+06
-2.288581e-02,1.025088e+06
-2.222303e-02,1.040695e+06
-2.166546e-02,1.057051e+06
-2.111956e-02,1.071112e+06
-2.052102e-02,1.084426e+06
-1.992179e-02,1.100029e+06
-1.934562e-02,1.111025e+06
-1.873763e-02,1.125127e+06
-1.821377e-02,1.136131e+06
-1.751160e-02,1.151781e+06
-1.708238e-02,1.160479e+06
-1.641602e-02,1.173781e+06
-1.570775e-02,1.187922e+06
-1.507621e-02,1.201265e+06
-1.447233e-02,1.212291e+06
-1.382847e-02,1.222562e+06
-1.320601e-02,1.233589e+06
-1.279231e-02,1.245395e+06
-1.219020e-02,1.257200e+06
-1.150263e-02,1.268248e+06
-1.086090e-02,1.277745e+06
-1.022231e-02,1.291879e+06
-9.573750e-03,1.299851e+06
-9.289391e-03,1.311660e+06
-8.409596e-03,1.322700e+06
-7.729437e-03,1.331445e+06
-7.104346e-03,1.340220e+06
-6.463821e-03,1.351285e+06
-5.769411e-03,1.361581e+06
-5.081022e-03,1.369545e+06
-4.536389e-03,1.379062e+06
-3.946028e-03,1.387018e+06
-3.314927e-03,1.395004e+06
-2.637731e-03,1.399127e+06
-2.024323e-03,1.375360e+06
-1.969302e-03,1.391653e+06
