Chord Rotation [rads],Moment [kN-mm]
-2.368485e-02,-2.734801e+06
-2.438148e-02,-2.723960e+06
-2.502952e-02,-2.709031e+06
-2.561621e-02,-2.698139e+06
-2.625291e-02,-2.685213e+06
-2.686077e-02,-2.673343e+06
-2.757467e-02,-2.660451e+06
-2.822766e-02,-2.647562e+06
-2.880487e-02,-2.635785e+06
-2.939521e-02,-2.628011e+06
-3.007891e-02,-2.614065e+06
-3.063353e-02,-2.601230e+06
-3.131412e-02,-2.586240e+06
-3.181293e-02,-2.576469e+06
-3.253270e-02,-2.562566e+06
-3.324079e-02,-2.547644e+06
-3.386459e-02,-2.530708e+06
-3.456375e-02,-2.515767e+06
-3.484237e-02,-2.495096e+06
-3.484311e-02,-2.471565e+06
-3.490658e-02,-2.424504e+06
-3.484016e-02,-2.403058e+06
-3.471035e-02,-2.332775e+06
-3.453059e-02,-2.255391e+06
-3.434928e-02,-2.172844e+06
-3.413395e-02,-2.088240e+06
-3.395083e-02,-2.003632e+06
-3.377347e-02,-1.918988e+06
-3.354439e-02,-1.836355e+06
-3.337409e-02,-1.755784e+06
-3.314399e-02,-1.670057e+06
-3.308063e-02,-1.584286e+06
-3.276808e-02,-1.499529e+06
-3.255690e-02,-1.410671e+06
-3.245065e-02,-1.317677e+06
-3.218397e-02,-1.232823e+06
-3.203874e-02,-1.142850e+06
-3.181604e-02,-1.055916e+06
-3.159245e-02,-9.679473e+05
-3.141061e-02,-8.819734e+05
-3.116590e-02,-7.949382e+05
-3.093955e-02,-7.099470e+05
-3.065369e-02,-6.157000e+05
-3.044168e-02,-5.326990e+05
-3.025250e-02,-4.445384e+05
-2.990957e-02,-3.573700e+05
-2.973007e-02,-2.763426e+05
-2.945084e-02,-1.942486e+05
-2.926290e-02,-1.234273e+05
-2.887402e-02,-9.059002e+04
-2.858909e-02,-3.283108e+03
-2.836605e-02,8.201034e+04
-2.800806e-02,1.817283e+05
-2.753006e-02,2.825184e+05
-2.730565e-02,3.596795e+05
-2.708739e-02,4.348183e+05
-2.684672e-02,5.089551e+05
-2.656026e-02,5.810518e+05
-2.619069e-02,6.511300e+05
-2.604276e-02,7.243284e+05
-2.558457e-02,7.965217e+05
-2.525129e-02,8.739024e+05
-2.489807e-02,9.441147e+05
-2.461519e-02,1.014341e+06
-2.416193e-02,1.079459e+06
-2.371154e-02,1.150814e+06
-2.318085e-02,1.221176e+06
-2.280550e-02,1.284323e+06
-2.232268e-02,1.340296e+06
-2.178489e-02,1.410759e+06
-2.118945e-02,1.463689e+06
-2.064033e-02,1.510443e+06
-2.004387e-02,1.559258e+06
-1.948747e-02,1.603978e+06
-1.891025e-02,1.655972e+06
-1.827360e-02,1.694524e+06
-1.770794e-02,1.741392e+06
-1.712657e-02,1.786198e+06
-1.660706e-02,1.823770e+06
-1.599961e-02,1.860298e+06
-1.545873e-02,1.898990e+06
-1.499820e-02,1.933492e+06
-1.438365e-02,1.963826e+06
-1.377842e-02,2.000455e+06
-1.318472e-02,2.032923e+06
-1.263348e-02,2.064376e+06
-1.222028e-02,2.090601e+06
-1.156894e-02,2.120002e+06
-1.099349e-02,2.148368e+06
-1.040791e-02,2.172619e+06
-9.895990e-03,2.198874e+06
-9.271126e-03,2.222076e+06
-8.637519e-03,2.248402e+06
-8.167258e-03,2.268517e+06
-7.621105e-03,2.285470e+06
-7.331500e-03,2.277367e+06
-7.249862e-03,2.215157e+06
-7.258552e-03,2.202717e+06
-6.939706e-03,2.286876e+06
-6.630343e-03,2.359907e+06
-6.058357e-03,2.382113e+06
-5.369114e-03,2.402220e+06
-4.722920e-03,2.422333e+06
-4.171864e-03,2.445593e+06
-3.561292e-03,2.465755e+06
-2.941533e-03,2.485892e+06
-2.350082e-03,2.507122e+06
-1.800153e-03,2.523075e+06
-1.020777e-03,2.544264e+06
-4.124035e-04,2.560254e+06
2.650999e-04,2.582561e+06
9.675120e-04,2.599578e+06
1.525494e-03,2.618666e+06
2.191873e-03,2.634710e+06
2.753346e-03,2.652826e+06
3.318320e-03,2.668847e+06
4.032924e-03,2.686939e+06
4.571140e-03,2.700885e+06
5.120707e-03,2.715904e+06
5.726973e-03,2.730875e+06
6.449297e-03,2.744858e+06
6.953555e-03,2.758782e+06
7.680523e-03,2.770657e+06
8.309486e-03,2.781481e+06
8.829955e-03,2.797534e+06
9.450759e-03,2.807310e+06
1.017830e-02,2.817087e+06
1.075159e-02,2.831071e+06
1.143222e-02,2.844016e+06
1.206251e-02,2.857993e+06
1.268797e-02,2.871973e+06
1.331104e-02,2.886996e+06
1.389191e-02,2.902022e+06
1.442171e-02,2.913891e+06
1.508379e-02,2.928960e+06
1.561096e-02,2.939779e+06
1.616757e-02,2.951701e+06
1.669883e-02,2.967788e+06
1.725180e-02,2.976562e+06
1.777567e-02,2.987404e+06
1.826295e-02,2.997193e+06
1.885869e-02,3.008026e+06
1.941494e-02,3.022002e+06
1.998938e-02,3.031851e+06
2.051555e-02,3.042715e+06
2.103716e-02,3.047294e+06
2.165503e-02,3.058129e+06
2.216677e-02,3.068984e+06
2.279470e-02,3.073589e+06
2.339352e-02,3.085508e+06
2.415508e-02,3.092212e+06
2.465614e-02,3.095731e+06
2.509894e-02,3.103525e+06
2.575565e-02,3.101813e+06
2.644334e-02,3.110602e+06
2.675883e-02,3.105711e+06
2.736425e-02,3.107139e+06
2.781655e-02,3.101225e+06
2.832098e-02,3.092214e+06
2.882541e-02,3.077957e+06
2.906660e-02,3.051907e+06
2.913538e-02,2.998545e+06
2.926622e-02,2.985946e+06
2.906479e-02,2.917859e+06
2.903316e-02,2.836074e+06
2.885739e-02,2.754275e+06
2.870265e-02,2.671432e+06
2.855626e-02,2.590709e+06
2.847502e-02,2.505826e+06
2.835386e-02,2.426155e+06
2.803261e-02,2.340241e+06
2.798188e-02,2.258500e+06
2.782467e-02,2.174667e+06
2.760943e-02,2.090872e+06
2.745165e-02,2.010212e+06
2.733719e-02,1.930592e+06
2.717114e-02,1.844719e+06
2.699310e-02,1.756779e+06
2.678184e-02,1.673018e+06
2.657619e-02,1.578826e+06
2.637922e-02,1.489868e+06
2.605500e-02,1.403016e+06
2.585838e-02,1.315129e+06
2.561206e-02,1.227274e+06
2.536769e-02,1.139406e+06
2.516807e-02,1.049487e+06
2.504409e-02,9.606245e+05
2.480102e-02,8.717682e+05
2.460637e-02,7.777078e+05
2.442792e-02,6.847073e+05
2.419918e-02,5.979928e+05
2.389315e-02,4.966754e+05
2.369117e-02,3.964214e+05
2.342179e-02,2.857507e+05
2.310487e-02,1.865841e+05
2.290594e-02,9.474480e+04
2.263805e-02,3.968931e+03
2.231575e-02,-8.574097e+04
2.193812e-02,-1.524782e+05
2.167752e-02,-2.504819e+05
2.133118e-02,-3.463743e+05
2.106479e-02,-4.484877e+05
2.082403e-02,-5.484917e+05
2.046497e-02,-6.526289e+05
2.008382e-02,-7.525758e+05
1.964549e-02,-8.545569e+05
1.923504e-02,-9.606632e+05
1.863747e-02,-1.063607e+06
1.814484e-02,-1.156116e+06
1.760432e-02,-1.254819e+06
1.704452e-02,-1.345167e+06
1.658068e-02,-1.421966e+06
1.607107e-02,-1.503931e+06
1.552896e-02,-1.582727e+06
1.501256e-02,-1.650074e+06
1.450044e-02,-1.719456e+06
1.384114e-02,-1.780513e+06
1.347959e-02,-1.839480e+06
1.283834e-02,-1.897344e+06
1.238527e-02,-1.954151e+06
1.176946e-02,-2.000551e+06
1.131804e-02,-2.045924e+06
1.075458e-02,-2.089210e+06
1.024692e-02,-2.135571e+06
9.664168e-03,-2.173614e+06
9.075054e-03,-2.216815e+06
8.611634e-03,-2.248615e+06
8.047196e-03,-2.285518e+06
7.432659e-03,-2.318262e+06
6.829559e-03,-2.344832e+06
6.309866e-03,-2.377576e+06
5.644746e-03,-2.405099e+06
5.195336e-03,-2.426458e+06
4.517605e-03,-2.445612e+06
3.767135e-03,-2.470039e+06
3.081178e-03,-2.484113e+06
2.454355e-03,-2.496097e+06
1.883787e-03,-2.499820e+06
1.728512e-03,-2.496554e+06
1.733826e-03,-2.436506e+06
1.308333e-03,-2.530403e+06
6.241151e-04,-2.558869e+06
1.929821e-04,-2.569752e+06
-5.489513e-04,-2.587853e+06
-1.206073e-03,-2.596651e+06
-1.775784e-03,-2.607524e+06
-2.409079e-03,-2.618390e+06
-2.984131e-03,-2.627170e+06
-3.608293e-03,-2.635908e+06
-4.116001e-03,-2.640610e+06
-4.693794e-03,-2.646282e+06
-5.276630e-03,-2.651973e+06
-5.950177e-03,-2.654584e+06
-6.602729e-03,-2.657156e+06
-7.162560e-03,-2.656590e+06
-7.670743e-03,-2.663322e+06
-8.291080e-03,-2.662785e+06
-8.915424e-03,-2.660194e+06
-9.502958e-03,-2.660747e+06
-1.016210e-02,-2.657060e+06
-1.079184e-02,-2.656565e+06
-1.140329e-02,-2.649904e+06
-1.213429e-02,-2.646226e+06
-1.279252e-02,-2.644670e+06
-1.337934e-02,-2.637947e+06
-1.402588e-02,-2.633323e+06
-1.468489e-02,-2.627668e+06
-1.534596e-02,-2.621975e+06
-1.605479e-02,-2.612137e+06
-1.668377e-02,-2.605415e+06
-1.732628e-02,-2.596622e+06
-1.792560e-02,-2.588986e+06
-1.857866e-02,-2.579154e+06
-1.932135e-02,-2.568256e+06
-1.989363e-02,-2.561539e+06
-2.051736e-02,-2.549705e+06
-2.121248e-02,-2.539943e+06
-2.192923e-02,-2.529130e+06
-2.245443e-02,-2.518293e+06
-2.310247e-02,-2.506432e+06
-2.366321e-02,-2.496691e+06
-2.436859e-02,-2.482742e+06
-2.484363e-02,-2.475047e+06
-2.549606e-02,-2.455972e+06
-2.596345e-02,-2.447242e+06
-2.655415e-02,-2.432319e+06
-2.718706e-02,-2.420516e+06
-2.778314e-02,-2.405552e+06
-2.825248e-02,-2.396882e+06
-2.895778e-02,-2.384013e+06
-2.949071e-02,-2.371160e+06
-3.004137e-02,-2.357311e+06
-3.069765e-02,-2.346539e+06
-3.135408e-02,-2.334759e+06
-3.191157e-02,-2.316774e+06
-3.245957e-02,-2.307012e+06
-3.318448e-02,-2.297227e+06
-3.377641e-02,-2.283426e+06
-3.432575e-02,-2.272586e+06
-3.511369e-02,-2.257758e+06
-3.565202e-02,-2.249020e+06
-3.625796e-02,-2.235234e+06
-3.687737e-02,-2.223484e+06
-3.771215e-02,-2.207663e+06
-3.807177e-02,-2.205129e+06
-3.865022e-02,-2.192330e+06
-3.924245e-02,-2.179584e+06
-3.975748e-02,-2.167888e+06
-4.044601e-02,-2.154068e+06
-4.111260e-02,-2.143412e+06
-4.179210e-02,-2.126551e+06
-4.235760e-02,-2.115854e+06
-4.306297e-02,-2.100121e+06
-4.305132e-02,-2.067497e+06
-4.302598e-02,-2.043020e+06
-4.368103e-02,-2.110807e+06
-4.432936e-02,-2.101135e+06
-4.490642e-02,-2.092485e+06
-4.527027e-02,-2.038140e+06
-4.534374e-02,-2.021848e+06
-4.549944e-02,-1.999466e+06
-4.533263e-02,-1.959793e+06
-4.516390e-02,-1.890772e+06
-4.500151e-02,-1.818673e+06
-4.483411e-02,-1.739477e+06
-4.469245e-02,-1.667341e+06
-4.441638e-02,-1.586041e+06
-4.423512e-02,-1.509838e+06
-4.399800e-02,-1.425428e+06
-4.377865e-02,-1.347086e+06
-4.358833e-02,-1.266714e+06
-4.339978e-02,-1.188353e+06
-4.318844e-02,-1.105872e+06
-4.292416e-02,-1.027462e+06
-4.271534e-02,-9.439300e+05
-4.243797e-02,-8.613449e+05
-4.219950e-02,-7.767012e+05
-4.201000e-02,-6.961291e+05
-4.174680e-02,-6.144877e+05
-4.147741e-02,-5.307861e+05
-4.128511e-02,-4.480790e+05
-4.112005e-02,-3.673657e+05
-4.082888e-02,-2.917464e+05
-4.051990e-02,-2.079048e+05
-4.024988e-02,-1.393816e+05
-3.996636e-02,-1.066607e+05
-3.951088e-02,-2.579787e+04
-3.927171e-02,5.101139e+04
-3.880625e-02,1.391328e+05
-3.853584e-02,2.088438e+05
-3.827516e-02,2.806357e+05
-3.793808e-02,3.555377e+05
-3.752512e-02,4.181749e+05
-3.720206e-02,4.859677e+05
-3.689017e-02,5.538005e+05
-3.662178e-02,6.196271e+05
-3.604055e-02,6.865076e+05
-3.567965e-02,7.452002e+05
-3.519531e-02,8.070305e+05
-3.476162e-02,8.585865e+05
-3.414083e-02,9.173865e+05
-3.348891e-02,9.628262e+05
-3.295528e-02,1.013467e+06
-3.237768e-02,1.057932e+06
-3.185476e-02,1.097254e+06
-3.119569e-02,1.141758e+06
-3.054428e-02,1.184247e+06
-2.970247e-02,1.224687e+06
-2.897440e-02,1.256877e+06
-2.847764e-02,1.295247e+06
-2.793125e-02,1.327472e+06
-2.734868e-02,1.362826e+06
-2.689085e-02,1.394021e+06
-2.614764e-02,1.427288e+06
-2.523041e-02,1.452328e+06
-2.484183e-02,1.484608e+06
-2.417579e-02,1.510699e+06
-2.368427e-02,1.540932e+06
-2.302753e-02,1.572245e+06
-2.250107e-02,1.596258e+06
-2.189464e-02,1.621362e+06
-2.129012e-02,1.650620e+06
-2.073071e-02,1.674711e+06
-2.016539e-02,1.698809e+06
-1.953693e-02,1.720834e+06
-1.887015e-02,1.749097e+06
-1.832706e-02,1.769071e+06
-1.770947e-02,1.794243e+06
-1.714194e-02,1.816338e+06
-1.665478e-02,1.839433e+06
-1.607876e-02,1.860468e+06
-1.544237e-02,1.883602e+06
-1.474680e-02,1.905709e+06
-1.413419e-02,1.926737e+06
-1.362003e-02,1.950919e+06
-1.307263e-02,1.966869e+06
-1.243611e-02,1.985861e+06
-1.178990e-02,2.004876e+06
-1.118956e-02,2.024931e+06
-1.063016e-02,2.042929e+06
-9.965824e-03,2.061933e+06
-9.278732e-03,2.082048e+06
-8.706350e-03,2.096916e+06
-8.141932e-03,2.106629e+06
-7.633207e-03,2.091370e+06
-7.595258e-03,2.078892e+06
-7.460078e-03,2.110096e+06
-6.827135e-03,2.157211e+06
-6.293919e-03,2.173124e+06
-5.644256e-03,2.200480e+06
-4.934975e-03,2.215417e+06
-4.301125e-03,2.231359e+06
-3.758461e-03,2.253552e+06
-3.193044e-03,2.269466e+06
-2.490167e-03,2.283370e+06
-1.938808e-03,2.297232e+06
-1.157965e-03,2.313191e+06
-4.001856e-04,2.332326e+06
2.821510e-04,2.350353e+06
8.828657e-04,2.364226e+06
1.671479e-03,2.371911e+06
2.239101e-03,2.388944e+06
2.832663e-03,2.402788e+06
3.570766e-03,2.412529e+06
4.081939e-03,2.419123e+06
4.704449e-03,2.429897e+06
5.232473e-03,2.440691e+06
5.874076e-03,2.450408e+06
6.474241e-03,2.462245e+06
7.079564e-03,2.473006e+06
7.700009e-03,2.483804e+06
8.388717e-03,2.496669e+06
9.056335e-03,2.509570e+06
9.695672e-03,2.525572e+06
1.024084e-02,2.535344e+06
1.100898e-02,2.547200e+06
1.165806e-02,2.560099e+06
1.232802e-02,2.567754e+06
1.297453e-02,2.579622e+06
1.351282e-02,2.590378e+06
1.408202e-02,2.602249e+06
1.489784e-02,2.612000e+06
1.540906e-02,2.626993e+06
1.608053e-02,2.632600e+06
1.656228e-02,2.644475e+06
1.713513e-02,2.651169e+06
1.752650e-02,2.661966e+06
1.806417e-02,2.668581e+06
1.867298e-02,2.677318e+06
1.924903e-02,2.682887e+06
1.974072e-02,2.687456e+06
2.027198e-02,2.694095e+06
2.074810e-02,2.699680e+06
2.121643e-02,2.705256e+06
2.181309e-02,2.709821e+06
2.245776e-02,2.718580e+06
2.291075e-02,2.719965e+06
2.367018e-02,2.716148e+06
2.425865e-02,2.717588e+06
2.481758e-02,2.729438e+06
2.539353e-02,2.732957e+06
2.593228e-02,2.734367e+06
2.647016e-02,2.737882e+06
2.695335e-02,2.741323e+06
2.761278e-02,2.745865e+06
2.797427e-02,2.744129e+06
2.855826e-02,2.751775e+06
2.921666e-02,2.752111e+06
2.933899e-02,2.753515e+06
3.018099e-02,2.752753e+06
3.074001e-02,2.758333e+06
3.144286e-02,2.749207e+06
3.202540e-02,2.751618e+06
3.249119e-02,2.754051e+06
3.308875e-02,2.743922e+06
3.376385e-02,2.739009e+06
3.421089e-02,2.739324e+06
3.481521e-02,2.736493e+06
3.556039e-02,2.729475e+06
3.636768e-02,2.714077e+06
3.677013e-02,2.699678e+06
3.750999e-02,2.672731e+06
3.751672e-02,2.662284e+06
3.755839e-02,2.588908e+06
3.762708e-02,2.601487e+06
3.786959e-02,2.670796e+06
3.801756e-02,2.686639e+06
3.797683e-02,2.586014e+06
3.798705e-02,2.596490e+06
3.789538e-02,2.507278e+06
3.778639e-02,2.419058e+06
3.760820e-02,2.333993e+06
3.745329e-02,2.247879e+06
3.723648e-02,2.160747e+06
3.706735e-02,2.070481e+06
3.698797e-02,1.987536e+06
3.669581e-02,1.905671e+06
3.656339e-02,1.811245e+06
3.639089e-02,1.724156e+06
3.618282e-02,1.633927e+06
3.590963e-02,1.539524e+06
3.574958e-02,1.444083e+06
3.550660e-02,1.353899e+06
3.529990e-02,1.260588e+06
3.504669e-02,1.166247e+06
3.478022e-02,1.072957e+06
3.455621e-02,9.849208e+05
3.437045e-02,8.937649e+05
3.415776e-02,8.005192e+05
3.392565e-02,7.093952e+05
3.362103e-02,6.203744e+05
3.341938e-02,5.250857e+05
3.316309e-02,4.298248e+05
3.289122e-02,3.345780e+05
3.263037e-02,2.299312e+05
3.234961e-02,1.305408e+05
3.201254e-02,1.966629e+04
3.162309e-02,-7.967852e+04
3.113926e-02,-1.413522e+05
3.087936e-02,-2.385574e+05
3.053808e-02,-3.430497e+05
2.950652e-02,-4.464655e+05
2.905613e-02,-5.529786e+05
2.864824e-02,-6.531802e+05
2.820746e-02,-7.470904e+05
2.782135e-02,-8.409511e+05
2.721962e-02,-9.326849e+05
2.672755e-02,-1.005613e+06
2.619940e-02,-1.085827e+06
2.566510e-02,-1.156624e+06
2.504730e-02,-1.232589e+06
2.450309e-02,-1.297058e+06
2.392680e-02,-1.359438e+06
2.336293e-02,-1.415524e+06
2.278659e-02,-1.472647e+06
2.228848e-02,-1.521403e+06
2.167934e-02,-1.568046e+06
2.120806e-02,-1.612619e+06
2.066658e-02,-1.655081e+06
2.013499e-02,-1.693341e+06
1.955007e-02,-1.734724e+06
1.900958e-02,-1.768805e+06
1.842770e-02,-1.804957e+06
1.786773e-02,-1.834866e+06
1.734442e-02,-1.874114e+06
1.673799e-02,-1.894652e+06
1.612133e-02,-1.925505e+06
1.557863e-02,-1.952267e+06
1.491474e-02,-1.982075e+06
1.438478e-02,-2.002501e+06
1.376408e-02,-2.028177e+06
1.312068e-02,-2.045502e+06
1.250841e-02,-2.073222e+06
1.204546e-02,-2.093647e+06
1.139256e-02,-2.110903e+06
1.075807e-02,-2.127186e+06
1.014953e-02,-2.146520e+06
9.542013e-03,-2.163783e+06
8.960550e-03,-2.174824e+06
8.317379e-03,-2.191050e+06
7.732126e-03,-2.201040e+06
7.102844e-03,-2.212018e+06
6.589894e-03,-2.223033e+06
5.904197e-03,-2.232978e+06
5.330531e-03,-2.240842e+06
4.651465e-03,-2.245643e+06
3.848484e-03,-2.251432e+06
3.300568e-03,-2.255227e+06
2.505670e-03,-2.259989e+06
1.973896e-03,-2.260612e+06
1.305383e-03,-2.259131e+06
6.502554e-04,-2.253524e+06
3.448850e-04,-2.248145e+06
3.761276e-04,-2.201547e+06
4.149362e-05,-2.256232e+06
-4.203941e-04,-2.273445e+06
-1.072187e-03,-2.272979e+06
-1.873541e-03,-2.272541e+06
-2.358133e-03,-2.276241e+06
-2.969343e-03,-2.273777e+06
-3.573317e-03,-2.271213e+06
-4.245327e-03,-2.270826e+06
-4.769213e-03,-2.265226e+06
-5.331423e-03,-2.260710e+06
-5.900258e-03,-2.256114e+06
-6.605887e-03,-2.254649e+06
-7.232524e-03,-2.250092e+06
-7.806422e-03,-2.240348e+06
-8.310915e-03,-2.236844e+06
-8.946093e-03,-2.232267e+06
-9.575890e-03,-2.224591e+06
-1.014930e-02,-2.220065e+06
-1.087036e-02,-2.207189e+06
-1.148240e-02,-2.202663e+06
-1.202077e-02,-2.195053e+06
-1.273987e-02,-2.187372e+06
-1.338824e-02,-2.181785e+06
-1.393902e-02,-2.172135e+06
-1.466022e-02,-2.163427e+06
-1.528787e-02,-2.148565e+06
-1.594781e-02,-2.147085e+06
-1.655551e-02,-2.138442e+06
-1.716342e-02,-2.128709e+06
-1.790832e-02,-2.121100e+06
-1.848067e-02,-2.111401e+06
-1.906687e-02,-2.104844e+06
-1.979935e-02,-2.089931e+06
-2.050596e-02,-2.088503e+06
-2.092837e-02,-2.075755e+06
-2.157414e-02,-2.068073e+06
-2.215235e-02,-2.060474e+06
-2.285265e-02,-2.047684e+06
-2.346054e-02,-2.041096e+06
-2.413677e-02,-2.033461e+06
-2.478548e-02,-2.024820e+06
-2.548399e-02,-2.014137e+06
-2.612502e-02,-2.003405e+06
-2.659752e-02,-1.997841e+06
-2.723212e-02,-1.989178e+06
-2.788279e-02,-1.979490e+06
-2.851496e-02,-1.970830e+06
-2.909216e-02,-1.965282e+06
-2.973809e-02,-1.957702e+06
-3.035244e-02,-1.944935e+06
-3.086403e-02,-1.938315e+06
-3.149614e-02,-1.929695e+06
-3.186631e-02,-1.922113e+06
-3.249118e-02,-1.916562e+06
-3.314981e-02,-1.906914e+06
-3.376689e-02,-1.896254e+06
-3.415579e-02,-1.889653e+06
-3.480625e-02,-1.884137e+06
-3.550269e-02,-1.874468e+06
-3.620255e-02,-1.865824e+06
-3.682180e-02,-1.857274e+06
-3.763872e-02,-1.852787e+06
-3.806729e-02,-1.844180e+06
-3.859905e-02,-1.834552e+06
-3.926837e-02,-1.829998e+06
-3.983206e-02,-1.828622e+06
-4.039639e-02,-1.818008e+06
-4.100686e-02,-1.810442e+06
-4.163791e-02,-1.806973e+06
-4.229682e-02,-1.798389e+06
-4.284177e-02,-1.788786e+06
-4.354652e-02,-1.779126e+06
-4.422219e-02,-1.769569e+06
-4.480957e-02,-1.766086e+06
-4.565580e-02,-1.751394e+06
-4.631383e-02,-1.750933e+06
-4.705042e-02,-1.738337e+06
-4.791285e-02,-1.722628e+06
-4.791285e-02,-1.722628e+06
-4.799789e-02,-1.666602e+06
-4.805717e-02,-1.654381e+06
-4.786869e-02,-1.605635e+06
-4.771380e-02,-1.535567e+06
-4.763295e-02,-1.459397e+06
-4.726847e-02,-1.391316e+06
-4.714211e-02,-1.316108e+06
-4.690232e-02,-1.241890e+06
-4.667269e-02,-1.165606e+06
-4.647574e-02,-1.087262e+06
-4.626792e-02,-1.005815e+06
-4.607546e-02,-9.335491e+05
-4.576070e-02,-8.530535e+05
-4.554610e-02,-7.776450e+05
-4.542062e-02,-7.001546e+05
-4.522778e-02,-6.256893e+05
-4.497370e-02,-5.573358e+05
-4.479394e-02,-4.828273e+05
-4.455439e-02,-4.082755e+05
-4.418655e-02,-3.326724e+05
-4.389115e-02,-2.580545e+05
-4.359156e-02,-1.854523e+05
-4.322551e-02,-1.199780e+05
-4.323410e-02,-9.134028e+04
-4.245534e-02,-1.556528e+04
-4.210089e-02,4.795760e+04
-4.172161e-02,1.135659e+05
-4.133090e-02,1.781821e+05
-4.099681e-02,2.469371e+05
-4.051990e-02,3.147068e+05
-4.014878e-02,3.701997e+05
-3.967080e-02,4.298258e+05
-3.917569e-02,4.781785e+05
-3.862462e-02,5.347958e+05
-3.802029e-02,5.852764e+05
-3.742961e-02,6.316651e+05
-3.685406e-02,6.719111e+05
-3.618778e-02,7.152576e+05
-3.562510e-02,7.503959e+05
-3.510988e-02,7.875998e+05
-3.412454e-02,8.258493e+05
-3.335362e-02,8.548471e+05
-3.284817e-02,8.859241e+05
-3.221863e-02,9.211549e+05
-3.163178e-02,9.481281e+05
-3.090490e-02,9.782207e+05
-3.038549e-02,1.002141e+06
-2.998541e-02,1.029122e+06
-2.932927e-02,1.050991e+06
-2.861989e-02,1.077001e+06
-2.799061e-02,1.097830e+06
-2.724129e-02,1.123892e+06
-2.653777e-02,1.147826e+06
-2.589465e-02,1.172834e+06
-2.529465e-02,1.187520e+06
-2.462591e-02,1.210457e+06
-2.405155e-02,1.231377e+06
-2.338982e-02,1.249190e+06
-2.266829e-02,1.272162e+06
-2.214891e-02,1.291045e+06
-2.161933e-02,1.310909e+06
-2.101237e-02,1.326675e+06
-2.037535e-02,1.348666e+06
-1.977996e-02,1.365484e+06
-1.921226e-02,1.382289e+06
-1.849629e-02,1.401192e+06
-1.793754e-02,1.416991e+06
-1.725176e-02,1.437951e+06
-1.667725e-02,1.452720e+06
-1.619025e-02,1.469570e+06
-1.563787e-02,1.486393e+06
-1.497964e-02,1.500134e+06
-1.438331e-02,1.516999e+06
-1.371030e-02,1.534891e+06
-1.310128e-02,1.551779e+06
-1.254198e-02,1.564461e+06
-1.198603e-02,1.579266e+06
-1.141309e-02,1.591967e+06
-1.079842e-02,1.606799e+06
-1.014396e-02,1.620538e+06
-9.570183e-03,1.630158e+06
-8.859344e-03,1.633549e+06
-8.846685e-03,1.615935e+06
-8.717128e-03,1.607636e+06
-8.212836e-03,1.671225e+06
-7.666786e-03,1.688118e+06
-6.954639e-03,1.702961e+06
-6.338630e-03,1.718839e+06
-5.738569e-03,1.737835e+06
-5.107106e-03,1.751623e+06
-4.407821e-03,1.766461e+06
-3.743455e-03,1.782361e+06
-3.126006e-03,1.791996e+06
-2.503917e-03,1.807882e+06
-1.956639e-03,1.820618e+06
-1.120452e-03,1.833399e+06
-3.736854e-04,1.844139e+06
2.762647e-04,1.855857e+06
8.799855e-04,1.865518e+06
1.566761e-03,1.877254e+06
2.162473e-03,1.888992e+06
2.752337e-03,1.900726e+06
3.431792e-03,1.913501e+06
4.090497e-03,1.923178e+06
4.671814e-03,1.942240e+06
5.311881e-03,1.951928e+06
5.905557e-03,1.964706e+06
6.531108e-03,1.978563e+06
7.079529e-03,1.986138e+06
7.835316e-03,2.001083e+06
8.462728e-03,2.010772e+06
9.195326e-03,2.021476e+06
9.762086e-03,2.032195e+06
1.035859e-02,2.042938e+06
1.094796e-02,2.056788e+06
1.160592e-02,2.064391e+06
1.231700e-02,2.076166e+06
1.291064e-02,2.084813e+06
1.358798e-02,2.096619e+06
1.418696e-02,2.102146e+06
1.476605e-02,2.113947e+06
1.538352e-02,2.123634e+06
1.602650e-02,2.131256e+06
1.661010e-02,2.137798e+06
1.725416e-02,2.148539e+06
1.780975e-02,2.156133e+06
1.841207e-02,2.163756e+06
1.896881e-02,2.177639e+06
1.955797e-02,2.181057e+06
2.006159e-02,2.187629e+06
2.065713e-02,2.194180e+06
2.125717e-02,2.199693e+06
2.180737e-02,2.208361e+06
2.227091e-02,2.219066e+06
2.296600e-02,2.221442e+06
2.351015e-02,2.226954e+06
2.411362e-02,2.240859e+06
2.479849e-02,2.243246e+06
2.537884e-02,2.249790e+06
2.600280e-02,2.256367e+06
2.662969e-02,2.258751e+06
2.710458e-02,2.265294e+06
2.768271e-02,2.277108e+06
2.817665e-02,2.284730e+06
2.897428e-02,2.287092e+06
2.951792e-02,2.300943e+06
3.002142e-02,2.308552e+06
3.064193e-02,2.318235e+06
3.120590e-02,2.318526e+06
3.182787e-02,2.319830e+06
3.230759e-02,2.322174e+06
3.287894e-02,2.326643e+06
3.343462e-02,2.328991e+06
3.393630e-02,2.331325e+06
3.448308e-02,2.331550e+06
3.517820e-02,2.330775e+06
3.585509e-02,2.318460e+06
3.654503e-02,2.309304e+06
3.721093e-02,2.287497e+06
3.790177e-02,2.213269e+06
3.796351e-02,2.222734e+06
3.816033e-02,2.127316e+06
3.818496e-02,2.123111e+06
3.801855e-02,2.044406e+06
3.787318e-02,1.968775e+06
3.763245e-02,1.876386e+06
3.747053e-02,1.787157e+06
3.720384e-02,1.692677e+06
3.716229e-02,1.603442e+06
