Chord Rotation [rads],Moment [kN-mm]
-7.866177e-03,-1.658512e+06
-7.976860e-03,-1.668205e+06
-8.107745e-03,-1.679458e+06
-8.281779e-03,-1.687612e+06
-8.413323e-03,-1.697302e+06
-8.571759e-03,-1.705419e+06
-8.751756e-03,-1.714330e+06
-8.906644e-03,-1.721703e+06
-9.055188e-03,-1.729029e+06
-9.171849e-03,-1.738671e+06
-9.318133e-03,-1.743664e+06
-9.508724e-03,-1.753319e+06
-9.611549e-03,-1.756772e+06
-9.835089e-03,-1.764843e+06
-1.004426e-02,-1.771406e+06
-1.018766e-02,-1.776373e+06
-1.035978e-02,-1.782891e+06
-1.054819e-02,-1.787085e+06
-1.065185e-02,-1.789748e+06
-1.090839e-02,-1.795488e+06
-1.105941e-02,-1.796600e+06
-1.125535e-02,-1.793106e+06
-1.145262e-02,-1.780582e+06
-1.128214e-02,-1.731196e+06
-1.113418e-02,-1.715050e+06
-1.082323e-02,-1.636652e+06
-1.048876e-02,-1.558230e+06
-1.009746e-02,-1.475920e+06
-9.748045e-03,-1.385878e+06
-9.191897e-03,-1.291931e+06
-8.834244e-03,-1.204912e+06
-8.486969e-03,-1.111667e+06
-8.131245e-03,-1.024565e+06
-7.728537e-03,-9.404953e+05
-7.283623e-03,-8.517452e+05
-6.957863e-03,-7.675973e+05
-6.555745e-03,-6.818634e+05
-6.218444e-03,-5.953285e+05
-5.877148e-03,-5.064238e+05
-5.481323e-03,-4.267650e+05
-5.044561e-03,-3.393341e+05
-4.719175e-03,-2.596046e+05
-4.388745e-03,-1.782913e+05
-4.064394e-03,-1.054681e+05
-3.754239e-03,-3.493946e+04
-3.369227e-03,-1.013290e+04
-3.033271e-03,6.044985e+04
-2.690232e-03,1.349434e+05
-2.247618e-03,2.141231e+05
-2.016544e-03,2.809236e+05
-1.656618e-03,3.477403e+05
-1.347859e-03,4.145894e+05
-1.025522e-03,4.900264e+05
-7.295804e-04,5.608279e+05
-3.719554e-04,6.238844e+05
-2.657109e-05,6.861835e+05
3.905418e-04,7.454145e+05
6.802541e-04,8.007762e+05
1.006330e-03,8.530349e+05
1.174248e-03,9.006463e+05
1.518023e-03,9.514078e+05
1.811959e-03,9.951824e+05
2.076994e-03,1.035060e+06
2.346706e-03,1.076537e+06
2.533901e-03,1.114112e+06
2.939148e-03,1.150154e+06
3.141987e-03,1.182308e+06
3.361588e-03,1.213669e+06
3.570551e-03,1.239612e+06
3.853850e-03,1.264789e+06
4.008677e-03,1.272763e+06
3.944164e-03,1.247842e+06
4.138119e-03,1.280659e+06
4.320183e-03,1.323756e+06
4.566077e-03,1.348174e+06
4.836460e-03,1.374166e+06
5.048649e-03,1.395492e+06
5.318027e-03,1.416795e+06
5.590630e-03,1.436561e+06
5.927841e-03,1.460265e+06
6.178802e-03,1.478512e+06
6.513206e-03,1.497545e+06
6.737590e-03,1.512649e+06
6.832816e-03,1.530112e+06
7.053719e-03,1.544462e+06
7.291520e-03,1.560365e+06
7.338716e-03,1.573165e+06
7.527611e-03,1.588312e+06
7.840161e-03,1.601119e+06
7.814505e-03,1.613134e+06
8.171120e-03,1.625139e+06
8.194235e-03,1.636395e+06
8.354857e-03,1.647622e+06
8.452666e-03,1.660448e+06
8.619235e-03,1.668556e+06
8.775212e-03,1.678249e+06
8.996875e-03,1.686353e+06
9.083835e-03,1.697596e+06
9.269096e-03,1.705715e+06
9.405990e-03,1.713834e+06
9.515619e-03,1.721973e+06
9.717896e-03,1.729299e+06
9.860482e-03,1.735842e+06
9.914448e-03,1.743181e+06
1.010392e-02,1.750551e+06
1.020351e-02,1.757873e+06
1.042837e-02,1.764429e+06
1.054363e-02,1.770195e+06
1.072796e-02,1.775195e+06
1.084353e-02,1.781770e+06
1.101114e-02,1.784379e+06
1.118638e-02,1.790936e+06
1.129577e-02,1.794365e+06
1.146920e-02,1.800130e+06
1.163356e-02,1.805128e+06
1.186510e-02,1.807751e+06
1.202167e-02,1.810374e+06
1.220114e-02,1.812996e+06
1.236713e-02,1.814057e+06
1.247796e-02,1.809598e+06
1.266085e-02,1.802667e+06
1.259556e-02,1.755555e+06
1.248396e-02,1.733534e+06
1.220406e-02,1.674418e+06
1.183922e-02,1.612160e+06
1.155826e-02,1.545187e+06
1.116737e-02,1.472726e+06
1.081943e-02,1.399475e+06
1.041279e-02,1.321554e+06
1.007759e-02,1.250706e+06
9.727458e-03,1.174366e+06
9.280451e-03,1.092561e+06
8.969828e-03,1.013137e+06
8.546018e-03,9.384460e+05
8.184294e-03,8.551339e+05
7.823132e-03,7.789203e+05
7.468550e-03,7.019291e+05
7.005331e-03,6.163379e+05
6.709012e-03,5.362639e+05
6.276643e-03,4.570003e+05
5.943147e-03,3.761891e+05
5.610459e-03,2.961873e+05
5.251333e-03,2.264052e+05
4.897221e-03,1.542905e+05
4.476176e-03,7.671195e+04
4.223970e-03,1.012913e+04
3.759460e-03,-2.197724e+04
3.503082e-03,-7.756062e+04
3.183623e-03,-1.519132e+05
2.874656e-03,-2.246756e+05
2.519878e-03,-2.958433e+05
2.200428e-03,-3.662100e+05
1.841395e-03,-4.318567e+05
1.410903e-03,-4.967001e+05
1.196376e-03,-5.591752e+05
8.154464e-04,-6.208466e+05
5.899088e-04,-6.770191e+05
4.583550e-04,-7.323863e+05
-5.047395e-05,-7.869570e+05
-3.242900e-04,-8.375912e+05
-5.347567e-04,-8.850944e+05
-8.719463e-04,-9.294560e+05
-1.137461e-03,-9.738010e+05
-1.349984e-03,-1.012648e+06
-1.648359e-03,-1.054593e+06
-1.896557e-03,-1.091069e+06
-2.141652e-03,-1.121316e+06
-2.436044e-03,-1.153877e+06
-2.636819e-03,-1.180961e+06
-2.906983e-03,-1.198685e+06
-2.845219e-03,-1.200225e+06
-2.790841e-03,-1.151104e+06
-3.190570e-03,-1.239788e+06
-3.501825e-03,-1.283987e+06
-3.747646e-03,-1.309462e+06
-4.077112e-03,-1.333362e+06
-4.336797e-03,-1.354140e+06
-4.663192e-03,-1.376490e+06
-4.790806e-03,-1.399575e+06
-5.055127e-03,-1.418773e+06
-5.287309e-03,-1.435627e+06
-5.472178e-03,-1.457142e+06
-5.640769e-03,-1.474732e+06
-5.802728e-03,-1.492332e+06
-5.900730e-03,-1.509897e+06
-6.082014e-03,-1.528263e+06
-6.399495e-03,-1.541178e+06
-6.539330e-03,-1.556412e+06
-6.757267e-03,-1.569285e+06
-6.814549e-03,-1.583697e+06
-6.957189e-03,-1.599655e+06
-7.144366e-03,-1.612519e+06
-7.309497e-03,-1.624591e+06
-7.440673e-03,-1.635903e+06
-7.627299e-03,-1.647178e+06
-7.805172e-03,-1.658469e+06
-7.926227e-03,-1.669730e+06
-8.030071e-03,-1.680976e+06
-8.205433e-03,-1.691479e+06
-8.406209e-03,-1.701927e+06
-8.534754e-03,-1.710867e+06
-8.681999e-03,-1.719760e+06
-8.784950e-03,-1.728664e+06
-9.021049e-03,-1.736020e+06
-9.102619e-03,-1.744129e+06
-9.244814e-03,-1.751483e+06
-9.392337e-03,-1.761877e+06
-9.568730e-03,-1.769968e+06
-9.701122e-03,-1.778826e+06
-9.821319e-03,-1.784575e+06
-1.000910e-02,-1.791928e+06
-1.017603e-02,-1.799222e+06
-1.024675e-02,-1.804928e+06
-1.042397e-02,-1.813020e+06
-1.055963e-02,-1.817198e+06
-1.069216e-02,-1.824461e+06
-1.095700e-02,-1.831755e+06
-1.103154e-02,-1.835193e+06
-1.113152e-02,-1.841696e+06
-1.139583e-02,-1.845098e+06
-1.164062e-02,-1.849257e+06
-1.175869e-02,-1.854965e+06
-1.199614e-02,-1.857593e+06
-1.191188e-02,-1.862530e+06
-1.227766e-02,-1.865140e+06
-1.248361e-02,-1.868538e+06
-1.275608e-02,-1.870371e+06
-1.293221e-02,-1.875302e+06
-1.319048e-02,-1.876298e+06
-1.331734e-02,-1.880450e+06
-1.360901e-02,-1.882259e+06
-1.383093e-02,-1.881019e+06
-1.417557e-02,-1.880505e+06
-1.419706e-02,-1.855517e+06
-1.411894e-02,-1.819357e+06
-1.405122e-02,-1.793292e+06
-1.376410e-02,-1.723656e+06
-1.340491e-02,-1.640180e+06
-1.306791e-02,-1.555939e+06
-1.263436e-02,-1.467037e+06
-1.222507e-02,-1.376551e+06
-1.170721e-02,-1.286790e+06
-1.148308e-02,-1.197786e+06
-1.091238e-02,-1.111014e+06
-1.066974e-02,-1.025742e+06
-1.026241e-02,-9.365682e+05
-9.976993e-03,-8.543001e+05
-9.603971e-03,-7.596685e+05
-9.249811e-03,-6.757682e+05
-8.815537e-03,-5.925932e+05
-8.456404e-03,-5.070706e+05
-8.153554e-03,-4.300008e+05
-7.908049e-03,-3.521129e+05
-7.445973e-03,-2.641597e+05
-7.072869e-03,-1.800298e+05
-6.713001e-03,-9.354025e+04
-6.317809e-03,-2.710113e+04
-5.967045e-03,6.906006e+03
-5.567629e-03,8.036528e+04
-5.238429e-03,1.561814e+05
-4.816081e-03,2.343489e+05
-4.508924e-03,3.001728e+05
-4.214760e-03,3.660244e+05
-3.891503e-03,4.319047e+05
-3.505199e-03,5.009228e+05
-3.201318e-03,5.637670e+05
-2.896421e-03,6.250982e+05
-2.608510e-03,6.848948e+05
-2.307606e-03,7.369665e+05
-2.044506e-03,7.875096e+05
-1.726936e-03,8.372981e+05
-1.476286e-03,8.832295e+05
-1.154983e-03,9.330708e+05
-8.260460e-04,9.751705e+05
-6.281551e-04,1.015731e+06
-3.959874e-04,1.054765e+06
-8.431805e-05,1.093024e+06
1.912193e-04,1.124293e+06
3.508094e-04,1.163404e+06
5.735854e-04,1.198631e+06
8.727473e-04,1.229200e+06
1.130456e-03,1.257427e+06
1.437233e-03,1.285692e+06
1.651973e-03,1.312414e+06
1.844865e-03,1.333672e+06
2.117902e-03,1.358049e+06
2.273274e-03,1.379334e+06
2.542725e-03,1.399077e+06
2.720020e-03,1.418029e+06
2.971770e-03,1.437778e+06
3.202460e-03,1.454401e+06
3.418921e-03,1.471059e+06
3.629367e-03,1.484582e+06
3.807210e-03,1.497317e+06
3.954293e-03,1.510080e+06
4.166502e-03,1.511144e+06
4.218720e-03,1.501879e+06
4.201243e-03,1.483148e+06
4.491223e-03,1.538742e+06
4.656415e-03,1.560073e+06
4.868238e-03,1.573606e+06
5.057240e-03,1.587175e+06
5.249951e-03,1.597608e+06
5.444303e-03,1.612737e+06
5.775903e-03,1.624742e+06
5.937579e-03,1.635241e+06
6.317848e-03,1.647258e+06
6.566033e-03,1.654580e+06
6.668927e-03,1.665820e+06
6.975259e-03,1.676282e+06
7.083872e-03,1.681283e+06
7.206519e-03,1.692530e+06
7.422369e-03,1.701440e+06
7.616403e-03,1.710358e+06
7.790623e-03,1.718503e+06
7.928917e-03,1.725840e+06
8.071392e-03,1.734762e+06
8.242511e-03,1.741345e+06
8.340041e-03,1.747902e+06
8.444751e-03,1.756045e+06
8.656402e-03,1.761031e+06
8.749323e-03,1.767615e+06
8.939923e-03,1.772576e+06
9.122796e-03,1.778404e+06
9.239852e-03,1.784161e+06
9.353914e-03,1.788376e+06
9.555980e-03,1.794930e+06
9.734620e-03,1.799132e+06
9.880172e-03,1.804908e+06
1.000106e-02,1.809135e+06
1.003242e-02,1.814968e+06
1.027781e-02,1.819138e+06
1.044275e-02,1.823369e+06
1.058961e-02,1.828354e+06
1.075738e-02,1.833369e+06
1.101113e-02,1.836784e+06
1.111661e-02,1.840198e+06
1.123100e-02,1.844420e+06
1.142442e-02,1.847054e+06
1.160744e-02,1.851280e+06
1.184961e-02,1.854685e+06
1.204696e-02,1.858881e+06
1.219231e-02,1.859934e+06
1.236814e-02,1.864133e+06
1.263690e-02,1.866761e+06
1.274522e-02,1.870191e+06
1.292286e-02,1.872054e+06
1.317175e-02,1.873897e+06
1.344955e-02,1.876509e+06
1.359742e-02,1.876760e+06
1.381394e-02,1.880161e+06
1.406534e-02,1.881989e+06
1.417771e-02,1.882242e+06
1.452656e-02,1.886454e+06
1.455898e-02,1.885922e+06
1.481627e-02,1.886192e+06
1.512082e-02,1.887225e+06
1.539186e-02,1.887491e+06
1.559911e-02,1.886952e+06
1.589842e-02,1.888767e+06
1.621259e-02,1.881945e+06
1.630459e-02,1.864068e+06
1.636146e-02,1.817593e+06
1.625534e-02,1.808915e+06
1.609910e-02,1.750471e+06
1.569730e-02,1.691241e+06
1.536915e-02,1.626492e+06
1.510961e-02,1.557033e+06
1.475056e-02,1.485994e+06
1.435249e-02,1.407897e+06
1.389322e-02,1.332163e+06
1.352767e-02,1.258033e+06
1.319423e-02,1.179980e+06
1.288907e-02,1.101938e+06
1.253490e-02,1.025505e+06
1.215453e-02,9.490979e+05
1.177460e-02,8.719174e+05
1.146741e-02,7.963242e+05
1.104555e-02,7.215397e+05
1.070219e-02,6.491411e+05
1.041359e-02,5.720310e+05
9.983005e-03,4.933787e+05
9.610028e-03,4.194617e+05
9.306462e-03,3.400615e+05
8.951462e-03,2.654025e+05
8.606586e-03,1.986200e+05
8.212708e-03,1.263535e+05
7.819214e-03,5.332784e+04
7.454927e-03,-1.104056e+04
7.070366e-03,-3.458172e+04
6.683359e-03,-1.059796e+05
6.361823e-03,-1.750029e+05
5.974339e-03,-2.487087e+05
5.676296e-03,-3.137697e+05
5.310127e-03,-3.795922e+05
4.976270e-03,-4.438275e+05
4.843926e-03,-5.064734e+05
4.503451e-03,-5.651782e+05
4.102075e-03,-6.262169e+05
3.857836e-03,-6.801837e+05
3.572731e-03,-7.294451e+05
3.307431e-03,-7.771086e+05
2.912107e-03,-8.239785e+05
2.727139e-03,-8.715971e+05
2.499376e-03,-9.137468e+05
2.223158e-03,-9.543003e+05
1.985557e-03,-9.956145e+05
1.757583e-03,-1.030660e+06
1.486858e-03,-1.064923e+06
1.262873e-03,-1.099157e+06
1.007130e-03,-1.133370e+06
6.319118e-04,-1.162894e+06
4.082856e-04,-1.193966e+06
1.923610e-04,-1.221881e+06
-2.205275e-05,-1.245122e+06
-2.631516e-04,-1.275359e+06
-4.857272e-04,-1.296232e+06
-7.512641e-04,-1.320221e+06
-9.790031e-04,-1.341076e+06
-1.107133e-03,-1.361141e+06
-1.322022e-03,-1.382732e+06
-1.474649e-03,-1.402763e+06
-1.752175e-03,-1.420449e+06
-1.975977e-03,-1.433457e+06
-2.176223e-03,-1.449579e+06
-2.451476e-03,-1.464134e+06
-2.664723e-03,-1.469306e+06
-2.711254e-03,-1.468532e+06
-2.568087e-03,-1.435010e+06
-2.901754e-03,-1.498682e+06
-3.180089e-03,-1.520200e+06
-3.395388e-03,-1.533166e+06
-3.755705e-03,-1.548495e+06
-3.983298e-03,-1.561416e+06
-4.260427e-03,-1.575953e+06
-4.535864e-03,-1.588114e+06
-4.638918e-03,-1.604128e+06
-4.956083e-03,-1.613162e+06
-5.152270e-03,-1.626054e+06
-5.321605e-03,-1.638182e+06
-5.411262e-03,-1.647976e+06
-5.553623e-03,-1.659313e+06
-5.786047e-03,-1.670622e+06
-6.046966e-03,-1.678051e+06
-6.246887e-03,-1.688578e+06
-6.366292e-03,-1.696789e+06
-6.531618e-03,-1.707288e+06
-6.651494e-03,-1.715449e+06
-6.783472e-03,-1.725198e+06
-6.910801e-03,-1.732579e+06
-7.085558e-03,-1.739202e+06
-7.269284e-03,-1.747382e+06
-7.494783e-03,-1.754739e+06
-7.609260e-03,-1.763643e+06
-7.807868e-03,-1.770981e+06
-7.918580e-03,-1.777554e+06
-8.116639e-03,-1.784931e+06
-8.217327e-03,-1.791486e+06
-8.390322e-03,-1.796545e+06
-8.624625e-03,-1.803847e+06
-8.783382e-03,-1.810429e+06
-8.951421e-03,-1.816963e+06
-9.097193e-03,-1.821195e+06
-9.250184e-03,-1.828502e+06
-9.461018e-03,-1.832708e+06
-9.606808e-03,-1.838466e+06
-9.770682e-03,-1.843454e+06
-9.923117e-03,-1.851504e+06
-1.015976e-02,-1.857256e+06
-1.031642e-02,-1.859902e+06
-1.044710e-02,-1.866390e+06
-1.055114e-02,-1.871365e+06
-1.078883e-02,-1.875535e+06
-1.097119e-02,-1.881283e+06
-1.113656e-02,-1.883938e+06
-1.122327e-02,-1.888857e+06
-1.138629e-02,-1.894592e+06
-1.164555e-02,-1.897958e+06
-1.185244e-02,-1.900579e+06
-1.205821e-02,-1.905500e+06
-1.219879e-02,-1.908884e+06
-1.232179e-02,-1.912285e+06
-1.251974e-02,-1.912569e+06
-1.276726e-02,-1.917493e+06
-1.287373e-02,-1.921623e+06
-1.306547e-02,-1.922688e+06
-1.326060e-02,-1.922982e+06
-1.353553e-02,-1.926320e+06
-1.369968e-02,-1.928927e+06
-1.383027e-02,-1.925324e+06
-1.415417e-02,-1.910238e+06
-1.405664e-02,-1.894037e+06
-1.408633e-02,-1.857137e+06
-1.399867e-02,-1.829544e+06
-1.354164e-02,-1.755305e+06
-1.319039e-02,-1.671857e+06
-1.286295e-02,-1.590652e+06
-1.244479e-02,-1.503293e+06
-1.200964e-02,-1.418954e+06
-1.168632e-02,-1.323858e+06
-1.136584e-02,-1.241736e+06
-1.093479e-02,-1.159583e+06
-1.056766e-02,-1.073548e+06
-1.026260e-02,-9.928468e+05
-9.931745e-03,-9.090590e+05
-9.555899e-03,-8.236553e+05
-9.181018e-03,-7.397723e+05
-8.786835e-03,-6.550777e+05
-8.464360e-03,-5.657271e+05
-8.163424e-03,-4.863522e+05
-7.882627e-03,-4.100199e+05
-7.471953e-03,-3.244016e+05
-7.099988e-03,-2.456871e+05
-6.720110e-03,-1.599853e+05
-6.361665e-03,-8.351497e+04
-6.004123e-03,-2.556057e+04
-5.580735e-03,1.386638e+04
-5.229457e-03,8.811520e+04
-4.954395e-03,1.623978e+05
-4.534563e-03,2.382603e+05
-4.208972e-03,3.064232e+05
-3.940807e-03,3.753907e+05
-3.653533e-03,4.389658e+05
-3.290058e-03,5.079973e+05
-2.916795e-03,5.708501e+05
-2.636342e-03,6.290923e+05
-2.315270e-03,6.865757e+05
-2.097209e-03,7.394322e+05
-1.732438e-03,7.954268e+05
-1.706284e-03,8.444551e+05
-1.132084e-03,8.888247e+05
-8.251029e-04,9.371329e+05
-5.816546e-04,9.838921e+05
-4.266612e-04,1.024475e+06
-5.063224e-05,1.063503e+06
2.244985e-04,1.097868e+06
3.442122e-04,1.133062e+06
5.508594e-04,1.169026e+06
8.906290e-04,1.202700e+06
1.230996e-03,1.232474e+06
1.509891e-03,1.260704e+06
1.693828e-03,1.286641e+06
1.951879e-03,1.315669e+06
2.135977e-03,1.340065e+06
2.343000e-03,1.363667e+06
2.617962e-03,1.385728e+06
2.828563e-03,1.407029e+06
3.026252e-03,1.425997e+06
3.364026e-03,1.446515e+06
3.620446e-03,1.460823e+06
3.740036e-03,1.477446e+06
3.923281e-03,1.492529e+06
4.175075e-03,1.502941e+06
4.353534e-03,1.513356e+06
4.473006e-03,1.494072e+06
4.500786e-03,1.486272e+06
4.652126e-03,1.516789e+06
4.897159e-03,1.556053e+06
5.041097e-03,1.572723e+06
5.123600e-03,1.585479e+06
5.491236e-03,1.599818e+06
5.717653e-03,1.611813e+06
5.985091e-03,1.621470e+06
6.122636e-03,1.635064e+06
6.479737e-03,1.645507e+06
6.755838e-03,1.657545e+06
7.008432e-03,1.665650e+06
7.223488e-03,1.675324e+06
7.380544e-03,1.685800e+06
7.578212e-03,1.693909e+06
7.717615e-03,1.705177e+06
7.971876e-03,1.713322e+06
8.167305e-03,1.720685e+06
8.260889e-03,1.728016e+06
8.420317e-03,1.736939e+06
8.591233e-03,1.744279e+06
8.689966e-03,1.751613e+06
8.889431e-03,1.758211e+06
8.978276e-03,1.763981e+06
9.203083e-03,1.770553e+06
9.365475e-03,1.777139e+06
9.521564e-03,1.783699e+06
9.704304e-03,1.791062e+06
9.851489e-03,1.796050e+06
9.999012e-03,1.802605e+06
1.020750e-02,1.807625e+06
1.030438e-02,1.811045e+06
1.048480e-02,1.816033e+06
1.059961e-02,1.821045e+06
1.077196e-02,1.826019e+06
1.095786e-02,1.831025e+06
1.106959e-02,1.836011e+06
1.128862e-02,1.842579e+06
1.145776e-02,1.845230e+06
1.158761e-02,1.849430e+06
1.181919e-02,1.854446e+06
1.191625e-02,1.857891e+06
1.214301e-02,1.862851e+06
1.227706e-02,1.867074e+06
1.246738e-02,1.869701e+06
1.253474e-02,1.873928e+06
1.270696e-02,1.878910e+06
1.294119e-02,1.881535e+06
1.306080e-02,1.885771e+06
1.329608e-02,1.888412e+06
1.342736e-02,1.892611e+06
1.362827e-02,1.896041e+06
1.379010e-02,1.897880e+06
1.400917e-02,1.901279e+06
1.428573e-02,1.903896e+06
1.426855e-02,1.904956e+06
1.435171e-02,1.907582e+06
1.455388e-02,1.909414e+06
1.472357e-02,1.910470e+06
1.500146e-02,1.909938e+06
1.527385e-02,1.913335e+06
1.543499e-02,1.912821e+06
1.559247e-02,1.912284e+06
1.580153e-02,1.912549e+06
1.600616e-02,1.902552e+06
1.607465e-02,1.892420e+06
1.603283e-02,1.828618e+06
1.609452e-02,1.831779e+06
1.585943e-02,1.770965e+06
1.550028e-02,1.709375e+06
1.509542e-02,1.646985e+06
1.483853e-02,1.576740e+06
1.451366e-02,1.505693e+06
1.417937e-02,1.429162e+06
1.366879e-02,1.355022e+06
1.327103e-02,1.280089e+06
1.298058e-02,1.200448e+06
1.266064e-02,1.122412e+06
1.235685e-02,1.044403e+06
1.197367e-02,9.703445e+05
1.161313e-02,8.947327e+05
1.119037e-02,8.183516e+05
1.086419e-02,7.451372e+05
1.049039e-02,6.703700e+05
1.017243e-02,5.924718e+05
9.816968e-03,5.090930e+05
9.436402e-03,4.383190e+05
9.147380e-03,3.659940e+05
8.828149e-03,2.889719e+05
8.339621e-03,2.174706e+05
7.986342e-03,1.459850e+05
7.656191e-03,7.138425e+04
7.263799e-03,7.011920e+03
6.897691e-03,-2.124125e+04
6.537577e-03,-8.244183e+04
6.168477e-03,-1.491183e+05
6.107064e-03,-2.259670e+05
5.473778e-03,-2.933811e+05
5.164925e-03,-3.631308e+05
4.778415e-03,-4.273682e+05
4.503791e-03,-4.915854e+05
4.293822e-03,-5.487296e+05
3.971947e-03,-6.097723e+05
3.679409e-03,-6.637476e+05
3.485912e-03,-7.161391e+05
3.148513e-03,-7.692809e+05
2.797293e-03,-8.138115e+05
2.586006e-03,-8.630021e+05
2.397643e-03,-9.067102e+05
2.013528e-03,-9.488413e+05
1.864991e-03,-9.901540e+05
1.591450e-03,-1.026771e+06
1.346563e-03,-1.063386e+06
1.063861e-03,-1.099182e+06
7.904707e-04,-1.131844e+06
5.244884e-04,-1.165262e+06
2.487913e-04,-1.193993e+06
-4.960337e-05,-1.225059e+06
-1.504191e-04,-1.251409e+06
-4.853523e-04,-1.279310e+06
-6.409082e-04,-1.302532e+06
-9.399212e-04,-1.326496e+06
-1.122469e-03,-1.348912e+06
-1.291754e-03,-1.370539e+06
-1.488141e-03,-1.391354e+06
-1.732775e-03,-1.410620e+06
-1.922186e-03,-1.427525e+06
-2.130538e-03,-1.446775e+06
-2.399463e-03,-1.462883e+06
-2.582883e-03,-1.474310e+06
-2.759641e-03,-1.481844e+06
-2.872358e-03,-1.482569e+06
-2.712964e-03,-1.413173e+06
-3.056123e-03,-1.496373e+06
-3.328066e-03,-1.545210e+06
-3.499064e-03,-1.562842e+06
-3.809564e-03,-1.575803e+06
-4.096713e-03,-1.586388e+06
-4.408273e-03,-1.600915e+06
-4.645628e-03,-1.612272e+06
-4.783473e-03,-1.623665e+06
-5.035747e-03,-1.634996e+06
-5.214502e-03,-1.644798e+06
-5.469911e-03,-1.656894e+06
-5.648129e-03,-1.667478e+06
-5.740975e-03,-1.678805e+06
-5.878649e-03,-1.689332e+06
-6.234017e-03,-1.699099e+06
-6.411565e-03,-1.709644e+06
-6.542442e-03,-1.714712e+06
-6.610692e-03,-1.726008e+06
-6.785777e-03,-1.735735e+06
-6.948117e-03,-1.742365e+06
-7.062317e-03,-1.751297e+06
-7.237312e-03,-1.759470e+06
-7.371262e-03,-1.766829e+06
-7.611524e-03,-1.774223e+06
-7.749857e-03,-1.782347e+06
-7.927807e-03,-1.788956e+06
-8.101386e-03,-1.796327e+06
-8.239963e-03,-1.804426e+06
-8.389809e-03,-1.807927e+06
-8.551990e-03,-1.815257e+06
-8.678360e-03,-1.821842e+06
-8.900035e-03,-1.829919e+06
-9.038269e-03,-1.835684e+06
-9.127300e-03,-1.841461e+06
-9.331165e-03,-1.846451e+06
-9.503928e-03,-1.853740e+06
-9.648863e-03,-1.859485e+06
-9.841635e-03,-1.865252e+06
-1.004325e-02,-1.869459e+06
-1.024933e-02,-1.875944e+06
-1.032031e-02,-1.879369e+06
-1.044360e-02,-1.885080e+06
-1.063202e-02,-1.890013e+06
-1.082439e-02,-1.894980e+06
-1.107642e-02,-1.901458e+06
-1.112884e-02,-1.905605e+06
-1.107130e-02,-1.909024e+06
-1.142717e-02,-1.914735e+06
-1.163714e-02,-1.918117e+06
-1.183057e-02,-1.922296e+06
-1.198790e-02,-1.927243e+06
-1.222284e-02,-1.929872e+06
-1.228463e-02,-1.936301e+06
-1.243283e-02,-1.937401e+06
-1.246761e-02,-1.943040e+06
-1.271050e-02,-1.944114e+06
-1.278691e-02,-1.950565e+06
-1.308937e-02,-1.951580e+06
-1.329692e-02,-1.954953e+06
-1.341674e-02,-1.959040e+06
-1.362747e-02,-1.963175e+06
-1.385972e-02,-1.963407e+06
-1.410601e-02,-1.965975e+06
-1.416025e-02,-1.967814e+06
-1.446662e-02,-1.968795e+06
-1.464157e-02,-1.971375e+06
-1.489535e-02,-1.973875e+06
-1.603066e-02,-1.974890e+06
-1.594331e-02,-1.969460e+06
-1.570398e-02,-1.893501e+06
-1.598671e-02,-1.985080e+06
-1.600936e-02,-1.906623e+06
-1.589327e-02,-1.866816e+06
-1.631352e-02,-1.975977e+06
-1.653297e-02,-2.000009e+06
-1.676966e-02,-2.000205e+06
-1.702725e-02,-1.998098e+06
-1.743967e-02,-1.995304e+06
-1.768687e-02,-1.994019e+06
-1.803705e-02,-1.993475e+06
-1.855666e-02,-1.982996e+06
-1.876056e-02,-1.897048e+06
-1.882874e-02,-1.895461e+06
-1.850086e-02,-1.822229e+06
-1.802323e-02,-1.740709e+06
-1.768809e-02,-1.656081e+06
-1.741604e-02,-1.577505e+06
-1.706426e-02,-1.488968e+06
-1.675469e-02,-1.402726e+06
-1.637535e-02,-1.316404e+06
-1.596945e-02,-1.230029e+06
-1.561533e-02,-1.141339e+06
-1.527390e-02,-1.057194e+06
-1.489193e-02,-9.691517e+05
-1.452380e-02,-8.833686e+05
-1.411102e-02,-7.967775e+05
-1.386096e-02,-7.109176e+05
-1.338197e-02,-6.242355e+05
-1.297412e-02,-5.436569e+05
-1.276417e-02,-4.584358e+05
-1.243652e-02,-3.762345e+05
-1.204195e-02,-2.947618e+05
-1.182499e-02,-2.178706e+05
-1.138673e-02,-1.363191e+05
-1.094521e-02,-6.088606e+04
-1.063558e-02,-2.007817e+04
-1.024958e-02,3.230882e+04
-9.875209e-03,9.782223e+04
-9.655095e-03,1.726170e+05
-9.282069e-03,2.482234e+05
-8.980298e-03,3.153799e+05
-8.790984e-03,3.779281e+05
-8.316468e-03,4.490100e+05
-8.039426e-03,5.054507e+05
-7.705397e-03,5.665569e+05
-7.442681e-03,6.238090e+05
-7.154086e-03,6.772366e+05
-6.684440e-03,7.330124e+05
-6.392988e-03,7.864915e+05
-6.104831e-03,8.384698e+05
-5.792147e-03,8.881540e+05
-5.518865e-03,9.324217e+05
-5.230482e-03,9.767176e+05
-4.917936e-03,1.015613e+06
-4.928333e-03,1.056856e+06
-4.407363e-03,1.092694e+06
-4.154222e-03,1.127779e+06
-3.939336e-03,1.163659e+06
-3.617532e-03,1.194901e+06
-3.344496e-03,1.230077e+06
-3.066660e-03,1.256686e+06
