Chord Rotation [rads],Moment [kN-mm]
2.881600e-02,3.502305e+06
2.905600e-02,3.500894e+06
2.930200e-02,3.498094e+06
2.954200e-02,3.503716e+06
2.978100e-02,3.505127e+06
3.002400e-02,3.507938e+06
3.027100e-02,3.517795e+06
3.053500e-02,3.517795e+06
3.077800e-02,3.524828e+06
3.101700e-02,3.522017e+06
3.125700e-02,3.523428e+06
3.152400e-02,3.524828e+06
3.176400e-02,3.529051e+06
3.200300e-02,3.533285e+06
3.226700e-02,3.533285e+06
3.250700e-02,3.544541e+06
3.274300e-02,3.545952e+06
3.297600e-02,3.538918e+06
3.324300e-02,3.538918e+06
3.347900e-02,3.545952e+06
3.371200e-02,3.551586e+06
3.397900e-02,3.554386e+06
3.421500e-02,3.557208e+06
3.447600e-02,3.555797e+06
3.470800e-02,3.557208e+06
3.497600e-02,3.558619e+06
3.523300e-02,3.561430e+06
3.548600e-02,3.572687e+06
3.575000e-02,3564253
3.598600e-02,3.569875e+06
3.624700e-02,3.562842e+06
3.650000e-02,3.571287e+06
3.676400e-02,3.574109e+06
3.701000e-02,3.576920e+06
3.727400e-02,3.576920e+06
3.752800e-02,3.575509e+06
3.778500e-02,3.574109e+06
3.803100e-02,3.582543e+06
3.828500e-02,3.592410e+06
3.854200e-02,3.581143e+06
3.879200e-02,3.589588e+06
3.903500e-02,3.585354e+06
3.929200e-02,3.593810e+06
3.953800e-02,3.592410e+06
3.979200e-02,3.595210e+06
4.003800e-02,3.593810e+06
4.027800e-02,3.596621e+06
4.052100e-02,3.590988e+06
4.076000e-02,3.609289e+06
4.101400e-02,3.600844e+06
4.125700e-02,3.603655e+06
4.149300e-02,3.602255e+06
4.174000e-02,3.605078e+06
4.197600e-02,3.609289e+06
4.220800e-02,3.609289e+06
4.245800e-02,3.600844e+06
4.272200e-02,3.610700e+06
4.295800e-02,3.616334e+06
4.319800e-02,3.612111e+06
4.346200e-02,3.612111e+06
4.371500e-02,3.617745e+06
4.395100e-02,3.605078e+06
4.421200e-02,3.612111e+06
4.447200e-02,3.619145e+06
4.473600e-02,3.619145e+06
4.499000e-02,3.620556e+06
4.524300e-02,3.624779e+06
4.549700e-02,3.624779e+06
4.574300e-02,3.627590e+06
4.599700e-02,3.627590e+06
4.625000e-02,3.621967e+06
4.650300e-02,3.623367e+06
4.675700e-02,3.629001e+06
4.700000e-02,3.630412e+06
4.725000e-02,3.631812e+06
4.749300e-02,3.631812e+06
4.773600e-02,3.627590e+06
4.798300e-02,3.631812e+06
4.823300e-02,3.634635e+06
4.847200e-02,3.636035e+06
4.871500e-02,3.637446e+06
4.894800e-02,3.636035e+06
4.918800e-02,3.638846e+06
4.942700e-02,3.636035e+06
4.966300e-02,3.634635e+06
4.989600e-02,3.637446e+06
5.013200e-02,3.640269e+06
5.038500e-02,3.643080e+06
5.064200e-02,3.640269e+06
5.088900e-02,3.643080e+06
5.112200e-02,3.650113e+06
5.136500e-02,3.643080e+06
5.161800e-02,3.638846e+06
5.186100e-02,3.650113e+06
5.211500e-02,3.638846e+06
5.236800e-02,3.624779e+06
5.260800e-02,3.637446e+06
5.285400e-02,3.636035e+06
5.310800e-02,3.648702e+06
5.334400e-02,3.636035e+06
5.357600e-02,3.650113e+06
5.382300e-02,3.647302e+06
5.405900e-02,3.647302e+06
5.430600e-02,3.647302e+06
5.455200e-02,3.643080e+06
5.479500e-02,3.641669e+06
5.503500e-02,3.654336e+06
5.527400e-02,3.650113e+06
5.551400e-02,3.647302e+06
5.574700e-02,3.640269e+06
5.597900e-02,3.644480e+06
5.621200e-02,3.654336e+06
5.646200e-02,3.648702e+06
5.669800e-02,3.645902e+06
5.694800e-02,3.651513e+06
5.718800e-02,3.652936e+06
5.742400e-02,3.654336e+06
5.765600e-02,3.652936e+06
5.788900e-02,3.651513e+06
5.813500e-02,3.647302e+06
5.838500e-02,3.648702e+06
5.862200e-02,3.664192e+06
5.885800e-02,3.650113e+06
5.909400e-02,3.654336e+06
5.934700e-02,3.647302e+06
5.958400e-02,3.654336e+06
5.982700e-02,3.655747e+06
6.006600e-02,3.659970e+06
6.031300e-02,3.662781e+06
6.055200e-02,3.659970e+06
6.079500e-02,3.643080e+06
6.103100e-02,3.658570e+06
6.127400e-02,3.662781e+06
6.151400e-02,3.648702e+06
6.176400e-02,3.652936e+06
6.200700e-02,3.655747e+06
6.224700e-02,3.651513e+06
6.249000e-02,3.665603e+06
6.272600e-02,3.654336e+06
6.295900e-02,3.654336e+06
6.319800e-02,3.654336e+06
6.344100e-02,3.658570e+06
6.367300e-02,3.664192e+06
6.391700e-02,3.655747e+06
6.414900e-02,3.655747e+06
6.438200e-02,3.655747e+06
6.461800e-02,3.657147e+06
6.485400e-02,3.655747e+06
6.509000e-02,3.651513e+06
6.532600e-02,3.652936e+06
6.556300e-02,3.651513e+06
6.579500e-02,3.652936e+06
6.603100e-02,3.647302e+06
6.626400e-02,3.638846e+06
6.649700e-02,3.634635e+06
6.672900e-02,3.623367e+06
6.672900e-02,3.602255e+06
6.672600e-02,3.578320e+06
6.672200e-02,3.567064e+06
6.671900e-02,3.567064e+06
6.671200e-02,3.555797e+06
6.671200e-02,3.540318e+06
6.670100e-02,3.533285e+06
6.669800e-02,3.530462e+06
6.670100e-02,3.529051e+06
6.669400e-02,3.529051e+06
6.669100e-02,3.534684e+06
6.669100e-02,3.536096e+06
6.669100e-02,3.538918e+06
6.668800e-02,3.537496e+06
6.669100e-02,3.536096e+06
6.668800e-02,3.529051e+06
6.668400e-02,3.530462e+06
6.668800e-02,3.533285e+06
6.668800e-02,3.527651e+06
6.668400e-02,3.516383e+06
6.668400e-02,3.512161e+06
6.668000e-02,3.512161e+06
6.668000e-02,3.510761e+06
6.667300e-02,3.507938e+06
6.667700e-02,3.513561e+06
6.667000e-02,3.509350e+06
6.666700e-02,3.506527e+06
6.667000e-02,3.509350e+06
6.666300e-02,3.512161e+06
6.666300e-02,3.517795e+06
6.666700e-02,3.517795e+06
6.666300e-02,3.526251e+06
6.665900e-02,3.513561e+06
6.665900e-02,3.509350e+06
6.666300e-02,3.519195e+06
6.665900e-02,3.527651e+06
6.666300e-02,3.534684e+06
6.666300e-02,3.534684e+06
6.666300e-02,3.548763e+06
6.666300e-02,3.547352e+06
6.666700e-02,3.550163e+06
6.667300e-02,3.555797e+06
6.667000e-02,3.554386e+06
6.667700e-02,3.565653e+06
6.667700e-02,3.565653e+06
6.668000e-02,3564253
6.668400e-02,3.561430e+06
6.668000e-02,3564253
6.668800e-02,3.562842e+06
6.669100e-02,3.561430e+06
6.669100e-02,3.558619e+06
6.669100e-02,3.576920e+06
6.669400e-02,3.571287e+06
6.669400e-02,3.574109e+06
6.670100e-02,3.572687e+06
6.670500e-02,3.575509e+06
6.670500e-02,3.578320e+06
6.670900e-02,3.579732e+06
6.670900e-02,3.579732e+06
6.671500e-02,3.579732e+06
6.671200e-02,3.574109e+06
6.672200e-02,3.593810e+06
6.672200e-02,3.598021e+06
6.672600e-02,3.583954e+06
6.672900e-02,3.606478e+06
6.673600e-02,3.589588e+06
6.673600e-02,3.588177e+06
6.674300e-02,3.605078e+06
6.673600e-02,3.578320e+06
6.674300e-02,3.596621e+06
6.674700e-02,3.576920e+06
6.675000e-02,3.589588e+06
6.675300e-02,3.588177e+06
6.675700e-02,3.589588e+06
6.675700e-02,3.589588e+06
6.676000e-02,3.572687e+06
6.675300e-02,3.579732e+06
6.675300e-02,3.569875e+06
6.676000e-02,3.583954e+06
6.675300e-02,3564253
6.675300e-02,3.557208e+06
6.675300e-02,3.557208e+06
6.675000e-02,3564253
6.675000e-02,3.561430e+06
6.675000e-02,3.562842e+06
6.674700e-02,3.560019e+06
6.674700e-02,3.555797e+06
6.674700e-02,3.576920e+06
6.675000e-02,3.576920e+06
6.674700e-02,3.560019e+06
6.674700e-02,3.560019e+06
6.674700e-02,3564253
6.674300e-02,3.576920e+06
6.675300e-02,3.588177e+06
6.675700e-02,3.593810e+06
6.675700e-02,3.593810e+06
6.676000e-02,3.595210e+06
6.676700e-02,3.609289e+06
6.677400e-02,3.619145e+06
6.678100e-02,3.619145e+06
6.678800e-02,3.620556e+06
6.678800e-02,3.614923e+06
6.679500e-02,3.616334e+06
6.680600e-02,3.623367e+06
6.680200e-02,3.612111e+06
6.680900e-02,3.619145e+06
6.681600e-02,3.614923e+06
6.682000e-02,3.614923e+06
6.682300e-02,3.598021e+06
6.681600e-02,3.576920e+06
6.681300e-02,3.562842e+06
6.681300e-02,3.547352e+06
6.680600e-02,3.536096e+06
6.680200e-02,3.531862e+06
6.679500e-02,3.533285e+06
6.679500e-02,3.534684e+06
6.679500e-02,3.540318e+06
6.676000e-02,3.457269e+06
6.652100e-02,3.424878e+06
6.626000e-02,3.365764e+06
6.600000e-02,3.309460e+06
6.570500e-02,3.234856e+06
6.540600e-02,3.167274e+06
6.513200e-02,3113782
6.485100e-02,3.053256e+06
6.456300e-02,2.994131e+06
6.430200e-02,2.940639e+06
6.402800e-02,2.881513e+06
6.374700e-02,2.823810e+06
6.349000e-02,2.773129e+06
6.332000e-02,2.736527e+06
6.304500e-02,2.681635e+06
6.278100e-02,2.625331e+06
6.251000e-02,2.570417e+06
6.221200e-02,2.509891e+06
6.190900e-02,2.447954e+06
6.163200e-02,2.397273e+06
6.133400e-02,2.343781e+06
6.103500e-02,2.287478e+06
6.076700e-02,2.238220e+06
6.046900e-02,2.187528e+06
6.017300e-02,2.136858e+06
5.990300e-02,2.089000e+06
5.960100e-02,2.039719e+06
5.933700e-02,1.990461e+06
5.903400e-02,1.944003e+06
5.874300e-02,1.894733e+06
5.846900e-02,1.849697e+06
5.817700e-02,1.801839e+06
5.788500e-02,1.758192e+06
5.761100e-02,1.711733e+06
5.731600e-02,1.668098e+06
5.702400e-02,1.617428e+06
5.675000e-02,1.575203e+06
5.645900e-02,1.530145e+06
5.616300e-02,1.487920e+06
5.588900e-02,1.442873e+06
5.559400e-02,1.395004e+06
5.529900e-02,1.352779e+06
5.502800e-02,1.311966e+06
5.473300e-02,1.266919e+06
5.445900e-02,1.224683e+06
5.416300e-02,1.179636e+06
5.387500e-02,1.136000e+06
5.359400e-02,1.095177e+06
5.329900e-02,1.047319e+06
5.300700e-02,1.002269e+06
5.273600e-02,9.600384e+05
5.243800e-02,9.178081e+05
5.214600e-02,8.741700e+05
5.187200e-02,8.333465e+05
5.158300e-02,7.911163e+05
5.129200e-02,7.474782e+05
5.101400e-02,7.094715e+05
5.072900e-02,6.630177e+05
5.043400e-02,6.250099e+05
5.016300e-02,5.827796e+05
4.986800e-02,5.419573e+05
4.959400e-02,5.025427e+05
4.929900e-02,4.617204e+05
4.900300e-02,4.194890e+05
4.873600e-02,3.800745e+05
4.844400e-02,3.434734e+05
4.814900e-02,3.054679e+05
4.787500e-02,2.646444e+05
4.757300e-02,2.238220e+05
4.727800e-02,1.844063e+05
4.701700e-02,1.463986e+05
4.672200e-02,1.055761e+05
4.643800e-02,6.756862e+04
4.617000e-02,3.237656e+04
4.587500e-02,-5.630820e+03
4.558000e-02,-4.082283e+04
4.531300e-02,-7.742197e+04
4.501700e-02,-1.182447e+05
4.472200e-02,-1.534367e+05
4.446200e-02,-1.886288e+05
4.416300e-02,-2.238209e+05
4.389600e-02,-2.547893e+05
4.360400e-02,-2.927971e+05
4.330600e-02,-3.279880e+05
4.304200e-02,-3.603655e+05
4.274700e-02,-3.997812e+05
4.245500e-02,-4.321575e+05
4.218400e-02,-4.645338e+05
4.189200e-02,-5.039483e+05
4.159400e-02,-5.363247e+05
4.132300e-02,-5.743325e+05
4.103100e-02,-6.067088e+05
4.074300e-02,-6.433098e+05
4.047200e-02,-6.770929e+05
4.018400e-02,-7.122850e+05
3.990300e-02,-7.488860e+05
3.962800e-02,-7.770388e+05
3.933300e-02,-8.164544e+05
3.906300e-02,-8.460150e+05
3.877800e-02,-8.840228e+05
3.848600e-02,-9.149913e+05
3.821500e-02,-9.487766e+05
3.792400e-02,-9.811529e+05
3.763500e-02,-1.017752e+06
3.737200e-02,-1.050128e+06
3.707300e-02,-1.078282e+06
3.678500e-02,-1.116290e+06
3.651400e-02,-1.147256e+06
3.622200e-02,-1.178224e+06
3.593400e-02,-1.206382e+06
3.566700e-02,-1.238761e+06
3.537200e-02,-1.275352e+06
3.508000e-02,-1.306332e+06
3.480900e-02,-1.335889e+06
3.452400e-02,-1.364047e+06
3.422900e-02,-1.396415e+06
3.396200e-02,-1.427383e+06
3.366000e-02,-1.458363e+06
3.339900e-02,-1.486509e+06
3.310400e-02,-1.476664e+06
3.281900e-02,-1.499177e+06
3.254900e-02,-1.528734e+06
3.226400e-02,-1.570981e+06
3.197200e-02,-1.607572e+06
3.170500e-02,-1.638540e+06
3.141700e-02,-1.672320e+06
3.111800e-02,-1.708933e+06
3.084000e-02,-1.741302e+06
3.054200e-02,-1779304
3.024700e-02,-1.808861e+06
2.997600e-02,-1.838430e+06
2.968100e-02,-1.863776e+06
2.939600e-02,-1.896144e+06
2.913200e-02,-1.921479e+06
2.884000e-02,-1.951047e+06
2.857600e-02,-1.976382e+06
2.828100e-02,-2.004540e+06
2.799300e-02,-2.035497e+06
2.772200e-02,-2.058032e+06
2.743400e-02,-2.087589e+06
2.715300e-02,-2.108712e+06
2.687800e-02,-2.134047e+06
2.659000e-02,-2.162204e+06
2.630200e-02,-2.186128e+06
2.603800e-02,-2.208651e+06
2.575000e-02,-2.229764e+06
2.545800e-02,-2.252287e+06
2.518800e-02,-2.270588e+06
2.490600e-02,-2.298734e+06
2.461500e-02,-2.318447e+06
2.434400e-02,-2.325492e+06
2.405600e-02,-2.359271e+06
2.377100e-02,-2.380384e+06
2.350700e-02,-2.400085e+06
2.321200e-02,-2.422619e+06
2.294100e-02,-2.445143e+06
2.265600e-02,-2.464844e+06
2.236800e-02,-2.485968e+06
2.210100e-02,-2.505669e+06
2.180900e-02,-2.526792e+06
2.152100e-02,-2.545093e+06
2.125700e-02,-2560572
2.097200e-02,-2.583096e+06
2.068100e-02,-2.601397e+06
2.041000e-02,-2.615464e+06
2.012500e-02,-2.635176e+06
1.983700e-02,-2.653477e+06
1.956900e-02,-2668956
1.928100e-02,-2.687268e+06
1.899300e-02,-2.699936e+06
1.872900e-02,-2.719637e+06
1.844100e-02,-2.733715e+06
1.815300e-02,-2.753428e+06
1.788500e-02,-2.763273e+06
1.759700e-02,-2.780162e+06
1.732300e-02,-2.797064e+06
1.703500e-02,-2.809731e+06
1.674700e-02,-2.826621e+06
1.648300e-02,-2.843522e+06
1.619100e-02,-2.853367e+06
1.590600e-02,-2.870257e+06
1.563900e-02,-2.884347e+06
1.535100e-02,-2.898414e+06
1.506600e-02,-2.912493e+06
1.480200e-02,-2.925160e+06
1.450300e-02,-2.937839e+06
1.421900e-02,-2.951906e+06
1.395500e-02,-2.965985e+06
1.367000e-02,-2.975841e+06
1.337800e-02,-2.988508e+06
1.311500e-02,-3.002576e+06
1.282300e-02,-3.012432e+06
1.255900e-02,-3.023699e+06
1.227100e-02,-3.034955e+06
1.198300e-02,-3.046223e+06
1.171500e-02,-3.057490e+06
1.143100e-02,-3.068735e+06
1.113900e-02,-3.080002e+06
1.087500e-02,-3.092670e+06
1.058300e-02,-3.101126e+06
1.029200e-02,-3.112382e+06
1.002800e-02,-3.126461e+06
9.740000e-03,-3.133494e+06
9.448000e-03,-3.141951e+06
9.181000e-03,-3.154618e+06
8.899000e-03,-3.163052e+06
8.618000e-03,-3.175719e+06
8.344000e-03,-3.179953e+06
8.063000e-03,-3.191209e+06
7.795000e-03,-3.199654e+06
7.507000e-03,-3.208110e+06
7.222000e-03,-3.216544e+06
6.951000e-03,-3227811
6.667000e-03,-3.233445e+06
6.372000e-03,-3.241878e+06
6.108000e-03,-3.251735e+06
5.823000e-03,-3.255968e+06
5.528000e-03,-3.268636e+06
5.264000e-03,-3.277081e+06
4.979000e-03,-3.282703e+06
4.691000e-03,-3.292559e+06
4.424000e-03,-3.299604e+06
4.139000e-03,-3.309460e+06
3.847000e-03,-3.316494e+06
3.590000e-03,-3.324939e+06
3.302000e-03,-3.330573e+06
3.014000e-03,-3.337606e+06
2.747000e-03,-3.343240e+06
2.465000e-03,-3.354496e+06
2.194000e-03,-3.357319e+06
1.903000e-03,-3.365764e+06
1.622000e-03,-3.369986e+06
1.354000e-03,-3.378431e+06
1.069000e-03,-3.385465e+06
7.850000e-04,-3.391098e+06
5.170000e-04,-3.395321e+06
2.290000e-04,-3.403777e+06
-4.500000e-05,-3.385465e+06
-1.490000e-04,-3.409411e+06
-1.940000e-04,-3.403777e+06
-2.710000e-04,-3.340429e+06
-2.600000e-04,-3.257368e+06
-2.360000e-04,-3.153207e+06
-2.220000e-04,-3.148984e+06
-1.880000e-04,-3.099715e+06
-1.420000e-04,-3.091258e+06
-1.080000e-04,-3.087036e+06
-9.400000e-05,-3.051856e+06
-7.300000e-05,-3.039178e+06
-5.900000e-05,-3.039178e+06
-3.500000e-05,-3.016665e+06
3.000000e-06,-2.994142e+06
5.600000e-05,-3.018065e+06
3.800000e-05,-3.072969e+06
2.800000e-05,-3.089858e+06
1.700000e-05,-3.092670e+06
7.000000e-06,-3.106748e+06
3.000000e-06,-3.102526e+06
-1.700000e-05,-3.178541e+06
-4.200000e-05,-3.115193e+06
-3.100000e-05,-3.091258e+06
-7.000000e-06,-3.060301e+06
2.100000e-05,-2.995542e+06
4.200000e-05,-2.954717e+06
3.800000e-05,-3.027922e+06
-2.800000e-05,-3.140528e+06
1.400000e-05,-3.018065e+06
1.400000e-05,-3.039178e+06
-3.000000e-06,-3.064524e+06
-3.500000e-05,-3.195443e+06
-2.950000e-04,-3.284126e+06
-5.630000e-04,-3.319305e+06
-8.330000e-04,-3.348862e+06
-1.097000e-03,-3.384065e+06
-1.358000e-03,-3.402354e+06
-1.594000e-03,-3.420655e+06
-1.854000e-03,-3.436145e+06
-2.111000e-03,-3450224
-2.372000e-03,-3.460080e+06
-2.628000e-03,-3.467114e+06
-2.875000e-03,-3.474148e+06
-3.111000e-03,-3.471336e+06
-3.361000e-03,-3.478381e+06
-3.625000e-03,-3.488237e+06
-3.875000e-03,-3.492449e+06
-4.118000e-03,-3.499494e+06
-4.351000e-03,-3.503716e+06
-4.597000e-03,-3.507938e+06
-4.875000e-03,-3.514972e+06
-5.111000e-03,-3.519206e+06
-5.385000e-03,-3.523428e+06
-5.660000e-03,-3.530462e+06
-5.896000e-03,-3.529062e+06
-6.128000e-03,-3.527640e+06
-6.399000e-03,-3.534696e+06
-6.632000e-03,-3.544541e+06
-6.875000e-03,-3.547363e+06
-7.108000e-03,-3.554397e+06
-7.347000e-03,-3.557208e+06
-7.625000e-03,-3558608
-7.892000e-03,-3.565653e+06
-8.125000e-03,-3.572698e+06
-8.403000e-03,-3.575509e+06
-8.674000e-03,-3.581132e+06
-8.906000e-03,-3.585365e+06
-9.177000e-03,-3.590988e+06
-9.410000e-03,-3.600855e+06
-9.649000e-03,-3.598033e+06
-9.882000e-03,-3.605066e+06
-1.015300e-02,-3.609289e+06
-1.038500e-02,-3.614923e+06
-1.061800e-02,-3.616334e+06
-1.085400e-02,-3.624779e+06
-1.111100e-02,-3.623367e+06
-1.135400e-02,-3.631812e+06
-1.162800e-02,-3.631812e+06
-1.188500e-02,-3.631812e+06
-1.212500e-02,-3.643080e+06
-1.238500e-02,-3.645891e+06
-1.261800e-02,-3.657147e+06
-1.288500e-02,-3.657147e+06
-1.311800e-02,-3.665592e+06
-1.338900e-02,-3.668415e+06
-1.365300e-02,-3.671226e+06
-1.392400e-02,-3.674048e+06
-1.418800e-02,-3.679682e+06
-1.442000e-02,-3.688116e+06
-1.468800e-02,-3.693749e+06
-1.495100e-02,-3.697972e+06
-1.521200e-02,-3.706417e+06
-1.544800e-02,-3.707839e+06
-1.570800e-02,-3.714873e+06
-1.594100e-02,-3.720507e+06
-1.620100e-02,-3.727540e+06
-1.645800e-02,-3.726129e+06
-1.669400e-02,-3.728940e+06
-1.695500e-02,-3.734574e+06
-1.721200e-02,-3.745841e+06
-1.747600e-02,-3.748653e+06
-1.770800e-02,-3.754275e+06
-1.796200e-02,-3.755698e+06
-1.822600e-02,-3.761320e+06
-1.849000e-02,-3.769765e+06
-1.874700e-02,-3.775399e+06
-1.901000e-02,-3.773999e+06
-1.927400e-02,-3.785243e+06
-1.952100e-02,-3.788066e+06
-1.978100e-02,-3.792300e+06
-2.004500e-02,-3.795100e+06
-2.030600e-02,-3.797922e+06
-2.055900e-02,-3.800733e+06
-2.081900e-02,-3.804967e+06
-2.108000e-02,-3.810590e+06
-2.133300e-02,-3.817634e+06
-2.158700e-02,-3.817634e+06
-2.185100e-02,-3.824668e+06
-2.210800e-02,-3.830302e+06
-2.236500e-02,-3.826068e+06
-2.261800e-02,-3.831702e+06
-2.286500e-02,-3.838735e+06
-2.312200e-02,-3.842969e+06
-2.337500e-02,-3.845792e+06
-2.363500e-02,-3.851414e+06
-2.389200e-02,-3.852825e+06
-2.413900e-02,-3.858459e+06
-2.439600e-02,-3.859859e+06
-2.464200e-02,-3.862670e+06
-2.489200e-02,-3.868304e+06
-2.514200e-02,-3.869715e+06
-2.539900e-02,-3.872526e+06
-2.564900e-02,-3.878160e+06
-2.589600e-02,-3.885194e+06
-2.614200e-02,-3.890828e+06
-2.639200e-02,-3.892228e+06
-2.663500e-02,-3.892228e+06
-2.689200e-02,-3.896461e+06
-2.713500e-02,-3.897861e+06
-2.738500e-02,-3.902084e+06
-2.763200e-02,-3.902084e+06
-2.787200e-02,-3.910529e+06
-2.811800e-02,-3.911951e+06
-2.835800e-02,-3.916162e+06
-2.861500e-02,-3.920385e+06
-2.885800e-02,-3.920385e+06
-2.909700e-02,-3.923207e+06
-2.934400e-02,-3.923207e+06
-2.958700e-02,-3.926018e+06
-2.983000e-02,-3.921796e+06
-3.007300e-02,-3.931652e+06
-3.031600e-02,-3.934463e+06
-3.055600e-02,-3.938686e+06
-3.080200e-02,-3.938686e+06
-3.103500e-02,-3.937286e+06
-3.127100e-02,-3.937286e+06
-3.151400e-02,-3.948542e+06
-3.175300e-02,-3.951353e+06
-3.199700e-02,-3.948542e+06
-3.223300e-02,-3.949953e+06
-3.246900e-02,-3.956987e+06
-3.270500e-02,-3.958387e+06
-3.297600e-02,-3.962621e+06
-3.321200e-02,-3.962621e+06
-3.347600e-02,-3.965443e+06
-3.371200e-02,-3.969654e+06
-3.394800e-02,-3.958387e+06
-3.420800e-02,-3.966843e+06
-3.444800e-02,-3.969654e+06
-3.468100e-02,-3.969654e+06
-3.491300e-02,-3.975288e+06
-3.516700e-02,-3.973877e+06
-3.543100e-02,-3.979510e+06
-3.569400e-02,-3.985144e+06
-3.592700e-02,-3.985144e+06
-3.618100e-02,-3.995000e+06
-3.641700e-02,-3.989367e+06
-3.667000e-02,-3.993589e+06
-3.693100e-02,-3.995000e+06
-3.718400e-02,-4.000634e+06
-3.743800e-02,-4.006268e+06
-3.770100e-02,-3.996400e+06
-3.795100e-02,-4.006268e+06
-3.821200e-02,-4.003445e+06
-3.846500e-02,-4.006268e+06
-3.871500e-02,-4.011879e+06
-3.897600e-02,-4.007668e+06
-3.921200e-02,-4.013301e+06
-3.947600e-02,-4.014701e+06
-3.972200e-02,-4.017513e+06
-3.996200e-02,-4.024558e+06
-4.021900e-02,-4.023146e+06
-4.046500e-02,-4.021746e+06
-4.070800e-02,-4.025969e+06
-4.095100e-02,-4.027369e+06
-4.119400e-02,-4.030180e+06
-4.144100e-02,-4.033003e+06
-4.168100e-02,-4.033003e+06
-4.192700e-02,-4.040036e+06
-4.216300e-02,-4.040036e+06
-4.239900e-02,-4.038636e+06
-4.263900e-02,-4.045670e+06
-4.287500e-02,-4.042859e+06
-4.311800e-02,-4.044270e+06
-4.335400e-02,-4.047081e+06
-4.361500e-02,-4.051304e+06
-4.384700e-02,-4.049892e+06
-4.408400e-02,-4.051304e+06
-4.434400e-02,-4.052704e+06
-4.460100e-02,-4.052704e+06
-4.485800e-02,-4.059749e+06
-4.509000e-02,-4.054126e+06
-4.534400e-02,-4.065371e+06
-4.560100e-02,-4.065371e+06
-4.585800e-02,-4.065371e+06
-4.610400e-02,-4.066793e+06
-4.635400e-02,-4.069605e+06
-4.660800e-02,-4.071005e+06
-4.686100e-02,-4.071005e+06
-4.710400e-02,-4.072427e+06
-4.734400e-02,-4.069605e+06
-4.759000e-02,-4.072427e+06
-4.783000e-02,-4.082272e+06
-4.807600e-02,-4.082272e+06
-4.831600e-02,-4.079461e+06
-4.855500e-02,-4.080861e+06
-4.879100e-02,-4.086495e+06
-4.903500e-02,-4.089306e+06
-4.929200e-02,-4.087906e+06
-4.952800e-02,-4.086495e+06
-4.978100e-02,-4.093528e+06
-5.001400e-02,-4.087906e+06
-5.026400e-02,-4.093528e+06
-5.050000e-02,-4.092128e+06
-5.075000e-02,-4.090717e+06
-5.099700e-02,-4.094939e+06
-5.125000e-02,-4.101984e+06
-5.149300e-02,-4.097762e+06
-5.173600e-02,-4.100573e+06
-5.197900e-02,-4.097762e+06
-5.221900e-02,-4.103396e+06
-5.246200e-02,-4.103396e+06
-5.269800e-02,-4.103396e+06
-5.293100e-02,-4.100573e+06
-5.317000e-02,-4.107607e+06
-5.342400e-02,-4.104796e+06
-5.367400e-02,-4.110429e+06
-5.392400e-02,-4.101984e+06
-5.417000e-02,-4.111829e+06
-5.440300e-02,-4.110429e+06
-5.464200e-02,-4.107607e+06
-5.488500e-02,-4.117463e+06
-5.512200e-02,-4.120286e+06
-5.536100e-02,-4.114652e+06
-5.559700e-02,-4.103396e+06
-5.583400e-02,-4.106196e+06
-5.606600e-02,-4.109018e+06
-5.630900e-02,-4.113241e+06
-5.655900e-02,-4.110429e+06
-5.679800e-02,-4.118863e+06
-5.704500e-02,-4.114652e+06
-5.728500e-02,-4.113241e+06
-5.751700e-02,-4.117463e+06
-5.775000e-02,-4.114652e+06
-5.799700e-02,-4.121685e+06
-5.822900e-02,-4.125919e+06
-5.847600e-02,-4.121685e+06
-5.872200e-02,-4.114652e+06
-5.895500e-02,-4.125919e+06
-5.919800e-02,-4.120286e+06
-5.944100e-02,-4.127319e+06
-5.967400e-02,-4.130130e+06
-5.991300e-02,-4.120286e+06
-5.993100e-02,-4.082272e+06
-5.993100e-02,-4.082272e+06
-6.016600e-02,-4.142798e+06
-6.041000e-02,-4.117463e+06
-6.064600e-02,-4.139987e+06
-6.089200e-02,-4.107607e+06
-6.113900e-02,-4.132953e+06
-6.138200e-02,-4.110429e+06
-6.161800e-02,-4.124497e+06
-6.185400e-02,-4.110429e+06
-6.210400e-02,-4.083672e+06
-6.235100e-02,-4.083672e+06
-6.258300e-02,-4.094939e+06
-6.281600e-02,-4.110429e+06
-6.304800e-02,-4.114652e+06
-6.328100e-02,-4.141398e+06
-6.351400e-02,-4.111829e+06
-6.377100e-02,-4.107607e+06
-6.400700e-02,-4.086495e+06
-6.424700e-02,-4.087906e+06
-6.448600e-02,-4.092128e+06
-6.471900e-02,-4.111829e+06
-6.495500e-02,-4.065371e+06
-6.518700e-02,-4.109018e+06
-6.543100e-02,-4.110429e+06
-6.567000e-02,-4.097762e+06
-6.590600e-02,-4.096351e+06
-6.613900e-02,-4.089306e+06
-6.637200e-02,-4.099162e+06
-6.661100e-02,-4.099162e+06
-6.674700e-02,-4.068193e+06
-6.676700e-02,-4.069605e+06
-6.678100e-02,-4.024558e+06
-6.680900e-02,-4.002034e+06
-6.682600e-02,-3.921796e+06
-6.682600e-02,-3.917574e+06
-6.679500e-02,-3.861259e+06
-6.678100e-02,-3.845792e+06
-6.678100e-02,-3.826068e+06
-6.677800e-02,-3.824668e+06
-6.677100e-02,-3.790877e+06
-6.677400e-02,-3.759909e+06
-6.677100e-02,-3.773999e+06
