Chord Rotation [rads],Moment [kN-mm]
-7.055174e-03,-2.790926e+05
-7.045131e-03,-2.752196e+05
-7.035298e-03,-2.722331e+05
-7.025204e-03,-2.693793e+05
-7.014998e-03,-2.660040e+05
-7.005012e-03,-2.631193e+05
-6.993845e-03,-2.598367e+05
-6.984247e-03,-2.566545e+05
-6.973764e-03,-2.537252e+05
-6.963104e-03,-2.507033e+05
-6.953460e-03,-2.471707e+05
-6.943233e-03,-2.443851e+05
-6.932710e-03,-2.412421e+05
-6.922137e-03,-2.373509e+05
-6.910544e-03,-2.349912e+05
-6.901009e-03,-2.319081e+05
-6.890164e-03,-2.281795e+05
-6.881043e-03,-2.258950e+05
-6.869461e-03,-2.226007e+05
-6.860916e-03,-2.191229e+05
-6.849781e-03,-2.168947e+05
-6.840513e-03,-2.132810e+05
-6.829988e-03,-2.098842e+05
-6.820626e-03,-2.072394e+05
-6.808189e-03,-2.041801e+05
-6.799657e-03,-2.009822e+05
-6.788631e-03,-1.978098e+05
-6.779070e-03,-1.949889e+05
-6.767447e-03,-1.914884e+05
-6.759544e-03,-1.890810e+05
-6.748490e-03,-1.858327e+05
-6.738673e-03,-1.825314e+05
-6.727662e-03,-1.794312e+05
-6.718500e-03,-1.769121e+05
-6.707557e-03,-1.731031e+05
-6.697098e-03,-1.701501e+05
-6.686797e-03,-1.678249e+05
-6.677332e-03,-1.637826e+05
-6.666264e-03,-1.612008e+05
-6.655806e-03,-1.584313e+05
-6.645170e-03,-1.550453e+05
-6.636333e-03,-1.519795e+05
-6.625771e-03,-1.490778e+05
-6.614776e-03,-1.459554e+05
-6.605684e-03,-1.427728e+05
-6.594761e-03,-1.393086e+05
-6.584455e-03,-1.372211e+05
-6.575425e-03,-1.339980e+05
-6.565365e-03,-1.307757e+05
-6.554829e-03,-1.279608e+05
-6.544231e-03,-1.249081e+05
-6.533985e-03,-1.218870e+05
-6.523028e-03,-1.189452e+05
-6.512848e-03,-1.159279e+05
-6.503358e-03,-1.128187e+05
-6.492920e-03,-1.096404e+05
-6.482609e-03,-1.064658e+05
-6.473689e-03,-1.038190e+05
-6.463515e-03,-1.006123e+05
-6.452149e-03,-9.749521e+04
-6.441647e-03,-9.475753e+04
-6.432004e-03,-9.183664e+04
-6.421470e-03,-8.806569e+04
-6.411518e-03,-8.654210e+04
-6.401721e-03,-8.270950e+04
-6.390359e-03,-7.955978e+04
-6.381483e-03,-7.744040e+04
-6.370211e-03,-7.372086e+04
-6.360304e-03,-7.101974e+04
-6.350059e-03,-6.836493e+04
-6.340333e-03,-6.520310e+04
-6.329438e-03,-6.271715e+04
-6.319810e-03,-5.951258e+04
-6.310078e-03,-5.642941e+04
-6.299182e-03,-5.383618e+04
-6.288703e-03,-5.076861e+04
-6.279416e-03,-4.771281e+04
-6.268433e-03,-4.489416e+04
-6.258223e-03,-4.254194e+04
-6.248301e-03,-3.918912e+04
-6.237607e-03,-3.617358e+04
-6.228364e-03,-3.357347e+04
-6.217442e-03,-3.018526e+04
-6.207811e-03,-2.745093e+04
-6.198075e-03,-2.456399e+04
-6.187239e-03,-2.169905e+04
-6.175805e-03,-1.882482e+04
-6.166413e-03,-1.569609e+04
-6.155830e-03,-1.313671e+04
-6.145990e-03,-9.842621e+03
-6.136139e-03,-6.756447e+03
-6.125972e-03,-4.298589e+03
-6.115137e-03,-1.049389e+03
-6.105517e-03,1.655677e+03
-6.094825e-03,4.635064e+03
-6.085172e-03,8.280716e+03
-6.074356e-03,1.043552e+04
-6.064884e-03,1.323070e+04
-6.053878e-03,1.683186e+04
-6.042804e-03,1.904695e+04
-6.034299e-03,2.222604e+04
-6.024469e-03,2.540706e+04
-6.013355e-03,2.813136e+04
-6.002718e-03,3.099135e+04
-5.992448e-03,3.423605e+04
-5.982791e-03,3.713336e+04
-5.972433e-03,3.980212e+04
-5.962575e-03,4.237463e+04
-5.952200e-03,4.566539e+04
-5.941516e-03,4.871099e+04
-5.932101e-03,5.115580e+04
-5.920999e-03,5.427913e+04
-5.911681e-03,5.732668e+04
-5.901774e-03,5.987897e+04
-5.890798e-03,6.300105e+04
-5.880963e-03,6.633763e+04
-5.870748e-03,6.886237e+04
-5.860004e-03,7.175084e+04
-5.850387e-03,7.473497e+04
-5.839402e-03,7.780227e+04
-5.829269e-03,8.076065e+04
-5.820675e-03,8.318483e+04
-5.809848e-03,8.643517e+04
-5.798142e-03,8.931016e+04
-5.788590e-03,9.241003e+04
-5.777083e-03,9.489734e+04
-5.768534e-03,9.817184e+04
-5.758087e-03,1.015379e+05
-5.748558e-03,1.039496e+05
-5.737149e-03,1.068174e+05
-5.727545e-03,1.098153e+05
-5.718109e-03,1.130754e+05
-5.707396e-03,1.157200e+05
-5.696201e-03,1.186987e+05
-5.686838e-03,1.216956e+05
-5.676009e-03,1.242958e+05
-5.666904e-03,1.275375e+05
-5.655712e-03,1.299716e+05
-5.646106e-03,1.329210e+05
-5.635287e-03,1.361735e+05
-5.625245e-03,1.387679e+05
-5.614519e-03,1.422093e+05
-5.605451e-03,1.444315e+05
-5.594193e-03,1.476016e+05
-5.584014e-03,1.505686e+05
-5.574279e-03,1.531696e+05
-5.565667e-03,1.562760e+05
-5.554246e-03,1.598800e+05
-5.542764e-03,1.621742e+05
-5.532881e-03,1.650259e+05
-5.523335e-03,1.684445e+05
-5.513293e-03,1.711188e+05
-5.501524e-03,1.736134e+05
-5.493189e-03,1.777143e+05
-5.482234e-03,1.798069e+05
-5.471742e-03,1.828431e+05
-5.461421e-03,1.862897e+05
-5.452421e-03,1.885824e+05
-5.441705e-03,1.922401e+05
-5.431848e-03,1.949675e+05
-5.422580e-03,1.975902e+05
-5.412571e-03,2.007509e+05
-5.402304e-03,2.029032e+05
-5.392332e-03,2.066371e+05
-5.381951e-03,2.093197e+05
-5.371825e-03,2.118915e+05
-5.361747e-03,2.154720e+05
-5.351018e-03,2.182403e+05
-5.341464e-03,2.217384e+05
-5.329945e-03,2.242810e+05
-5.320838e-03,2.270406e+05
-5.309753e-03,2.308581e+05
-5.299562e-03,2.332779e+05
-5.287429e-03,2.363093e+05
-5.278612e-03,2.398374e+05
-5.267683e-03,2.425473e+05
-5.257338e-03,2.455363e+05
-5.247806e-03,2.484316e+05
-5.236521e-03,2.511900e+05
-5.226801e-03,2.551098e+05
-5.217418e-03,2.573723e+05
-5.206108e-03,2.603774e+05
-5.195488e-03,2.635918e+05
-5.185824e-03,2.663610e+05
-5.176156e-03,2.692143e+05
-5.166191e-03,2.723199e+05
-5.155539e-03,2.752662e+05
-5.145966e-03,2.778430e+05
-5.135374e-03,2.809572e+05
-5.124981e-03,2.844165e+05
-5.113332e-03,2.865068e+05
-5.104760e-03,2.899124e+05
-5.095154e-03,2.929372e+05
-5.083730e-03,2.954421e+05
-5.074470e-03,2.988125e+05
-5.063340e-03,3.015561e+05
-5.054177e-03,3.044222e+05
-5.042992e-03,3.074502e+05
-5.032894e-03,3.104310e+05
-5.022478e-03,3.132678e+05
-5.013034e-03,3.162821e+05
-5.002369e-03,3.189252e+05
-4.992623e-03,3.220786e+05
-4.981621e-03,3.250569e+05
-4.971302e-03,3.283542e+05
-4.961039e-03,3.308968e+05
-4.952689e-03,3.338310e+05
-4.941554e-03,3.368825e+05
-4.930114e-03,3.392695e+05
-4.920632e-03,3.425409e+05
-4.911130e-03,3.456299e+05
-4.900385e-03,3.485970e+05
-4.890312e-03,3.509943e+05
-4.879960e-03,3.541959e+05
-4.868617e-03,3.573270e+05
-4.858261e-03,3.600250e+05
-4.849911e-03,3.630187e+05
-4.838940e-03,3.658168e+05
-4.827719e-03,3.689288e+05
-4.819082e-03,3.715405e+05
-4.808439e-03,3.742555e+05
-4.797356e-03,3.778837e+05
-4.786834e-03,3.801757e+05
-4.778121e-03,3.834978e+05
-4.766750e-03,3.867072e+05
-4.757120e-03,3.889667e+05
-4.747017e-03,3.920421e+05
-4.736003e-03,3.949083e+05
-4.725865e-03,3.977409e+05
-4.716020e-03,4.003891e+05
-4.705622e-03,4.035029e+05
-4.694705e-03,4.063813e+05
-4.685679e-03,4.091399e+05
-4.674963e-03,4.120575e+05
-4.663407e-03,4.149326e+05
-4.654853e-03,4.181649e+05
-4.645515e-03,4.207750e+05
-4.634824e-03,4.231103e+05
-4.623613e-03,4.264363e+05
-4.614360e-03,4.294489e+05
-4.602466e-03,4.320138e+05
-4.592258e-03,4.355679e+05
-4.583487e-03,4.379305e+05
-4.572396e-03,4.407891e+05
-4.562592e-03,4.437496e+05
-4.553797e-03,4.465503e+05
-4.543149e-03,4.493360e+05
-4.531933e-03,4.524008e+05
-4.522848e-03,4.550435e+05
-4.511214e-03,4.582378e+05
-4.501964e-03,4.614401e+05
-4.491188e-03,4.635577e+05
-4.482921e-03,4.669016e+05
-4.470828e-03,4.695364e+05
-4.460277e-03,4.722291e+05
-4.451527e-03,4.753795e+05
-4.440766e-03,4.777873e+05
-4.428868e-03,4.815011e+05
-4.419879e-03,4.836910e+05
-4.411172e-03,4.867178e+05
-4.399307e-03,4.898795e+05
-4.388877e-03,4.919653e+05
-4.378778e-03,4.953887e+05
-4.369885e-03,4.983634e+05
-4.358670e-03,5.008459e+05
-4.347897e-03,5.039548e+05
-4.339419e-03,5.070562e+05
-4.326973e-03,5.092201e+05
-4.317405e-03,5.123226e+05
-4.308035e-03,5.154862e+05
-4.297034e-03,5.183808e+05
-4.286222e-03,5.207164e+05
-4.277509e-03,5.237153e+05
-4.267952e-03,5.267913e+05
-4.255500e-03,5.295495e+05
-4.245843e-03,5.322590e+05
-4.235577e-03,5.355556e+05
-4.224943e-03,5.385762e+05
-4.214170e-03,5.412336e+05
-4.204983e-03,5.439372e+05
-4.195076e-03,5.468532e+05
-4.184717e-03,5.495696e+05
-4.173628e-03,5.525353e+05
-4.164763e-03,5.558398e+05
-4.154624e-03,5.578289e+05
-4.143653e-03,5.611189e+05
-4.133430e-03,5.638129e+05
-4.124149e-03,5.669457e+05
-4.112319e-03,5.692634e+05
-4.103433e-03,5.722604e+05
-4.092331e-03,5.757196e+05
-4.082652e-03,5.784882e+05
-4.072779e-03,5.807241e+05
-4.062038e-03,5.843362e+05
-4.052656e-03,5.868624e+05
-4.041610e-03,5.892597e+05
-4.032685e-03,5.922125e+05
-4.020153e-03,5.955738e+05
-4.010231e-03,5.979141e+05
-4.001810e-03,6.010255e+05
-3.990035e-03,6.037669e+05
-3.979690e-03,6.064088e+05
-3.970521e-03,6.095971e+05
-3.960464e-03,6.127155e+05
-3.949729e-03,6.149268e+05
-3.939791e-03,6.180508e+05
-3.930214e-03,6.205935e+05
-3.917972e-03,6.236109e+05
-3.908195e-03,6.261460e+05
-3.898826e-03,6.295640e+05
-3.888513e-03,6.323526e+05
-3.878918e-03,6.347802e+05
-3.867965e-03,6.378731e+05
-3.858935e-03,6.403355e+05
-3.848720e-03,6.434094e+05
-3.836926e-03,6.459980e+05
-3.827180e-03,6.484244e+05
-3.816744e-03,6.518555e+05
-3.806920e-03,6.542463e+05
-3.797817e-03,6.571871e+05
-3.787383e-03,6.604027e+05
-3.776777e-03,6.625973e+05
-3.765275e-03,6.657704e+05
-3.756417e-03,6.687661e+05
-3.745056e-03,6.710356e+05
-3.736694e-03,6.741404e+05
-3.725176e-03,6.771897e+05
-3.714977e-03,6.798568e+05
-3.704849e-03,6.823696e+05
-3.694723e-03,6.854518e+05
-3.684087e-03,6.881943e+05
-3.674381e-03,6.911566e+05
-3.665054e-03,6.938150e+05
-3.654141e-03,6.966125e+05
-3.643032e-03,6.994044e+05
-3.634059e-03,7.019729e+05
-3.624028e-03,7.047619e+05
-3.612393e-03,7.083794e+05
-3.602351e-03,7.106595e+05
-3.593281e-03,7.132836e+05
-3.582240e-03,7.163381e+05
-3.572171e-03,7.190323e+05
-3.560303e-03,7.216900e+05
-3.551810e-03,7.244900e+05
-3.541595e-03,7.272014e+05
-3.531003e-03,7.301335e+05
-3.521294e-03,7.327100e+05
-3.509232e-03,7.352030e+05
-3.499576e-03,7.388023e+05
-3.490740e-03,7.409557e+05
-3.480029e-03,7.436099e+05
-3.469379e-03,7.467783e+05
-3.459398e-03,7.492146e+05
-3.450348e-03,7.523178e+05
-3.437737e-03,7.548342e+05
-3.429395e-03,7.579361e+05
-3.418186e-03,7.602757e+05
-3.408448e-03,7.637659e+05
-3.397697e-03,7.658453e+05
-3.388005e-03,7.687037e+05
-3.378201e-03,7.707712e+05
-3.366562e-03,7.742956e+05
-3.355770e-03,7.767159e+05
-3.346511e-03,7.794561e+05
-3.338021e-03,7.821031e+05
-3.326774e-03,7.853187e+05
-3.315720e-03,7.875730e+05
-3.305926e-03,7.907979e+05
-3.297106e-03,7.926697e+05
-3.285384e-03,7.960681e+05
-3.275626e-03,7.985034e+05
-3.265880e-03,8.015048e+05
-3.256497e-03,8.040594e+05
-3.244319e-03,8.067703e+05
-3.233976e-03,8.093565e+05
-3.225881e-03,8.121913e+05
-3.215038e-03,8.144924e+05
-3.204874e-03,8.174747e+05
-3.193558e-03,8.202541e+05
-3.184363e-03,8.229820e+05
-3.173909e-03,8.257948e+05
-3.163529e-03,8.281718e+05
-3.153690e-03,8.310723e+05
-3.142818e-03,8.338379e+05
-3.132347e-03,8.363709e+05
-3.123919e-03,8.391546e+05
-3.112955e-03,8.416400e+05
-3.102146e-03,8.445052e+05
-3.092234e-03,8.474635e+05
-3.082196e-03,8.500414e+05
-3.071986e-03,8.525683e+05
-3.061654e-03,8.551831e+05
-3.051485e-03,8.580770e+05
-3.040328e-03,8.605785e+05
-3.030135e-03,8.632343e+05
-3.020979e-03,8.661166e+05
-3.010565e-03,8.686674e+05
-3.000076e-03,8.715247e+05
-2.990433e-03,8.741987e+05
-2.980466e-03,8.772097e+05
-2.968817e-03,8.797249e+05
-2.959138e-03,8.821886e+05
-2.949719e-03,8.846390e+05
-2.939322e-03,8.870092e+05
-2.928329e-03,8.908186e+05
-2.918081e-03,8.926490e+05
-2.907766e-03,8.953880e+05
-2.898328e-03,8.978563e+05
-2.886773e-03,9.007476e+05
-2.878248e-03,9.035185e+05
-2.867887e-03,9.057055e+05
-2.856588e-03,9.088742e+05
-2.845593e-03,9.113552e+05
-2.836221e-03,9.145243e+05
-2.826836e-03,9.163887e+05
-2.815720e-03,9.192473e+05
-2.805768e-03,9.219534e+05
-2.796744e-03,9.243659e+05
-2.785393e-03,9.271848e+05
-2.773658e-03,9.296637e+05
-2.764867e-03,9.326525e+05
-2.756500e-03,9.350762e+05
-2.744264e-03,9.371573e+05
-2.735001e-03,9.402783e+05
-2.724415e-03,9.425207e+05
-2.714901e-03,9.452772e+05
-2.703915e-03,9.476330e+05
-2.694416e-03,9.506434e+05
-2.684402e-03,9.533467e+05
-2.673316e-03,9.560124e+05
-2.662793e-03,9.580774e+05
-2.652851e-03,9.613226e+05
-2.644302e-03,9.635712e+05
-2.632107e-03,9.658097e+05
-2.622205e-03,9.684538e+05
-2.611541e-03,9.716928e+05
-2.601469e-03,9.736902e+05
-2.591593e-03,9.765580e+05
-2.580848e-03,9.786379e+05
-2.572245e-03,9.814486e+05
-2.561029e-03,9.839894e+05
-2.550900e-03,9.866354e+05
-2.540915e-03,9.894254e+05
-2.529094e-03,9.919203e+05
-2.520245e-03,9.943446e+05
-2.510606e-03,9.971244e+05
-2.499731e-03,9.991321e+05
-2.488902e-03,1.001872e+06
-2.479726e-03,1.004404e+06
-2.468421e-03,1.007345e+06
-2.459163e-03,1.009750e+06
-2.448105e-03,1.012050e+06
-2.437587e-03,1.014672e+06
-2.427984e-03,1.017359e+06
-2.418180e-03,1.019639e+06
-2.407468e-03,1.022736e+06
-2.397394e-03,1.024330e+06
-2.386885e-03,1.027702e+06
-2.376096e-03,1.030036e+06
-2.366863e-03,1.032474e+06
-2.355725e-03,1.035312e+06
-2.346706e-03,1.037481e+06
-2.336418e-03,1.040412e+06
-2.325101e-03,1.043010e+06
-2.315996e-03,1.045469e+06
-2.305887e-03,1.048025e+06
-2.296246e-03,1.050740e+06
-2.285133e-03,1.053359e+06
-2.274343e-03,1.055849e+06
-2.264799e-03,1.058453e+06
-2.254931e-03,1.060789e+06
-2.243462e-03,1.063341e+06
-2.233139e-03,1.066589e+06
-2.223690e-03,1.068267e+06
-2.214519e-03,1.070992e+06
-2.203408e-03,1.073837e+06
-2.191961e-03,1.076571e+06
-2.182715e-03,1.078813e+06
-2.173119e-03,1.081521e+06
-2.162550e-03,1.083856e+06
-2.152760e-03,1.086687e+06
-2.142284e-03,1.089022e+06
-2.131341e-03,1.091289e+06
-2.120514e-03,1.093955e+06
-2.109898e-03,1.096689e+06
-2.101324e-03,1.099311e+06
-2.091172e-03,1.101951e+06
-2.080543e-03,1.103988e+06
-2.069848e-03,1.106580e+06
-2.060942e-03,1.109574e+06
-2.050540e-03,1.111990e+06
-2.039836e-03,1.114015e+06
-2.029934e-03,1.116884e+06
-2.019941e-03,1.118955e+06
-2.008966e-03,1.121775e+06
-1.998438e-03,1.124088e+06
-1.989619e-03,1.127055e+06
-1.979846e-03,1.129049e+06
-1.968189e-03,1.131932e+06
-1.956830e-03,1.133964e+06
-1.948882e-03,1.136956e+06
-1.937903e-03,1.138803e+06
-1.928012e-03,1.141397e+06
-1.917527e-03,1.144188e+06
-1.906490e-03,1.146067e+06
-1.896831e-03,1.149180e+06
-1.887285e-03,1.151524e+06
-1.876358e-03,1.153174e+06
-1.866273e-03,1.156500e+06
-1.856271e-03,1.158505e+06
-1.845744e-03,1.161118e+06
-1.835812e-03,1.163413e+06
-1.826225e-03,1.165624e+06
-1.815726e-03,1.168042e+06
-1.804736e-03,1.170482e+06
-1.794656e-03,1.173009e+06
-1.784615e-03,1.174974e+06
-1.773768e-03,1.177928e+06
-1.762537e-03,1.179965e+06
-1.753843e-03,1.182204e+06
-1.744498e-03,1.184848e+06
-1.732270e-03,1.186627e+06
-1.723107e-03,1.189338e+06
-1.713306e-03,1.191717e+06
-1.703746e-03,1.193725e+06
-1.693308e-03,1.195927e+06
-1.681469e-03,1.198591e+06
-1.672447e-03,1.200646e+06
-1.661896e-03,1.202622e+06
-1.650523e-03,1.204751e+06
-1.640701e-03,1.207295e+06
-1.631284e-03,1.209588e+06
-1.620794e-03,1.211370e+06
-1.610502e-03,1.213914e+06
-1.600579e-03,1.215885e+06
-1.589561e-03,1.218197e+06
-1.580066e-03,1.220414e+06
-1.570257e-03,1.221980e+06
-1.559571e-03,1.224751e+06
-1.549605e-03,1.226741e+06
-1.539151e-03,1.228405e+06
-1.530027e-03,1.231215e+06
-1.517860e-03,1.233046e+06
-1.508152e-03,1.234520e+06
-1.498601e-03,1.237047e+06
-1.488781e-03,1.238859e+06
-1.478056e-03,1.241075e+06
-1.466958e-03,1.242992e+06
-1.457257e-03,1.245093e+06
-1.447082e-03,1.246766e+06
-1.437093e-03,1.248849e+06
-1.426497e-03,1.250717e+06
-1.417126e-03,1.252644e+06
-1.405795e-03,1.254514e+06
-1.396482e-03,1.256888e+06
-1.385982e-03,1.257954e+06
-1.376480e-03,1.260262e+06
-1.365574e-03,1.261494e+06
-1.355567e-03,1.263810e+06
-1.345064e-03,1.265308e+06
-1.335417e-03,1.267033e+06
-1.326257e-03,1.269131e+06
-1.313803e-03,1.270389e+06
-1.303768e-03,1.272305e+06
-1.294196e-03,1.273943e+06
-1.284384e-03,1.275672e+06
-1.272504e-03,1.277298e+06
-1.263096e-03,1.279357e+06
-1.252724e-03,1.280207e+06
-1.242737e-03,1.282093e+06
-1.233135e-03,1.283949e+06
-1.222599e-03,1.285578e+06
-1.212315e-03,1.286655e+06
-1.201943e-03,1.288161e+06
-1.190919e-03,1.290119e+06
-1.181787e-03,1.290972e+06
-1.171237e-03,1.292240e+06
-1.161172e-03,1.293810e+06
-1.151177e-03,1.295377e+06
-1.140329e-03,1.296653e+06
-1.129685e-03,1.298079e+06
-1.119113e-03,1.299374e+06
-1.110325e-03,1.300508e+06
-1.100007e-03,1.302064e+06
-1.089421e-03,1.303255e+06
-1.078577e-03,1.304187e+06
-1.069183e-03,1.305401e+06
-1.059391e-03,1.306679e+06
-1.049160e-03,1.307853e+06
-1.038132e-03,1.308460e+06
-1.028817e-03,1.309839e+06
-1.019283e-03,1.310866e+06
-1.007636e-03,1.312233e+06
-9.971419e-04,1.312956e+06
-9.885036e-04,1.314522e+06
-9.780355e-04,1.315001e+06
-9.672842e-04,1.315925e+06
-9.572422e-04,1.316785e+06
-9.461884e-04,1.317589e+06
-9.360520e-04,1.318952e+06
-9.262223e-04,1.319485e+06
-9.155731e-04,1.320215e+06
-9.059968e-04,1.321335e+06
-8.964185e-04,1.322203e+06
-8.857016e-04,1.323082e+06
-8.747734e-04,1.323437e+06
-8.651259e-04,1.324027e+06
-8.543807e-04,1.325174e+06
-8.450798e-04,1.325939e+06
-8.328099e-04,1.326757e+06
-8.239489e-04,1.327245e+06
-8.145011e-04,1.328130e+06
-8.034710e-04,1.328632e+06
-7.928133e-04,1.329676e+06
-7.828933e-04,1.329275e+06
-7.725398e-04,1.330944e+06
-7.620099e-04,1.331205e+06
-7.523689e-04,1.332123e+06
-7.417017e-04,1.332309e+06
-7.332100e-04,1.333273e+06
-7.222067e-04,1.334144e+06
-7.111199e-04,1.334314e+06
-7.010574e-04,1.335181e+06
-6.909361e-04,1.335777e+06
-6.801964e-04,1.335606e+06
-6.701708e-04,1.336806e+06
-6.607720e-04,1.337219e+06
-6.499272e-04,1.337724e+06
-6.400381e-04,1.338081e+06
-6.300744e-04,1.338648e+06
-6.201534e-04,1.338976e+06
-6.099248e-04,1.339422e+06
-5.995481e-04,1.340391e+06
-5.892374e-04,1.340366e+06
-5.784619e-04,1.341269e+06
-5.691474e-04,1.341666e+06
-5.594042e-04,1.342524e+06
-5.474341e-04,1.342656e+06
-5.377216e-04,1.343066e+06
-5.278307e-04,1.343428e+06
-5.172067e-04,1.343773e+06
-5.074240e-04,1.344295e+06
-4.971449e-04,1.345043e+06
-4.872897e-04,1.344973e+06
-4.761970e-04,1.345621e+06
-4.661464e-04,1.345961e+06
-4.563907e-04,1.346818e+06
-4.455516e-04,1.347321e+06
-4.356730e-04,1.347226e+06
-4.258632e-04,1.347817e+06
-4.156001e-04,1.348263e+06
-4.055302e-04,1.348689e+06
-3.943621e-04,1.348983e+06
-3.835223e-04,1.349892e+06
-3.738332e-04,1.349886e+06
-3.656775e-04,1.350166e+06
-3.531215e-04,1.349916e+06
-3.432030e-04,1.350947e+06
-3.342036e-04,1.350870e+06
-3.238620e-04,1.351558e+06
-3.126352e-04,1.352130e+06
-3.026327e-04,1.351901e+06
-2.928244e-04,1.352717e+06
-2.828259e-04,1.353154e+06
-2.728058e-04,1.353131e+06
-2.623852e-04,1.353523e+06
-2.526097e-04,1.353854e+06
-2.420301e-04,1.354510e+06
-2.308581e-04,1.354603e+06
-2.218315e-04,1.354700e+06
-2.101915e-04,1.355116e+06
-2.000475e-04,1.355418e+06
-1.903981e-04,1.356104e+06
-1.802136e-04,1.355907e+06
-1.704847e-04,1.355905e+06
-1.599178e-04,1.356504e+06
-1.506569e-04,1.357033e+06
-1.402966e-04,1.357026e+06
-1.288712e-04,1.357495e+06
-1.196630e-04,1.357923e+06
-1.088972e-04,1.357997e+06
-9.939150e-05,1.358247e+06
-8.764708e-05,1.358422e+06
-7.827134e-05,1.358874e+06
-6.738484e-05,1.359300e+06
-5.809463e-05,1.359434e+06
-4.639375e-05,1.359406e+06
-3.713512e-05,1.360119e+06
-2.710557e-05,1.360483e+06
-1.561320e-05,1.360480e+06
-6.998488e-06,1.360767e+06
3.054763e-06,1.362234e+06
1.464453e-05,1.362521e+06
2.420114e-05,1.363087e+06
3.330561e-05,1.363072e+06
4.470821e-05,1.362951e+06
5.606531e-05,1.363487e+06
6.550672e-05,1.363940e+06
7.501929e-05,1.364056e+06
8.346185e-05,1.364362e+06
9.549534e-05,1.364651e+06
1.047262e-04,1.364836e+06
1.161050e-04,1.365465e+06
1.257498e-04,1.365047e+06
1.363645e-04,1.365700e+06
1.466604e-04,1.365675e+06
1.559948e-04,1.366052e+06
1.669051e-04,1.366303e+06
1.770235e-04,1.366308e+06
1.874283e-04,1.366738e+06
1.974044e-04,1.367284e+06
2.072097e-04,1.367256e+06
2.182962e-04,1.367145e+06
2.278287e-04,1.367782e+06
2.383777e-04,1.368073e+06
2.485664e-04,1.367815e+06
2.596557e-04,1.368048e+06
2.692719e-04,1.368433e+06
2.788083e-04,1.368852e+06
2.899773e-04,1.368886e+06
2.990700e-04,1.369281e+06
3.093066e-04,1.369204e+06
3.199156e-04,1.369404e+06
3.309548e-04,1.369900e+06
3.402964e-04,1.369611e+06
3.512931e-04,1.370289e+06
3.604684e-04,1.370309e+06
3.711243e-04,1.370346e+06
3.808293e-04,1.370461e+06
3.916583e-04,1.370999e+06
4.013506e-04,1.370952e+06
4.114035e-04,1.371421e+06
4.219367e-04,1.371413e+06
4.324089e-04,1.371634e+06
4.416129e-04,1.371910e+06
4.519958e-04,1.371862e+06
4.629065e-04,1.372332e+06
4.729708e-04,1.372930e+06
4.840762e-04,1.372572e+06
4.946543e-04,1.372785e+06
5.030079e-04,1.373118e+06
5.143013e-04,1.373179e+06
5.253426e-04,1.373192e+06
5.340086e-04,1.373289e+06
5.446900e-04,1.373705e+06
5.550660e-04,1.373650e+06
5.649649e-04,1.373808e+06
5.755154e-04,1.373923e+06
5.859417e-04,1.374379e+06
5.973562e-04,1.374752e+06
6.061558e-04,1.374182e+06
6.157653e-04,1.375183e+06
6.265074e-04,1.374498e+06
6.370625e-04,1.375267e+06
6.463594e-04,1.375271e+06
6.578531e-04,1.375501e+06
6.674428e-04,1.375653e+06
6.776782e-04,1.375664e+06
6.873100e-04,1.375962e+06
6.985810e-04,1.376030e+06
7.070252e-04,1.376141e+06
7.186168e-04,1.376654e+06
7.282676e-04,1.376902e+06
7.378495e-04,1.376703e+06
7.491315e-04,1.376829e+06
7.604021e-04,1.376968e+06
7.694252e-04,1.376929e+06
7.793423e-04,1.377268e+06
7.904929e-04,1.377241e+06
7.999543e-04,1.377271e+06
8.102717e-04,1.377797e+06
8.206468e-04,1.378049e+06
8.298941e-04,1.377670e+06
8.415906e-04,1.378351e+06
8.511783e-04,1.378302e+06
8.603460e-04,1.378533e+06
8.717124e-04,1.378490e+06
8.830891e-04,1.378256e+06
8.936713e-04,1.378415e+06
9.017560e-04,1.378819e+06
9.119626e-04,1.379006e+06
9.232191e-04,1.378978e+06
9.332738e-04,1.379074e+06
9.445676e-04,1.379103e+06
9.536940e-04,1.378770e+06
9.633534e-04,1.379209e+06
9.735461e-04,1.379287e+06
9.841914e-04,1.379640e+06
9.939335e-04,1.379486e+06
1.005177e-03,1.379645e+06
1.013978e-03,1.379521e+06
1.025003e-03,1.379954e+06
1.034955e-03,1.380182e+06
1.045544e-03,1.380241e+06
1.055649e-03,1.380250e+06
1.066138e-03,1.380437e+06
1.075672e-03,1.380089e+06
1.087066e-03,1.380674e+06
1.096706e-03,1.380529e+06
1.106464e-03,1.380356e+06
1.116299e-03,1.380337e+06
1.127719e-03,1.381056e+06
1.137015e-03,1.380267e+06
1.148366e-03,1.380736e+06
1.158138e-03,1.381023e+06
1.167820e-03,1.381406e+06
1.177645e-03,1.381166e+06
1.189270e-03,1.381181e+06
1.198813e-03,1.381337e+06
1.209244e-03,1.381370e+06
1.219312e-03,1.381059e+06
1.229307e-03,1.381315e+06
1.239615e-03,1.381630e+06
1.249959e-03,1.381734e+06
1.260494e-03,1.381466e+06
1.271222e-03,1.381568e+06
1.281045e-03,1.381655e+06
1.290221e-03,1.381365e+06
1.301161e-03,1.381488e+06
1.312049e-03,1.381737e+06
1.320995e-03,1.382091e+06
1.332651e-03,1.381340e+06
1.341514e-03,1.381680e+06
1.350927e-03,1.381866e+06
