Chord Rotation [rads],Moment [kN-mm]
-2.618400e-02,-1.917257e+06
-2.642000e-02,-1.908823e+06
-2.665600e-02,-1.925701e+06
-2.689200e-02,-1.929924e+06
-2.713900e-02,-1.918668e+06
-2.737800e-02,-1.936969e+06
-2.761500e-02,-1.941191e+06
-2.784700e-02,-1.928524e+06
-2.808300e-02,-1.945414e+06
-2.832300e-02,-1.946825e+06
-2.856600e-02,-1.939791e+06
-2.880600e-02,-1.936969e+06
-2.904200e-02,-1.951047e+06
-2.928100e-02,-1.951047e+06
-2.951700e-02,-1.948225e+06
-2.975000e-02,-1.944003e+06
-2.998600e-02,-1.955259e+06
-3.021900e-02,-1.955259e+06
-3.045100e-02,-1.953859e+06
-3.068400e-02,-1.955259e+06
-3.092000e-02,-1.955259e+06
-3.115300e-02,-1.958081e+06
-3.138900e-02,-1.962315e+06
-3.162800e-02,-1.963715e+06
-3.187200e-02,-1.959492e+06
-3.210800e-02,-1.960892e+06
-3.234000e-02,-1.966526e+06
-3.257300e-02,-1.967926e+06
-3.280600e-02,-1.967926e+06
-3.303800e-02,-1.962315e+06
-3.327100e-02,-1.966526e+06
-3.332300e-02,-1.862365e+06
-3.326400e-02,-1.738479e+06
-3.311100e-02,-1.614605e+06
-3.287800e-02,-1.554080e+06
-3.264200e-02,-1.520289e+06
-3.241000e-02,-1.485109e+06
-3.217700e-02,-1.452729e+06
-3.194400e-02,-1.424572e+06
-3.170800e-02,-1.385159e+06
-3.147600e-02,-1.355602e+06
-3.124300e-02,-1.326033e+06
-3.101000e-02,-1.296476e+06
-3.077800e-02,-1.252840e+06
-3.054200e-02,-1.221860e+06
-3.030600e-02,-1.210604e+06
-3.007300e-02,-1.161335e+06
-2.983700e-02,-1.140222e+06
-2.959700e-02,-1.109252e+06
-2.936100e-02,-1.078283e+06
-2.912200e-02,-1.048722e+06
-2.888500e-02,-1.005084e+06
-2.865300e-02,-9.867844e+05
-2.841700e-02,-9.473687e+05
-2.817400e-02,-9.276609e+05
-2.794100e-02,-8.882464e+05
-2.770500e-02,-8.502386e+05
-2.746500e-02,-8.122308e+05
-2.722200e-02,-8.037848e+05
-2.699000e-02,-7.714084e+05
-2.674300e-02,-7.277703e+05
-2.650700e-02,-7.066558e+05
-2.627400e-02,-6.700559e+05
-2.603100e-02,-6.489402e+05
-2.579200e-02,-6.151560e+05
-2.555600e-02,-6.165638e+05
-2.532300e-02,-5.574415e+05
-2.508300e-02,-5.433651e+05
-2.485100e-02,-5.081731e+05
-2.461500e-02,-4.814259e+05
-2.438200e-02,-4.490496e+05
-2.414200e-02,-4.166733e+05
-2.390300e-02,-3.927430e+05
-2.366300e-02,-3.786655e+05
-2.342700e-02,-3.434734e+05
-2.319100e-02,-3.139128e+05
-2.295500e-02,-2.998364e+05
-2.271200e-02,-2.885747e+05
-2.247200e-02,-2.364905e+05
-2.222900e-02,-2.111512e+05
-2.199700e-02,-1.984827e+05
-2.176000e-02,-1.717367e+05
-2.152800e-02,-1.337301e+05
-2.128800e-02,-1.280986e+05
-2.104900e-02,-7.179176e+04
-2.081300e-02,-7.319939e+04
-2.056600e-02,-3.096903e+04
-2.031900e-02,-2.252287e+04
-2.008000e-02,0
-1.984400e-02,4.223036e+04
-1.959700e-02,6.193796e+04
-1.936100e-02,7.742242e+04
-1.912200e-02,1.055761e+05
-1.888900e-02,1.168380e+05
-1.864600e-02,1.393604e+05
-1.840300e-02,1.632907e+05
-1.816300e-02,1.858142e+05
-1.792400e-02,2.111524e+05
-1.769100e-02,2.547905e+05
-1.744800e-02,2.801286e+05
-1.720500e-02,2.998364e+05
-1.697200e-02,3.054668e+05
-1.672600e-02,3.336195e+05
-1.648300e-02,3.519206e+05
-1.625000e-02,3.899284e+05
-1.601700e-02,4.180811e+05
-1.577800e-02,4.110429e+05
-1.554500e-02,4.476417e+05
-1.530900e-02,4.884652e+05
-1.506600e-02,4.856495e+05
-1.482300e-02,5.109877e+05
-1.458700e-02,5.560336e+05
-1.434700e-02,5.588494e+05
-1.411500e-02,5.926336e+05
-1.387500e-02,5.996717e+05
-1.363200e-02,6.334571e+05
-1.339600e-02,6.376795e+05
-1.315300e-02,6.630177e+05
-1.290600e-02,6.939861e+05
-1.267400e-02,7.151007e+05
-1.244100e-02,7.108782e+05
-1.220100e-02,7.446624e+05
-1.196900e-02,7.756320e+05
-1.173600e-02,7.883005e+05
-1.149700e-02,7.854848e+05
-1.125700e-02,8.150466e+05
-1.100000e-02,8.263083e+05
-1.076400e-02,8.460162e+05
-1.052100e-02,8.755768e+05
-1.028500e-02,8.995070e+05
-1.003800e-02,8.840228e+05
-9.802000e-03,9.361081e+05
-9.569000e-03,9.403306e+05
-9.337000e-03,9.769305e+05
-9.101000e-03,9.811529e+05
-8.861000e-03,1.010715e+06
-8.618000e-03,9.966372e+05
-8.368000e-03,1.016345e+06
-8.125000e-03,1.047315e+06
-7.882000e-03,1.051537e+06
-7.635000e-03,1.055760e+06
-7.389000e-03,1.088137e+06
-7.149000e-03,1.110659e+06
-6.899000e-03,1.100807e+06
-6.656000e-03,1.116290e+06
-6.413000e-03,1.148667e+06
-6.181000e-03,1.157112e+06
-5.941000e-03,1.183858e+06
-5.698000e-03,1.172602e+06
-5.462000e-03,1.203570e+06
-5.215000e-03,1.188081e+06
-4.969000e-03,1.216238e+06
-4.722000e-03,1.247206e+06
-4.486000e-03,1.262696e+06
-4.247000e-03,1.271130e+06
-3.993000e-03,1.259874e+06
-3.760000e-03,1.280986e+06
-3.510000e-03,1.271130e+06
-3.271000e-03,1.300698e+06
-3.035000e-03,1.310554e+06
-2.792000e-03,1334478
-2.552000e-03,1.342923e+06
-2.309000e-03,1.357013e+06
-2.063000e-03,1.342923e+06
-1.830000e-03,1.366858e+06
-1.594000e-03,1.390781e+06
-1.361000e-03,1.406271e+06
-1.122000e-03,1.404871e+06
-8.820000e-04,1.403449e+06
-6.460000e-04,1.403449e+06
-4.100000e-04,1.411905e+06
-1.770000e-04,1.418938e+06
6.600000e-05,1.442873e+06
3.130000e-04,1.455541e+06
5.690000e-04,1.449907e+06
8.160000e-04,1.455541e+06
1.056000e-03,1.462574e+06
1.288000e-03,1.462574e+06
1.535000e-03,1.493543e+06
1.771000e-03,1.493543e+06
2.007000e-03,1.501999e+06
2.250000e-03,1.528734e+06
2.503000e-03,1.542824e+06
2.760000e-03,1.528734e+06
3.003000e-03,1.541401e+06
3.240000e-03,1.549857e+06
3.490000e-03,1.579415e+06
3.740000e-03,1.583648e+06
3.986000e-03,1.562525e+06
4.226000e-03,1.579415e+06
4.476000e-03,1.596316e+06
4.708000e-03,1.599127e+06
4.941000e-03,1.607572e+06
5.184000e-03,1.623050e+06
5.417000e-03,1.624462e+06
5.660000e-03,1.654019e+06
5.892000e-03,1.659653e+06
6.135000e-03,1.682176e+06
6.372000e-03,1.675142e+06
6.604000e-03,1.677954e+06
6.840000e-03,1.672320e+06
7.083000e-03,1.700477e+06
7.326000e-03,1.718778e+06
7.573000e-03,1.696255e+06
7.806000e-03,1.718778e+06
8.059000e-03,1.707511e+06
8.299000e-03,1.725812e+06
8.535000e-03,1.724412e+06
8.774000e-03,1.756792e+06
9.017000e-03,1.770859e+06
9.267000e-03,1.755369e+06
9.514000e-03,1.749747e+06
9.750000e-03,1.769459e+06
9.983000e-03,1.770859e+06
1.022200e-02,1.789160e+06
1.045500e-02,1.796194e+06
1.069400e-02,1.822951e+06
1.094100e-02,1.803239e+06
1.118100e-02,1.806061e+06
1.142000e-02,1.828585e+06
1.165600e-02,1.846886e+06
1.189900e-02,1.825762e+06
1.214600e-02,1.837018e+06
1.237800e-02,1.852508e+06
1.261500e-02,1.869398e+06
1.285100e-02,1.860953e+06
1.309000e-02,1.846886e+06
1.333000e-02,1.870809e+06
1.358700e-02,1.865176e+06
1.381900e-02,1.875021e+06
1.405200e-02,1.900378e+06
1.428500e-02,1.913045e+06
1.451700e-02,1.891922e+06
1.475700e-02,1.893322e+06
1.499000e-02,1.918668e+06
1.522200e-02,1.927113e+06
1.545500e-02,1.917257e+06
1.570100e-02,1.939780e+06
1.595100e-02,1.924301e+06
1.619400e-02,1.948236e+06
1.644100e-02,1.953870e+06
1.669100e-02,1.942603e+06
1.693100e-02,1.965115e+06
1.717700e-02,1.963715e+06
1.742700e-02,1.953870e+06
1.766300e-02,1.984827e+06
1.791000e-02,1.967937e+06
1.814900e-02,1.989050e+06
1.838500e-02,1.993272e+06
1.863200e-02,1.980605e+06
1.887800e-02,1.993272e+06
1.911100e-02,2.010162e+06
1.934700e-02,2007362
1.959000e-02,2.001728e+06
1.983700e-02,2.004540e+06
2.007300e-02,2.024241e+06
2.031300e-02,2.039730e+06
2.054500e-02,2.020029e+06
2.079200e-02,2.022841e+06
2.102400e-02,2.038319e+06
2.125700e-02,2.053798e+06
2.149000e-02,2.032697e+06
2.173600e-02,2.041130e+06
2.197900e-02,2.050987e+06
2.221200e-02,2.046764e+06
2.245500e-02,2.052398e+06
2.269100e-02,2.056620e+06
2.293100e-02,2.055220e+06
2.316300e-02,2.070699e+06
2.339900e-02,2.077733e+06
2.363500e-02,2.089000e+06
2.387200e-02,2.093222e+06
2.410400e-02,2.087589e+06
2.435100e-02,2.084766e+06
2.458300e-02,2.087589e+06
2.482300e-02,2.083366e+06
2.505600e-02,2.089000e+06
2.530600e-02,2.090400e+06
2.554900e-02,2.111524e+06
2.579500e-02,2.105890e+06
2.602800e-02,2.119957e+06
2.626400e-02,2.108712e+06
2.650300e-02,2.111524e+06
2.674000e-02,2.117157e+06
2.697600e-02,2.117157e+06
2.721500e-02,2.122780e+06
2.745500e-02,2.117157e+06
2.770500e-02,2115746
2.793800e-02,2.136858e+06
2.817700e-02,2.143892e+06
2.841300e-02,2.121380e+06
2.864900e-02,2.145303e+06
2.889200e-02,2.141081e+06
2.912500e-02,2.142492e+06
2.935800e-02,2.153748e+06
2.959000e-02,2.132625e+06
2.983300e-02,2.148114e+06
3.006900e-02,2.138258e+06
3.030900e-02,2.148114e+06
3.054900e-02,2.159382e+06
3.078800e-02,2.166416e+06
3.102400e-02,2.159382e+06
3.125700e-02,2.163604e+06
3.150000e-02,2.152348e+06
3.173300e-02,2.170649e+06
3.197200e-02,2.153748e+06
3.222200e-02,2.155159e+06
3.245800e-02,2.167827e+06
3.269100e-02,2.162193e+06
3.292400e-02,2.169238e+06
3.316000e-02,2.174872e+06
3.339600e-02,2.179083e+06
3.362800e-02,2.163604e+06
3.386100e-02,2.176272e+06
3.409700e-02,2.186117e+06
3.434000e-02,2.170649e+06
3.458700e-02,2.174872e+06
3.482300e-02,2.170649e+06
3.505600e-02,2.188939e+06
3.529500e-02,2.188939e+06
3.553500e-02,2.190350e+06
3.577100e-02,2.188939e+06
3.601000e-02,2.177683e+06
3.624700e-02,2.184717e+06
3.647900e-02,2.195984e+06
3.671500e-02,2.197384e+06
3.695500e-02,2.193173e+06
3.719100e-02,2.194573e+06
3.742700e-02,2.167827e+06
3.766000e-02,2.174872e+06
3.789600e-02,2.179083e+06
3.812800e-02,2.186117e+06
3.836100e-02,2.194573e+06
3.859400e-02,2.183317e+06
3.883300e-02,2.197384e+06
3.906900e-02,2.200206e+06
3.930600e-02,2.201606e+06
3.953800e-02,2.204429e+06
3.977400e-02,2.207240e+06
4.000700e-02,2.212874e+06
4.024000e-02,2.208651e+06
4.035100e-02,2.211474e+06
4.058700e-02,2.207240e+06
4.081900e-02,2.210051e+06
4.105200e-02,2.217096e+06
4.128500e-02,2.214274e+06
4.152100e-02,2.217096e+06
4.169100e-02,2.093222e+06
4.163200e-02,1.969337e+06
4.147600e-02,1.844063e+06
4.126000e-02,1.793383e+06
4.102400e-02,1.748336e+06
4.079200e-02,1.711745e+06
4.055900e-02,1.676542e+06
4.032300e-02,1.635718e+06
4.009000e-02,1.599127e+06
3.985800e-02,1.576592e+06
3.962200e-02,1.544224e+06
3.938900e-02,1.509033e+06
3.914900e-02,1.472431e+06
3.891300e-02,1.447096e+06
3.868100e-02,1.406271e+06
3.844800e-02,1.378114e+06
3.821200e-02,1.342923e+06
3.797600e-02,1.307732e+06
3.774000e-02,1.280986e+06
3.750700e-02,1.252840e+06
3.727100e-02,1.227494e+06
3.703500e-02,1.181047e+06
3.679900e-02,1.162746e+06
3.656300e-02,1.126144e+06
3.633000e-02,1.100807e+06
3.609000e-02,1.071245e+06
3.585800e-02,1.034645e+06
3.562200e-02,1.005083e+06
3.538200e-02,9.670754e+05
3.513900e-02,9.529991e+05
3.490300e-02,9.107688e+05
3.466300e-02,8.798003e+05
3.442400e-02,8.643150e+05
3.418100e-02,8.417937e+05
3.394400e-02,7.925241e+05
3.370100e-02,7.629635e+05
3.345500e-02,7.334018e+05
3.322200e-02,7.263625e+05
3.298600e-02,6.883558e+05
3.275000e-02,6.728716e+05
3.251700e-02,6.193796e+05
3.227100e-02,6.221953e+05
3.203800e-02,5.870032e+05
3.179900e-02,5.405494e+05
3.155200e-02,5.405494e+05
3.131600e-02,5.081731e+05
3.108300e-02,4.814271e+05
3.084000e-02,4.420114e+05
3.060400e-02,4.349732e+05
3.035400e-02,3.941508e+05
3.012200e-02,3.730351e+05
2.987800e-02,3.448813e+05
2.963900e-02,3.012432e+05
2.939900e-02,2.899825e+05
2.916300e-02,2.590129e+05
2.892400e-02,2.576051e+05
2.869100e-02,1.998906e+05
2.845100e-02,1.984827e+05
2.820800e-02,1.576592e+05
2.797200e-02,1.337301e+05
2.774000e-02,1.097991e+05
2.749300e-02,8.023769e+04
2.725300e-02,5.771482e+04
2.701400e-02,3.941497e+04
2.678100e-02,1.548446e+04
2.654500e-02,-1.266907e+04
2.630200e-02,-3.659970e+04
2.606300e-02,-7.601478e+04
2.581600e-02,-9.149981e+04
2.556900e-02,-1.154301e+05
2.532600e-02,-1.435828e+05
2.508000e-02,-1.731446e+05
2.484400e-02,-1.731446e+05
2.460100e-02,-2.210063e+05
2.435800e-02,-2.519747e+05
2.412200e-02,-2.688668e+05
2.387500e-02,-2.730893e+05
2.363200e-02,-3.026510e+05
2.343400e-02,-3.533285e+05
2.322200e-02,-3.631812e+05
2.299000e-02,-3.659970e+05
2.274700e-02,-4.025969e+05
2.251000e-02,-4.237126e+05
2.227400e-02,-4.406035e+05
2.203800e-02,-4.828349e+05
2.179200e-02,-4.940967e+05
2.154500e-02,-4.926877e+05
2.131300e-02,-5.433651e+05
2.108000e-02,-5.433651e+05
2.084700e-02,-5.743336e+05
2.061500e-02,-5.855954e+05
2.036800e-02,-5.954481e+05
2.012200e-02,-6.221942e+05
1.987800e-02,-6.700559e+05
1.964200e-02,-6.587941e+05
1.939900e-02,-6.996176e+05
1.915600e-02,-7.010243e+05
1.892000e-02,-7.151018e+05
1.868100e-02,-7.488860e+05
1.843100e-02,-7.376254e+05
1.817000e-02,-7.573309e+05
1.793800e-02,-7.953387e+05
1.770500e-02,-8.277151e+05
1.746500e-02,-8.178623e+05
1.722900e-02,-8.150466e+05
1.699000e-02,-8.643161e+05
1.673600e-02,-8.615004e+05
1.649300e-02,-9.121767e+05
1.626000e-02,-9.051385e+05
1.602800e-02,-9.079542e+05
1.578500e-02,-9.361070e+05
1.555200e-02,-9.642608e+05
1.531900e-02,-9.656687e+05
1.508000e-02,-9.910068e+05
1.482600e-02,-9.783383e+05
1.458000e-02,-1.013530e+06
1.433000e-02,-1.013530e+06
1.409400e-02,-1.041683e+06
1.386100e-02,-1.051537e+06
1.362500e-02,-1.065613e+06
1.337800e-02,-1.047313e+06
1.313200e-02,-1.083915e+06
1.289600e-02,-1.103621e+06
1.266000e-02,-1.123329e+06
1.242000e-02,-1.100805e+06
1.218100e-02,-1.096583e+06
1.194800e-02,-1.128959e+06
1.171500e-02,-1.150078e+06
1.147900e-02,-1.169779e+06
1.124700e-02,-1.161335e+06
1.100700e-02,-1.145856e+06
1.077400e-02,-1.174002e+06
1.053800e-02,-1.197925e+06
1.030600e-02,-1.216238e+06
1.006600e-02,-1.212015e+06
9.823000e-03,-1.212015e+06
9.587000e-03,-1.207793e+06
9.337000e-03,-1.237350e+06
9.104000e-03,-1.259874e+06
8.861000e-03,-1.257051e+06
8.615000e-03,-1.251417e+06
8.368000e-03,-1.245806e+06
8.128000e-03,-1.278175e+06
7.892000e-03,-1.272541e+06
7.649000e-03,-1.302110e+06
7.403000e-03,-1.313366e+06
7.170000e-03,-1.321811e+06
6.934000e-03,-1.317599e+06
6.691000e-03,-1.342934e+06
6.458000e-03,-1.347145e+06
6.222000e-03,-1.340112e+06
5.990000e-03,-1.324633e+06
5.757000e-03,-1.324633e+06
5.521000e-03,-1.338700e+06
5.285000e-03,-1.347145e+06
5.049000e-03,-1.365458e+06
4.813000e-03,-1.379525e+06
4.580000e-03,-1.400637e+06
4.340000e-03,-1.390793e+06
4.097000e-03,-1.387970e+06
3.858000e-03,-1.409094e+06
3.611000e-03,-1.417527e+06
3.361000e-03,-1.409094e+06
3.108000e-03,-1.386559e+06
2.854000e-03,-1.411905e+06
2.622000e-03,-1.400637e+06
2.389000e-03,-1.406271e+06
2.156000e-03,-1.414716e+06
1.910000e-03,-1.413316e+06
1.663000e-03,-1.447096e+06
1.424000e-03,-1.445684e+06
1.191000e-03,-1.440062e+06
9.480000e-04,-1.462586e+06
7.120000e-04,-1.465397e+06
4.720000e-04,-1.458352e+06
2.330000e-04,-1.480887e+06
0,-1.472431e+06
-2.360000e-04,-1.471019e+06
-4.790000e-04,-1.493554e+06
-7.190000e-04,-1.487920e+06
-9.690000e-04,-1.503410e+06
-1.212000e-03,-1.506221e+06
-1.465000e-03,-1.480887e+06
-1.698000e-03,-1.494954e+06
-1.948000e-03,-1.490743e+06
-2.194000e-03,-1.523111e+06
-2.427000e-03,-1.521700e+06
-2.670000e-03,-1.535779e+06
-2.920000e-03,-1.524511e+06
-3.170000e-03,-1.514666e+06
-3.413000e-03,-1.525923e+06
-3.653000e-03,-1.523111e+06
-3.892000e-03,-1.547046e+06
-4.125000e-03,-1.532967e+06
-4.375000e-03,-1.568147e+06
-4.608000e-03,-1.559714e+06
-4.847000e-03,-1.585048e+06
-5.083000e-03,-1.583637e+06
-5.330000e-03,-1.586460e+06
-5.563000e-03,-1.593493e+06
-5.813000e-03,-1.573781e+06
-6.063000e-03,-1.580826e+06
-6.302000e-03,-1.603338e+06
-6.552000e-03,-1.607572e+06
-6.799000e-03,-1.603338e+06
-7.049000e-03,-1.625873e+06
-7.292000e-03,-1.610394e+06
-7.524000e-03,-1.616028e+06
-7.767000e-03,-1.628695e+06
-8.017000e-03,-1.644163e+06
-8.264000e-03,-1.628695e+06
-8.507000e-03,-1.655430e+06
-8.750000e-03,-1.656830e+06
-9.000000e-03,-1.645574e+06
-9.240000e-03,-1.679365e+06
-9.483000e-03,-1.661064e+06
-9.729000e-03,-1.687810e+06
-9.979000e-03,-1670920
-1.021900e-02,-1.692032e+06
-1.046200e-02,-1.697655e+06
-1.070500e-02,-1.689221e+06
-1.093800e-02,-1.715956e+06
-1.117000e-02,-1.713145e+06
-1.141000e-02,-1.703288e+06
-1.164600e-02,-1.731446e+06
-1.189600e-02,-1.708922e+06
-1.215300e-02,-1.714556e+06
-1.238900e-02,-1.742713e+06
-1.262500e-02,-1.739891e+06
-1.287200e-02,-1.734257e+06
-1.312200e-02,-1.731446e+06
-1.335800e-02,-1.766637e+06
-1.359700e-02,-1.746924e+06
-1.383300e-02,-1.773682e+06
-1.407600e-02,-1.759603e+06
-1.432600e-02,-1.780715e+06
-1.456600e-02,-1.758192e+06
-1.479900e-02,-1.789171e+06
-1.503800e-02,-1.776493e+06
-1.527800e-02,-1.797605e+06
-1.551400e-02,-1.782115e+06
-1.576000e-02,-1.783538e+06
-1.600300e-02,-1.799016e+06
-1.624000e-02,-1.799016e+06
-1.649700e-02,-1.796205e+06
-1.673300e-02,-1.797605e+06
-1.697900e-02,-1.817317e+06
-1.721200e-02,-1.817317e+06
-1.745100e-02,-1.813095e+06
-1.769400e-02,-1.817317e+06
-1.793800e-02,-1.829985e+06
-1.818100e-02,-1.845475e+06
-1.842000e-02,-1.849697e+06
-1.865300e-02,-1.828574e+06
-1.889900e-02,-1.834207e+06
-1.913500e-02,-1.853908e+06
-1.937200e-02,-1.862365e+06
-1.960800e-02,-1.866576e+06
-1.984000e-02,-1.846875e+06
-2.008000e-02,-1.860953e+06
-2.033300e-02,-1.853908e+06
-2.057600e-02,-1.855331e+06
-2.082300e-02,-1.867998e+06
-2.106900e-02,-1.889099e+06
-2.131600e-02,-1.880666e+06
-2.154900e-02,-1.891922e+06
-2.179900e-02,-1.875032e+06
-2.204200e-02,-1.883477e+06
-2.228800e-02,-1.906000e+06
-2.253100e-02,-1.896144e+06
-2.277400e-02,-1.886299e+06
-2.302100e-02,-1.897555e+06
-2.325700e-02,-1.917257e+06
-2.350000e-02,-1.900367e+06
-2.374000e-02,-1.900367e+06
-2.397200e-02,-1.917257e+06
-2.420800e-02,-1.915857e+06
-2.444800e-02,-1.928524e+06
-2.468800e-02,-1.921490e+06
-2.493100e-02,-1.932746e+06
-2.516300e-02,-1.924301e+06
-2.541000e-02,-1.938380e+06
-2.565300e-02,-1.924301e+06
-2.589600e-02,-1.924301e+06
-2.614200e-02,-1.946825e+06
-2.638200e-02,-1.939791e+06
-2.661800e-02,-1.935558e+06
-2.685400e-02,-1.953859e+06
-2.708700e-02,-1.951047e+06
-2.732300e-02,-1.939791e+06
-2.755600e-02,-1.953859e+06
-2.779900e-02,-1.944003e+06
-2.804500e-02,-1.945414e+06
-2.828800e-02,-1.948225e+06
-2.852800e-02,-1.956681e+06
-2.876000e-02,-1.960892e+06
-2.899300e-02,-1.952459e+06
-2.922900e-02,-1.952459e+06
-2.947200e-02,-1.958081e+06
-2.970800e-02,-1.963715e+06
-2.995100e-02,-1.958081e+06
-3.019400e-02,-1.960892e+06
-3.043400e-02,-1.963715e+06
-3.067700e-02,-1.984827e+06
-3.092700e-02,-1.980616e+06
-3.116700e-02,-1.976382e+06
-3.140300e-02,-1.986238e+06
-3.163500e-02,-1.987650e+06
-3.186800e-02,-1.979193e+06
-3.210800e-02,-1.984827e+06
-3.234400e-02,-1.994683e+06
-3.257600e-02,-2.000317e+06
-3.281600e-02,-1.993283e+06
-3.305200e-02,-1.994683e+06
-3.329900e-02,-1.993283e+06
-3.353100e-02,-2.003128e+06
-3.376700e-02,-1.996083e+06
-3.401000e-02,-2.000317e+06
-3.425700e-02,-1.997495e+06
-3.449300e-02,-2.004540e+06
-3.472600e-02,-2.008751e+06
-3.496500e-02,-2.000317e+06
-3.520500e-02,-2.010173e+06
-3.543800e-02,-2.015807e+06
-3.567400e-02,-2.012984e+06
-3.590600e-02,-2.005951e+06
-3.614200e-02,-2.008751e+06
-3.637800e-02,-2.008751e+06
-3.661800e-02,-2.012984e+06
-3.685100e-02,-2.017207e+06
-3.708700e-02,-2.017207e+06
-3.733000e-02,-2.011573e+06
-3.756900e-02,-2.015807e+06
-3.780600e-02,-2.021429e+06
-3.804200e-02,-2.021429e+06
-3.828100e-02,-2.022841e+06
-3.851700e-02,-2.027052e+06
-3.875300e-02,-2.014384e+06
-3.899000e-02,-2.022841e+06
-3.922200e-02,-2.029874e+06
-3.945500e-02,-2.031286e+06
-3.969400e-02,-2.022841e+06
-3.993100e-02,-2.025652e+06
-4.016700e-02,-2.029874e+06
-4.039900e-02,-2.021429e+06
-4.063200e-02,-2.025652e+06
-4.086500e-02,-2.025652e+06
-4.109700e-02,-2.029874e+06
-4.133000e-02,-2.035508e+06
-4.156600e-02,-2.038319e+06
-4.169100e-02,-2.020018e+06
-4.166700e-02,-1.897555e+06
-4.161100e-02,-1.773682e+06
-4.141000e-02,-1.651208e+06
-4.117400e-02,-1.610394e+06
-4.093800e-02,-1.575203e+06
-4.070500e-02,-1.540001e+06
-4.046900e-02,-1.509033e+06
-4.023300e-02,-1.476653e+06
-3.999700e-02,-1.440062e+06
-3.976400e-02,-1.414716e+06
-3.952100e-02,-1.375303e+06
-3.928800e-02,-1.351368e+06
-3.905600e-02,-1.318999e+06
-3.882300e-02,-1.290842e+06
-3.858700e-02,-1.250018e+06
-3.835100e-02,-1.226083e+06
-3.811800e-02,-1.193714e+06
-3.787800e-02,-1.164157e+06
-3.764200e-02,-1.123329e+06
-3.739900e-02,-1.107845e+06
-3.716300e-02,-1.064207e+06
-3.693100e-02,-1.038867e+06
-3.669400e-02,-1.007899e+06
-3.646200e-02,-9.797451e+05
-3.622900e-02,-9.389227e+05
-3.599300e-02,-9.164003e+05
-3.576000e-02,-8.910621e+05
-3.552100e-02,-8.586847e+05
-3.528800e-02,-8.375701e+05
-3.505200e-02,-7.981545e+05
-3.481600e-02,-7.812635e+05
-3.457300e-02,-7.502939e+05
-3.434000e-02,-7.151018e+05
-3.410400e-02,-6.939861e+05
-3.387200e-02,-6.672413e+05
-3.363500e-02,-6.264177e+05
-3.340300e-02,-6.067099e+05
-3.316700e-02,-5.771493e+05
-3.293100e-02,-5.475876e+05
-3.269400e-02,-5.250640e+05
-3.245800e-02,-4.842416e+05
-3.221900e-02,-4.518653e+05
-3.197900e-02,-4.448271e+05
-3.174700e-02,-4.040047e+05
-3.150300e-02,-3.814812e+05
-3.126400e-02,-3.589588e+05
-3.102100e-02,-3.167274e+05
-3.078500e-02,-2.984286e+05
-3.054900e-02,-2.927971e+05
-3.031300e-02,-2.463433e+05
-3.006900e-02,-2.153759e+05
-2.983000e-02,-2.069288e+05
-2.959700e-02,-1.632907e+05
-2.936500e-02,-1.323211e+05
-2.912500e-02,-1.210615e+05
-2.888200e-02,-1.013532e+05
-2.863900e-02,-5.771493e+04
-2.839900e-02,-4.504586e+04
-2.815600e-02,-1.829996e+04
-2.790600e-02,0
-2.766700e-02,2.111524e+04
-2.743100e-02,6.053021e+04
-2.719100e-02,7.179164e+04
-2.694800e-02,9.290676e+04
-2.670800e-02,1.365446e+05
-2.646900e-02,1.407682e+05
-2.623300e-02,1.858142e+05
-2.599000e-02,1.928513e+05
-2.574300e-02,2.181905e+05
-2.550700e-02,2.604208e+05
-2.527400e-02,2.801286e+05
-2.502800e-02,2.927971e+05
-2.478800e-02,3.096892e+05
-2.455200e-02,3.279892e+05
-2.431900e-02,3.491049e+05
-2.408300e-02,3.814812e+05
-2.384700e-02,4.011879e+05
-2.361100e-02,4.194890e+05
-2.337200e-02,4.434193e+05
-2.312200e-02,4.800181e+05
-2.288500e-02,5.067641e+05
-2.264900e-02,5.081731e+05
-2.240300e-02,5.391415e+05
-2.216300e-02,5.616640e+05
-2.192400e-02,5.644797e+05
-2.167700e-02,5.898178e+05
-2.142700e-02,6.067099e+05
-2.119400e-02,6.503480e+05
-2.095100e-02,6.756862e+05
-2.071500e-02,6.644244e+05
-2.047900e-02,7.038412e+05
-2.023300e-02,7.235467e+05
-1.999300e-02,7.207321e+05
-1.975300e-02,7.545163e+05
-1.950700e-02,7.854848e+05
-1.927100e-02,7.826702e+05
-1.902800e-02,7.995623e+05
-1.878800e-02,8.530532e+05
-1.854500e-02,8.530532e+05
-1.830200e-02,8.586847e+05
-1.805900e-02,8.938767e+05
-1.781600e-02,9.220306e+05
-1.756900e-02,9.051385e+05
-1.732300e-02,9.332924e+05
-1.708000e-02,9.698912e+05
-1.683700e-02,9.670754e+05
-1.658300e-02,9.642608e+05
-1.634000e-02,1.005083e+06
-1.610400e-02,9.980450e+05
-1.585400e-02,1.037460e+06
-1.562200e-02,1.031829e+06
-1.538900e-02,1.065615e+06
-1.513500e-02,1.057167e+06
-1.489900e-02,1.095175e+06
-1.466000e-02,1.085322e+06
-1.442000e-02,1.123329e+06
-1.418400e-02,1.158523e+06
-1.394400e-02,1.140222e+06
-1.370500e-02,1.155701e+06
-1.347200e-02,1.186669e+06
-1.322900e-02,1.183858e+06
