Elongation [mm],Load [kN]
0.03227454,7.49129343
0.032328002,7.493158817
0.032373991,7.497111797
0.032442650999999996,7.498021126
0.032479733,7.502304077
0.032528605,7.506693363
0.032575439,7.508960247
0.032621499,7.512739182
0.032661802999999996,7.516100407
0.032723296,7.521997452
0.032775066,7.526790142
0.032819368,7.528521061
0.032884322,7.532322884
0.032921921,7.535484791
0.032975785,7.539112568
0.03302579,7.542808533
0.033070989,7.547358513
0.033116035,7.550488949
0.033163353,7.555340767
0.033215738,7.558192253
0.033286187,7.564176083
0.033333283,7.569432735
0.033392175999999996,7.565319538
0.033428803,7.570376396
0.033479735,7.577601433
0.033550415,7.575916767
0.033585414,7.578518867
0.033626776,7.582453251
0.033689513,7.58630228
0.033732979999999996,7.586041927
0.033786881,7.591719627
0.03383908,7.589646816
0.033897269,7.593666553
0.033942155,7.595316887
0.03398735,7.597539902
0.034048061,7.598538876
0.034083973,7.602127075
0.034134548,7.602795124
0.034179605,7.605991364
0.034233227,7.609552383
0.034277659,7.614740372
0.03432659,7.617629051
0.034376565,7.621459007
0.034439578,7.625244617
0.034492518,7.625701904
0.034533187,7.62633419
0.034590713,7.629035473
0.034636772999999996,7.631370068
0.034682653,7.635974407
0.034728296,7.634563923
0.034802828,7.638462543
0.034870866,7.639443398
0.034885682,7.644290447
0.034938782,7.640632153
0.034980625,7.64570713
0.035029594,7.647258282
0.035074595,7.653637886
0.035146184,7.653686523
0.03519427,7.659023762
0.035249355999999996,7.659640312
0.035292945,7.663849831
0.035347237999999996,7.661912441
0.035404662999999996,7.664097309
0.035443529,7.663229942
0.035494331,7.669414043
0.035548348,7.66920805
0.035596076,7.673042297
0.035642255,7.674958229
0.035698715,7.679456711
0.035744879,7.677862167
0.035795387,7.678900719
0.035850834,7.682319641
0.035906836,7.685732365
0.035946455,7.685504913
0.036018513,7.688288212
0.036077577,7.685629368
0.036122682999999996,7.689185143
0.036173135,7.684832096
0.036208868,7.685371876
0.036276944,7.685096741
0.036308176,7.687531471
0.036347556999999996,7.685523033
0.036408785,7.687512875
0.036460738,7.690505028
0.036499383999999996,7.689470768
0.036546282,7.692148685
0.036590359999999995,7.695816994
0.036653116,7.695412636
0.036693815,7.69534874
0.036744337,7.700184822
0.036800064,7.699242592
0.036851503,7.701590538
0.036886695,7.703664303
0.036956146,7.707273006
0.036992348,7.707553864
0.037046684999999996,7.707196236
0.03709419,7.710804462
0.037134975,7.714169979
0.037185795,7.715899944
0.037252538,7.717810154
0.0373062,7.719237328
0.037357418999999996,7.719858646
0.03739516,7.723607063
0.037448155999999996,7.723894119
0.037498168,7.727566719
0.037537541,7.726768017
0.037587259,7.726419449
0.037647771999999996,7.730237484
0.037705924,7.730359554
0.037733681,7.731796741
0.037794879999999996,7.735125065
0.037846274,7.733541012
0.037904385,7.740160465
0.037937961,7.73931551
0.03798012,7.741571426
0.038039811,7.743569374
0.038076762,7.741564751
0.038148608,7.745537281
0.038208615,7.748282433
0.038260302999999996,7.751496792
0.038311034,7.748851776
0.038347773,7.750491619
0.038417514,7.750501633
0.038452784999999996,7.751983643
0.038504868,7.753874779
0.038548744999999995,7.755540371
0.038598559,7.758785248
0.038648132,7.754421711
0.038686517,7.76017046
0.038737009999999995,7.75957346
0.03880503,7.76240778
0.038839247,7.76491642
0.038897652,7.766024113
0.03894357,7.767710686
0.03899711,7.771608353
0.039039034,7.769603252
0.039099827,7.771963596
0.03915127,7.774108887
0.039206701999999996,7.775995255
0.039250854,7.775266647
0.039299164,7.777258396
0.039360307,7.779660702
0.039407812,7.77887392
0.039450351,7.777745724
0.039502404,7.779586792
0.039566021,7.779821396
0.039612922,7.78213501
0.039658781,7.78131485
0.03970509,7.780406952
0.039755992,7.781445503
0.039799638,7.782326698
0.039868395,7.783557415
0.039932321,7.782258987
0.03997105,7.780296326
0.040042008999999996,7.779366493
0.040077649,7.776034355
0.040136639,7.776047707
0.040173132,7.772891045
