Elongation [mm],Load [kN]
0.0239978,27.66943741
0.024104639,27.69216728
0.024213461,27.71505165
0.024320706,27.73199654
0.024373868,27.74844551
0.024520955,27.76962662
0.024633606,27.78452873
0.024720831999999998,27.79743195
0.024822122999999998,27.81656075
0.024874797,27.83857918
0.024993769,27.86544991
0.025087843999999998,27.88900566
0.025202554999999998,27.91472816
0.02527308,27.9418354
0.025387281,27.96987724
0.02551206,27.99385262
0.025589047,28.02217102
0.025696188,28.04652405
0.025813271999999998,28.07247162
0.025881645999999998,28.09156418
0.026000313,28.11582565
0.026088226,28.14134216
0.026189509,28.16649437
0.026300655,28.19233131
0.026371849,28.22095108
0.026465660999999998,28.25149727
0.026571057,28.28069496
0.026665321999999998,28.30940437
0.02677782,28.33896255
0.026870909999999998,28.36222267
0.026970997,28.38874817
0.027065363999999998,28.41426277
0.027182528,28.44383812
0.027289159,28.46960449
0.027379913,28.49519539
0.027467092,28.51770973
0.027586292,28.54502869
0.027655065,28.57017326
0.02777653,28.59536934
0.02787787,28.62360764
0.027959091,28.64681053
0.028087538999999998,28.67531776
0.028196703,28.69849968
0.028267287999999998,28.72397614
0.028371340999999998,28.74516106
0.028456056,28.7707386
0.028597472,28.79966354
0.028667597,28.82310486
0.028794812,28.84212875
0.028861721,28.86004829
0.028974998,28.88560104
0.029055712,28.90968513
0.029145706,28.93721581
0.029276018,28.96255493
0.029361519,28.98950577
0.029476403999999998,29.01463127
0.029571665,29.0365715
0.029668107,29.05914116
0.029776701,29.08422089
0.029865695,29.10638428
0.029972516,29.13405991
0.030076857,29.15737724
0.030193854,29.17565727
0.030261073,29.20040703
0.030379492,29.22748566
0.030470690999999998,29.2490654
0.030582599,29.27173233
0.030674378999999998,29.29475021
0.030775805,29.31651688
0.03084224,29.34215355
0.030974604,29.37223625
0.031053738,29.39693451
0.031163194999999998,29.41747093
0.031267693,29.44151115
0.031375853,29.46223259
0.031461795,29.48154831
0.031558273,29.50836182
0.031657563,29.52696419
0.031749756999999997,29.55278778
0.031831236,29.57502937
0.031962124,29.60096359
0.032055439,29.62174606
0.032181622,29.64586258
0.032256283999999996,29.6667099
0.03237701,29.68309975
0.032476509,29.70336914
0.032568471,29.72319794
0.032658556,29.74473
0.032738203,29.77272797
0.032864531,29.79782867
0.032966891,29.81641579
0.033079193,29.83598709
0.033167557,29.85444832
0.033261327,29.87758064
0.033375898,29.90187645
0.033478355,29.92234039
0.033573629,29.94330978
0.033679531,29.96711731
0.033765414,29.98371124
0.033858554,30.00696754
0.033974805,30.02744865
0.034073771,30.04416275
0.034149823,30.06731033
0.034262737,30.08712196
0.03438895,30.1104908
0.034445487999999996,30.1285038
0.034595975,30.15045357
0.034664085,30.16511536
0.03478009,30.1826458
0.034838082,30.20359039
0.034952154,30.23745918
0.035066423,30.26575279
0.035154869,30.28978539
0.035272450999999996,30.31622696
0.035373279,30.34001541
0.035466348,30.35547638
0.035567311,30.37098885
0.035665517,30.38865471
0.035774366,30.40229797
0.035843947,30.42156219
0.03598695,30.44171906
0.036057533,30.45956039
0.036178464,30.48271751
0.036247121,30.50137711
0.036356827,30.52496719
0.036466041,30.54990578
0.036560429,30.5705719
0.036659652,30.59153938
0.036765126,30.61622429
0.036854324,30.6360054
0.036951397999999996,30.65581894
0.037062739,30.67673302
0.037168351,30.69696617
0.037267339999999996,30.7138958
0.037389041,30.72981453
0.037460668,30.7467556
0.037568921,30.76925278
0.03769868,30.79076958
0.037762938,30.80817604
0.037858315999999996,30.82744217
0.037955956,30.85146904
0.038069045,30.8702774
0.038172008,30.89064026
0.038254925,30.91048431
0.038352054999999996,30.92661858
0.038458576,30.94079208
0.038545431,30.95616531
0.038674322,30.97677994
0.038764556,30.99541855
0.038856109,31.00967216
0.038957757,31.02907753
0.039073553999999996,31.0512352
0.039161598,31.07383347
0.039269665,31.09518051
0.039377624,31.11450768
0.03946728,31.13196754
0.039545757,31.14936638
