Elongation [mm],Load [kN]
0.026085907999999998,28.8814621
0.026192899999999998,28.9102459
0.026319121,28.93581009
0.026425377,28.95122147
0.026461874,28.97790527
0.026606152,29.01233673
0.026699386999999998,29.03996468
0.026791454,29.06930351
0.026879374,29.10053635
0.02699402,29.12720871
0.02709196,29.15234184
0.027194491,29.17712593
0.027281885,29.20464897
0.027395232,29.23314476
0.027488487,29.26071548
0.027603882,29.28557777
0.027732496,29.30210304
0.027789908,29.32470512
0.027883325,29.35294151
0.027979792,29.38581276
0.028101209999999998,29.42212296
0.028175045,29.44364357
0.028299585,29.46950531
0.028375399,29.49400902
0.028498258999999998,29.52199364
0.028613749,29.54359055
0.028688932,29.56227684
0.028809617,29.58779907
0.028910904,29.60418701
0.028992419,29.62290764
0.029053029,29.65314674
0.029185679,29.6831913
0.029273026,29.70868111
0.029418981,29.73983765
0.029472748,29.76298523
0.029588433,29.7904644
0.029671077,29.81780624
0.029798136,29.84832001
0.029898538,29.87147522
0.029978227,29.88828278
0.030079278,29.91090965
0.030191067999999998,29.92778587
0.03028865,29.95118904
0.030399607999999998,29.97791862
0.030436058,30.0062561
0.030575684,30.03372192
0.030694950999999998,30.05698586
0.030775853,30.07876396
0.030865508,30.10395432
0.031013316,30.13018799
0.031087706,30.15707207
0.031200600999999998,30.18000031
0.03129381,30.20491219
0.031405144,30.22255135
0.031477429,30.24339294
0.031579424,30.26121902
0.031664469,30.28474236
0.031767391,30.31326866
0.031869378,30.33989143
0.031978444,30.36344337
0.032090027,30.38670731
0.03218003,30.40586662
0.032290683,30.43072891
0.032385946,30.44978714
0.032466658,30.47589302
0.032562081,30.50157166
0.032663797,30.52496338
0.032761306,30.55275726
0.032880854,30.58012581
0.032983702,30.60075378
0.033099316999999996,30.61940956
0.033204947,30.63945389
0.033295963,30.65943146
0.033393931,30.6776638
0.033468165,30.70139122
0.033567809,30.72886276
0.03366815,30.75344849
0.033794493,30.77319717
0.033881825,30.79141998
0.033996579,30.8070488
0.03409686,30.82893372
0.034193889,30.85008621
0.034295004,30.87382698
0.03437752,30.89011383
0.034485194999999996,30.91600227
0.034578022,30.93827057
0.0346535,30.96168709
0.034788386,30.98506737
0.034875569,31.00126266
0.03497839,31.0168705
0.035089832,31.03794098
0.035165284,31.06072044
0.035309755,31.0756588
0.035375264,31.09428978
0.035468061,31.12083244
0.035561514,31.14036179
0.035672449,31.16184807
0.035772425,31.18971252
0.035882589,31.21130943
0.035973404,31.23182869
0.036076531,31.25621033
0.036183942999999996,31.28133965
0.036304961999999996,31.2984314
0.036374163,31.31863976
0.036463652,31.34228897
0.036577911,31.36507225
0.036666178,31.38200951
0.036792379,31.39905167
0.036872864,31.41711617
0.036971491,31.43561935
0.037053824,31.45804214
0.03717693,31.48824692
0.037254189,31.50861931
0.037382771,31.5337925
0.037483398,31.5575695
0.037606318,31.57246208
0.037688066,31.59093857
0.037774712,31.60851479
0.037894603,31.62426758
0.037977439,31.63895035
0.03808317,31.6585083
0.038178646,31.67784882
0.03830234,31.69380951
0.038396419,31.71151352
0.038469464,31.73423767
0.038573269,31.75632286
0.038683232,31.77968597
0.038781658,31.80084991
0.038869396,31.82217979
0.038982563,31.84326172
0.039100595,31.86408615
0.039211639,31.88092041
0.039309089,31.89344788
0.039389652,31.90999985
0.039482732,31.92582703
0.039577906,31.94212914
0.03966995,31.96317482
0.039788276,31.98879814
0.039898675,32.00521469
0.039977856,32.0234108
0.040091716,32.04105759
0.040174913,32.05373001
0.040289313,32.07479477
0.040406749,32.09363937
0.040481552999999997,32.11029816
0.040589359,32.12976837
0.040674194999999996,32.1495018
0.04081066,32.17422867
0.040880342,32.18736649
0.040970479,32.20743942
0.041053065,32.2268486
0.041187045,32.24504089
0.041273084,32.26269913
0.04138976,32.28081512
0.041512698,32.29754257
0.041580644,32.31007385
0.041678906,32.32691574
0.041792173,32.3433609
0.041870993,32.35668564
0.041972638,32.3795929
0.042108723,32.40027618
0.042178546,32.41672897
0.042297061999999996,32.43549728
0.042384584,32.45251465
0.042487503,32.46995926
0.042595149,32.48924637
0.042673499,32.50920105
0.042769246,32.52943039
0.042886355,32.54335022
0.042963133,32.5580864
0.043085151,32.57489777
0.043173347,32.58944321
0.043299716,32.6074028
0.043391668,32.62175369
0.04348036,32.63904572
0.043560591,32.65306091
0.043691844,32.6720047
0.043764379,32.6876564
0.043872584,32.71217728
0.043976076,32.72966003
0.044067353999999996,32.74865341
0.044181477999999996,32.76586914
0.044284303,32.78184891
0.044357211,32.7963829
0.044468511,32.81626892
0.044568922999999996,32.83456039
0.044680766999999996,32.85271454
0.044804514,32.86714172
0.04488254,32.88091278
0.044997227,32.90039825
0.04508574,32.91496658
0.045179073,32.93297195
0.04527523,32.95281601
0.045389046,32.97246552
0.045469255,32.98962402
0.045578468999999996,33.00912476
0.045687497,33.02277756
0.045773585,33.03293991
0.045872495,33.04727936
0.0459801,33.06497955
0.046065897,33.07952881
0.046173662,33.10372925
0.046270107,33.12651825
0.046370399,33.14360809
0.04646092,33.15914154
0.046600532,33.17483902
0.046678957,33.18582916
0.046811175,33.1955986
0.046898973,33.20937347
0.046986547,33.22218323
0.047094889,33.23549271
0.047169934999999996,33.25038147
