Elongation [mm],Load [kN]
0.08471651676000001,11.77865791
0.08498508076000001,11.78255844
0.08520549876000001,11.78727722
0.08546491976000001,11.79341888
0.08572358976000001,11.79942894
0.08596782676,11.80456257
0.08620404776000001,11.80988312
0.08645225576000001,11.81614304
0.08671013576,11.82557583
0.08696240476,11.83395958
0.08722759376000001,11.83787632
0.08747310476,11.84126759
0.08772747576,11.84937859
0.08796270476000001,11.85188103
0.08823787776000001,11.85945225
0.08847209376000001,11.86396408
0.08872126376,11.86680603
0.08896643276,11.87468719
0.08922690476,11.87901211
0.08945963876,11.8831892
0.08970444976000001,11.89112377
0.08994962576000001,11.89858818
0.09018862576,11.90620708
0.09046167476000001,11.91017342
0.09072970176,11.91624165
0.09098223876,11.92584991
0.09123300276,11.92541409
0.09149018976,11.9299612
0.09171940676000001,11.93343067
0.09196950776000001,11.9419117
0.09223338476000001,11.95079613
0.09246499376,11.95182896
0.09271067676000001,11.9588747
0.09295875876000001,11.96372604
0.09321449976000001,11.97043514
0.09346862476000001,11.97694016
0.09372303176,11.98017311
0.09396574976000001,11.98633003
0.09421313076000001,11.98714638
0.09446186176,11.99851131
0.09472489676000001,12.00654888
0.09496647476,12.00894547
0.09522134376000001,12.01234341
0.09547380676,12.01686478
0.09571361076000001,12.0235796
0.09596438976,12.03000641
0.09622258276000001,12.03708935
0.09647416676000001,12.0418396
0.09671858276,12.04592896
0.09696624776000001,12.05113029
0.09721920976000001,12.05551243
0.09747528576,12.06160545
0.09771822676000001,12.06654453
0.09796145876000001,12.0722723
0.09822141676000001,12.07658195
0.09845602776000001,12.08119202
0.09873029176,12.09203243
0.09897886476000001,12.09342003
0.09922413876000001,12.09771347
0.09947528276,12.10335445
0.09972248576000001,12.10598755
0.09995568076000001,12.11185837
0.10023453376000001,12.12060356
0.10048546176,12.1252985
0.10071655676,12.13080025
0.10097274476000001,12.13223553
0.10122236176,12.14012432
0.10147313376,12.14777374
0.10173441076,12.15297794
0.10197890876,12.15517044
0.10223260076,12.16244793
0.10248384176000001,12.16367149
0.10273161076000001,12.17378998
0.10296955276000001,12.17925739
0.10324103676,12.18267155
0.10348025976000001,12.18959141
0.10373103976,12.18866444
0.10398263076,12.19765186
0.10422691276000001,12.20184898
0.10448937476,12.20848179
0.10473328376,12.21192265
0.10498277376000001,12.2169323
0.10524202476000001,12.22211266
0.10548693976000001,12.22679043
0.10572804776000001,12.22733498
0.10598278376,12.23952866
0.10622454776000001,12.2397337
0.10648478876,12.2446661
0.10673981476000001,12.25034904
0.10697255576,12.25436401
0.10724338476,12.26160336
0.10748330076000001,12.26832676
0.10774077776,12.27229691
0.10797910676000001,12.27719307
0.10822081876,12.28060341
0.10848939776000001,12.28689575
0.10872501476,12.29159737
0.10899384676000001,12.29999924
0.10924068376000001,12.29677868
0.10947671876000001,12.30292702
0.10972228176000001,12.3091383
0.10998001276000001,12.31536961
0.11023228176000001,12.31930065
0.11047748076000001,12.32266903
0.11071925176000001,12.32736778
0.11097228876000001,12.33594036
0.11124293076000001,12.33923244
0.11148020976,12.34496975
0.11173783576,12.34822178
0.11199280176000001,12.35540581
0.11223301576000001,12.3560915
0.11248348976000001,12.36223698
0.11273685376,12.36813354
0.11298484676000001,12.37226486
0.11322500876000001,12.37431526
0.11346512576000001,12.3808527
0.11372309476,12.38522243
0.11397411976,12.39169788
0.11421992176000001,12.39372921
0.11447198976,12.39976597
0.11473024976,12.40620613
0.11498117776000001,12.41225815
0.11524033876,12.4150362
0.11549009676000001,12.42006016
0.11574811776,12.42356396
0.11599380876000001,12.42729378
0.11621661776,12.42873287
0.11648911576000001,12.43301392
0.11674426076000001,12.43934917
0.11698003376,12.44355965
0.11722344476,12.44675064
0.11746225776000001,12.450984
0.11772964476,12.45635128
0.11798047576000001,12.46397972
0.11822497376,12.46414566
0.11846901776,12.47343063
0.11873884776,12.47450447
0.11898517176000001,12.47771645
0.11922530376000001,12.48418045
0.11948118676000001,12.49038219
0.11973289676000001,12.49448013
0.11998259576,12.49770355
0.12024212176,12.50243664
0.12048881076000001,12.5059433
0.12073138676,12.50921631
0.12097919276,12.51725483
0.12123728876,12.52105045
0.12148817976000001,12.5235157
0.12172771576000001,12.52750969
0.12198601976000001,12.53051281
0.12221631676000001,12.53679657
0.12247309376000001,12.54350853
0.12272876776000001,12.54624653
0.12297611976,12.54876137
0.12322216776,12.55110359
0.12347352076000001,12.5602417
0.12373615376000001,12.56587315
0.12399308676000001,12.56821632
0.12422398776,12.57119656
0.12447607076,12.57691479
0.12474526776,12.58156586
0.12499971976,12.58914089
0.12524199776,12.59099483
0.12548972976,12.59275627
0.12572893776,12.59660053
0.12597184175999998,12.60200691
0.12622899076,12.60679722
0.12647423476,12.61566734
0.12674013075999999,12.61785507
0.12697655276,12.62030792
0.12724511676,12.62570381
0.12749339976,12.62898064
0.12773733176,12.63388729
0.12799349776,12.63940239
0.12823994776,12.64059448
0.12848840976,12.64265442
0.12872274575999998,12.65102196
0.12899427376,12.65563774
0.12924287076,12.65722752
0.12949332876,12.66424847
0.12973122575999999,12.66568375
0.13000163775999998,12.67110062
0.13023335076,12.67513466
0.13049482076,12.68102837
0.13075407175999998,12.68224144
0.13098673876,12.68766117
0.13122560376,12.69088745
0.13150020276,12.69608784
0.13173033575999998,12.69971466
0.13199438476,12.7072258
0.13224751076,12.71090031
0.13250039876,12.71259117
0.13273464476,12.71637726
0.13299750076,12.72040462
0.13325286175999998,12.72368622
0.13350096676,12.72909355
0.13374190376,12.73048019
0.13399921675999998,12.73463345
0.13424644176,12.73853302
0.13448636576,12.74032688
0.13474408076,12.74762249
0.13498825175999998,12.75368404
0.13523850176,12.75667572
0.13549249176,12.75939178
0.13573608076,12.76462078
0.13599606175999998,12.76768589
0.13624035176,12.77409554
0.13649501175999998,12.77907085
0.13676038676,12.7773819
0.13698348676,12.78390217
0.13723409475999998,12.78584671
