Elongation [mm],Load [kN]
0.047638711,7.53303957
0.047686056000000004,7.533217907
0.047752247,7.533720493
0.047774267,7.535306454
0.047836044,7.537612915
0.047882241,7.540079117
0.047944811000000004,7.541212559
0.04800769,7.543292046
0.048045956,7.543233871
0.048091576000000004,7.545279026
0.048149173,7.543803215
0.048192368,7.547895432
0.048241612,7.547707081
0.048296776,7.551279545
0.048338179,7.549831867
0.048382935,7.555065155
0.048449525,7.556851864
0.048488733,7.557777882
0.048546438000000004,7.558527946
0.048590352,7.561692715
0.0486511,7.55984354
0.048699823,7.562543869
0.048749623,7.561777592
0.048790139,7.565259933
0.04884762,7.565290451
0.048882921,7.564315796
0.04894247,7.566106319
0.048991513,7.566257
0.049050611,7.568991184
0.049083371,7.568267345
0.049136263,7.569146633
0.049188637,7.572518349
0.049243965,7.573103905
0.04929131,7.574253559
0.049327672,7.574895382
0.049372163000000004,7.580406666
0.049436395,7.580548286
0.049493146,7.583427429
0.049556554,7.582801342
0.049598501,7.58714056
0.04963369,7.585267544
0.049687517,7.585139751
0.049751119,7.589681625
0.049790525,7.588671207
0.04984133,7.590252876
0.049880416000000004,7.593738556
0.049951722000000004,7.595397949
0.049990051,7.594743729
0.050042358,7.595592976
0.050093063,7.597219467
0.050156665,7.597229004
0.05019495,7.59829092
0.050245647000000004,7.597513199
0.050288209,7.602159977
0.050337338,7.601541519
0.050404196,7.602358818
0.050439355,7.603536129
0.050486379,7.606697559
0.050543965,7.606669426
0.050597922000000004,7.608067513
0.050636091,7.612099171
0.050696623,7.612264156
0.050732796000000004,7.612558842
0.050783017,7.611393929
0.05083307,7.616946697
0.050890249,7.61877346
0.050946773,7.618873119
0.050993469,7.620993137
0.051041012000000004,7.618906021
0.051092506,7.622514248
0.051151701,7.625450134
0.051199057,7.622263908
0.051256829000000004,7.623585224
0.051301838,7.624529362
0.051342399000000004,7.621580124
0.051396523,7.624874592
0.051431526,7.627248764
0.051489212,7.629056931
0.051545747,7.628486633
0.051581957,7.633694172
0.051625055,7.634514809
0.051689562,7.634868145
0.051725668,7.638791561
0.051800337,7.641227722
0.051822332,7.640930176
0.051889953,7.643000126
0.051918664,7.644620419
0.051977583,7.647799492
0.052048285,7.648787022
0.052090895,7.650909424
0.052152977,7.650473118
0.052199845,7.650300503
0.052244530000000004,7.649589539
0.052301855,7.650608063
0.052337521,7.650896072
0.052383439000000004,7.653586388
0.052437731,7.652801037
0.052493774,7.655167103
0.052553032,7.656788349
0.052574948,7.658864021
0.052631778000000004,7.661570072
0.052691453,7.662463665
0.052740597,7.661339283
0.052782302,7.664929867
0.052844603000000004,7.669650078
0.052877554,7.669903278
0.052950163,7.668505669
0.052993008,7.671103001
0.05303738,7.67215538
0.053095595,7.672798634
0.053121027,7.672476292
0.053191577000000004,7.676682472
0.053225745,7.67649889
0.053291392,7.679333687
0.053328921,7.677902222
0.053394106000000004,7.682992458
0.053449151,7.68243885
0.053497043,7.685927391
0.053533328,7.683143139
0.053601687,7.685757637
0.053641529,7.68527174
0.053692222,7.68764782
0.053752956000000005,7.6870327
0.053775952,7.68820858
0.053839081000000004,7.692459106
0.053884365000000004,7.691639423
0.053937041,7.694225311
0.053990942,7.696871758
0.054036823,7.697467804
0.054097471,7.696602345
0.054147803,7.698018551
0.054181647,7.699151039
