Elongation [mm],Load [kN]
0.047277364,35.7504158
0.047319262,35.75983429
0.047395399000000005,35.7694397
0.047445378,35.77774811
0.047481949,35.78731537
0.047536834,35.79924774
0.04759157,35.80839539
0.047633166000000005,35.81313324
0.047684694,35.82170486
0.047751921,35.82550049
0.047780136,35.83076096
0.047846823000000004,35.83092499
0.047889433,35.83526993
0.047935634000000005,35.84104156
0.047982569,35.84709549
0.048016919000000005,35.84881973
0.048073726000000004,35.85497284
0.048119395,35.86306381
0.048183503,35.8730011
0.048206604,35.8865242
0.048274605000000005,35.89820099
0.048314894000000004,35.90537643
0.048384926,35.91786575
0.04843356,35.92719269
0.048487267,35.93432236
0.048514592,35.94668961
0.048577907000000004,35.95818329
0.048630229000000004,35.96896744
0.048682662,35.97589493
0.048734492000000004,35.97849274
0.048811900000000005,35.98603821
0.04888134,35.9897728
0.048866248,35.99408722
0.048969651,35.99975967
0.048969253000000004,36.00236511
0.049045014000000005,36.00490952
0.049096997,36.00889206
0.049134209000000005,36.01344681
0.049214347000000006,36.01391602
0.049232888,36.01171112
0.049286223000000004,36.01650238
0.049354023000000004,36.01938248
0.049385129,36.02267456
0.049431997000000005,36.02999115
0.049477218,36.03722
0.04951867,36.0459938
0.049573729000000004,36.05991364
0.049633237000000004,36.06866837
0.049660257000000006,36.08046722
0.04974079,36.08803177
0.049796647,36.09984589
0.049845165000000004,36.1084137
0.049914601,36.10853195
0.049970302,36.1068573
0.049993879000000005,36.10257339
0.05006327,36.09435272
0.050103525,36.09251022
0.050144872,36.0912056
0.050178899000000006,36.09034348
0.050236637,36.09407043
