Elongation [mm],Load [kN]
0.04273647681,7.299962044
0.04277723881,7.303734779
0.042839116809999994,7.305196762
0.04288673681,7.304868698
0.042936655809999995,7.304193974
0.04296944981,7.306231022
0.043024322809999994,7.306919575
0.04309126981,7.309014797
0.04312462281,7.312030792
0.043179682809999995,7.31342411
0.04323274881,7.313563347
0.043278961809999995,7.314979076
0.043327304809999995,7.318554878
0.043388633809999994,7.317860126
0.04342901981,7.319194794
0.043474859809999995,7.321881294
0.04352868981,7.324734211
0.04358401081,7.327750683
0.04365155781,7.324774742
0.04368619881,7.327273846
0.043711705809999994,7.327641487
0.04378404381,7.332647324
0.043838142809999994,7.334320068
0.043889040809999995,7.332763672
0.04393642681,7.331800938
0.04397532581,7.332066059
0.044042224809999996,7.334879875
0.04407635181,7.336580753
0.044123365809999995,7.33644104
0.044173485809999996,7.337368965
0.044225728809999997,7.341395855
0.044277145809999995,7.342093945
0.044317773809999995,7.345048904
0.04438511881,7.349646568
0.04444225381,7.348821163
0.044482378809999994,7.34914732
0.04453229381,7.350986004
0.04458242581,7.351789474
0.044634996809999994,7.352960587
0.044662768809999996,7.354652405
0.04473977781,7.358337879
0.04478714181,7.357715607
0.044832410809999994,7.361961842
0.04487712981,7.361725807
0.04493586281,7.363451004
0.044982797809999996,7.366420269
0.04502690481,7.365188122
0.04509078581,7.367375851
0.045139292809999995,7.36776495
0.04518612781,7.367618084
0.04521987481,7.366531372
0.04529286481,7.370271206
0.04533472181,7.371448517
0.04536853981,7.372189522
0.04542247081,7.372765064
0.04548469481,7.377165794
0.045525232809999996,7.37954092
0.045583742809999994,7.381334305
0.045635695809999995,7.381975174
0.045679489809999994,7.379575253
0.04572559781,7.383877277
0.04578257281,7.386321068
0.045834599809999994,7.386624813
0.04587829381,7.388402462
0.04594586681,7.390476704
0.045985291809999995,7.390230179
0.04602347581,7.39261961
0.04608426181,7.392659664
0.046142882809999994,7.395123959
0.04618433381,7.394287109
0.04622366181,7.394783497
0.04627819981,7.39968586
0.046332026809999996,7.399248123
0.04638252281,7.405733585
0.04643927781,7.401447773
0.046488984809999995,7.405982018
0.046520202809999994,7.405154705
0.046576927809999995,7.408399582
0.046630820809999994,7.406620502
0.04666260881,7.410440445
0.046728926809999995,7.413243294
0.046771599809999995,7.414802074
0.04683199781,7.416810036
0.046884114809999995,7.420075893
0.04692758481,7.420463085
0.046981970809999996,7.422069073
0.04702902881,7.421599865
0.04707482381,7.422446728
0.047130676809999994,7.423727036
0.047189141809999995,7.427041531
0.047237692809999995,7.427405834
0.04727479681,7.428462029
0.04733136581,7.430457115
0.047395086809999994,7.432370663
0.047418376809999996,7.43277216
0.04748472481,7.433981895
0.047532028809999995,7.434716225
0.047582543809999996,7.437978745
0.047620719809999996,7.436375141
0.04768362581,7.438864231
0.047733842809999996,7.439074993
0.047771772809999995,7.440402508
0.04783163081,7.444612026
0.04787058681,7.443387032
0.04794117681,7.445528984
0.047964359809999996,7.447590351
0.04802542781,7.450018883
0.048074676809999994,7.452826023
0.04812044181,7.45178318
0.048181510809999994,7.455622673
0.048228754809999996,7.454876423
0.04827980981,7.456526279
0.04832588381,7.460616112
0.04837881281,7.459308624
0.048431629809999995,7.461236954
0.048507812809999995,7.461895943
0.04853154581,7.460953236
0.04858143481,7.462688923
0.04863042281,7.463491917
0.04866499681,7.46755743
0.048724314809999995,7.468058109
0.04877524681,7.471583366
0.04881986881,7.476243973
0.048885068809999994,7.474101067
0.048929205809999994,7.479556084
0.04897563081,7.47920084
0.04903194581,7.481245995
0.049073516809999995,7.479619026
0.04911981081,7.483692169
0.049172496809999994,7.485816479
0.04922230781,7.486439705
0.049282650809999995,7.487159729
0.049331637809999995,7.487951756
0.04937996980999999,7.491438866
0.04942875281,7.489907265
0.049479483809999995,7.488826752
0.04952671281,7.491758347
0.04957941481,7.492416859
0.049630242809999996,7.4940238
0.049683215809999993,7.498374462
0.04972090881,7.498970509
0.049765946809999996,7.501082897
0.04981962081,7.50477457
0.04987049381,7.505119801
0.049946727809999994,7.508505821
0.04999218781,7.507098675
0.05003462281,7.508529663
0.050097326809999995,7.509796143
0.050132791809999994,7.507846355
0.050169488809999996,7.509248734
0.05022157981,7.511864185
0.050297352809999994,7.511124611
0.050328804809999995,7.512023926
0.050371623809999995,7.513911247
0.05042889581,7.517428398
0.050470075809999994,7.519507408
0.050527500809999994,7.520255089
0.05058278381,7.521668434
0.05062541281,7.523356438
0.050682636809999994,7.523750305
