Elongation [mm],Load [kN]
-0.026134862,-5.551710129
-0.026133962,-5.550168037
-0.026127256999999997,-5.551152229
-0.026147234999999998,-5.55094862
-0.026136478999999997,-5.549773693
-0.026142594999999998,-5.553084373
-0.026131068,-5.551010132
-0.026134083,-5.549876213
-0.026130397,-5.550690651
-0.026132561,-5.551046371
-0.026136437999999998,-5.552821159
-0.026136503,-5.549810886
-0.026125779999999998,-5.549668312
-0.026132738,-5.547570229
-0.026130076999999998,-5.548938751
-0.026133497999999998,-5.548924446
-0.026131869,-5.549090385
-0.026132879999999997,-5.548723221
-0.026134195,-5.549777031
-0.026141253,-5.547561646
-0.026139857,-5.548182011
-0.026136646,-5.545316696
-0.026134006999999997,-5.547412395
-0.026144591999999998,-5.547872543
-0.026137861,-5.547912121
-0.026128252999999997,-5.543792725
-0.026141157999999998,-5.547080994
-0.026142541,-5.544687271
-0.026143048,-5.544413567
-0.026139327,-5.545573711
-0.026142024,-5.545602322
-0.026127471,-5.543947697
-0.026133767,-5.543152809
-0.026138348999999998,-5.544523716
-0.026143562,-5.545183182
-0.026141315999999998,-5.543823719
-0.026120074,-5.542277336
-0.026123589,-5.544742584
-0.026127326,-5.543701649
-0.026136205,-5.543963432
-0.026135136,-5.543406487
-0.026133088999999998,-5.542667389
-0.026133887999999997,-5.541528702
-0.026145316999999998,-5.540016174
-0.026133094,-5.541416168
-0.026129807999999997,-5.539836884
-0.026139377,-5.537842751
-0.026113276999999997,-5.53894949
-0.026112597999999997,-5.53710556
-0.026118454,-5.53978014
-0.026131945,-5.537133217
-0.026131409999999997,-5.539160252
-0.026122799,-5.538002014
-0.026129225,-5.537881851
-0.026129753,-5.538405895
-0.026132581999999998,-5.537631989
-0.026128631,-5.539216518
-0.026123156999999998,-5.537568092
-0.026136501,-5.536579132
-0.02613076,-5.537456989
-0.026142231999999998,-5.535471439
-0.026124322999999998,-5.53664875
-0.026127875,-5.535869598
-0.026127584,-5.536527157
-0.026132208,-5.538006306
-0.026136122999999997,-5.535617828
-0.026115785,-5.537484646
-0.026130516,-5.534036636
-0.026136720999999998,-5.53546381
-0.026121447,-5.534052372
-0.026132246999999997,-5.535111427
-0.026128104,-5.534661293
-0.026119542,-5.532248974
-0.026136918,-5.534213543
-0.026127884,-5.533041
-0.026129878999999998,-5.535725117
-0.026121875,-5.532757282
-0.02612208,-5.530958176
-0.026127808,-5.531995296
-0.026139842,-5.531867027
-0.026125357,-5.531239986
-0.026132178,-5.534037113
-0.026131483,-5.531972408
-0.026134995999999997,-5.531368256
-0.026124029,-5.531056881
-0.026118159,-5.530629158
-0.026119001,-5.530368328
-0.026129237,-5.53235817
-0.026132126999999998,-5.533865929
-0.026125506,-5.530207157
-0.026115094999999998,-5.532144547
-0.026132999,-5.530221939
-0.026103426,-5.529058456
-0.026108227999999997,-5.530463219
-0.026118864,-5.53015995
-0.026136470999999998,-5.529609203
-0.02611595,-5.528348446
-0.026123920999999998,-5.529846668
-0.026130590999999998,-5.527545452
-0.026115736,-5.52870369
-0.026123887,-5.529040337
-0.026119656999999998,-5.526248932
-0.026113246,-5.527509212
-0.026112961,-5.527479649
-0.026111512,-5.525876045
-0.026118059,-5.52487278
-0.026118284,-5.525616646
-0.026122497999999997,-5.526062012
-0.026110424,-5.525727749
-0.026111851,-5.525898933
-0.026119614,-5.525952339
-0.026121788,-5.524500847
-0.02612298,-5.525571346
-0.026119659,-5.525105476
-0.026107717,-5.526336193
-0.026117701,-5.526231766
-0.026124704999999998,-5.528024673
-0.026121697,-5.525176048
-0.026119474,-5.52580595
-0.026108289,-5.52448225
-0.026118864999999998,-5.527434826
-0.026110138999999997,-5.524825573
-0.026104663,-5.524655342
-0.026114557,-5.523077011
-0.026118404999999997,-5.524858952
-0.026118545,-5.524405479
-0.026107467999999998,-5.524005413
-0.026112497,-5.525639057
-0.026094552,-5.526126862
-0.026115569999999998,-5.524290562
-0.026113004,-5.524569035
-0.026110642,-5.522769451
-0.026110189,-5.521687984
-0.026111298999999998,-5.522181988
-0.026116940999999998,-5.522384167
-0.026112517,-5.524440765
-0.026107915,-5.520188332
-0.026126894999999997,-5.525154114
-0.026124989999999997,-5.521220207
-0.026122285,-5.522306442
-0.026121132,-5.522587299
-0.026100513,-5.522445202
-0.02611235,-5.522206306
-0.026110097999999998,-5.521325588
-0.026118997999999997,-5.523643017
-0.026108984,-5.521146774
-0.02611902,-5.522675037
-0.026121242,-5.520524025
-0.026104529999999997,-5.521787643
-0.026120921999999998,-5.52502346
