data_ind,gamma_t,V
855,0.009300000000000001,-445.36384356400004
856,-0.00039999999999999996,-452.31334936400003
857,-0.0103,-458.707018964
858,-0.0239,-465.105076664
859,-0.037,-471.374346764
860,-0.0503,-475.86963916400003
861,-0.0633,-482.671060164
862,-0.0692,-480.766445164
863,-0.0693,-457.640685764
864,-0.0672,-332.522847164
865,-0.0647,-213.006395664
866,-0.0626,-114.649568164
867,-0.0594,-1.402524917
868,-0.057,81.13723389600001
869,-0.0548,153.79642273599998
870,-0.0524,216.92824863599998
871,-0.0496,270.41010713599997
872,-0.0462,309.385035336
873,-0.0433,333.649352036
874,-0.0405,353.414619636
875,-0.037899999999999996,368.050726036
876,-0.0344,381.572001236
877,-0.0303,393.945603736
878,-0.0255,406.744666236
879,-0.02,415.736771236
880,-0.0133,423.971224636
881,-0.0072,430.472028436
882,0.002,437.238359536
883,0.0114,443.364565036
884,0.0218,449.008838736
885,0.0329,452.862945036
886,0.0428,455.320618536
887,0.0534,459.790666936
888,0.0647,464.330863036
889,0.0762,467.486622836
890,0.0796,470.009981036
891,0.0806,472.98084333599996
892,0.0807,465.627383436
893,0.0784,340.395554636
894,0.076,226.143967836
895,0.0734,104.616419136
896,0.07050000000000001,1.935120417
897,0.0685,-73.628335794
898,0.0662,-155.95244976400002
899,0.0638,-221.17912196400002
900,0.0607,-279.462053864
901,0.0579,-316.063110764
902,0.054400000000000004,-348.65232966400004
903,0.0514,-368.226305464
904,0.0483,-385.25853446400004
905,0.0448,-400.27227756400003
906,0.0416,-410.92051636400004
907,0.0385,-418.683647364
