Chord Rotation [rads],Moment [kN-mm]
-1.625998e-02,7.953867e+05
-1.587937e-02,8.446498e+05
-1.544528e-02,8.909394e+05
-1.508220e-02,9.350605e+05
-1.471084e-02,9.792031e+05
-1.429024e-02,1.020366e+06
-1.390852e-02,1.057105e+06
-1.360097e-02,1.092332e+06
-1.328854e-02,1.125354e+06
-1.269784e-02,1.156160e+06
-1.241282e-02,1.185467e+06
-1.208864e-02,1.211821e+06
-1.168385e-02,1.239676e+06
-1.125647e-02,1.263786e+06
-1.088962e-02,1.288708e+06
-1.048291e-02,1.310598e+06
-1.005560e-02,1.336278e+06
-9.690393e-03,1.353683e+06
-9.331767e-03,1.377913e+06
-8.875138e-03,1.396083e+06
-8.515751e-03,1.415072e+06
-8.070526e-03,1.433296e+06
-7.710305e-03,1.447038e+06
-7.412992e-03,1.464501e+06
-7.045588e-03,1.477504e+06
-6.517697e-03,1.492741e+06
-6.198243e-03,1.504244e+06
-5.682419e-03,1.518766e+06
-5.219923e-03,1.513067e+06
-5.069314e-03,1.495877e+06
-5.060562e-03,1.482432e+06
-4.580318e-03,1.556768e+06
-4.132002e-03,1.575794e+06
-3.590007e-03,1.588839e+06
-3.158231e-03,1.602603e+06
-2.766176e-03,1.617119e+06
-2.299406e-03,1.629458e+06
-1.880873e-03,1.644730e+06
-1.453535e-03,1.657043e+06
-1.059002e-03,1.667820e+06
-5.815687e-04,1.679363e+06
-3.180392e-04,1.690934e+06
9.364790e-05,1.702507e+06
5.300053e-04,1.712518e+06
9.680040e-04,1.725582e+06
1.462518e-03,1.736400e+06
1.837376e-03,1.747969e+06
2.111540e-03,1.758778e+06
2.586010e-03,1.769581e+06
3.013304e-03,1.779676e+06
3.367764e-03,1.793513e+06
3.866320e-03,1.802821e+06
4.341996e-03,1.814430e+06
4.761195e-03,1.826792e+06
5.241253e-03,1.838378e+06
5.720204e-03,1.849966e+06
6.125487e-03,1.860067e+06
6.507364e-03,1.868626e+06
7.074360e-03,1.883998e+06
7.557623e-03,1.892599e+06
8.025489e-03,1.907218e+06
8.755507e-03,1.918831e+06
9.051270e-03,1.930445e+06
9.460665e-03,1.940557e+06
1.009308e-02,1.952913e+06
1.055126e-02,1.963760e+06
1.099730e-02,1.974589e+06
1.143066e-02,1.984679e+06
1.194071e-02,1.996269e+06
1.242872e-02,2.010154e+06
1.305413e-02,2.019468e+06
1.327342e-02,2.030329e+06
1.383519e-02,2.041172e+06
1.448275e-02,2.055031e+06
1.495847e-02,2.065123e+06
1.551817e-02,2.077477e+06
1.603769e-02,2.087604e+06
1.641698e-02,2.100715e+06
1.699236e-02,2.112286e+06
1.749472e-02,2.125401e+06
1.794918e-02,2.135499e+06
1.864208e-02,2.147107e+06
1.923856e-02,2.159503e+06
1.960162e-02,2.167307e+06
2.026761e-02,2.181950e+06
2.074044e-02,2.192801e+06
2.143729e-02,2.202898e+06
2.198023e-02,2.213034e+06
2.248815e-02,2.224610e+06
2.310234e-02,2.234696e+06
2.380767e-02,2.244820e+06
2.426661e-02,2.256450e+06
2.499908e-02,2.263528e+06
2.556116e-02,2.275902e+06
2.648670e-02,2.282986e+06
2.700861e-02,2.293093e+06
2.785203e-02,2.300177e+06
2.836450e-02,2.306499e+06
2.899768e-02,2.314313e+06
2.970319e-02,2.316859e+06
3.047275e-02,2.321702e+06
3.106895e-02,2.326484e+06
3.168035e-02,2.321437e+06
3.221641e-02,2.258795e+06
3.232977e-02,2.311866e+06
3.348540e-02,2.345441e+06
3.315202e-02,2.325817e+06
3.326824e-02,2.248637e+06
3.306593e-02,2.226695e+06
3.276110e-02,2.152410e+06
3.220553e-02,2.066707e+06
3.203330e-02,1.977202e+06
3.173715e-02,1.887711e+06
3.126191e-02,1.795221e+06
3.087592e-02,1.702739e+06
3.060157e-02,1.611044e+06
3.017690e-02,1.512539e+06
2.971497e-02,1.417863e+06
2.951965e-02,1.328497e+06
2.920280e-02,1.232351e+06
2.868777e-02,1.142290e+06
2.836513e-02,1.047710e+06
2.788901e-02,9.576844e+05
2.747333e-02,8.639072e+05
2.708276e-02,7.686347e+05
2.677491e-02,6.915358e+05
2.635435e-02,5.925452e+05
2.592810e-02,4.996327e+05
2.555288e-02,4.142864e+05
2.521149e-02,3.312306e+05
2.484512e-02,2.497049e+05
2.440731e-02,1.591508e+05
2.401160e-02,8.370975e+04
2.356877e-02,8.294279e+03
2.313314e-02,-2.789459e+04
2.270000e-02,-1.055302e+05
2.227892e-02,-1.876616e+05
2.192580e-02,-2.644954e+05
2.161696e-02,-3.405459e+05
2.115074e-02,-4.180792e+05
2.075035e-02,-4.918157e+05
2.023587e-02,-5.632738e+05
1.986514e-02,-6.309411e+05
1.955545e-02,-6.955759e+05
1.913573e-02,-7.556723e+05
1.866020e-02,-8.165002e+05
1.828034e-02,-8.735295e+05
1.791436e-02,-9.282954e+05
1.738823e-02,-9.815270e+05
1.699189e-02,-1.027236e+06
1.658627e-02,-1.073669e+06
1.619222e-02,-1.113330e+06
1.578225e-02,-1.156714e+06
1.534986e-02,-1.196327e+06
1.497516e-02,-1.234426e+06
1.454228e-02,-1.266509e+06
1.414587e-02,-1.297091e+06
1.379526e-02,-1.328398e+06
1.331191e-02,-1.357434e+06
1.297062e-02,-1.384957e+06
1.256396e-02,-1.410962e+06
1.209101e-02,-1.436216e+06
1.164068e-02,-1.460703e+06
1.125444e-02,-1.483673e+06
1.078875e-02,-1.505121e+06
1.042443e-02,-1.520630e+06
1.012540e-02,-1.539828e+06
9.673151e-03,-1.557524e+06
9.291199e-03,-1.572244e+06
8.739960e-03,-1.589156e+06
8.237415e-03,-1.602326e+06
7.744783e-03,-1.616986e+06
7.452027e-03,-1.630864e+06
6.959442e-03,-1.641792e+06
6.463455e-03,-1.652721e+06
6.023647e-03,-1.659936e+06
5.604178e-03,-1.668576e+06
5.080793e-03,-1.677965e+06
4.627319e-03,-1.685895e+06
4.236988e-03,-1.690060e+06
3.808043e-03,-1.692705e+06
3.333693e-03,-1.691652e+06
3.135090e-03,-1.654884e+06
3.064379e-03,-1.654849e+06
2.841231e-03,-1.692805e+06
2.411957e-03,-1.721602e+06
1.905373e-03,-1.726472e+06
1.519342e-03,-1.732115e+06
1.010376e-03,-1.734020e+06
4.416030e-04,-1.739655e+06
-2.310322e-04,-1.741547e+06
-7.666249e-04,-1.747167e+06
-1.361903e-03,-1.749038e+06
-1.801395e-03,-1.749398e+06
-2.363776e-03,-1.749779e+06
-2.825847e-03,-1.751642e+06
-3.313455e-03,-1.752002e+06
-3.808381e-03,-1.751679e+06
-4.352512e-03,-1.750537e+06
-4.845535e-03,-1.750179e+06
-5.331429e-03,-1.750565e+06
-5.963069e-03,-1.746447e+06
-6.308677e-03,-1.744579e+06
-6.903215e-03,-1.742735e+06
-7.427927e-03,-1.740865e+06
-7.902635e-03,-1.736794e+06
-8.594073e-03,-1.733451e+06
-9.061610e-03,-1.729355e+06
-9.539341e-03,-1.725260e+06
-1.015128e-02,-1.719702e+06
-1.066532e-02,-1.716351e+06
-1.128027e-02,-1.710744e+06
-1.173253e-02,-1.702984e+06
-1.250889e-02,-1.697413e+06
-1.309704e-02,-1.692601e+06
-1.360931e-02,-1.684820e+06
-1.422255e-02,-1.676991e+06
-1.479094e-02,-1.669213e+06
-1.535679e-02,-1.664430e+06
-1.600660e-02,-1.652913e+06
-1.672123e-02,-1.645841e+06
-1.728522e-02,-1.635113e+06
-1.793080e-02,-1.625104e+06
-1.849650e-02,-1.615840e+06
-1.917078e-02,-1.606594e+06
-1.971925e-02,-1.595137e+06
-2.037140e-02,-1.587403e+06
-2.096885e-02,-1.578889e+06
-2.174818e-02,-1.568157e+06
-2.233604e-02,-1.558176e+06
-2.290713e-02,-1.546727e+06
-2.339963e-02,-1.538241e+06
-2.372970e-02,-1.527530e+06
-2.468679e-02,-1.518325e+06
-2.545077e-02,-1.509815e+06
-2.611901e-02,-1.499121e+06
-2.667260e-02,-1.489162e+06
-2.727859e-02,-1.477681e+06
-2.806623e-02,-1.469929e+06
-2.878027e-02,-1.454763e+06
-2.943278e-02,-1.450018e+06
-2.996580e-02,-1.439329e+06
-3.066335e-02,-1.428645e+06
-3.133414e-02,-1.419486e+06
-3.196582e-02,-1.411751e+06
-3.272175e-02,-1.402582e+06
-3.330987e-02,-1.395597e+06
-3.410217e-02,-1.383447e+06
-3.470324e-02,-1.372061e+06
-3.530938e-02,-1.362913e+06
-3.614202e-02,-1.360358e+06
-3.687290e-02,-1.349711e+06
-3.744017e-02,-1.341338e+06
-3.806677e-02,-1.331411e+06
-3.873349e-02,-1.321519e+06
-3.943847e-02,-1.313860e+06
-4.013623e-02,-1.304709e+06
-4.074744e-02,-1.294834e+06
-4.145067e-02,-1.282060e+06
-4.180071e-02,-1.240727e+06
-4.188952e-02,-1.224556e+06
-4.191743e-02,-1.222351e+06
-4.170806e-02,-1.160056e+06
-4.136425e-02,-1.095572e+06
-4.108304e-02,-1.024486e+06
-4.068102e-02,-9.548436e+05
-4.034850e-02,-8.822390e+05
-3.999419e-02,-8.081296e+05
-3.970507e-02,-7.347175e+05
-3.928362e-02,-6.620035e+05
-3.890941e-02,-5.921980e+05
-3.843837e-02,-5.179448e+05
-3.804757e-02,-4.502684e+05
-3.766090e-02,-3.752034e+05
-3.721859e-02,-3.008360e+05
-3.685823e-02,-2.271632e+05
-3.638473e-02,-1.541906e+05
-3.602849e-02,-8.265203e+04
-3.558450e-02,-1.771618e+04
-3.514048e-02,1.476757e+03
-3.463023e-02,7.090350e+04
-3.417916e-02,1.366752e+05
-3.388325e-02,1.928725e+05
-3.342226e-02,2.513185e+05
-3.291915e-02,3.112742e+05
-3.256916e-02,3.660842e+05
-3.213049e-02,4.261144e+05
-3.174162e-02,4.795043e+05
-3.116606e-02,5.321785e+05
-3.070467e-02,5.782187e+05
-3.027097e-02,6.205761e+05
-2.988411e-02,6.644357e+05
-2.942389e-02,7.061009e+05
-2.901568e-02,7.396083e+05
-2.862038e-02,7.776051e+05
-2.812302e-02,8.096724e+05
-2.761988e-02,8.432626e+05
-2.722634e-02,8.731254e+05
-2.678658e-02,9.037651e+05
-2.629895e-02,9.358895e+05
-2.582695e-02,9.621031e+05
-2.533394e-02,9.883478e+05
-2.482679e-02,1.016818e+06
-2.427607e-02,1.038585e+06
-2.387229e-02,1.062610e+06
-2.345783e-02,1.085907e+06
-2.301836e-02,1.108465e+06
-2.251380e-02,1.128786e+06
-2.188055e-02,1.149136e+06
-2.139725e-02,1.169494e+06
-2.096085e-02,1.189116e+06
-2.049506e-02,1.208013e+06
-1.996356e-02,1.226912e+06
-1.952381e-02,1.244317e+06
-1.903857e-02,1.262491e+06
-1.862932e-02,1.282156e+06
-1.801174e-02,1.296600e+06
-1.763336e-02,1.312523e+06
-1.716994e-02,1.327728e+06
-1.656572e-02,1.342164e+06
-1.625398e-02,1.355112e+06
-1.576966e-02,1.369587e+06
-1.519775e-02,1.385558e+06
-1.477648e-02,1.400049e+06
-1.422637e-02,1.411515e+06
-1.366417e-02,1.423768e+06
-1.324763e-02,1.435277e+06
-1.264269e-02,1.446012e+06
-1.219622e-02,1.457497e+06
-1.173619e-02,1.469782e+06
-1.123530e-02,1.477517e+06
-1.080348e-02,1.487521e+06
-1.020614e-02,1.499790e+06
-9.616864e-03,1.509045e+06
-9.167033e-03,1.516027e+06
-8.407745e-03,1.522325e+06
-8.141903e-03,1.520923e+06
-8.233671e-03,1.484247e+06
-7.864246e-03,1.538319e+06
-7.268206e-03,1.556563e+06
-6.711309e-03,1.569585e+06
-6.193297e-03,1.577376e+06
-5.653443e-03,1.589642e+06
-5.143276e-03,1.601162e+06
-4.620496e-03,1.611161e+06
-4.141957e-03,1.621950e+06
-3.618523e-03,1.632741e+06
-3.118131e-03,1.640523e+06
-2.500910e-03,1.651273e+06
-2.188184e-03,1.661333e+06
-1.539389e-03,1.672876e+06
-1.000887e-03,1.682196e+06
-3.402874e-04,1.691486e+06
2.532315e-04,1.703060e+06
6.769140e-04,1.712354e+06
1.268061e-03,1.722399e+06
1.752056e-03,1.733197e+06
2.346289e-03,1.741776e+06
2.853636e-03,1.753328e+06
3.442722e-03,1.764132e+06
4.017938e-03,1.774192e+06
4.565089e-03,1.785782e+06
5.165296e-03,1.795846e+06
5.706961e-03,1.805924e+06
6.345260e-03,1.815264e+06
6.901806e-03,1.829085e+06
7.560760e-03,1.836925e+06
8.050677e-03,1.846989e+06
8.646621e-03,1.858540e+06
9.209553e-03,1.866364e+06
9.819774e-03,1.877159e+06
1.040631e-02,1.885724e+06
1.096432e-02,1.898805e+06
1.170196e-02,1.908113e+06
1.232341e-02,1.917440e+06
1.292223e-02,1.929767e+06
1.360129e-02,1.937584e+06
1.431641e-02,1.949181e+06
1.482505e-02,1.962272e+06
1.540197e-02,1.970092e+06
1.615997e-02,1.982433e+06
1.684081e-02,1.991008e+06
1.744433e-02,2.004859e+06
1.805846e-02,2.014189e+06
1.866116e-02,2.025028e+06
1.935615e-02,2.036623e+06
1.999278e-02,2.048218e+06
2.064684e-02,2.056785e+06
2.136755e-02,2.067622e+06
2.203138e-02,2.078454e+06
2.252566e-02,2.086281e+06
2.328043e-02,2.098636e+06
2.395341e-02,2.105709e+06
2.453642e-02,2.120330e+06
2.524886e-02,2.123617e+06
2.590368e-02,2.138222e+06
2.658778e-02,2.141490e+06
2.719497e-02,2.153095e+06
2.793020e-02,2.158628e+06
2.856480e-02,2.168723e+06
2.923733e-02,2.176552e+06
2.997189e-02,2.186648e+06
3.057677e-02,2.192186e+06
3.116288e-02,2.197766e+06
3.197106e-02,2.205601e+06
3.259400e-02,2.210376e+06
3.326768e-02,2.221252e+06
3.390772e-02,2.224519e+06
3.462308e-02,2.230858e+06
3.529719e-02,2.234135e+06
3.596941e-02,2.232879e+06
3.659756e-02,2.230107e+06
3.682511e-02,2.202930e+06
3.691592e-02,2.156784e+06
3.686474e-02,2.131792e+06
3.656014e-02,2.043082e+06
3.620422e-02,1.954342e+06
3.583026e-02,1.859557e+06
3.542612e-02,1.764791e+06
3.507152e-02,1.675362e+06
3.466691e-02,1.576853e+06
3.432815e-02,1.487452e+06
3.383197e-02,1.391261e+06
3.346366e-02,1.301918e+06
3.315330e-02,1.211832e+06
3.282408e-02,1.122528e+06
3.231754e-02,1.024175e+06
3.196987e-02,9.364298e+05
3.149602e-02,8.335877e+05
3.106821e-02,7.504286e+05
3.069205e-02,6.650288e+05
3.026296e-02,5.698278e+05
2.986149e-02,4.829683e+05
2.935812e-02,3.923507e+05
2.898487e-02,3.040223e+05
2.852667e-02,2.179871e+05
2.818703e-02,1.312227e+05
2.781677e-02,5.202856e+04
2.731523e-02,-3.015679e+03
2.688870e-02,-5.578114e+04
2.646884e-02,-1.341555e+05
2.594163e-02,-2.185297e+05
2.557728e-02,-2.885673e+05
2.511889e-02,-3.683641e+05
2.466471e-02,-4.398560e+05
2.422559e-02,-5.113208e+05
2.369366e-02,-5.782468e+05
2.332688e-02,-6.428915e+05
2.270010e-02,-7.067612e+05
2.230182e-02,-7.615806e+05
2.186325e-02,-8.238856e+05
2.141473e-02,-8.756519e+05
2.090634e-02,-9.318962e+05
2.051623e-02,-9.768719e+05
1.995786e-02,-1.018055e+06
1.952981e-02,-1.062982e+06
1.912118e-02,-1.099623e+06
1.864158e-02,-1.137754e+06
1.817773e-02,-1.173632e+06
1.773505e-02,-1.207230e+06
1.722538e-02,-1.240788e+06
1.665383e-02,-1.268365e+06
1.617512e-02,-1.296668e+06
1.565823e-02,-1.322702e+06
1.522527e-02,-1.348725e+06
1.471163e-02,-1.370985e+06
1.420134e-02,-1.393261e+06
1.362169e-02,-1.412474e+06
1.328991e-02,-1.432481e+06
1.261137e-02,-1.447954e+06
1.217107e-02,-1.465667e+06
1.171937e-02,-1.480397e+06
1.123163e-02,-1.492105e+06
1.074090e-02,-1.504586e+06
1.008819e-02,-1.518541e+06
9.584079e-03,-1.527252e+06
8.943633e-03,-1.538942e+06
8.588856e-03,-1.547618e+06
7.971100e-03,-1.552577e+06
7.465670e-03,-1.559804e+06
6.905943e-03,-1.567008e+06
6.395928e-03,-1.571189e+06
5.822766e-03,-1.576154e+06
5.238632e-03,-1.581818e+06
4.808752e-03,-1.582296e+06
4.183941e-03,-1.584221e+06
3.641313e-03,-1.584656e+06
3.056135e-03,-1.561214e+06
2.971068e-03,-1.572397e+06
2.999941e-03,-1.551472e+06
2.900153e-03,-1.542497e+06
2.418341e-03,-1.595226e+06
1.934949e-03,-1.597908e+06
1.326117e-03,-1.596853e+06
6.235399e-04,-1.599530e+06
7.486285e-05,-1.601459e+06
-4.422943e-04,-1.600426e+06
-1.241900e-03,-1.599372e+06
-2.053079e-03,-1.596065e+06
-2.677671e-03,-1.594966e+06
-3.317828e-03,-1.592389e+06
-3.825183e-03,-1.588334e+06
-4.455051e-03,-1.583562e+06
-5.177757e-03,-1.579471e+06
-5.752069e-03,-1.575445e+06
-6.391084e-03,-1.569126e+06
-6.984051e-03,-1.566591e+06
-7.627808e-03,-1.558053e+06
-8.305832e-03,-1.553978e+06
-8.874636e-03,-1.546947e+06
-9.534844e-03,-1.539939e+06
-1.019219e-02,-1.534427e+06
-1.081694e-02,-1.525919e+06
-1.140275e-02,-1.519609e+06
-1.207861e-02,-1.511104e+06
-1.268247e-02,-1.504125e+06
-1.325697e-02,-1.497855e+06
-1.392686e-02,-1.487869e+06
-1.465646e-02,-1.479359e+06
-1.533349e-02,-1.473843e+06
-1.604959e-02,-1.462387e+06
-1.670986e-02,-1.454661e+06
-1.730467e-02,-1.444668e+06
-1.796695e-02,-1.435455e+06
-1.865841e-02,-1.426987e+06
-1.934779e-02,-1.421481e+06
-2.004719e-02,-1.408552e+06
-2.069390e-02,-1.401561e+06
-2.128657e-02,-1.393102e+06
-2.191367e-02,-1.382428e+06
-2.255126e-02,-1.373982e+06
-2.323293e-02,-1.364790e+06
-2.400043e-02,-1.354846e+06
-2.454426e-02,-1.346421e+06
-2.522634e-02,-1.338704e+06
-2.582288e-02,-1.329516e+06
-2.645728e-02,-1.320344e+06
-2.702393e-02,-1.312642e+06
-2.776297e-02,-1.302715e+06
-2.854878e-02,-1.292799e+06
-2.911338e-02,-1.285125e+06
-2.975826e-02,-1.275947e+06
-3.041255e-02,-1.266772e+06
-3.103197e-02,-1.259851e+06
-3.164331e-02,-1.252905e+06
-3.237832e-02,-1.243732e+06
-3.304123e-02,-1.236072e+06
-3.376875e-02,-1.228395e+06
-3.440749e-02,-1.218499e+06
-3.478068e-02,-1.214530e+06
-3.571553e-02,-1.204647e+06
-3.639449e-02,-1.197684e+06
-3.716380e-02,-1.190750e+06
-3.775000e-02,-1.185325e+06
-3.842691e-02,-1.177691e+06
-3.904756e-02,-1.170796e+06
-3.977497e-02,-1.163134e+06
-4.038607e-02,-1.155507e+06
-4.109820e-02,-1.152301e+06
-4.169958e-02,-1.147590e+06
-4.238144e-02,-1.139969e+06
-4.297678e-02,-1.136758e+06
-4.362490e-02,-1.129109e+06
-4.432612e-02,-1.124430e+06
-4.496932e-02,-1.118269e+06
-4.556272e-02,-1.091611e+06
-4.560274e-02,-1.068824e+06
-4.560557e-02,-1.066618e+06
-4.523110e-02,-1.002104e+06
-4.488691e-02,-9.405526e+05
-4.453501e-02,-8.716426e+05
-4.413895e-02,-8.034473e+05
-4.380066e-02,-7.322588e+05
-4.325880e-02,-6.625332e+05
-4.297839e-02,-5.964321e+05
-4.257065e-02,-5.332458e+05
-4.208860e-02,-4.692973e+05
-4.177596e-02,-4.008936e+05
-4.129006e-02,-3.375981e+05
-4.082118e-02,-2.742795e+05
-4.048173e-02,-2.131440e+05
-3.994814e-02,-1.460713e+05
-3.954866e-02,-8.633854e+04
-3.909446e-02,-2.878753e+04
-3.862768e-02,-5.168649e+03
-3.814756e-02,3.397441e+04
-3.769267e-02,8.939106e+04
-3.724493e-02,1.411427e+05
-3.678673e-02,1.929239e+05
-3.629059e-02,2.462097e+05
-3.583699e-02,2.965730e+05
-3.527290e-02,3.380733e+05
-3.477453e-02,3.884771e+05
-3.434873e-02,4.337366e+05
-3.382332e-02,4.745737e+05
-3.325769e-02,5.117293e+05
-3.276863e-02,5.488901e+05
-3.232762e-02,5.823695e+05
-3.190924e-02,6.121625e+05
-3.146149e-02,6.419537e+05
-3.099336e-02,6.702749e+05
-3.043485e-02,7.001265e+05
-2.993645e-02,7.284881e+05
-2.943672e-02,7.538833e+05
-2.899995e-02,7.778012e+05
-2.852453e-02,8.032334e+05
-2.792675e-02,8.249643e+05
-2.744030e-02,8.504227e+05
-2.699344e-02,8.684129e+05
-2.627880e-02,8.924180e+05
-2.590399e-02,9.111966e+05
-2.535155e-02,9.329739e+05
-2.484023e-02,9.540169e+05
-2.433392e-02,9.728375e+05
-2.376354e-02,9.924097e+05
-2.319604e-02,1.013478e+06
-2.266552e-02,1.028596e+06
-2.223738e-02,1.047432e+06
-2.161710e-02,1.064796e+06
-2.113259e-02,1.082172e+06
-2.062882e-02,1.098804e+06
-2.005725e-02,1.113937e+06
-1.958320e-02,1.129840e+06
-1.902794e-02,1.144979e+06
-1.839157e-02,1.157885e+06
-1.781000e-02,1.176048e+06
-1.736972e-02,1.187467e+06
-1.679941e-02,1.204143e+06
-1.625016e-02,1.214856e+06
-1.563547e-02,1.228519e+06
-1.502058e-02,1.243702e+06
-1.445882e-02,1.255161e+06
-1.387984e-02,1.270352e+06
-1.329668e-02,1.281061e+06
-1.275001e-02,1.293283e+06
-1.219329e-02,1.303987e+06
-1.165044e-02,1.313958e+06
-1.105046e-02,1.323925e+06
-1.038507e-02,1.336166e+06
-9.760217e-03,1.346133e+06
-9.143554e-03,1.354589e+06
-8.260131e-03,1.358581e+06
-8.263113e-03,1.333921e+06
-8.121813e-03,1.313721e+06
-7.693317e-03,1.385021e+06
-7.063851e-03,1.403237e+06
-6.493881e-03,1.413973e+06
-5.845156e-03,1.422454e+06
-5.221980e-03,1.435453e+06
-4.706678e-03,1.444676e+06
-4.037283e-03,1.454666e+06
-3.455818e-03,1.464665e+06
-2.881255e-03,1.476914e+06
-2.321389e-03,1.489166e+06
-1.710636e-03,1.496899e+06
-1.102910e-03,1.508430e+06
-5.468528e-04,1.516910e+06
1.254876e-04,1.528428e+06
6.914914e-04,1.541430e+06
1.340630e-03,1.551440e+06
1.905424e-03,1.561470e+06
2.432720e-03,1.572240e+06
3.043007e-03,1.581482e+06
3.703204e-03,1.595289e+06
4.300231e-03,1.603807e+06
4.930039e-03,1.616105e+06
5.572319e-03,1.623089e+06
6.071585e-03,1.633871e+06
6.683408e-03,1.644673e+06
7.315298e-03,1.656967e+06
7.910499e-03,1.666258e+06
8.598652e-03,1.677047e+06
9.225722e-03,1.686335e+06
9.878546e-03,1.700148e+06
1.043389e-02,1.708693e+06
1.116474e-02,1.719501e+06
1.176351e-02,1.730293e+06
1.241243e-02,1.738842e+06
1.313106e-02,1.751148e+06
1.373373e-02,1.761951e+06
1.448073e-02,1.772015e+06
1.505999e-02,1.780551e+06
1.573626e-02,1.789099e+06
1.641188e-02,1.802184e+06
1.707090e-02,1.809964e+06
1.779887e-02,1.821534e+06
1.845114e-02,1.830087e+06
1.910367e-02,1.839387e+06
1.970011e-02,1.847924e+06
2.034366e-02,1.860236e+06
2.099505e-02,1.868038e+06
2.168570e-02,1.877354e+06
2.232600e-02,1.887413e+06
2.301243e-02,1.896696e+06
2.370055e-02,1.905243e+06
2.435910e-02,1.913031e+06
2.504343e-02,1.920859e+06
2.577628e-02,1.932414e+06
2.633693e-02,1.943982e+06
2.701716e-02,1.954036e+06
2.766058e-02,1.962599e+06
2.831168e-02,1.972672e+06
2.901707e-02,1.978947e+06
2.971198e-02,1.989799e+06
3.040642e-02,1.994558e+06
3.109020e-02,2.003123e+06
3.177130e-02,2.007154e+06
3.238684e-02,2.016457e+06
3.307065e-02,2.019721e+06
3.379833e-02,2.023779e+06
3.440254e-02,2.026285e+06
3.504623e-02,2.028001e+06
3.571518e-02,2.034302e+06
3.650611e-02,2.038322e+06
3.716431e-02,2.036298e+06
3.779810e-02,2.025213e+06
3.848795e-02,2.026209e+06
3.915884e-02,2.018110e+06
3.974484e-02,2.015313e+06
4.056149e-02,2.016307e+06
4.126178e-02,2.017294e+06
4.199071e-02,2.013739e+06
4.254115e-02,2.012427e+06
4.322297e-02,2.006597e+06
4.383292e-02,1.999225e+06
4.447713e-02,1.999444e+06
4.515733e-02,1.993562e+06
4.591494e-02,1.989239e+06
4.664616e-02,1.981127e+06
4.730868e-02,1.948003e+06
4.800737e-02,1.934592e+06
4.813891e-02,1.883842e+06
4.869476e-02,1.940071e+06
4.946308e-02,1.909958e+06
4.942419e-02,1.909971e+06
4.953445e-02,1.829659e+06
4.947646e-02,1.809936e+06
4.911699e-02,1.724162e+06
4.879885e-02,1.643687e+06
4.830272e-02,1.554121e+06
4.800424e-02,1.476712e+06
4.758320e-02,1.388690e+06
4.709262e-02,1.290093e+06
4.665122e-02,1.198323e+06
4.623807e-02,1.110372e+06
4.584836e-02,1.028494e+06
4.546923e-02,9.390664e+05
4.509436e-02,8.587537e+05
4.469722e-02,7.678483e+05
4.427216e-02,6.875793e+05
4.382059e-02,6.027825e+05
4.331686e-02,5.111946e+05
4.293905e-02,4.309785e+05
4.247878e-02,3.447358e+05
4.192550e-02,2.532236e+05
4.158188e-02,1.753429e+05
4.107006e-02,1.057958e+05
4.065502e-02,3.097843e+04
4.000596e-02,-1.208742e+04
3.957335e-02,-8.082392e+04
3.918120e-02,-1.450080e+05
3.872293e-02,-2.174809e+05
3.826148e-02,-2.861542e+05
3.774548e-02,-3.525439e+05
3.728362e-02,-4.158943e+05
3.673709e-02,-4.799755e+05
3.612160e-02,-5.417702e+05
3.562927e-02,-5.952630e+05
3.516314e-02,-6.479765e+05
3.444085e-02,-6.984148e+05
3.398949e-02,-7.458234e+05
3.349682e-02,-7.909480e+05
3.297883e-02,-8.360577e+05
3.250408e-02,-8.796365e+05
3.180955e-02,-9.232024e+05
3.129417e-02,-9.577291e+05
3.063002e-02,-9.907282e+05
3.018766e-02,-1.028232e+06
2.957431e-02,-1.060444e+06
2.914234e-02,-1.088896e+06
2.854287e-02,-1.117330e+06
2.794479e-02,-1.144256e+06
2.732991e-02,-1.169652e+06
2.674016e-02,-1.195798e+06
2.623790e-02,-1.215179e+06
2.568588e-02,-1.236036e+06
2.510252e-02,-1.254653e+06
2.462028e-02,-1.273994e+06
2.398152e-02,-1.289572e+06
2.350495e-02,-1.304396e+06
2.288581e-02,-1.319966e+06
2.222303e-02,-1.332508e+06
2.166546e-02,-1.345820e+06
2.111956e-02,-1.359121e+06
2.052102e-02,-1.370148e+06
1.992179e-02,-1.378937e+06
1.934562e-02,-1.392227e+06
1.873763e-02,-1.399479e+06
1.821377e-02,-1.406753e+06
1.751160e-02,-1.414747e+06
1.708238e-02,-1.423519e+06
1.641602e-02,-1.427050e+06
1.570775e-02,-1.434265e+06
1.507621e-02,-1.435509e+06
1.447233e-02,-1.441260e+06
1.382847e-02,-1.442499e+06
1.320601e-02,-1.446751e+06
1.279231e-02,-1.449496e+06
1.219020e-02,-1.449995e+06
1.150263e-02,-1.449733e+06
1.086090e-02,-1.452477e+06
1.022231e-02,-1.452217e+06
9.573750e-03,-1.448955e+06
9.289391e-03,-1.449459e+06
8.409596e-03,-1.448464e+06
7.729437e-03,-1.445955e+06
7.104346e-03,-1.443415e+06
6.463821e-03,-1.439408e+06
5.769411e-03,-1.436149e+06
5.081022e-03,-1.432907e+06
4.536389e-03,-1.428164e+06
3.946028e-03,-1.423440e+06
3.314927e-03,-1.418686e+06
2.637731e-03,-1.408701e+06
2.024323e-03,-1.368142e+06
1.969302e-03,-1.389752e+06
1.291412e-03,-1.409655e+06
7.152303e-04,-1.401137e+06
