Chord Rotation [rads],Moment [kN-mm]
-8.835353e-03,-2.240468e+06
-8.710637e-03,-2.173068e+06
-8.511150e-03,-2.103493e+06
-8.283918e-03,-2.030760e+06
-8.110912e-03,-1.962212e+06
-7.921291e-03,-1.888379e+06
-7.766632e-03,-1.812440e+06
-7.532071e-03,-1.740723e+06
-7.400804e-03,-1.667877e+06
-7.167388e-03,-1.587640e+06
-7.007985e-03,-1.512652e+06
-6.838010e-03,-1.429244e+06
-6.655062e-03,-1.358448e+06
-6.453555e-03,-1.280257e+06
-6.266896e-03,-1.199916e+06
-6.092028e-03,-1.123804e+06
-5.862752e-03,-1.043445e+06
-5.860768e-03,-9.588129e+05
-5.416221e-03,-8.794753e+05
-5.271137e-03,-8.053943e+05
-5.108667e-03,-7.270640e+05
-4.963772e-03,-6.487174e+05
-4.744388e-03,-5.703477e+05
-4.556511e-03,-4.887874e+05
-4.362733e-03,-4.114374e+05
-4.201140e-03,-3.287738e+05
-3.984143e-03,-2.524429e+05
-3.743953e-03,-1.803364e+05
-3.531248e-03,-1.071581e+05
-3.242993e-03,-5.411736e+04
-2.860002e-03,6.474413e+04
-2.579131e-03,1.411870e+05
-2.600023e-03,2.155319e+05
-2.146905e-03,2.952192e+05
-1.938508e-03,3.738698e+05
-1.720684e-03,4.461575e+05
-1.523700e-03,5.269698e+05
-1.222711e-03,6.120479e+05
-1.013439e-03,6.908012e+05
-7.519745e-04,7.748752e+05
-5.025205e-04,8.611276e+05
-2.328677e-04,9.484475e+05
2.621041e-05,1.026246e+06
3.239588e-04,1.112590e+06
5.859188e-04,1.191518e+06
8.624916e-04,1.266251e+06
1.163128e-03,1.346293e+06
1.464979e-03,1.422162e+06
1.791837e-03,1.501249e+06
2.104462e-03,1.573964e+06
2.433824e-03,1.658438e+06
2.707648e-03,1.719468e+06
3.039319e-03,1.785957e+06
3.325719e-03,1.849229e+06
3.595581e-03,1.911461e+06
3.942048e-03,1.959813e+06
4.103235e-03,1.969771e+06
4.127328e-03,1.969746e+06
4.466324e-03,2.045856e+06
4.671681e-03,2.105990e+06
4.998093e-03,2.154426e+06
5.356416e-03,2.202933e+06
5.713049e-03,2.253565e+06
5.970288e-03,2.294568e+06
6.205555e-03,2.331332e+06
6.400316e-03,2.378837e+06
6.555038e-03,2.414558e+06
6.724733e-03,2.447085e+06
6.912246e-03,2.492477e+06
7.053164e-03,2.522917e+06
7.211608e-03,2.549009e+06
7.522084e-03,2.578397e+06
7.549912e-03,2.606724e+06
7.692835e-03,2.646817e+06
7.803247e-03,2.670871e+06
7.946215e-03,2.694931e+06
8.102250e-03,2.718966e+06
8.301461e-03,2.754805e+06
8.374224e-03,2.776764e+06
8.505427e-03,2.800880e+06
8.683491e-03,2.822817e+06
8.808777e-03,2.855485e+06
8.973830e-03,2.877465e+06
9.107582e-03,2.902697e+06
9.274381e-03,2.930058e+06
9.379392e-03,2.964868e+06
9.518123e-03,2.984714e+06
9.693531e-03,3.005668e+06
9.835419e-03,3.030918e+06
9.932370e-03,3.052900e+06
1.011655e-02,3.088849e+06
1.021670e-02,3.113053e+06
1.040346e-02,3.129638e+06
1.054581e-02,3.151659e+06
1.068914e-02,3.166122e+06
1.081689e-02,3.185947e+06
1.097621e-02,3.220911e+06
1.116679e-02,3.232115e+06
1.133048e-02,3.243384e+06
1.153589e-02,3.251459e+06
1.176944e-02,3.256255e+06
1.195215e-02,3.233074e+06
1.196197e-02,3.230903e+06
1.189212e-02,3.149209e+06
1.190910e-02,3.062159e+06
1.181892e-02,3.034116e+06
1.169158e-02,2.979187e+06
1.145411e-02,2.896215e+06
1.126053e-02,2.807869e+06
1.105153e-02,2.721685e+06
1.085458e-02,2.634428e+06
1.068179e-02,2.547208e+06
1.045764e-02,2.461049e+06
1.028486e-02,2.379169e+06
1.003195e-02,2.245659e+06
9.792168e-03,2.160596e+06
9.664780e-03,2.077702e+06
9.444267e-03,1.988376e+06
9.257659e-03,1.904421e+06
9.060921e-03,1.820486e+06
8.834939e-03,1.733343e+06
8.610940e-03,1.651573e+06
8.387049e-03,1.562316e+06
8.183693e-03,1.481643e+06
7.998763e-03,1.397778e+06
7.750386e-03,1.313918e+06
7.542623e-03,1.231147e+06
7.318207e-03,1.148395e+06
7.073931e-03,1.066730e+06
6.873852e-03,9.818539e+05
6.586433e-03,8.969970e+05
6.386781e-03,8.186045e+05
6.181375e-03,7.348373e+05
5.931137e-03,6.543297e+05
5.687498e-03,5.738181e+05
5.484494e-03,4.847423e+05
5.256649e-03,3.999810e+05
4.982477e-03,3.152302e+05
4.773977e-03,2.358627e+05
4.451691e-03,1.447172e+05
4.088336e-03,2.143567e+04
3.820703e-03,-4.500732e+04
3.548241e-03,-9.857256e+04
3.257482e-03,-1.692682e+05
3.006075e-03,-2.378104e+05
2.788013e-03,-3.138353e+05
2.605705e-03,-3.930489e+05
2.369012e-03,-4.765278e+05
2.120096e-03,-5.567784e+05
1.911861e-03,-6.380738e+05
1.651234e-03,-7.150749e+05
1.396992e-03,-8.006054e+05
1.188270e-03,-8.754108e+05
9.002686e-04,-9.619733e+05
6.713542e-04,-1.039938e+06
4.262021e-04,-1.125376e+06
1.545317e-04,-1.206484e+06
-1.118343e-04,-1.283302e+06
-3.814107e-04,-1.364351e+06
-6.987117e-04,-1.448568e+06
-9.449340e-04,-1.532767e+06
-1.270693e-03,-1.615828e+06
-1.563361e-03,-1.693513e+06
-1.874255e-03,-1.766899e+06
-2.135692e-03,-1.834924e+06
-2.448666e-03,-1.903957e+06
-2.801461e-03,-1.966578e+06
-3.069075e-03,-2.024852e+06
-3.226807e-03,-2.017052e+06
-3.263731e-03,-2.021304e+06
-3.323843e-03,-2.047924e+06
-3.576780e-03,-2.127632e+06
-3.799769e-03,-2.180588e+06
-4.090252e-03,-2.230265e+06
-4.346301e-03,-2.282052e+06
-4.647686e-03,-2.331692e+06
-4.942765e-03,-2.380223e+06
-5.316681e-03,-2.414875e+06
-5.593964e-03,-2.450628e+06
-6.032444e-03,-2.488485e+06
-6.193697e-03,-2.527265e+06
-6.471345e-03,-2.562885e+06
-6.687220e-03,-2.597501e+06
-6.901517e-03,-2.632089e+06
-7.081315e-03,-2.664424e+06
-7.265546e-03,-2.686161e+06
-7.404475e-03,-2.712151e+06
-7.600427e-03,-2.735963e+06
-7.762410e-03,-2.758747e+06
-7.904601e-03,-2.779366e+06
-8.087125e-03,-2.800995e+06
-8.221356e-03,-2.821667e+06
-8.391299e-03,-2.845352e+06
-8.494513e-03,-2.867020e+06
-8.630975e-03,-2.881174e+06
-8.754460e-03,-2.901644e+06
-8.846491e-03,-2.917939e+06
-9.102601e-03,-2.938408e+06
-9.209704e-03,-2.947284e+06
-9.330010e-03,-2.963429e+06
-9.469800e-03,-2.973215e+06
-9.631769e-03,-2.982064e+06
-9.648658e-03,-2.993009e+06
-9.814617e-03,-3.001707e+06
-9.923979e-03,-3.009473e+06
-1.004593e-02,-3.017231e+06
-1.013380e-02,-3.022728e+06
-1.029343e-02,-3.026286e+06
-1.044926e-02,-3.033992e+06
-1.051639e-02,-3.040665e+06
-1.069488e-02,-3.049367e+06
-1.084524e-02,-3.048657e+06
-1.098808e-02,-3.050956e+06
-1.119063e-02,-3.050272e+06
-1.138327e-02,-3.042190e+06
-1.141549e-02,-2.987972e+06
-1.139480e-02,-2.983763e+06
-1.128929e-02,-2.918232e+06
-1.140887e-02,-2.941422e+06
-1.120154e-02,-2.867762e+06
-1.100409e-02,-2.805737e+06
-1.083798e-02,-2.746853e+06
-1.069170e-02,-2.686845e+06
-1.049165e-02,-2.623739e+06
-1.029467e-02,-2.562692e+06
-1.008107e-02,-2.495318e+06
-9.915531e-03,-2.431113e+06
-9.753865e-03,-2.362690e+06
-9.531566e-03,-2.298490e+06
-9.358093e-03,-2.230010e+06
-9.145743e-03,-2.162560e+06
-8.983417e-03,-2.091978e+06
-8.769910e-03,-2.020266e+06
-8.616781e-03,-1.948590e+06
-8.434254e-03,-1.871586e+06
-8.240674e-03,-1.798786e+06
-8.058919e-03,-1.723906e+06
-7.903656e-03,-1.651053e+06
-7.695493e-03,-1.566574e+06
-7.448575e-03,-1.488418e+06
-7.304122e-03,-1.410258e+06
-7.097456e-03,-1.331006e+06
-6.921216e-03,-1.253877e+06
-6.738345e-03,-1.175692e+06
-6.568108e-03,-1.096368e+06
-6.343662e-03,-1.011756e+06
-6.204868e-03,-9.356021e+05
-5.986351e-03,-8.562402e+05
-5.782072e-03,-7.694471e+05
-5.554563e-03,-6.942767e+05
-5.349080e-03,-6.116776e+05
-5.151496e-03,-5.301252e+05
-4.982724e-03,-4.453661e+05
-4.775458e-03,-3.595231e+05
-4.586331e-03,-2.842634e+05
-4.369439e-03,-2.026182e+05
-4.164311e-03,-1.326208e+05
-3.901099e-03,-7.003525e+04
-3.636629e-03,-9.551727e+03
-3.157445e-03,1.114608e+05
-3.000555e-03,1.900458e+05
-2.770384e-03,2.654711e+05
-2.520863e-03,3.388099e+05
-2.293455e-03,4.238517e+05
-2.099783e-03,5.004182e+05
-1.866686e-03,5.780533e+05
-1.631629e-03,6.589242e+05
-1.361507e-03,7.387356e+05
-1.117741e-03,8.185914e+05
-8.981115e-04,8.963343e+05
-6.231851e-04,9.783809e+05
-2.571577e-04,1.056192e+06
-9.035343e-05,1.143623e+06
2.080766e-04,1.223633e+06
4.699074e-04,1.299431e+06
7.739300e-04,1.378438e+06
1.077852e-03,1.455369e+06
1.417105e-03,1.532337e+06
1.733532e-03,1.606153e+06
2.070913e-03,1.673593e+06
2.300751e-03,1.736795e+06
2.665506e-03,1.801110e+06
2.978189e-03,1.861139e+06
3.249169e-03,1.918047e+06
3.558003e-03,1.967495e+06
3.717074e-03,1.960357e+06
3.743131e-03,1.925201e+06
3.824230e-03,1.959390e+06
4.040136e-03,2.040705e+06
4.357978e-03,2.107253e+06
4.639799e-03,2.150311e+06
5.115057e-03,2.204184e+06
5.442845e-03,2.246241e+06
5.775839e-03,2.291582e+06
6.001300e-03,2.333688e+06
6.185602e-03,2.373670e+06
6.425722e-03,2.409382e+06
6.612173e-03,2.444056e+06
6.773052e-03,2.477652e+06
6.990105e-03,2.515584e+06
7.173809e-03,2.548162e+06
7.371935e-03,2.577510e+06
7.552860e-03,2.610157e+06
7.701562e-03,2.634163e+06
7.870667e-03,2.662516e+06
8.066414e-03,2.691927e+06
8.242167e-03,2.721377e+06
8.454187e-03,2.742247e+06
8.607197e-03,2.768478e+06
8.810073e-03,2.792541e+06
8.993118e-03,2.824140e+06
9.140097e-03,2.844969e+06
9.295336e-03,2.865866e+06
9.434896e-03,2.888910e+06
9.665197e-03,2.915196e+06
9.805020e-03,2.944685e+06
9.991189e-03,2.964453e+06
1.014866e-02,2.983269e+06
1.032678e-02,3.007420e+06
1.051672e-02,3.032660e+06
1.063164e-02,3.059956e+06
1.084362e-02,3.086269e+06
1.104222e-02,3.109367e+06
1.114735e-02,3.128130e+06
1.132919e-02,3.154425e+06
1.149794e-02,3.178534e+06
1.160437e-02,3.207009e+06
1.176079e-02,3.223658e+06
1.200065e-02,3.240234e+06
1.213407e-02,3.254790e+06
1.240918e-02,3.272476e+06
1.262618e-02,3.283713e+06
1.288936e-02,3.311143e+06
1.320744e-02,3.318132e+06
1.341098e-02,3.328252e+06
1.373423e-02,3.334204e+06
1.409499e-02,3.334649e+06
1.437446e-02,3.332979e+06
1.480374e-02,3.336667e+06
1.527442e-02,3.328511e+06
1.577450e-02,3.293433e+06
1.624789e-02,3.291684e+06
1.683052e-02,3.265202e+06
1.757557e-02,3.230074e+06
1.840279e-02,3.216478e+06
1.884117e-02,3.189929e+06
1.897847e-02,3.126458e+06
1.905356e-02,3.112443e+06
1.956150e-02,3.219426e+06
2.008065e-02,3.172374e+06
2.012677e-02,3.168063e+06
2.037969e-02,3.133760e+06
2.074346e-02,3.152286e+06
2.083436e-02,3.104885e+06
2.110103e-02,3.154674e+06
2.136207e-02,3.126784e+06
2.140729e-02,3.125662e+06
2.144902e-02,3.039437e+06
2.147201e-02,2.967241e+06
2.145500e-02,2.955368e+06
2.128160e-02,2.879790e+06
2.106123e-02,2.796620e+06
2.085340e-02,2.715630e+06
2.065739e-02,2.634620e+06
2.045114e-02,2.551501e+06
2.027846e-02,2.473744e+06
2.003718e-02,2.393863e+06
1.982932e-02,2.312880e+06
1.963216e-02,2.229769e+06
1.940261e-02,2.150977e+06
1.919850e-02,2.074344e+06
1.898477e-02,1.997734e+06
1.880200e-02,1.917892e+06
1.854463e-02,1.833760e+06
1.829542e-02,1.751794e+06
1.807633e-02,1.671987e+06
1.786248e-02,1.586806e+06
1.761289e-02,1.505938e+06
1.738874e-02,1.421855e+06
1.715021e-02,1.345327e+06
1.695763e-02,1.262359e+06
1.670159e-02,1.180471e+06
1.647360e-02,1.101831e+06
1.625504e-02,1.021042e+06
1.606139e-02,9.370359e+05
1.579260e-02,8.530502e+05
1.556265e-02,7.690735e+05
1.537049e-02,6.894118e+05
1.513489e-02,6.097726e+05
1.488107e-02,5.258350e+05
1.465943e-02,4.440717e+05
1.439073e-02,3.623214e+05
1.416314e-02,2.784319e+05
1.380875e-02,1.483325e+05
1.352264e-02,6.878537e+04
1.327560e-02,4.298592e+03
1.303042e-02,-6.446890e+04
1.271907e-02,-1.267716e+05
1.242133e-02,-1.976573e+05
1.215668e-02,-2.781943e+05
1.192868e-02,-3.597902e+05
1.165875e-02,-4.424404e+05
1.144123e-02,-5.261444e+05
1.114059e-02,-6.119788e+05
1.088876e-02,-6.838405e+05
1.063534e-02,-7.717692e+05
1.040350e-02,-8.478714e+05
1.009067e-02,-9.325385e+05
9.787683e-03,-1.019325e+06
9.500656e-03,-1.110360e+06
9.136605e-03,-1.186375e+06
8.824300e-03,-1.276275e+06
8.508673e-03,-1.362913e+06
8.112170e-03,-1.452737e+06
7.800949e-03,-1.530753e+06
7.426057e-03,-1.611910e+06
7.032473e-03,-1.681302e+06
6.747608e-03,-1.750631e+06
6.318715e-03,-1.824203e+06
6.005680e-03,-1.884907e+06
5.662695e-03,-1.945608e+06
5.362744e-03,-2.006254e+06
5.015147e-03,-2.054070e+06
4.690987e-03,-2.103982e+06
4.399362e-03,-2.150672e+06
4.070067e-03,-2.198377e+06
3.745557e-03,-2.240748e+06
3.436516e-03,-2.280952e+06
3.144668e-03,-2.321138e+06
2.799132e-03,-2.352800e+06
2.485084e-03,-2.388667e+06
2.200536e-03,-2.417067e+06
1.886375e-03,-2.447539e+06
1.635158e-03,-2.476999e+06
1.268133e-03,-2.498938e+06
9.706299e-04,-2.504778e+06
6.624859e-04,-2.560856e+06
4.018611e-04,-2.591445e+06
2.977341e-04,-2.593396e+06
6.073674e-06,-2.628075e+06
-1.017173e-04,-2.560539e+06
-7.533627e-05,-2.576521e+06
-1.086105e-04,-2.540269e+06
-3.293702e-04,-2.625276e+06
-4.341417e-04,-2.652786e+06
-5.524781e-04,-2.668525e+06
-9.258184e-04,-2.694661e+06
-1.188020e-03,-2.716553e+06
-1.483249e-03,-2.731980e+06
-1.854285e-03,-2.753815e+06
-2.084194e-03,-2.772406e+06
-2.557054e-03,-2.792088e+06
-2.953506e-03,-2.807462e+06
-3.298729e-03,-2.824942e+06
-3.634786e-03,-2.842398e+06
-3.879550e-03,-2.853495e+06
-4.126513e-03,-2.864572e+06
-4.361110e-03,-2.874588e+06
-4.642875e-03,-2.889916e+06
-4.906130e-03,-2.903106e+06
-5.071623e-03,-2.914147e+06
-5.331520e-03,-2.923149e+06
-5.557222e-03,-2.933098e+06
-5.789535e-03,-2.942018e+06
-6.016172e-03,-2.949826e+06
-6.216555e-03,-2.956566e+06
-6.443382e-03,-2.962264e+06
-6.705531e-03,-2.972203e+06
-6.877883e-03,-2.976798e+06
-7.099796e-03,-2.981402e+06
-7.312171e-03,-2.986043e+06
-7.600992e-03,-2.990636e+06
-7.810918e-03,-2.989906e+06
-8.059292e-03,-2.994444e+06
-8.261039e-03,-2.994869e+06
-8.465216e-03,-2.999425e+06
-8.733833e-03,-2.998709e+06
-8.901011e-03,-2.998005e+06
-9.161386e-03,-2.996254e+06
-9.351292e-03,-2.996587e+06
-9.560141e-03,-2.994830e+06
-9.837664e-03,-2.992995e+06
-1.000973e-02,-2.993379e+06
-1.027702e-02,-2.990557e+06
-1.052297e-02,-2.989863e+06
-1.072512e-02,-2.984938e+06
-1.104279e-02,-2.984207e+06
-1.130407e-02,-2.983521e+06
-1.165368e-02,-2.981776e+06
-1.198807e-02,-2.979950e+06
-1.238957e-02,-2.977144e+06
-1.265696e-02,-2.974321e+06
-1.300487e-02,-2.970568e+06
-1.336988e-02,-2.969851e+06
-1.387413e-02,-2.962820e+06
-1.434986e-02,-2.963170e+06
-1.467099e-02,-2.957320e+06
-1.485762e-02,-2.950288e+06
-1.510324e-02,-2.946466e+06
-1.528700e-02,-2.934230e+06
-1.548553e-02,-2.924039e+06
-1.573326e-02,-2.918208e+06
-1.585448e-02,-2.912685e+06
-1.602278e-02,-2.906012e+06
-1.631071e-02,-2.892717e+06
-1.652635e-02,-2.854503e+06
-1.672027e-02,-2.907483e+06
-1.674148e-02,-2.845494e+06
-1.671165e-02,-2.829709e+06
-1.676210e-02,-2.782338e+06
-1.683093e-02,-2.761246e+06
-1.684269e-02,-2.750769e+06
-1.678330e-02,-2.724552e+06
-1.680267e-02,-2.663799e+06
-1.674009e-02,-2.601979e+06
-1.669204e-02,-2.535977e+06
-1.676222e-02,-2.470985e+06
-1.672437e-02,-2.400738e+06
-1.667201e-02,-2.335753e+06
-1.665081e-02,-2.265459e+06
-1.672066e-02,-2.198332e+06
-1.675898e-02,-2.126998e+06
-1.669612e-02,-2.048256e+06
-1.677239e-02,-1.977923e+06
-1.673401e-02,-1.907582e+06
-1.678514e-02,-1.831970e+06
-1.683741e-02,-1.754198e+06
-1.681960e-02,-1.676415e+06
-1.680337e-02,-1.601782e+06
-1.685996e-02,-1.520807e+06
-1.692279e-02,-1.445067e+06
-1.683464e-02,-1.367189e+06
-1.674287e-02,-1.292456e+06
-1.648580e-02,-1.213488e+06
-1.630388e-02,-1.139782e+06
-1.601637e-02,-1.058667e+06
-1.592090e-02,-9.817615e+05
-1.570872e-02,-9.016559e+05
-1.549577e-02,-8.183774e+05
-1.522132e-02,-7.382171e+05
-1.505593e-02,-6.612190e+05
-1.479563e-02,-5.820759e+05
-1.454479e-02,-5.008040e+05
-1.437304e-02,-4.173934e+05
-1.418684e-02,-3.424182e+05
-1.391078e-02,-2.631917e+05
-1.366807e-02,-1.881743e+05
-1.346253e-02,-1.120763e+05
-1.319301e-02,-6.344953e+04
-1.285642e-02,-1.057677e+04
-1.259453e-02,6.241253e+04
-1.231160e-02,1.555294e+05
-1.194236e-02,2.687940e+05
-1.163239e-02,3.461160e+05
-1.142711e-02,4.234647e+05
-1.116658e-02,4.976761e+05
-1.086391e-02,5.761375e+05
-1.059372e-02,6.514523e+05
-1.030160e-02,7.289278e+05
-1.007963e-02,8.095932e+05
-9.933865e-03,8.828678e+05
-9.496753e-03,9.583067e+05
-9.278574e-03,1.036976e+06
-8.890209e-03,1.113535e+06
-8.572744e-03,1.185902e+06
-8.283074e-03,1.259361e+06
-7.906544e-03,1.331808e+06
-7.571876e-03,1.401121e+06
-7.243017e-03,1.468307e+06
-6.860302e-03,1.535557e+06
-6.562406e-03,1.595402e+06
-6.176573e-03,1.655249e+06
-5.825431e-03,1.711973e+06
-5.478357e-03,1.761232e+06
-5.103717e-03,1.812671e+06
-4.763336e-03,1.857758e+06
-4.360496e-03,1.902838e+06
-4.081931e-03,1.945808e+06
-3.695989e-03,1.985594e+06
-3.372931e-03,2.022210e+06
-3.007310e-03,2.055645e+06
-2.678158e-03,2.092269e+06
-2.275637e-03,2.124682e+06
-1.933545e-03,2.157079e+06
-1.565829e-03,2.188441e+06
-1.196226e-03,2.216607e+06
-8.516331e-04,2.243687e+06
-5.191871e-04,2.267606e+06
-1.637884e-04,2.292559e+06
1.948112e-04,2.312187e+06
5.064561e-04,2.328670e+06
5.770925e-04,2.289278e+06
5.769083e-04,2.276487e+06
8.474850e-04,2.372857e+06
1.298478e-03,2.402128e+06
1.451945e-03,2.332039e+06
1.769209e-03,2.408108e+06
2.073968e-03,2.445833e+06
2.238493e-03,2.450195e+06
2.694037e-03,2.476308e+06
3.118420e-03,2.504545e+06
3.455668e-03,2.524264e+06
3.810180e-03,2.541789e+06
4.096475e-03,2.567919e+06
4.393845e-03,2.585484e+06
4.706976e-03,2.603053e+06
5.037072e-03,2.623844e+06
5.370542e-03,2.642532e+06
5.648982e-03,2.662273e+06
5.961857e-03,2.675547e+06
6.308281e-03,2.697466e+06
6.636761e-03,2.712969e+06
6.944363e-03,2.731613e+06
7.326905e-03,2.749232e+06
7.661759e-03,2.760409e+06
7.970799e-03,2.779073e+06
8.370364e-03,2.789223e+06
8.739366e-03,2.806863e+06
9.090573e-03,2.820168e+06
9.491286e-03,2.834598e+06
9.870080e-03,2.851153e+06
1.026998e-02,2.853825e+06
1.082022e-02,2.867166e+06
1.124895e-02,2.878374e+06
1.168935e-02,2.885251e+06
1.219662e-02,2.893221e+06
1.270812e-02,2.906606e+06
1.311107e-02,2.915638e+06
1.348799e-02,2.918200e+06
1.401813e-02,2.921865e+06
1.461712e-02,2.928748e+06
1.507640e-02,2.933464e+06
1.562532e-02,2.932828e+06
1.613795e-02,2.932160e+06
1.674422e-02,2.934693e+06
1.733746e-02,2.931871e+06
1.787557e-02,2.927972e+06
1.845819e-02,2.933770e+06
1.903929e-02,2.925547e+06
1.978204e-02,2.920573e+06
2.044523e-02,2.917745e+06
2.105611e-02,2.903086e+06
2.170330e-02,2.888448e+06
2.235224e-02,2.881287e+06
2.304445e-02,2.871997e+06
2.371419e-02,2.847668e+06
2.440607e-02,2.840526e+06
2.502600e-02,2.830152e+06
2.569010e-02,2.815450e+06
2.643911e-02,2.802885e+06
2.708312e-02,2.788196e+06
2.772068e-02,2.769169e+06
2.838621e-02,2.756612e+06
2.900011e-02,2.740786e+06
2.983338e-02,2.720669e+06
3.053345e-02,2.691920e+06
3.107607e-02,2.687916e+06
3.167196e-02,2.645068e+06
3.163808e-02,2.609498e+06
3.171630e-02,2.548078e+06
3.179366e-02,2.529733e+06
3.149453e-02,2.449871e+06
3.129272e-02,2.366757e+06
3.114917e-02,2.289034e+06
3.090020e-02,2.205935e+06
3.059863e-02,2.123899e+06
3.035647e-02,2.045137e+06
3.014688e-02,1.965297e+06
2.995989e-02,1.883292e+06
2.969607e-02,1.806706e+06
2.948521e-02,1.726895e+06
2.929391e-02,1.644933e+06
2.899546e-02,1.565152e+06
2.874186e-02,1.479982e+06
2.849127e-02,1.403446e+06
2.826079e-02,1.323701e+06
2.800072e-02,1.243945e+06
2.774720e-02,1.160997e+06
2.751573e-02,1.085580e+06
2.716688e-02,1.008027e+06
2.708979e-02,9.251034e+05
2.673544e-02,8.443541e+05
2.647141e-02,7.657619e+05
2.622921e-02,6.882598e+05
2.598913e-02,6.096988e+05
2.577196e-02,5.322290e+05
2.554750e-02,4.536920e+05
2.523127e-02,3.741020e+05
2.495623e-02,2.902195e+05
2.482959e-02,2.106579e+05
2.439764e-02,1.117652e+05
2.398026e-02,1.074517e+03
2.364425e-02,-6.446398e+04
2.336089e-02,-1.278374e+05
2.302847e-02,-2.083772e+05
2.274411e-02,-2.888974e+05
2.245032e-02,-3.650984e+05
2.212835e-02,-4.434313e+05
2.190311e-02,-5.260329e+05
2.162542e-02,-6.043220e+05
2.132902e-02,-6.825949e+05
2.094756e-02,-7.640592e+05
2.058595e-02,-8.476318e+05
2.023537e-02,-9.301116e+05
1.982718e-02,-1.013631e+06
1.941725e-02,-1.093903e+06
1.905366e-02,-1.175212e+06
1.859527e-02,-1.254334e+06
1.817347e-02,-1.332358e+06
1.769688e-02,-1.408200e+06
1.725649e-02,-1.477582e+06
1.679881e-02,-1.551205e+06
1.635077e-02,-1.611973e+06
1.596644e-02,-1.671633e+06
1.552795e-02,-1.729133e+06
1.508466e-02,-1.782335e+06
1.462287e-02,-1.835507e+06
1.420019e-02,-1.883321e+06
1.384878e-02,-1.930075e+06
1.335794e-02,-1.976773e+06
1.292024e-02,-2.015988e+06
1.251458e-02,-2.056247e+06
1.213157e-02,-2.096465e+06
1.161887e-02,-2.132448e+06
1.121238e-02,-2.168373e+06
1.081226e-02,-2.201094e+06
1.034444e-02,-2.236979e+06
9.922515e-03,-2.269679e+06
9.523978e-03,-2.301297e+06
9.112890e-03,-2.326447e+06
8.614323e-03,-2.352699e+06
8.177943e-03,-2.384246e+06
7.793096e-03,-2.400900e+06
7.313497e-03,-2.418582e+06
7.184375e-03,-2.373563e+06
6.926577e-03,-2.456406e+06
6.443768e-03,-2.479396e+06
6.285869e-03,-2.450551e+06
6.332602e-03,-2.412171e+06
6.307327e-03,-2.408962e+06
6.073633e-03,-2.475847e+06
5.621576e-03,-2.527583e+06
5.180408e-03,-2.548452e+06
4.704906e-03,-2.568202e+06
4.162656e-03,-2.582636e+06
3.633078e-03,-2.601324e+06
2.984076e-03,-2.624227e+06
2.655230e-03,-2.646066e+06
2.058166e-03,-2.660428e+06
1.797756e-03,-2.676899e+06
1.151136e-03,-2.691280e+06
7.151011e-04,-2.701336e+06
2.865092e-04,-2.719882e+06
-2.084518e-04,-2.735250e+06
-5.517456e-04,-2.743204e+06
-1.091835e-03,-2.753291e+06
-1.505458e-03,-2.761233e+06
-2.027566e-03,-2.770180e+06
-2.501210e-03,-2.780208e+06
-2.968532e-03,-2.798726e+06
-3.403447e-03,-2.803441e+06
-3.782539e-03,-2.807156e+06
-4.321164e-03,-2.815047e+06
-4.751371e-03,-2.817638e+06
-5.201548e-03,-2.821327e+06
-5.733487e-03,-2.828140e+06
-6.226470e-03,-2.838143e+06
-6.737183e-03,-2.841777e+06
-7.276333e-03,-2.843271e+06
-7.781790e-03,-2.845865e+06
-8.323103e-03,-2.848468e+06
-8.836858e-03,-2.850023e+06
-9.301008e-03,-2.852577e+06
-9.861961e-03,-2.854054e+06
-1.042136e-02,-2.859791e+06
-1.101075e-02,-2.859186e+06
-1.159255e-02,-2.859593e+06
-1.207575e-02,-2.858041e+06
-1.265072e-02,-2.857458e+06
-1.326913e-02,-2.855801e+06
-1.384750e-02,-2.855214e+06
-1.442970e-02,-2.853568e+06
-1.514782e-02,-2.848675e+06
-1.566087e-02,-2.841741e+06
-1.628403e-02,-2.837964e+06
-1.702847e-02,-2.832132e+06
-1.761104e-02,-2.829453e+06
-1.820493e-02,-2.823547e+06
-1.888322e-02,-2.814533e+06
-1.943631e-02,-2.805490e+06
-1.994123e-02,-2.797489e+06
-2.024262e-02,-2.790575e+06
-2.052289e-02,-2.779337e+06
-2.069030e-02,-2.768221e+06
-2.096621e-02,-2.758162e+06
-2.121216e-02,-2.745937e+06
-2.158534e-02,-2.734798e+06
-2.163483e-02,-2.722594e+06
-2.182491e-02,-2.705126e+06
-2.208609e-02,-2.688776e+06
-2.234843e-02,-2.647203e+06
-2.224910e-02,-2.628264e+06
-2.236257e-02,-2.631102e+06
-2.245935e-02,-2.582656e+06
-2.238551e-02,-2.564800e+06
-2.242800e-02,-2.503970e+06
-2.248348e-02,-2.438956e+06
-2.247291e-02,-2.370793e+06
-2.235582e-02,-2.302626e+06
-2.243100e-02,-2.232335e+06
-2.240877e-02,-2.156804e+06
-2.245383e-02,-2.081227e+06
-2.256000e-02,-2.005639e+06
-2.250366e-02,-1.935279e+06
-2.249480e-02,-1.862812e+06
-2.251610e-02,-1.788195e+06
-2.253308e-02,-1.707268e+06
-2.256723e-02,-1.630518e+06
-2.258790e-02,-1.552690e+06
-2.260204e-02,-1.474848e+06
-2.261161e-02,-1.399092e+06
-2.263603e-02,-1.319101e+06
-2.249192e-02,-1.239078e+06
