Chord Rotation [rads],Moment [kN-mm]
8.281779e-03,1.714156e+06
8.413323e-03,1.718996e+06
8.571759e-03,1.729918e+06
8.751756e-03,1.734753e+06
8.906644e-03,1.741852e+06
9.055188e-03,1.749741e+06
9.171849e-03,1.755353e+06
9.318133e-03,1.760965e+06
9.508724e-03,1.765040e+06
9.611549e-03,1.770639e+06
9.835089e-03,1.777770e+06
1.004426e-02,1.780312e+06
1.018766e-02,1.785922e+06
1.035978e-02,1.788486e+06
1.054819e-02,1.790289e+06
1.065185e-02,1.793599e+06
1.090839e-02,1.795393e+06
1.105941e-02,1.794898e+06
1.125535e-02,1.790581e+06
1.145262e-02,1.778516e+06
1.128214e-02,1.733629e+06
1.113418e-02,1.713053e+06
1.082323e-02,1.642869e+06
1.048876e-02,1.574218e+06
1.009746e-02,1.499495e+06
9.748045e-03,1.422491e+06
9.191897e-03,1.344747e+06
8.834244e-03,1.269293e+06
8.486969e-03,1.187021e+06
8.131245e-03,1.112368e+06
7.728537e-03,1.034713e+06
7.283623e-03,9.593588e+05
6.957863e-03,8.847856e+05
6.555745e-03,8.094745e+05
6.218444e-03,7.303793e+05
5.877148e-03,6.535912e+05
5.481323e-03,5.783511e+05
5.044561e-03,5.016066e+05
4.719175e-03,4.271698e+05
4.388745e-03,3.527545e+05
4.064394e-03,2.844319e+05
3.754239e-03,2.161306e+05
3.369227e-03,1.364718e+05
3.033271e-03,7.579877e+04
2.690232e-03,8.324047e+03
2.247618e-03,-1.896073e+04
2.016544e-03,-8.336476e+04
1.656618e-03,-1.500230e+05
1.347859e-03,-2.166578e+05
1.025522e-03,-2.908354e+05
7.295804e-04,-3.619600e+05
3.719554e-04,-4.270049e+05
2.657109e-05,-4.912730e+05
-3.905418e-04,-5.509675e+05
-6.802541e-04,-6.083733e+05
-1.006330e-03,-6.634980e+05
-1.174248e-03,-7.148214e+05
-1.518023e-03,-7.645993e+05
-1.811959e-03,-8.151166e+05
-2.076994e-03,-8.580711e+05
-2.346706e-03,-9.077916e+05
-2.533901e-03,-9.454194e+05
-2.939148e-03,-9.860475e+05
-3.141987e-03,-1.022887e+06
-3.361588e-03,-1.055956e+06
-3.570551e-03,-1.088237e+06
-3.853850e-03,-1.119745e+06
-4.008677e-03,-1.130159e+06
-3.944164e-03,-1.108248e+06
-4.138119e-03,-1.140639e+06
-4.320183e-03,-1.184223e+06
-4.566077e-03,-1.212678e+06
-4.836460e-03,-1.241871e+06
-5.048649e-03,-1.269537e+06
-5.318027e-03,-1.291939e+06
-5.590630e-03,-1.314315e+06
-5.927841e-03,-1.341931e+06
-6.178802e-03,-1.362749e+06
-6.513206e-03,-1.386571e+06
-6.737590e-03,-1.404385e+06
-6.832816e-03,-1.423684e+06
-7.053719e-03,-1.444473e+06
-7.291520e-03,-1.462254e+06
-7.338716e-03,-1.478500e+06
-7.527611e-03,-1.496243e+06
-7.840161e-03,-1.512472e+06
-7.814505e-03,-1.527953e+06
-8.171120e-03,-1.542688e+06
-8.194235e-03,-1.558884e+06
-8.354857e-03,-1.569092e+06
-8.452666e-03,-1.583768e+06
-8.619235e-03,-1.596210e+06
-8.775212e-03,-1.608623e+06
-8.996875e-03,-1.620308e+06
-9.083835e-03,-1.629725e+06
-9.269096e-03,-1.640631e+06
-9.405990e-03,-1.652280e+06
-9.515619e-03,-1.663149e+06
-9.717896e-03,-1.672549e+06
-9.860482e-03,-1.682694e+06
-9.914448e-03,-1.692067e+06
-1.010392e-02,-1.699893e+06
-1.020351e-02,-1.709278e+06
-1.042837e-02,-1.718633e+06
-1.054363e-02,-1.725742e+06
-1.072796e-02,-1.732071e+06
-1.084353e-02,-1.741383e+06
-1.101114e-02,-1.749250e+06
-1.118638e-02,-1.755581e+06
-1.129577e-02,-1.763386e+06
-1.146920e-02,-1.769715e+06
-1.163356e-02,-1.774516e+06
-1.186510e-02,-1.779340e+06
-1.202167e-02,-1.786403e+06
-1.220114e-02,-1.788975e+06
-1.236713e-02,-1.792273e+06
-1.247796e-02,-1.788870e+06
-1.266085e-02,-1.784904e+06
-1.259556e-02,-1.737025e+06
-1.248396e-02,-1.710903e+06
-1.220406e-02,-1.644698e+06
-1.183922e-02,-1.576243e+06
-1.155826e-02,-1.499561e+06
-1.116737e-02,-1.422108e+06
-1.081943e-02,-1.340169e+06
-1.041279e-02,-1.260403e+06
-1.007759e-02,-1.186608e+06
-9.727458e-03,-1.103073e+06
-9.280451e-03,-1.018739e+06
-8.969828e-03,-9.381049e+05
-8.546018e-03,-8.566816e+05
-8.184294e-03,-7.714930e+05
-7.823132e-03,-6.922408e+05
-7.468550e-03,-6.122239e+05
-7.005331e-03,-5.254206e+05
-6.709012e-03,-4.438228e+05
-6.276643e-03,-3.636863e+05
-5.943147e-03,-2.805186e+05
-5.610459e-03,-2.010643e+05
-5.251333e-03,-1.260700e+05
-4.897221e-03,-5.254839e+04
-4.476176e-03,-3.016561e+03
-4.223970e-03,3.677877e+04
-3.759460e-03,1.156442e+05
-3.503082e-03,1.862796e+05
-3.183623e-03,2.516836e+05
-2.874656e-03,3.193699e+05
-2.519878e-03,3.863410e+05
-2.200428e-03,4.533299e+05
-1.841395e-03,5.143341e+05
-1.410903e-03,5.783690e+05
-1.196376e-03,6.356588e+05
-8.154464e-04,6.952283e+05
-5.899088e-04,7.495597e+05
-4.583550e-04,8.024110e+05
5.047395e-05,8.552763e+05
3.242900e-04,9.051618e+05
5.347567e-04,9.497784e+05
8.719463e-04,9.951650e+05
1.137461e-03,1.036047e+06
1.349984e-03,1.077716e+06
1.648359e-03,1.117904e+06
1.896557e-03,1.152815e+06
2.141652e-03,1.180921e+06
2.436044e-03,1.214332e+06
2.636819e-03,1.239461e+06
2.906983e-03,1.257797e+06
2.845219e-03,1.258572e+06
2.790841e-03,1.213289e+06
3.190570e-03,1.297275e+06
3.501825e-03,1.336771e+06
3.747646e-03,1.364202e+06
4.077112e-03,1.385606e+06
4.336797e-03,1.407767e+06
4.663192e-03,1.428401e+06
4.790806e-03,1.447564e+06
5.055127e-03,1.465960e+06
5.287309e-03,1.485117e+06
5.472178e-03,1.502011e+06
5.640769e-03,1.521202e+06
5.802728e-03,1.535088e+06
5.900730e-03,1.550513e+06
6.082014e-03,1.567425e+06
6.399495e-03,1.577532e+06
6.539330e-03,1.592944e+06
6.757267e-03,1.605351e+06
6.814549e-03,1.616253e+06
6.957189e-03,1.630185e+06
7.144366e-03,1.638801e+06
7.309497e-03,1.650454e+06
7.440673e-03,1.660577e+06
7.627299e-03,1.671483e+06
7.805172e-03,1.683130e+06
7.926227e-03,1.690250e+06
8.030071e-03,1.700410e+06
8.205433e-03,1.709782e+06
8.406209e-03,1.718434e+06
8.534754e-03,1.725533e+06
8.681999e-03,1.733422e+06
8.784950e-03,1.742058e+06
9.021049e-03,1.749171e+06
9.102619e-03,1.757815e+06
9.244814e-03,1.762646e+06
9.392337e-03,1.769791e+06
9.568730e-03,1.776918e+06
9.701122e-03,1.784045e+06
9.821319e-03,1.792698e+06
1.000910e-02,1.796751e+06
1.017603e-02,1.800080e+06
1.024675e-02,1.804191e+06
1.042397e-02,1.809775e+06
1.055963e-02,1.815387e+06
1.069216e-02,1.817198e+06
1.095700e-02,1.822026e+06
1.103154e-02,1.825326e+06
1.113152e-02,1.829398e+06
1.139583e-02,1.829671e+06
1.164062e-02,1.831469e+06
1.175869e-02,1.834782e+06
1.199614e-02,1.837328e+06
1.191188e-02,1.838350e+06
1.227766e-02,1.840137e+06
1.248361e-02,1.841150e+06
1.275608e-02,1.842935e+06
1.293221e-02,1.845468e+06
1.319048e-02,1.845758e+06
1.331734e-02,1.846003e+06
1.360901e-02,1.848548e+06
1.383093e-02,1.844980e+06
1.417557e-02,1.841429e+06
1.419706e-02,1.817989e+06
1.411894e-02,1.786747e+06
1.405122e-02,1.765364e+06
1.376410e-02,1.695827e+06
1.340491e-02,1.629334e+06
1.306791e-02,1.557499e+06
1.263436e-02,1.478061e+06
1.222507e-02,1.403214e+06
1.170721e-02,1.326099e+06
1.148308e-02,1.252031e+06
1.091238e-02,1.173433e+06
1.066974e-02,1.102468e+06
1.026241e-02,1.027717e+06
9.976993e-03,9.514571e+05
9.603971e-03,8.714015e+05
9.249811e-03,7.959471e+05
8.815537e-03,7.235606e+05
8.456404e-03,6.504279e+05
8.153554e-03,5.803557e+05
7.908049e-03,5.087900e+05
7.445973e-03,4.349541e+05
7.072869e-03,3.588549e+05
6.713001e-03,2.812578e+05
6.317809e-03,2.014017e+05
5.967045e-03,1.268953e+05
5.567629e-03,6.457004e+04
5.238429e-03,6.823237e+03
4.816081e-03,-2.280121e+04
4.508924e-03,-8.735174e+04
4.214760e-03,-1.556795e+05
3.891503e-03,-2.239865e+05
3.505199e-03,-2.915083e+05
3.201318e-03,-3.559758e+05
2.896421e-03,-4.181417e+05
2.608510e-03,-4.780165e+05
2.307606e-03,-5.318032e+05
2.044506e-03,-5.863309e+05
1.726936e-03,-6.385657e+05
1.476286e-03,-6.885085e+05
1.154983e-03,-7.376686e+05
8.260460e-04,-7.852978e+05
6.281551e-04,-8.313974e+05
3.959874e-04,-8.736856e+05
8.431805e-05,-9.129377e+05
-1.912193e-04,-9.514291e+05
-3.508094e-04,-9.951650e+05
-5.735854e-04,-1.032079e+06
-8.727473e-04,-1.067471e+06
-1.130456e-03,-1.102109e+06
-1.437233e-03,-1.133685e+06
-1.651973e-03,-1.162978e+06
-1.844865e-03,-1.188499e+06
-2.117902e-03,-1.217035e+06
-2.273274e-03,-1.241013e+06
-2.542725e-03,-1.266489e+06
-2.720020e-03,-1.288944e+06
-2.971770e-03,-1.311380e+06
-3.202460e-03,-1.330044e+06
-3.418921e-03,-1.351695e+06
-3.629367e-03,-1.370336e+06
-3.807210e-03,-1.385960e+06
-3.954293e-03,-1.403819e+06
-4.166502e-03,-1.408092e+06
-4.218720e-03,-1.402727e+06
-4.201243e-03,-1.383121e+06
-4.491223e-03,-1.437243e+06
-4.656415e-03,-1.460379e+06
-4.868238e-03,-1.478229e+06
-5.057240e-03,-1.494531e+06
-5.249951e-03,-1.505564e+06
-5.444303e-03,-1.518841e+06
-5.775903e-03,-1.532118e+06
-5.937579e-03,-1.548350e+06
-6.317848e-03,-1.560852e+06
-6.566033e-03,-1.571100e+06
-6.668927e-03,-1.585849e+06
-6.975259e-03,-1.596824e+06
-7.083872e-03,-1.609291e+06
-7.206519e-03,-1.619501e+06
-7.422369e-03,-1.630450e+06
-7.616403e-03,-1.640632e+06
-7.790623e-03,-1.650801e+06
-7.928917e-03,-1.658736e+06
-8.071392e-03,-1.670404e+06
-8.242511e-03,-1.678298e+06
-8.340041e-03,-1.685465e+06
-8.444751e-03,-1.693356e+06
-8.656402e-03,-1.703527e+06
-8.749323e-03,-1.712901e+06
-8.939923e-03,-1.719336e+06
-9.122796e-03,-1.727915e+06
-9.239852e-03,-1.735827e+06
-9.353914e-03,-1.743700e+06
-9.555980e-03,-1.748583e+06
-9.734620e-03,-1.757214e+06
-9.880172e-03,-1.763581e+06
-1.000106e-02,-1.770667e+06
-1.003242e-02,-1.777696e+06
-1.027781e-02,-1.784849e+06
-1.044275e-02,-1.788913e+06
-1.058961e-02,-1.796013e+06
-1.075738e-02,-1.802315e+06
-1.101113e-02,-1.807159e+06
-1.111661e-02,-1.813496e+06
-1.123100e-02,-1.819044e+06
-1.142442e-02,-1.822368e+06
-1.160744e-02,-1.827898e+06
-1.184961e-02,-1.831982e+06
-1.204696e-02,-1.839044e+06
-1.219231e-02,-1.841615e+06
-1.236814e-02,-1.846416e+06
-1.263690e-02,-1.849718e+06
-1.274522e-02,-1.852988e+06
-1.292286e-02,-1.858486e+06
-1.317175e-02,-1.861767e+06
-1.344955e-02,-1.865820e+06
-1.359742e-02,-1.867630e+06
-1.381394e-02,-1.873159e+06
-1.406534e-02,-1.873461e+06
-1.417771e-02,-1.875998e+06
-1.452656e-02,-1.880719e+06
-1.455898e-02,-1.881749e+06
-1.481627e-02,-1.885726e+06
-1.512082e-02,-1.887505e+06
-1.539186e-02,-1.888495e+06
-1.559911e-02,-1.891002e+06
-1.589842e-02,-1.893516e+06
-1.621259e-02,-1.887043e+06
-1.630459e-02,-1.868715e+06
-1.636146e-02,-1.816641e+06
-1.625534e-02,-1.808484e+06
-1.609910e-02,-1.741085e+06
-1.569730e-02,-1.668467e+06
-1.536915e-02,-1.597342e+06
-1.510961e-02,-1.518738e+06
-1.475056e-02,-1.436411e+06
-1.435249e-02,-1.354028e+06
-1.389322e-02,-1.270888e+06
-1.352767e-02,-1.192159e+06
-1.319423e-02,-1.107437e+06
-1.288907e-02,-1.022689e+06
-1.253490e-02,-9.445861e+05
-1.215453e-02,-8.612127e+05
-1.177460e-02,-7.807956e+05
-1.146741e-02,-7.040811e+05
-1.104555e-02,-6.235917e+05
-1.070219e-02,-5.482815e+05
-1.041359e-02,-4.707169e+05
-9.983005e-03,-3.841366e+05
-9.610028e-03,-3.087284e+05
-9.306462e-03,-2.295526e+05
-8.951462e-03,-1.525761e+05
-8.606586e-03,-8.379080e+04
-8.212708e-03,-1.048871e+04
-7.819214e-03,1.495427e+04
-7.454927e-03,8.382590e+04
-7.070366e-03,1.662072e+05
-6.683359e-03,2.351427e+05
-6.361823e-03,2.996134e+05
-5.974339e-03,3.671159e+05
-5.676296e-03,4.256441e+05
-5.310127e-03,4.901994e+05
-4.976270e-03,5.502814e+05
-4.843926e-03,6.111412e+05
-4.503451e-03,6.682797e+05
-4.102075e-03,7.276898e+05
-3.857836e-03,7.766195e+05
-3.572731e-03,8.255497e+05
-3.307431e-03,8.707691e+05
-2.912107e-03,9.159986e+05
-2.727139e-03,9.642767e+05
-2.499376e-03,1.002769e+06
-2.223158e-03,1.043553e+06
-1.985557e-03,1.083612e+06
-1.757583e-03,1.119167e+06
-1.486858e-03,1.152464e+06
-1.262873e-03,1.188051e+06
-1.007130e-03,1.218398e+06
-6.319118e-04,1.248735e+06
-4.082856e-04,1.279841e+06
-1.923610e-04,1.305713e+06
2.205275e-05,1.328550e+06
2.631516e-04,1.354441e+06
4.857272e-04,1.375040e+06
7.512641e-04,1.397152e+06
9.790031e-04,1.416259e+06
1.107133e-03,1.439138e+06
1.322022e-03,1.454520e+06
1.474649e-03,1.474418e+06
1.752175e-03,1.489037e+06
1.975977e-03,1.503648e+06
2.176223e-03,1.516001e+06
2.451476e-03,1.527602e+06
2.664723e-03,1.530926e+06
2.711254e-03,1.529411e+06
2.568087e-03,1.496953e+06
2.901754e-03,1.558360e+06
3.180089e-03,1.577552e+06
3.395388e-03,1.589922e+06
3.755705e-03,1.603018e+06
3.983298e-03,1.613917e+06
4.260427e-03,1.627774e+06
4.535864e-03,1.635623e+06
4.638918e-03,1.645774e+06
4.956083e-03,1.657405e+06
5.152270e-03,1.666041e+06
5.321605e-03,1.676927e+06
5.411262e-03,1.684028e+06
5.553623e-03,1.691892e+06
5.786047e-03,1.702047e+06
6.046966e-03,1.707651e+06
6.246887e-03,1.717801e+06
6.366292e-03,1.721880e+06
6.531618e-03,1.729775e+06
6.651494e-03,1.735400e+06
6.783472e-03,1.742507e+06
6.910801e-03,1.749641e+06
7.085558e-03,1.756756e+06
7.269284e-03,1.762349e+06
7.494783e-03,1.767975e+06
7.609260e-03,1.774359e+06
7.807868e-03,1.779991e+06
7.918580e-03,1.785611e+06
8.116639e-03,1.791205e+06
8.217327e-03,1.796830e+06
8.390322e-03,1.801653e+06
8.624625e-03,1.807291e+06
8.783382e-03,1.811367e+06
8.951421e-03,1.816233e+06
9.097193e-03,1.821079e+06
9.250184e-03,1.825938e+06
9.461018e-03,1.829278e+06
9.606808e-03,1.834129e+06
9.770682e-03,1.838214e+06
9.923117e-03,1.842317e+06
1.015976e-02,1.844881e+06
1.031642e-02,1.848210e+06
1.044710e-02,1.854590e+06
1.055114e-02,1.857146e+06
1.078883e-02,1.858957e+06
1.097119e-02,1.862265e+06
1.113656e-02,1.865571e+06
1.122327e-02,1.868906e+06
1.138629e-02,1.869929e+06
1.164555e-02,1.872500e+06
1.185244e-02,1.872770e+06
1.205821e-02,1.875327e+06
1.219879e-02,1.877116e+06
1.232179e-02,1.879654e+06
1.251974e-02,1.878400e+06
1.276726e-02,1.879417e+06
1.287373e-02,1.879682e+06
1.306547e-02,1.881458e+06
1.326060e-02,1.881708e+06
1.353553e-02,1.878926e+06
1.369968e-02,1.878405e+06
1.383027e-02,1.876384e+06
1.415417e-02,1.859090e+06
1.405664e-02,1.847682e+06
1.408633e-02,1.810326e+06
1.399867e-02,1.784365e+06
1.354164e-02,1.717873e+06
1.319039e-02,1.650603e+06
1.286295e-02,1.579552e+06
1.244479e-02,1.501637e+06
1.200964e-02,1.431367e+06
1.168632e-02,1.352699e+06
1.136584e-02,1.283230e+06
1.093479e-02,1.211489e+06
1.056766e-02,1.138235e+06
1.026260e-02,1.068059e+06
9.931745e-03,9.940710e+05
9.555899e-03,9.224067e+05
9.181018e-03,8.469442e+05
8.786835e-03,7.730234e+05
8.464360e-03,6.922649e+05
8.163424e-03,6.237103e+05
7.882627e-03,5.567025e+05
7.471953e-03,4.813345e+05
7.099988e-03,4.082754e+05
6.720110e-03,3.321929e+05
6.361665e-03,2.591746e+05
6.004123e-03,1.884563e+05
5.580735e-03,1.154801e+05
5.229457e-03,5.164644e+04
4.954395e-03,3.784040e+03
4.534563e-03,-3.419063e+04
4.208972e-03,-1.002491e+05
3.940807e-03,-1.700824e+05
3.653533e-03,-2.353398e+05
3.290058e-03,-3.081632e+05
2.916795e-03,-3.680676e+05
2.636342e-03,-4.294649e+05
2.315270e-03,-4.855361e+05
2.097209e-03,-5.408307e+05
1.732438e-03,-6.006491e+05
1.706284e-03,-6.543871e+05
1.132084e-03,-6.997825e+05
8.251029e-04,-7.512016e+05
5.816546e-04,-7.995813e+05
4.266612e-04,-8.441462e+05
5.063224e-05,-8.879495e+05
-2.244985e-04,-9.272063e+05
-3.442122e-04,-9.656644e+05
-5.508594e-04,-1.004122e+06
-8.906290e-04,-1.042547e+06
-1.230996e-03,-1.076434e+06
-1.509891e-03,-1.110309e+06
-1.693828e-03,-1.141123e+06
-1.951879e-03,-1.171946e+06
-2.135977e-03,-1.198200e+06
-2.343000e-03,-1.227487e+06
-2.617962e-03,-1.255245e+06
-2.828563e-03,-1.278446e+06
-3.026252e-03,-1.300886e+06
-3.364026e-03,-1.323327e+06
-3.620446e-03,-1.341214e+06
-3.740036e-03,-1.361381e+06
-3.923281e-03,-1.383039e+06
-4.175075e-03,-1.399402e+06
-4.353534e-03,-1.411982e+06
-4.473006e-03,-1.394434e+06
-4.500786e-03,-1.386890e+06
-4.652126e-03,-1.416978e+06
-4.897159e-03,-1.456719e+06
-5.041097e-03,-1.475308e+06
-5.123600e-03,-1.490889e+06
-5.491236e-03,-1.508708e+06
-5.717653e-03,-1.521999e+06
-5.985091e-03,-1.535283e+06
-6.122636e-03,-1.547774e+06
-6.479737e-03,-1.560292e+06
-6.755838e-03,-1.574276e+06
-7.008432e-03,-1.586780e+06
-7.223488e-03,-1.597011e+06
-7.380544e-03,-1.610227e+06
-7.578212e-03,-1.622712e+06
-7.717615e-03,-1.632895e+06
-7.971876e-03,-1.643072e+06
-8.167305e-03,-1.654747e+06
-8.260889e-03,-1.662691e+06
-8.420317e-03,-1.672856e+06
-8.591233e-03,-1.683038e+06
-8.689966e-03,-1.691718e+06
-8.889431e-03,-1.698834e+06
-8.978276e-03,-1.706752e+06
-9.203083e-03,-1.714641e+06
-9.365475e-03,-1.724010e+06
-9.521564e-03,-1.730402e+06
-9.704304e-03,-1.739768e+06
-9.851489e-03,-1.746157e+06
-9.999012e-03,-1.752543e+06
-1.020750e-02,-1.761133e+06
-1.030438e-02,-1.768258e+06
-1.048480e-02,-1.773879e+06
-1.059961e-02,-1.779462e+06
-1.077196e-02,-1.786590e+06
-1.095786e-02,-1.791422e+06
-1.106959e-02,-1.798524e+06
-1.128862e-02,-1.802607e+06
-1.145776e-02,-1.811920e+06
-1.158761e-02,-1.814514e+06
-1.181919e-02,-1.820803e+06
-1.191625e-02,-1.827087e+06
-1.214301e-02,-1.831203e+06
-1.227706e-02,-1.835990e+06
-1.246738e-02,-1.840809e+06
-1.253474e-02,-1.846326e+06
-1.270696e-02,-1.851885e+06
-1.294119e-02,-1.855944e+06
-1.306080e-02,-1.859933e+06
-1.329608e-02,-1.863955e+06
-1.342736e-02,-1.869487e+06
-1.362827e-02,-1.873491e+06
-1.379010e-02,-1.876774e+06
-1.400917e-02,-1.879327e+06
-1.428573e-02,-1.884105e+06
-1.426855e-02,-1.886611e+06
-1.435171e-02,-1.890615e+06
-1.455388e-02,-1.893134e+06
-1.472357e-02,-1.894884e+06
-1.500146e-02,-1.896651e+06
-1.527385e-02,-1.900661e+06
-1.543499e-02,-1.900146e+06
-1.559247e-02,-1.898926e+06
-1.580153e-02,-1.899161e+06
-1.600616e-02,-1.891250e+06
-1.607465e-02,-1.882855e+06
-1.603283e-02,-1.812920e+06
-1.609452e-02,-1.817365e+06
-1.585943e-02,-1.745513e+06
-1.550028e-02,-1.673632e+06
-1.509542e-02,-1.601022e+06
-1.483853e-02,-1.523902e+06
-1.451366e-02,-1.441587e+06
-1.417937e-02,-1.359961e+06
-1.366879e-02,-1.280509e+06
-1.327103e-02,-1.196587e+06
-1.298058e-02,-1.114871e+06
-1.266064e-02,-1.029364e+06
-1.235685e-02,-9.490276e+05
-1.197367e-02,-8.679063e+05
-1.161313e-02,-7.889858e+05
-1.119037e-02,-7.122716e+05
-1.086419e-02,-6.340238e+05
-1.049039e-02,-5.557396e+05
-1.017243e-02,-4.744404e+05
-9.816968e-03,-3.893679e+05
-9.436402e-03,-3.139576e+05
-9.147380e-03,-2.400080e+05
-8.828149e-03,-1.645342e+05
-8.339621e-03,-9.052014e+04
-7.986342e-03,-1.647384e+04
-7.656191e-03,5.224911e+03
-7.263799e-03,6.885248e+04
-6.897691e-03,1.489809e+05
-6.537577e-03,2.216558e+05
-6.168477e-03,2.853671e+05
-6.107064e-03,3.566125e+05
-5.473778e-03,4.233897e+05
-5.164925e-03,4.849407e+05
-4.778415e-03,5.472720e+05
-4.503791e-03,6.073801e+05
-4.293822e-03,6.615103e+05
-3.971947e-03,7.194170e+05
-3.679409e-03,7.713376e+05
-3.485912e-03,8.172748e+05
-3.148513e-03,8.715116e+05
-2.797293e-03,9.159771e+05
-2.586006e-03,9.619968e+05
-2.397643e-03,1.002755e+06
-2.013528e-03,1.040519e+06
-1.864991e-03,1.082084e+06
-1.591450e-03,1.119887e+06
-1.346563e-03,1.153931e+06
-1.063861e-03,1.187267e+06
-7.904707e-04,1.219101e+06
-5.244884e-04,1.250964e+06
-2.487913e-04,1.279054e+06
4.960337e-05,1.307907e+06
1.504191e-04,1.332272e+06
4.853523e-04,1.359657e+06
6.409082e-04,1.381004e+06
9.399212e-04,1.403147e+06
1.122469e-03,1.423008e+06
1.291754e-03,1.441368e+06
1.488141e-03,1.459758e+06
1.732775e-03,1.477376e+06
1.922186e-03,1.495012e+06
2.130538e-03,1.508870e+06
2.399463e-03,1.522744e+06
2.582883e-03,1.532090e+06
2.759641e-03,1.536898e+06
2.872358e-03,1.539219e+06
2.712964e-03,1.468282e+06
3.056123e-03,1.550782e+06
3.328066e-03,1.597111e+06
3.499064e-03,1.611757e+06
3.809564e-03,1.619597e+06
4.096713e-03,1.631248e+06
4.408273e-03,1.639827e+06
4.645628e-03,1.651475e+06
4.783473e-03,1.660820e+06
5.035747e-03,1.667952e+06
5.214502e-03,1.678832e+06
5.469911e-03,1.688991e+06
5.648129e-03,1.697593e+06
5.740975e-03,1.704710e+06
5.878649e-03,1.712598e+06
6.234017e-03,1.717440e+06
6.411565e-03,1.727573e+06
6.542442e-03,1.733193e+06
6.610692e-03,1.738800e+06
6.785777e-03,1.743657e+06
6.948117e-03,1.753044e+06
7.062317e-03,1.759422e+06
7.237312e-03,1.767296e+06
7.371262e-03,1.772924e+06
7.611524e-03,1.780035e+06
7.749857e-03,1.784906e+06
7.927807e-03,1.788986e+06
8.101386e-03,1.793829e+06
8.239963e-03,1.799463e+06
8.389809e-03,1.806570e+06
8.551990e-03,1.810674e+06
8.678360e-03,1.817028e+06
8.900035e-03,1.821144e+06
9.038269e-03,1.825247e+06
9.127300e-03,1.828577e+06
9.331165e-03,1.835709e+06
9.503928e-03,1.837538e+06
9.648863e-03,1.843156e+06
9.841635e-03,1.847237e+06
1.004325e-02,1.852843e+06
1.024933e-02,1.855434e+06
1.032031e-02,1.858759e+06
1.044360e-02,1.862861e+06
1.063202e-02,1.870003e+06
1.082439e-02,1.874080e+06
1.107642e-02,1.875893e+06
1.112884e-02,1.876189e+06
1.107130e-02,1.878736e+06
1.142717e-02,1.882054e+06
1.163714e-02,1.883094e+06
1.183057e-02,1.887921e+06
1.198790e-02,1.890463e+06
1.222284e-02,1.890721e+06
1.228463e-02,1.892528e+06
1.243283e-02,1.894294e+06
1.246761e-02,1.896865e+06
1.271050e-02,1.897116e+06
1.278691e-02,1.900418e+06
1.308937e-02,1.899932e+06
1.329692e-02,1.900178e+06
1.341674e-02,1.901974e+06
1.362747e-02,1.903740e+06
1.385972e-02,1.902484e+06
1.410601e-02,1.902734e+06
1.416025e-02,1.902198e+06
1.446662e-02,1.901702e+06
1.464157e-02,1.904986e+06
1.489535e-02,1.902203e+06
1.603066e-02,1.908545e+06
1.594331e-02,1.903994e+06
1.570398e-02,1.833027e+06
1.598671e-02,1.911088e+06
1.600936e-02,1.839447e+06
1.589327e-02,1.808118e+06
1.631352e-02,1.899939e+06
1.653297e-02,1.923061e+06
1.676966e-02,1.924837e+06
1.702725e-02,1.917451e+06
1.743967e-02,1.918424e+06
1.768687e-02,1.914824e+06
1.803705e-02,1.909705e+06
1.855666e-02,1.901518e+06
1.876056e-02,1.822164e+06
1.882874e-02,1.817604e+06
1.850086e-02,1.748754e+06
1.802323e-02,1.686718e+06
1.768809e-02,1.617822e+06
1.741604e-02,1.552772e+06
1.706426e-02,1.474739e+06
1.675469e-02,1.404336e+06
1.637535e-02,1.331674e+06
1.596945e-02,1.259031e+06
1.561533e-02,1.187151e+06
1.527390e-02,1.115294e+06
1.489193e-02,1.041171e+06
1.452380e-02,9.670646e+05
1.411102e-02,8.937358e+05
1.386096e-02,8.204200e+05
1.338197e-02,7.440772e+05
1.297412e-02,6.753778e+05
1.276417e-02,5.998269e+05
1.243652e-02,5.296385e+05
1.204195e-02,4.579435e+05
1.182499e-02,3.885488e+05
1.138673e-02,3.161266e+05
1.094521e-02,2.475337e+05
1.063558e-02,1.728632e+05
1.024958e-02,1.073518e+05
9.875209e-03,5.251984e+04
9.655095e-03,5.314830e+03
9.282069e-03,-3.502662e+04
8.980298e-03,-1.004710e+05
8.790984e-03,-1.598125e+05
8.316468e-03,-2.305457e+05
8.039426e-03,-2.906117e+05
7.705397e-03,-3.521790e+05
7.442681e-03,-4.114553e+05
7.154086e-03,-4.669084e+05
6.684440e-03,-5.223423e+05
6.392988e-03,-5.777613e+05
6.104831e-03,-6.354337e+05
5.792147e-03,-6.839673e+05
5.518865e-03,-7.332585e+05
5.230482e-03,-7.794908e+05
4.917936e-03,-8.249515e+05
4.928333e-03,-8.696325e+05
4.407363e-03,-9.089859e+05
4.154222e-03,-9.483231e+05
3.939336e-03,-9.876435e+05
3.617532e-03,-1.022399e+06
3.344496e-03,-1.061667e+06
3.066660e-03,-1.093369e+06
2.889935e-03,-1.124289e+06
2.601082e-03,-1.152173e+06
2.525650e-03,-1.180046e+06
2.278178e-03,-1.205616e+06
1.970637e-03,-1.229687e+06
1.707072e-03,-1.255255e+06
1.455739e-03,-1.281549e+06
1.301467e-03,-1.301026e+06
1.011163e-03,-1.322777e+06
8.899439e-04,-1.343005e+06
